Track file,G:\Water Maze Data\xxx_0001\data\track_00153.trk
Object,0
Samples,275
Name,9,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
59,4.6400,96.2316,131.1601,75.0000,center,q2,0.0000,53.6766,44.8368,2.1680,27.0997
60,4.7200,95.8752,130.4473,74.0000,center,q2,0.0000,53.8290,44.6691,0.7970,9.9621
61,4.8000,95.5188,129.7345,74.0000,center,q2,0.0000,53.9928,44.5151,0.7970,9.9621
62,4.8800,94.4495,127.9524,71.0000,center,q2,0.0000,54.2463,44.3373,2.0782,25.9779
63,4.9600,94.0931,127.5960,74.0000,center,q3,0.0000,54.1760,44.4316,0.5040,6.3006
64,5.0400,93.0239,126.1703,73.0000,center,q3,0.0000,54.0739,44.5596,1.7821,22.2758
65,5.1200,92.3111,124.7447,71.0000,center,q3,0.0000,54.2182,44.4479,1.5939,19.9241
66,5.2000,92.3111,124.3883,68.0000,center,q3,0.0000,54.4041,44.2731,0.3564,4.4552
67,5.2800,91.2418,122.2498,69.0000,center,q3,0.0000,54.5126,44.2295,2.3909,29.8862
68,5.3600,90.8854,121.5369,67.0000,center,q3,0.0000,54.5126,44.2436,0.7970,9.9621
69,5.4400,90.5290,119.3985,68.0000,center,q3,0.0000,55.1474,43.7117,2.1680,27.0997
70,5.5200,89.4597,117.6164,70.0000,center,q3,0.0000,54.7834,44.0729,2.0782,25.9779
71,5.6000,89.1033,116.9036,69.0000,center,q3,0.0000,54.6894,44.1764,0.7970,9.9621
72,5.6800,88.0341,114.7651,69.0000,center,q3,0.0000,54.3726,44.5708,2.3909,29.8862
73,5.7600,87.6777,113.6959,71.0000,center,q3,0.0000,54.2873,44.6418,1.1271,14.0885
74,5.8400,86.6084,111.9138,78.0000,center,q3,0.0000,53.6813,45.2882,2.0782,25.9779
75,5.9200,85.5392,110.1317,80.0000,center,q3,0.0000,52.9247,46.0195,2.0782,25.9779
76,6.0000,85.1828,109.4189,87.0000,center,q3,0.0000,52.6781,46.2643,0.7970,9.9621
77,6.0800,84.1135,106.5676,81.0000,center,q3,0.0000,52.0363,47.0099,3.0452,38.0650
78,6.1600,83.4007,105.8548,80.0000,center,q3,0.0000,51.3285,47.6698,1.0081,12.6011
79,6.2400,82.6879,103.3599,78.0000,center,q3,0.0000,50.7122,48.2888,2.5947,32.4341
80,6.3200,81.9751,101.9342,73.0000,center,q3,0.0000,49.9793,49.0065,1.5939,19.9241
81,6.4000,81.6187,100.5086,80.0000,center,q3,0.0000,49.5620,49.4090,1.4695,18.3691
82,6.4800,81.2622,98.0137,76.0000,center,q3,0.0000,49.1023,49.9429,2.5202,31.5028
83,6.5600,80.9058,97.6573,87.0000,center,q3,0.0000,48.6945,50.3330,0.5040,6.3006
84,6.6400,80.5494,94.8059,83.0000,center,q3,0.0000,47.8842,51.0567,2.8735,35.9187
85,6.7200,80.1930,92.6675,87.0000,center,q3,0.0000,47.2029,51.7850,2.1680,27.0997
86,6.8000,80.1930,91.5982,85.0000,center,q3,0.0000,46.9398,52.0052,1.0692,13.3655
87,6.8800,79.8366,88.7469,86.0000,center,q3,0.0000,45.9013,53.0374,2.8735,35.9187
88,6.9600,79.8366,88.0341,85.0000,center,q3,0.0000,45.7335,53.2310,0.7128,8.9103
89,7.0400,79.1238,85.1828,85.0000,center,q3,0.0000,44.0931,54.7666,2.9391,36.7382
90,7.1200,78.7673,83.0443,80.0000,center,q3,0.0000,43.0198,55.8253,2.1680,27.0997
91,7.2000,78.7673,82.3315,81.0000,center,q3,0.0000,42.7592,56.0817,0.7128,8.9103
92,7.2800,78.0545,79.4802,85.0000,center,q3,0.0000,40.9643,57.8364,2.9391,36.7382
93,7.3600,77.3417,77.6981,83.0000,center,q3,0.0000,39.5298,59.2229,1.9193,23.9918
94,7.4400,76.9853,75.9160,81.0000,center,q3,0.0000,38.4150,60.3192,1.8174,22.7170
95,7.5200,76.6289,74.1340,80.0000,center,q3,0.0000,37.2891,61.4498,1.8174,22.7170
96,7.6000,76.2725,72.3519,82.0000,center,q3,0.0000,36.0735,62.6127,1.8174,22.7170
97,7.6800,75.9160,71.2827,77.0000,center,q3,0.0000,35.2110,63.4489,1.1271,14.0885
98,7.7600,75.5596,68.7878,83.0000,center,q3,0.0000,33.6107,65.0285,2.5202,31.5028
99,7.8400,75.5596,66.6493,80.0000,center,q3,0.0000,32.4571,66.1727,2.1385,26.7310
100,7.9200,75.2032,64.8672,82.0000,center,q3,0.0000,31.1571,67.4577,1.8174,22.7170
101,8.0000,75.2032,62.7287,75.0000,center,q3,0.0000,29.8729,68.6835,2.1385,26.7310
102,8.0800,74.8468,61.3031,81.0000,center,q3,0.0000,28.7283,69.8114,1.4695,18.3691
103,8.1600,74.4904,59.8774,83.0000,center,q3,0.0000,27.5639,70.9519,1.4695,18.3691
104,8.2400,74.1340,58.4518,78.0000,center,q3,0.0000,26.3842,72.1043,1.4695,18.3691
105,8.3200,74.1340,57.7390,77.0000,center,q3,0.0000,25.9473,72.5451,0.7128,8.9103
106,8.4000,73.7776,55.6005,69.0000,center,q3,0.0000,24.3824,74.1674,2.1680,27.0997
107,8.4800,73.4211,54.1748,65.0000,wall,q3,0.0000,23.1860,75.3549,1.4695,18.3691
108,8.5600,73.4211,53.8184,66.0000,wall,q3,0.0000,22.9354,75.5855,0.3564,4.4552
109,8.6400,73.0647,52.0363,66.0000,wall,q3,0.0000,21.4234,77.0203,1.8174,22.7170
110,8.7200,73.4211,51.3235,69.0000,wall,q3,0.0000,21.1699,77.2262,0.7970,9.9621
111,8.8000,73.4211,49.8979,80.0000,wall,q3,0.0000,20.1681,78.1840,1.4257,17.8207
112,8.8800,73.7776,48.8286,84.0000,wall,q3,0.0000,19.7158,78.6521,1.1271,14.0885
113,8.9600,73.7776,48.1158,76.0000,wall,q3,0.0000,19.2595,79.1431,0.7128,8.9103
114,9.0400,74.8468,46.3337,85.0000,wall,q3,0.0000,18.7109,79.6279,2.0782,25.9779
115,9.1200,75.2032,45.6209,77.0000,wall,q3,0.0000,18.4132,79.8858,0.7970,9.9621
116,9.2000,76.6289,43.8388,73.0000,wall,q3,0.0000,18.1071,80.1985,2.2822,28.5270
117,9.2800,78.0545,42.7696,75.0000,wall,q3,0.0000,18.1736,80.0384,1.7821,22.2758
118,9.3600,78.4109,42.4132,77.0000,wall,q3,0.0000,18.1526,80.0717,0.5040,6.3006
119,9.4400,80.5494,40.6311,73.0000,wall,q3,0.0000,18.1071,80.0606,2.7837,34.7960
120,9.5200,80.9058,40.2747,71.0000,wall,q3,0.0000,18.0368,80.1145,0.5040,6.3006
121,9.6000,82.6879,38.8491,70.0000,wall,q3,0.0000,17.9803,80.1463,2.2822,28.5270
122,9.6800,84.1135,38.1362,72.0000,wall,q3,0.0000,18.2573,79.8717,1.5939,19.9241
123,9.7600,84.8264,37.7798,66.0000,wall,q4,0.0000,18.3959,79.7460,0.7970,9.9621
124,9.8400,86.9649,37.0670,75.0000,wall,q4,0.0000,18.9738,79.1192,2.2542,28.1769
125,9.9200,87.6777,36.7106,73.0000,wall,q4,0.0000,19.0106,79.0229,0.7970,9.9621
126,10.0000,89.8162,36.3542,62.0000,wall,q4,0.0000,19.8058,78.1746,2.1680,27.0997
127,10.0800,91.5982,35.6413,61.0000,wall,q4,0.0000,20.1145,77.8653,1.9193,23.9918
128,10.1600,92.3111,35.6413,67.0000,wall,q4,0.0000,20.4775,77.5073,0.7128,8.9103
129,10.2400,94.0931,34.5721,68.0000,wall,q4,0.0000,20.4029,77.5729,2.0782,25.9779
130,10.3200,94.8059,34.2157,66.0000,wall,q4,0.0000,20.4029,77.5517,0.7970,9.9621
131,10.4000,96.5880,33.1464,73.0000,wall,q4,0.0000,20.2435,77.6941,2.0782,25.9779
132,10.4800,98.0137,32.4336,71.0000,wall,q4,0.0000,20.1901,77.7187,1.5939,19.9241
133,10.5600,98.7265,31.7208,67.0000,wall,q4,0.0000,19.7962,78.0677,1.0081,12.6011
134,10.6400,101.2214,30.6515,68.0000,wall,q4,0.0000,19.7962,78.0581,2.7144,33.9295
135,10.7200,101.9342,30.2951,62.0000,wall,q4,0.0000,19.7319,78.1199,0.7970,9.9621
136,10.8000,103.7163,29.9387,66.0000,wall,q4,0.0000,19.9496,77.8089,1.8174,22.7170
137,10.8800,105.4983,29.9387,68.0000,wall,q4,0.0000,20.5919,77.2027,1.7821,22.2758
138,10.9600,106.9240,29.9387,66.0000,wall,q4,0.0000,21.0767,76.7440,1.4257,17.8207
139,11.0400,108.3497,29.5823,62.0000,wall,q4,0.0000,21.1008,76.6497,1.4695,18.3691
140,11.1200,109.4189,29.9387,65.0000,wall,q4,0.0000,21.6973,75.9991,1.1271,14.0885
141,11.2000,111.5574,29.9387,66.0000,center,q4,0.0000,22.3065,75.4205,2.1385,26.7310
142,11.2800,113.3394,30.2951,65.0000,center,q4,0.0000,23.0817,74.6351,1.8174,22.7170
143,11.3600,-,-,-,-,-,-,-,-,-,-
144,11.4400,116.5472,30.2951,74.0000,center,q4,0.0000,23.7410,73.9430,-,-
145,11.5200,117.6164,30.2951,77.0000,center,q4,0.0000,23.9089,73.7418,1.0692,13.3655
146,11.6000,120.1113,30.6515,77.0000,center,q4,0.0000,24.6106,72.9785,2.5202,31.5028
147,11.6800,121.8934,30.6515,80.0000,center,q4,0.0000,24.9031,72.7346,1.7821,22.2758
148,11.7600,124.0318,30.6515,79.0000,center,q4,0.0000,25.2022,72.4987,2.1385,26.7310
149,11.8400,126.1703,30.6515,79.0000,center,q4,0.0000,25.3053,72.3252,2.1385,26.7310
150,11.9200,126.5267,31.0080,83.0000,center,q4,0.0000,25.6618,71.9467,0.5040,6.3006
151,12.0000,129.3780,31.3644,71.0000,center,q4,0.0000,26.1059,71.4706,2.8735,35.9187
152,12.0800,130.4473,31.7208,74.0000,center,q4,0.0000,26.5689,71.0983,1.1271,14.0885
153,12.1600,131.8729,32.4336,77.0000,center,q4,0.0000,27.2371,70.3892,1.5939,19.9241
154,12.2400,132.9422,33.8593,80.0000,center,q4,0.0000,28.5687,68.9859,1.7821,22.2758
155,12.3200,134.3678,34.9285,84.0000,center,q4,0.0000,29.5845,67.9734,1.7821,22.2758
156,12.4000,135.4371,36.3542,77.0000,center,q4,0.0000,31.0080,66.6127,1.7821,22.2758
157,12.4800,136.5063,37.4234,85.0000,center,q4,0.0000,32.0772,65.6273,1.5121,18.9017
158,12.5600,137.9320,38.8491,86.0000,center,q4,0.0000,33.3375,64.3454,2.0162,25.2022
159,12.6400,139.3576,39.9183,76.0000,center,q4,0.0000,34.1748,63.4551,1.7821,22.2758
160,12.7200,141.1397,40.9875,85.0000,center,q4,0.0000,34.9303,62.6598,2.0782,25.9779
161,12.8000,142.5653,42.4132,87.0000,center,q4,0.0000,36.1527,61.5061,2.0162,25.2022
162,12.8800,143.9910,43.8388,80.0000,center,q4,0.0000,37.3469,60.3977,2.0162,25.2022
163,12.9600,145.7731,45.2645,84.0000,center,q4,0.0000,38.2958,59.4250,2.2822,28.5270
164,13.0400,147.1987,46.6901,80.0000,NE,q4,0.0000,39.2637,58.4251,2.0162,25.2022
165,13.1200,148.6244,47.7594,89.0000,center,q4,0.0000,39.9390,57.8178,1.7821,22.2758
166,13.2000,150.4064,49.5415,83.0000,center,q4,0.0000,41.0479,56.7092,2.5202,31.5028
167,13.2800,151.8321,50.6107,93.0000,center,q4,0.0000,41.5905,56.2191,1.7821,22.2758
168,13.3600,153.6141,52.3928,84.0000,center,q4,0.0000,42.5940,55.2739,2.5202,31.5028
169,13.4400,155.3962,53.8184,87.0000,center,q4,0.0000,43.1966,54.7479,2.2822,28.5270
170,13.5200,156.4655,54.5312,84.0000,center,q4,0.0000,43.3552,54.6018,1.2851,16.0633
171,13.6000,158.6039,56.3133,87.0000,center,q4,0.0000,43.8982,54.0929,2.7837,34.7960
172,13.6800,160.3860,58.0954,83.0000,center,q4,0.0000,44.5046,53.5268,2.5202,31.5028
173,13.7600,161.8117,59.8774,83.0000,center,q4,0.0000,45.2659,52.8658,2.2822,28.5270
174,13.8400,163.2373,61.6595,83.0000,center,q4,0.0000,45.8348,52.2962,2.2822,28.5270
175,13.9200,163.9501,62.3723,81.0000,center,q4,0.0000,45.9828,52.1846,1.0081,12.6011
176,14.0000,165.7322,64.8672,90.0000,center,q4,0.0000,46.7771,51.4621,3.0660,38.3248
177,14.0800,167.1579,66.6493,93.0000,center,q4,0.0000,47.1612,51.1606,2.2822,28.5270
178,14.1600,168.5835,68.4314,96.0000,center,q4,0.0000,47.4043,50.9596,2.2822,28.5270
179,14.2400,170.0092,69.8570,94.0000,center,q4,0.0000,47.3802,51.0895,2.0162,25.2022
180,14.3200,171.0784,70.9263,87.0000,center,q4,0.0000,47.2648,51.2388,1.5121,18.9017
181,14.4000,172.8605,73.0647,87.0000,center,q4,0.0000,47.1935,51.3781,2.7837,34.7960
182,14.4800,174.2861,75.2032,87.0000,center,q1,0.0000,47.2634,51.3663,2.5701,32.1267
183,14.5600,175.3554,76.9853,81.0000,center,q1,0.0000,47.3104,51.3519,2.0782,25.9779
184,14.6400,176.4246,78.7673,79.0000,center,q1,0.0000,47.3104,51.4216,2.0782,25.9779
185,14.7200,176.7810,79.4802,75.0000,center,q1,0.0000,47.3400,51.4094,0.7970,9.9621
186,14.8000,177.8503,82.6879,79.0000,center,q1,0.0000,47.8179,51.0157,3.3812,42.2654
187,14.8800,178.2067,84.4700,80.0000,center,q1,0.0000,48.1844,50.6713,1.8174,22.7170
188,14.9600,178.9195,86.6084,86.0000,center,q1,0.0000,48.2647,50.6115,2.2542,28.1769
189,15.0400,179.6323,88.3905,92.0000,center,q1,0.0000,48.2371,50.7523,1.9193,23.9918
190,15.1200,180.3451,90.8854,83.0000,center,q1,0.0000,48.1488,50.7928,2.5947,32.4341
191,15.2000,181.0580,92.6675,91.0000,center,q1,0.0000,47.8922,51.1024,1.9193,23.9918
192,15.2800,181.4144,94.8059,89.0000,center,q1,0.0000,47.8842,51.0730,2.1680,27.0997
193,15.3600,181.7708,96.9444,88.0000,center,q1,0.0000,47.8829,51.1355,2.1680,27.0997
194,15.4400,181.7708,98.7265,90.0000,center,q1,0.0000,48.1158,50.9616,1.7821,22.2758
195,15.5200,181.4144,101.2214,86.0000,center,q1,0.0000,48.5194,50.4660,2.5202,31.5028
196,15.6000,181.0580,103.3599,85.0000,center,q1,0.0000,48.9339,50.0873,2.1680,27.0997
197,15.6800,180.3451,105.4983,93.0000,center,q1,0.0000,49.5530,49.4442,2.2542,28.1769
198,15.7600,179.9887,107.6368,93.0000,center,q1,0.0000,49.8061,49.2515,2.1680,27.0997
199,15.8400,179.2759,109.7753,93.0000,center,q1,0.0000,50.1581,48.8009,2.2542,28.1769
200,15.9200,178.9195,110.8445,98.0000,center,q1,0.0000,50.3553,48.6132,1.1271,14.0885
201,16.0000,177.4938,114.4087,98.0000,center,q1,0.0000,51.0020,47.9426,3.8387,47.9836
202,16.0800,176.7810,116.5472,97.0000,center,q1,0.0000,51.1611,47.8208,2.2542,28.1769
203,16.1600,176.0682,118.6856,94.0000,center,q1,0.0000,51.0667,47.8051,2.2542,28.1769
204,16.2400,174.9989,120.8241,102.0000,center,q1,0.0000,51.3099,47.5655,2.3909,29.8862
205,16.3200,174.6425,122.2498,89.0000,center,q1,0.0000,51.0057,47.7975,1.4695,18.3691
206,16.4000,173.9297,125.8139,91.0000,center,q1,0.0000,50.0021,48.7245,3.6347,45.4340
207,16.4800,173.5733,127.9524,97.0000,center,q1,0.0000,49.2070,49.4622,2.1680,27.0997
208,16.5600,172.8605,130.4473,92.0000,center,q1,0.0000,48.4735,50.1790,2.5947,32.4341
209,16.6400,172.5041,132.2293,91.0000,center,q1,0.0000,47.6915,50.8906,1.8174,22.7170
210,16.7200,172.1476,133.6550,94.0000,center,q1,0.0000,47.0951,51.4419,1.4695,18.3691
211,16.8000,171.0784,136.8627,87.0000,center,q1,0.0000,45.8681,52.6070,3.3812,42.2654
212,16.8800,170.7220,139.0012,88.0000,center,q1,0.0000,44.6257,53.7515,2.1680,27.0997
213,16.9600,170.3656,141.1397,79.0000,center,q1,0.0000,43.4210,54.9576,2.1680,27.0997
214,17.0400,170.0092,142.9217,77.0000,center,q1,0.0000,42.3517,55.9656,1.8174,22.7170
215,17.1200,169.6527,144.3474,80.0000,center,q1,0.0000,41.5279,56.7524,1.4695,18.3691
216,17.2000,168.5835,147.1987,84.0000,center,q1,0.0000,40.0660,58.1741,3.0452,38.0650
217,17.2800,168.2271,148.9808,78.0000,center,q1,0.0000,38.8556,59.3203,1.8174,22.7170
218,17.3600,167.5143,151.1193,81.0000,center,q2,0.0000,37.5741,60.5666,2.2542,28.1769
219,17.4400,167.1579,152.9013,82.0000,center,q2,0.0000,36.3559,61.7877,1.8174,22.7170
220,17.5200,166.8014,153.6141,78.0000,center,q2,0.0000,36.0048,62.1608,0.7970,9.9621
221,17.6000,166.4450,156.1090,75.0000,center,q2,0.0000,34.0463,64.0176,2.5202,31.5028
222,17.6800,166.0886,157.5347,74.0000,center,q2,0.0000,33.0217,65.0160,1.4695,18.3691
223,17.7600,166.0886,158.9603,68.0000,center,q2,0.0000,31.7868,66.2203,1.4257,17.8207
224,17.8400,165.7322,160.7424,65.0000,center,q2,0.0000,30.4520,67.5537,1.8174,22.7170
225,17.9200,165.7322,161.0988,61.0000,center,q2,0.0000,30.1522,67.8595,0.3564,4.4552
226,18.0000,165.0194,162.8809,65.0000,center,q2,0.0000,28.9771,69.0418,1.9193,23.9918
227,18.0800,163.9501,164.3065,72.0000,center,q2,0.0000,28.2130,69.7739,1.7821,22.2758
228,18.1600,162.8809,165.0194,74.0000,center,q2,0.0000,28.0550,69.9085,1.2851,16.0633
229,18.2400,162.1681,166.0886,81.0000,center,q2,0.0000,27.4160,70.5434,1.2851,16.0633
230,18.3200,161.8117,166.4450,86.0000,center,q2,0.0000,27.2580,70.7071,0.5040,6.3006
231,18.4000,159.6732,167.8707,84.0000,center,q2,0.0000,26.7856,71.1029,2.5701,32.1267
232,18.4800,158.2475,168.5835,77.0000,center,q2,0.0000,26.6763,71.1975,1.5939,19.9241
233,18.5600,156.8219,169.6527,75.0000,center,q2,0.0000,26.1521,71.6598,1.7821,22.2758
234,18.6400,155.3962,170.3656,83.0000,center,q2,0.0000,25.9473,71.8280,1.5939,19.9241
235,18.7200,154.6834,170.7220,79.0000,center,q2,0.0000,25.8811,71.9251,0.7970,9.9621
236,18.8000,152.1885,171.4348,72.0000,center,q2,0.0000,25.9399,71.8224,2.5947,32.4341
237,18.8800,150.4064,171.7912,78.0000,center,q2,0.0000,26.0475,71.6593,1.8174,22.7170
238,18.9600,148.6244,172.1476,77.0000,center,q2,0.0000,26.1958,71.5421,1.8174,22.7170
239,19.0400,147.1987,172.1476,84.0000,center,q2,0.0000,26.5402,71.2038,1.4257,17.8207
240,19.1200,146.1295,172.5041,75.0000,center,q2,0.0000,26.4515,71.3160,1.1271,14.0885
241,19.2000,143.9910,172.5041,83.0000,center,q2,0.0000,26.7785,70.8923,2.1385,26.7310
242,19.2800,142.2089,172.5041,84.0000,center,q2,0.0000,27.0170,70.5868,1.7821,22.2758
243,19.3600,140.4269,172.8605,73.0000,center,q2,0.0000,26.9676,70.6784,1.8174,22.7170
244,19.4400,139.0012,172.8605,80.0000,center,q2,0.0000,27.1927,70.5019,1.4257,17.8207
245,19.5200,137.9320,172.8605,76.0000,center,q2,0.0000,27.3209,70.3881,1.0692,13.3655
246,19.6000,135.7935,172.5041,76.0000,center,q2,0.0000,27.8002,69.8534,2.1680,27.0997
247,19.6800,134.7242,172.1476,85.0000,center,q2,0.0000,28.1567,69.4319,1.1271,14.0885
248,19.7600,133.2986,171.4348,88.0000,center,q2,0.0000,28.9047,68.6571,1.5939,19.9241
249,19.8400,131.8729,170.7220,88.0000,center,q2,0.0000,29.7194,67.9108,1.5939,19.9241
250,19.9200,131.1601,170.0092,79.0000,center,q2,0.0000,30.5041,67.1923,1.0081,12.6011
251,20.0000,129.3780,168.9399,87.0000,center,q2,0.0000,31.4372,66.1421,2.0782,25.9779
252,20.0800,128.3088,167.8707,85.0000,center,q2,0.0000,32.4512,65.1081,1.5121,18.9017
253,20.1600,127.2396,166.8014,95.0000,center,q2,0.0000,33.5029,64.0932,1.5121,18.9017
254,20.2400,126.8831,165.3758,94.0000,center,q2,0.0000,34.9285,62.6923,1.4695,18.3691
255,20.3200,126.5267,164.6630,95.0000,center,q2,0.0000,35.6413,62.0055,0.7970,9.9621
256,20.4000,125.8139,162.5245,101.0000,center,q2,0.0000,37.7798,59.9299,2.2542,28.1769
257,20.4800,125.4575,161.0988,97.0000,center,q2,0.0000,39.1682,58.5422,1.4695,18.3691
258,20.5600,125.1011,159.6732,81.0000,center,q2,0.0000,40.5404,57.1585,1.4695,18.3691
259,20.6400,125.1011,158.2475,80.0000,center,q2,0.0000,41.9540,55.7406,1.4257,17.8207
260,20.7200,125.1011,157.8911,84.0000,center,q2,0.0000,42.3052,55.3862,0.3564,4.4552
261,20.8000,125.1011,157.1783,77.0000,center,q2,0.0000,43.0080,54.6774,0.7128,8.9103
262,20.8800,125.1011,156.8219,79.0000,center,q2,0.0000,43.3596,54.3231,0.3564,4.4552
263,20.9600,125.4575,156.1090,79.0000,SW,q2,0.0000,44.1219,53.5766,0.7970,9.9621
