Track file,G:\Water Maze Data\xxx_0001\data\track_00475.trk
Object,0
Samples,464
Name,10,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,115.1215,119.7549,88.0000,center,q2,0.0000,75.0375,23.1987,2.4949,31.1862
263,20.9600,112.2702,120.1113,94.0000,center,q2,0.0000,72.8872,25.4737,2.8735,35.9187
264,21.0400,110.1317,120.4677,85.0000,center,q2,0.0000,71.0864,27.3117,2.1680,27.0997
265,21.1200,107.6368,120.8241,88.0000,center,q2,0.0000,69.0228,29.4764,2.5202,31.5028
266,21.2000,105.4983,121.1805,91.0000,center,q2,0.0000,67.1317,31.4039,2.1680,27.0997
267,21.2800,103.3599,122.2498,93.0000,center,q2,0.0000,64.8006,33.7661,2.3909,29.8862
268,21.3600,101.9342,123.3190,84.0000,center,q2,0.0000,63.0197,35.5474,1.7821,22.2758
269,21.4400,100.5086,124.7447,83.0000,center,q2,0.0000,61.0133,37.5358,2.0162,25.2022
270,21.5200,99.4393,126.8831,85.0000,center,q2,0.0000,58.8352,39.6685,2.3909,29.8862
271,21.6000,98.7265,128.6652,78.0000,center,q2,0.0000,57.1741,41.3280,1.9193,23.9918
272,21.6800,98.3701,130.4473,80.0000,center,q2,0.0000,55.6975,42.7366,1.8174,22.7170
273,21.7600,97.3008,131.8729,84.0000,center,q2,0.0000,53.9351,44.4758,1.7821,22.2758
274,21.8400,96.2316,133.2986,81.0000,center,q2,0.0000,52.1741,46.2183,1.7821,22.2758
275,21.9200,94.8059,134.3678,85.0000,center,q2,0.0000,50.4070,47.9953,1.7821,22.2758
276,22.0000,93.7367,135.4371,90.0000,center,q2,0.0000,48.8949,49.5041,1.5121,18.9017
277,22.0800,91.9546,136.5063,89.0000,center,q2,0.0000,46.8761,51.5504,2.0782,25.9779
278,22.1600,89.8162,137.2191,92.0000,center,q2,0.0000,44.8600,53.6418,2.2542,28.1769
279,22.2400,88.0341,137.5755,91.0000,center,q2,0.0000,43.2686,55.2445,1.8174,22.7170
280,22.3200,86.2520,137.9320,91.0000,center,q2,0.0000,41.6379,56.8601,1.8174,22.7170
281,22.4000,84.1135,138.2884,86.0000,center,q2,0.0000,39.7477,58.7714,2.1680,27.0997
282,22.4800,81.9751,138.6448,95.0000,center,q2,0.0000,37.8554,60.6999,2.1680,27.0997
283,22.5600,79.8366,138.6448,86.0000,center,q2,0.0000,36.1404,62.4389,2.1385,26.7310
284,22.6400,78.0545,139.0012,86.0000,center,q2,0.0000,34.5114,64.1071,1.8174,22.7170
285,22.7200,75.9160,139.3576,95.0000,center,q3,0.0000,32.5763,66.0799,2.1680,27.0997
286,22.8000,73.7776,139.3576,86.0000,center,q3,0.0000,30.7529,67.8719,2.1385,26.7310
287,22.8800,71.6391,139.7140,88.0000,center,q3,0.0000,28.7659,69.8711,2.1680,27.0997
288,22.9600,69.5006,140.0704,89.0000,center,q3,0.0000,26.7903,71.8801,2.1680,27.0997
289,23.0400,67.3621,140.7833,89.0000,center,q3,0.0000,24.5796,74.0801,2.2542,28.1769
290,23.1200,65.2236,141.1397,89.0000,wall,q3,0.0000,22.5556,76.1031,2.1680,27.0997
291,23.2000,63.0852,141.4961,89.0000,wall,q3,0.0000,20.5611,78.1339,2.1680,27.0997
292,23.2800,61.3031,141.8525,77.0000,wall,q3,0.0000,18.8327,79.8608,1.8174,22.7170
293,23.3600,59.5210,142.5653,77.0000,wall,q3,0.0000,16.9324,81.7643,1.9193,23.9918
294,23.4400,58.0954,143.2782,67.0000,wall,q3,0.0000,15.3423,83.3567,1.5939,19.9241
295,23.5200,57.0261,144.3474,68.0000,wall,q3,0.0000,13.8818,84.8116,1.5121,18.9017
296,23.6000,56.3133,145.4166,73.0000,wall,q3,0.0000,12.7514,85.9586,1.2851,16.0633
297,23.6800,55.9569,146.8423,76.0000,wall,q3,0.0000,11.6749,86.9812,1.4695,18.3691
298,23.7600,55.9569,148.6244,76.0000,wall,q3,0.0000,10.7752,87.8966,1.7821,22.2758
299,23.8400,55.9569,149.6936,72.0000,wall,q3,0.0000,10.1937,88.4586,1.0692,13.3655
300,23.9200,57.0261,151.1193,74.0000,wall,q3,0.0000,10.3605,88.3251,1.7821,22.2758
301,24.0000,58.0954,152.5449,81.0000,wall,q2,0.0000,10.4095,88.2275,1.7821,22.2758
302,24.0800,59.1646,153.6141,73.0000,wall,q2,0.0000,10.6328,87.9595,1.5121,18.9017
303,24.1600,60.5903,154.6834,77.0000,wall,q2,0.0000,11.1347,87.4296,1.7821,22.2758
304,24.2400,62.0159,155.3962,82.0000,wall,q2,0.0000,11.8477,86.7164,1.5939,19.9241
305,24.3200,63.7980,156.4655,82.0000,wall,q2,0.0000,12.5557,85.9693,2.0782,25.9779
306,24.4000,65.5801,157.1783,80.0000,wall,q2,0.0000,13.5484,85.0380,1.9193,23.9918
307,24.4800,67.3621,157.5347,83.0000,wall,q2,0.0000,14.6173,83.9073,1.8174,22.7170
308,24.5600,69.8570,158.2475,77.0000,wall,q2,0.0000,15.8794,82.5092,2.5947,32.4341
309,24.6400,71.6391,158.9603,84.0000,wall,q2,0.0000,16.7021,81.6863,1.9193,23.9918
310,24.7200,74.1340,159.6732,86.0000,wall,q2,0.0000,17.9803,80.3950,2.5947,32.4341
311,24.8000,75.9160,160.0296,86.0000,wall,q2,0.0000,18.9034,79.4016,1.8174,22.7170
312,24.8800,78.4109,160.3860,89.0000,wall,q2,0.0000,20.3187,77.9552,2.5202,31.5028
313,24.9600,80.5494,161.0988,87.0000,wall,q2,0.0000,21.1759,77.0673,2.2542,28.1769
314,25.0400,83.0443,161.4552,87.0000,center,q2,0.0000,22.4569,75.7341,2.5202,31.5028
315,25.1200,85.1828,162.1681,86.0000,center,q2,0.0000,23.1669,74.9622,2.2542,28.1769
316,25.2000,87.6777,162.5245,88.0000,center,q2,0.0000,24.3824,73.7530,2.5202,31.5028
317,25.2800,90.1726,162.8809,93.0000,center,q2,0.0000,25.5054,72.6112,2.5202,31.5028
318,25.3600,92.6675,163.2373,92.0000,center,q2,0.0000,26.4827,71.5399,2.5202,31.5028
319,25.4400,94.8059,163.5937,98.0000,center,q2,0.0000,27.2790,70.7241,2.1680,27.0997
320,25.5200,97.6573,163.9501,93.0000,center,q2,0.0000,28.3724,69.6220,2.8735,35.9187
321,25.6000,100.1521,164.3065,92.0000,center,q2,0.0000,29.1693,68.7816,2.5202,31.5028
322,25.6800,102.6470,164.3065,98.0000,center,q2,0.0000,30.1859,67.7004,2.4949,31.1862
323,25.7600,105.1419,164.6630,97.0000,center,q2,0.0000,30.8437,67.0238,2.5202,31.5028
324,25.8400,107.6368,164.6630,91.0000,center,q2,0.0000,31.6727,66.1023,2.4949,31.1862
325,25.9200,110.1317,164.3065,90.0000,center,q2,0.0000,32.9003,64.9256,2.5202,31.5028
326,26.0000,112.6266,164.3065,92.0000,center,q2,0.0000,33.5426,64.1682,2.4949,31.1862
327,26.0800,115.1215,163.5937,91.0000,center,q2,0.0000,34.9231,62.8099,2.5947,32.4341
328,26.1600,117.6164,163.2373,93.0000,center,q2,0.0000,35.8776,61.8790,2.5202,31.5028
329,26.2400,120.1113,162.5245,99.0000,center,q2,0.0000,36.9589,60.6874,2.5947,32.4341
330,26.3200,122.9626,162.1681,96.0000,center,q2,0.0000,37.7462,59.8892,2.8735,35.9187
331,26.4000,125.1011,161.4552,89.0000,center,q2,0.0000,38.7705,58.9315,2.2542,28.1769
332,26.4800,127.5960,160.7424,94.0000,center,q2,0.0000,39.5635,58.0237,2.5947,32.4341
333,26.5600,130.0909,160.3860,92.0000,center,q2,0.0000,40.0200,57.5757,2.5202,31.5028
334,26.6400,132.5858,159.3168,94.0000,center,q2,0.0000,41.0433,56.5226,2.7144,33.9295
335,26.7200,135.0807,158.6039,92.0000,center,q2,0.0000,41.7004,55.9378,2.5947,32.4341
336,26.8000,137.5755,157.8911,98.0000,center,q2,0.0000,42.1910,55.4683,2.5947,32.4341
337,26.8800,140.0704,156.8219,87.0000,center,q2,0.0000,42.8438,54.7655,2.7144,33.9295
338,26.9600,142.5653,156.1090,85.0000,center,q2,0.0000,43.1966,54.5380,2.5947,32.4341
339,27.0400,145.0602,155.3962,81.0000,center,q2,0.0000,43.2892,54.4334,2.5947,32.4341
340,27.1200,147.5551,154.6834,83.0000,center,q2,0.0000,43.3083,54.4523,2.5947,32.4341
341,27.2000,150.0500,153.6141,85.0000,center,q2,0.0000,43.5145,54.2609,2.7144,33.9295
342,27.2800,152.9013,152.9013,91.0000,center,q2,0.0000,43.2143,54.6740,2.9391,36.7382
343,27.3600,155.3962,152.1885,87.0000,center,q2,0.0000,42.8779,55.0817,2.5947,32.4341
344,27.4400,157.8911,151.4757,87.0000,center,q2,0.0000,42.3997,55.6076,2.5947,32.4341
345,27.5200,160.0296,150.7628,91.0000,center,q2,0.0000,41.9358,56.0628,2.2542,28.1769
346,27.6000,162.5245,150.0500,85.0000,center,q2,0.0000,41.2594,56.8014,2.5947,32.4341
347,27.6800,165.0194,149.3372,88.0000,center,q2,0.0000,40.4886,57.6475,2.5947,32.4341
348,27.7600,167.5143,148.6244,89.0000,center,q1,0.0000,39.5683,58.5963,2.5947,32.4341
349,27.8400,169.6527,147.9115,96.0000,center,q1,0.0000,38.8409,59.4103,2.2542,28.1769
350,27.9200,172.1476,146.8423,86.0000,center,q1,0.0000,38.0178,60.2786,2.7144,33.9295
351,28.0000,174.6425,146.1295,90.0000,center,q1,0.0000,36.8504,61.5055,2.5947,32.4341
352,28.0800,177.1374,145.0602,92.0000,center,q1,0.0000,35.8014,62.5746,2.7144,33.9295
353,28.1600,179.2759,143.9910,86.0000,center,q1,0.0000,35.0320,63.4696,2.3909,29.8862
354,28.2400,181.7708,142.9217,89.0000,center,q1,0.0000,33.7917,64.7204,2.7144,33.9295
355,28.3200,183.9093,141.8525,93.0000,center,q1,0.0000,32.7920,65.7719,2.3909,29.8862
356,28.4000,186.0478,140.7833,87.0000,center,q1,0.0000,31.7288,66.8924,2.3909,29.8862
357,28.4800,188.5427,139.7140,92.0000,center,q1,0.0000,30.2616,68.3782,2.7144,33.9295
358,28.5600,191.0375,138.6448,89.0000,center,q1,0.0000,28.7350,69.9378,2.7144,33.9295
359,28.6400,193.1760,137.9320,87.0000,center,q1,0.0000,27.2790,71.4296,2.2542,28.1769
360,28.7200,195.3145,137.2191,93.0000,center,q1,0.0000,25.8049,72.9606,2.2542,28.1769
361,28.8000,197.8094,136.5063,88.0000,center,q1,0.0000,23.9089,74.8464,2.5947,32.4341
362,28.8800,200.3043,136.1499,93.0000,center,q1,0.0000,21.8374,76.9273,2.5202,31.5028
363,28.9600,202.4428,136.1499,86.0000,wall,q1,0.0000,19.9241,78.8601,2.1385,26.7310
364,29.0400,204.5813,136.1499,86.0000,wall,q1,0.0000,18.0121,80.8032,2.1385,26.7310
365,29.1200,206.3633,136.8627,82.0000,wall,q1,0.0000,16.1018,82.7206,1.9193,23.9918
366,29.2000,207.7890,137.2191,82.0000,wall,q1,0.0000,14.6650,84.1671,1.4695,18.3691
367,29.2800,208.8582,138.6448,81.0000,wall,q1,0.0000,13.0712,85.7300,1.7821,22.2758
368,29.3600,209.9275,139.7140,76.0000,wall,q1,0.0000,11.6368,87.1498,1.5121,18.9017
369,29.4400,210.2839,141.1397,79.0000,wall,q1,0.0000,10.6805,88.0837,1.4695,18.3691
370,29.5200,210.6403,142.5653,73.0000,wall,q1,0.0000,9.7282,89.0320,1.4695,18.3691
371,29.6000,210.6403,143.9910,79.0000,wall,q1,0.0000,9.0868,89.6775,1.4257,17.8207
372,29.6800,210.2839,145.4166,71.0000,wall,q1,0.0000,8.8028,90.0268,1.4695,18.3691
373,29.7600,209.9275,146.8423,72.0000,wall,q1,0.0000,8.3129,90.3987,1.4695,18.3691
374,29.8400,208.8582,148.2679,74.0000,wall,q1,0.0000,8.5018,90.1764,1.7821,22.2758
375,29.9200,208.1454,149.3372,73.0000,wall,q1,0.0000,8.6131,90.1088,1.2851,16.0633
376,30.0000,207.0761,150.4064,74.0000,wall,q1,0.0000,8.9103,89.7571,1.5121,18.9017
377,30.0800,205.2941,151.4757,73.0000,wall,q1,0.0000,9.8836,88.8323,2.0782,25.9779
378,30.1600,204.2248,152.5449,75.0000,wall,q1,0.0000,10.1312,88.5358,1.5121,18.9017
379,30.2400,202.4428,153.2577,78.0000,wall,q1,0.0000,11.1347,87.4762,1.9193,23.9918
380,30.3200,201.0171,153.9706,79.0000,wall,q1,0.0000,11.8638,86.7339,1.5939,19.9241
381,30.4000,199.2351,154.6834,82.0000,wall,q1,0.0000,12.8507,85.7306,1.9193,23.9918
382,30.4800,197.4530,155.0398,88.0000,wall,q1,0.0000,13.9730,84.5382,1.8174,22.7170
383,30.5600,195.6709,155.7526,89.0000,wall,q1,0.0000,14.9736,83.5937,1.9193,23.9918
384,30.6400,193.8889,156.1090,85.0000,wall,q1,0.0000,16.1294,82.4521,1.8174,22.7170
385,30.7200,191.7504,156.4655,94.0000,wall,q1,0.0000,17.3914,81.0676,2.1680,27.0997
386,30.8000,189.6119,156.4655,93.0000,wall,q1,0.0000,18.9034,79.4770,2.1385,26.7310
387,30.8800,187.8298,156.8219,88.0000,wall,q1,0.0000,19.9878,78.4164,1.8174,22.7170
388,30.9600,185.6913,156.8219,90.0000,center,q1,0.0000,21.5416,76.8800,2.1385,26.7310
389,31.0400,183.5529,156.8219,82.0000,center,q1,0.0000,22.9465,75.3730,2.1385,26.7310
390,31.1200,181.7708,156.8219,88.0000,center,q1,0.0000,24.1941,74.1408,1.7821,22.2758
391,31.2000,179.6323,156.4655,88.0000,center,q1,0.0000,25.8295,72.4280,2.1680,27.0997
392,31.2800,177.4938,156.4655,88.0000,center,q1,0.0000,27.2371,71.0090,2.1385,26.7310
393,31.3600,175.3554,156.4655,88.0000,center,q1,0.0000,28.5887,69.6267,2.1385,26.7310
394,31.4400,172.8605,156.4655,88.0000,center,q1,0.0000,30.0826,68.0636,2.4949,31.1862
395,31.5200,170.7220,156.4655,83.0000,center,q2,0.0000,31.3664,66.7688,2.1385,26.7310
396,31.6000,168.5835,156.4655,82.0000,center,q2,0.0000,32.6425,65.5183,2.1385,26.7310
397,31.6800,166.4450,156.4655,86.0000,center,q2,0.0000,33.7409,64.3146,2.1385,26.7310
398,31.7600,164.3065,156.4655,82.0000,center,q2,0.0000,34.8411,63.1603,2.1385,26.7310
399,31.8400,161.8117,156.4655,85.0000,center,q2,0.0000,36.1246,61.8799,2.4949,31.1862
400,31.9200,159.3168,156.4655,82.0000,center,q2,0.0000,37.2993,60.6752,2.4949,31.1862
401,32.0000,157.1783,156.4655,84.0000,center,q2,0.0000,38.2543,59.7062,2.1385,26.7310
402,32.0800,155.0398,156.8219,88.0000,center,q2,0.0000,38.7590,59.1244,2.1680,27.0997
403,32.1600,152.5449,156.8219,73.0000,center,q2,0.0000,39.6757,58.1535,2.4949,31.1862
404,32.2400,150.4064,156.8219,79.0000,center,q2,0.0000,40.3802,57.3947,2.1385,26.7310
405,32.3200,148.2679,156.8219,83.0000,center,q2,0.0000,41.0618,56.7063,2.1385,26.7310
406,32.4000,145.7731,156.4655,78.0000,center,q2,0.0000,42.0583,55.6522,2.5202,31.5028
407,32.4800,143.2782,156.1090,82.0000,center,q2,0.0000,43.0494,54.6940,2.5202,31.5028
408,32.5600,141.4961,155.7526,84.0000,center,q2,0.0000,43.7112,53.9712,1.8174,22.7170
409,32.6400,139.3576,155.0398,82.0000,center,q2,0.0000,44.7111,52.8914,2.2542,28.1769
410,32.7200,137.5755,153.9706,81.0000,center,q2,0.0000,46.0656,51.5777,2.0782,25.9779
411,32.8000,135.7935,152.9013,85.0000,center,q2,0.0000,47.3909,50.3156,2.0782,25.9779
412,32.8800,134.3678,151.8321,86.0000,center,q2,0.0000,48.4735,49.1323,1.7821,22.2758
413,32.9600,132.9422,150.4064,87.0000,center,q2,0.0000,49.9297,47.6300,2.0162,25.2022
414,33.0400,131.5165,148.9808,91.0000,center,q2,0.0000,51.4237,46.1669,2.0162,25.2022
415,33.1200,130.0909,147.1987,82.0000,center,q2,0.0000,53.1821,44.3904,2.2822,28.5270
416,33.2000,128.3088,146.1295,86.0000,center,q2,0.0000,54.1854,43.3943,2.0782,25.9779
417,33.2800,126.8831,145.0602,96.0000,center,q2,0.0000,55.2441,42.4407,1.7821,22.2758
418,33.3600,125.1011,143.9910,87.0000,center,q2,0.0000,56.0159,41.5906,2.0782,25.9779
419,33.4400,122.9626,143.2782,100.0000,center,q2,0.0000,56.4091,41.2465,2.2542,28.1769
420,33.5200,121.1805,142.9217,91.0000,center,q2,0.0000,56.4496,41.2830,1.8174,22.7170
421,33.6000,119.3985,142.9217,95.0000,center,q2,0.0000,55.9580,41.7417,1.7821,22.2758
422,33.6800,117.9728,142.9217,94.0000,center,q2,0.0000,55.5845,42.1593,1.4257,17.8207
423,33.7600,116.1907,143.6346,92.0000,center,q2,0.0000,54.3551,43.4120,1.9193,23.9918
424,33.8400,114.4087,144.3474,95.0000,center,q2,0.0000,53.0864,44.7120,1.9193,23.9918
425,33.9200,112.9830,145.4166,93.0000,center,q2,0.0000,51.6221,46.2426,1.7821,22.2758
426,34.0000,111.9138,146.8423,91.0000,center,q2,0.0000,49.9030,47.9739,1.7821,22.2758
427,34.0800,111.2010,147.1987,97.0000,center,q2,0.0000,49.2895,48.5869,0.7970,9.9621
428,34.1600,110.8445,146.8423,87.0000,center,q2,0.0000,49.4696,48.4086,0.5040,6.3006
429,34.2400,110.1317,147.1987,74.0000,center,q2,0.0000,48.8585,49.0317,0.7970,9.9621
430,34.3200,110.1317,147.1987,77.0000,center,q2,0.0000,48.8585,49.0317,0.0000,0.0000
431,34.4000,109.7753,147.1987,72.0000,center,q2,0.0000,48.7192,49.1843,0.3564,4.4552
432,34.4800,109.7753,147.5551,72.0000,center,q2,0.0000,48.3909,49.5061,0.3564,4.4552
433,34.5600,109.7753,147.9115,75.0000,center,q2,0.0000,48.0630,49.8285,0.3564,4.4552
434,34.6400,109.7753,148.2679,89.0000,center,q2,0.0000,47.7354,50.1513,0.3564,4.4552
435,34.7200,109.7753,148.9808,92.0000,SW,q2,0.0000,47.0816,50.7982,0.7128,8.9103
436,34.8000,110.1317,150.0500,96.0000,center,q2,0.0000,46.2514,51.6269,1.1271,14.0885
437,34.8800,110.4881,151.1193,93.0000,center,q2,0.0000,45.4032,52.4667,1.1271,14.0885
438,34.9600,111.2010,152.1885,92.0000,center,q2,0.0000,44.6329,53.1836,1.2851,16.0633
439,35.0400,111.5574,153.6141,90.0000,center,q2,0.0000,43.3962,54.3813,1.4695,18.3691
440,35.1200,112.2702,155.0398,98.0000,center,q2,0.0000,42.2992,55.4710,1.5939,19.9241
441,35.2000,112.9830,156.1090,99.0000,center,q2,0.0000,41.5646,56.2467,1.2851,16.0633
442,35.2800,113.3394,157.1783,102.0000,center,q2,0.0000,40.6327,57.1498,1.1271,14.0885
443,35.3600,113.6959,158.2475,93.0000,center,q2,0.0000,39.6773,58.0608,1.1271,14.0885
444,35.4400,113.6959,158.6039,90.0000,center,q2,0.0000,39.3316,58.4011,0.3564,4.4552
445,35.5200,113.6959,158.9603,90.0000,center,q2,0.0000,38.9861,58.7417,0.3564,4.4552
446,35.6000,114.0523,159.3168,88.0000,center,q2,0.0000,38.7312,58.9792,0.5040,6.3006
447,35.6800,114.0523,158.9603,94.0000,center,q2,0.0000,39.0756,58.6378,0.3564,4.4552
448,35.7600,114.0523,158.9603,89.0000,center,q2,0.0000,39.0756,58.6378,0.0000,0.0000
449,35.8400,114.0523,158.6039,97.0000,center,q2,0.0000,39.4203,58.2967,0.3564,4.4552
450,35.9200,114.0523,158.6039,92.0000,center,q2,0.0000,39.4203,58.2967,0.0000,0.0000
451,36.0000,114.4087,158.6039,90.0000,SW,q2,0.0000,39.5121,58.1942,0.3564,4.4552
452,36.0800,114.4087,158.9603,86.0000,center,q2,0.0000,39.1682,58.5360,0.3564,4.4552
453,36.1600,114.4087,158.6039,91.0000,SW,q2,0.0000,39.5121,58.1942,0.3564,4.4552
454,36.2400,114.7651,158.6039,104.0000,SW,q2,0.0000,39.6068,58.0938,0.3564,4.4552
455,36.3200,115.1215,158.2475,101.0000,SW,q2,0.0000,40.0470,57.6526,0.5040,6.3006
456,36.4000,115.1215,157.8911,94.0000,SW,q2,0.0000,40.3897,57.3100,0.3564,4.4552
457,36.4800,115.4779,157.5347,101.0000,SW,q2,0.0000,40.8307,56.8694,0.5040,6.3006
458,36.5600,115.8343,157.5347,97.0000,SW,q2,0.0000,40.9317,56.7733,0.3564,4.4552
459,36.6400,115.4779,157.1783,99.0000,SW,q2,0.0000,41.1731,56.5266,0.5040,6.3006
460,36.7200,115.4779,156.8219,102.0000,SW,q2,0.0000,41.5157,56.1839,0.3564,4.4552
461,36.8000,115.8343,156.4655,101.0000,SW,q2,0.0000,41.9570,55.7435,0.5040,6.3006
462,36.8800,115.4779,156.4655,103.0000,SW,q2,0.0000,41.8585,55.8414,0.3564,4.4552
463,36.9600,115.4779,156.1090,98.0000,SW,q2,0.0000,42.2015,55.4991,0.3564,4.4552
464,37.0400,115.1215,156.1090,99.0000,SW,q2,0.0000,42.1066,55.5996,0.3564,4.4552
