Track file,G:\Water Maze Data\xxx_0001\data\track_00603.trk
Object,0
Samples,1500
Name,9,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,60.9467,90.8854,98.0000,center,q3,0.0000,27.9461,71.0362,2.8735,35.9187
262,20.8800,59.5210,93.3803,98.0000,center,q3,0.0000,26.9110,72.0731,2.8735,35.9187
263,20.9600,58.4518,95.5188,93.0000,center,q3,0.0000,26.1739,72.8882,2.3909,29.8862
264,21.0400,57.3825,97.6573,95.0000,center,q3,0.0000,25.3053,73.7718,2.3909,29.8862
265,21.1200,55.9569,100.1521,99.0000,wall,q3,0.0000,23.9036,75.0641,2.8735,35.9187
266,21.2000,54.8877,102.2906,88.0000,wall,q3,0.0000,23.0349,76.0878,2.3909,29.8862
267,21.2800,53.8184,104.7855,84.0000,wall,q3,0.0000,21.8141,77.1803,2.7144,33.9295
268,21.3600,52.7492,107.2804,77.0000,wall,q3,0.0000,20.6720,78.3517,2.7144,33.9295
269,21.4400,51.6799,109.7753,81.0000,wall,q3,0.0000,19.5118,79.5984,2.7144,33.9295
270,21.5200,50.9671,112.2702,85.0000,wall,q3,0.0000,18.4579,80.5631,2.5947,32.4341
271,21.6000,50.2543,114.4087,82.0000,wall,q3,0.0000,17.4060,81.5474,2.2542,28.1769
272,21.6800,49.5415,117.2600,75.0000,wall,q3,0.0000,16.2901,82.7031,2.9391,36.7382
273,21.7600,49.1850,119.7549,76.0000,wall,q3,0.0000,15.4743,83.5240,2.5202,31.5028
274,21.8400,49.1850,122.2498,79.0000,wall,q3,0.0000,14.8843,84.0655,2.4949,31.1862
275,21.9200,48.8286,124.7447,73.0000,wall,q3,0.0000,13.9184,85.0213,2.5202,31.5028
276,22.0000,49.1850,127.5960,72.0000,wall,q3,0.0000,13.5718,85.4597,2.8735,35.9187
277,22.0800,49.1850,130.0909,72.0000,wall,q3,0.0000,12.7365,86.2162,2.4949,31.1862
278,22.1600,49.5415,132.9422,67.0000,wall,q3,0.0000,12.0603,86.8258,2.8735,35.9187
279,22.2400,49.8979,135.0807,66.0000,wall,q3,0.0000,11.6094,87.2595,2.1680,27.0997
280,22.3200,50.2543,137.9320,70.0000,wall,q3,0.0000,10.8399,88.0265,2.8735,35.9187
281,22.4000,50.9671,140.0704,68.0000,wall,q3,0.0000,10.5248,88.2545,2.2542,28.1769
282,22.4800,51.3235,142.5653,72.0000,wall,q3,0.0000,9.7282,89.0172,2.5202,31.5028
283,22.5600,52.0363,145.0602,75.0000,wall,q3,0.0000,9.2941,89.5298,2.5947,32.4341
284,22.6400,52.3928,147.5551,74.0000,wall,q3,0.0000,8.2900,90.4237,2.5202,31.5028
285,22.7200,53.4620,150.0500,70.0000,wall,q3,0.0000,7.9137,90.7689,2.7144,33.9295
286,22.8000,54.1748,151.8321,73.0000,wall,q3,0.0000,7.5185,91.1072,1.9193,23.9918
287,22.8800,54.8877,154.3270,72.0000,wall,q2,0.0000,6.8093,91.8822,2.5947,32.4341
288,22.9600,55.6005,156.4655,77.0000,wall,q2,0.0000,6.0695,92.5163,2.2542,28.1769
289,23.0400,56.6697,158.2475,81.0000,wall,q2,0.0000,5.8456,92.7017,2.0782,25.9779
290,23.1200,57.7390,160.0296,82.0000,wall,q2,0.0000,5.5674,92.9332,2.0782,25.9779
291,23.2000,59.1646,161.8117,81.0000,wall,q2,0.0000,5.6354,92.9349,2.2822,28.5270
292,23.2800,60.5903,163.5937,78.0000,wall,q2,0.0000,5.5445,92.9926,2.2822,28.5270
293,23.3600,62.3723,164.6630,81.0000,wall,q2,0.0000,6.0485,92.3637,2.0782,25.9779
294,23.4400,63.7980,166.4450,84.0000,wall,q2,0.0000,5.9319,92.5261,2.2822,28.5270
295,23.5200,65.2236,167.8707,75.0000,wall,q2,0.0000,6.0485,92.4934,2.0162,25.2022
296,23.6000,67.3621,169.6527,82.0000,wall,q2,0.0000,6.0485,92.2682,2.7837,34.7960
297,23.6800,69.1442,170.7220,83.0000,wall,q2,0.0000,6.5429,91.8366,2.0782,25.9779
298,23.7600,71.2827,172.5041,87.0000,wall,q2,0.0000,6.5526,91.7566,2.7837,34.7960
299,23.8400,73.4211,173.5733,87.0000,wall,q2,0.0000,7.0296,91.2071,2.3909,29.8862
300,23.9200,75.5596,174.9989,85.0000,wall,q2,0.0000,7.1283,90.9996,2.5701,32.1267
301,24.0000,77.3417,176.0682,88.0000,wall,q2,0.0000,7.3476,90.7860,2.0782,25.9779
302,24.0800,79.4802,177.4938,88.0000,wall,q2,0.0000,7.4932,90.7094,2.5701,32.1267
303,24.1600,81.6187,178.5631,87.0000,wall,q2,0.0000,7.6525,90.4067,2.3909,29.8862
304,24.2400,84.1135,179.9887,90.0000,wall,q2,0.0000,7.7104,90.2847,2.8735,35.9187
305,24.3200,86.2520,181.0580,85.0000,wall,q2,0.0000,7.9137,90.1202,2.3909,29.8862
306,24.4000,88.3905,182.1272,88.0000,wall,q2,0.0000,7.9696,90.0190,2.3909,29.8862
307,24.4800,90.8854,183.5529,89.0000,wall,q2,0.0000,7.8168,90.1406,2.8735,35.9187
308,24.5600,92.6675,184.6221,83.0000,wall,q2,0.0000,7.6525,90.3295,2.0782,25.9779
309,24.6400,94.8059,185.6913,83.0000,wall,q2,0.0000,7.4932,90.4226,2.3909,29.8862
310,24.7200,97.3008,187.1170,90.0000,wall,q2,0.0000,7.1015,90.7763,2.8735,35.9187
311,24.8000,99.0829,188.1862,82.0000,wall,q2,0.0000,6.6584,91.1313,2.0782,25.9779
312,24.8800,101.2214,189.2555,80.0000,wall,q2,0.0000,6.4253,91.4155,2.3909,29.8862
313,24.9600,103.3599,189.9683,82.0000,wall,q2,0.0000,6.4253,91.4213,2.2542,28.1769
314,25.0400,105.4983,190.3247,77.0000,wall,q2,0.0000,6.5719,91.1404,2.1680,27.0997
315,25.1200,107.6368,190.3247,73.0000,wall,q2,0.0000,7.2080,90.5659,2.1385,26.7310
316,25.2000,109.4189,190.3247,79.0000,wall,q2,0.0000,7.6192,90.1232,1.7821,22.2758
317,25.2800,111.5574,189.9683,75.0000,wall,q2,0.0000,8.4718,89.2879,2.1680,27.0997
318,25.3600,113.6959,189.2555,80.0000,wall,q2,0.0000,9.6298,88.1482,2.2542,28.1769
319,25.4400,115.8343,188.8991,78.0000,wall,q2,0.0000,10.2867,87.4031,2.1680,27.0997
320,25.5200,117.9728,188.1862,84.0000,wall,q2,0.0000,11.2539,86.3534,2.2542,28.1769
321,25.6000,120.1113,187.4734,84.0000,wall,q2,0.0000,12.3053,85.3503,2.2542,28.1769
322,25.6800,122.2498,186.7606,74.0000,wall,q2,0.0000,13.3072,84.3956,2.2542,28.1769
323,25.7600,124.7447,186.4042,81.0000,wall,q2,0.0000,13.9001,83.8188,2.5202,31.5028
324,25.8400,127.2396,186.0478,79.0000,wall,q2,0.0000,14.2565,83.3144,2.5202,31.5028
325,25.9200,129.3780,185.6913,76.0000,wall,q2,0.0000,14.7686,82.8896,2.1680,27.0997
326,26.0000,131.8729,185.6913,78.0000,wall,q2,0.0000,14.8885,82.8791,2.4949,31.1862
327,26.0800,134.3678,185.3349,77.0000,wall,q2,0.0000,14.9736,82.5876,2.5202,31.5028
328,26.1600,136.8627,185.3349,82.0000,wall,q2,0.0000,14.9694,82.7277,2.4949,31.1862
329,26.2400,139.3576,185.3349,89.0000,wall,q2,0.0000,14.7686,82.9426,2.4949,31.1862
330,26.3200,141.8525,184.9785,91.0000,wall,q2,0.0000,14.7686,82.8785,2.5202,31.5028
331,26.4000,144.3474,184.6221,91.0000,wall,q2,0.0000,14.7212,82.8910,2.5202,31.5028
332,26.4800,146.8423,184.6221,86.0000,wall,q2,0.0000,14.3675,83.3299,2.4949,31.1862
333,26.5600,149.3372,184.2657,86.0000,wall,q2,0.0000,14.2654,83.4931,2.5202,31.5028
334,26.6400,151.8321,183.9093,91.0000,wall,q2,0.0000,14.0048,83.7318,2.5202,31.5028
335,26.7200,154.3270,183.5529,90.0000,wall,q2,0.0000,13.6604,84.0455,2.5202,31.5028
336,26.8000,156.8219,183.1965,88.0000,wall,q2,0.0000,13.4165,84.4332,2.5202,31.5028
337,26.8800,159.6732,182.8400,90.0000,wall,q2,0.0000,12.7763,85.0137,2.8735,35.9187
338,26.9600,162.1681,182.4836,93.0000,wall,q2,0.0000,12.2898,85.5561,2.5202,31.5028
339,27.0400,164.3065,181.7708,90.0000,wall,q2,0.0000,12.1808,85.7016,2.2542,28.1769
340,27.1200,166.4450,181.4144,88.0000,wall,q2,0.0000,11.6531,86.2308,2.1680,27.0997
341,27.2000,168.9399,180.7016,82.0000,wall,q2,0.0000,11.3214,86.6454,2.5947,32.4341
342,27.2800,171.4348,179.9887,89.0000,wall,q2,0.0000,10.8399,87.1353,2.5947,32.4341
343,27.3600,173.5733,178.9195,88.0000,wall,q2,0.0000,10.8399,87.2141,2.3909,29.8862
344,27.4400,175.7118,177.8503,78.0000,wall,q2,0.0000,10.6805,87.3583,2.3909,29.8862
345,27.5200,177.8503,176.4246,86.0000,wall,q2,0.0000,10.7752,87.2667,2.5701,32.1267
346,27.6000,180.3451,175.3554,90.0000,wall,q2,0.0000,10.3911,87.7459,2.7144,33.9295
347,27.6800,182.1272,173.9297,91.0000,wall,q2,0.0000,10.5789,87.5996,2.2822,28.5270
348,27.7600,184.2657,172.5041,88.0000,wall,q1,0.0000,10.4095,87.7286,2.5701,32.1267
349,27.8400,186.0478,171.0784,90.0000,wall,q1,0.0000,10.4824,87.7084,2.2822,28.5270
350,27.9200,188.1862,169.6527,88.0000,wall,q1,0.0000,10.3360,87.9789,2.5701,32.1267
351,28.0000,189.9683,168.2271,84.0000,wall,q1,0.0000,10.1937,88.0842,2.2822,28.5270
352,28.0800,192.1068,166.4450,81.0000,wall,q1,0.0000,10.0809,88.2370,2.7837,34.7960
353,28.1600,194.2453,165.0194,82.0000,wall,q1,0.0000,9.8321,88.7267,2.5701,32.1267
354,28.2400,196.0273,163.2373,81.0000,wall,q1,0.0000,9.5901,88.7839,2.5202,31.5028
355,28.3200,197.8094,161.8117,82.0000,wall,q1,0.0000,9.3282,89.1480,2.2822,28.5270
356,28.4000,199.5915,160.0296,76.0000,wall,q1,0.0000,9.2941,89.3402,2.5202,31.5028
357,28.4800,201.3735,158.2475,76.0000,wall,q1,0.0000,8.9103,89.6029,2.5202,31.5028
358,28.5600,202.7992,156.8219,71.0000,wall,q1,0.0000,8.7012,89.8633,2.0162,25.2022
359,28.6400,204.5813,154.6834,73.0000,wall,q1,0.0000,8.5836,90.0455,2.7837,34.7960
360,28.7200,206.0069,152.9013,66.0000,wall,q1,0.0000,8.5018,90.2132,2.2822,28.5270
361,28.8000,207.4326,150.7628,67.0000,wall,q1,0.0000,8.4117,90.2483,2.5701,32.1267
362,28.8800,208.8582,148.6244,64.0000,wall,q1,0.0000,8.3129,90.3566,2.5701,32.1267
363,28.9600,209.5710,146.8423,62.0000,wall,q1,0.0000,8.6205,90.0875,1.9193,23.9918
364,29.0400,210.9967,144.3474,61.0000,wall,q1,0.0000,8.6131,90.1579,2.8735,35.9187
365,29.1200,211.7095,142.2089,70.0000,wall,q1,0.0000,8.9317,89.8332,2.2542,28.1769
366,29.2000,212.4223,140.0704,67.0000,wall,q1,0.0000,9.2462,89.5639,2.2542,28.1769
367,29.2800,213.4916,137.9320,72.0000,wall,q1,0.0000,9.2462,89.6787,2.3909,29.8862
368,29.3600,214.5608,135.4371,73.0000,wall,q1,0.0000,9.1356,89.7267,2.7144,33.9295
369,29.4400,215.2737,133.2986,75.0000,wall,q1,0.0000,9.2530,89.6416,2.2542,28.1769
370,29.5200,215.9865,130.8037,80.0000,wall,q1,0.0000,9.4701,89.5010,2.5947,32.4341
371,29.6000,216.6993,128.6652,78.0000,wall,q1,0.0000,9.5103,89.5378,2.2542,28.1769
372,29.6800,217.4121,126.5267,70.0000,wall,q1,0.0000,9.3554,89.6312,2.2542,28.1769
373,29.7600,218.1250,124.3883,70.0000,wall,q1,0.0000,9.1634,89.7812,2.2542,28.1769
374,29.8400,218.8378,122.2498,70.0000,wall,q1,0.0000,9.0166,89.9874,2.2542,28.1769
375,29.9200,219.5506,120.1113,67.0000,wall,q1,0.0000,8.8172,90.2495,2.2542,28.1769
376,30.0000,220.2634,117.6164,58.0000,wall,q1,0.0000,8.5539,90.5079,2.5947,32.4341
377,30.0800,220.9763,115.1215,65.0000,wall,q1,0.0000,8.2053,90.8398,2.5947,32.4341
378,30.1600,221.6891,113.3394,64.0000,wall,q1,0.0000,7.7842,91.3237,1.9193,23.9918
379,30.2400,222.0455,111.5574,62.0000,wall,q1,0.0000,7.6192,91.4903,1.8174,22.7170
380,30.3200,222.0455,109.0625,58.0000,wall,q1,0.0000,7.8411,91.2857,2.4949,31.1862
381,30.4000,221.6891,107.2804,69.0000,wall,q1,0.0000,8.1975,90.8252,1.8174,22.7170
382,30.4800,221.3327,105.4983,68.0000,wall,q1,0.0000,8.6205,90.3988,1.8174,22.7170
383,30.5600,220.2634,103.7163,66.0000,wall,q1,0.0000,9.9796,89.2943,2.0782,25.9779
384,30.6400,219.5506,102.6470,65.0000,wall,q1,0.0000,10.6924,88.5771,1.2851,16.0633
385,30.7200,218.1250,100.8650,69.0000,wall,q1,0.0000,11.8959,87.1732,2.2822,28.5270
386,30.8000,216.6993,99.4393,68.0000,wall,q1,0.0000,13.1921,85.7922,2.0162,25.2022
387,30.8800,215.2737,98.3701,67.0000,wall,q1,0.0000,14.6129,84.4172,1.7821,22.2758
388,30.9600,213.8480,97.3008,72.0000,wall,q1,0.0000,16.0386,83.0577,1.7821,22.2758
389,31.0400,212.0659,96.2316,69.0000,wall,q1,0.0000,17.8207,81.3593,2.0782,25.9779
390,31.1200,209.9275,95.1624,73.0000,wall,q1,0.0000,19.7609,79.3240,2.3909,29.8862
391,31.2000,208.5018,94.0931,70.0000,wall,q1,0.0000,21.0405,78.0174,1.7821,22.2758
392,31.2800,206.3633,93.0239,76.0000,center,q1,0.0000,22.9880,76.0231,2.3909,29.8862
393,31.3600,204.5813,91.9546,78.0000,center,q1,0.0000,24.5512,74.4048,2.0782,25.9779
394,31.4400,202.7992,90.8854,80.0000,center,q1,0.0000,26.1739,72.8098,2.0782,25.9779
395,31.5200,201.0171,89.8162,77.0000,center,q1,0.0000,27.7751,71.2398,2.0782,25.9779
396,31.6000,199.5915,88.3905,81.0000,center,q1,0.0000,28.8783,70.1180,2.0162,25.2022
397,31.6800,198.1658,86.9649,84.0000,center,q1,0.0000,29.9154,69.0368,2.0162,25.2022
398,31.7600,196.7402,85.1828,80.0000,center,q1,0.0000,30.8601,68.0897,2.2822,28.5270
399,31.8400,195.6709,83.7571,79.0000,center,q1,0.0000,31.5521,67.4464,1.7821,22.2758
400,31.9200,194.2453,81.9751,87.0000,center,q1,0.0000,32.2982,66.6160,2.2822,28.5270
401,32.0000,193.1760,79.8366,85.0000,center,q1,0.0000,32.5724,66.3117,2.3909,29.8862
402,32.0800,191.7504,78.4109,84.0000,center,q1,0.0000,33.3737,65.4941,2.0162,25.2022
403,32.1600,190.6811,76.6289,83.0000,center,q1,0.0000,33.6334,65.1982,2.0782,25.9779
404,32.2400,188.8991,74.8468,84.0000,center,q1,0.0000,34.4303,64.3249,2.5202,31.5028
405,32.3200,187.1170,73.7776,82.0000,center,q1,0.0000,35.5450,63.2090,2.0782,25.9779
406,32.4000,185.6913,72.3519,92.0000,center,q1,0.0000,36.0735,62.6271,2.0162,25.2022
407,32.4800,183.5529,71.2827,91.0000,center,q1,0.0000,37.3554,61.3106,2.3909,29.8862
408,32.5600,181.4144,70.2134,86.0000,center,q1,0.0000,38.5734,60.0605,2.3909,29.8862
409,32.6400,179.6323,69.1442,97.0000,center,q4,0.0000,39.4203,59.1737,2.0782,25.9779
410,32.7200,177.8503,68.4314,95.0000,center,q4,0.0000,40.4195,58.1360,1.9193,23.9918
411,32.8000,175.7118,67.3621,96.0000,center,q4,0.0000,41.4192,57.0838,2.3909,29.8862
412,32.8800,173.9297,65.9365,100.0000,center,q4,0.0000,41.8357,56.6163,2.2822,28.5270
413,32.9600,172.1476,65.2236,95.0000,center,q4,0.0000,42.6104,55.7545,1.9193,23.9918
414,33.0400,170.3656,63.7980,100.0000,center,q4,0.0000,42.8912,55.4456,2.2822,28.5270
415,33.1200,168.9399,62.3723,103.0000,center,q4,0.0000,42.8067,55.4727,2.0162,25.2022
416,33.2000,167.1579,60.9467,101.0000,center,q4,0.0000,42.8912,55.3392,2.2822,28.5270
417,33.2800,165.7322,59.1646,103.0000,center,q4,0.0000,42.3457,55.8005,2.2822,28.5270
418,33.3600,164.3065,57.3825,97.0000,center,q4,0.0000,41.7719,56.3505,2.2822,28.5270
419,33.4400,163.2373,55.9569,96.0000,center,q4,0.0000,41.2024,56.8931,1.7821,22.2758
420,33.5200,161.8117,54.1748,93.0000,center,q4,0.0000,40.4070,57.5939,2.2822,28.5270
421,33.6000,160.7424,52.3928,89.0000,center,q4,0.0000,39.4332,58.5559,2.0782,25.9779
422,33.6800,159.3168,50.9671,81.0000,center,q4,0.0000,38.8932,59.0911,2.0162,25.2022
423,33.7600,157.8911,48.8286,84.0000,center,q4,0.0000,37.6181,60.3267,2.5701,32.1267
424,33.8400,156.1090,47.4030,94.0000,center,q4,0.0000,37.0207,60.8483,2.2822,28.5270
425,33.9200,154.3270,46.3337,97.0000,center,q4,0.0000,36.7382,61.1208,2.0782,25.9779
426,34.0000,152.5449,45.2645,96.0000,center,q4,0.0000,36.2982,61.4624,2.0782,25.9779
427,34.0800,150.4064,44.1953,94.0000,center,q4,0.0000,36.0471,61.7588,2.3909,29.8862
428,34.1600,148.2679,43.4824,101.0000,center,q4,0.0000,35.8864,61.8037,2.2542,28.1769
429,34.2400,146.4859,42.4132,94.0000,center,q4,0.0000,35.3568,62.3640,2.0782,25.9779
430,34.3200,144.3474,41.7004,91.0000,center,q4,0.0000,35.1840,62.5629,2.2542,28.1769
431,34.4000,142.2089,40.6311,101.0000,center,q4,0.0000,34.4396,63.1928,2.3909,29.8862
432,34.4800,140.0704,39.9183,96.0000,center,q4,0.0000,34.0463,63.5532,2.2542,28.1769
433,34.5600,137.9320,38.8491,95.0000,center,q4,0.0000,33.3375,64.3454,2.3909,29.8862
434,34.6400,135.7935,37.7798,91.0000,center,q4,0.0000,32.4336,65.2157,2.3909,29.8862
435,34.7200,133.6550,36.3542,97.0000,center,q4,0.0000,31.0264,66.5170,2.5701,32.1267
436,34.8000,131.5165,35.6413,93.0000,center,q4,0.0000,30.4645,67.1780,2.2542,28.1769
437,34.8800,129.7345,34.2157,96.0000,center,q4,0.0000,28.9771,68.6126,2.2822,28.5270
438,34.9600,127.5960,32.7900,91.0000,center,q4,0.0000,27.4461,70.1085,2.5701,32.1267
439,35.0400,125.4575,31.3644,88.0000,center,q4,0.0000,26.0182,71.6653,2.5701,32.1267
440,35.1200,123.6754,30.2951,97.0000,center,q4,0.0000,24.8008,72.8883,2.0782,25.9779
441,35.2000,121.5369,28.8695,93.0000,center,q4,0.0000,23.0872,74.5473,2.5701,32.1267
442,35.2800,119.7549,27.4438,91.0000,wall,q4,0.0000,21.3907,76.2036,2.2822,28.5270
443,35.3600,117.9728,26.0182,86.0000,wall,q4,0.0000,19.7190,77.8916,2.2822,28.5270
444,35.4400,116.1907,24.5925,83.0000,wall,q4,0.0000,18.0473,79.6092,2.2822,28.5270
445,35.5200,114.4087,23.5233,80.0000,wall,q4,0.0000,16.7779,81.0056,2.0782,25.9779
446,35.6000,112.6266,22.4540,84.0000,wall,q4,0.0000,15.3092,82.4308,2.0782,25.9779
447,35.6800,110.4881,21.7412,81.0000,wall,q4,0.0000,14.0997,83.6239,2.2542,28.1769
448,35.7600,108.7061,21.3848,81.0000,wall,q4,0.0000,13.3072,84.4220,1.8174,22.7170
449,35.8400,106.5676,21.0284,80.0000,wall,q4,0.0000,12.3722,85.3525,2.1680,27.0997
450,35.9200,104.7855,21.3848,74.0000,wall,q4,0.0000,12.2898,85.5397,1.8174,22.7170
451,36.0000,102.6470,21.3848,77.0000,wall,q4,0.0000,11.6094,86.2184,2.1385,26.7310
452,36.0800,100.5086,21.7412,79.0000,wall,q4,0.0000,11.1632,86.6108,2.1680,27.0997
453,36.1600,98.7265,22.0976,74.0000,wall,q4,0.0000,10.9332,86.9225,1.8174,22.7170
454,36.2400,96.5880,22.4540,75.0000,wall,q4,0.0000,10.4824,87.4105,2.1680,27.0997
455,36.3200,94.4495,23.1669,72.0000,wall,q4,0.0000,10.2620,87.6252,2.2542,28.1769
456,36.4000,92.3111,23.5233,80.0000,wall,q4,0.0000,9.7282,88.2174,2.1680,27.0997
457,36.4800,90.1726,23.8797,72.0000,wall,q4,0.0000,9.0868,88.8586,2.1680,27.0997
458,36.5600,87.6777,24.2361,74.0000,wall,q4,0.0000,8.2900,89.7191,2.5202,31.5028
459,36.6400,85.5392,24.5925,78.0000,wall,q4,0.0000,7.5185,90.4620,2.1680,27.0997
460,36.7200,83.7571,24.9489,72.0000,wall,q4,0.0000,6.9203,91.0651,1.8174,22.7170
461,36.8000,82.3315,25.3053,67.0000,wall,q4,0.0000,6.5429,91.5103,1.4695,18.3691
462,36.8800,81.6187,25.6618,70.0000,wall,q4,0.0000,6.4253,91.5907,0.7970,9.9621
463,36.9600,80.5494,26.3746,72.0000,wall,q4,0.0000,6.5429,91.5755,1.2851,16.0633
464,37.0400,79.4802,27.0874,72.0000,wall,q4,0.0000,6.5429,91.5782,1.2851,16.0633
465,37.1200,78.4109,28.1567,58.0000,wall,q4,0.0000,6.8465,91.3073,1.5121,18.9017
466,37.2000,77.3417,29.2259,61.0000,wall,q3,0.0000,7.0746,91.0607,1.5121,18.9017
467,37.2800,75.9160,31.0080,64.0000,wall,q3,0.0000,7.6276,90.4870,2.2822,28.5270
468,37.3600,75.2032,32.4336,68.0000,wall,q3,0.0000,8.3510,89.8008,1.5939,19.9241
469,37.4400,74.4904,34.2157,71.0000,wall,q3,0.0000,9.4096,88.8623,1.9193,23.9918
470,37.5200,73.4211,35.9977,63.0000,wall,q3,0.0000,10.0809,88.1880,2.0782,25.9779
471,37.6000,72.7083,38.1362,71.0000,wall,q3,0.0000,11.1916,87.0544,2.2542,28.1769
472,37.6800,71.9955,39.9183,72.0000,wall,q3,0.0000,12.0971,86.2246,1.9193,23.9918
473,37.7600,71.6391,41.7004,70.0000,wall,q3,0.0000,13.1148,85.1813,1.8174,22.7170
474,37.8400,70.9263,43.8388,76.0000,wall,q3,0.0000,14.3365,84.1673,2.2542,28.1769
475,37.9200,69.8570,45.2645,85.0000,wall,q3,0.0000,14.4204,83.9497,1.7821,22.2758
476,38.0000,68.4314,47.0466,86.0000,wall,q3,0.0000,14.6173,83.7967,2.2822,28.5270
477,38.0800,67.3621,48.1158,87.0000,wall,q3,0.0000,14.6173,83.8967,1.5121,18.9017
478,38.1600,65.9365,49.1850,82.0000,wall,q3,0.0000,14.2565,84.2985,1.7821,22.2758
479,38.2400,64.1544,50.6107,83.0000,wall,q3,0.0000,13.6930,84.7958,2.2822,28.5270
480,38.3200,62.3723,51.6799,80.0000,wall,q3,0.0000,12.9736,85.5637,2.0782,25.9779
481,38.4000,60.5903,52.3928,80.0000,wall,q3,0.0000,11.9757,86.5820,1.9193,23.9918
482,38.4800,58.8082,53.4620,82.0000,wall,q3,0.0000,11.1916,87.4287,2.0782,25.9779
483,38.5600,56.6697,54.5312,83.0000,wall,q3,0.0000,10.0430,88.6149,2.3909,29.8862
484,38.6400,54.8877,55.6005,76.0000,wall,q3,0.0000,9.1077,89.5460,2.0782,25.9779
485,38.7200,53.1056,56.6697,68.0000,wall,q3,0.0000,8.1353,90.5153,2.0782,25.9779
486,38.8000,51.3235,57.7390,66.0000,wall,q3,0.0000,7.1727,91.5215,2.0782,25.9779
487,38.8800,50.6107,58.8082,59.0000,wall,q3,0.0000,7.1283,91.6242,1.2851,16.0633
488,38.9600,50.2543,59.5210,61.0000,wall,q3,0.0000,7.2168,91.5979,0.7970,9.9621
489,39.0400,49.5415,60.2339,68.0000,wall,q3,0.0000,6.8835,91.8942,1.0081,12.6011
490,39.1200,48.8286,61.6595,74.0000,wall,q3,0.0000,6.8557,91.8790,1.5939,19.9241
491,39.2000,48.4722,63.4416,66.0000,wall,q3,0.0000,7.3390,91.4162,1.8174,22.7170
492,39.2800,48.1158,65.9365,58.0000,wall,q3,0.0000,8.1353,90.6951,2.5202,31.5028
493,39.3600,47.7594,67.7185,70.0000,wall,q3,0.0000,8.6131,90.3135,1.8174,22.7170
494,39.4400,47.4030,70.2134,72.0000,wall,q3,0.0000,9.1356,89.7054,2.5202,31.5028
495,39.5200,47.0466,71.9955,73.0000,wall,q3,0.0000,9.4701,89.4077,1.8174,22.7170
496,39.6000,46.6901,74.1340,70.0000,wall,q3,0.0000,9.8836,89.0305,2.1680,27.0997
497,39.6800,46.3337,76.2725,72.0000,wall,q3,0.0000,10.2620,88.7048,2.1680,27.0997
498,39.7600,45.9773,78.4109,69.0000,wall,q3,0.0000,10.5549,88.4310,2.1680,27.0997
499,39.8400,45.2645,80.5494,72.0000,wall,q3,0.0000,10.3789,88.5546,2.2542,28.1769
500,39.9200,44.9081,83.4007,71.0000,wall,q3,0.0000,10.7221,88.2286,2.8735,35.9187
501,40.0000,44.1953,85.1828,79.0000,wall,q3,0.0000,10.4824,88.5520,1.9193,23.9918
502,40.0800,43.8388,87.6777,74.0000,wall,q3,0.0000,10.5549,88.4402,2.5202,31.5028
503,40.1600,43.4824,89.4597,68.0000,wall,q3,0.0000,10.4338,88.5050,1.8174,22.7170
504,40.2400,42.7696,91.9546,65.0000,wall,q3,0.0000,10.1374,88.8704,2.5947,32.4341
505,40.3200,42.4132,94.0931,70.0000,wall,q3,0.0000,10.0809,88.9891,2.1680,27.0997
506,40.4000,41.7004,96.2316,72.0000,wall,q3,0.0000,9.6232,89.5159,2.2542,28.1769
507,40.4800,41.3439,98.3701,73.0000,wall,q3,0.0000,9.2667,89.7400,2.1680,27.0997
508,40.5600,40.6311,100.8650,64.0000,wall,q3,0.0000,8.7376,90.3636,2.5947,32.4341
509,40.6400,39.9183,103.0035,78.0000,wall,q3,0.0000,8.1975,91.0555,2.2542,28.1769
510,40.7200,39.2055,105.1419,69.0000,wall,q3,0.0000,7.2694,91.7976,2.2542,28.1769
511,40.8000,38.8491,106.9240,71.0000,wall,q3,0.0000,6.7719,92.2161,1.8174,22.7170
512,40.8800,38.8491,108.3497,59.0000,wall,q3,0.0000,6.7719,92.2906,1.4257,17.8207
513,40.9600,38.8491,109.0625,66.0000,wall,q3,0.0000,6.7719,92.3360,0.7128,8.9103
514,41.0400,38.8491,110.1317,67.0000,wall,q3,0.0000,6.7719,92.4145,1.0692,13.3655
515,41.1200,39.2055,111.9138,76.0000,wall,q3,0.0000,6.8557,92.2179,1.8174,22.7170
516,41.2000,39.5619,113.3394,67.0000,wall,q3,0.0000,7.1015,92.0154,1.4695,18.3691
517,41.2800,39.9183,114.4087,69.0000,wall,q3,0.0000,7.2080,91.7902,1.1271,14.0885
518,41.3600,40.2747,116.1907,71.0000,wall,q3,0.0000,7.2694,91.6796,1.8174,22.7170
519,41.4400,40.9875,117.9728,67.0000,wall,q3,0.0000,7.7842,91.2535,1.9193,23.9918
520,41.5200,41.3439,120.1113,69.0000,wall,q3,0.0000,7.7842,91.2829,2.1680,27.0997
521,41.6000,41.7004,121.8934,65.0000,wall,q3,0.0000,7.6939,91.2887,1.8174,22.7170
522,41.6800,42.4132,124.0318,69.0000,wall,q3,0.0000,7.8895,91.0660,2.2542,28.1769
