Track file,G:\Water Maze Data\xxx_0001\data\track_00337.trk
Object,0
Samples,358
Name,10,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
136,10.8000,147.9115,134.0114,88.0000,center,q2,0.0000,62.4822,35.4961,1.5939,19.9241
137,10.8800,149.3372,134.3678,89.0000,center,q2,0.0000,61.4955,36.5057,1.4695,18.3691
138,10.9600,151.1193,134.7242,93.0000,center,q2,0.0000,60.2686,37.7347,1.8174,22.7170
139,11.0400,152.9013,135.0807,90.0000,center,q2,0.0000,59.0507,39.0097,1.8174,22.7170
140,11.1200,154.6834,135.4371,85.0000,center,q2,0.0000,57.8104,40.3263,1.8174,22.7170
141,11.2000,156.4655,135.4371,84.0000,center,q1,0.0000,56.7414,41.3992,1.7821,22.2758
142,11.2800,158.2475,135.0807,82.0000,center,q1,0.0000,55.9580,42.2469,1.8174,22.7170
143,11.3600,160.0296,134.7242,82.0000,center,q1,0.0000,55.0886,43.1545,1.8174,22.7170
144,11.4400,161.8117,134.3678,80.0000,center,q1,0.0000,54.1994,44.1184,1.8174,22.7170
145,11.5200,163.2373,133.6550,79.0000,center,q1,0.0000,53.7523,44.6309,1.5939,19.9241
146,11.6000,165.0194,132.9422,86.0000,center,q1,0.0000,52.9343,45.4602,1.9193,23.9918
147,11.6800,166.0886,131.8729,79.0000,center,q1,0.0000,52.9247,45.5774,1.5121,18.9017
148,11.7600,167.5143,130.8037,79.0000,center,q1,0.0000,52.4897,46.0268,1.7821,22.2758
149,11.8400,168.5835,129.3780,80.0000,center,q1,0.0000,52.5392,46.0433,1.7821,22.2758
150,11.9200,169.6527,127.9524,80.0000,center,q1,0.0000,52.5138,46.1287,1.7821,22.2758
151,12.0000,170.3656,126.5267,85.0000,center,q1,0.0000,52.6877,45.9768,1.5939,19.9241
152,12.0800,171.4348,125.1011,89.0000,center,q1,0.0000,52.5138,46.1918,1.7821,22.2758
153,12.1600,172.1476,124.0318,84.0000,center,q1,0.0000,52.4412,46.3181,1.2851,16.0633
154,12.2400,172.8605,122.6062,75.0000,center,q1,0.0000,52.4412,46.3262,1.5939,19.9241
155,12.3200,173.2169,121.1805,79.0000,center,q1,0.0000,52.7600,46.0620,1.4695,18.3691
156,12.4000,174.2861,119.7549,73.0000,center,q1,0.0000,52.3552,46.5065,1.7821,22.2758
157,12.4800,174.6425,118.6856,76.0000,center,q1,0.0000,52.4122,46.4627,1.1271,14.0885
158,12.5600,174.9989,116.9036,75.0000,center,q1,0.0000,52.6877,46.2240,1.8174,22.7170
159,12.6400,175.3554,115.8343,76.0000,center,q1,0.0000,52.7347,46.2513,1.1271,14.0885
160,12.7200,175.7118,114.0523,73.0000,center,q1,0.0000,52.8178,46.1273,1.8174,22.7170
161,12.8000,175.7118,112.2702,78.0000,center,q1,0.0000,53.2489,45.7259,1.7821,22.2758
162,12.8800,176.0682,110.8445,76.0000,center,q1,0.0000,53.1821,45.8035,1.4695,18.3691
163,12.9600,176.0682,109.0625,84.0000,center,q1,0.0000,53.4382,45.5250,1.7821,22.2758
164,13.0400,175.7118,107.2804,86.0000,center,q1,0.0000,54.0868,44.9602,1.8174,22.7170
165,13.1200,175.7118,105.4983,91.0000,center,q1,0.0000,54.1854,44.8184,1.7821,22.2758
166,13.2000,175.7118,103.3599,88.0000,center,q1,0.0000,54.2697,44.7414,2.1385,26.7310
167,13.2800,175.3554,101.5778,88.0000,center,q1,0.0000,54.5883,44.3990,1.8174,22.7170
168,13.3600,175.3554,99.4393,83.0000,center,q1,0.0000,54.5324,44.5101,2.1385,26.7310
169,13.4400,174.6425,98.0137,88.0000,center,q1,0.0000,55.0863,43.9323,1.5939,19.9241
170,13.5200,173.9297,96.2316,86.0000,center,q1,0.0000,55.4964,43.4579,1.9193,23.9918
171,13.6000,173.2169,95.1624,87.0000,center,q1,0.0000,56.0556,42.9312,1.2851,16.0633
172,13.6800,171.7912,93.7367,91.0000,center,q1,0.0000,57.1430,41.8154,2.0162,25.2022
173,13.7600,170.3656,92.6675,84.0000,center,q1,0.0000,58.2657,40.6785,1.7821,22.2758
174,13.8400,168.9399,91.5982,81.0000,center,q1,0.0000,59.3682,39.5892,1.7821,22.2758
175,13.9200,167.8707,91.2418,79.0000,center,q1,0.0000,60.2370,38.6701,1.1271,14.0885
176,14.0000,166.4450,90.5290,80.0000,center,q1,0.0000,61.3280,37.5395,1.5939,19.9241
177,14.0800,165.3758,90.5290,76.0000,center,q1,0.0000,62.3357,36.5309,1.0692,13.3655
178,14.1600,163.9501,90.1726,73.0000,center,q1,0.0000,63.5386,35.3176,1.4695,18.3691
179,14.2400,162.5245,90.1726,74.0000,center,q1,0.0000,64.8682,33.9903,1.4257,17.8207
180,14.3200,161.4552,90.5290,70.0000,center,q1,0.0000,65.9894,32.8653,1.1271,14.0885
181,14.4000,160.3860,90.5290,67.0000,center,q1,0.0000,66.9450,31.8761,1.0692,13.3655
182,14.4800,159.3168,90.8854,76.0000,center,q1,0.0000,68.0609,30.7522,1.1271,14.0885
183,14.5600,158.2475,90.8854,74.0000,center,q1,0.0000,69.0173,29.7696,1.0692,13.3655
184,14.6400,156.8219,90.8854,71.0000,center,q1,0.0000,70.2930,28.4692,1.4257,17.8207
185,14.7200,155.7526,90.8854,79.0000,center,q1,0.0000,71.2488,27.5021,1.0692,13.3655
186,14.8000,154.6834,90.8854,81.0000,center,q1,0.0000,72.1937,26.5427,1.0692,13.3655
187,14.8800,153.2577,90.5290,84.0000,center,q1,0.0000,73.2271,25.4476,1.4695,18.3691
188,14.9600,151.8321,90.5290,79.0000,center,q1,0.0000,74.4392,24.2089,1.4257,17.8207
189,15.0400,150.7628,90.1726,78.0000,center,q1,0.0000,75.1322,23.4840,1.1271,14.0885
190,15.1200,149.3372,89.4597,81.0000,center,q4,0.0000,75.8122,22.7077,1.5939,19.9241
191,15.2000,148.2679,88.7469,82.0000,center,q4,0.0000,76.1257,22.2949,1.2851,16.0633
192,15.2800,146.8423,88.0341,83.0000,center,q4,0.0000,76.6562,21.6876,1.5939,19.9241
193,15.3600,145.4166,87.3213,86.0000,center,q4,0.0000,77.0488,21.1830,1.5939,19.9241
194,15.4400,144.3474,86.2520,81.0000,center,q4,0.0000,76.8432,21.2899,1.5121,18.9017
195,15.5200,143.2782,85.5392,77.0000,center,q4,0.0000,76.8375,21.2115,1.2851,16.0633
196,15.6000,142.5653,84.8264,85.0000,center,q4,0.0000,76.5891,21.4017,1.0081,12.6011
197,15.6800,141.4961,84.1135,74.0000,center,q4,0.0000,76.5086,21.4603,1.2851,16.0633
198,15.7600,140.4269,83.0443,75.0000,center,q4,0.0000,75.9595,21.9164,1.5121,18.9017
199,15.8400,139.3576,82.6879,71.0000,center,q4,0.0000,75.9771,21.8054,1.1271,14.0885
200,15.9200,138.6448,81.9751,77.0000,center,q4,0.0000,75.5479,22.2089,1.0081,12.6011
201,16.0000,137.5755,81.6187,75.0000,center,q4,0.0000,75.4932,22.2027,1.1271,14.0885
202,16.0800,136.1499,81.2622,77.0000,center,q4,0.0000,75.5092,22.1677,1.4695,18.3691
203,16.1600,134.7242,80.9058,76.0000,center,q4,0.0000,75.3585,22.2300,1.4695,18.3691
204,16.2400,133.2986,80.9058,77.0000,center,q4,0.0000,75.5731,22.0343,1.4257,17.8207
205,16.3200,131.8729,80.5494,71.0000,center,q4,0.0000,75.2572,22.2859,1.4695,18.3691
206,16.4000,130.8037,80.9058,74.0000,center,q4,0.0000,75.6436,21.9119,1.1271,14.0885
207,16.4800,129.3780,80.9058,79.0000,center,q4,0.0000,75.5899,21.9693,1.4257,17.8207
208,16.5600,127.9524,80.9058,84.0000,center,q4,0.0000,75.4696,22.1186,1.4257,17.8207
209,16.6400,126.5267,81.2622,74.0000,center,q4,0.0000,75.6067,22.0088,1.4695,18.3691
210,16.7200,125.1011,81.2622,76.0000,center,q4,0.0000,75.3458,22.3405,1.4257,17.8207
211,16.8000,124.0318,81.2622,75.0000,center,q4,0.0000,75.0544,22.6451,1.0692,13.3655
212,16.8800,122.2498,80.9058,80.0000,center,q4,0.0000,74.1785,23.5841,1.8174,22.7170
213,16.9600,121.1805,80.5494,77.0000,center,q4,0.0000,73.4886,24.3260,1.1271,14.0885
214,17.0400,120.1113,80.5494,81.0000,center,q4,0.0000,73.1021,24.7758,1.0692,13.3655
215,17.1200,119.0421,79.8366,73.0000,center,q4,0.0000,72.0246,25.8934,1.2851,16.0633
216,17.2000,117.9728,79.4802,69.0000,center,q4,0.0000,71.2488,26.7139,1.1271,14.0885
217,17.2800,116.9036,79.1238,66.0000,center,q4,0.0000,70.4221,27.5562,1.1271,14.0885
218,17.3600,115.8343,78.7673,69.0000,center,q4,0.0000,69.5600,28.4181,1.1271,14.0885
219,17.4400,115.1215,78.4109,72.0000,center,q4,0.0000,68.8874,29.1024,0.7970,9.9621
220,17.5200,114.0523,78.4109,78.0000,center,q4,0.0000,68.3441,29.6984,1.0692,13.3655
221,17.6000,113.3394,78.4109,83.0000,center,q3,0.0000,67.9713,30.1102,0.7128,8.9103
222,17.6800,111.9138,78.4109,78.0000,center,q3,0.0000,67.1496,30.9668,1.4257,17.8207
223,17.7600,110.8445,78.4109,82.0000,center,q3,0.0000,66.5081,31.6361,1.0692,13.3655
224,17.8400,109.4189,78.7673,76.0000,center,q3,0.0000,65.9172,32.2955,1.4695,18.3691
225,17.9200,107.9932,79.1238,76.0000,center,q3,0.0000,65.2577,33.0072,1.4695,18.3691
226,18.0000,106.9240,79.8366,78.0000,center,q3,0.0000,65.0706,33.2639,1.2851,16.0633
227,18.0800,105.1419,80.5494,82.0000,center,q3,0.0000,64.2780,34.1047,1.9193,23.9918
228,18.1600,104.0727,80.9058,89.0000,center,q3,0.0000,63.7621,34.6953,1.1271,14.0885
229,18.2400,102.6470,81.9751,85.0000,center,q3,0.0000,63.3454,35.1680,1.7821,22.2758
230,18.3200,101.2214,82.6879,80.0000,center,q3,0.0000,62.6578,35.9219,1.5939,19.9241
231,18.4000,99.7957,83.4007,81.0000,center,q3,0.0000,61.8888,36.7295,1.5939,19.9241
232,18.4800,98.3701,84.1135,82.0000,center,q3,0.0000,61.0633,37.5874,1.5939,19.9241
233,18.5600,96.9444,84.8264,81.0000,center,q3,0.0000,60.2128,38.4923,1.5939,19.9241
234,18.6400,95.5188,85.5392,84.0000,center,q3,0.0000,59.2944,39.4408,1.5939,19.9241
235,18.7200,94.0931,86.2520,84.0000,center,q3,0.0000,58.3387,40.4299,1.5939,19.9241
236,18.8000,92.6675,86.9649,89.0000,center,q3,0.0000,57.3814,41.4567,1.5939,19.9241
237,18.8800,90.8854,87.3213,81.0000,center,q3,0.0000,55.8615,42.9789,1.8174,22.7170
238,18.9600,89.4597,88.0341,86.0000,center,q3,0.0000,54.7834,44.0675,1.5939,19.9241
239,19.0400,87.6777,88.3905,87.0000,center,q3,0.0000,53.2286,45.6363,1.8174,22.7170
240,19.1200,86.2520,88.7469,86.0000,center,q3,0.0000,52.0229,46.8828,1.4695,18.3691
241,19.2000,84.4700,89.1033,88.0000,center,q3,0.0000,50.4863,48.4836,1.8174,22.7170
242,19.2800,83.0443,89.4597,87.0000,center,q3,0.0000,49.1863,49.7558,1.4695,18.3691
243,19.3600,81.6187,89.4597,89.0000,center,q3,0.0000,47.8033,51.1306,1.4257,17.8207
244,19.4400,79.8366,89.8162,87.0000,center,q3,0.0000,46.1634,52.7638,1.8174,22.7170
245,19.5200,78.0545,89.8162,88.0000,center,q3,0.0000,44.4317,54.4927,1.7821,22.2758
246,19.6000,76.6289,89.8162,93.0000,center,q3,0.0000,43.0494,55.8783,1.4257,17.8207
247,19.6800,74.8468,89.8162,91.0000,center,q3,0.0000,41.3255,57.6129,1.7821,22.2758
248,19.7600,73.4211,89.4597,96.0000,center,q3,0.0000,39.8562,59.0822,1.4695,18.3691
249,19.8400,71.6391,89.1033,94.0000,center,q3,0.0000,38.0412,60.8988,1.8174,22.7170
250,19.9200,70.5698,88.3905,89.0000,center,q3,0.0000,36.8263,62.1027,1.2851,16.0633
251,20.0000,69.1442,87.6777,93.0000,center,q3,0.0000,35.2687,63.6560,1.5939,19.9241
252,20.0800,68.4314,86.9649,93.0000,center,q3,0.0000,34.4082,64.5200,1.0081,12.6011
253,20.1600,67.3621,85.8956,96.0000,center,q3,0.0000,33.1081,65.8237,1.5121,18.9017
254,20.2400,66.6493,84.8264,97.0000,center,q3,0.0000,32.1642,66.7929,1.2851,16.0633
255,20.3200,65.9365,83.4007,92.0000,center,q3,0.0000,31.1204,67.8736,1.5939,19.9241
256,20.4000,65.5801,81.6187,91.0000,center,q3,0.0000,30.1859,68.7437,1.8174,22.7170
257,20.4800,65.5801,80.1930,85.0000,center,q3,0.0000,29.6595,69.1966,1.4257,17.8207
258,20.5600,65.9365,78.7673,93.0000,center,q3,0.0000,29.5307,69.3414,1.4695,18.3691
259,20.6400,66.2929,77.6981,94.0000,center,q3,0.0000,29.4532,69.3871,1.1271,14.0885
260,20.7200,67.0057,75.9160,84.0000,center,q3,0.0000,29.4877,69.3943,1.9193,23.9918
261,20.8000,68.0749,74.8468,85.0000,center,q3,0.0000,29.9663,68.8374,1.5121,18.9017
262,20.8800,69.1442,73.7776,84.0000,center,q3,0.0000,30.4457,68.3094,1.5121,18.9017
263,20.9600,70.2134,72.7083,89.0000,center,q3,0.0000,30.9239,67.8111,1.5121,18.9017
