Track file,G:\Water Maze Data\xxx_0001\data\track_00290.trk
Object,0
Samples,480
Name,6,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
225,17.9200,126.1703,129.0216,112.0000,center,q2,0.0000,70.9701,26.6411,1.4695,18.3691
226,18.0000,124.7447,129.3780,102.0000,center,q2,0.0000,70.4230,27.2816,1.4695,18.3691
227,18.0800,123.6754,129.7345,98.0000,center,q2,0.0000,69.8143,27.8892,1.1271,14.0885
228,18.1600,122.6062,130.0909,92.0000,center,q2,0.0000,69.1782,28.5284,1.1271,14.0885
229,18.2400,121.5369,130.0909,95.0000,center,q2,0.0000,68.8994,28.8602,1.0692,13.3655
230,18.3200,120.4677,130.4473,94.0000,center,q2,0.0000,68.2092,29.5601,1.1271,14.0885
231,18.4000,119.7549,130.4473,99.0000,center,q2,0.0000,67.9704,29.8209,0.7128,8.9103
232,18.4800,119.0421,130.4473,100.0000,center,q2,0.0000,67.7382,30.0963,0.7128,8.9103
233,18.5600,117.9728,130.0909,96.0000,center,q2,0.0000,67.6735,30.2139,1.1271,14.0885
234,18.6400,116.9036,129.7345,96.0000,center,q2,0.0000,67.5815,30.3729,1.1271,14.0885
235,18.7200,115.8343,129.0216,95.0000,center,q2,0.0000,67.7298,30.2634,1.2851,16.0633
236,18.8000,115.1215,127.9524,105.0000,center,q2,0.0000,68.2762,29.7165,1.2851,16.0633
237,18.8800,114.4087,126.8831,106.0000,center,q2,0.0000,68.8330,29.2160,1.2851,16.0633
238,18.9600,113.6959,125.8139,102.0000,center,q2,0.0000,69.3625,28.7641,1.2851,16.0633
239,19.0400,113.6959,124.7447,105.0000,center,q2,0.0000,70.2143,27.9167,1.0692,13.3655
240,19.1200,113.6959,123.6754,104.0000,center,q2,0.0000,71.0694,27.0849,1.0692,13.3655
241,19.2000,113.6959,122.6062,106.0000,center,q2,0.0000,71.9293,26.2703,1.0692,13.3655
242,19.2800,114.4087,121.5369,106.0000,center,q2,0.0000,73.2115,24.9966,1.2851,16.0633
243,19.3600,114.7651,120.8241,112.0000,center,q2,0.0000,73.9942,24.2275,0.7970,9.9621
244,19.4400,115.4779,119.7549,107.0000,center,q2,0.0000,75.2716,22.9566,1.2851,16.0633
245,19.5200,116.5472,119.0421,99.0000,center,q2,0.0000,76.4903,21.7111,1.2851,16.0633
246,19.6000,117.6164,118.6856,105.0000,center,q2,0.0000,77.4131,20.7419,1.1271,14.0885
247,19.6800,118.6856,117.9728,96.0000,center,q2,0.0000,78.6253,19.5113,1.2851,16.0633
248,19.7600,119.7549,117.6164,96.0000,center,q2,0.0000,79.5281,18.5709,1.1271,14.0885
249,19.8400,120.8241,117.6164,106.0000,center,q2,0.0000,80.0733,17.9452,1.0692,13.3655
250,19.9200,122.2498,117.6164,98.0000,center,q2,0.0000,80.8124,17.1792,1.4257,17.8207
251,20.0000,123.3190,117.6164,108.0000,center,q2,0.0000,81.2450,16.6617,1.0692,13.3655
252,20.0800,124.7447,117.9728,117.0000,center,q2,0.0000,81.3950,16.3858,1.4695,18.3691
253,20.1600,125.4575,118.3292,120.0000,center,q2,0.0000,81.2747,16.4637,0.7970,9.9621
254,20.2400,126.8831,119.0421,117.0000,center,q2,0.0000,80.9506,16.7326,1.5939,19.9241
255,20.3200,127.9524,119.3985,104.0000,center,q2,0.0000,80.7510,16.8544,1.1271,14.0885
256,20.4000,128.6652,120.1113,109.0000,center,q2,0.0000,80.1573,17.4476,1.0081,12.6011
257,20.4800,129.7345,120.4677,113.0000,center,q2,0.0000,79.8756,17.6940,1.1271,14.0885
258,20.5600,130.8037,120.8241,112.0000,center,q2,0.0000,79.5600,18.0078,1.1271,14.0885
259,20.6400,131.8729,121.8934,108.0000,center,q2,0.0000,78.4628,19.0974,1.5121,18.9017
260,20.7200,132.5858,122.6062,116.0000,center,q2,0.0000,77.7275,19.8546,1.0081,12.6011
261,20.8000,133.6550,123.6754,114.0000,center,q2,0.0000,76.5824,21.0300,1.5121,18.9017
262,20.8800,134.7242,124.3883,117.0000,center,q2,0.0000,75.7108,21.8948,1.2851,16.0633
263,20.9600,135.4371,125.4575,127.0000,center,q2,0.0000,74.5483,23.0762,1.2851,16.0633
