Track file,G:\Water Maze Data\xxx_0001\data\track_00205.trk
Object,0
Samples,245
Name,9,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
84,6.6400,143.6346,122.2498,112.0000,center,q2,0.0000,74.8162,23.1933,1.2851,16.0633
85,6.7200,143.6346,120.8241,106.0000,center,q2,0.0000,76.0423,22.0125,1.4257,17.8207
86,6.8000,143.9910,120.1113,110.0000,center,q2,0.0000,76.4696,21.6458,0.7970,9.9621
87,6.8800,144.3474,118.3292,101.0000,center,q1,0.0000,77.6989,20.4813,1.8174,22.7170
88,6.9600,144.3474,116.9036,92.0000,center,q1,0.0000,78.8262,19.4238,1.4257,17.8207
89,7.0400,144.3474,116.1907,90.0000,center,q1,0.0000,79.3658,18.9133,0.7128,8.9103
90,7.1200,144.3474,115.1215,90.0000,center,q1,0.0000,80.1803,18.1729,1.0692,13.3655
91,7.2000,144.3474,114.4087,83.0000,center,q1,0.0000,80.6865,17.6981,0.7128,8.9103
92,7.2800,144.7038,113.3394,77.0000,center,q1,0.0000,81.1653,17.2985,1.1271,14.0885
93,7.3600,144.7038,112.6266,83.0000,center,q1,0.0000,81.6568,16.8744,0.7128,8.9103
94,7.4400,145.0602,111.9138,89.0000,center,q1,0.0000,81.8269,16.7685,0.7970,9.9621
95,7.5200,145.4166,111.5574,102.0000,center,q1,0.0000,81.7617,16.8817,0.5040,6.3006
96,7.6000,145.4166,111.2010,107.0000,center,q1,0.0000,81.9549,16.7000,0.3564,4.4552
97,7.6800,146.8423,110.1317,110.0000,center,q1,0.0000,81.2904,17.4733,1.7821,22.2758
98,7.7600,147.5551,109.7753,121.0000,center,q1,0.0000,80.8124,17.9823,0.7970,9.9621
99,7.8400,148.9808,109.4189,106.0000,center,q1,0.0000,79.6869,19.1792,1.4695,18.3691
100,7.9200,150.0500,109.4189,103.0000,center,q1,0.0000,78.6859,20.1864,1.0692,13.3655
101,8.0000,150.7628,109.4189,106.0000,center,q1,0.0000,78.0146,20.8613,0.7128,8.9103
102,8.0800,151.8321,110.1317,103.0000,center,q1,0.0000,76.7680,22.1038,1.2851,16.0633
103,8.1600,152.5449,111.5574,112.0000,center,q1,0.0000,75.5529,23.2747,1.5939,19.9241
104,8.2400,152.9013,112.6266,113.0000,center,q1,0.0000,74.7559,24.0218,1.1271,14.0885
105,8.3200,152.9013,114.0523,106.0000,center,q1,0.0000,74.0877,24.6384,1.4257,17.8207
106,8.4000,152.5449,114.7651,112.0000,center,q1,0.0000,74.0217,24.6591,0.7970,9.9621
107,8.4800,151.1193,116.1907,119.0000,center,q1,0.0000,74.4213,24.1806,2.0162,25.2022
108,8.5600,149.3372,116.9036,120.0000,center,q1,0.0000,75.3585,23.1441,1.9193,23.9918
109,8.6400,148.2679,117.6164,115.0000,center,q1,0.0000,75.6336,22.7621,1.2851,16.0633
110,8.7200,146.4859,117.9728,117.0000,center,q1,0.0000,76.6222,21.6870,1.8174,22.7170
111,8.8000,145.4166,117.9728,113.0000,center,q1,0.0000,77.3179,20.9355,1.0692,13.3655
112,8.8800,143.6346,117.9728,105.0000,center,q1,0.0000,78.4109,19.7483,1.7821,22.2758
113,8.9600,141.8525,117.6164,98.0000,center,q2,0.0000,79.7108,18.3676,1.8174,22.7170
114,9.0400,140.4269,116.9036,105.0000,center,q2,0.0000,81.0509,16.9644,1.5939,19.9241
115,9.1200,139.0012,116.5472,97.0000,center,q2,0.0000,82.0866,15.9046,1.4695,18.3691
116,9.2000,138.6448,115.8343,98.0000,center,q2,0.0000,82.8820,15.1094,0.7970,9.9621
117,9.2800,137.2191,114.4087,97.0000,center,q2,0.0000,84.7552,13.1670,2.0162,25.2022
118,9.3600,136.5063,113.3394,97.0000,center,q2,0.0000,86.0020,11.8882,1.2851,16.0633
119,9.4400,136.1499,111.9138,93.0000,center,q2,0.0000,87.4659,10.4663,1.4695,18.3691
120,9.5200,135.7935,110.8445,103.0000,center,q2,0.0000,88.5922,9.3633,1.1271,14.0885
121,9.6000,135.4371,110.1317,92.0000,center,q2,0.0000,89.3830,8.5689,0.7970,9.9621
122,9.6800,135.0807,108.3497,91.0000,center,q2,0.0000,91.1366,6.8903,1.8174,22.7170
123,9.7600,134.7242,107.2804,105.0000,center,q2,0.0000,92.2367,5.8299,1.1271,14.0885
124,9.8400,134.3678,106.2112,113.0000,center,q2,0.0000,93.3374,4.8000,1.1271,14.0885
125,9.9200,133.6550,105.1419,117.0000,center,q2,0.0000,94.6209,3.5489,1.2851,16.0633
126,10.0000,133.2986,104.7855,116.0000,center,q2,0.0000,95.1096,3.0463,0.5040,6.3006
127,10.0800,132.5858,102.6470,106.0000,center,q1,0.0000,97.0053,1.6211,2.2542,28.1769
128,10.1600,132.5858,101.5778,123.0000,center,q4,0.0000,96.0440,2.0334,1.0692,13.3655
129,10.2400,132.5858,99.4393,107.0000,center,q4,0.0000,93.9992,3.7428,2.1385,26.7310
130,10.3200,132.5858,98.3701,119.0000,center,q4,0.0000,92.9467,4.7302,1.0692,13.3655
131,10.4000,132.5858,96.5880,111.0000,center,q4,0.0000,91.1840,6.4343,1.7821,22.2758
132,10.4800,132.5858,95.5188,109.0000,center,q4,0.0000,90.1268,7.4743,1.0692,13.3655
133,10.5600,132.5858,93.0239,115.0000,center,q4,0.0000,87.6610,9.9250,2.4949,31.1862
134,10.6400,132.2293,91.2418,110.0000,center,q4,0.0000,85.9318,11.6432,1.8174,22.7170
135,10.7200,132.2293,89.1033,118.0000,center,q4,0.0000,83.7943,13.7711,2.1385,26.7310
136,10.8000,131.8729,88.3905,114.0000,center,q4,0.0000,83.0932,14.4546,0.7970,9.9621
137,10.8800,131.8729,85.5392,119.0000,center,q4,0.0000,80.2437,17.3013,2.8513,35.6413
138,10.9600,131.8729,83.4007,119.0000,center,q4,0.0000,78.1066,19.4372,2.1385,26.7310
139,11.0400,132.2293,80.9058,111.0000,center,q4,0.0000,75.6008,21.9472,2.5202,31.5028
140,11.1200,132.9422,79.1238,117.0000,center,q4,0.0000,73.7991,23.7750,1.9193,23.9918
141,11.2000,132.9422,78.4109,119.0000,center,q4,0.0000,73.0865,24.4854,0.7128,8.9103
142,11.2800,133.6550,75.2032,113.0000,center,q4,0.0000,69.8652,27.7438,3.2860,41.0746
143,11.3600,134.0114,73.0647,114.0000,center,q4,0.0000,67.7223,29.9071,2.1680,27.0997
144,11.4400,134.3678,71.2827,114.0000,center,q4,0.0000,65.9249,31.7166,1.8174,22.7170
145,11.5200,134.7242,69.1442,119.0000,center,q4,0.0000,63.7572,33.8812,2.1680,27.0997
146,11.6000,134.7242,68.0749,109.0000,center,q4,0.0000,62.7044,34.9440,1.0692,13.3655
147,11.6800,135.0807,65.2236,114.0000,center,q4,0.0000,59.8318,37.8171,2.8735,35.9187
148,11.7600,135.4371,63.0852,118.0000,center,q4,0.0000,57.6641,39.9819,2.1680,27.0997
149,11.8400,135.4371,60.5903,115.0000,center,q4,0.0000,55.1981,42.4621,2.4949,31.1862
150,11.9200,136.1499,58.4518,113.0000,center,q4,0.0000,52.9763,44.6663,2.2542,28.1769
151,12.0000,136.5063,57.7390,113.0000,center,q4,0.0000,52.2179,45.4164,0.7970,9.9621
152,12.0800,137.2191,54.5312,115.0000,NE,q4,0.0000,48.9339,48.6881,3.2860,41.0746
153,12.1600,137.5755,52.3928,115.0000,NE,q4,0.0000,46.7663,50.8547,2.1680,27.0997
154,12.2400,137.9320,50.6107,121.0000,NE,q4,0.0000,44.9491,52.6681,1.8174,22.7170
155,12.3200,138.2884,48.8286,108.0000,NE,q4,0.0000,43.1319,54.4818,1.8174,22.7170
156,12.4000,138.6448,47.7594,106.0000,NE,q4,0.0000,42.0160,55.5896,1.1271,14.0885
157,12.4800,139.0012,45.6209,98.0000,center,q4,0.0000,39.8482,57.7568,2.1680,27.0997
158,12.5600,139.3576,44.5517,95.0000,center,q4,0.0000,38.7328,58.8656,1.1271,14.0885
159,12.6400,140.0704,43.1260,90.0000,center,q4,0.0000,37.2072,60.3803,1.5939,19.9241
160,12.7200,141.1397,42.4132,93.0000,center,q4,0.0000,36.3419,61.2534,1.2851,16.0633
161,12.8000,141.4961,42.0568,90.0000,center,q4,0.0000,35.9412,61.6647,0.5040,6.3006
162,12.8800,143.6346,41.7004,91.0000,center,q4,0.0000,35.2831,62.4144,2.1680,27.0997
163,12.9600,144.7038,42.0568,100.0000,center,q4,0.0000,35.4483,62.2923,1.1271,14.0885
164,13.0400,146.1295,42.7696,107.0000,center,q4,0.0000,35.7925,61.9306,1.5939,19.9241
165,13.1200,147.1987,43.8388,108.0000,center,q4,0.0000,36.5285,61.1693,1.5121,18.9017
166,13.2000,147.5551,44.5517,108.0000,center,q4,0.0000,37.1098,60.5789,0.7970,9.9621
167,13.2800,148.9808,46.6901,106.0000,center,q4,0.0000,38.8163,58.9448,2.5701,32.1267
168,13.3600,149.6936,48.4722,112.0000,center,q4,0.0000,40.3062,57.4787,1.9193,23.9918
169,13.4400,150.0500,50.2543,107.0000,center,q4,0.0000,41.8403,55.9174,1.8174,22.7170
170,13.5200,150.7628,52.0363,110.0000,center,q4,0.0000,43.2804,54.5004,1.9193,23.9918
171,13.6000,151.1193,53.1056,109.0000,center,q4,0.0000,44.1838,53.6384,1.1271,14.0885
172,13.6800,152.1885,55.9569,109.0000,center,q4,0.0000,46.4296,51.4388,3.0452,38.0650
173,13.7600,152.9013,58.0954,112.0000,center,q4,0.0000,48.1171,49.8082,2.2542,28.1769
174,13.8400,153.2577,60.2339,115.0000,center,q4,0.0000,49.8902,48.0616,2.1680,27.0997
175,13.9200,153.9706,62.3723,112.0000,center,q4,0.0000,51.4669,46.5257,2.2542,28.1769
176,14.0000,154.6834,63.4416,117.0000,center,q4,0.0000,52.0229,45.9629,1.2851,16.0633
177,14.0800,155.7526,66.2929,112.0000,center,q4,0.0000,53.9139,44.1363,3.0452,38.0650
178,14.1600,156.8219,68.0749,118.0000,center,q4,0.0000,54.8193,43.3030,2.0782,25.9779
179,14.2400,158.2475,69.8570,123.0000,center,q4,0.0000,55.3922,42.7812,2.2822,28.5270
180,14.3200,159.3168,71.9955,125.0000,center,q4,0.0000,56.3640,41.8725,2.3909,29.8862
181,14.4000,160.0296,73.0647,121.0000,center,q4,0.0000,56.7190,41.5867,1.2851,16.0633
182,14.4800,161.0988,76.2725,122.0000,center,q4,0.0000,58.2308,40.1515,3.3812,42.2654
183,14.5600,162.1681,78.4109,117.0000,center,q4,0.0000,58.8935,39.6075,2.3909,29.8862
184,14.6400,163.2373,80.5494,122.0000,center,q4,0.0000,59.3800,39.2020,2.3909,29.8862
185,14.7200,163.9501,82.6879,119.0000,center,q1,0.0000,60.0057,38.6346,2.2542,28.1769
186,14.8000,164.3065,83.7571,119.0000,center,q1,0.0000,60.2686,38.3975,1.1271,14.0885
187,14.8800,165.7322,87.3213,128.0000,center,q1,0.0000,60.7295,38.0562,3.8387,47.9836
188,14.9600,166.4450,89.4597,121.0000,center,q1,0.0000,60.9561,37.9030,2.2542,28.1769
189,15.0400,167.5143,91.5982,121.0000,center,q1,0.0000,60.6971,38.2241,2.3909,29.8862
190,15.1200,168.2271,93.7367,125.0000,center,q1,0.0000,60.5966,38.3441,2.2542,28.1769
191,15.2000,168.5835,94.8059,122.0000,center,q1,0.0000,60.5116,38.4536,1.1271,14.0885
192,15.2800,169.6527,98.3701,123.0000,center,q1,0.0000,60.0607,38.9339,3.7211,46.5133
193,15.3600,170.7220,100.5086,124.0000,center,q1,0.0000,59.1818,39.8153,2.3909,29.8862
194,15.4400,171.0784,102.6470,120.0000,center,q1,0.0000,58.9161,40.1051,2.1680,27.0997
195,15.5200,171.7912,104.4291,114.0000,center,q1,0.0000,58.1347,40.8494,1.9193,23.9918
196,15.6000,171.7912,105.4983,113.0000,center,q1,0.0000,58.1052,40.9055,1.0692,13.3655
197,15.6800,172.1476,108.3497,126.0000,center,q1,0.0000,57.4224,41.5440,2.8735,35.9187
198,15.7600,172.1476,110.8445,122.0000,center,q1,0.0000,57.0540,41.9492,2.4949,31.1862
199,15.8400,171.7912,112.6266,119.0000,center,q1,0.0000,56.9660,41.9798,1.8174,22.7170
200,15.9200,171.7912,114.7651,120.0000,center,q1,0.0000,56.4496,42.5303,2.1385,26.7310
201,16.0000,171.7912,115.8343,123.0000,center,q1,0.0000,56.0658,42.8430,1.0692,13.3655
202,16.0800,171.4348,119.0421,125.0000,center,q1,0.0000,55.2728,43.5931,3.2275,40.3432
203,16.1600,171.0784,120.8241,126.0000,center,q1,0.0000,54.8321,43.9618,1.8174,22.7170
204,16.2400,170.0092,123.3190,121.0000,center,q1,0.0000,54.6464,44.0919,2.7144,33.9295
205,16.3200,169.2963,125.4575,122.0000,center,q1,0.0000,54.1584,44.5108,2.2542,28.1769
206,16.4000,168.5835,127.2396,127.0000,center,q1,0.0000,53.7983,44.8437,1.9193,23.9918
207,16.4800,167.5143,129.3780,118.0000,center,q1,0.0000,53.3919,45.1741,2.3909,29.8862
208,16.5600,166.4450,131.5165,124.0000,center,q1,0.0000,52.8935,45.6276,2.3909,29.8862
209,16.6400,165.3758,133.2986,116.0000,center,q1,0.0000,52.4303,45.9633,2.0782,25.9779
210,16.7200,163.9501,135.0807,128.0000,center,q1,0.0000,52.2179,46.1344,2.2822,28.5270
211,16.8000,163.2373,136.1499,120.0000,center,q1,0.0000,51.9264,46.3898,1.2851,16.0633
212,16.8800,160.7424,138.6448,115.0000,center,q1,0.0000,51.6111,46.5811,3.5283,44.1039
213,16.9600,158.9603,140.0704,119.0000,center,q2,0.0000,51.5433,46.5947,2.2822,28.5270
214,17.0400,157.1783,141.4961,121.0000,center,q2,0.0000,51.3458,46.7199,2.2822,28.5270
215,17.1200,155.3962,142.9217,128.0000,center,q2,0.0000,51.0418,46.9558,2.2822,28.5270
216,17.2000,153.6141,144.3474,119.0000,center,q2,0.0000,50.6872,47.3007,2.2822,28.5270
217,17.2800,151.4757,145.4166,120.0000,center,q2,0.0000,50.6383,47.2763,2.3909,29.8862
218,17.3600,149.6936,146.4859,113.0000,center,q2,0.0000,50.3666,47.5121,2.0782,25.9779
219,17.4400,147.5551,147.5551,125.0000,center,q2,0.0000,50.0605,47.7120,2.3909,29.8862
220,17.5200,145.4166,148.2679,122.0000,center,q2,0.0000,50.0517,47.6904,2.2542,28.1769
221,17.6000,142.9217,148.9808,117.0000,center,q2,0.0000,50.0504,47.6848,2.5947,32.4341
222,17.6800,141.1397,149.6936,125.0000,center,q2,0.0000,49.7513,47.9662,1.9193,23.9918
223,17.7600,138.6448,150.0500,120.0000,center,q2,0.0000,49.7513,47.8518,2.5202,31.5028
224,17.8400,136.5063,150.4064,122.0000,center,q2,0.0000,49.7513,47.9098,2.1680,27.0997
225,17.9200,134.3678,150.7628,127.0000,center,q2,0.0000,49.5427,48.0657,2.1680,27.0997
226,18.0000,132.2293,150.7628,127.0000,center,q2,0.0000,49.6042,47.9622,2.1385,26.7310
227,18.0800,129.7345,150.7628,126.0000,center,q2,0.0000,49.6042,47.9617,2.4949,31.1862
228,18.1600,127.5960,150.0500,124.0000,center,q2,0.0000,50.2555,47.3535,2.2542,28.1769
229,18.2400,125.4575,149.3372,130.0000,center,q2,0.0000,50.8086,46.8460,2.2542,28.1769
230,18.3200,124.7447,148.6244,123.0000,center,q2,0.0000,51.3891,46.2288,1.0081,12.6011
231,18.4000,124.3883,148.6244,109.0000,center,q2,0.0000,51.3285,46.2782,0.3564,4.4552
232,18.4800,124.0318,148.2679,112.0000,center,q2,0.0000,51.6221,45.9779,0.5040,6.3006
233,18.5600,123.3190,147.9115,120.0000,SW,q2,0.0000,51.8664,45.7395,0.7970,9.9621
234,18.6400,122.6062,147.5551,123.0000,SW,q2,0.0000,52.1217,45.5138,0.7970,9.9621
235,18.7200,121.5369,147.1987,127.0000,SW,q2,0.0000,52.3260,45.3737,1.1271,14.0885
236,18.8000,121.5369,147.1987,121.0000,SW,q2,0.0000,52.3260,45.3737,0.0000,0.0000
237,18.8800,121.8934,146.8423,114.0000,SW,q2,0.0000,52.7347,44.9518,0.5040,6.3006
238,18.9600,121.8934,146.8423,119.0000,SW,q2,0.0000,52.7347,44.9518,0.0000,0.0000
239,19.0400,121.5369,146.8423,122.0000,SW,q2,0.0000,52.6781,45.0252,0.3564,4.4552
240,19.1200,121.1805,146.8423,118.0000,SW,q2,0.0000,52.6238,45.1012,0.3564,4.4552
241,19.2000,120.8241,146.8423,120.0000,SW,q2,0.0000,52.5574,45.1800,0.3564,4.4552
242,19.2800,121.1805,146.1295,108.0000,SW,q2,0.0000,53.3288,44.4057,0.7970,9.9621
243,19.3600,121.1805,145.7731,112.0000,SW,q2,0.0000,53.6813,44.0581,0.3564,4.4552
244,19.4400,120.8241,145.7731,115.0000,SW,q2,0.0000,53.5949,44.1387,0.3564,4.4552
245,19.5200,120.8241,145.7731,113.0000,SW,q2,0.0000,53.5949,44.1387,0.0000,0.0000
