Track file,G:\Water Maze Data\xxx_0001\data\track_00322.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
239,19.0400,165.3758,173.2169,89.0000,wall,q2,0.0000,19.6060,78.3558,2.2822,28.5270
240,19.1200,166.8014,172.1476,97.0000,wall,q2,0.0000,19.9241,78.0407,1.7821,22.2758
241,19.2000,168.2271,170.7220,92.0000,center,q2,0.0000,20.5642,77.4525,2.0162,25.2022
242,19.2800,169.6527,169.2963,94.0000,center,q2,0.0000,21.0887,76.9127,2.0162,25.2022
243,19.3600,170.7220,167.8707,94.0000,center,q2,0.0000,21.7617,76.2358,1.7821,22.2758
244,19.4400,172.1476,166.0886,96.0000,center,q2,0.0000,22.5556,75.4889,2.2822,28.5270
245,19.5200,173.5733,164.6630,93.0000,center,q2,0.0000,23.0459,75.0975,2.0162,25.2022
246,19.6000,174.9989,162.8809,100.0000,center,q2,0.0000,23.6660,74.4707,2.2822,28.5270
247,19.6800,176.0682,161.4552,94.0000,center,q1,0.0000,24.1652,73.9726,1.7821,22.2758
248,19.7600,177.4938,159.6732,100.0000,center,q1,0.0000,24.7367,73.4625,2.2822,28.5270
249,19.8400,178.9195,158.2475,100.0000,center,q1,0.0000,24.9617,73.2894,2.0162,25.2022
250,19.9200,179.9887,156.4655,99.0000,center,q1,0.0000,25.6048,72.6679,2.0782,25.9779
251,20.0000,181.4144,155.0398,91.0000,center,q1,0.0000,25.7112,72.6049,2.0162,25.2022
252,20.0800,182.8400,153.2577,101.0000,center,q1,0.0000,26.1059,72.3490,2.2822,28.5270
253,20.1600,183.9093,151.8321,98.0000,center,q1,0.0000,26.2297,72.1432,1.7821,22.2758
254,20.2400,184.9785,150.0500,99.0000,center,q1,0.0000,26.7144,71.7459,2.0782,25.9779
255,20.3200,186.4042,148.2679,97.0000,center,q1,0.0000,26.8850,71.6821,2.2822,28.5270
256,20.4000,187.4734,146.8423,97.0000,center,q1,0.0000,26.8850,71.6271,1.7821,22.2758
257,20.4800,188.5427,145.0602,97.0000,center,q1,0.0000,27.1647,71.4050,2.0782,25.9779
258,20.5600,189.6119,143.2782,96.0000,center,q1,0.0000,27.3859,71.2428,2.0782,25.9779
259,20.6400,190.6811,141.4961,94.0000,center,q1,0.0000,27.5062,71.1410,2.0782,25.9779
260,20.7200,191.3940,139.3576,93.0000,center,q1,0.0000,28.0753,70.6104,2.2542,28.1769
261,20.8000,192.1068,137.5755,94.0000,center,q1,0.0000,28.3746,70.3236,1.9193,23.9918
262,20.8800,193.1760,135.7935,93.0000,center,q1,0.0000,28.3746,70.4030,2.0782,25.9779
263,20.9600,193.5324,133.6550,97.0000,center,q1,0.0000,29.0099,69.7465,2.1680,27.0997
264,21.0400,194.6017,131.8729,89.0000,center,q1,0.0000,28.8519,69.9483,2.0782,25.9779
