Track file,G:\Water Maze Data\xxx_0001\data\track_00344.trk
Object,0
Samples,378
Name,7,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
23,1.7600,131.5165,165.3758,82.0000,center,q2,0.0000,35.0755,62.5610,1.0081,12.6011
24,1.8400,130.8037,165.0194,78.0000,center,q2,0.0000,35.4645,62.2025,0.7970,9.9621
25,1.9200,129.7345,164.6630,77.0000,center,q2,0.0000,35.7285,61.8583,1.1271,14.0885
26,2.0000,129.3780,164.3065,68.0000,center,q2,0.0000,36.0612,61.5101,0.5040,6.3006
27,2.0800,128.6652,163.9501,79.0000,center,q2,0.0000,36.3821,61.1766,0.7970,9.9621
28,2.1600,128.3088,163.9501,77.0000,center,q2,0.0000,36.3699,61.1911,0.3564,4.4552
29,2.2400,127.5960,163.5937,76.0000,center,q2,0.0000,36.7123,60.8704,0.7970,9.9621
30,2.3200,127.2396,163.2373,82.0000,center,q2,0.0000,37.0670,60.5355,0.5040,6.3006
31,2.4000,126.8831,163.2373,83.0000,center,q2,0.0000,37.0670,60.5585,0.3564,4.4552
32,2.4800,126.1703,163.2373,78.0000,center,q2,0.0000,37.0670,60.6108,0.7128,8.9103
33,2.5600,125.8139,162.8809,81.0000,center,q2,0.0000,37.4234,60.2850,0.5040,6.3006
34,2.6400,125.4575,162.8809,80.0000,center,q2,0.0000,37.4013,60.3165,0.3564,4.4552
35,2.7200,125.1011,162.8809,83.0000,center,q2,0.0000,37.3554,60.3502,0.3564,4.4552
36,2.8000,125.1011,162.8809,78.0000,center,q2,0.0000,37.3554,60.3502,0.0000,0.0000
37,2.8800,124.7447,162.5245,80.0000,center,q2,0.0000,37.6670,60.0314,0.5040,6.3006
38,2.9600,124.3883,162.5245,77.0000,center,q2,0.0000,37.6181,60.0694,0.3564,4.4552
39,3.0400,124.0318,162.5245,77.0000,center,q2,0.0000,37.5589,60.1096,0.3564,4.4552
40,3.1200,123.6754,162.5245,80.0000,center,q2,0.0000,37.5031,60.1518,0.3564,4.4552
41,3.2000,123.6754,162.5245,77.0000,center,q2,0.0000,37.5031,60.1518,0.0000,0.0000
42,3.2800,123.3190,162.5245,81.0000,center,q2,0.0000,37.4505,60.1960,0.3564,4.4552
43,3.3600,123.3190,162.5245,81.0000,center,q2,0.0000,37.4505,60.1960,0.0000,0.0000
44,3.4400,122.9626,162.5245,76.0000,center,q2,0.0000,37.3962,60.2424,0.3564,4.4552
45,3.5200,122.6062,162.1681,79.0000,center,q2,0.0000,37.6805,59.9379,0.5040,6.3006
46,3.6000,122.6062,162.5245,73.0000,center,q2,0.0000,37.3299,60.2908,0.3564,4.4552
47,3.6800,122.2498,162.1681,78.0000,center,q2,0.0000,37.6181,59.9887,0.5040,6.3006
48,3.7600,121.8934,162.1681,78.0000,center,q2,0.0000,37.5589,60.0415,0.3564,4.4552
49,3.8400,121.8934,162.1681,79.0000,center,q2,0.0000,37.5589,60.0415,0.0000,0.0000
50,3.9200,121.5369,162.1681,81.0000,center,q2,0.0000,37.5031,60.0965,0.3564,4.4552
51,4.0000,121.5369,162.1681,79.0000,center,q2,0.0000,37.5031,60.0965,0.0000,0.0000
52,4.0800,121.1805,162.1681,79.0000,center,q2,0.0000,37.4505,60.1535,0.3564,4.4552
53,4.1600,121.1805,162.1681,76.0000,center,q2,0.0000,37.4505,60.1535,0.0000,0.0000
54,4.2400,121.1805,162.1681,76.0000,center,q2,0.0000,37.4505,60.1535,0.0000,0.0000
55,4.3200,120.8241,162.1681,74.0000,center,q2,0.0000,37.4013,60.2125,0.3564,4.4552
56,4.4000,120.8241,162.1681,76.0000,center,q2,0.0000,37.4013,60.2125,0.0000,0.0000
57,4.4800,120.4677,162.1681,80.0000,center,q2,0.0000,37.3554,60.2736,0.3564,4.4552
58,4.5600,120.4677,162.1681,78.0000,center,q2,0.0000,37.3554,60.2736,0.0000,0.0000
59,4.6400,120.4677,162.1681,82.0000,center,q2,0.0000,37.3554,60.2736,0.0000,0.0000
60,4.7200,120.1113,162.1681,85.0000,center,q2,0.0000,37.3129,60.3368,0.3564,4.4552
61,4.8000,119.3985,161.8117,92.0000,center,q2,0.0000,37.5589,60.1194,0.7970,9.9621
62,4.8800,118.6856,161.8117,103.0000,center,q2,0.0000,37.4505,60.2607,0.7128,8.9103
63,4.9600,117.6164,161.4552,105.0000,center,q2,0.0000,37.6063,60.1402,1.1271,14.0885
64,5.0400,116.5472,160.7424,99.0000,center,q2,0.0000,38.0412,59.6948,1.2851,16.0633
65,5.1200,115.1215,159.6732,84.0000,SW,q2,0.0000,38.6786,59.0246,1.7821,22.2758
66,5.2000,114.7651,158.6039,91.0000,SW,q2,0.0000,39.6068,58.0938,1.1271,14.0885
67,5.2800,114.7651,156.4655,87.0000,SW,q2,0.0000,41.6699,56.0434,2.1385,26.7310
68,5.3600,115.1215,155.0398,95.0000,SW,q2,0.0000,43.1393,54.5756,1.4695,18.3691
69,5.4400,115.4779,153.2577,92.0000,SW,q2,0.0000,44.9533,52.7672,1.8174,22.7170
70,5.5200,116.1907,151.8321,98.0000,SW,q2,0.0000,46.5143,51.1957,1.5939,19.9241
71,5.6000,117.2600,150.0500,90.0000,SW,q2,0.0000,48.5167,49.1834,2.0782,25.9779
72,5.6800,118.3292,148.2679,90.0000,SW,q2,0.0000,50.5253,47.1769,2.0782,25.9779
73,5.7600,119.0421,147.1987,88.0000,SW,q2,0.0000,51.7536,45.9575,1.2851,16.0633
74,5.8400,120.1113,145.7731,87.0000,SW,q2,0.0000,53.4252,44.3081,1.7821,22.2758
75,5.9200,120.8241,144.3474,87.0000,SW,q2,0.0000,54.9801,42.7525,1.5939,19.9241
76,6.0000,121.5369,142.9217,85.0000,center,q2,0.0000,56.5339,41.1999,1.5939,19.9241
77,6.0800,121.8934,141.4961,88.0000,center,q2,0.0000,58.0035,39.7305,1.4695,18.3691
78,6.1600,122.2498,140.0704,85.0000,center,q2,0.0000,59.4730,38.2612,1.4695,18.3691
79,6.2400,122.2498,138.6448,98.0000,center,q2,0.0000,60.8580,36.8745,1.4257,17.8207
80,6.3200,121.8934,137.2191,107.0000,center,q2,0.0000,62.1315,35.5802,1.4695,18.3691
81,6.4000,120.8241,135.4371,108.0000,center,q2,0.0000,63.5506,34.1625,2.0782,25.9779
82,6.4800,119.7549,134.3678,105.0000,center,q2,0.0000,64.2830,33.4859,1.5121,18.9017
83,6.5600,118.6856,133.2986,103.0000,center,q2,0.0000,64.9259,32.8651,1.5121,18.9017
84,6.6400,117.2600,132.9422,93.0000,center,q2,0.0000,64.7771,33.0996,1.4695,18.3691
85,6.7200,116.1907,132.9422,98.0000,center,q2,0.0000,64.3491,33.5567,1.0692,13.3655
86,6.8000,115.1215,133.2986,99.0000,center,q2,0.0000,63.5986,34.3571,1.1271,14.0885
87,6.8800,114.4087,134.3678,95.0000,center,q2,0.0000,62.3234,35.6349,1.2851,16.0633
88,6.9600,114.4087,135.4371,95.0000,center,q2,0.0000,61.3580,36.5850,1.0692,13.3655
89,7.0400,114.7651,136.1499,86.0000,center,q2,0.0000,60.8392,37.0647,0.7970,9.9621
90,7.1200,115.8343,136.8627,96.0000,center,q2,0.0000,60.6165,37.2599,1.2851,16.0633
91,7.2000,117.2600,136.8627,105.0000,center,q2,0.0000,61.0914,36.7038,1.4257,17.8207
92,7.2800,119.0421,136.5063,100.0000,center,q2,0.0000,62.0303,35.7397,1.8174,22.7170
93,7.3600,120.4677,135.4371,98.0000,center,q2,0.0000,63.4576,34.2700,1.7821,22.2758
94,7.4400,121.5369,134.7242,100.0000,center,q2,0.0000,64.4281,33.2734,1.2851,16.0633
95,7.5200,122.6062,133.6550,100.0000,center,q2,0.0000,65.7513,31.9529,1.5121,18.9017
96,7.6000,123.6754,132.5858,101.0000,center,q2,0.0000,67.0824,30.6502,1.5121,18.9017
97,7.6800,124.3883,131.1601,102.0000,center,q2,0.0000,68.6103,29.0980,1.5939,19.9241
98,7.7600,125.1011,130.0909,109.0000,center,q2,0.0000,69.7624,27.8988,1.2851,16.0633
99,7.8400,125.4575,128.3088,97.0000,center,q2,0.0000,71.5761,26.0817,1.8174,22.7170
100,7.9200,125.8139,127.2396,103.0000,center,q2,0.0000,72.6839,24.9615,1.1271,14.0885
101,8.0000,126.1703,125.8139,105.0000,center,q2,0.0000,74.1451,23.4931,1.4695,18.3691
102,8.0800,126.5267,124.3883,105.0000,center,q2,0.0000,75.6067,22.0247,1.4695,18.3691
103,8.1600,126.5267,122.9626,101.0000,center,q2,0.0000,77.0183,20.6305,1.4257,17.8207
104,8.2400,126.1703,121.1805,94.0000,center,q2,0.0000,78.7246,18.9812,1.8174,22.7170
105,8.3200,126.1703,119.7549,93.0000,center,q2,0.0000,80.0939,17.6057,1.4257,17.8207
106,8.4000,125.8139,117.9728,88.0000,center,q2,0.0000,81.7128,16.0099,1.8174,22.7170
107,8.4800,125.4575,116.5472,89.0000,center,q2,0.0000,82.9777,14.7967,1.4695,18.3691
108,8.5600,125.4575,115.1215,82.0000,center,q2,0.0000,84.3202,13.4843,1.4257,17.8207
109,8.6400,125.1011,113.3394,85.0000,center,q2,0.0000,85.8779,12.0502,1.8174,22.7170
110,8.7200,125.1011,111.9138,86.0000,center,q2,0.0000,87.1647,10.8276,1.4257,17.8207
111,8.8000,125.1011,110.8445,87.0000,center,q2,0.0000,88.0803,9.9462,1.0692,13.3655
112,8.8800,125.1011,109.7753,93.0000,center,q2,0.0000,88.9992,9.1051,1.0692,13.3655
113,8.9600,125.1011,107.9932,96.0000,center,q2,0.0000,90.4595,7.8281,1.7821,22.2758
114,9.0400,125.4575,106.2112,96.0000,center,q3,0.0000,92.0161,6.4767,1.8174,22.7170
115,9.1200,125.4575,104.4291,91.0000,center,q3,0.0000,93.0860,5.7469,1.7821,22.2758
116,9.2000,125.8139,102.6470,89.0000,center,q3,0.0000,93.8044,5.1625,1.8174,22.7170
117,9.2800,125.8139,101.2214,83.0000,center,q3,0.0000,93.3993,5.4009,1.4257,17.8207
118,9.3600,126.1703,99.4393,80.0000,center,q3,0.0000,92.5097,5.8721,1.8174,22.7170
119,9.4400,126.1703,98.0137,90.0000,center,q3,0.0000,91.3844,6.7930,1.4257,17.8207
120,9.5200,126.1703,96.2316,88.0000,center,q3,0.0000,89.8529,8.1511,1.7821,22.2758
121,9.6000,126.1703,94.4495,84.0000,center,q4,0.0000,88.2560,9.6482,1.7821,22.2758
122,9.6800,126.1703,93.0239,88.0000,center,q4,0.0000,86.9101,10.9078,1.4257,17.8207
123,9.7600,126.5267,91.2418,80.0000,center,q4,0.0000,85.3385,12.4001,1.8174,22.7170
124,9.8400,126.5267,89.4597,89.0000,center,q4,0.0000,83.6205,14.0781,1.7821,22.2758
125,9.9200,126.5267,88.0341,90.0000,center,q4,0.0000,82.2481,15.4374,1.4257,17.8207
126,10.0000,126.5267,86.2520,86.0000,center,q4,0.0000,80.5352,17.1516,1.7821,22.2758
127,10.0800,126.5267,84.4700,86.0000,center,q4,0.0000,78.7835,18.8784,1.7821,22.2758
128,10.1600,126.5267,82.6879,93.0000,center,q4,0.0000,77.0183,20.6146,1.7821,22.2758
129,10.2400,126.1703,80.9058,93.0000,center,q4,0.0000,75.2041,22.4316,1.8174,22.7170
130,10.3200,126.1703,79.1238,95.0000,center,q4,0.0000,73.4393,24.1753,1.7821,22.2758
131,10.4000,126.1703,77.3417,91.0000,center,q4,0.0000,71.6754,25.9243,1.7821,22.2758
132,10.4800,126.1703,75.2032,94.0000,center,q4,0.0000,69.5600,28.0285,2.1385,26.7310
133,10.5600,126.1703,73.4211,92.0000,center,q4,0.0000,67.7982,29.7858,1.7821,22.2758
134,10.6400,126.1703,71.2827,93.0000,center,q4,0.0000,65.6855,31.8982,2.1385,26.7310
135,10.7200,126.1703,69.5006,95.0000,center,q4,0.0000,63.9263,33.6610,1.7821,22.2758
136,10.8000,125.8139,67.3621,89.0000,center,q4,0.0000,61.7583,35.8285,2.1680,27.0997
137,10.8800,125.4575,65.5801,82.0000,center,q4,0.0000,59.9421,37.6434,1.8174,22.7170
138,10.9600,125.4575,63.7980,89.0000,center,q4,0.0000,58.1839,39.4071,1.7821,22.2758
139,11.0400,125.1011,62.0159,100.0000,center,q4,0.0000,56.3674,41.2216,1.8174,22.7170
140,11.1200,124.7447,59.8774,95.0000,center,q4,0.0000,54.1994,43.3891,2.1680,27.0997
141,11.2000,124.3883,58.0954,96.0000,center,q4,0.0000,52.3831,45.2040,1.8174,22.7170
142,11.2800,124.0318,55.9569,91.0000,center,q4,0.0000,50.2151,47.3716,2.1680,27.0997
143,11.3600,124.0318,54.1748,95.0000,center,q4,0.0000,48.4578,49.1351,1.7821,22.2758
144,11.4400,124.0318,52.0363,91.0000,center,q4,0.0000,46.3516,51.2530,2.1385,26.7310
145,11.5200,124.0318,50.6107,97.0000,center,q4,0.0000,44.9491,52.6659,1.4257,17.8207
146,11.6000,124.0318,48.8286,91.0000,center,q4,0.0000,43.1966,54.4329,1.7821,22.2758
147,11.6800,124.3883,47.0466,91.0000,center,q4,0.0000,41.4866,56.1580,1.8174,22.7170
148,11.7600,125.1011,45.6209,97.0000,center,q4,0.0000,40.1863,57.4969,1.5939,19.9241
149,11.8400,125.4575,43.8388,98.0000,center,q4,0.0000,38.4613,59.2357,1.8174,22.7170
150,11.9200,126.5267,42.4132,101.0000,center,q4,0.0000,37.0670,60.5674,1.7821,22.2758
151,12.0000,127.2396,40.9875,107.0000,center,q4,0.0000,35.6413,61.9422,1.5939,19.9241
152,12.0800,128.3088,39.5619,101.0000,center,q4,0.0000,34.2324,63.3113,1.7821,22.2758
153,12.1600,129.3780,38.4926,104.0000,center,q4,0.0000,33.2154,64.3443,1.5121,18.9017
154,12.2400,131.1601,37.4234,99.0000,center,q4,0.0000,32.2746,65.3940,2.0782,25.9779
155,12.3200,132.2293,36.7106,96.0000,center,q4,0.0000,31.4634,66.1185,1.2851,16.0633
156,12.4000,133.6550,36.3542,97.0000,center,q4,0.0000,31.0264,66.5170,1.4695,18.3691
157,12.4800,135.0807,35.9977,113.0000,center,q4,0.0000,30.6515,66.9455,1.4695,18.3691
158,12.5600,136.8627,35.9977,114.0000,center,q4,0.0000,30.6474,67.0784,1.7821,22.2758
159,12.6400,138.2884,35.9977,101.0000,center,q4,0.0000,30.4645,67.2185,1.4257,17.8207
160,12.7200,140.0704,36.3542,102.0000,center,q4,0.0000,30.5457,67.0826,1.8174,22.7170
161,12.8000,141.8525,37.0670,103.0000,center,q4,0.0000,30.9485,66.6440,1.9193,23.9918
162,12.8800,143.2782,37.7798,98.0000,center,q4,0.0000,31.4655,66.1910,1.5939,19.9241
163,12.9600,144.7038,38.4926,98.0000,center,q4,0.0000,31.9621,65.7735,1.5939,19.9241
164,13.0400,146.1295,39.5619,97.0000,center,q4,0.0000,32.6755,65.0455,1.7821,22.2758
165,13.1200,147.1987,40.2747,93.0000,center,q4,0.0000,33.1081,64.6127,1.2851,16.0633
166,13.2000,148.2679,41.3439,92.0000,center,q4,0.0000,33.8311,63.8596,1.5121,18.9017
167,13.2800,149.3372,42.0568,90.0000,center,q4,0.0000,34.2324,63.4747,1.2851,16.0633
168,13.3600,150.4064,43.1260,91.0000,center,q4,0.0000,35.0121,62.7747,1.5121,18.9017
169,13.4400,151.1193,44.1953,95.0000,center,q4,0.0000,35.8067,61.9868,1.2851,16.0633
170,13.5200,151.8321,44.9081,103.0000,center,q4,0.0000,36.2089,61.5510,1.0081,12.6011
171,13.6000,152.9013,46.3337,94.0000,center,q4,0.0000,37.1936,60.5904,1.7821,22.2758
172,13.6800,153.6141,47.4030,101.0000,center,q4,0.0000,37.9827,59.8608,1.2851,16.0633
173,13.7600,153.9706,48.4722,99.0000,center,q4,0.0000,38.8507,59.0104,1.1271,14.0885
174,13.8400,154.6834,49.8979,93.0000,center,q4,0.0000,39.8801,57.9879,1.5939,19.9241
175,13.9200,155.3962,50.9671,90.0000,center,q4,0.0000,40.5764,57.3139,1.2851,16.0633
176,14.0000,156.1090,51.6799,75.0000,center,q4,0.0000,40.9643,56.9807,1.0081,12.6011
177,14.0800,157.1783,52.3928,78.0000,center,q4,0.0000,41.1237,56.8269,1.2851,16.0633
178,14.1600,157.5347,52.7492,85.0000,center,q4,0.0000,41.2840,56.6770,0.5040,6.3006
179,14.2400,158.9603,53.1056,99.0000,center,q4,0.0000,40.9550,57.0481,1.4695,18.3691
180,14.3200,160.0296,53.4620,113.0000,center,q4,0.0000,40.7154,57.2728,1.1271,14.0885
181,14.4000,161.0988,53.8184,112.0000,center,q4,0.0000,40.4651,57.5187,1.1271,14.0885
182,14.4800,162.5245,54.1748,107.0000,center,q4,0.0000,40.0470,57.9787,1.4695,18.3691
183,14.5600,163.9501,54.5312,101.0000,center,q4,0.0000,39.6116,58.4720,1.4695,18.3691
184,14.6400,165.0194,54.5312,102.0000,center,q4,0.0000,39.0643,59.0816,1.0692,13.3655
185,14.7200,166.4450,54.8877,110.0000,center,q4,0.0000,38.4943,59.6276,1.4695,18.3691
186,14.8000,167.8707,54.8877,111.0000,center,q4,0.0000,37.6383,60.4866,1.4257,17.8207
187,14.8800,169.2963,54.8877,114.0000,center,q4,0.0000,36.7918,61.3666,1.4257,17.8207
188,14.9600,170.7220,54.5312,114.0000,center,q4,0.0000,35.6413,62.5416,1.4695,18.3691
189,15.0400,171.7912,54.1748,113.0000,center,q4,0.0000,34.7206,63.4992,1.1271,14.0885
190,15.1200,173.2169,53.8184,112.0000,center,q4,0.0000,33.5426,64.6944,1.4695,18.3691
191,15.2000,174.2861,53.1056,111.0000,center,q4,0.0000,32.2943,65.9333,1.2851,16.0633
192,15.2800,175.3554,52.3928,108.0000,center,q4,0.0000,31.0489,67.1740,1.2851,16.0633
193,15.3600,176.4246,50.9671,110.0000,center,q4,0.0000,29.2737,68.9508,1.7821,22.2758
194,15.4400,177.1374,49.8979,114.0000,center,q4,0.0000,28.0028,70.2249,1.2851,16.0633
195,15.5200,177.8503,48.4722,111.0000,center,q4,0.0000,26.4731,71.7690,1.5939,19.9241
196,15.6000,178.2067,47.0466,105.0000,center,q4,0.0000,25.2022,73.0843,1.4695,18.3691
197,15.6800,178.2067,45.6209,98.0000,center,q4,0.0000,24.0308,74.1779,1.4257,17.8207
198,15.7600,178.2067,44.5517,102.0000,center,q4,0.0000,23.1669,75.0055,1.0692,13.3655
199,15.8400,177.8503,43.4824,105.0000,center,q4,0.0000,22.5416,75.6176,1.1271,14.0885
200,15.9200,177.1374,42.4132,112.0000,center,q4,0.0000,22.1005,76.0245,1.2851,16.0633
201,16.0000,176.4246,41.3439,107.0000,center,q4,0.0000,21.6710,76.4509,1.2851,16.0633
202,16.0800,175.3554,40.9875,92.0000,center,q4,0.0000,22.0429,76.1094,1.1271,14.0885
203,16.1600,173.9297,40.6311,90.0000,center,q4,0.0000,22.5556,75.5799,1.4695,18.3691
204,16.2400,172.8605,40.9875,97.0000,center,q4,0.0000,23.4286,74.6820,1.1271,14.0885
205,16.3200,171.4348,41.3439,96.0000,center,q4,0.0000,24.4501,73.5939,1.4695,18.3691
206,16.4000,170.3656,42.4132,92.0000,center,q4,0.0000,25.9179,72.1135,1.5121,18.9017
207,16.4800,169.2963,43.4824,91.0000,center,q4,0.0000,27.3905,70.6345,1.5121,18.9017
208,16.5600,168.5835,44.9081,97.0000,center,q4,0.0000,28.9771,69.0504,1.5939,19.9241
209,16.6400,168.2271,45.9773,99.0000,center,q4,0.0000,30.0742,67.9601,1.1271,14.0885
210,16.7200,167.5143,47.4030,91.0000,center,q4,0.0000,31.6627,66.3773,1.5939,19.9241
211,16.8000,167.5143,48.8286,89.0000,center,q4,0.0000,32.8906,65.1918,1.4257,17.8207
212,16.8800,167.1579,49.5415,82.0000,center,q4,0.0000,33.6862,64.4018,0.7970,9.9621
213,16.9600,166.8014,50.6107,79.0000,center,q4,0.0000,34.7919,63.3178,1.1271,14.0885
214,17.0400,166.8014,51.6799,76.0000,center,q4,0.0000,35.7019,62.4391,1.0692,13.3655
215,17.1200,166.4450,52.7492,79.0000,center,q4,0.0000,36.7918,61.3597,1.1271,14.0885
216,17.2000,166.4450,53.8184,81.0000,center,q4,0.0000,37.6383,60.4904,1.0692,13.3655
217,17.2800,166.4450,54.8877,82.0000,center,q4,0.0000,38.4943,59.6276,1.0692,13.3655
218,17.3600,166.4450,55.9569,82.0000,center,q4,0.0000,39.3558,58.7716,1.0692,13.3655
219,17.4400,166.4450,57.3825,84.0000,center,q4,0.0000,40.4886,57.6413,1.4257,17.8207
220,17.5200,166.4450,58.0954,87.0000,center,q4,0.0000,41.0618,57.0811,0.7128,8.9103
221,17.6000,166.4450,59.1646,94.0000,center,q4,0.0000,41.9191,56.2473,1.0692,13.3655
222,17.6800,166.0886,59.8774,99.0000,center,q4,0.0000,42.7012,55.4696,0.7970,9.9621
223,17.7600,165.7322,61.3031,106.0000,center,q4,0.0000,44.0527,54.1440,1.4695,18.3691
224,17.8400,165.0194,62.3723,110.0000,center,q4,0.0000,45.3360,52.8667,1.2851,16.0633
225,17.9200,164.6630,63.4416,103.0000,center,q4,0.0000,46.4077,51.8209,1.1271,14.0885
226,18.0000,164.3065,64.5108,85.0000,center,q4,0.0000,47.4472,50.7785,1.1271,14.0885
227,18.0800,163.9501,65.5801,77.0000,center,q4,0.0000,48.4827,49.7398,1.1271,14.0885
228,18.1600,164.3065,67.0057,80.0000,center,q4,0.0000,49.3307,48.9238,1.4695,18.3691
229,18.2400,164.3065,68.0749,103.0000,center,q4,0.0000,50.1543,48.1467,1.0692,13.3655
230,18.3200,164.6630,69.5006,111.0000,center,q4,0.0000,50.9484,47.3810,1.4695,18.3691
231,18.4000,165.3758,70.9263,112.0000,center,q4,0.0000,51.4521,46.9099,1.5939,19.9241
232,18.4800,166.0886,72.3519,110.0000,center,q4,0.0000,51.9190,46.4886,1.5939,19.9241
233,18.5600,166.8014,73.4211,108.0000,center,q4,0.0000,52.1692,46.3439,1.2851,16.0633
234,18.6400,167.8707,74.8468,103.0000,center,q4,0.0000,52.2118,46.3004,1.7821,22.2758
235,18.7200,168.9399,75.5596,110.0000,center,q4,0.0000,51.8284,46.7377,1.2851,16.0633
236,18.8000,170.7220,76.6289,98.0000,center,q4,0.0000,51.0418,47.5999,2.0782,25.9779
237,18.8800,171.7912,77.3417,101.0000,center,q1,0.0000,50.5177,48.1152,1.2851,16.0633
238,18.9600,173.2169,78.0545,98.0000,center,q1,0.0000,49.6951,48.9661,1.5939,19.9241
239,19.0400,174.6425,78.4109,98.0000,center,q1,0.0000,48.6605,50.0263,1.4695,18.3691
240,19.1200,175.7118,78.7673,104.0000,center,q1,0.0000,47.9240,50.7926,1.1271,14.0885
241,19.2000,177.1374,78.7673,101.0000,center,q1,0.0000,46.6997,52.0527,1.4257,17.8207
242,19.2800,178.2067,79.1238,102.0000,center,q1,0.0000,45.9054,52.8425,1.1271,14.0885
243,19.3600,179.6323,79.1238,109.0000,center,q1,0.0000,44.6300,54.1206,1.4257,17.8207
244,19.4400,181.0580,78.7673,104.0000,center,q1,0.0000,43.1966,55.5593,1.4695,18.3691
245,19.5200,182.8400,78.7673,94.0000,center,q1,0.0000,41.6028,57.1709,1.7821,22.2758
246,19.6000,183.9093,78.7673,96.0000,center,q1,0.0000,40.6452,58.1427,1.0692,13.3655
247,19.6800,184.9785,79.1238,96.0000,center,q1,0.0000,39.8482,58.9737,1.1271,14.0885
248,19.7600,186.0478,79.1238,91.0000,center,q1,0.0000,38.8932,59.9544,1.0692,13.3655
249,19.8400,187.1170,79.8366,93.0000,center,q1,0.0000,38.2161,60.6645,1.2851,16.0633
250,19.9200,187.8298,80.5494,89.0000,center,q1,0.0000,37.7949,61.0612,1.0081,12.6011
251,20.0000,188.5427,81.2622,105.0000,center,q1,0.0000,37.3962,61.4720,1.0081,12.6011
252,20.0800,189.6119,82.6879,101.0000,center,q1,0.0000,36.8763,61.9970,1.7821,22.2758
253,20.1600,189.9683,84.1135,107.0000,center,q1,0.0000,37.0670,61.8886,1.4695,18.3691
254,20.2400,190.3247,85.5392,91.0000,center,q1,0.0000,37.1714,61.8149,1.4695,18.3691
255,20.3200,190.3247,86.9649,95.0000,center,q1,0.0000,37.5166,61.4316,1.4257,17.8207
256,20.4000,190.3247,88.0341,94.0000,center,q1,0.0000,37.7765,61.1644,1.0692,13.3655
257,20.4800,189.6119,89.4597,108.0000,center,q1,0.0000,38.8163,60.1404,1.5939,19.9241
258,20.5600,189.2555,90.8854,103.0000,center,q1,0.0000,39.5105,59.4907,1.4695,18.3691
259,20.6400,188.5427,91.9546,103.0000,center,q1,0.0000,40.4305,58.5848,1.2851,16.0633
260,20.7200,187.4734,93.3803,98.0000,center,q1,0.0000,41.6882,57.2824,1.7821,22.2758
261,20.8000,186.7606,94.8059,99.0000,center,q1,0.0000,42.5985,56.3592,1.5939,19.9241
262,20.8800,186.0478,95.5188,102.0000,center,q1,0.0000,43.4196,55.5556,1.0081,12.6011
