Track file,G:\Water Maze Data\xxx_0001\data\track_00801.trk
Object,0
Samples,311
Name,6,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,182.4836,144.7038,93.0000,center,q1,0.0000,32.1524,66.3911,2.1680,27.0997
262,20.8800,182.4836,141.8525,94.0000,center,q1,0.0000,33.9061,64.6300,2.8513,35.6413
263,20.9600,182.4836,139.7140,95.0000,center,q1,0.0000,35.2183,63.3613,2.1385,26.7310
264,21.0400,182.4836,137.2191,101.0000,center,q1,0.0000,36.7123,61.9417,2.4949,31.1862
265,21.1200,182.4836,134.7242,100.0000,center,q1,0.0000,38.0579,60.5916,2.4949,31.1862
266,21.2000,182.4836,132.2293,100.0000,center,q1,0.0000,39.3671,59.3157,2.4949,31.1862
267,21.2800,182.1272,129.7345,99.0000,center,q1,0.0000,40.9550,57.8034,2.5202,31.5028
268,21.3600,181.7708,127.2396,102.0000,center,q1,0.0000,42.3997,56.3632,2.5202,31.5028
269,21.4400,181.4144,124.7447,101.0000,center,q1,0.0000,43.8330,55.0008,2.5202,31.5028
270,21.5200,180.7016,122.2498,104.0000,center,q1,0.0000,45.4717,53.3900,2.5947,32.4341
271,21.6000,179.9887,120.1113,105.0000,center,q1,0.0000,46.8951,51.9766,2.2542,28.1769
272,21.6800,179.2759,117.6164,104.0000,center,q1,0.0000,48.4473,50.5186,2.5947,32.4341
273,21.7600,178.2067,115.4779,101.0000,center,q1,0.0000,50.0517,48.9005,2.3909,29.8862
274,21.8400,177.1374,112.9830,111.0000,center,q1,0.0000,51.6947,47.2699,2.7144,33.9295
275,21.9200,176.0682,110.8445,113.0000,center,q1,0.0000,53.1821,45.8035,2.3909,29.8862
276,22.0000,174.9989,108.3497,104.0000,center,q1,0.0000,54.6104,44.3716,2.7144,33.9295
277,22.0800,173.5733,106.2112,107.0000,center,q1,0.0000,56.3144,42.7346,2.5701,32.1267
278,22.1600,172.5041,103.7163,108.0000,center,q1,0.0000,57.4533,41.5401,2.7144,33.9295
279,22.2400,171.4348,101.5778,111.0000,center,q1,0.0000,58.5050,40.4801,2.3909,29.8862
280,22.3200,170.3656,99.0829,103.0000,center,q1,0.0000,59.4794,39.5685,2.7144,33.9295
281,22.4000,169.2963,96.9444,109.0000,center,q1,0.0000,60.1843,38.7700,2.3909,29.8862
282,22.4800,168.2271,94.4495,108.0000,center,q1,0.0000,60.7724,38.1816,2.7144,33.9295
283,22.5600,167.1579,91.9546,111.0000,center,q1,0.0000,61.1579,37.7795,2.7144,33.9295
284,22.6400,166.0886,89.4597,103.0000,center,q1,0.0000,61.2875,37.5697,2.7144,33.9295
285,22.7200,165.3758,86.9649,100.0000,center,q1,0.0000,60.8883,37.8788,2.5947,32.4341
286,22.8000,164.3065,84.4700,108.0000,center,q1,0.0000,60.6385,38.0487,2.7144,33.9295
287,22.8800,163.5937,81.9751,103.0000,center,q1,0.0000,59.9199,38.7099,2.5947,32.4341
288,22.9600,162.8809,79.4802,103.0000,center,q4,0.0000,59.0066,39.5308,2.5947,32.4341
289,23.0400,162.1681,76.9853,101.0000,center,q4,0.0000,57.9651,40.5015,2.5947,32.4341
290,23.1200,161.0988,74.4904,107.0000,center,q4,0.0000,57.0128,41.3513,2.7144,33.9295
291,23.2000,160.0296,71.9955,106.0000,center,q4,0.0000,55.9024,42.3582,2.7144,33.9295
292,23.2800,158.9603,69.8570,105.0000,center,q4,0.0000,54.9594,43.2391,2.3909,29.8862
293,23.3600,157.5347,67.7185,111.0000,center,q4,0.0000,54.1103,44.0159,2.5701,32.1267
294,23.4400,156.1090,65.9365,107.0000,center,q4,0.0000,53.4240,44.6315,2.2822,28.5270
295,23.5200,154.3270,64.1544,107.0000,center,q4,0.0000,52.8166,45.1684,2.5202,31.5028
296,23.6000,152.5449,62.3723,95.0000,center,q4,0.0000,52.1217,45.8378,2.5202,31.5028
297,23.6800,150.7628,60.5903,106.0000,center,q4,0.0000,51.2455,46.6339,2.5202,31.5028
298,23.7600,148.9808,59.1646,115.0000,center,q4,0.0000,50.6069,47.2207,2.2822,28.5270
299,23.8400,148.2679,58.8082,121.0000,NE,q4,0.0000,50.4951,47.2851,0.7970,9.9621
300,23.9200,148.2679,58.4518,113.0000,NE,q4,0.0000,50.1581,47.6170,0.3564,4.4552
301,24.0000,147.9115,58.0954,114.0000,NE,q4,0.0000,49.9399,47.8218,0.5040,6.3006
302,24.0800,147.5551,57.3825,113.0000,NE,q4,0.0000,49.3912,48.3657,0.7970,9.9621
303,24.1600,147.1987,57.0261,116.0000,NE,q4,0.0000,49.1825,48.5805,0.5040,6.3006
304,24.2400,146.8423,56.6697,120.0000,NE,q4,0.0000,48.9780,48.7995,0.5040,6.3006
305,24.3200,146.4859,56.3133,119.0000,NE,q4,0.0000,48.7557,49.0228,0.5040,6.3006
306,24.4000,146.4859,56.3133,120.0000,NE,q4,0.0000,48.7557,49.0228,0.0000,0.0000
307,24.4800,146.4859,56.3133,117.0000,NE,q4,0.0000,48.7557,49.0228,0.0000,0.0000
308,24.5600,146.4859,56.3133,118.0000,NE,q4,0.0000,48.7557,49.0228,0.0000,0.0000
309,24.6400,146.4859,55.9569,118.0000,NE,q4,0.0000,48.4093,49.3610,0.3564,4.4552
310,24.7200,146.4859,55.9569,116.0000,NE,q4,0.0000,48.4093,49.3610,0.0000,0.0000
311,24.8000,146.4859,55.9569,117.0000,NE,q4,0.0000,48.4093,49.3610,0.0000,0.0000
