Track file,G:\Water Maze Data\xxx_0001\data\track_00757.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
231,18.4000,86.9649,172.1476,85.0000,wall,q2,0.0000,15.9154,82.1188,2.5701,32.1267
232,18.4800,88.7469,173.2169,84.0000,wall,q2,0.0000,15.9154,82.0928,2.0782,25.9779
233,18.5600,90.5290,174.6425,84.0000,wall,q2,0.0000,15.6213,82.4297,2.2822,28.5270
234,18.6400,92.6675,175.7118,87.0000,wall,q2,0.0000,15.6213,82.3468,2.3909,29.8862
235,18.7200,94.4495,177.1374,81.0000,wall,q2,0.0000,15.1423,82.8101,2.2822,28.5270
236,18.8000,96.2316,178.5631,82.0000,wall,q2,0.0000,14.5607,83.3334,2.2822,28.5270
237,18.8800,97.6573,179.9887,81.0000,wall,q2,0.0000,13.8635,84.0562,2.0162,25.2022
238,18.9600,99.4393,181.4144,87.0000,wall,q2,0.0000,13.1873,84.6873,2.2822,28.5270
239,19.0400,100.8650,183.1965,76.0000,wall,q2,0.0000,11.9492,85.8334,2.2822,28.5270
240,19.1200,102.2906,184.9785,79.0000,wall,q2,0.0000,10.8223,87.0242,2.2822,28.5270
241,19.2000,103.3599,186.7606,78.0000,wall,q2,0.0000,9.4701,88.3687,2.0782,25.9779
242,19.2800,104.4291,188.5427,77.0000,wall,q2,0.0000,8.0411,89.7412,2.0782,25.9779
243,19.3600,105.4983,190.6811,76.0000,wall,q2,0.0000,6.2245,91.4827,2.3909,29.8862
244,19.4400,106.2112,191.7504,74.0000,wall,q2,0.0000,5.4287,92.3163,1.2851,16.0633
245,19.5200,106.9240,192.8196,67.0000,wall,q2,0.0000,4.6334,93.1603,1.2851,16.0633
246,19.6000,106.9240,193.1760,69.0000,wall,q2,0.0000,4.2918,93.5046,0.3564,4.4552
247,19.6800,107.9932,193.1760,80.0000,wall,q2,0.0000,4.5083,93.2354,1.0692,13.3655
248,19.7600,109.0625,193.5324,77.0000,wall,q2,0.0000,4.4086,93.3240,1.1271,14.0885
249,19.8400,109.7753,193.1760,73.0000,wall,q2,0.0000,4.9643,92.8122,0.7970,9.9621
250,19.9200,111.2010,193.1760,79.0000,wall,q2,0.0000,5.2985,92.4970,1.4257,17.8207
251,20.0000,112.6266,193.1760,74.0000,wall,q2,0.0000,5.6354,92.2027,1.4257,17.8207
252,20.0800,114.4087,193.1760,75.0000,wall,q2,0.0000,5.8020,91.8647,1.7821,22.2758
253,20.1600,115.8343,192.8196,77.0000,wall,q2,0.0000,6.4154,91.2669,1.4695,18.3691
254,20.2400,117.9728,192.8196,74.0000,wall,q2,0.0000,6.7625,90.9366,2.1385,26.7310
255,20.3200,119.3985,192.4632,69.0000,wall,q2,0.0000,7.2694,90.3903,1.4695,18.3691
256,20.4000,121.5369,192.4632,75.0000,wall,q2,0.0000,7.5607,90.1414,2.1385,26.7310
257,20.4800,123.6754,192.8196,74.0000,wall,q2,0.0000,7.4847,90.2979,2.1680,27.0997
258,20.5600,125.4575,193.1760,79.0000,wall,q2,0.0000,7.1283,90.5271,1.8174,22.7170
259,20.6400,127.5960,193.8889,79.0000,wall,q2,0.0000,6.4253,91.1344,2.2542,28.1769
260,20.7200,129.0216,194.6017,85.0000,wall,q2,0.0000,5.9746,91.8053,1.5939,19.9241
