Track file,G:\Water Maze Data\xxx_0001\data\track_00061.trk
Object,0
Samples,981
Name,9,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,92.6675,103.3599,108.0000,center,q3,0.0000,60.6751,38.3100,1.4695,18.3691
265,21.1200,91.2418,104.0727,103.0000,center,q3,0.0000,59.2172,39.7517,1.5939,19.9241
266,21.2000,89.8162,104.7855,106.0000,center,q3,0.0000,57.7665,41.2045,1.5939,19.9241
267,21.2800,88.3905,105.8548,108.0000,center,q3,0.0000,56.3178,42.6913,1.7821,22.2758
268,21.3600,87.3213,106.5676,109.0000,center,q3,0.0000,55.2441,43.8132,1.2851,16.0633
269,21.4400,85.8956,107.6368,104.0000,center,q3,0.0000,53.6813,45.3350,1.7821,22.2758
270,21.5200,84.4700,108.7061,103.0000,center,q3,0.0000,52.0912,46.8751,1.7821,22.2758
271,21.6000,83.0443,109.7753,105.0000,center,q3,0.0000,50.5102,48.4318,1.7821,22.2758
272,21.6800,81.9751,111.2010,105.0000,center,q3,0.0000,49.2483,49.7107,1.7821,22.2758
273,21.7600,81.2622,112.6266,108.0000,center,q3,0.0000,48.3265,50.6700,1.5939,19.9241
274,21.8400,80.5494,114.0523,105.0000,center,q3,0.0000,47.2863,51.6607,1.5939,19.9241
275,21.9200,80.1930,115.8343,113.0000,center,q3,0.0000,46.5102,52.4225,1.8174,22.7170
276,22.0000,79.8366,117.6164,103.0000,center,q3,0.0000,45.7335,53.2355,1.8174,22.7170
277,22.0800,79.8366,119.0421,104.0000,center,q3,0.0000,45.2701,53.6493,1.4257,17.8207
278,22.1600,80.1930,120.4677,103.0000,center,q3,0.0000,45.0972,53.7607,1.4695,18.3691
279,22.2400,80.5494,122.2498,108.0000,center,q3,0.0000,44.8075,54.0392,1.8174,22.7170
280,22.3200,80.9058,123.6754,96.0000,center,q3,0.0000,44.6300,54.2389,1.4695,18.3691
281,22.4000,81.9751,125.1011,99.0000,center,q3,0.0000,44.9491,53.8278,1.7821,22.2758
282,22.4800,83.0443,126.5267,95.0000,center,q3,0.0000,45.2687,53.4731,1.7821,22.2758
283,22.5600,84.1135,127.2396,96.0000,center,q3,0.0000,45.9054,52.8425,1.2851,16.0633
284,22.6400,85.8956,127.9524,96.0000,center,q3,0.0000,47.0736,51.6121,1.9193,23.9918
285,22.7200,87.3213,128.3088,107.0000,center,q3,0.0000,48.1052,50.5505,1.4695,18.3691
286,22.8000,89.1033,128.3088,97.0000,center,q3,0.0000,49.6234,49.0199,1.7821,22.2758
287,22.8800,90.5290,128.3088,100.0000,center,q3,0.0000,50.8173,47.8079,1.4257,17.8207
288,22.9600,92.3111,128.3088,106.0000,center,q3,0.0000,52.3260,46.3101,1.7821,22.2758
289,23.0400,94.0931,127.9524,102.0000,center,q3,0.0000,53.9610,44.6313,1.8174,22.7170
290,23.1200,95.5188,127.9524,99.0000,center,q2,0.0000,55.1071,43.4607,1.4257,17.8207
291,23.2000,97.3008,127.5960,100.0000,center,q2,0.0000,56.7246,41.8073,1.8174,22.7170
292,23.2800,99.0829,126.8831,105.0000,center,q2,0.0000,58.5571,39.9524,1.9193,23.9918
293,23.3600,100.8650,126.1703,105.0000,center,q2,0.0000,60.3950,38.1039,1.9193,23.9918
294,23.4400,102.6470,125.4575,102.0000,center,q2,0.0000,62.2378,36.2627,1.9193,23.9918
295,23.5200,104.0727,124.7447,102.0000,center,q2,0.0000,63.7621,34.7056,1.5939,19.9241
296,23.6000,105.8548,123.6754,104.0000,center,q2,0.0000,65.7822,32.6501,2.0782,25.9779
297,23.6800,107.2804,122.9626,103.0000,center,q2,0.0000,67.3017,31.1000,1.5939,19.9241
298,23.7600,108.7061,122.2498,96.0000,center,q2,0.0000,68.8247,29.5546,1.5939,19.9241
299,23.8400,110.1317,121.5369,94.0000,center,q2,0.0000,70.3508,28.0146,1.5939,19.9241
300,23.9200,111.5574,121.1805,102.0000,center,q2,0.0000,71.6187,26.7246,1.4695,18.3691
301,24.0000,112.9830,120.8241,104.0000,center,q2,0.0000,72.8340,25.4542,1.4695,18.3691
302,24.0800,114.7651,120.4677,110.0000,center,q2,0.0000,74.2658,23.9637,1.8174,22.7170
303,24.1600,116.5472,120.4677,107.0000,center,q2,0.0000,75.3458,22.7962,1.7821,22.2758
304,24.2400,118.6856,119.7549,112.0000,center,q2,0.0000,77.1452,20.9257,2.2542,28.1769
305,24.3200,120.1113,119.0421,110.0000,center,q2,0.0000,78.4838,19.5254,1.5939,19.9241
306,24.4000,121.8934,118.3292,107.0000,center,q2,0.0000,80.0154,17.9744,1.9193,23.9918
307,24.4800,124.0318,117.6164,110.0000,center,q2,0.0000,81.4940,16.3465,2.2542,28.1769
308,24.5600,125.4575,116.5472,111.0000,center,q2,0.0000,82.9777,14.7967,1.7821,22.2758
309,24.6400,127.2396,115.1215,112.0000,center,q2,0.0000,84.8428,12.8585,2.2822,28.5270
310,24.7200,128.6652,114.0523,110.0000,center,q2,0.0000,86.1437,11.4699,1.7821,22.2758
311,24.8000,130.0909,112.6266,111.0000,center,q2,0.0000,87.7240,9.8491,2.0162,25.2022
312,24.8800,131.5165,111.2010,108.0000,center,q2,0.0000,89.1611,8.4014,2.0162,25.2022
313,24.9600,132.9422,109.4189,114.0000,center,q2,0.0000,90.7791,6.8890,2.2822,28.5270
314,25.0400,134.3678,107.6368,111.0000,center,q2,0.0000,92.0906,5.8949,2.2822,28.5270
315,25.1200,135.4371,106.2112,111.0000,center,q1,0.0000,92.7401,5.6073,1.7821,22.2758
316,25.2000,136.5063,104.0727,109.0000,center,q1,0.0000,93.2394,5.6733,2.3909,29.8862
317,25.2800,137.9320,102.6470,117.0000,center,q1,0.0000,92.0237,6.9604,2.0162,25.2022
318,25.3600,139.0012,101.2214,118.0000,center,q1,0.0000,90.7651,8.1846,1.7821,22.2758
319,25.4400,140.4269,99.4393,113.0000,center,q1,0.0000,88.7820,10.0386,2.2822,28.5270
320,25.5200,141.4961,97.6573,113.0000,center,q1,0.0000,86.9802,11.7195,2.0782,25.9779
321,25.6000,142.9217,95.8752,112.0000,center,q1,0.0000,84.8241,13.8184,2.2822,28.5270
322,25.6800,143.9910,94.0931,115.0000,center,q4,0.0000,82.8820,15.6703,2.0782,25.9779
323,25.7600,144.7038,92.3111,116.0000,center,q4,0.0000,81.1653,17.2886,1.9193,23.9918
324,25.8400,145.4166,90.1726,115.0000,center,q4,0.0000,79.1751,19.1959,2.2542,28.1769
325,25.9200,145.7731,88.3905,110.0000,center,q4,0.0000,77.6270,20.6676,1.8174,22.7170
326,26.0000,146.1295,86.6084,110.0000,center,q4,0.0000,76.0431,22.1905,1.8174,22.7170
327,26.0800,146.1295,84.8264,113.0000,center,q4,0.0000,74.6335,23.5237,1.7821,22.2758
328,26.1600,145.7731,82.6879,116.0000,center,q4,0.0000,73.1073,24.9842,2.1680,27.0997
329,26.2400,145.4166,81.2622,111.0000,center,q4,0.0000,72.0669,25.9463,1.4695,18.3691
330,26.3200,144.7038,79.4802,115.0000,center,q4,0.0000,70.9110,27.0764,1.9193,23.9918
331,26.4000,143.9910,77.6981,107.0000,center,q4,0.0000,69.6385,28.2916,1.9193,23.9918
332,26.4800,143.2782,75.9160,109.0000,center,q4,0.0000,68.2873,29.5816,1.9193,23.9918
333,26.5600,142.2089,74.8468,105.0000,center,q4,0.0000,67.6341,30.1425,1.5121,18.9017
334,26.6400,141.1397,73.4211,103.0000,center,q4,0.0000,66.6502,31.1042,1.7821,22.2758
335,26.7200,139.7140,72.7083,105.0000,center,q4,0.0000,66.3369,31.3518,1.5939,19.9241
336,26.8000,138.2884,71.9955,107.0000,center,q4,0.0000,66.0375,31.6777,1.5939,19.9241
337,26.8800,136.8627,71.2827,96.0000,center,q4,0.0000,65.5258,32.0796,1.5939,19.9241
338,26.9600,135.4371,70.9263,101.0000,center,q4,0.0000,65.3909,32.2017,1.4695,18.3691
339,27.0400,134.0114,70.9263,106.0000,center,q4,0.0000,65.5839,32.0352,1.4257,17.8207
340,27.1200,132.9422,71.2827,107.0000,center,q4,0.0000,65.9605,31.5958,1.1271,14.0885
341,27.2000,131.5165,71.6391,100.0000,center,q4,0.0000,66.3704,31.1828,1.4695,18.3691
342,27.2800,130.4473,72.3519,104.0000,center,q4,0.0000,67.0824,30.4698,1.2851,16.0633
343,27.3600,129.3780,73.4211,105.0000,center,q4,0.0000,68.1085,29.4392,1.5121,18.9017
344,27.4400,128.3088,74.4904,105.0000,center,q4,0.0000,69.1525,28.4518,1.5121,18.9017
345,27.5200,127.2396,75.9160,105.0000,center,q4,0.0000,70.4302,27.1590,1.7821,22.2758
346,27.6000,126.1703,77.3417,104.0000,center,q4,0.0000,71.6754,25.9243,1.7821,22.2758
347,27.6800,125.1011,78.7673,104.0000,center,q4,0.0000,72.9429,24.7564,1.7821,22.2758
348,27.7600,124.0318,80.1930,99.0000,center,q4,0.0000,74.0242,23.6651,1.7821,22.2758
349,27.8400,123.3190,81.9751,93.0000,center,q4,0.0000,75.5479,22.2033,1.9193,23.9918
350,27.9200,122.6062,83.4007,101.0000,center,q4,0.0000,76.6496,21.1426,1.5939,19.9241
351,28.0000,121.5369,85.1828,99.0000,center,q4,0.0000,77.9210,20.0005,2.0782,25.9779
352,28.0800,120.8241,86.9649,101.0000,center,q4,0.0000,79.1567,18.8230,1.9193,23.9918
353,28.1600,120.1113,88.7469,96.0000,center,q3,0.0000,80.3220,17.7753,1.9193,23.9918
354,28.2400,119.0421,90.5290,105.0000,center,q3,0.0000,81.1065,17.1278,2.0782,25.9779
355,28.3200,118.3292,92.3111,101.0000,center,q3,0.0000,81.9386,16.4395,1.9193,23.9918
356,28.4000,117.2600,93.7367,100.0000,center,q3,0.0000,82.1036,16.4474,1.7821,22.2758
357,28.4800,116.1907,95.8752,98.0000,center,q3,0.0000,82.4001,16.3317,2.3909,29.8862
358,28.5600,115.1215,97.3008,100.0000,center,q3,0.0000,82.0664,16.7845,1.7821,22.2758
359,28.6400,113.6959,99.4393,99.0000,center,q3,0.0000,81.3450,17.6049,2.5701,32.1267
360,28.7200,112.6266,100.8650,102.0000,center,q3,0.0000,80.5092,18.4506,1.7821,22.2758
361,28.8000,111.2010,103.0035,100.0000,center,q3,0.0000,79.2040,19.7736,2.5701,32.1267
362,28.8800,110.1317,104.7855,105.0000,center,q3,0.0000,78.0472,20.9347,2.0782,25.9779
363,28.9600,109.0625,106.5676,107.0000,center,q3,0.0000,76.7158,22.2298,2.0782,25.9779
364,29.0400,107.6368,108.3497,106.0000,center,q3,0.0000,74.9460,23.9837,2.2822,28.5270
365,29.1200,106.5676,110.1317,111.0000,center,q3,0.0000,73.4186,25.4786,2.0782,25.9779
366,29.2000,105.4983,112.2702,102.0000,center,q3,0.0000,71.6781,27.1726,2.3909,29.8862
367,29.2800,104.4291,114.0523,114.0000,center,q3,0.0000,69.9742,28.8243,2.0782,25.9779
368,29.3600,103.3599,115.8343,107.0000,center,q3,0.0000,68.2203,30.5282,2.0782,25.9779
369,29.4400,101.9342,117.6164,106.0000,center,q3,0.0000,66.1394,32.5931,2.2822,28.5270
370,29.5200,100.8650,119.3985,102.0000,center,q3,0.0000,64.3047,34.3726,2.0782,25.9779
371,29.6000,99.4393,121.5369,101.0000,center,q3,0.0000,61.9801,36.6721,2.5701,32.1267
372,29.6800,98.3701,122.9626,100.0000,center,q3,0.0000,60.3045,38.3254,1.7821,22.2758
373,29.7600,96.9444,125.1011,101.0000,center,q3,0.0000,57.9542,40.6763,2.5701,32.1267
374,29.8400,95.5188,126.8831,100.0000,center,q3,0.0000,55.7431,42.8512,2.2822,28.5270
375,29.9200,94.0931,129.0216,99.0000,center,q2,0.0000,53.3252,45.2421,2.5701,32.1267
376,30.0000,92.6675,130.4473,100.0000,center,q2,0.0000,51.3285,47.2312,2.0162,25.2022
377,30.0800,91.2418,132.2293,105.0000,center,q2,0.0000,49.1023,49.4338,2.2822,28.5270
378,30.1600,89.4597,134.0114,104.0000,center,q2,0.0000,46.5935,51.9277,2.5202,31.5028
379,30.2400,88.0341,135.4371,97.0000,center,q2,0.0000,44.5873,53.9246,2.0162,25.2022
380,30.3200,86.2520,136.8627,110.0000,center,q2,0.0000,42.3052,56.2061,2.2822,28.5270
381,30.4000,84.4700,138.2884,106.0000,center,q2,0.0000,40.0232,58.4876,2.2822,28.5270
382,30.4800,82.6879,140.0704,104.0000,center,q2,0.0000,37.5166,60.9863,2.5202,31.5028
383,30.5600,81.2622,141.4961,102.0000,center,q2,0.0000,35.5128,62.9864,2.0162,25.2022
384,30.6400,79.4802,142.9217,95.0000,center,q2,0.0000,33.2306,65.2684,2.2822,28.5270
385,30.7200,78.0545,144.7038,102.0000,center,q2,0.0000,31.0100,67.4902,2.2822,28.5270
386,30.8000,76.6289,146.1295,106.0000,center,q2,0.0000,29.0121,69.4933,2.0162,25.2022
387,30.8800,75.2032,147.5551,106.0000,center,q2,0.0000,27.0170,71.4971,2.0162,25.2022
388,30.9600,73.7776,149.3372,103.0000,center,q2,0.0000,24.8188,73.7259,2.2822,28.5270
389,31.0400,72.7083,150.7628,98.0000,center,q2,0.0000,23.1010,75.4562,1.7821,22.2758
390,31.1200,71.2827,152.1885,100.0000,wall,q2,0.0000,21.1008,77.4632,2.0162,25.2022
391,31.2000,69.8570,153.6141,94.0000,wall,q2,0.0000,19.1039,79.4706,2.0162,25.2022
392,31.2800,69.1442,155.0398,98.0000,wall,q2,0.0000,17.6416,80.9326,1.5939,19.9241
393,31.3600,68.0749,156.4655,96.0000,wall,q2,0.0000,15.8794,82.6704,1.7821,22.2758
394,31.4400,66.6493,158.2475,99.0000,wall,q2,0.0000,13.6092,84.9126,2.2822,28.5270
395,31.5200,65.9365,159.6732,94.0000,wall,q2,0.0000,12.0971,86.3855,1.5939,19.9241
396,31.6000,65.2236,161.0988,97.0000,wall,q2,0.0000,10.5849,87.8625,1.5939,19.9241
397,31.6800,64.5108,162.8809,88.0000,wall,q2,0.0000,8.8244,89.5822,1.9193,23.9918
398,31.7600,63.7980,164.6630,96.0000,wall,q2,0.0000,7.0566,91.3098,1.9193,23.9918
399,31.8400,63.4416,166.0886,87.0000,wall,q2,0.0000,5.8456,92.5411,1.4695,18.3691
400,31.9200,63.4416,166.0886,84.0000,wall,q2,0.0000,5.8456,92.5411,0.0000,0.0000
401,32.0000,63.4416,165.7322,85.0000,wall,q2,0.0000,6.0695,92.2978,0.3564,4.4552
402,32.0800,63.7980,165.0194,80.0000,wall,q2,0.0000,6.8093,91.5516,0.7970,9.9621
403,32.1600,63.7980,165.0194,77.0000,wall,q2,0.0000,6.8093,91.5516,0.0000,0.0000
404,32.2400,64.1544,164.6630,72.0000,wall,q2,0.0000,7.3130,91.0479,0.5040,6.3006
405,32.3200,64.1544,164.3065,62.0000,wall,q2,0.0000,7.5607,90.8062,0.3564,4.4552
406,32.4000,64.5108,164.6630,69.0000,wall,q2,0.0000,7.5775,90.7867,0.5040,6.3006
407,32.4800,65.2236,165.0194,76.0000,wall,q2,0.0000,7.9137,90.5107,0.7970,9.9621
408,32.5600,65.9365,165.0194,76.0000,wall,q2,0.0000,8.5018,89.9942,0.7128,8.9103
409,32.6400,66.6493,165.3758,87.0000,wall,q2,0.0000,8.8244,89.7285,0.7970,9.9621
410,32.7200,67.7185,165.7322,91.0000,wall,q2,0.0000,9.2941,89.2161,1.1271,14.0885
411,32.8000,69.1442,165.7322,95.0000,wall,q2,0.0000,10.1312,88.2111,1.4257,17.8207
412,32.8800,70.5698,165.7322,95.0000,wall,q2,0.0000,11.0890,87.2177,1.4257,17.8207
413,32.9600,71.9955,165.0194,97.0000,wall,q2,0.0000,12.6011,85.7178,1.5939,19.9241
414,33.0400,73.7776,164.6630,91.0000,wall,q2,0.0000,14.1132,84.2395,1.8174,22.7170
415,33.1200,75.5596,163.9501,95.0000,wall,q2,0.0000,15.7549,82.5104,1.9193,23.9918
416,33.2000,77.3417,163.2373,98.0000,wall,q2,0.0000,17.4351,80.7898,1.9193,23.9918
417,33.2800,78.7673,162.5245,91.0000,wall,q2,0.0000,18.9168,79.3125,1.5939,19.9241
418,33.3600,80.5494,161.8117,96.0000,wall,q2,0.0000,20.6658,77.6077,1.9193,23.9918
419,33.4400,82.6879,160.7424,96.0000,center,q2,0.0000,22.8355,75.4112,2.3909,29.8862
420,33.5200,84.1135,159.6732,97.0000,center,q2,0.0000,24.5279,73.6782,1.7821,22.2758
421,33.6000,85.8956,158.9603,100.0000,center,q2,0.0000,26.1642,72.0006,1.9193,23.9918
422,33.6800,87.6777,157.8911,99.0000,center,q2,0.0000,28.0912,70.0549,2.0782,25.9779
423,33.7600,89.1033,156.8219,94.0000,center,q2,0.0000,29.7962,68.3347,1.7821,22.2758
424,33.8400,91.2418,155.7526,98.0000,center,q2,0.0000,31.9443,66.1875,2.3909,29.8862
425,33.9200,92.6675,155.0398,110.0000,center,q2,0.0000,33.3604,64.7655,1.5939,19.9241
426,34.0000,94.4495,153.9706,97.0000,center,q2,0.0000,35.2921,62.8545,2.0782,25.9779
427,34.0800,96.2316,153.2577,99.0000,center,q2,0.0000,36.8694,61.2476,1.9193,23.9918
428,34.1600,98.0137,152.5449,105.0000,center,q2,0.0000,38.3869,59.6591,1.9193,23.9918
429,34.2400,100.1521,151.4757,104.0000,center,q2,0.0000,40.4070,57.5988,2.3909,29.8862
430,34.3200,101.9342,150.7628,103.0000,center,q2,0.0000,41.9358,56.0543,1.9193,23.9918
431,34.4000,103.7163,149.6936,103.0000,center,q2,0.0000,43.7678,54.2252,2.0782,25.9779
432,34.4800,105.4983,148.9808,103.0000,center,q2,0.0000,45.2687,52.7264,1.9193,23.9918
433,34.5600,107.6368,147.9115,103.0000,center,q2,0.0000,47.1814,50.7751,2.3909,29.8862
434,34.6400,109.4189,147.1987,101.0000,center,q2,0.0000,48.5822,49.3390,1.9193,23.9918
435,34.7200,111.2010,146.4859,97.0000,center,q2,0.0000,49.9399,47.9366,1.9193,23.9918
436,34.8000,112.9830,145.7731,111.0000,center,q2,0.0000,51.2851,46.5712,1.9193,23.9918
437,34.8800,114.7651,145.0602,105.0000,center,q2,0.0000,52.5296,45.2460,1.9193,23.9918
438,34.9600,116.9036,144.3474,111.0000,center,q2,0.0000,53.9410,43.8490,2.2542,28.1769
439,35.0400,118.6856,143.6346,106.0000,center,q2,0.0000,55.0794,42.6270,1.9193,23.9918
440,35.1200,120.4677,142.5653,107.0000,center,q2,0.0000,56.6013,41.1132,2.0782,25.9779
441,35.2000,122.6062,141.1397,108.0000,center,q2,0.0000,58.4779,39.2254,2.5701,32.1267
442,35.2800,124.3883,139.7140,106.0000,center,q2,0.0000,60.1325,37.4800,2.2822,28.5270
443,35.3600,125.8139,138.6448,101.0000,center,q2,0.0000,61.4066,36.1973,1.7821,22.2758
444,35.4400,127.2396,137.2191,104.0000,center,q2,0.0000,63.0560,34.6041,2.0162,25.2022
445,35.5200,128.3088,136.1499,105.0000,center,q2,0.0000,64.1633,33.4391,1.5121,18.9017
446,35.6000,129.7345,134.7242,112.0000,center,q2,0.0000,65.6275,31.9312,2.0162,25.2022
447,35.6800,131.5165,133.6550,111.0000,center,q2,0.0000,66.7264,30.8427,2.0782,25.9779
448,35.7600,132.9422,132.5858,115.0000,center,q2,0.0000,67.7420,29.8337,1.7821,22.2758
449,35.8400,134.3678,131.5165,116.0000,center,q2,0.0000,68.7323,28.8994,1.7821,22.2758
450,35.9200,136.1499,130.4473,106.0000,center,q2,0.0000,69.5079,28.1108,2.0782,25.9779
451,36.0000,137.5755,129.3780,115.0000,center,q2,0.0000,70.3589,27.3691,1.7821,22.2758
452,36.0800,139.3576,127.9524,113.0000,center,q2,0.0000,71.2408,26.4967,2.2822,28.5270
453,36.1600,140.7833,126.8831,112.0000,center,q2,0.0000,71.8056,25.9885,1.7821,22.2758
454,36.2400,142.2089,125.4575,117.0000,center,q2,0.0000,72.6332,25.2749,2.0162,25.2022
455,36.3200,143.9910,124.0318,110.0000,center,q2,0.0000,73.1073,24.8901,2.2822,28.5270
456,36.4000,145.0602,122.9626,109.0000,center,q2,0.0000,73.4765,24.5820,1.5121,18.9017
457,36.4800,146.4859,121.8934,112.0000,center,q1,0.0000,73.5637,24.5872,1.7821,22.2758
458,36.5600,147.9115,120.8241,113.0000,center,q1,0.0000,73.5292,24.7213,1.7821,22.2758
459,36.6400,149.3372,120.1113,115.0000,center,q1,0.0000,73.1299,25.2252,1.5939,19.9241
460,36.7200,150.7628,119.3985,107.0000,center,q1,0.0000,72.5982,25.8177,1.5939,19.9241
461,36.8000,151.8321,118.3292,101.0000,center,q1,0.0000,72.5281,25.9942,1.5121,18.9017
462,36.8800,152.9013,117.2600,100.0000,center,q1,0.0000,72.3528,26.2568,1.5121,18.9017
463,36.9600,153.6141,116.1907,104.0000,center,q1,0.0000,72.3624,26.2954,1.2851,16.0633
464,37.0400,154.3270,114.7651,108.0000,center,q1,0.0000,72.5001,26.2323,1.5939,19.9241
465,37.1200,154.6834,113.3394,113.0000,center,q1,0.0000,72.8427,25.9398,1.4695,18.3691
466,37.2000,155.0398,111.9138,109.0000,center,q1,0.0000,73.1351,25.7280,1.4695,18.3691
467,37.2800,155.3962,110.4881,116.0000,center,q1,0.0000,73.2947,25.5989,1.4695,18.3691
468,37.3600,155.3962,108.7061,107.0000,center,q1,0.0000,73.8223,25.1225,1.7821,22.2758
469,37.4400,155.7526,106.9240,116.0000,center,q1,0.0000,73.8430,25.1170,1.8174,22.7170
470,37.5200,155.7526,105.4983,113.0000,center,q1,0.0000,74.0628,24.9236,1.4257,17.8207
471,37.6000,155.3962,104.0727,111.0000,center,q1,0.0000,74.5322,24.4548,1.4695,18.3691
472,37.6800,155.0398,102.2906,112.0000,center,q1,0.0000,74.9155,24.0719,1.8174,22.7170
473,37.7600,154.3270,100.8650,105.0000,center,q1,0.0000,75.5806,23.4348,1.5939,19.9241
474,37.8400,153.9706,99.7957,103.0000,center,q1,0.0000,75.7653,23.1945,1.1271,14.0885
475,37.9200,153.2577,98.7265,102.0000,center,q1,0.0000,76.3124,22.6564,1.2851,16.0633
476,38.0000,152.1885,97.6573,99.0000,center,q1,0.0000,77.1073,21.8333,1.5121,18.9017
477,38.0800,151.1193,96.9444,97.0000,center,q1,0.0000,77.9242,20.9841,1.2851,16.0633
478,38.1600,150.0500,96.5880,98.0000,center,q1,0.0000,78.8060,20.0676,1.1271,14.0885
479,38.2400,149.3372,96.5880,91.0000,center,q1,0.0000,79.4770,19.3913,0.7128,8.9103
480,38.3200,148.2679,96.5880,95.0000,center,q1,0.0000,80.4808,18.3819,1.0692,13.3655
481,38.4000,147.1987,96.9444,101.0000,center,q1,0.0000,81.6062,17.2552,1.1271,14.0885
482,38.4800,146.1295,97.3008,105.0000,center,q1,0.0000,82.7255,16.1285,1.1271,14.0885
483,38.5600,145.0602,97.6573,107.0000,center,q1,0.0000,83.8413,15.0019,1.1271,14.0885
484,38.6400,143.9910,98.3701,99.0000,center,q1,0.0000,85.1112,13.7560,1.2851,16.0633
485,38.7200,143.2782,98.7265,92.0000,center,q1,0.0000,85.9023,12.9667,0.7970,9.9621
486,38.8000,142.2089,98.7265,92.0000,center,q1,0.0000,86.8691,11.9568,1.0692,13.3655
487,38.8800,141.1397,99.0829,91.0000,center,q1,0.0000,87.9850,10.8302,1.1271,14.0885
488,38.9600,140.0704,99.4393,102.0000,center,q1,0.0000,89.1012,9.7037,1.1271,14.0885
489,39.0400,138.6448,99.0829,104.0000,center,q1,0.0000,90.1578,8.5317,1.4695,18.3691
490,39.1200,137.5755,99.0829,105.0000,center,q1,0.0000,90.9971,7.5848,1.0692,13.3655
491,39.2000,135.7935,99.0829,107.0000,center,q4,0.0000,92.2395,6.0971,1.7821,22.2758
492,39.2800,134.0114,98.7265,109.0000,center,q4,0.0000,92.8811,5.0952,1.8174,22.7170
493,39.3600,132.2293,98.3701,107.0000,center,q4,0.0000,92.9993,4.6209,1.8174,22.7170
494,39.4400,130.8037,98.0137,107.0000,center,q4,0.0000,92.7360,4.8065,1.4695,18.3691
495,39.5200,129.0216,97.6573,110.0000,center,q4,0.0000,92.1871,5.5168,1.8174,22.7170
496,39.6000,126.8831,97.6573,110.0000,center,q3,0.0000,91.4421,6.5846,2.1385,26.7310
497,39.6800,125.1011,98.0137,105.0000,center,q3,0.0000,90.7315,7.5868,1.8174,22.7170
498,39.7600,123.6754,98.3701,108.0000,center,q3,0.0000,89.9892,8.5464,1.4695,18.3691
499,39.8400,122.2498,99.0829,105.0000,center,q3,0.0000,89.2429,9.4895,1.5939,19.9241
500,39.9200,121.1805,99.4393,104.0000,center,q3,0.0000,88.4631,10.3593,1.1271,14.0885
501,40.0000,120.1113,100.5086,95.0000,center,q3,0.0000,87.8261,11.1050,1.5121,18.9017
502,40.0800,119.3985,101.5778,91.0000,center,q3,0.0000,87.3089,11.6413,1.2851,16.0633
503,40.1600,119.3985,103.0035,90.0000,center,q3,0.0000,87.3940,11.5767,1.4257,17.8207
504,40.2400,119.3985,104.0727,97.0000,center,q3,0.0000,87.3089,11.6431,1.0692,13.3655
505,40.3200,119.3985,105.4983,99.0000,center,q3,0.0000,87.0481,11.8817,1.4257,17.8207
506,40.4000,119.3985,106.9240,99.0000,center,q3,0.0000,86.5505,12.2822,1.4257,17.8207
507,40.4800,119.7549,108.7061,104.0000,center,q3,0.0000,86.0020,12.6705,1.8174,22.7170
508,40.5600,119.7549,110.1317,103.0000,center,q3,0.0000,85.1641,13.3927,1.4257,17.8207
509,40.6400,119.7549,112.2702,105.0000,center,q2,0.0000,83.7093,14.6704,2.1385,26.7310
510,40.7200,119.7549,113.6959,106.0000,center,q2,0.0000,82.6518,15.6271,1.4257,17.8207
511,40.8000,120.1113,115.4779,106.0000,center,q2,0.0000,81.4761,16.6819,1.8174,22.7170
512,40.8800,119.7549,117.2600,111.0000,center,q2,0.0000,79.8318,18.2882,1.8174,22.7170
513,40.9600,119.7549,119.3985,108.0000,center,q2,0.0000,77.9951,20.0200,2.1385,26.7310
514,41.0400,119.7549,121.1805,113.0000,center,q2,0.0000,76.4696,21.5192,1.7821,22.2758
515,41.1200,119.7549,123.3190,119.0000,center,q2,0.0000,74.5960,23.3707,2.1385,26.7310
516,41.2000,119.7549,125.1011,108.0000,center,q2,0.0000,72.9603,24.9487,1.7821,22.2758
517,41.2800,119.7549,127.2396,117.0000,center,q2,0.0000,71.0014,26.8759,2.1385,26.7310
518,41.3600,119.7549,129.0216,108.0000,center,q2,0.0000,69.3176,28.5050,1.7821,22.2758
519,41.4400,120.1113,130.8037,115.0000,center,q2,0.0000,67.7532,30.0206,1.8174,22.7170
520,41.5200,120.4677,132.9422,108.0000,center,q2,0.0000,65.8680,31.9045,2.1680,27.0997
521,41.6000,120.8241,134.7242,111.0000,center,q2,0.0000,64.2385,33.4825,1.8174,22.7170
522,41.6800,121.1805,136.5063,114.0000,center,q2,0.0000,62.6163,35.0837,1.8174,22.7170
523,41.7600,121.5369,138.6448,110.0000,center,q2,0.0000,60.6636,37.0496,2.1680,27.0997
524,41.8400,121.8934,140.4269,115.0000,center,q2,0.0000,59.0421,38.6904,1.8174,22.7170
525,41.9200,122.6062,142.5653,113.0000,center,q2,0.0000,57.0707,40.6194,2.2542,28.1769
526,42.0000,122.9626,143.9910,120.0000,center,q2,0.0000,55.7021,41.9460,1.4695,18.3691
527,42.0800,123.6754,146.1295,115.0000,center,q2,0.0000,53.6813,43.9229,2.2542,28.1769
528,42.1600,124.3883,147.5551,111.0000,center,q2,0.0000,52.3831,45.2201,1.5939,19.9241
