Track file,G:\Water Maze Data\xxx_0001\data\track_00796.trk
Object,0
Samples,966
Name,9,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,213.8480,78.7673,57.0000,wall,q1,0.0000,12.7215,86.2934,2.1680,27.0997
262,20.8800,213.1352,76.6289,59.0000,wall,q1,0.0000,12.7365,86.2342,2.2542,28.1769
263,20.9600,212.4223,74.1340,57.0000,wall,q1,0.0000,12.5151,86.3517,2.5947,32.4341
264,21.0400,211.7095,71.9955,59.0000,wall,q1,0.0000,12.4490,86.4191,2.2542,28.1769
265,21.1200,210.6403,69.8570,57.0000,wall,q1,0.0000,12.7365,86.2157,2.3909,29.8862
266,21.2000,209.5710,68.0749,61.0000,wall,q1,0.0000,12.9148,85.9335,2.0782,25.9779
267,21.2800,208.1454,66.2929,56.0000,wall,q1,0.0000,13.3928,85.3785,2.2822,28.5270
268,21.3600,207.0761,64.1544,55.0000,wall,q1,0.0000,13.3928,85.3604,2.3909,29.8862
269,21.4400,205.2941,62.0159,63.0000,wall,q1,0.0000,13.9412,84.7836,2.7837,34.7960
270,21.5200,203.8684,60.2339,65.0000,wall,q1,0.0000,14.2432,84.4215,2.2822,28.5270
271,21.6000,202.4428,58.8082,68.0000,wall,q1,0.0000,14.7341,83.9322,2.0162,25.2022
272,21.6800,201.0171,57.0261,64.0000,wall,q1,0.0000,14.9906,83.6833,2.2822,28.5270
273,21.7600,199.2351,54.8877,62.0000,wall,q4,0.0000,15.1968,83.4077,2.7837,34.7960
274,21.8400,197.8094,52.7492,67.0000,wall,q4,0.0000,15.0413,83.5094,2.5701,32.1267
275,21.9200,196.0273,51.3235,68.0000,wall,q4,0.0000,15.5398,82.9673,2.2822,28.5270
276,22.0000,194.6017,49.5415,73.0000,wall,q4,0.0000,15.6213,82.9869,2.2822,28.5270
277,22.0800,192.8196,47.7594,74.0000,wall,q4,0.0000,15.6254,82.8026,2.5202,31.5028
278,22.1600,191.0375,46.6901,76.0000,wall,q4,0.0000,16.1609,82.2065,2.0782,25.9779
279,22.2400,188.8991,45.2645,74.0000,wall,q4,0.0000,16.7552,81.6557,2.5701,32.1267
280,22.3200,186.7606,44.5517,72.0000,wall,q4,0.0000,17.6416,80.6663,2.2542,28.1769
281,22.4000,185.3349,44.1953,67.0000,wall,q4,0.0000,18.3959,79.9479,1.4695,18.3691
282,22.4800,183.9093,44.1953,64.0000,wall,q4,0.0000,19.2595,78.9855,1.4257,17.8207
283,22.5600,183.1965,44.5517,64.0000,wall,q4,0.0000,19.9878,78.2437,0.7970,9.9621
284,22.6400,182.1272,45.6209,66.0000,wall,q4,0.0000,21.4944,76.7339,1.5121,18.9017
285,22.7200,181.7708,46.3337,65.0000,center,q4,0.0000,22.2694,75.9653,0.7970,9.9621
286,22.8000,181.7708,47.4030,73.0000,center,q4,0.0000,23.1010,75.1736,1.0692,13.3655
287,22.8800,182.1272,48.8286,76.0000,center,q4,0.0000,23.9434,74.3737,1.4695,18.3691
288,22.9600,182.4836,49.8979,74.0000,center,q4,0.0000,24.4579,73.8493,1.1271,14.0885
289,23.0400,183.1965,51.3235,78.0000,center,q4,0.0000,25.0531,73.3404,1.5939,19.9241
290,23.1200,184.2657,52.7492,78.0000,center,q4,0.0000,25.2476,73.1221,1.7821,22.2758
291,23.2000,185.3349,53.8184,85.0000,center,q4,0.0000,25.2022,73.1848,1.5121,18.9017
292,23.2800,187.1170,54.8877,83.0000,center,q4,0.0000,24.6982,73.8194,2.0782,25.9779
293,23.3600,188.5427,55.9569,85.0000,center,q4,0.0000,24.3224,74.2298,1.7821,22.2758
294,23.4400,189.9683,57.0261,81.0000,center,q4,0.0000,23.8238,74.6805,1.7821,22.2758
295,23.5200,191.7504,58.0954,79.0000,center,q4,0.0000,23.1010,75.4576,2.0782,25.9779
296,23.6000,193.1760,59.5210,69.0000,center,q4,0.0000,22.8216,75.7871,2.0162,25.2022
297,23.6800,194.6017,60.5903,73.0000,center,q4,0.0000,22.3207,76.3651,1.7821,22.2758
298,23.7600,196.0273,62.3723,69.0000,center,q1,0.0000,22.0458,76.6013,2.2822,28.5270
299,23.8400,197.4530,63.7980,71.0000,wall,q1,0.0000,21.5770,77.0843,2.0162,25.2022
300,23.9200,198.5222,65.5801,71.0000,wall,q1,0.0000,21.5770,77.1324,2.0782,25.9779
301,24.0000,199.5915,67.7185,60.0000,wall,q1,0.0000,21.6798,77.0734,2.3909,29.8862
302,24.0800,200.6607,69.5006,70.0000,wall,q1,0.0000,21.5180,77.2417,2.0782,25.9779
303,24.1600,201.7299,71.6391,61.0000,wall,q1,0.0000,21.5180,77.3209,2.3909,29.8862
304,24.2400,202.4428,73.4211,66.0000,wall,q1,0.0000,21.6446,77.2784,1.9193,23.9918
305,24.3200,203.8684,75.2032,72.0000,wall,q1,0.0000,20.9194,77.9498,2.2822,28.5270
306,24.4000,205.2941,77.3417,69.0000,wall,q1,0.0000,20.3187,78.5654,2.5701,32.1267
307,24.4800,206.7197,79.1238,71.0000,wall,q1,0.0000,19.6125,79.3653,2.2822,28.5270
308,24.5600,208.1454,80.9058,64.0000,wall,q1,0.0000,18.7583,80.2221,2.2822,28.5270
309,24.6400,209.9275,82.3315,68.0000,wall,q1,0.0000,17.3804,81.5682,2.2822,28.5270
310,24.7200,211.7095,84.1135,68.0000,wall,q1,0.0000,16.0821,82.8740,2.5202,31.5028
311,24.8000,213.4916,85.8956,63.0000,wall,q1,0.0000,14.7858,84.2351,2.5202,31.5028
312,24.8800,214.9172,87.3213,65.0000,wall,q1,0.0000,13.6604,85.3619,2.0162,25.2022
313,24.9600,216.6993,89.4597,50.0000,wall,q1,0.0000,12.2016,86.7601,2.7837,34.7960
314,25.0400,218.4814,91.2418,58.0000,wall,q1,0.0000,10.7457,88.2700,2.5202,31.5028
315,25.1200,219.9070,92.6675,56.0000,wall,q1,0.0000,9.5967,89.5107,2.0162,25.2022
316,25.2000,221.3327,94.4495,56.0000,wall,q1,0.0000,8.3890,90.7456,2.2822,28.5270
317,25.2800,222.7583,96.2316,54.0000,wall,q1,0.0000,7.1283,92.0206,2.2822,28.5270
318,25.3600,223.8276,98.0137,63.0000,wall,q1,0.0000,6.0590,92.9781,2.0782,25.9779
319,25.4400,224.1840,99.0829,58.0000,wall,q1,0.0000,5.7026,93.2851,1.1271,14.0885
320,25.5200,223.8276,99.7957,61.0000,wall,q1,0.0000,6.1008,92.9031,0.7970,9.9621
321,25.6000,223.4712,101.9342,50.0000,wall,q1,0.0000,6.7719,92.5017,2.1680,27.0997
322,25.6800,222.7583,104.0727,57.0000,wall,q1,0.0000,7.4847,91.7933,2.2542,28.1769
323,25.7600,222.4019,105.4983,48.0000,wall,q1,0.0000,7.5607,91.4676,1.4695,18.3691
324,25.8400,222.0455,107.2804,56.0000,wall,q1,0.0000,7.8411,91.1812,1.8174,22.7170
325,25.9200,221.3327,109.0625,53.0000,wall,q1,0.0000,8.5539,90.5746,1.9193,23.9918
326,26.0000,220.9763,111.2010,54.0000,wall,q1,0.0000,8.7376,90.3923,2.1680,27.0997
327,26.0800,220.2634,113.6959,50.0000,wall,q1,0.0000,9.0868,89.9501,2.5947,32.4341
328,26.1600,219.1942,115.4779,57.0000,wall,q1,0.0000,9.8579,89.1244,2.0782,25.9779
329,26.2400,218.4814,117.6164,46.0000,wall,q1,0.0000,10.2867,88.7503,2.2542,28.1769
330,26.3200,217.4121,119.7549,55.0000,wall,q1,0.0000,10.9796,88.0823,2.3909,29.8862
331,26.4000,216.3429,121.8934,55.0000,wall,q1,0.0000,11.5050,87.4746,2.3909,29.8862
332,26.4800,215.2737,124.0318,54.0000,wall,q1,0.0000,12.0233,86.9284,2.3909,29.8862
333,26.5600,214.2044,126.1703,60.0000,wall,q1,0.0000,12.5354,86.4450,2.3909,29.8862
334,26.6400,213.4916,128.3088,56.0000,wall,q1,0.0000,12.6414,86.3657,2.2542,28.1769
335,26.7200,212.4223,130.4473,58.0000,wall,q1,0.0000,12.9197,86.0077,2.3909,29.8862
336,26.8000,211.7095,132.5858,60.0000,wall,q1,0.0000,12.8507,86.0491,2.2542,28.1769
337,26.8800,210.9967,135.4371,64.0000,wall,q1,0.0000,12.5151,86.4161,2.9391,36.7382
338,26.9600,210.6403,137.5755,62.0000,wall,q1,0.0000,11.9545,86.9190,2.1680,27.0997
339,27.0400,209.9275,140.0704,56.0000,wall,q1,0.0000,11.4774,87.3013,2.5947,32.4341
340,27.1200,209.9275,142.9217,45.0000,wall,q1,0.0000,10.2061,88.5555,2.8513,35.6413
341,27.2000,209.5710,145.4166,37.0000,wall,q1,0.0000,9.4096,89.3995,2.5202,31.5028
342,27.2800,209.5710,148.2679,38.0000,wall,q1,0.0000,7.9137,90.7928,2.8513,35.6413
343,27.3600,209.5710,149.3372,40.0000,wall,q1,0.0000,7.3390,91.3327,1.0692,13.3655
344,27.4400,209.5710,152.1885,45.0000,wall,q1,0.0000,5.8456,92.8175,2.8513,35.6413
345,27.5200,209.2146,152.9013,42.0000,wall,q1,0.0000,5.7470,92.8982,0.7970,9.9621
346,27.6000,208.8582,153.9706,29.0000,wall,q1,0.0000,5.5674,93.1809,1.1271,14.0885
347,27.6800,208.5018,154.3270,46.0000,wall,q1,0.0000,5.6354,93.0800,0.5040,6.3006
348,27.7600,207.4326,155.7526,50.0000,wall,q1,0.0000,5.6354,92.9953,1.7821,22.2758
349,27.8400,206.7197,156.4655,49.0000,wall,q1,0.0000,5.8020,92.8203,1.0081,12.6011
350,27.9200,205.6505,157.8911,53.0000,wall,q1,0.0000,5.8020,92.7889,1.7821,22.2758
351,28.0000,204.5813,159.3168,48.0000,wall,q1,0.0000,5.8020,92.7916,1.7821,22.2758
352,28.0800,203.5120,160.7424,57.0000,wall,q1,0.0000,5.7470,92.8286,1.7821,22.2758
353,28.1600,202.4428,161.8117,63.0000,wall,q1,0.0000,5.9319,92.6725,1.5121,18.9017
354,28.2400,201.0171,163.5937,66.0000,wall,q1,0.0000,5.8020,92.7356,2.2822,28.5270
355,28.3200,199.9479,165.0194,66.0000,wall,q1,0.0000,5.5445,92.8793,1.7821,22.2758
356,28.4000,198.5222,166.8014,74.0000,wall,q1,0.0000,5.4404,93.0419,2.2822,28.5270
357,28.4800,197.0966,168.2271,82.0000,wall,q1,0.0000,5.5445,93.0092,2.0162,25.2022
358,28.5600,195.6709,170.0092,77.0000,wall,q1,0.0000,5.0404,93.2765,2.2822,28.5270
359,28.6400,194.6017,171.7912,79.0000,wall,q1,0.0000,4.5364,93.8400,2.0782,25.9779
360,28.7200,193.1760,173.2169,86.0000,wall,q1,0.0000,4.2918,93.9429,2.0162,25.2022
361,28.8000,191.7504,174.6425,85.0000,wall,q1,0.0000,4.2918,94.0888,2.0162,25.2022
362,28.8800,190.6811,175.7118,86.0000,wall,q1,0.0000,4.0637,94.2264,1.5121,18.9017
363,28.9600,189.2555,176.0682,74.0000,wall,q1,0.0000,4.5643,93.6082,1.4695,18.3691
364,29.0400,187.4734,176.4246,73.0000,wall,q1,0.0000,5.3462,92.7916,1.8174,22.7170
365,29.1200,185.3349,176.7810,72.0000,wall,q2,0.0000,6.3458,91.7922,2.1680,27.0997
366,29.2000,183.5529,177.1374,72.0000,wall,q2,0.0000,7.1283,91.0389,1.8174,22.7170
367,29.2800,181.7708,177.4938,70.0000,wall,q2,0.0000,7.8249,90.3159,1.8174,22.7170
368,29.3600,179.9887,177.4938,69.0000,wall,q2,0.0000,8.7666,89.3258,1.7821,22.2758
369,29.4400,178.2067,177.1374,60.0000,wall,q2,0.0000,9.9859,88.0595,1.8174,22.7170
370,29.5200,176.7810,176.7810,66.0000,wall,q2,0.0000,11.0085,86.9998,1.4695,18.3691
371,29.6000,174.9989,176.4246,69.0000,wall,q2,0.0000,12.2639,85.7688,1.8174,22.7170
372,29.6800,173.2169,176.4246,66.0000,wall,q2,0.0000,13.1487,84.8679,1.7821,22.2758
373,29.7600,171.4348,176.7810,68.0000,wall,q2,0.0000,13.7115,84.3076,1.8174,22.7170
374,29.8400,169.6527,177.4938,67.0000,wall,q2,0.0000,13.8681,84.0993,1.9193,23.9918
375,29.9200,167.8707,178.2067,72.0000,wall,q2,0.0000,14.0275,83.9344,1.9193,23.9918
376,30.0000,166.0886,179.2759,79.0000,wall,q2,0.0000,13.7670,84.1368,2.0782,25.9779
377,30.0800,164.6630,180.7016,69.0000,wall,q2,0.0000,13.0712,84.8585,2.0162,25.2022
378,30.1600,163.5937,182.1272,78.0000,wall,q2,0.0000,12.1233,85.7564,1.7821,22.2758
379,30.2400,162.8809,183.9093,73.0000,wall,q2,0.0000,10.7221,87.1436,1.9193,23.9918
380,30.3200,162.1681,185.6913,74.0000,wall,q2,0.0000,9.2530,88.5507,1.9193,23.9918
381,30.4000,162.1681,187.8298,70.0000,wall,q2,0.0000,7.2168,90.5552,2.1385,26.7310
382,30.4800,162.1681,189.2555,72.0000,wall,q2,0.0000,5.8997,91.8950,1.4257,17.8207
383,30.5600,162.1681,190.3247,53.0000,wall,q2,0.0000,4.9515,92.9014,1.0692,13.3655
384,30.6400,162.5245,190.6811,52.0000,wall,q2,0.0000,4.4658,93.3571,0.5040,6.3006
385,30.7200,161.8117,190.3247,45.0000,wall,q2,0.0000,5.1031,92.7823,0.7970,9.9621
386,30.8000,161.8117,190.3247,48.0000,wall,q2,0.0000,5.1031,92.7823,0.0000,0.0000
387,30.8800,161.8117,190.3247,58.0000,wall,q2,0.0000,5.1031,92.7823,0.0000,0.0000
388,30.9600,161.4552,190.6811,72.0000,wall,q2,0.0000,4.8477,93.0011,0.5040,6.3006
389,31.0400,161.8117,190.3247,63.0000,wall,q2,0.0000,5.1031,92.7823,0.5040,6.3006
390,31.1200,162.1681,189.9683,65.0000,wall,q2,0.0000,5.2624,92.5658,0.5040,6.3006
391,31.2000,162.8809,189.6119,57.0000,wall,q2,0.0000,5.2985,92.4738,0.7970,9.9621
392,31.2800,163.2373,188.5427,66.0000,wall,q2,0.0000,6.2245,91.5959,1.1271,14.0885
393,31.3600,163.9501,187.8298,68.0000,wall,q2,0.0000,6.6584,91.1845,1.0081,12.6011
394,31.4400,164.6630,186.7606,69.0000,wall,q2,0.0000,7.4421,90.4515,1.2851,16.0633
395,31.5200,165.3758,185.3349,67.0000,wall,q2,0.0000,8.4718,89.4019,1.5939,19.9241
396,31.6000,166.0886,184.6221,63.0000,wall,q2,0.0000,8.9103,89.0231,1.0081,12.6011
397,31.6800,166.4450,182.8400,64.0000,wall,q2,0.0000,10.3605,87.5322,1.8174,22.7170
398,31.7600,166.4450,181.0580,71.0000,wall,q2,0.0000,11.9810,85.9061,1.7821,22.2758
399,31.8400,166.4450,179.2759,70.0000,wall,q2,0.0000,13.6418,84.2862,1.7821,22.2758
400,31.9200,166.4450,177.8503,68.0000,wall,q2,0.0000,14.9863,82.9951,1.4257,17.8207
401,32.0000,166.0886,175.7118,69.0000,wall,q2,0.0000,17.0558,80.9116,2.1680,27.0997
402,32.0800,165.7322,173.9297,72.0000,wall,q2,0.0000,18.8090,79.1527,1.8174,22.7170
403,32.1600,165.7322,172.1476,73.0000,center,q2,0.0000,20.4029,77.5556,1.7821,22.2758
404,32.2400,165.0194,170.0092,73.0000,center,q2,0.0000,22.6344,75.3252,2.2542,28.1769
405,32.3200,164.3065,167.8707,70.0000,center,q2,0.0000,24.8673,73.0962,2.2542,28.1769
406,32.4000,163.2373,166.4450,73.0000,center,q2,0.0000,26.6191,71.3404,1.7821,22.2758
407,32.4800,162.1681,164.6630,75.0000,center,q2,0.0000,28.6907,69.2676,2.0782,25.9779
408,32.5600,161.0988,162.8809,66.0000,center,q2,0.0000,30.7632,67.1951,2.0782,25.9779
409,32.6400,160.0296,160.7424,73.0000,center,q2,0.0000,33.1541,64.8042,2.3909,29.8862
410,32.7200,159.3168,158.9603,69.0000,center,q2,0.0000,35.0664,62.8919,1.9193,23.9918
411,32.8000,158.6039,157.1783,69.0000,center,q2,0.0000,36.9795,60.9801,1.9193,23.9918
412,32.8800,157.5347,154.6834,67.0000,center,q2,0.0000,39.6901,58.2718,2.7144,33.9295
413,32.9600,156.8219,152.9013,71.0000,center,q2,0.0000,41.6028,56.3610,1.9193,23.9918
414,33.0400,156.1090,150.7628,70.0000,center,q2,0.0000,43.8330,54.1348,2.2542,28.1769
415,33.1200,155.7526,148.2679,78.0000,center,q2,0.0000,46.2239,51.7666,2.5202,31.5028
416,33.2000,155.0398,146.1295,76.0000,center,q2,0.0000,48.4565,49.5494,2.2542,28.1769
417,33.2800,154.6834,143.9910,81.0000,center,q2,0.0000,50.4901,47.5125,2.1680,27.0997
418,33.3600,154.3270,141.4961,80.0000,center,q2,0.0000,52.8166,45.1823,2.5202,31.5028
419,33.4400,153.9706,139.3576,90.0000,center,q2,0.0000,54.8286,43.1748,2.1680,27.0997
420,33.5200,153.2577,136.8627,86.0000,center,q2,0.0000,57.3394,40.6901,2.5947,32.4341
421,33.6000,152.5449,134.3678,88.0000,center,q2,0.0000,59.8445,38.2200,2.5947,32.4341
422,33.6800,151.8321,132.2293,82.0000,center,q2,0.0000,62.0415,36.0576,2.2542,28.1769
423,33.7600,151.1193,129.7345,83.0000,center,q2,0.0000,64.5148,33.6213,2.5947,32.4341
424,33.8400,150.0500,126.8831,84.0000,center,q1,0.0000,67.4337,30.7096,3.0452,38.0650
425,33.9200,148.9808,124.3883,95.0000,center,q1,0.0000,70.0722,28.0993,2.7144,33.9295
426,34.0000,148.2679,121.8934,86.0000,center,q1,0.0000,72.4887,25.7487,2.5947,32.4341
427,34.0800,147.1987,119.7549,89.0000,center,q1,0.0000,74.8044,23.4551,2.3909,29.8862
428,34.1600,146.1295,117.2600,92.0000,center,q1,0.0000,77.3967,20.9355,2.7144,33.9295
429,34.2400,145.4166,114.7651,88.0000,center,q1,0.0000,79.6646,18.7444,2.5947,32.4341
430,34.3200,144.7038,112.2702,88.0000,center,q1,0.0000,81.8797,16.6697,2.5947,32.4341
431,34.4000,143.6346,109.4189,88.0000,center,q1,0.0000,84.4128,14.2787,3.0452,38.0650
432,34.4800,143.2782,107.2804,90.0000,center,q1,0.0000,85.7535,13.0890,2.1680,27.0997
433,34.5600,142.5653,105.1419,84.0000,center,q1,0.0000,87.1349,11.8225,2.2542,28.1769
434,34.6400,142.5653,102.2906,95.0000,center,q1,0.0000,87.3802,11.6036,2.8513,35.6413
435,34.7200,142.9217,100.1521,89.0000,center,q1,0.0000,86.7023,12.2417,2.1680,27.0997
436,34.8000,143.2782,97.6573,92.0000,center,q1,0.0000,85.4352,13.3426,2.5202,31.5028
437,34.8800,143.6346,95.1624,95.0000,center,q1,0.0000,83.8299,14.7951,2.5202,31.5028
438,34.9600,144.3474,93.0239,95.0000,center,q4,0.0000,81.9169,16.5760,2.2542,28.1769
439,35.0400,145.0602,90.5290,88.0000,center,q4,0.0000,79.6789,18.6930,2.5947,32.4341
440,35.1200,145.7731,88.3905,84.0000,center,q4,0.0000,77.6270,20.6676,2.2542,28.1769
441,35.2000,146.4859,85.8956,95.0000,center,q4,0.0000,75.2716,22.9558,2.5947,32.4341
442,35.2800,147.5551,83.7571,94.0000,center,q4,0.0000,72.9264,25.2632,2.3909,29.8862
443,35.3600,148.6244,81.6187,93.0000,center,q4,0.0000,70.5707,27.5848,2.3909,29.8862
444,35.4400,149.6936,79.4802,94.0000,center,q4,0.0000,68.2175,29.9174,2.3909,29.8862
445,35.5200,151.1193,77.6981,96.0000,center,q4,0.0000,65.9365,32.1995,2.2822,28.5270
446,35.6000,152.1885,75.9160,87.0000,center,q4,0.0000,63.8696,34.2599,2.0782,25.9779
447,35.6800,153.6141,74.1340,91.0000,center,q4,0.0000,61.5884,36.5420,2.2822,28.5270
448,35.7600,155.0398,71.9955,92.0000,center,q4,0.0000,59.0227,39.1044,2.5701,32.1267
449,35.8400,156.4655,70.2134,88.0000,center,q4,0.0000,56.7414,41.3864,2.2822,28.5270
450,35.9200,157.8911,68.7878,94.0000,center,q4,0.0000,54.7451,43.3883,2.0162,25.2022
451,36.0000,159.6732,67.3621,94.0000,center,q4,0.0000,52.5392,45.6149,2.2822,28.5270
452,36.0800,161.0988,66.2929,94.0000,center,q4,0.0000,50.8286,47.3450,1.7821,22.2758
453,36.1600,162.8809,64.8672,96.0000,center,q4,0.0000,48.6148,49.5809,2.2822,28.5270
454,36.2400,164.6630,64.1544,96.0000,center,q4,0.0000,46.9438,51.2813,1.9193,23.9918
455,36.3200,166.8014,63.0852,98.0000,center,q4,0.0000,44.7281,53.5001,2.3909,29.8862
456,36.4000,168.5835,62.0159,97.0000,center,q4,0.0000,42.7592,55.4909,2.0782,25.9779
457,36.4800,170.3656,61.3031,82.0000,center,q4,0.0000,41.0789,57.2288,1.9193,23.9918
458,36.5600,171.7912,60.5903,78.0000,center,q4,0.0000,39.5747,58.7297,1.5939,19.9241
459,36.6400,173.2169,59.1646,81.0000,center,q4,0.0000,37.5589,60.7456,2.0162,25.2022
460,36.7200,174.2861,57.7390,85.0000,center,q4,0.0000,35.7907,62.5141,1.7821,22.2758
461,36.8000,175.3554,56.3133,82.0000,center,q4,0.0000,34.0239,64.2833,1.7821,22.2758
462,36.8800,176.0682,54.5312,81.0000,center,q4,0.0000,32.2293,66.0685,1.9193,23.9918
463,36.9600,176.0682,53.1056,85.0000,center,q4,0.0000,31.1225,67.1175,1.4257,17.8207
464,37.0400,175.7118,51.3235,78.0000,center,q4,0.0000,30.0171,68.2136,1.8174,22.7170
465,37.1200,175.3554,49.8979,83.0000,center,q4,0.0000,29.1693,69.0665,1.4695,18.3691
466,37.2000,174.2861,48.1158,83.0000,center,q4,0.0000,28.3813,69.7725,2.0782,25.9779
467,37.2800,173.5733,47.0466,79.0000,center,q4,0.0000,27.9461,70.1789,1.2851,16.0633
468,37.3600,172.1476,45.6209,82.0000,center,q4,0.0000,27.6651,70.4748,2.0162,25.2022
469,37.4400,170.3656,44.1953,85.0000,center,q4,0.0000,27.4531,70.6275,2.2822,28.5270
470,37.5200,169.2963,43.1260,85.0000,center,q4,0.0000,27.0898,70.9342,1.5121,18.9017
471,37.6000,167.5143,42.0568,79.0000,center,q4,0.0000,27.0898,70.9016,2.0782,25.9779
472,37.6800,165.3758,41.3439,84.0000,center,q4,0.0000,27.5754,70.4447,2.2542,28.1769
473,37.7600,163.5937,40.6311,85.0000,center,q4,0.0000,27.7362,70.2223,1.9193,23.9918
474,37.8400,161.4552,39.9183,84.0000,center,q4,0.0000,28.0550,69.8956,2.2542,28.1769
475,37.9200,159.3168,39.5619,82.0000,center,q4,0.0000,28.5531,69.3149,2.1680,27.0997
476,38.0000,157.1783,38.4926,89.0000,center,q4,0.0000,28.4059,69.4573,2.3909,29.8862
477,38.0800,155.0398,37.7798,84.0000,center,q4,0.0000,28.4104,69.3472,2.2542,28.1769
478,38.1600,152.9013,37.0670,87.0000,center,q4,0.0000,28.5153,69.3102,2.2542,28.1769
479,38.2400,150.7628,36.3542,85.0000,center,q4,0.0000,28.3545,69.3465,2.2542,28.1769
480,38.3200,148.6244,35.6413,87.0000,center,q4,0.0000,28.2670,69.4560,2.2542,28.1769
481,38.4000,146.8423,35.2849,83.0000,center,q4,0.0000,28.3545,69.3715,1.8174,22.7170
482,38.4800,144.7038,34.9285,81.0000,center,q4,0.0000,28.4283,69.2631,2.1680,27.0997
483,38.5600,142.9217,34.9285,83.0000,center,q4,0.0000,28.6929,68.9320,1.7821,22.2758
484,38.6400,141.1397,34.9285,78.0000,center,q4,0.0000,28.9464,68.6455,1.7821,22.2758
485,38.7200,139.3576,34.5721,78.0000,center,q4,0.0000,28.8871,68.7581,1.8174,22.7170
486,38.8000,137.9320,34.9285,64.0000,center,q4,0.0000,29.4424,68.2443,1.4695,18.3691
487,38.8800,136.5063,34.9285,66.0000,center,q4,0.0000,29.5823,68.1137,1.4257,17.8207
488,38.9600,135.0807,34.9285,73.0000,center,q4,0.0000,29.5823,68.0127,1.4257,17.8207
489,39.0400,133.6550,35.2849,76.0000,center,q4,0.0000,29.9578,67.5854,1.4695,18.3691
490,39.1200,132.2293,35.2849,79.0000,center,q4,0.0000,30.0425,67.5439,1.4257,17.8207
491,39.2000,130.4473,34.9285,83.0000,center,q4,0.0000,29.7557,67.8906,1.8174,22.7170
492,39.2800,129.0216,34.9285,94.0000,center,q4,0.0000,29.6359,67.9167,1.4257,17.8207
493,39.3600,126.8831,34.9285,93.0000,center,q4,0.0000,29.5823,68.0117,2.1385,26.7310
494,39.4400,125.1011,34.9285,89.0000,center,q4,0.0000,29.5823,68.1421,1.7821,22.2758
495,39.5200,122.9626,34.9285,86.0000,center,q4,0.0000,29.2975,68.3596,2.1385,26.7310
496,39.6000,121.1805,34.9285,86.0000,center,q4,0.0000,29.0099,68.5913,1.7821,22.2758
497,39.6800,119.3985,35.2849,86.0000,center,q4,0.0000,29.0887,68.5170,1.8174,22.7170
498,39.7600,117.6164,35.6413,84.0000,center,q4,0.0000,29.1846,68.4909,1.8174,22.7170
499,39.8400,115.8343,35.9977,88.0000,center,q4,0.0000,29.2259,68.5130,1.8174,22.7170
500,39.9200,114.4087,36.7106,85.0000,center,q4,0.0000,29.5716,68.1504,1.5939,19.9241
501,40.0000,112.9830,37.0670,81.0000,center,q4,0.0000,29.5329,68.1670,1.4695,18.3691
502,40.0800,111.2010,37.7798,87.0000,center,q4,0.0000,29.7365,67.9765,1.9193,23.9918
503,40.1600,109.4189,38.4926,85.0000,center,q4,0.0000,29.9811,67.8398,1.9193,23.9918
504,40.2400,107.6368,39.2055,83.0000,center,q4,0.0000,29.9938,67.7573,1.9193,23.9918
505,40.3200,106.2112,39.9183,78.0000,center,q4,0.0000,30.2091,67.5976,1.5939,19.9241
506,40.4000,104.7855,40.9875,81.0000,center,q4,0.0000,30.7095,67.1470,1.7821,22.2758
507,40.4800,103.3599,42.4132,79.0000,center,q4,0.0000,31.4493,66.4165,2.0162,25.2022
508,40.5600,102.2906,43.8388,76.0000,center,q4,0.0000,32.3571,65.5832,1.7821,22.2758
509,40.6400,101.2214,45.6209,73.0000,center,q4,0.0000,33.4725,64.4717,2.0782,25.9779
510,40.7200,100.1521,47.7594,74.0000,center,q4,0.0000,34.9085,63.0977,2.3909,29.8862
511,40.8000,99.4393,49.5415,72.0000,center,q4,0.0000,36.0735,61.9089,1.9193,23.9918
512,40.8800,98.7265,51.3235,72.0000,center,q4,0.0000,37.2260,60.7575,1.9193,23.9918
513,40.9600,98.3701,53.4620,76.0000,center,q4,0.0000,38.8768,59.1517,2.1680,27.0997
514,41.0400,98.3701,55.2441,75.0000,center,q4,0.0000,40.4070,57.6731,1.7821,22.2758
515,41.1200,98.0137,57.7390,75.0000,center,q3,0.0000,42.2707,55.8426,2.5202,31.5028
516,41.2000,98.0137,59.8774,77.0000,center,q3,0.0000,43.9835,54.1311,2.1385,26.7310
517,41.2800,97.6573,62.3723,72.0000,center,q3,0.0000,45.7655,52.4000,2.5202,31.5028
518,41.3600,97.3008,64.8672,74.0000,center,q3,0.0000,47.4766,50.7351,2.5202,31.5028
519,41.4400,96.9444,67.0057,78.0000,center,q3,0.0000,48.8754,49.4009,2.1680,27.0997
520,41.5200,96.5880,69.1442,84.0000,center,q3,0.0000,50.2037,48.1273,2.1680,27.0997
521,41.6000,95.8752,71.6391,84.0000,center,q3,0.0000,51.4224,46.9465,2.5947,32.4341
522,41.6800,95.1624,74.1340,86.0000,center,q3,0.0000,52.6105,45.8821,2.5947,32.4341
523,41.7600,94.4495,76.2725,84.0000,center,q3,0.0000,53.3919,45.1512,2.2542,28.1769
