Track file,G:\Water Maze Data\xxx_0001\data\track_00040.trk
Object,0
Samples,401
Name,10,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
86,6.8000,159.3168,105.1419,107.0000,center,q1,0.0000,70.5842,28.4383,2.0162,25.2022
87,6.8800,158.2475,103.0035,115.0000,center,q1,0.0000,71.7277,27.2745,2.3909,29.8862
88,6.9600,157.1783,101.2214,111.0000,center,q1,0.0000,72.7398,26.2532,2.0782,25.9779
89,7.0400,156.8219,99.0829,112.0000,center,q1,0.0000,72.8384,26.1166,2.1680,27.0997
90,7.1200,156.8219,96.5880,113.0000,center,q1,0.0000,72.3528,26.5882,2.4949,31.1862
91,7.2000,157.5347,94.0931,110.0000,center,q1,0.0000,70.9191,27.9571,2.5947,32.4341
92,7.2800,158.2475,91.9546,116.0000,center,q1,0.0000,69.4960,29.3574,2.2542,28.1769
93,7.3600,159.6732,89.8162,111.0000,center,q1,0.0000,67.2640,31.5069,2.5701,32.1267
94,7.4400,160.7424,88.0341,109.0000,center,q1,0.0000,65.5113,33.2373,2.0782,25.9779
95,7.5200,162.5245,86.2520,115.0000,center,q1,0.0000,63.0862,35.6351,2.5202,31.5028
96,7.6000,164.3065,84.4700,115.0000,center,q1,0.0000,60.6385,38.0487,2.5202,31.5028
97,7.6800,166.4450,83.0443,117.0000,center,q1,0.0000,58.0702,40.6101,2.5701,32.1267
98,7.7600,168.5835,81.2622,111.0000,center,q1,0.0000,55.3176,43.3487,2.7837,34.7960
99,7.8400,170.3656,79.8366,103.0000,center,q1,0.0000,53.0565,45.6051,2.2822,28.5270
100,7.9200,171.7912,78.4109,101.0000,center,q1,0.0000,51.1052,47.5577,2.0162,25.2022
101,8.0000,173.5733,76.9853,111.0000,center,q1,0.0000,48.8325,49.8198,2.2822,28.5270
102,8.0800,174.9989,75.2032,108.0000,center,q1,0.0000,46.6629,51.9688,2.2822,28.5270
103,8.1600,176.4246,73.4211,107.0000,center,q1,0.0000,44.5046,54.1287,2.2822,28.5270
104,8.2400,177.8503,71.6391,110.0000,center,q4,0.0000,42.3457,56.2982,2.2822,28.5270
105,8.3200,179.6323,69.8570,111.0000,center,q4,0.0000,39.8562,58.7710,2.5202,31.5028
106,8.4000,181.4144,68.0749,107.0000,center,q4,0.0000,37.3554,61.2477,2.5202,31.5028
107,8.4800,183.1965,66.6493,105.0000,center,q4,0.0000,35.0737,63.5243,2.2822,28.5270
108,8.5600,184.9785,65.2236,105.0000,center,q4,0.0000,32.7920,65.8012,2.2822,28.5270
109,8.6400,187.1170,64.1544,104.0000,center,q4,0.0000,30.4478,68.1680,2.3909,29.8862
110,8.7200,189.2555,63.0852,107.0000,center,q4,0.0000,28.0912,70.5365,2.3909,29.8862
111,8.8000,192.1068,62.3723,108.0000,center,q4,0.0000,25.3755,73.3010,2.9391,36.7382
112,8.8800,194.2453,62.0159,110.0000,center,q1,0.0000,23.3498,75.2864,2.1680,27.0997
113,8.9600,196.7402,61.6595,105.0000,wall,q1,0.0000,21.0556,77.5834,2.5202,31.5028
114,9.0400,198.8786,61.3031,110.0000,wall,q1,0.0000,19.0806,79.5896,2.1680,27.0997
115,9.1200,201.0171,60.9467,105.0000,wall,q1,0.0000,17.0670,81.6041,2.1680,27.0997
116,9.2000,203.5120,60.5903,102.0000,wall,q1,0.0000,14.7341,83.9340,2.5202,31.5028
117,9.2800,205.6505,60.9467,104.0000,wall,q1,0.0000,13.0858,85.6140,2.1680,27.0997
118,9.3600,208.1454,61.3031,92.0000,wall,q1,0.0000,11.1859,87.6293,2.5202,31.5028
119,9.4400,210.2839,61.6595,96.0000,wall,q1,0.0000,9.4096,89.3536,2.1680,27.0997
120,9.5200,212.0659,62.3723,98.0000,wall,q1,0.0000,8.1353,90.6186,1.9193,23.9918
121,9.6000,213.8480,63.4416,97.0000,wall,q1,0.0000,7.0205,91.7529,2.0782,25.9779
122,9.6800,215.6301,64.8672,100.0000,wall,q1,0.0000,6.0590,92.7734,2.2822,28.5270
123,9.7600,216.3429,66.2929,89.0000,wall,q1,0.0000,6.0590,92.8543,1.5939,19.9241
124,9.8400,216.6993,68.0749,96.0000,wall,q1,0.0000,6.4253,92.4981,1.8174,22.7170
125,9.9200,216.3429,70.2134,88.0000,wall,q1,0.0000,7.4932,91.3833,2.1680,27.0997
126,10.0000,215.9865,73.4211,94.0000,wall,q1,0.0000,8.9388,89.9517,3.2275,40.3432
127,10.0800,215.2737,75.5596,92.0000,wall,q1,0.0000,10.3789,88.5972,2.2542,28.1769
128,10.1600,214.5608,77.6981,81.0000,wall,q1,0.0000,11.7562,87.2799,2.2542,28.1769
129,10.2400,213.1352,79.1238,84.0000,wall,q1,0.0000,13.4920,85.5096,2.0162,25.2022
130,10.3200,211.7095,80.5494,77.0000,wall,q1,0.0000,15.2260,83.7504,2.0162,25.2022
131,10.4000,209.9275,81.6187,77.0000,wall,q1,0.0000,17.2041,81.7501,2.0782,25.9779
132,10.4800,208.5018,82.6879,86.0000,wall,q1,0.0000,18.8495,80.0987,1.7821,22.2758
133,10.5600,207.4326,83.4007,75.0000,wall,q1,0.0000,20.0639,78.8857,1.2851,16.0633
134,10.6400,206.0069,84.4700,82.0000,wall,q1,0.0000,21.6973,77.2438,1.7821,22.2758
135,10.7200,204.9377,85.5392,76.0000,center,q1,0.0000,23.0018,75.9553,1.5121,18.9017
136,10.8000,203.5120,86.6084,76.0000,center,q1,0.0000,24.6364,74.3272,1.7821,22.2758
137,10.8800,202.4428,87.6777,74.0000,center,q1,0.0000,25.9399,73.0550,1.5121,18.9017
138,10.9600,201.0171,88.0341,77.0000,center,q1,0.0000,27.4091,71.5865,1.4695,18.3691
139,11.0400,199.9479,88.3905,84.0000,center,q1,0.0000,28.5309,70.4668,1.1271,14.0885
140,11.1200,198.5222,88.3905,87.0000,center,q1,0.0000,29.9154,69.0720,1.4257,17.8207
141,11.2000,196.7402,87.6777,91.0000,center,q1,0.0000,31.4695,67.4866,1.9193,23.9918
142,11.2800,194.9581,86.6084,101.0000,center,q1,0.0000,32.9388,66.0055,2.0782,25.9779
143,11.3600,193.1760,85.8956,99.0000,center,q1,0.0000,34.4912,64.4630,1.9193,23.9918
144,11.4400,191.7504,84.8264,97.0000,center,q1,0.0000,35.6146,63.3836,1.7821,22.2758
145,11.5200,189.9683,83.7571,102.0000,center,q1,0.0000,36.9314,61.9972,2.0782,25.9779
146,11.6000,188.1862,82.6879,96.0000,center,q1,0.0000,38.2161,60.6504,2.0782,25.9779
147,11.6800,186.4042,81.6187,102.0000,center,q1,0.0000,39.5121,59.3457,2.0782,25.9779
148,11.7600,184.2657,80.5494,107.0000,center,q1,0.0000,41.1237,57.7572,2.3909,29.8862
149,11.8400,182.4836,79.1238,103.0000,center,q1,0.0000,42.0809,56.6979,2.2822,28.5270
150,11.9200,180.7016,78.0545,102.0000,center,q1,0.0000,43.1966,55.5522,2.0782,25.9779
151,12.0000,178.9195,76.2725,97.0000,center,q1,0.0000,43.8982,54.8035,2.5202,31.5028
152,12.0800,177.1374,74.4904,104.0000,center,q1,0.0000,44.4832,54.1618,2.5202,31.5028
153,12.1600,175.3554,73.0647,109.0000,center,q4,0.0000,45.2013,53.4316,2.2822,28.5270
154,12.2400,173.5733,71.6391,112.0000,center,q4,0.0000,45.7655,52.7901,2.2822,28.5270
155,12.3200,171.7912,70.2134,112.0000,center,q4,0.0000,46.2651,52.2405,2.2822,28.5270
156,12.4000,170.0092,68.4314,106.0000,center,q4,0.0000,46.3748,52.0207,2.5202,31.5028
157,12.4800,168.2271,66.6493,109.0000,center,q4,0.0000,46.4405,51.9223,2.5202,31.5028
158,12.5600,166.8014,64.8672,110.0000,center,q4,0.0000,46.0918,52.1903,2.2822,28.5270
159,12.6400,165.3758,63.0852,114.0000,center,q4,0.0000,45.6724,52.5560,2.2822,28.5270
160,12.7200,163.9501,60.5903,113.0000,center,q4,0.0000,44.5517,53.5776,2.8735,35.9187
161,12.8000,163.2373,58.4518,109.0000,center,q4,0.0000,43.2686,54.8564,2.2542,28.1769
162,12.8800,162.8809,55.9569,110.0000,center,q4,0.0000,41.3823,56.6917,2.5202,31.5028
163,12.9600,162.5245,53.4620,113.0000,center,q4,0.0000,39.4332,58.5780,2.5202,31.5028
164,13.0400,162.5245,51.3235,116.0000,center,q4,0.0000,37.5927,60.3908,2.1385,26.7310
165,13.1200,163.2373,49.1850,111.0000,center,q4,0.0000,35.3999,62.5887,2.2542,28.1769
166,13.2000,163.9501,47.0466,108.0000,center,q4,0.0000,33.2000,64.7905,2.2542,28.1769
167,13.2800,165.0194,44.9081,106.0000,center,q4,0.0000,30.8128,67.1756,2.3909,29.8862
168,13.3600,166.4450,43.1260,102.0000,center,q4,0.0000,28.5598,69.4352,2.2822,28.5270
169,13.4400,167.5143,41.3439,101.0000,center,q4,0.0000,26.4827,71.5134,2.0782,25.9779
170,13.5200,168.9399,39.9183,108.0000,center,q4,0.0000,24.5201,73.4690,2.0162,25.2022
171,13.6000,170.7220,38.8491,104.0000,center,q4,0.0000,22.6792,75.3116,2.0782,25.9779
172,13.6800,172.5041,38.1362,100.0000,wall,q4,0.0000,21.1579,76.8661,1.9193,23.9918
173,13.7600,174.6425,37.7798,93.0000,wall,q4,0.0000,19.7705,78.3379,2.1680,27.0997
174,13.8400,176.0682,38.1362,95.0000,wall,q4,0.0000,19.3188,78.8488,1.4695,18.3691
175,13.9200,177.4938,39.2055,91.0000,wall,q4,0.0000,19.3188,78.8072,1.7821,22.2758
176,14.0000,178.5631,40.6311,88.0000,wall,q4,0.0000,19.8186,78.3061,1.7821,22.2758
177,14.0800,179.2759,42.4132,96.0000,wall,q4,0.0000,20.8189,77.3417,1.9193,23.9918
178,14.1600,179.2759,44.1953,99.0000,center,q4,0.0000,22.2494,75.9581,1.7821,22.2758
179,14.2400,179.2759,46.3337,97.0000,center,q4,0.0000,23.9434,74.3201,2.1385,26.7310
180,14.3200,179.2759,48.4722,99.0000,center,q4,0.0000,25.5153,72.7082,2.1385,26.7310
181,14.4000,179.2759,50.2543,105.0000,center,q4,0.0000,26.8850,71.3860,1.7821,22.2758
182,14.4800,178.9195,52.3928,95.0000,center,q4,0.0000,28.7305,69.5803,2.1680,27.0997
183,14.5600,178.2067,54.5312,99.0000,center,q4,0.0000,30.7632,67.5462,2.2542,28.1769
184,14.6400,177.8503,56.6697,98.0000,center,q4,0.0000,32.5899,65.7799,2.1680,27.0997
185,14.7200,177.1374,58.8082,103.0000,center,q4,0.0000,34.6015,63.7799,2.2542,28.1769
186,14.8000,176.4246,60.5903,102.0000,center,q4,0.0000,36.3227,62.0395,1.9193,23.9918
187,14.8800,174.9989,62.7287,105.0000,center,q4,0.0000,38.8245,59.5425,2.5701,32.1267
188,14.9600,173.9297,64.1544,107.0000,center,q4,0.0000,40.5826,57.7930,1.7821,22.2758
189,15.0400,171.7912,65.5801,107.0000,center,q4,0.0000,43.1142,55.2510,2.5701,32.1267
190,15.1200,170.0092,66.6493,105.0000,center,q4,0.0000,45.1465,53.2154,2.0782,25.9779
191,15.2000,167.5143,67.7185,107.0000,center,q4,0.0000,47.7128,50.6668,2.7144,33.9295
192,15.2800,165.7322,68.4314,107.0000,center,q4,0.0000,49.4375,48.8931,1.9193,23.9918
193,15.3600,163.5937,69.5006,103.0000,center,q4,0.0000,51.6799,46.6268,2.3909,29.8862
194,15.4400,161.4552,70.5698,110.0000,center,q4,0.0000,53.8939,44.3736,2.3909,29.8862
195,15.5200,159.3168,71.6391,110.0000,center,q4,0.0000,56.0941,42.1355,2.3909,29.8862
196,15.6000,157.1783,72.3519,103.0000,center,q4,0.0000,58.0243,40.1847,2.2542,28.1769
197,15.6800,155.0398,73.0647,106.0000,center,q4,0.0000,59.8785,38.2673,2.2542,28.1769
198,15.7600,152.9013,73.4211,111.0000,center,q4,0.0000,61.4490,36.6735,2.1680,27.0997
199,15.8400,150.7628,73.0647,114.0000,center,q4,0.0000,62.2908,35.7326,2.1680,27.0997
200,15.9200,148.2679,72.3519,113.0000,center,q4,0.0000,62.9592,35.0317,2.5947,32.4341
201,16.0000,146.4859,71.2827,116.0000,center,q4,0.0000,62.7581,35.1433,2.0782,25.9779
202,16.0800,144.3474,69.8570,114.0000,center,q4,0.0000,62.2184,35.5700,2.5701,32.1267
203,16.1600,142.5653,68.0749,115.0000,center,q4,0.0000,61.1174,36.6249,2.5202,31.5028
204,16.2400,141.4961,66.2929,107.0000,center,q4,0.0000,59.6787,38.0098,2.0782,25.9779
205,16.3200,141.1397,64.1544,107.0000,center,q4,0.0000,57.7280,39.9769,2.1680,27.0997
206,16.4000,141.4961,62.3723,112.0000,center,q4,0.0000,55.9194,41.7912,1.8174,22.7170
207,16.4800,141.8525,60.9467,113.0000,center,q4,0.0000,54.4520,43.2606,1.4695,18.3691
208,16.5600,143.2782,59.1646,103.0000,NE,q4,0.0000,52.3358,45.3535,2.2822,28.5270
209,16.6400,144.3474,58.0954,108.0000,NE,q4,0.0000,51.0157,46.6786,1.5121,18.9017
210,16.7200,146.1295,57.7390,106.0000,NE,q4,0.0000,50.2252,47.5577,1.8174,22.7170
211,16.8000,147.9115,57.7390,102.0000,NE,q4,0.0000,49.6042,48.1553,1.7821,22.2758
212,16.8800,149.6936,58.4518,102.0000,NE,q4,0.0000,49.7053,48.1531,1.9193,23.9918
213,16.9600,150.7628,59.5210,109.0000,center,q4,0.0000,50.2657,47.6042,1.5121,18.9017
214,17.0400,151.8321,61.3031,99.0000,center,q4,0.0000,51.4841,46.4595,2.0782,25.9779
215,17.1200,152.5449,62.7287,106.0000,center,q4,0.0000,52.4412,45.5236,1.5939,19.9241
216,17.2000,152.9013,64.8672,106.0000,center,q4,0.0000,54.1584,43.8294,2.1680,27.0997
217,17.2800,153.2577,67.0057,108.0000,center,q4,0.0000,55.8069,42.1786,2.1680,27.0997
218,17.3600,153.2577,68.7878,115.0000,center,q4,0.0000,57.3394,40.6765,1.7821,22.2758
219,17.4400,153.2577,71.2827,109.0000,center,q4,0.0000,59.4741,38.6135,2.4949,31.1862
220,17.5200,153.2577,73.0647,115.0000,center,q4,0.0000,60.9508,37.1724,1.7821,22.2758
221,17.6000,152.5449,75.5596,116.0000,center,q4,0.0000,63.3705,34.7605,2.5947,32.4341
222,17.6800,151.8321,77.6981,115.0000,center,q4,0.0000,65.5113,32.6502,2.2542,28.1769
223,17.7600,151.1193,79.8366,112.0000,center,q4,0.0000,67.6491,30.5606,2.2542,28.1769
224,17.8400,150.4064,81.9751,111.0000,center,q4,0.0000,69.7405,28.4960,2.2542,28.1769
225,17.9200,149.3372,84.4700,113.0000,center,q4,0.0000,72.3317,25.9584,2.7144,33.9295
226,18.0000,148.2679,86.6084,115.0000,center,q4,0.0000,74.6412,23.7026,2.3909,29.8862
227,18.0800,147.5551,88.7469,116.0000,center,q4,0.0000,76.6413,21.7466,2.2542,28.1769
228,18.1600,146.4859,90.8854,112.0000,center,q4,0.0000,78.8930,19.5703,2.3909,29.8862
229,18.2400,145.4166,93.0239,113.0000,center,q4,0.0000,81.1011,17.4501,2.3909,29.8862
230,18.3200,144.3474,95.5188,117.0000,center,q1,0.0000,83.4342,15.2356,2.7144,33.9295
231,18.4000,143.6346,98.0137,112.0000,center,q1,0.0000,85.2752,13.5415,2.5947,32.4341
232,18.4800,142.9217,100.1521,114.0000,center,q1,0.0000,86.7023,12.2417,2.2542,28.1769
233,18.5600,142.2089,102.2906,117.0000,center,q1,0.0000,87.7363,11.2476,2.2542,28.1769
234,18.6400,141.8525,104.7855,114.0000,center,q1,0.0000,87.9063,11.0555,2.5202,31.5028
235,18.7200,141.1397,106.9240,115.0000,center,q1,0.0000,87.8261,10.9642,2.2542,28.1769
236,18.8000,140.0704,109.4189,117.0000,center,q1,0.0000,87.2230,11.2399,2.7144,33.9295
237,18.8800,139.3576,111.5574,122.0000,center,q1,0.0000,86.1105,12.1113,2.2542,28.1769
238,18.9600,138.2884,113.6959,122.0000,center,q2,0.0000,84.9020,13.1092,2.3909,29.8862
239,19.0400,136.8627,115.8343,121.0000,center,q2,0.0000,83.5293,14.2874,2.5701,32.1267
240,19.1200,135.4371,117.9728,117.0000,center,q2,0.0000,81.9053,15.7993,2.5701,32.1267
241,19.2000,134.0114,119.7549,123.0000,center,q2,0.0000,80.3987,17.2080,2.2822,28.5270
242,19.2800,132.2293,121.8934,120.0000,center,q2,0.0000,78.4506,19.1175,2.7837,34.7960
243,19.3600,130.4473,123.6754,121.0000,center,q2,0.0000,76.6960,20.8650,2.5202,31.5028
244,19.4400,128.6652,125.4575,119.0000,center,q2,0.0000,74.8604,22.7578,2.5202,31.5028
245,19.5200,126.8831,127.2396,122.0000,center,q2,0.0000,72.8384,24.7626,2.5202,31.5028
246,19.6000,125.1011,128.6652,117.0000,center,q2,0.0000,71.1757,26.5068,2.2822,28.5270
247,19.6800,123.3190,130.4473,117.0000,center,q2,0.0000,69.0302,28.6709,2.5202,31.5028
248,19.7600,121.5369,131.8729,119.0000,center,q2,0.0000,67.1771,30.5498,2.2822,28.5270
249,19.8400,119.7549,133.2986,121.0000,center,q2,0.0000,65.2859,32.4805,2.2822,28.5270
250,19.9200,117.6164,135.0807,119.0000,center,q2,0.0000,62.8926,34.9192,2.7837,34.7960
251,20.0000,115.8343,136.1499,125.0000,center,q2,0.0000,61.2668,36.6097,2.0782,25.9779
252,20.0800,113.6959,137.2191,115.0000,center,q2,0.0000,59.4388,38.4970,2.3909,29.8862
253,20.1600,111.5574,138.2884,123.0000,center,q2,0.0000,57.5417,40.4376,2.3909,29.8862
254,20.2400,109.4189,138.6448,115.0000,center,q2,0.0000,56.1789,41.8118,2.1680,27.0997
255,20.3200,106.9240,139.0012,113.0000,center,q2,0.0000,54.5918,43.4474,2.5202,31.5028
256,20.4000,104.7855,139.0012,115.0000,center,q2,0.0000,53.4620,44.6666,2.1385,26.7310
257,20.4800,102.6470,139.0012,119.0000,center,q2,0.0000,52.1790,45.9531,2.1385,26.7310
258,20.5600,100.5086,138.6448,116.0000,center,q2,0.0000,51.1810,47.0292,2.1680,27.0997
259,20.6400,98.7265,137.5755,117.0000,center,q2,0.0000,50.8373,47.4134,2.0782,25.9779
260,20.7200,96.9444,136.5063,114.0000,center,q2,0.0000,50.4448,47.8848,2.0782,25.9779
261,20.8000,95.8752,135.0807,117.0000,center,q2,0.0000,50.6872,47.6743,1.7821,22.2758
