Track file,G:\Water Maze Data\xxx_0001\data\track_00067.trk
Object,0
Samples,1500
Name,6,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
154,12.2400,116.9036,28.1567,104.0000,center,q4,0.0000,21.6798,75.9747,2.1385,26.7310
155,12.3200,114.7651,28.5131,103.0000,wall,q4,0.0000,21.6973,76.0514,2.1680,27.0997
156,12.4000,112.2702,28.5131,103.0000,wall,q4,0.0000,21.1008,76.6219,2.4949,31.1862
157,12.4800,110.1317,28.5131,107.0000,wall,q4,0.0000,20.5178,77.1717,2.1385,26.7310
158,12.5600,107.9932,28.5131,105.0000,wall,q4,0.0000,19.9751,77.7765,2.1385,26.7310
159,12.6400,105.8548,28.8695,104.0000,wall,q4,0.0000,19.7319,78.0974,2.1680,27.0997
160,12.7200,103.7163,29.2259,102.0000,wall,q4,0.0000,19.2760,78.4769,2.1680,27.0997
161,12.8000,101.2214,29.5823,97.0000,wall,q4,0.0000,18.8192,79.0477,2.5202,31.5028
162,12.8800,99.0829,30.2951,96.0000,wall,q4,0.0000,18.6496,79.2241,2.2542,28.1769
163,12.9600,97.3008,31.0080,106.0000,wall,q4,0.0000,18.6053,79.3121,1.9193,23.9918
164,13.0400,95.1624,32.0772,104.0000,wall,q4,0.0000,18.6496,79.2880,2.3909,29.8862
165,13.1200,93.3803,33.5029,103.0000,wall,q4,0.0000,19.1271,78.8526,2.2822,28.5270
166,13.2000,91.9546,34.9285,97.0000,wall,q4,0.0000,19.6836,78.3029,2.0162,25.2022
167,13.2800,90.5290,36.3542,107.0000,wall,q4,0.0000,20.1744,77.8016,2.0162,25.2022
168,13.3600,88.7469,37.7798,104.0000,wall,q4,0.0000,20.4775,77.5432,2.2822,28.5270
169,13.4400,86.9649,39.5619,109.0000,wall,q4,0.0000,21.0887,77.0584,2.5202,31.5028
170,13.5200,85.1828,40.9875,105.0000,wall,q3,0.0000,21.1729,76.9396,2.2822,28.5270
171,13.6000,83.4007,42.4132,107.0000,wall,q3,0.0000,21.2567,76.8883,2.2822,28.5270
172,13.6800,81.6187,43.8388,108.0000,wall,q3,0.0000,21.3521,76.9048,2.2822,28.5270
173,13.7600,79.8366,45.2645,114.0000,wall,q3,0.0000,21.2238,76.9890,2.2822,28.5270
174,13.8400,77.6981,46.6901,105.0000,wall,q3,0.0000,20.9194,77.3855,2.5701,32.1267
175,13.9200,76.2725,48.1158,102.0000,wall,q3,0.0000,20.9921,77.3593,2.0162,25.2022
176,14.0000,74.8468,49.5415,117.0000,wall,q3,0.0000,20.9921,77.3855,2.0162,25.2022
177,14.0800,73.4211,50.9671,105.0000,wall,q3,0.0000,20.9194,77.4643,2.0162,25.2022
178,14.1600,71.9955,53.1056,106.0000,wall,q3,0.0000,21.4234,77.1340,2.5701,32.1267
179,14.2400,70.9263,54.8877,111.0000,wall,q3,0.0000,21.6710,76.8305,2.0782,25.9779
180,14.3200,69.8570,57.0261,114.0000,wall,q3,0.0000,22.1694,76.3679,2.3909,29.8862
181,14.4000,69.1442,58.8082,113.0000,wall,q3,0.0000,22.6680,75.8925,1.9193,23.9918
182,14.4800,68.4314,60.9467,112.0000,wall,q3,0.0000,23.3825,75.2640,2.2542,28.1769
183,14.5600,67.7185,63.0852,112.0000,center,q3,0.0000,23.9222,74.6983,2.2542,28.1769
184,14.6400,67.3621,65.2236,117.0000,center,q3,0.0000,24.7573,73.8898,2.1680,27.0997
185,14.7200,66.6493,67.3621,113.0000,center,q3,0.0000,25.2450,73.4485,2.2542,28.1769
186,14.8000,65.9365,69.5006,113.0000,center,q3,0.0000,25.6642,73.0741,2.2542,28.1769
187,14.8800,65.2236,71.2827,116.0000,center,q3,0.0000,25.8221,72.9211,1.9193,23.9918
188,14.9600,64.5108,73.4211,115.0000,center,q3,0.0000,26.1424,72.6735,2.2542,28.1769
189,15.0400,63.4416,75.5596,115.0000,center,q3,0.0000,26.0377,72.8255,2.3909,29.8862
190,15.1200,62.3723,77.3417,105.0000,center,q3,0.0000,25.6939,73.1788,2.0782,25.9779
191,15.2000,61.3031,79.1238,112.0000,center,q3,0.0000,25.2827,73.5891,2.0782,25.9779
192,15.2800,60.2339,81.2622,116.0000,center,q3,0.0000,25.0303,73.9509,2.3909,29.8862
193,15.3600,58.8082,83.4007,117.0000,wall,q3,0.0000,24.2046,74.7318,2.5701,32.1267
194,15.4400,57.7390,85.1828,113.0000,wall,q3,0.0000,23.6015,75.3279,2.0782,25.9779
195,15.5200,56.3133,87.3213,115.0000,wall,q3,0.0000,22.7351,76.2515,2.5701,32.1267
196,15.6000,55.9569,88.7469,111.0000,wall,q3,0.0000,22.6820,76.3249,1.4695,18.3691
197,15.6800,55.2441,90.8854,109.0000,wall,q3,0.0000,22.2808,76.6638,2.2542,28.1769
198,15.7600,54.8877,93.3803,109.0000,wall,q3,0.0000,22.3292,76.6690,2.5202,31.5028
199,15.8400,54.8877,95.1624,111.0000,wall,q3,0.0000,22.5922,76.4701,1.7821,22.2758
200,15.9200,54.5312,97.3008,109.0000,wall,q3,0.0000,22.4540,76.6412,2.1680,27.0997
201,16.0000,54.5312,99.0829,111.0000,wall,q3,0.0000,22.4540,76.5336,1.7821,22.2758
202,16.0800,54.5312,101.2214,111.0000,wall,q3,0.0000,22.5556,76.4591,2.1385,26.7310
203,16.1600,54.5312,103.0035,110.0000,wall,q3,0.0000,22.7351,76.4426,1.7821,22.2758
204,16.2400,54.1748,105.1419,107.0000,wall,q3,0.0000,22.1436,76.8340,2.1680,27.0997
205,16.3200,54.1748,107.2804,108.0000,wall,q3,0.0000,22.0976,76.9284,2.1385,26.7310
206,16.4000,54.1748,109.0625,112.0000,wall,q3,0.0000,22.0919,77.0523,1.7821,22.2758
207,16.4800,53.8184,110.8445,107.0000,wall,q3,0.0000,21.4915,77.5717,1.8174,22.7170
208,16.5600,53.4620,112.9830,102.0000,wall,q3,0.0000,20.8220,78.1755,2.1680,27.0997
209,16.6400,53.1056,114.7651,102.0000,wall,q3,0.0000,20.1618,78.7794,1.8174,22.7170
210,16.7200,53.1056,116.9036,106.0000,wall,q3,0.0000,19.8634,79.1319,2.1385,26.7310
211,16.8000,52.7492,118.6856,102.0000,wall,q3,0.0000,19.1934,79.8178,1.8174,22.7170
212,16.8800,52.7492,120.8241,99.0000,wall,q3,0.0000,18.6735,80.2703,2.1385,26.7310
213,16.9600,52.7492,122.9626,99.0000,wall,q3,0.0000,18.1631,80.7769,2.1385,26.7310
214,17.0400,53.1056,125.1011,88.0000,wall,q3,0.0000,17.9803,80.9939,2.1680,27.0997
215,17.1200,53.4620,126.5267,85.0000,wall,q3,0.0000,17.9379,81.0568,1.4695,18.3691
216,17.2000,54.1748,128.6652,90.0000,wall,q3,0.0000,17.8776,81.0320,2.2542,28.1769
217,17.2800,55.2441,130.0909,88.0000,wall,q3,0.0000,18.3717,80.4912,1.7821,22.2758
218,17.3600,57.0261,131.5165,92.0000,wall,q3,0.0000,19.5248,79.3214,2.2822,28.5270
219,17.4400,58.4518,132.5858,93.0000,wall,q3,0.0000,20.5178,78.3938,1.7821,22.2758
220,17.5200,60.2339,132.9422,96.0000,wall,q3,0.0000,21.9968,76.8872,1.8174,22.7170
221,17.6000,62.3723,133.6550,93.0000,center,q3,0.0000,23.5907,75.2138,2.2542,28.1769
222,17.6800,64.5108,133.2986,96.0000,center,q3,0.0000,25.6642,73.1193,2.1680,27.0997
223,17.7600,66.2929,132.9422,93.0000,center,q3,0.0000,27.4160,71.3521,1.8174,22.7170
224,17.8400,67.7185,132.5858,101.0000,center,q3,0.0000,28.8519,69.9098,1.4695,18.3691
225,17.9200,69.8570,131.1601,99.0000,center,q3,0.0000,31.4008,67.3689,2.5701,32.1267
226,18.0000,71.2827,130.4473,106.0000,center,q3,0.0000,32.9947,65.7757,1.5939,19.9241
227,18.0800,73.0647,129.3780,101.0000,center,q3,0.0000,35.0664,63.7097,2.0782,25.9779
228,18.1600,74.4904,128.3088,108.0000,center,q3,0.0000,36.8211,61.9692,1.7821,22.2758
229,18.2400,75.9160,126.8831,103.0000,center,q3,0.0000,38.7328,60.0876,2.0162,25.2022
230,18.3200,77.6981,125.8139,108.0000,center,q3,0.0000,40.8058,58.0270,2.0782,25.9779
231,18.4000,79.1238,124.7447,105.0000,center,q3,0.0000,42.5582,56.2959,1.7821,22.2758
232,18.4800,80.5494,123.6754,102.0000,center,q3,0.0000,44.3058,54.5681,1.7821,22.2758
233,18.5600,82.3315,122.6062,98.0000,center,q3,0.0000,46.3461,52.5135,2.0782,25.9779
234,18.6400,84.4700,121.1805,101.0000,center,q3,0.0000,48.8494,49.9981,2.5701,32.1267
235,18.7200,85.8956,120.1113,100.0000,center,q3,0.0000,50.5655,48.2817,1.7821,22.2758
236,18.8000,88.0341,118.6856,103.0000,center,q3,0.0000,53.0805,45.7779,2.5701,32.1267
237,18.8800,89.8162,117.6164,105.0000,center,q3,0.0000,55.1198,43.7374,2.0782,25.9779
238,18.9600,91.2418,116.1907,107.0000,center,q3,0.0000,56.9425,41.9222,2.0162,25.2022
239,19.0400,93.0239,114.7651,110.0000,center,q3,0.0000,59.1109,39.7862,2.2822,28.5270
240,19.1200,94.4495,113.3394,108.0000,center,q3,0.0000,60.9425,38.0096,2.0162,25.2022
241,19.2000,95.8752,111.9138,101.0000,center,q3,0.0000,62.6740,36.2581,2.0162,25.2022
242,19.2800,97.6573,110.1317,105.0000,center,q3,0.0000,64.8359,34.1099,2.5202,31.5028
243,19.3600,99.0829,108.3497,111.0000,center,q3,0.0000,66.5845,32.3671,2.2822,28.5270
244,19.4400,100.8650,106.5676,107.0000,center,q3,0.0000,68.6140,30.3414,2.5202,31.5028
245,19.5200,102.2906,104.7855,110.0000,center,q3,0.0000,70.2360,28.7505,2.2822,28.5270
246,19.6000,103.7163,103.0035,109.0000,center,q3,0.0000,71.7277,27.2580,2.2822,28.5270
247,19.6800,104.7855,101.2214,110.0000,center,q3,0.0000,72.7398,26.2367,2.0782,25.9779
248,19.7600,106.2112,99.4393,112.0000,center,q3,0.0000,73.9495,24.9918,2.2822,28.5270
249,19.8400,107.2804,96.9444,115.0000,center,q3,0.0000,74.5143,24.4102,2.7144,33.9295
250,19.9200,108.3497,95.1624,114.0000,center,q3,0.0000,74.9697,23.8839,2.0782,25.9779
251,20.0000,109.4189,93.0239,119.0000,center,q3,0.0000,75.0747,23.6752,2.3909,29.8862
252,20.0800,110.4881,90.8854,108.0000,center,q3,0.0000,74.9325,23.7070,2.3909,29.8862
253,20.1600,110.8445,88.7469,115.0000,center,q3,0.0000,73.9779,24.5591,2.1680,27.0997
254,20.2400,111.9138,86.2520,104.0000,center,q3,0.0000,73.1143,25.2523,2.7144,33.9295
255,20.3200,112.6266,84.1135,113.0000,center,q3,0.0000,72.0599,26.1999,2.2542,28.1769
256,20.4000,113.3394,82.3315,108.0000,center,q3,0.0000,71.1444,27.0301,1.9193,23.9918
257,20.4800,114.4087,80.1930,110.0000,center,q3,0.0000,70.0495,28.0401,2.3909,29.8862
258,20.5600,115.1215,78.4109,109.0000,center,q4,0.0000,68.8874,29.1024,1.9193,23.9918
259,20.6400,116.1907,76.2725,114.0000,center,q4,0.0000,67.5833,30.3834,2.3909,29.8862
260,20.7200,117.2600,74.4904,111.0000,center,q4,0.0000,66.4087,31.4717,2.0782,25.9779
