Track file,G:\Water Maze Data\xxx_0001\data\track_00837.trk
Object,0
Samples,460
Name,8,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
67,5.2800,49.8979,143.2782,68.0000,wall,q3,0.0000,8.1353,90.6111,0.0000,0.0000
68,5.3600,49.8979,143.2782,72.0000,wall,q3,0.0000,8.1353,90.6111,0.0000,0.0000
69,5.4400,50.2543,143.2782,72.0000,wall,q3,0.0000,8.4493,90.2924,0.3564,4.4552
70,5.5200,50.2543,143.2782,70.0000,wall,q3,0.0000,8.4493,90.2924,0.0000,0.0000
71,5.6000,50.2543,143.2782,70.0000,wall,q3,0.0000,8.4493,90.2924,0.0000,0.0000
72,5.6800,50.2543,143.2782,61.0000,wall,q3,0.0000,8.4493,90.2924,0.0000,0.0000
73,5.7600,50.2543,143.2782,63.0000,wall,q3,0.0000,8.4493,90.2924,0.0000,0.0000
74,5.8400,50.2543,142.9217,61.0000,wall,q3,0.0000,8.6131,90.1332,0.3564,4.4552
75,5.9200,50.2543,142.9217,73.0000,wall,q3,0.0000,8.6131,90.1332,0.0000,0.0000
76,6.0000,50.2543,142.9217,76.0000,wall,q3,0.0000,8.6131,90.1332,0.0000,0.0000
77,6.0800,49.8979,143.2782,84.0000,wall,q3,0.0000,8.1353,90.6111,0.5040,6.3006
78,6.1600,49.8979,143.2782,81.0000,wall,q3,0.0000,8.1353,90.6111,0.0000,0.0000
79,6.2400,49.5415,143.2782,93.0000,wall,q3,0.0000,7.8168,90.9302,0.3564,4.4552
80,6.3200,49.5415,143.2782,80.0000,wall,q3,0.0000,7.8168,90.9302,0.0000,0.0000
81,6.4000,49.5415,143.2782,82.0000,wall,q3,0.0000,7.8168,90.9302,0.0000,0.0000
82,6.4800,49.8979,142.9217,72.0000,wall,q3,0.0000,8.2900,90.4525,0.5040,6.3006
83,6.5600,50.2543,142.9217,75.0000,wall,q3,0.0000,8.6131,90.1332,0.3564,4.4552
84,6.6400,50.6107,142.5653,68.0000,wall,q3,0.0000,9.0868,89.6556,0.5040,6.3006
85,6.7200,50.6107,142.2089,70.0000,wall,q3,0.0000,9.2462,89.4981,0.3564,4.4552
86,6.8000,-,-,-,-,-,-,-,-,-,-
87,6.8800,50.6107,142.5653,65.0000,wall,q3,0.0000,9.0868,89.6556,-,-
88,6.9600,50.6107,142.5653,62.0000,wall,q3,0.0000,9.0868,89.6556,0.0000,0.0000
89,7.0400,50.2543,142.5653,58.0000,wall,q3,0.0000,8.7666,89.9752,0.3564,4.4552
90,7.1200,50.2543,142.2089,63.0000,wall,q3,0.0000,8.9317,89.8183,0.3564,4.4552
91,7.2000,-,-,-,-,-,-,-,-,-,-
92,7.2800,50.2543,142.2089,64.0000,wall,q3,0.0000,8.9317,89.8183,-,-
93,7.3600,49.8979,141.8525,62.0000,wall,q3,0.0000,8.7666,89.9836,0.5040,6.3006
94,7.4400,49.5415,142.2089,74.0000,wall,q3,0.0000,8.2900,90.4595,0.5040,6.3006
95,7.5200,49.5415,142.5653,81.0000,wall,q3,0.0000,8.1353,90.6152,0.3564,4.4552
96,7.6000,-,-,-,-,-,-,-,-,-,-
97,7.6800,48.4722,143.6346,79.0000,wall,q3,0.0000,6.6964,92.0465,-,-
98,7.7600,48.4722,143.2782,97.0000,wall,q3,0.0000,6.8557,91.8890,0.3564,4.4552
99,7.8400,48.1158,143.6346,80.0000,wall,q3,0.0000,6.3757,92.3661,0.5040,6.3006
100,7.9200,47.7594,143.2782,79.0000,wall,q3,0.0000,6.2245,92.5295,0.5040,6.3006
101,8.0000,47.7594,142.9217,67.0000,wall,q3,0.0000,6.3757,92.3742,0.3564,4.4552
102,8.0800,47.7594,142.9217,64.0000,wall,q3,0.0000,6.3757,92.3742,0.0000,0.0000
103,8.1600,47.4030,142.9217,61.0000,wall,q3,0.0000,6.0590,92.6954,0.3564,4.4552
104,8.2400,47.7594,142.9217,63.0000,wall,q3,0.0000,6.3757,92.3742,0.3564,4.4552
105,8.3200,47.4030,142.9217,64.0000,wall,q3,0.0000,6.0590,92.6954,0.3564,4.4552
106,8.4000,-,-,-,-,-,-,-,-,-,-
107,8.4800,47.7594,142.9217,68.0000,wall,q3,0.0000,6.3757,92.3742,-,-
108,8.5600,47.7594,142.9217,65.0000,wall,q3,0.0000,6.3757,92.3742,0.0000,0.0000
109,8.6400,48.1158,142.5653,67.0000,wall,q3,0.0000,6.8557,91.8986,0.5040,6.3006
110,8.7200,48.1158,142.2089,70.0000,wall,q3,0.0000,7.0205,91.7450,0.3564,4.4552
111,8.8000,48.1158,142.2089,70.0000,wall,q3,0.0000,7.0205,91.7450,0.0000,0.0000
112,8.8800,48.1158,142.2089,71.0000,wall,q3,0.0000,7.0205,91.7450,0.0000,0.0000
113,8.9600,48.1158,141.8525,67.0000,wall,q3,0.0000,7.1727,91.5925,0.3564,4.4552
114,9.0400,48.1158,141.8525,61.0000,wall,q3,0.0000,7.1727,91.5925,0.0000,0.0000
115,9.1200,48.1158,141.8525,62.0000,wall,q3,0.0000,7.1727,91.5925,0.0000,0.0000
116,9.2000,48.1158,141.8525,65.0000,wall,q3,0.0000,7.1727,91.5925,0.0000,0.0000
117,9.2800,48.4722,141.8525,70.0000,wall,q3,0.0000,7.4932,91.2702,0.3564,4.4552
118,9.3600,48.1158,141.8525,71.0000,wall,q3,0.0000,7.1727,91.5925,0.3564,4.4552
119,9.4400,48.4722,141.8525,70.0000,wall,q3,0.0000,7.4932,91.2702,0.3564,4.4552
120,9.5200,48.4722,141.4961,69.0000,wall,q3,0.0000,7.6525,91.1183,0.3564,4.4552
121,9.6000,48.4722,141.4961,70.0000,wall,q3,0.0000,7.6525,91.1183,0.0000,0.0000
122,9.6800,48.8286,141.1397,74.0000,wall,q3,0.0000,8.1353,90.6445,0.5040,6.3006
123,9.7600,48.8286,141.1397,74.0000,wall,q3,0.0000,8.1353,90.6445,0.0000,0.0000
124,9.8400,48.4722,141.1397,66.0000,wall,q3,0.0000,7.8168,90.9676,0.3564,4.4552
125,9.9200,48.4722,141.1397,60.0000,wall,q3,0.0000,7.8168,90.9676,0.0000,0.0000
126,10.0000,48.4722,140.7833,57.0000,wall,q3,0.0000,7.9696,90.8180,0.3564,4.4552
127,10.0800,48.4722,140.7833,60.0000,wall,q3,0.0000,7.9696,90.8180,0.0000,0.0000
128,10.1600,48.4722,140.7833,61.0000,wall,q3,0.0000,7.9696,90.8180,0.0000,0.0000
129,10.2400,48.4722,140.4269,66.0000,wall,q3,0.0000,8.1353,90.6696,0.3564,4.4552
130,10.3200,48.4722,140.4269,68.0000,wall,q3,0.0000,8.1353,90.6696,0.0000,0.0000
131,10.4000,48.4722,140.4269,69.0000,wall,q3,0.0000,8.1353,90.6696,0.0000,0.0000
132,10.4800,48.4722,140.4269,68.0000,wall,q3,0.0000,8.1353,90.6696,0.0000,0.0000
133,10.5600,48.4722,140.4269,66.0000,wall,q3,0.0000,8.1353,90.6696,0.0000,0.0000
134,10.6400,48.4722,140.0704,61.0000,wall,q3,0.0000,8.2900,90.5224,0.3564,4.4552
135,10.7200,48.1158,140.0704,59.0000,wall,q3,0.0000,7.9696,90.8473,0.3564,4.4552
136,10.8000,48.1158,140.0704,64.0000,wall,q3,0.0000,7.9696,90.8473,0.0000,0.0000
137,10.8800,47.7594,140.7833,79.0000,wall,q3,0.0000,7.3390,91.4661,0.7970,9.9621
138,10.9600,47.4030,140.7833,82.0000,wall,q3,0.0000,7.0205,91.7904,0.3564,4.4552
139,11.0400,47.0466,141.1397,81.0000,wall,q3,0.0000,6.5429,92.2625,0.5040,6.3006
140,11.1200,47.0466,141.4961,78.0000,wall,q3,0.0000,6.3757,92.4111,0.3564,4.4552
141,11.2000,47.0466,140.7833,70.0000,wall,q3,0.0000,6.6964,92.1151,0.7128,8.9103
142,11.2800,47.4030,140.7833,70.0000,wall,q3,0.0000,7.0205,91.7904,0.3564,4.4552
143,11.3600,47.4030,140.7833,66.0000,wall,q3,0.0000,7.0205,91.7904,0.0000,0.0000
144,11.4400,47.7594,140.4269,63.0000,wall,q3,0.0000,7.4932,91.3187,0.5040,6.3006
145,11.5200,48.1158,140.4269,69.0000,wall,q3,0.0000,7.8168,90.9940,0.3564,4.4552
146,11.6000,48.1158,140.7833,73.0000,wall,q3,0.0000,7.6525,91.1419,0.3564,4.4552
147,11.6800,48.4722,140.7833,75.0000,wall,q3,0.0000,7.9696,90.8180,0.3564,4.4552
148,11.7600,48.4722,140.7833,74.0000,wall,q3,0.0000,7.9696,90.8180,0.0000,0.0000
149,11.8400,48.8286,140.7833,76.0000,wall,q3,0.0000,8.2900,90.4944,0.3564,4.4552
150,11.9200,48.8286,141.1397,77.0000,wall,q3,0.0000,8.1353,90.6445,0.3564,4.4552
151,12.0000,49.1850,141.1397,70.0000,wall,q3,0.0000,8.4493,90.3216,0.3564,4.4552
152,12.0800,49.1850,141.4961,80.0000,wall,q3,0.0000,8.2900,90.4734,0.3564,4.4552
153,12.1600,48.8286,141.4961,81.0000,wall,q3,0.0000,7.9696,90.7957,0.3564,4.4552
154,12.2400,48.8286,141.8525,85.0000,wall,q3,0.0000,7.8168,90.9482,0.3564,4.4552
155,12.3200,48.8286,142.5653,87.0000,wall,q3,0.0000,7.4932,91.2564,0.7128,8.9103
156,12.4000,48.8286,142.5653,85.0000,wall,q3,0.0000,7.4932,91.2564,0.0000,0.0000
157,12.4800,48.8286,142.2089,80.0000,wall,q3,0.0000,7.6525,91.1017,0.3564,4.4552
158,12.5600,48.8286,142.2089,81.0000,wall,q3,0.0000,7.6525,91.1017,0.0000,0.0000
159,12.6400,48.8286,141.8525,68.0000,wall,q3,0.0000,7.8168,90.9482,0.3564,4.4552
160,12.7200,48.8286,141.8525,65.0000,wall,q3,0.0000,7.8168,90.9482,0.0000,0.0000
161,12.8000,48.8286,141.4961,70.0000,wall,q3,0.0000,7.9696,90.7957,0.3564,4.4552
162,12.8800,48.8286,141.4961,74.0000,wall,q3,0.0000,7.9696,90.7957,0.0000,0.0000
163,12.9600,48.8286,141.4961,73.0000,wall,q3,0.0000,7.9696,90.7957,0.0000,0.0000
164,13.0400,49.1850,141.8525,76.0000,wall,q3,0.0000,8.1353,90.6264,0.5040,6.3006
165,13.1200,49.5415,141.8525,80.0000,wall,q3,0.0000,8.4493,90.3048,0.3564,4.4552
166,13.2000,49.8979,142.5653,94.0000,wall,q3,0.0000,8.4493,90.2951,0.7970,9.9621
167,13.2800,50.2543,142.9217,96.0000,wall,q3,0.0000,8.6131,90.1332,0.5040,6.3006
168,13.3600,50.2543,143.6346,89.0000,wall,q3,0.0000,8.2900,90.4526,0.7128,8.9103
169,13.4400,50.9671,145.0602,88.0000,wall,q3,0.0000,8.3434,90.4739,1.5939,19.9241
170,13.5200,51.3235,146.1295,89.0000,wall,q3,0.0000,8.1275,90.6648,1.1271,14.0885
171,13.6000,51.6799,147.5551,95.0000,wall,q3,0.0000,7.6525,91.0438,1.4695,18.3691
172,13.6800,52.0363,148.6244,86.0000,wall,q3,0.0000,7.4165,91.2656,1.1271,14.0885
173,13.7600,52.0363,149.6936,95.0000,wall,q3,0.0000,6.8557,91.8069,1.0692,13.3655
174,13.8400,52.0363,151.4757,96.0000,wall,q3,0.0000,5.9319,92.7295,1.7821,22.2758
175,13.9200,52.3928,152.1885,99.0000,wall,q3,0.0000,5.8456,92.8035,0.7970,9.9621
176,14.0000,52.3928,152.1885,93.0000,wall,q3,0.0000,5.8456,92.8035,0.0000,0.0000
177,14.0800,52.3928,152.1885,84.0000,wall,q3,0.0000,5.8456,92.8035,0.0000,0.0000
178,14.1600,52.3928,152.1885,81.0000,wall,q3,0.0000,5.8456,92.8035,0.0000,0.0000
179,14.2400,52.0363,151.4757,77.0000,wall,q3,0.0000,5.9319,92.7295,0.7970,9.9621
180,14.3200,52.0363,151.4757,78.0000,wall,q3,0.0000,5.9319,92.7295,0.0000,0.0000
181,14.4000,52.3928,151.4757,74.0000,wall,q3,0.0000,6.2347,92.4262,0.3564,4.4552
182,14.4800,52.7492,151.4757,69.0000,wall,q3,0.0000,6.5429,92.1234,0.3564,4.4552
183,14.5600,53.1056,151.8321,76.0000,wall,q3,0.0000,6.6297,92.0103,0.5040,6.3006
184,14.6400,54.5312,152.1885,91.0000,wall,q3,0.0000,7.6525,90.9999,1.4695,18.3691
185,14.7200,55.6005,152.9013,97.0000,wall,q3,0.0000,8.2053,90.4961,1.2851,16.0633
186,14.8000,56.3133,153.2577,91.0000,wall,q3,0.0000,8.5836,90.1023,0.7970,9.9621
187,14.8800,58.0954,154.3270,94.0000,wall,q2,0.0000,9.3554,89.2441,2.0782,25.9779
188,14.9600,58.4518,154.3270,93.0000,wall,q2,0.0000,9.6298,88.9533,0.3564,4.4552
189,15.0400,59.5210,155.3962,85.0000,wall,q2,0.0000,9.8579,88.7132,1.5121,18.9017
190,15.1200,60.5903,155.7526,79.0000,wall,q2,0.0000,10.4824,88.0681,1.1271,14.0885
191,15.2000,60.9467,155.7526,70.0000,wall,q2,0.0000,10.7752,87.7835,0.3564,4.4552
192,15.2800,61.3031,156.8219,76.0000,wall,q2,0.0000,10.3605,88.1504,1.1271,14.0885
193,15.3600,61.6595,157.1783,76.0000,wall,q2,0.0000,10.4095,88.0885,0.5040,6.3006
194,15.4400,62.0159,157.8911,82.0000,wall,q2,0.0000,10.2805,88.2514,0.7970,9.9621
195,15.5200,62.0159,158.6039,83.0000,wall,q2,0.0000,9.8579,88.6980,0.7128,8.9103
196,15.6000,62.3723,158.9603,90.0000,wall,q2,0.0000,9.9093,88.6465,0.5040,6.3006
197,15.6800,62.0159,160.0296,97.0000,wall,q2,0.0000,8.9955,89.6015,1.1271,14.0885
198,15.7600,62.0159,160.3860,99.0000,wall,q2,0.0000,8.8028,89.8295,0.3564,4.4552
199,15.8400,61.6595,161.8117,93.0000,wall,q2,0.0000,7.5607,91.0209,1.4695,18.3691
200,15.9200,61.6595,162.1681,89.0000,wall,q2,0.0000,7.3130,91.2523,0.3564,4.4552
201,16.0000,61.3031,162.1681,86.0000,wall,q2,0.0000,7.0566,91.5233,0.3564,4.4552
202,16.0800,61.3031,162.1681,78.0000,wall,q2,0.0000,7.0566,91.5233,0.0000,0.0000
203,16.1600,61.3031,162.5245,78.0000,wall,q2,0.0000,6.8093,91.7549,0.3564,4.4552
204,16.2400,61.3031,162.1681,82.0000,wall,q2,0.0000,7.0566,91.5233,0.3564,4.4552
205,16.3200,60.9467,162.1681,82.0000,wall,q2,0.0000,6.8093,91.7949,0.3564,4.4552
206,16.4000,60.9467,162.1681,85.0000,wall,q2,0.0000,6.8093,91.7949,0.0000,0.0000
207,16.4800,60.9467,161.8117,80.0000,wall,q2,0.0000,7.0566,91.5649,0.3564,4.4552
208,16.5600,60.9467,161.8117,83.0000,wall,q2,0.0000,7.0566,91.5649,0.0000,0.0000
209,16.6400,60.9467,161.4552,76.0000,wall,q2,0.0000,7.3130,91.3357,0.3564,4.4552
210,16.7200,60.9467,161.4552,83.0000,wall,q2,0.0000,7.3130,91.3357,0.0000,0.0000
211,16.8000,61.3031,161.4552,81.0000,wall,q2,0.0000,7.5607,91.0627,0.3564,4.4552
212,16.8800,60.9467,161.4552,85.0000,wall,q2,0.0000,7.3130,91.3357,0.3564,4.4552
213,16.9600,60.9467,161.4552,84.0000,wall,q2,0.0000,7.3130,91.3357,0.0000,0.0000
214,17.0400,60.5903,161.4552,97.0000,wall,q2,0.0000,7.0296,91.6092,0.3564,4.4552
215,17.1200,60.9467,161.4552,93.0000,wall,q2,0.0000,7.3130,91.3357,0.3564,4.4552
216,17.2000,60.9467,161.4552,88.0000,wall,q2,0.0000,7.3130,91.3357,0.0000,0.0000
217,17.2800,60.9467,161.0988,98.0000,wall,q2,0.0000,7.5185,91.1073,0.3564,4.4552
218,17.3600,60.9467,161.0988,95.0000,wall,q2,0.0000,7.5185,91.1073,0.0000,0.0000
219,17.4400,60.9467,161.0988,94.0000,wall,q2,0.0000,7.5185,91.1073,0.0000,0.0000
220,17.5200,60.9467,161.0988,102.0000,wall,q2,0.0000,7.5185,91.1073,0.0000,0.0000
221,17.6000,60.9467,161.0988,106.0000,wall,q2,0.0000,7.5185,91.1073,0.0000,0.0000
222,17.6800,60.9467,161.0988,105.0000,wall,q2,0.0000,7.5185,91.1073,0.0000,0.0000
223,17.7600,60.9467,161.4552,107.0000,wall,q2,0.0000,7.3130,91.3357,0.3564,4.4552
224,17.8400,60.9467,161.4552,111.0000,wall,q2,0.0000,7.3130,91.3357,0.0000,0.0000
225,17.9200,60.9467,161.4552,110.0000,wall,q2,0.0000,7.3130,91.3357,0.0000,0.0000
226,18.0000,60.9467,161.8117,113.0000,wall,q2,0.0000,7.0566,91.5649,0.3564,4.4552
227,18.0800,60.9467,161.4552,92.0000,wall,q2,0.0000,7.3130,91.3357,0.3564,4.4552
228,18.1600,60.9467,161.4552,81.0000,wall,q2,0.0000,7.3130,91.3357,0.0000,0.0000
229,18.2400,61.3031,161.4552,81.0000,wall,q2,0.0000,7.5607,91.0627,0.3564,4.4552
230,18.3200,60.9467,161.4552,81.0000,wall,q2,0.0000,7.3130,91.3357,0.3564,4.4552
231,18.4000,61.3031,161.8117,81.0000,wall,q2,0.0000,7.3130,91.2926,0.5040,6.3006
232,18.4800,61.6595,162.1681,95.0000,wall,q2,0.0000,7.3130,91.2523,0.5040,6.3006
233,18.5600,62.0159,162.5245,92.0000,wall,q2,0.0000,7.3130,91.2148,0.5040,6.3006
234,18.6400,62.7287,163.5937,97.0000,wall,q2,0.0000,7.0566,91.3847,1.2851,16.0633
235,18.7200,63.7980,164.6630,96.0000,wall,q2,0.0000,7.0566,91.3098,1.5121,18.9017
236,18.8000,64.8672,165.7322,93.0000,wall,q2,0.0000,7.2168,91.2599,1.5121,18.9017
237,18.8800,65.9365,166.8014,90.0000,wall,q2,0.0000,7.3130,91.2350,1.5121,18.9017
238,18.9600,66.2929,167.5143,93.0000,wall,q2,0.0000,7.0296,91.4840,0.7970,9.9621
239,19.0400,68.0749,169.6527,92.0000,wall,q2,0.0000,6.5526,91.7783,2.7837,34.7960
240,19.1200,68.7878,171.0784,95.0000,wall,q2,0.0000,6.0485,92.3401,1.5939,19.9241
241,19.2000,69.5006,172.1476,94.0000,wall,q2,0.0000,5.5674,92.6588,1.2851,16.0633
242,19.2800,70.2134,172.8605,87.0000,wall,q2,0.0000,5.5445,92.7247,1.0081,12.6011
243,19.3600,70.2134,172.8605,82.0000,wall,q2,0.0000,5.5445,92.7247,0.0000,0.0000
244,19.4400,70.9263,173.5733,83.0000,wall,q2,0.0000,5.5445,92.8015,1.0081,12.6011
245,19.5200,72.3519,174.2861,88.0000,wall,q2,0.0000,5.8456,92.4355,1.5939,19.9241
246,19.6000,74.4904,174.9989,93.0000,wall,q2,0.0000,6.5429,91.6547,2.2542,28.1769
247,19.6800,76.2725,175.3554,92.0000,wall,q2,0.0000,7.3130,90.8516,1.8174,22.7170
248,19.7600,76.9853,175.7118,97.0000,wall,q2,0.0000,7.4165,90.7104,0.7970,9.9621
249,19.8400,80.1930,176.0682,98.0000,wall,q2,0.0000,9.0868,89.1313,3.2275,40.3432
250,19.9200,81.9751,176.4246,86.0000,wall,q2,0.0000,9.6955,88.4247,1.8174,22.7170
251,20.0000,83.7571,177.1374,101.0000,wall,q2,0.0000,9.9859,88.0506,1.9193,23.9918
252,20.0800,85.8956,177.8503,95.0000,wall,q2,0.0000,10.4824,87.5329,2.2542,28.1769
253,20.1600,86.6084,178.2067,94.0000,wall,q2,0.0000,10.5248,87.4749,0.7970,9.9621
254,20.2400,89.4597,179.6323,100.0000,wall,q2,0.0000,10.6805,87.3154,3.1879,39.8482
255,20.3200,91.2418,181.0580,98.0000,wall,q2,0.0000,10.2061,87.7511,2.2822,28.5270
256,20.4000,93.0239,182.1272,103.0000,wall,q2,0.0000,10.0430,87.9220,2.0782,25.9779
257,20.4800,95.1624,183.9093,97.0000,wall,q2,0.0000,9.2462,88.6475,2.7837,34.7960
258,20.5600,95.8752,184.6221,97.0000,wall,q2,0.0000,8.9103,89.0166,1.0081,12.6011
259,20.6400,98.7265,186.7606,96.0000,wall,q2,0.0000,7.8895,89.9243,3.5641,44.5517
260,20.7200,100.5086,188.1862,95.0000,wall,q2,0.0000,7.1727,90.6422,2.2822,28.5270
