Track file,G:\Water Maze Data\xxx_0001\data\track_00443.trk
Object,0
Samples,1500
Name,6,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,145.4166,42.7696,111.0000,center,q4,0.0000,35.9607,61.7601,1.7821,22.2758
264,21.0400,146.8423,41.7004,107.0000,center,q4,0.0000,34.5776,63.1433,1.7821,22.2758
265,21.1200,148.2679,41.3439,106.0000,center,q4,0.0000,33.8311,63.8596,1.4695,18.3691
266,21.2000,149.6936,40.9875,102.0000,center,q4,0.0000,33.1081,64.6013,1.4695,18.3691
267,21.2800,151.1193,40.6311,105.0000,center,q4,0.0000,32.4179,65.3678,1.4695,18.3691
268,21.3600,152.1885,40.9875,110.0000,center,q4,0.0000,32.4336,65.3679,1.1271,14.0885
269,21.4400,153.6141,41.3439,109.0000,center,q4,0.0000,32.2470,65.5099,1.4695,18.3691
270,21.5200,155.3962,41.7004,109.0000,center,q4,0.0000,32.0098,65.8158,1.8174,22.7170
271,21.6000,156.8219,42.4132,109.0000,center,q4,0.0000,32.1662,65.7021,1.5939,19.9241
272,21.6800,158.2475,43.1260,115.0000,center,q4,0.0000,32.2451,65.6269,1.5939,19.9241
273,21.7600,160.0296,43.4824,109.0000,center,q4,0.0000,31.8786,66.0670,1.8174,22.7170
274,21.8400,161.0988,44.1953,109.0000,center,q4,0.0000,32.0396,65.9094,1.2851,16.0633
275,21.9200,162.5245,44.9081,107.0000,center,q4,0.0000,32.0396,65.9463,1.5939,19.9241
276,22.0000,164.3065,46.3337,101.0000,center,q4,0.0000,32.4042,65.5855,2.2822,28.5270
277,22.0800,165.0194,47.4030,99.0000,center,q4,0.0000,32.9466,65.0372,1.2851,16.0633
278,22.1600,166.0886,48.4722,99.0000,center,q4,0.0000,33.3223,64.7026,1.5121,18.9017
279,22.2400,166.4450,49.8979,103.0000,center,q4,0.0000,34.3528,63.7077,1.4695,18.3691
280,22.3200,166.4450,50.9671,107.0000,center,q4,0.0000,35.2777,62.8223,1.0692,13.3655
281,22.4000,166.4450,52.3928,111.0000,center,q4,0.0000,36.4954,61.6509,1.4257,17.8207
282,22.4800,165.7322,53.8184,102.0000,center,q4,0.0000,38.0746,60.0752,1.5939,19.9241
283,22.5600,165.3758,54.8877,106.0000,center,q4,0.0000,39.1374,58.9978,1.1271,14.0885
284,22.6400,164.6630,55.9569,102.0000,center,q4,0.0000,40.4195,57.7135,1.2851,16.0633
285,22.7200,163.5937,57.0261,103.0000,center,q4,0.0000,41.9191,56.2217,1.5121,18.9017
286,22.8000,162.5245,57.3825,112.0000,center,q4,0.0000,42.7934,55.3151,1.1271,14.0885
287,22.8800,161.0988,57.7390,117.0000,center,q4,0.0000,43.8272,54.2178,1.4695,18.3691
288,22.9600,159.6732,57.7390,113.0000,center,q4,0.0000,44.5631,53.4388,1.4257,17.8207
289,23.0400,157.8911,57.7390,116.0000,center,q4,0.0000,45.4871,52.5032,1.7821,22.2758
290,23.1200,156.4655,57.3825,113.0000,center,q4,0.0000,45.9054,52.0973,1.4695,18.3691
291,23.2000,154.3270,57.0261,111.0000,center,q4,0.0000,46.5430,51.4023,2.1680,27.0997
292,23.2800,152.5449,56.6697,110.0000,center,q4,0.0000,46.9398,50.9402,1.8174,22.7170
293,23.3600,150.7628,56.3133,119.0000,center,q4,0.0000,47.3225,50.5393,1.8174,22.7170
294,23.4400,148.6244,55.9569,116.0000,NE,q4,0.0000,47.6862,50.0742,2.1680,27.0997
295,23.5200,146.4859,55.6005,109.0000,NE,q4,0.0000,48.0630,49.6995,2.1680,27.0997
296,23.6000,144.7038,54.8877,107.0000,NE,q4,0.0000,47.8311,49.8573,1.9193,23.9918
297,23.6800,142.9217,54.5312,110.0000,NE,q4,0.0000,47.9796,49.7422,1.8174,22.7170
298,23.7600,140.7833,53.8184,109.0000,NE,q4,0.0000,47.6955,49.9710,2.2542,28.1769
299,23.8400,139.0012,53.8184,115.0000,NE,q4,0.0000,47.9359,49.6519,1.7821,22.2758
300,23.9200,136.8627,53.8184,109.0000,NE,q4,0.0000,48.2884,49.3513,2.1385,26.7310
301,24.0000,135.0807,53.8184,117.0000,center,q4,0.0000,48.4722,49.1705,1.7821,22.2758
302,24.0800,132.9422,53.8184,109.0000,center,q4,0.0000,48.5050,49.0382,2.1385,26.7310
303,24.1600,131.1601,53.8184,117.0000,center,q4,0.0000,48.6031,48.9991,1.7821,22.2758
304,24.2400,129.0216,54.1748,113.0000,center,q4,0.0000,48.8611,48.6814,2.1680,27.0997
305,24.3200,126.8831,54.5312,115.0000,center,q4,0.0000,49.1850,48.4588,2.1680,27.0997
306,24.4000,124.7447,54.8877,111.0000,center,q4,0.0000,49.2844,48.3325,2.1680,27.0997
307,24.4800,122.9626,55.6005,111.0000,center,q4,0.0000,49.6989,47.8914,1.9193,23.9918
308,24.5600,120.8241,55.9569,112.0000,center,q4,0.0000,49.7513,47.9468,2.1680,27.0997
309,24.6400,119.0421,56.6697,113.0000,center,q4,0.0000,50.0504,47.6649,1.9193,23.9918
310,24.7200,116.9036,57.3825,110.0000,center,q4,0.0000,50.1417,47.5633,2.2542,28.1769
311,24.8000,115.1215,58.4518,110.0000,center,q4,0.0000,50.6421,47.1123,2.0782,25.9779
312,24.8800,113.6959,59.1646,115.0000,center,q4,0.0000,50.8323,46.9474,1.5939,19.9241
313,24.9600,111.9138,60.2339,116.0000,center,q4,0.0000,51.2071,46.6542,2.0782,25.9779
314,25.0400,110.4881,61.3031,118.0000,center,q4,0.0000,51.6258,46.2933,1.7821,22.2758
315,25.1200,109.4189,62.3723,117.0000,center,q4,0.0000,52.1217,45.8300,1.5121,18.9017
316,25.2000,107.9932,63.7980,115.0000,center,q4,0.0000,52.6962,45.2835,2.0162,25.2022
317,25.2800,106.5676,65.2236,116.0000,center,q4,0.0000,53.1833,44.8210,2.0162,25.2022
318,25.3600,105.4983,66.6493,117.0000,center,q4,0.0000,53.8514,44.2391,1.7821,22.2758
319,25.4400,104.4291,68.4314,107.0000,center,q3,0.0000,54.6755,43.4395,2.0782,25.9779
320,25.5200,103.7163,70.2134,122.0000,center,q3,0.0000,55.6747,42.4966,1.9193,23.9918
321,25.6000,103.0035,72.3519,107.0000,center,q3,0.0000,56.8666,41.3577,2.2542,28.1769
322,25.6800,102.6470,74.4904,118.0000,center,q3,0.0000,58.2439,40.0600,2.1680,27.0997
323,25.7600,102.6470,76.2725,113.0000,center,q3,0.0000,59.5306,38.8203,1.7821,22.2758
324,25.8400,102.6470,78.4109,115.0000,center,q3,0.0000,60.9977,37.3906,2.1385,26.7310
325,25.9200,103.0035,80.1930,115.0000,center,q3,0.0000,62.5015,35.9747,1.8174,22.7170
326,26.0000,103.3599,81.9751,122.0000,center,q3,0.0000,63.9004,34.5964,1.8174,22.7170
327,26.0800,104.0727,83.7571,119.0000,center,q3,0.0000,65.5771,32.9688,1.9193,23.9918
328,26.1600,104.7855,85.5392,119.0000,center,q3,0.0000,67.2196,31.3743,1.9193,23.9918
329,26.2400,105.4983,86.9649,113.0000,center,q3,0.0000,68.6130,30.0048,1.5939,19.9241
330,26.3200,106.5676,89.1033,113.0000,center,q3,0.0000,70.6598,27.9951,2.3909,29.8862
331,26.4000,107.6368,90.5290,110.0000,center,q3,0.0000,72.3133,26.3743,1.7821,22.2758
332,26.4800,108.3497,92.3111,111.0000,center,q3,0.0000,73.7991,24.9444,1.9193,23.9918
333,26.5600,109.4189,93.7367,114.0000,center,q3,0.0000,75.3930,23.3893,1.7821,22.2758
334,26.6400,110.1317,95.1624,93.0000,center,q3,0.0000,76.6421,22.2032,1.5939,19.9241
335,26.7200,110.1317,96.5880,93.0000,center,q3,0.0000,77.1320,21.7529,1.4257,17.8207
336,26.8000,110.4881,97.3008,103.0000,center,q3,0.0000,77.7153,21.2152,0.7970,9.9621
337,26.8800,110.1317,98.3701,109.0000,center,q3,0.0000,77.6270,21.3111,1.1271,14.0885
338,26.9600,109.7753,99.4393,116.0000,center,q3,0.0000,77.4730,21.4658,1.1271,14.0885
339,27.0400,109.0625,100.8650,119.0000,center,q3,0.0000,76.9927,21.9980,1.5939,19.9241
340,27.1200,107.9932,101.9342,115.0000,center,q3,0.0000,75.9696,22.9974,1.5121,18.9017
341,27.2000,106.9240,103.0035,116.0000,center,q3,0.0000,74.9316,24.0504,1.5121,18.9017
342,27.2800,105.4983,103.7163,116.0000,center,q3,0.0000,73.4765,25.4912,1.5939,19.9241
343,27.3600,104.0727,104.4291,115.0000,center,q3,0.0000,72.0272,26.9492,1.5939,19.9241
344,27.4400,102.6470,105.4983,106.0000,center,q3,0.0000,70.5491,28.4532,1.7821,22.2758
345,27.5200,101.2214,105.8548,104.0000,center,q3,0.0000,69.0835,29.9069,1.4695,18.3691
346,27.6000,99.7957,105.8548,95.0000,center,q3,0.0000,67.6791,31.3255,1.4257,17.8207
347,27.6800,98.3701,105.4983,104.0000,center,q3,0.0000,66.3015,32.7136,1.4695,18.3691
348,27.7600,97.3008,105.1419,115.0000,center,q3,0.0000,65.2392,33.7530,1.1271,14.0885
349,27.8400,96.2316,104.0727,122.0000,center,q3,0.0000,64.2029,34.7647,1.5121,18.9017
350,27.9200,95.1624,103.0035,111.0000,center,q3,0.0000,63.1858,35.8118,1.5121,18.9017
351,28.0000,94.4495,101.5778,121.0000,center,q3,0.0000,62.4222,36.5451,1.5939,19.9241
352,28.0800,93.7367,99.7957,114.0000,center,q3,0.0000,61.6636,37.3593,1.9193,23.9918
353,28.1600,93.0239,97.3008,101.0000,center,q3,0.0000,60.5903,38.3486,2.5947,32.4341
354,28.2400,92.6675,95.5188,115.0000,center,q3,0.0000,59.9898,38.9952,1.8174,22.7170
355,28.3200,92.6675,93.7367,119.0000,center,q3,0.0000,59.5594,39.3677,1.7821,22.2758
356,28.4000,92.3111,91.5982,122.0000,center,q3,0.0000,58.6958,40.2574,2.1680,27.0997
357,28.4800,91.9546,89.4597,122.0000,center,q3,0.0000,57.6123,41.2420,2.1680,27.0997
358,28.5600,91.9546,87.3213,119.0000,center,q3,0.0000,56.8588,41.9834,2.1385,26.7310
359,28.6400,91.9546,85.5392,119.0000,center,q3,0.0000,56.1065,42.6733,1.7821,22.2758
360,28.7200,92.6675,83.7571,115.0000,center,q3,0.0000,55.9478,42.7861,1.9193,23.9918
361,28.8000,93.3803,81.6187,113.0000,center,q3,0.0000,55.5022,43.1583,2.2542,28.1769
362,28.8800,94.0931,80.1930,119.0000,center,q3,0.0000,55.3589,43.2669,1.5939,19.9241
363,28.9600,95.1624,78.0545,116.0000,center,q3,0.0000,55.0310,43.5389,2.3909,29.8862
364,29.0400,95.8752,76.2725,117.0000,center,q3,0.0000,54.4940,44.0059,1.9193,23.9918
365,29.1200,96.9444,74.4904,106.0000,center,q3,0.0000,54.1854,44.2763,2.0782,25.9779
366,29.2000,97.6573,72.7083,114.0000,center,q3,0.0000,53.4501,44.9057,1.9193,23.9918
367,29.2800,98.7265,71.2827,116.0000,center,q3,0.0000,53.2251,45.1032,1.7821,22.2758
368,29.3600,99.4393,69.5006,111.0000,center,q3,0.0000,52.3879,45.8738,1.9193,23.9918
369,29.4400,100.5086,68.0749,116.0000,center,q3,0.0000,52.0046,46.2076,1.7821,22.2758
370,29.5200,101.2214,66.2929,119.0000,center,q3,0.0000,51.0456,47.1086,1.9193,23.9918
371,29.6000,101.9342,64.5108,126.0000,center,q3,0.0000,50.0466,48.0693,1.9193,23.9918
372,29.6800,102.6470,63.0852,125.0000,center,q4,0.0000,49.3295,48.7957,1.5939,19.9241
373,29.7600,103.3599,61.3031,122.0000,center,q4,0.0000,48.1699,49.8591,1.9193,23.9918
374,29.8400,104.0727,59.8774,115.0000,center,q4,0.0000,47.3104,50.6703,1.5939,19.9241
375,29.9200,105.1419,58.0954,112.0000,center,q4,0.0000,46.3337,51.6460,2.0782,25.9779
376,30.0000,105.8548,56.6697,114.0000,center,q4,0.0000,45.4270,52.5408,1.5939,19.9241
377,30.0800,106.5676,55.2441,121.0000,center,q4,0.0000,44.4718,53.4682,1.5939,19.9241
378,30.1600,107.2804,53.8184,122.0000,center,q4,0.0000,43.4839,54.4265,1.5939,19.9241
379,30.2400,108.3497,52.3928,118.0000,center,q4,0.0000,42.5940,55.2672,1.7821,22.2758
380,30.3200,109.0625,50.6107,119.0000,center,q4,0.0000,41.2347,56.6181,1.9193,23.9918
381,30.4000,109.7753,49.5415,124.0000,center,q4,0.0000,40.4635,57.3382,1.2851,16.0633
382,30.4800,110.4881,48.1158,121.0000,center,q4,0.0000,39.3429,58.4114,1.5939,19.9241
383,30.5600,111.2010,46.6901,126.0000,center,q4,0.0000,38.2560,59.5079,1.5939,19.9241
384,30.6400,112.2702,45.2645,126.0000,center,q4,0.0000,37.2618,60.5155,1.7821,22.2758
385,30.7200,112.9830,43.8388,118.0000,center,q4,0.0000,36.0471,61.6612,1.5939,19.9241
386,30.8000,113.6959,42.7696,118.0000,center,q4,0.0000,35.2002,62.4838,1.2851,16.0633
387,30.8800,114.7651,41.3439,122.0000,center,q4,0.0000,34.1451,63.5741,1.7821,22.2758
388,30.9600,115.4779,39.9183,117.0000,center,q4,0.0000,32.9388,64.7795,1.5939,19.9241
389,31.0400,116.5472,38.4926,113.0000,center,q4,0.0000,31.8168,65.9224,1.7821,22.2758
390,31.1200,117.2600,37.4234,112.0000,center,q4,0.0000,30.9013,66.8162,1.2851,16.0633
391,31.2000,117.9728,36.3542,110.0000,center,q4,0.0000,29.9430,67.7226,1.2851,16.0633
392,31.2800,118.6856,35.2849,115.0000,center,q4,0.0000,29.0099,68.6410,1.2851,16.0633
393,31.3600,119.7549,34.5721,116.0000,center,q4,0.0000,28.4283,69.1610,1.2851,16.0633
394,31.4400,121.1805,33.8593,113.0000,center,q4,0.0000,27.9597,69.6498,1.5939,19.9241
395,31.5200,122.2498,33.1464,115.0000,center,q4,0.0000,27.4230,70.2147,1.2851,16.0633
396,31.6000,123.6754,32.4336,118.0000,center,q4,0.0000,26.9228,70.7609,1.5939,19.9241
397,31.6800,124.7447,32.0772,107.0000,center,q4,0.0000,26.7191,71.0136,1.1271,14.0885
398,31.7600,126.1703,32.0772,93.0000,center,q4,0.0000,26.7310,70.9028,1.4257,17.8207
399,31.8400,127.5960,32.0772,98.0000,center,q4,0.0000,26.7334,70.8205,1.4257,17.8207
400,31.9200,128.3088,32.4336,112.0000,center,q4,0.0000,27.1085,70.4339,0.7970,9.9621
401,32.0000,129.7345,33.1464,111.0000,center,q4,0.0000,27.9120,69.6817,1.5939,19.9241
402,32.0800,131.1601,33.8593,117.0000,center,q4,0.0000,28.7350,68.9581,1.5939,19.9241
403,32.1600,132.5858,34.5721,105.0000,center,q4,0.0000,29.3040,68.2641,1.5939,19.9241
404,32.2400,133.6550,35.6413,101.0000,center,q4,0.0000,30.3140,67.2293,1.5121,18.9017
405,32.3200,135.0807,37.0670,107.0000,center,q4,0.0000,31.7208,65.8783,2.0162,25.2022
406,32.4000,136.1499,38.4926,98.0000,center,q4,0.0000,33.1464,64.5324,1.7821,22.2758
407,32.4800,137.2191,39.5619,106.0000,center,q4,0.0000,34.1283,63.5628,1.5121,18.9017
408,32.5600,138.2884,41.3439,106.0000,center,q4,0.0000,35.7428,61.9068,2.0782,25.9779
409,32.6400,139.3576,42.7696,109.0000,center,q4,0.0000,36.9795,60.6300,1.7821,22.2758
410,32.7200,140.4269,44.5517,104.0000,center,q4,0.0000,38.5602,59.0273,2.0782,25.9779
411,32.8000,141.1397,45.9773,101.0000,center,q4,0.0000,39.8753,57.7418,1.5939,19.9241
412,32.8800,141.8525,47.7594,106.0000,NE,q4,0.0000,41.5432,56.1222,1.9193,23.9918
413,32.9600,142.2089,49.5415,104.0000,NE,q4,0.0000,43.2481,54.4475,1.8174,22.7170
414,33.0400,142.9217,51.3235,102.0000,NE,q4,0.0000,44.8642,52.8616,1.9193,23.9918
415,33.1200,143.2782,53.1056,104.0000,NE,q4,0.0000,46.5102,51.2117,1.8174,22.7170
416,33.2000,143.6346,54.8877,98.0000,NE,q4,0.0000,48.1369,49.5735,1.8174,22.7170
417,33.2800,143.6346,56.3133,89.0000,NE,q4,0.0000,49.5004,48.1965,1.4257,17.8207
418,33.3600,143.2782,57.3825,89.0000,NE,q4,0.0000,50.6270,47.0712,1.1271,14.0885
419,33.4400,142.9217,58.0954,97.0000,NE,q4,0.0000,51.4125,46.2903,0.7970,9.9621
420,33.5200,142.2089,58.8082,98.0000,NE,q4,0.0000,52.3005,45.4204,1.0081,12.6011
421,33.6000,141.1397,59.5210,114.0000,NE,q4,0.0000,53.2489,44.4736,1.2851,16.0633
422,33.6800,140.0704,59.5210,113.0000,NE,q4,0.0000,53.4382,44.2414,1.0692,13.3655
423,33.7600,138.6448,59.5210,112.0000,NE,q4,0.0000,53.6304,43.9704,1.4257,17.8207
424,33.8400,137.5755,58.8082,122.0000,NE,q4,0.0000,53.0864,44.5013,1.2851,16.0633
425,33.9200,136.1499,57.7390,117.0000,center,q4,0.0000,52.2714,45.3744,1.7821,22.2758
426,34.0000,135.0807,56.6697,117.0000,center,q4,0.0000,51.3235,46.3298,1.5121,18.9017
427,34.0800,133.6550,55.2441,120.0000,center,q4,0.0000,49.9093,47.6486,2.0162,25.2022
428,34.1600,132.5858,53.8184,116.0000,center,q4,0.0000,48.5194,49.0252,1.7821,22.2758
429,34.2400,131.1601,52.3928,114.0000,center,q4,0.0000,47.1814,50.4247,2.0162,25.2022
430,34.3200,129.7345,50.6107,117.0000,center,q4,0.0000,45.3332,52.2211,2.2822,28.5270
431,34.4000,128.6652,49.1850,114.0000,center,q4,0.0000,43.8620,53.6817,1.7821,22.2758
432,34.4800,127.9524,47.7594,120.0000,center,q4,0.0000,42.4192,55.1406,1.5939,19.9241
433,34.5600,126.8831,46.3337,127.0000,center,q4,0.0000,40.9875,56.6313,1.7821,22.2758
434,34.6400,125.8139,44.1953,124.0000,center,q4,0.0000,38.8491,58.8485,2.3909,29.8862
435,34.7200,125.1011,42.4132,123.0000,center,q4,0.0000,37.0018,60.6887,1.9193,23.9918
436,34.8000,124.0318,40.9875,122.0000,center,q4,0.0000,35.4501,62.2180,1.7821,22.2758
437,34.8800,122.9626,39.9183,126.0000,center,q4,0.0000,34.2250,63.4069,1.5121,18.9017
438,34.9600,121.1805,38.1362,116.0000,center,q4,0.0000,32.1682,65.4181,2.5202,31.5028
439,35.0400,120.1113,37.0670,113.0000,center,q4,0.0000,30.9485,66.6414,1.5121,18.9017
440,35.1200,118.6856,35.9977,115.0000,center,q4,0.0000,29.7109,67.9398,1.7821,22.2758
441,35.2000,117.2600,35.2849,116.0000,center,q4,0.0000,28.7813,68.9105,1.5939,19.9241
442,35.2800,115.4779,34.2157,116.0000,center,q4,0.0000,27.4091,70.3298,2.0782,25.9779
443,35.3600,113.3394,33.5029,118.0000,center,q4,0.0000,26.1958,71.5222,2.2542,28.1769
444,35.4400,111.9138,33.1464,97.0000,center,q4,0.0000,25.4730,72.2307,1.4695,18.3691
445,35.5200,110.1317,32.7900,105.0000,center,q4,0.0000,24.6364,73.0628,1.8174,22.7170
446,35.6000,108.7061,33.1464,116.0000,center,q4,0.0000,24.6364,73.1427,1.4695,18.3691
447,35.6800,106.9240,33.8593,106.0000,center,q4,0.0000,24.7573,73.0313,1.9193,23.9918
448,35.7600,105.8548,34.2157,113.0000,center,q4,0.0000,24.6956,73.0556,1.1271,14.0885
449,35.8400,104.4291,35.6413,106.0000,center,q4,0.0000,25.5849,72.2302,2.0162,25.2022
450,35.9200,103.7163,37.0670,108.0000,center,q4,0.0000,26.6763,71.1761,1.5939,19.9241
451,36.0000,103.0035,38.4926,103.0000,center,q4,0.0000,27.7362,70.1425,1.5939,19.9241
452,36.0800,102.2906,39.9183,106.0000,center,q4,0.0000,28.7350,69.1301,1.5939,19.9241
453,36.1600,101.9342,41.3439,111.0000,center,q4,0.0000,29.9154,67.9870,1.4695,18.3691
454,36.2400,101.2214,43.1260,105.0000,center,q4,0.0000,31.2426,66.6950,1.9193,23.9918
455,36.3200,100.8650,44.9081,105.0000,center,q4,0.0000,32.6755,65.2686,1.8174,22.7170
456,36.4000,100.5086,47.0466,109.0000,center,q4,0.0000,34.4303,63.5490,2.1680,27.0997
457,36.4800,99.7957,48.8286,114.0000,center,q4,0.0000,35.6360,62.3444,1.9193,23.9918
458,36.5600,99.4393,50.9671,108.0000,center,q4,0.0000,37.2891,60.6864,2.1680,27.0997
459,36.6400,98.7265,52.7492,104.0000,center,q4,0.0000,38.4613,59.5540,1.9193,23.9918
460,36.7200,98.3701,54.8877,107.0000,center,q4,0.0000,40.0993,57.9675,2.1680,27.0997
461,36.8000,98.0137,57.0261,106.0000,center,q3,0.0000,41.7019,56.4196,2.1680,27.0997
462,36.8800,97.6573,58.4518,106.0000,center,q3,0.0000,42.6342,55.4821,1.4695,18.3691
463,36.9600,96.9444,60.5903,108.0000,center,q3,0.0000,43.9185,54.2319,2.2542,28.1769
464,37.0400,96.5880,62.0159,106.0000,center,q3,0.0000,44.8373,53.3583,1.4695,18.3691
465,37.1200,95.8752,63.4416,111.0000,center,q3,0.0000,45.4647,52.7478,1.5939,19.9241
466,37.2000,95.1624,65.2236,118.0000,center,q3,0.0000,46.3680,51.9203,1.9193,23.9918
467,37.2800,94.4495,67.3621,117.0000,center,q3,0.0000,47.4472,50.9025,2.2542,28.1769
468,37.3600,93.7367,68.7878,120.0000,center,q3,0.0000,47.9081,50.4439,1.5939,19.9241
469,37.4400,93.0239,70.9263,118.0000,center,q3,0.0000,48.8923,49.5703,2.2542,28.1769
470,37.5200,92.6675,72.3519,113.0000,center,q3,0.0000,49.5466,48.9438,1.4695,18.3691
471,37.6000,91.9546,74.1340,117.0000,center,q3,0.0000,50.1062,48.4273,1.9193,23.9918
472,37.6800,91.2418,75.9160,119.0000,center,q3,0.0000,50.6119,47.9821,1.9193,23.9918
473,37.7600,90.5290,77.6981,116.0000,center,q3,0.0000,51.0107,47.6102,1.9193,23.9918
474,37.8400,90.1726,79.1238,121.0000,center,q3,0.0000,51.4669,47.1816,1.4695,18.3691
475,37.9200,89.8162,80.9058,124.0000,center,q3,0.0000,52.0803,46.6266,1.8174,22.7170
476,38.0000,89.8162,82.6879,122.0000,center,q3,0.0000,52.9187,45.8162,1.7821,22.2758
477,38.0800,89.8162,84.4700,121.0000,center,q3,0.0000,53.7156,45.0617,1.7821,22.2758
478,38.1600,89.8162,85.8956,130.0000,center,q3,0.0000,54.3539,44.5003,1.4257,17.8207
479,38.2400,90.1726,87.6777,118.0000,center,q3,0.0000,55.3302,43.5193,1.8174,22.7170
480,38.3200,90.5290,89.4597,122.0000,center,q3,0.0000,56.2738,42.5933,1.8174,22.7170
481,38.4000,91.2418,91.2418,115.0000,center,q3,0.0000,57.5726,41.3836,1.9193,23.9918
482,38.4800,91.9546,93.0239,124.0000,center,q3,0.0000,58.6958,40.2292,1.9193,23.9918
483,38.5600,92.6675,94.8059,111.0000,center,q3,0.0000,59.8191,39.1349,1.9193,23.9918
484,38.6400,93.7367,96.5880,122.0000,center,q3,0.0000,61.1911,37.7544,2.0782,25.9779
485,38.7200,94.8059,98.0137,114.0000,center,q3,0.0000,62.4619,36.4853,1.7821,22.2758
486,38.8000,95.8752,99.4393,119.0000,center,q3,0.0000,63.7572,35.2606,1.7821,22.2758
487,38.8800,97.3008,100.8650,112.0000,center,q3,0.0000,65.2480,33.7293,2.0162,25.2022
488,38.9600,98.3701,102.2906,114.0000,center,q3,0.0000,66.3704,32.6078,1.7821,22.2758
489,39.0400,99.7957,103.3599,112.0000,center,q3,0.0000,67.7945,31.1826,1.7821,22.2758
490,39.1200,101.2214,104.7855,114.0000,center,q3,0.0000,69.1671,29.8173,2.0162,25.2022
491,39.2000,102.6470,105.8548,114.0000,center,q3,0.0000,70.4888,28.4890,1.7821,22.2758
492,39.2800,104.0727,107.2804,120.0000,center,q3,0.0000,71.6754,27.2687,2.0162,25.2022
493,39.3600,105.1419,108.3497,108.0000,center,q3,0.0000,72.5281,26.4175,1.5121,18.9017
494,39.4400,106.5676,109.7753,112.0000,center,q3,0.0000,73.5439,25.3786,2.0162,25.2022
495,39.5200,107.9932,111.2010,118.0000,center,q3,0.0000,74.3914,24.4620,2.0162,25.2022
496,39.6000,109.4189,112.2702,106.0000,center,q3,0.0000,75.2336,23.5365,1.7821,22.2758
497,39.6800,110.8445,113.3394,110.0000,center,q3,0.0000,75.9796,22.7134,1.7821,22.2758
498,39.7600,112.2702,114.4087,112.0000,center,q3,0.0000,76.6222,22.0042,1.7821,22.2758
499,39.8400,114.0523,115.1215,111.0000,center,q2,0.0000,77.5934,20.9220,1.9193,23.9918
500,39.9200,115.8343,115.4779,115.0000,center,q2,0.0000,78.6568,19.7356,1.8174,22.7170
501,40.0000,117.9728,115.4779,118.0000,center,q2,0.0000,80.1391,18.1471,2.1385,26.7310
502,40.0800,119.7549,115.4779,116.0000,center,q2,0.0000,81.2630,16.9162,1.7821,22.2758
503,40.1600,121.5369,115.4779,120.0000,center,q2,0.0000,82.2767,15.7907,1.7821,22.2758
504,40.2400,123.3190,115.1215,119.0000,center,q2,0.0000,83.4981,14.4911,1.8174,22.7170
505,40.3200,125.4575,114.7651,114.0000,center,q2,0.0000,84.6562,13.1599,2.1680,27.0997
506,40.4000,127.2396,114.0523,115.0000,center,q2,0.0000,85.8719,11.8394,1.9193,23.9918
507,40.4800,129.3780,113.3394,116.0000,center,q2,0.0000,86.9568,10.6426,2.2542,28.1769
508,40.5600,131.1601,112.2702,118.0000,center,q2,0.0000,88.1062,9.4549,2.0782,25.9779
509,40.6400,133.2986,110.8445,117.0000,center,q2,0.0000,89.3169,8.3573,2.5701,32.1267
510,40.7200,134.7242,110.1317,121.0000,center,q2,0.0000,89.6186,8.2201,1.5939,19.9241
511,40.8000,136.8627,108.7061,120.0000,center,q1,0.0000,89.8876,8.3283,2.5701,32.1267
512,40.8800,138.2884,107.2804,121.0000,center,q1,0.0000,89.9892,8.5689,2.0162,25.2022
513,40.9600,139.3576,105.8548,131.0000,center,q1,0.0000,89.8982,8.9173,1.7821,22.2758
514,41.0400,140.7833,104.4291,129.0000,center,q1,0.0000,89.0163,9.9412,2.0162,25.2022
515,41.1200,142.2089,102.6470,125.0000,center,q1,0.0000,87.7501,11.2366,2.2822,28.5270
516,41.2000,143.2782,100.5086,118.0000,center,q1,0.0000,86.4440,12.5192,2.3909,29.8862
517,41.2800,143.9910,98.7265,126.0000,center,q1,0.0000,85.2312,13.6449,1.9193,23.9918
518,41.3600,144.7038,96.9444,123.0000,center,q1,0.0000,83.8413,14.9334,1.9193,23.9918
519,41.4400,145.4166,95.1624,130.0000,center,q1,0.0000,82.3346,16.3461,1.9193,23.9918
520,41.5200,146.1295,93.0239,126.0000,center,q4,0.0000,80.5478,18.0446,2.2542,28.1769
521,41.6000,146.4859,90.8854,124.0000,center,q4,0.0000,78.8930,19.5703,2.1680,27.0997
522,41.6800,147.1987,89.1033,117.0000,center,q4,0.0000,77.1452,21.2443,1.9193,23.9918
523,41.7600,147.5551,86.9649,117.0000,center,q4,0.0000,75.3879,22.9399,2.1680,27.0997
524,41.8400,147.5551,85.5392,115.0000,center,q4,0.0000,74.3017,23.9473,1.4257,17.8207
525,41.9200,147.9115,83.4007,122.0000,center,q4,0.0000,72.4282,25.7660,2.1680,27.0997
526,42.0000,148.2679,81.9751,121.0000,center,q4,0.0000,71.0694,27.0829,1.4695,18.3691
527,42.0800,148.2679,80.1930,120.0000,center,q4,0.0000,69.6476,28.4771,1.7821,22.2758
