Track file,G:\Water Maze Data\xxx_0001\data\track_00299.trk
Object,0
Samples,1500
Name,7,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
91,7.2000,84.4700,153.9706,93.0000,center,q2,0.0000,29.1148,69.1323,0.0000,0.0000
92,7.2800,84.4700,153.9706,92.0000,center,q2,0.0000,29.1148,69.1323,0.0000,0.0000
93,7.3600,84.4700,153.9706,95.0000,center,q2,0.0000,29.1148,69.1323,0.0000,0.0000
94,7.4400,84.1135,153.9706,93.0000,center,q2,0.0000,28.8893,69.3725,0.3564,4.4552
95,7.5200,84.1135,153.9706,93.0000,center,q2,0.0000,28.8893,69.3725,0.0000,0.0000
96,7.6000,84.1135,153.9706,94.0000,center,q2,0.0000,28.8893,69.3725,0.0000,0.0000
97,7.6800,84.1135,153.9706,92.0000,center,q2,0.0000,28.8893,69.3725,0.0000,0.0000
98,7.7600,83.7571,153.9706,100.0000,center,q2,0.0000,28.6664,69.6138,0.3564,4.4552
99,7.8400,83.7571,153.9706,92.0000,center,q2,0.0000,28.6664,69.6138,0.0000,0.0000
100,7.9200,83.4007,153.9706,82.0000,center,q2,0.0000,28.4462,69.8560,0.3564,4.4552
101,8.0000,83.4007,153.6141,88.0000,center,q2,0.0000,28.7283,69.5954,0.3564,4.4552
102,8.0800,83.0443,153.2577,83.0000,center,q2,0.0000,28.7305,69.5807,0.5040,6.3006
103,8.1600,82.6879,152.5449,83.0000,center,q2,0.0000,28.9924,69.3135,0.7970,9.9621
104,8.2400,82.3315,151.8321,91.0000,center,q2,0.0000,29.2737,69.0545,0.7970,9.9621
105,8.3200,81.9751,150.7628,82.0000,center,q2,0.0000,29.8452,68.5540,1.1271,14.0885
106,8.4000,82.3315,149.3372,92.0000,center,q2,0.0000,31.0816,67.3066,1.4695,18.3691
107,8.4800,82.6879,148.2679,97.0000,center,q2,0.0000,32.0554,66.3121,1.1271,14.0885
108,8.5600,83.4007,146.8423,91.0000,center,q2,0.0000,33.5426,64.8182,1.5939,19.9241
109,8.6400,83.7571,145.7731,81.0000,center,q2,0.0000,34.5353,63.8327,1.1271,14.0885
110,8.7200,84.4700,144.7038,80.0000,center,q2,0.0000,35.7907,62.5866,1.2851,16.0633
111,8.8000,84.8264,143.9910,73.0000,center,q2,0.0000,36.5441,61.8454,0.7970,9.9621
112,8.8800,85.1828,143.2782,73.0000,center,q2,0.0000,37.2993,61.1056,0.7970,9.9621
113,8.9600,85.1828,142.2089,84.0000,center,q2,0.0000,38.0562,60.4030,1.0692,13.3655
114,9.0400,84.8264,141.4961,90.0000,center,q2,0.0000,38.3074,60.2132,0.7970,9.9621
115,9.1200,84.1135,140.7833,102.0000,center,q2,0.0000,38.2078,60.3100,1.0081,12.6011
116,9.2000,83.4007,140.4269,105.0000,center,q2,0.0000,37.8554,60.6438,0.7970,9.9621
117,9.2800,82.3315,140.0704,102.0000,center,q2,0.0000,37.2397,61.2688,1.1271,14.0885
118,9.3600,81.2622,140.4269,105.0000,center,q2,0.0000,36.1878,62.3355,1.1271,14.0885
119,9.4400,80.9058,141.4961,101.0000,center,q2,0.0000,35.2345,63.2681,1.1271,14.0885
120,9.5200,80.9058,142.9217,94.0000,center,q2,0.0000,34.3583,64.1496,1.4257,17.8207
121,9.6000,81.2622,143.9910,100.0000,center,q2,0.0000,34.0109,64.5485,1.1271,14.0885
122,9.6800,82.3315,145.0602,101.0000,center,q2,0.0000,34.0239,64.4247,1.5121,18.9017
123,9.7600,83.4007,145.7731,98.0000,center,q2,0.0000,34.2787,64.0968,1.2851,16.0633
124,9.8400,84.8264,146.4859,98.0000,center,q2,0.0000,34.8375,63.5337,1.5939,19.9241
125,9.9200,86.2520,146.8423,105.0000,center,q2,0.0000,35.6075,62.7554,1.4695,18.3691
126,10.0000,87.6777,147.5551,96.0000,center,q2,0.0000,36.0471,62.2578,1.5939,19.9241
127,10.0800,89.1033,147.9115,92.0000,center,q2,0.0000,36.7382,61.5356,1.4695,18.3691
128,10.1600,90.1726,148.2679,86.0000,center,q2,0.0000,37.1509,61.0779,1.1271,14.0885
129,10.2400,91.2418,148.9808,81.0000,center,q2,0.0000,37.3299,60.9073,1.2851,16.0633
130,10.3200,91.9546,149.6936,83.0000,center,q2,0.0000,37.2106,60.9909,1.0081,12.6011
131,10.4000,92.6675,150.0500,90.0000,center,q2,0.0000,37.3554,60.8137,0.7970,9.9621
132,10.4800,93.3803,150.7628,99.0000,center,q2,0.0000,37.2106,60.9266,1.0081,12.6011
133,10.5600,94.4495,151.4757,84.0000,center,q2,0.0000,37.2891,60.8413,1.2851,16.0633
134,10.6400,95.1624,151.8321,79.0000,center,q2,0.0000,37.4234,60.7035,0.7970,9.9621
135,10.7200,96.2316,152.5449,76.0000,center,q2,0.0000,37.4777,60.6619,1.2851,16.0633
136,10.8000,97.3008,152.9013,71.0000,center,q2,0.0000,37.7142,60.3514,1.1271,14.0885
137,10.8800,98.0137,153.2577,79.0000,center,q2,0.0000,37.7798,60.2546,0.7970,9.9621
138,10.9600,99.0829,153.2577,95.0000,center,q2,0.0000,38.3289,59.6764,1.0692,13.3655
139,11.0400,100.1521,153.2577,103.0000,center,q2,0.0000,38.8768,59.1119,1.0692,13.3655
140,11.1200,101.5778,152.5449,100.0000,center,q2,0.0000,40.2289,57.7665,1.5939,19.9241
141,11.2000,103.0035,152.1885,106.0000,center,q2,0.0000,41.2594,56.7439,1.4695,18.3691
142,11.2800,104.4291,151.4757,96.0000,center,q2,0.0000,42.5582,55.4280,1.5939,19.9241
143,11.3600,105.8548,150.4064,102.0000,center,q2,0.0000,44.1521,53.8117,1.7821,22.2758
144,11.4400,107.2804,149.3372,90.0000,center,q2,0.0000,45.7460,52.2062,1.7821,22.2758
145,11.5200,108.7061,148.2679,84.0000,center,q2,0.0000,47.3225,50.6125,1.7821,22.2758
146,11.6000,110.1317,147.5551,83.0000,center,q2,0.0000,48.5311,49.3546,1.5939,19.9241
147,11.6800,111.2010,146.8423,82.0000,center,q2,0.0000,49.6145,48.2615,1.2851,16.0633
148,11.7600,112.6266,146.1295,87.0000,center,q2,0.0000,50.8311,47.0380,1.5939,19.9241
149,11.8400,114.0523,145.0602,92.0000,center,q2,0.0000,52.2969,45.5062,1.7821,22.2758
150,11.9200,115.4779,144.3474,88.0000,center,q2,0.0000,53.4406,44.3270,1.5939,19.9241
151,12.0000,116.5472,143.2782,91.0000,center,q2,0.0000,54.8135,42.9560,1.5121,18.9017
152,12.0800,117.6164,142.5653,92.0000,center,q2,0.0000,55.8421,41.9325,1.2851,16.0633
153,12.1600,118.6856,141.1397,88.0000,center,q2,0.0000,57.4887,40.2444,1.7821,22.2758
154,12.2400,119.7549,140.0704,93.0000,center,q2,0.0000,58.7996,38.9059,1.5121,18.9017
155,12.3200,120.4677,138.6448,96.0000,center,q2,0.0000,60.3645,37.3363,1.5939,19.9241
156,12.4000,121.1805,137.5755,90.0000,center,q2,0.0000,61.5884,36.1117,1.2851,16.0633
157,12.4800,122.2498,136.1499,95.0000,center,q2,0.0000,63.2581,34.4555,1.7821,22.2758
158,12.5600,123.3190,134.7242,90.0000,center,q2,0.0000,64.9201,32.8125,1.7821,22.2758
159,12.6400,124.0318,134.0114,94.0000,center,q2,0.0000,65.7368,31.9574,1.0081,12.6011
160,12.7200,125.1011,133.2986,96.0000,center,q2,0.0000,66.5845,31.0420,1.2851,16.0633
161,12.8000,126.1703,132.5858,87.0000,center,q2,0.0000,67.4460,30.1537,1.2851,16.0633
162,12.8800,127.2396,132.2293,95.0000,center,q2,0.0000,67.9694,29.6483,1.1271,14.0885
163,12.9600,128.3088,131.5165,107.0000,center,q2,0.0000,68.7961,28.8229,1.2851,16.0633
164,13.0400,129.7345,131.5165,115.0000,center,q2,0.0000,68.8330,28.7261,1.4257,17.8207
165,13.1200,131.1601,131.5165,109.0000,center,q2,0.0000,68.8800,28.7000,1.4257,17.8207
166,13.2000,132.2293,131.5165,116.0000,center,q2,0.0000,68.8330,28.7269,1.0692,13.3655
167,13.2800,133.6550,131.8729,118.0000,center,q2,0.0000,68.4397,29.1793,1.4695,18.3691
168,13.3600,134.7242,132.2293,127.0000,center,q2,0.0000,67.9694,29.6504,1.1271,14.0885
169,13.4400,136.1499,133.2986,117.0000,center,q2,0.0000,66.6874,30.9179,1.7821,22.2758
170,13.5200,137.2191,134.3678,118.0000,center,q2,0.0000,65.4763,32.1629,1.5121,18.9017
171,13.6000,138.2884,135.4371,112.0000,center,q2,0.0000,64.2780,33.4300,1.5121,18.9017
172,13.6800,138.6448,136.8627,109.0000,center,q2,0.0000,62.8137,34.8991,1.4695,18.3691
173,13.7600,139.3576,138.2884,112.0000,center,q2,0.0000,61.2886,36.4486,1.5939,19.9241
174,13.8400,139.7140,139.7140,115.0000,center,q2,0.0000,59.8191,37.9180,1.4695,18.3691
175,13.9200,139.7140,141.1397,114.0000,center,q2,0.0000,58.4224,39.3067,1.4257,17.8207
176,14.0000,139.7140,142.5653,107.0000,center,q2,0.0000,57.0139,40.6979,1.4257,17.8207
177,14.0800,139.3576,143.9910,107.0000,center,q2,0.0000,55.6576,42.0188,1.4695,18.3691
178,14.1600,139.3576,145.0602,114.0000,center,q2,0.0000,54.5964,43.0671,1.0692,13.3655
179,14.2400,138.6448,146.4859,112.0000,center,q2,0.0000,53.2775,44.3374,1.5939,19.9241
180,14.3200,138.2884,148.2679,107.0000,center,q2,0.0000,51.5667,46.0357,1.8174,22.7170
181,14.4000,137.5755,149.3372,108.0000,center,q2,0.0000,50.6258,46.9862,1.2851,16.0633
182,14.4800,137.2191,150.7628,99.0000,center,q2,0.0000,49.2844,48.3508,1.4695,18.3691
183,14.5600,136.8627,151.8321,102.0000,center,q2,0.0000,48.2884,49.3675,1.1271,14.0885
184,14.6400,136.8627,152.9013,99.0000,center,q2,0.0000,47.2312,50.4292,1.0692,13.3655
185,14.7200,136.5063,153.9706,90.0000,center,q2,0.0000,46.2308,51.4518,1.1271,14.0885
186,14.8000,136.1499,154.6834,91.0000,center,q2,0.0000,45.5791,52.1239,0.7970,9.9621
187,14.8800,136.1499,155.3962,87.0000,center,q2,0.0000,44.8713,52.8333,0.7128,8.9103
188,14.9600,136.1499,156.1090,86.0000,center,q2,0.0000,44.1636,53.5427,0.7128,8.9103
189,15.0400,136.1499,156.8219,89.0000,center,q2,0.0000,43.4561,54.2523,0.7128,8.9103
190,15.1200,136.1499,157.8911,88.0000,center,q2,0.0000,42.3952,55.3167,1.0692,13.3655
191,15.2000,136.1499,158.6039,86.0000,center,q2,0.0000,41.6882,56.0264,0.7128,8.9103
192,15.2800,136.1499,159.3168,81.0000,center,q2,0.0000,40.9813,56.7363,0.7128,8.9103
193,15.3600,136.1499,160.0296,87.0000,center,q2,0.0000,40.2747,57.4462,0.7128,8.9103
194,15.4400,135.7935,160.7424,80.0000,center,q2,0.0000,39.5619,58.1255,0.7970,9.9621
195,15.5200,135.4371,161.4552,79.0000,center,q2,0.0000,38.8491,58.8078,0.7970,9.9621
196,15.6000,135.4371,162.1681,94.0000,center,q2,0.0000,38.1362,59.5185,0.7128,8.9103
197,15.6800,135.4371,162.8809,109.0000,center,q2,0.0000,37.4234,60.2294,0.7128,8.9103
198,15.7600,134.7242,163.5937,114.0000,center,q2,0.0000,36.7106,60.8922,1.0081,12.6011
199,15.8400,134.7242,163.9501,122.0000,center,q2,0.0000,36.3542,61.2480,0.3564,4.4552
200,15.9200,133.6550,165.0194,117.0000,center,q2,0.0000,35.3011,62.2600,1.5121,18.9017
201,16.0000,132.5858,165.7322,111.0000,center,q2,0.0000,34.6382,62.9357,1.2851,16.0633
202,16.0800,131.5165,166.4450,115.0000,center,q2,0.0000,34.0109,63.6302,1.2851,16.0633
203,16.1600,130.4473,167.1579,106.0000,center,q2,0.0000,33.3013,64.3429,1.2851,16.0633
204,16.2400,129.3780,167.5143,109.0000,center,q2,0.0000,32.8597,64.7168,1.1271,14.0885
205,16.3200,128.3088,167.8707,99.0000,center,q2,0.0000,32.4512,65.1081,1.1271,14.0885
206,16.4000,127.5960,167.8707,96.0000,center,q2,0.0000,32.4356,65.1412,0.7128,8.9103
207,16.4800,126.5267,167.8707,104.0000,center,q2,0.0000,32.4336,65.2054,1.0692,13.3655
208,16.5600,125.4575,167.8707,115.0000,center,q2,0.0000,32.4336,65.2870,1.0692,13.3655
209,16.6400,124.3883,167.5143,115.0000,center,q2,0.0000,32.6697,65.0314,1.1271,14.0885
210,16.7200,123.6754,166.8014,110.0000,center,q2,0.0000,33.2822,64.3992,1.0081,12.6011
211,16.8000,122.6062,166.0886,108.0000,center,q2,0.0000,33.8217,63.8224,1.2851,16.0633
212,16.8800,121.8934,165.3758,115.0000,center,q2,0.0000,34.3971,63.2142,1.0081,12.6011
213,16.9600,121.1805,163.9501,104.0000,center,q2,0.0000,35.6876,61.9124,1.5939,19.9241
214,17.0400,120.8241,162.8809,107.0000,center,q2,0.0000,36.6950,60.9153,1.1271,14.0885
215,17.1200,120.4677,161.8117,108.0000,center,q2,0.0000,37.7091,59.9227,1.1271,14.0885
216,17.2000,120.4677,160.7424,99.0000,center,q2,0.0000,38.7705,58.8703,1.0692,13.3655
217,17.2800,120.4677,159.6732,102.0000,center,q2,0.0000,39.8323,57.8186,1.0692,13.3655
218,17.3600,120.4677,158.6039,102.0000,center,q2,0.0000,40.8944,56.7675,1.0692,13.3655
219,17.4400,120.8241,157.5347,103.0000,SW,q2,0.0000,41.9978,55.6509,1.1271,14.0885
220,17.5200,121.1805,156.4655,94.0000,SW,q2,0.0000,43.1024,54.5348,1.1271,14.0885
221,17.6000,121.5369,155.7526,90.0000,SW,q2,0.0000,43.8548,53.7701,0.7970,9.9621
222,17.6800,121.8934,155.0398,87.0000,SW,q2,0.0000,44.6087,53.0062,0.7970,9.9621
223,17.7600,122.2498,154.3270,98.0000,SW,q2,0.0000,45.3640,52.2434,0.7970,9.9621
224,17.8400,122.2498,153.6141,93.0000,SW,q2,0.0000,46.0698,51.5407,0.7128,8.9103
225,17.9200,122.6062,152.9013,91.0000,SW,q2,0.0000,46.8260,50.7784,0.7970,9.9621
226,18.0000,122.9626,152.1885,88.0000,SW,q2,0.0000,47.5835,50.0171,0.7970,9.9621
227,18.0800,122.9626,151.4757,96.0000,SW,q2,0.0000,48.2884,49.3136,0.7128,8.9103
228,18.1600,122.9626,150.7628,99.0000,SW,q2,0.0000,48.9935,48.6104,0.7128,8.9103
229,18.2400,122.9626,150.0500,106.0000,SW,q2,0.0000,49.6989,47.9074,0.7128,8.9103
230,18.3200,122.9626,149.3372,113.0000,SW,q2,0.0000,50.4045,47.2048,0.7128,8.9103
231,18.4000,122.6062,148.2679,116.0000,SW,q2,0.0000,51.4150,46.2146,1.1271,14.0885
232,18.4800,121.8934,147.1987,124.0000,SW,q2,0.0000,52.3831,45.3010,1.2851,16.0633
233,18.5600,121.5369,146.1295,113.0000,SW,q2,0.0000,53.3823,44.3284,1.1271,14.0885
234,18.6400,120.8241,145.4166,101.0000,SW,q2,0.0000,53.9410,43.7919,1.0081,12.6011
235,18.7200,120.4677,144.3474,92.0000,SW,q2,0.0000,54.8946,42.8385,1.1271,14.0885
236,18.8000,120.4677,143.6346,90.0000,center,q2,0.0000,55.5788,42.1478,0.7128,8.9103
237,18.8800,120.1113,142.5653,97.0000,center,q2,0.0000,56.4991,41.2057,1.1271,14.0885
238,18.9600,120.1113,141.8525,106.0000,center,q2,0.0000,57.1830,40.5185,0.7128,8.9103
239,19.0400,120.1113,140.7833,108.0000,center,q2,0.0000,58.2101,39.4895,1.0692,13.3655
240,19.1200,120.4677,139.7140,102.0000,center,q2,0.0000,59.3361,38.3635,1.1271,14.0885
241,19.2000,120.8241,139.0012,110.0000,center,q2,0.0000,60.1199,37.5806,0.7970,9.9621
242,19.2800,121.8934,138.2884,101.0000,center,q2,0.0000,61.1080,36.6151,1.2851,16.0633
243,19.3600,122.6062,137.5755,106.0000,center,q2,0.0000,61.9811,35.7514,1.0081,12.6011
244,19.4400,123.6754,137.5755,107.0000,center,q2,0.0000,62.1561,35.5164,1.0692,13.3655
245,19.5200,124.7447,137.5755,102.0000,center,q2,0.0000,62.3000,35.3122,1.0692,13.3655
246,19.6000,125.4575,137.9320,107.0000,center,q2,0.0000,62.0538,35.5455,0.7970,9.9621
247,19.6800,126.5267,138.2884,106.0000,center,q2,0.0000,61.8775,35.7489,1.1271,14.0885
248,19.7600,127.2396,139.0012,106.0000,center,q2,0.0000,61.2948,36.3762,1.0081,12.6011
249,19.8400,127.9524,139.7140,106.0000,center,q2,0.0000,60.5945,37.0204,1.0081,12.6011
250,19.9200,128.3088,140.4269,109.0000,center,q2,0.0000,59.8870,37.7040,0.7970,9.9621
251,20.0000,128.6652,141.4961,108.0000,center,q2,0.0000,58.8255,38.7478,1.1271,14.0885
252,20.0800,129.0216,142.2089,105.0000,center,q2,0.0000,58.1227,39.4401,0.7970,9.9621
253,20.1600,129.0216,143.2782,106.0000,center,q2,0.0000,57.0540,40.5081,1.0692,13.3655
254,20.2400,129.3780,143.9910,103.0000,center,q2,0.0000,56.3539,41.2048,0.7970,9.9621
255,20.3200,129.3780,144.7038,108.0000,center,q2,0.0000,55.6416,41.9171,0.7128,8.9103
256,20.4000,129.3780,145.4166,101.0000,center,q2,0.0000,54.9293,42.6294,0.7128,8.9103
257,20.4800,129.3780,145.7731,105.0000,center,q2,0.0000,54.5732,42.9856,0.3564,4.4552
258,20.5600,129.0216,146.4859,112.0000,center,q2,0.0000,53.8479,43.7124,0.7970,9.9621
259,20.6400,129.0216,147.1987,114.0000,center,q2,0.0000,53.1355,44.4245,0.7128,8.9103
260,20.7200,128.6652,147.9115,107.0000,center,q2,0.0000,52.4122,45.1535,0.7970,9.9621
261,20.8000,128.6652,148.2679,108.0000,center,q2,0.0000,52.0559,45.5094,0.3564,4.4552
262,20.8800,128.3088,148.6244,106.0000,center,q2,0.0000,51.6910,45.8847,0.5040,6.3006
