Track file,G:\Water Maze Data\xxx_0001\data\track_00773.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
110,8.7200,221.6891,88.3905,71.0000,wall,q1,0.0000,7.1372,91.8554,1.8174,22.7170
111,8.8000,222.0455,87.3213,75.0000,wall,q1,0.0000,6.6584,92.3808,1.1271,14.0885
112,8.8800,222.0455,86.2520,68.0000,wall,q1,0.0000,6.4549,92.5661,1.0692,13.3655
113,8.9600,221.6891,85.8956,66.0000,wall,q1,0.0000,6.7812,92.2802,0.5040,6.3006
114,9.0400,221.3327,85.5392,66.0000,wall,q1,0.0000,7.1015,91.9961,0.5040,6.3006
115,9.1200,220.6199,84.4700,60.0000,wall,q1,0.0000,7.5523,91.5044,1.2851,16.0633
116,9.2000,220.2634,83.4007,57.0000,wall,q1,0.0000,7.6192,91.3765,1.1271,14.0885
117,9.2800,219.9070,81.9751,60.0000,wall,q1,0.0000,7.6192,91.3430,1.4695,18.3691
118,9.3600,218.8378,80.5494,64.0000,wall,q1,0.0000,8.3206,90.6419,1.7821,22.2758
119,9.4400,218.1250,78.7673,56.0000,wall,q1,0.0000,8.5688,90.4088,1.9193,23.9918
120,9.5200,217.4121,76.9853,61.0000,wall,q1,0.0000,8.8172,90.2158,1.9193,23.9918
121,9.6000,216.3429,74.8468,62.0000,wall,q1,0.0000,9.1356,89.8345,2.3909,29.8862
122,9.6800,215.6301,73.0647,62.0000,wall,q1,0.0000,9.1356,89.7325,1.9193,23.9918
123,9.7600,214.9172,70.9263,56.0000,wall,q1,0.0000,9.0868,89.7973,2.2542,28.1769
124,9.8400,214.2044,69.1442,55.0000,wall,q1,0.0000,9.1356,89.7843,1.9193,23.9918
125,9.9200,213.4916,67.0057,53.0000,wall,q1,0.0000,8.9317,89.9537,2.2542,28.1769
126,10.0000,212.7788,64.8672,63.0000,wall,q1,0.0000,8.6131,90.1791,2.2542,28.1769
127,10.0800,212.4223,62.7287,52.0000,wall,q1,0.0000,7.9696,90.7798,2.1680,27.0997
128,10.1600,212.0659,60.2339,51.0000,wall,q1,0.0000,7.2168,91.5931,2.5202,31.5028
129,10.2400,212.0659,59.1646,70.0000,wall,q1,0.0000,6.7248,92.0951,1.0692,13.3655
130,10.3200,211.7095,58.8082,57.0000,wall,q1,0.0000,6.8465,91.9514,0.5040,6.3006
131,10.4000,211.7095,59.1646,56.0000,wall,q1,0.0000,7.0296,91.7814,0.3564,4.4552
132,10.4800,211.7095,59.5210,63.0000,wall,q1,0.0000,7.2168,91.6124,0.3564,4.4552
133,10.5600,211.3531,60.2339,57.0000,wall,q1,0.0000,7.8895,90.9626,0.7970,9.9621
134,10.6400,210.9967,60.2339,61.0000,wall,q1,0.0000,8.2053,90.6478,0.3564,4.4552
135,10.7200,210.2839,60.2339,58.0000,wall,q1,0.0000,8.8028,90.0191,0.7128,8.9103
136,10.8000,209.5710,59.5210,64.0000,wall,q1,0.0000,8.9955,89.7335,1.0081,12.6011
137,10.8800,208.8582,58.8082,62.0000,wall,q1,0.0000,9.2462,89.4583,1.0081,12.6011
138,10.9600,207.7890,57.7390,65.0000,wall,q1,0.0000,9.5967,89.0653,1.5121,18.9017
139,11.0400,206.3633,56.6697,76.0000,wall,q1,0.0000,10.2805,88.3922,1.7821,22.2758
140,11.1200,205.2941,55.6005,72.0000,wall,q1,0.0000,10.5789,88.0508,1.5121,18.9017
141,11.2000,203.8684,54.1748,70.0000,wall,q4,0.0000,11.0718,87.6340,2.0162,25.2022
142,11.2800,202.0864,53.1056,75.0000,wall,q4,0.0000,11.8638,86.7655,2.0782,25.9779
143,11.3600,200.3043,51.6799,81.0000,wall,q4,0.0000,12.4132,86.1496,2.2822,28.5270
144,11.4400,198.8786,50.2543,65.0000,wall,q4,0.0000,12.6414,85.8716,2.0162,25.2022
145,11.5200,196.3837,48.8286,77.0000,wall,q4,0.0000,13.7577,84.8130,2.8735,35.9187
146,11.6000,194.6017,47.4030,82.0000,wall,q4,0.0000,14.1132,84.3757,2.2822,28.5270
147,11.6800,192.8196,45.9773,86.0000,wall,q4,0.0000,14.3675,83.9981,2.2822,28.5270
148,11.7600,190.6811,44.5517,82.0000,wall,q4,0.0000,15.1213,83.4257,2.5701,32.1267
149,11.8400,188.8991,43.1260,81.0000,wall,q4,0.0000,15.1297,83.1768,2.2822,28.5270
150,11.9200,186.4042,41.3439,86.0000,wall,q4,0.0000,15.4743,82.7737,3.0660,38.3248
151,12.0000,184.6221,40.2747,87.0000,wall,q4,0.0000,15.8794,82.3997,2.0782,25.9779
152,12.0800,182.4836,38.4926,80.0000,wall,q4,0.0000,15.7549,82.4070,2.7837,34.7960
153,12.1600,180.3451,37.0670,73.0000,wall,q4,0.0000,15.9154,82.2230,2.5701,32.1267
154,12.2400,178.2067,35.6413,80.0000,wall,q4,0.0000,16.0386,82.1191,2.5701,32.1267
155,12.3200,176.0682,34.2157,78.0000,wall,q4,0.0000,15.9592,82.0955,2.5701,32.1267
156,12.4000,173.9297,32.4336,73.0000,wall,q4,0.0000,15.5275,82.4564,2.7837,34.7960
157,12.4800,172.1476,31.0080,81.0000,wall,q4,0.0000,15.2260,82.7759,2.2822,28.5270
158,12.5600,170.0092,29.2259,80.0000,wall,q4,0.0000,14.6650,83.3033,2.7837,34.7960
159,12.6400,168.2271,27.4438,77.0000,wall,q4,0.0000,13.8681,84.0771,2.5202,31.5028
160,12.7200,166.0886,25.6618,76.0000,wall,q4,0.0000,13.1052,84.7703,2.7837,34.7960
161,12.8000,164.3065,23.8797,77.0000,wall,q4,0.0000,12.1808,85.6866,2.5202,31.5028
162,12.8800,162.1681,22.0976,72.0000,wall,q4,0.0000,11.2708,86.5374,2.7837,34.7960
163,12.9600,160.0296,20.6720,80.0000,wall,q4,0.0000,10.6805,87.1325,2.5701,32.1267
164,13.0400,158.2475,18.8899,76.0000,wall,q4,0.0000,9.5967,88.2476,2.5202,31.5028
165,13.1200,156.4655,17.8207,82.0000,wall,q4,0.0000,9.0166,88.7368,2.0782,25.9779
166,13.2000,153.9706,16.0386,78.0000,wall,q4,0.0000,7.9696,89.7740,3.0660,38.3248
167,13.2800,152.5449,15.3258,76.0000,wall,q4,0.0000,7.6192,90.1113,1.5939,19.9241
168,13.3600,150.0500,14.2565,77.0000,wall,q4,0.0000,7.2080,90.5919,2.7144,33.9295
169,13.4400,148.2679,13.5437,72.0000,wall,q4,0.0000,6.7812,90.9331,1.9193,23.9918
170,13.5200,146.1295,13.1873,76.0000,wall,q4,0.0000,6.7719,90.9022,2.1680,27.0997
171,13.6000,143.2782,12.4745,81.0000,wall,q4,0.0000,6.4549,91.1767,2.9391,36.7382
172,13.6800,141.1397,12.4745,81.0000,wall,q4,0.0000,6.7812,90.9128,2.1385,26.7310
173,13.7600,139.0012,12.1181,71.0000,wall,q4,0.0000,6.7719,91.0536,2.1680,27.0997
174,13.8400,136.8627,12.1181,75.0000,wall,q4,0.0000,6.7719,90.8900,2.1385,26.7310
175,13.9200,134.7242,11.7616,78.0000,wall,q4,0.0000,6.4154,91.1327,2.1680,27.0997
176,14.0000,131.8729,11.7616,76.0000,wall,q4,0.0000,6.7719,91.0599,2.8513,35.6413
177,14.0800,129.7345,11.4052,72.0000,wall,q4,0.0000,6.4154,91.4203,2.1680,27.0997
178,14.1600,127.5960,11.4052,76.0000,wall,q4,0.0000,6.0695,91.4743,2.1385,26.7310
179,14.2400,125.4575,11.0488,77.0000,wall,q4,0.0000,5.7026,91.9339,2.1680,27.0997
180,14.3200,123.3190,11.0488,73.0000,wall,q4,0.0000,5.7026,92.0870,2.1385,26.7310
181,14.4000,121.1805,11.0488,77.0000,wall,q4,0.0000,5.3935,92.2894,2.1385,26.7310
182,14.4800,119.3985,10.6924,85.0000,wall,q4,0.0000,4.8477,92.8491,1.8174,22.7170
183,14.5600,117.9728,10.6924,85.0000,wall,q4,0.0000,4.6334,93.0375,1.4257,17.8207
184,14.6400,116.9036,11.0488,79.0000,wall,q4,0.0000,4.7551,92.8407,1.1271,14.0885
185,14.7200,115.8343,11.4052,83.0000,wall,q4,0.0000,4.9898,92.6571,1.1271,14.0885
186,14.8000,114.4087,12.1181,82.0000,wall,q4,0.0000,5.4521,92.1993,1.5939,19.9241
187,14.8800,112.2702,13.5437,78.0000,wall,q4,0.0000,6.5719,91.2116,2.5701,32.1267
188,14.9600,110.1317,15.3258,71.0000,wall,q4,0.0000,7.7842,89.9395,2.7837,34.7960
189,15.0400,107.9932,17.1078,68.0000,wall,q4,0.0000,9.0166,88.7366,2.7837,34.7960
190,15.1200,105.8548,18.5335,77.0000,wall,q4,0.0000,9.7868,87.9471,2.5701,32.1267
191,15.2000,104.4291,19.9591,65.0000,wall,q4,0.0000,10.8223,87.0061,2.0162,25.2022
192,15.2800,102.2906,21.7412,70.0000,wall,q4,0.0000,11.7994,86.0001,2.7837,34.7960
193,15.3600,100.5086,23.1669,71.0000,wall,q4,0.0000,12.5151,85.2777,2.2822,28.5270
194,15.4400,98.3701,24.5925,74.0000,wall,q4,0.0000,13.1052,84.7472,2.5701,32.1267
195,15.5200,96.2316,26.3746,69.0000,wall,q4,0.0000,13.9001,83.9671,2.7837,34.7960
196,15.6000,94.0931,27.8002,74.0000,wall,q4,0.0000,14.3454,83.5925,2.5701,32.1267
197,15.6800,91.9546,28.8695,72.0000,wall,q4,0.0000,14.3454,83.6106,2.3909,29.8862
198,15.7600,89.4597,30.2951,75.0000,wall,q4,0.0000,14.4336,83.5634,2.8735,35.9187
199,15.8400,87.6777,31.0080,77.0000,wall,q4,0.0000,14.1357,83.8516,1.9193,23.9918
200,15.9200,85.5392,32.0772,76.0000,wall,q4,0.0000,13.9412,84.0739,2.3909,29.8862
201,16.0000,83.0443,32.7900,73.0000,wall,q4,0.0000,13.2641,84.8588,2.5947,32.4341
202,16.0800,80.5494,33.5029,77.0000,wall,q3,0.0000,12.4132,85.7151,2.5947,32.4341
203,16.1600,78.0545,34.2157,79.0000,wall,q3,0.0000,11.4774,86.6406,2.5947,32.4341
204,16.2400,75.9160,34.9285,79.0000,wall,q3,0.0000,10.7752,87.4083,2.2542,28.1769
205,16.3200,73.4211,35.6413,83.0000,wall,q3,0.0000,9.8321,88.4583,2.5947,32.4341
206,16.4000,71.2827,36.3542,78.0000,wall,q3,0.0000,8.9103,89.3327,2.2542,28.1769
207,16.4800,68.7878,37.0670,83.0000,wall,q3,0.0000,7.8168,90.4995,2.5947,32.4341
208,16.5600,66.6493,38.1362,87.0000,wall,q3,0.0000,7.2168,91.2208,2.3909,29.8862
209,16.6400,65.2236,38.8491,88.0000,wall,q3,0.0000,6.8093,91.7332,1.5939,19.9241
210,16.7200,64.1544,39.5619,81.0000,wall,q3,0.0000,6.4253,92.0111,1.2851,16.0633
211,16.8000,63.0852,40.6311,78.0000,wall,q3,0.0000,6.3056,92.0649,1.5121,18.9017
212,16.8800,62.7287,41.3439,73.0000,wall,q3,0.0000,6.5526,91.8494,0.7970,9.9621
213,16.9600,62.0159,42.0568,73.0000,wall,q3,0.0000,6.5526,91.9075,1.0081,12.6011
214,17.0400,60.9467,43.1260,72.0000,wall,q3,0.0000,6.5526,92.0152,1.5121,18.9017
215,17.1200,60.5903,43.8388,64.0000,wall,q3,0.0000,6.8093,91.8273,0.7970,9.9621
216,17.2000,60.5903,44.1953,53.0000,wall,q3,0.0000,7.0296,91.5988,0.3564,4.4552
217,17.2800,60.2339,44.5517,59.0000,wall,q3,0.0000,6.9203,91.6460,0.5040,6.3006
218,17.3600,60.2339,44.9081,58.0000,wall,q3,0.0000,7.1283,91.4198,0.3564,4.4552
219,17.4400,60.5903,44.9081,61.0000,wall,q3,0.0000,7.4165,91.1443,0.3564,4.4552
220,17.5200,60.9467,45.2645,56.0000,wall,q3,0.0000,7.9137,90.6426,0.5040,6.3006
221,17.6000,61.3031,45.2645,59.0000,wall,q3,0.0000,8.2053,90.3675,0.3564,4.4552
222,17.6800,62.0159,45.2645,52.0000,wall,q3,0.0000,8.8028,89.8191,0.7128,8.9103
223,17.7600,62.3723,45.2645,68.0000,wall,q3,0.0000,9.0728,89.5458,0.3564,4.4552
224,17.8400,62.3723,45.6209,57.0000,wall,q3,0.0000,9.2941,89.3171,0.3564,4.4552
225,17.9200,62.3723,45.9773,66.0000,wall,q3,0.0000,9.4902,89.0893,0.3564,4.4552
226,18.0000,62.3723,47.0466,68.0000,wall,q3,0.0000,10.1312,88.4109,1.0692,13.3655
227,18.0800,62.7287,47.7594,75.0000,wall,q3,0.0000,10.8633,87.6853,0.7970,9.9621
228,18.1600,63.0852,48.8286,74.0000,wall,q3,0.0000,11.7670,86.7387,1.1271,14.0885
229,18.2400,63.4416,49.8979,79.0000,wall,q3,0.0000,12.6915,85.7964,1.1271,14.0885
230,18.3200,63.7980,51.3235,76.0000,wall,q3,0.0000,13.8818,84.6414,1.4695,18.3691
231,18.4000,64.5108,52.3928,78.0000,wall,q3,0.0000,15.1255,83.4262,1.2851,16.0633
232,18.4800,65.2236,53.8184,77.0000,wall,q3,0.0000,16.5377,81.9996,1.5939,19.9241
233,18.5600,66.2929,55.2441,83.0000,wall,q3,0.0000,18.2573,80.2919,1.7821,22.2758
234,18.6400,67.0057,56.3133,89.0000,wall,q3,0.0000,19.4760,79.0854,1.2851,16.0633
235,18.7200,67.7185,57.7390,88.0000,wall,q3,0.0000,20.8859,77.6740,1.5939,19.9241
236,18.8000,68.4314,58.8082,81.0000,wall,q3,0.0000,22.1005,76.4743,1.2851,16.0633
237,18.8800,68.4314,59.8774,84.0000,wall,q3,0.0000,22.7463,75.8640,1.0692,13.3655
238,18.9600,68.4314,61.6595,89.0000,wall,q3,0.0000,23.7837,74.8698,1.7821,22.2758
239,19.0400,68.4314,62.7287,87.0000,center,q3,0.0000,24.3303,74.2874,1.0692,13.3655
240,19.1200,68.0749,64.5108,94.0000,center,q3,0.0000,25.0125,73.6452,1.8174,22.7170
241,19.2000,67.3621,65.9365,96.0000,center,q3,0.0000,25.1240,73.5296,1.5939,19.9241
242,19.2800,66.6493,67.0057,100.0000,center,q3,0.0000,25.0658,73.6212,1.2851,16.0633
243,19.3600,65.2236,68.0749,94.0000,center,q3,0.0000,24.3954,74.3645,1.7821,22.2758
244,19.4400,64.1544,69.5006,95.0000,center,q3,0.0000,24.0704,74.6646,1.7821,22.2758
245,19.5200,63.0852,70.2134,96.0000,wall,q3,0.0000,23.4313,75.3117,1.2851,16.0633
246,19.6000,61.3031,71.6391,94.0000,wall,q3,0.0000,22.4767,76.3286,2.2822,28.5270
247,19.6800,59.5210,72.3519,92.0000,wall,q3,0.0000,21.1999,77.6763,1.9193,23.9918
248,19.7600,57.7390,73.0647,94.0000,wall,q3,0.0000,19.8379,79.0476,1.9193,23.9918
249,19.8400,55.9569,73.7776,101.0000,wall,q3,0.0000,18.3994,80.4413,1.9193,23.9918
250,19.9200,54.1748,74.4904,93.0000,wall,q3,0.0000,17.0222,81.8564,1.9193,23.9918
251,20.0000,52.3928,74.8468,88.0000,wall,q3,0.0000,15.4414,83.4104,1.8174,22.7170
252,20.0800,50.6107,75.5596,92.0000,wall,q3,0.0000,14.0411,84.8597,1.9193,23.9918
253,20.1600,48.8286,75.9160,86.0000,wall,q3,0.0000,12.5151,86.4377,1.8174,22.7170
254,20.2400,46.6901,76.2725,82.0000,wall,q3,0.0000,10.5969,88.3647,2.1680,27.0997
255,20.3200,45.2645,76.6289,83.0000,wall,q3,0.0000,9.4096,89.6208,1.4695,18.3691
256,20.4000,43.8388,76.9853,75.0000,wall,q3,0.0000,8.1275,90.8832,1.4695,18.3691
257,20.4800,43.8388,76.9853,76.0000,wall,q3,0.0000,8.1275,90.8832,0.0000,0.0000
258,20.5600,44.1953,76.6289,75.0000,wall,q3,0.0000,8.3890,90.6439,0.5040,6.3006
259,20.6400,44.1953,76.9853,71.0000,wall,q3,0.0000,8.4718,90.5416,0.3564,4.4552
