Track file,G:\Water Maze Data\xxx_0001\data\track_00614.trk
Object,0
Samples,1500
Name,10,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,142.9217,139.3576,105.0000,center,q2,0.0000,59.3029,38.4443,1.8174,22.7170
264,21.0400,144.7038,138.6448,99.0000,center,q2,0.0000,59.4099,38.3685,1.9193,23.9918
265,21.1200,145.7731,137.2191,99.0000,center,q2,0.0000,60.4118,37.4503,1.7821,22.2758
266,21.2000,146.4859,136.8627,96.0000,center,q2,0.0000,60.4706,37.4130,0.7970,9.9621
267,21.2800,147.5551,134.7242,104.0000,center,q2,0.0000,62.0047,35.9584,2.3909,29.8862
268,21.3600,147.5551,133.2986,101.0000,center,q2,0.0000,63.2792,34.6996,1.4257,17.8207
269,21.4400,147.5551,132.2293,106.0000,center,q2,0.0000,64.2355,33.7643,1.0692,13.3655
270,21.5200,147.1987,130.4473,106.0000,center,q2,0.0000,65.9596,32.0418,1.8174,22.7170
271,21.6000,147.1987,130.0909,107.0000,center,q2,0.0000,66.2660,31.7350,0.3564,4.4552
272,21.6800,146.1295,128.6652,109.0000,center,q2,0.0000,68.0376,29.9637,1.7821,22.2758
273,21.7600,145.4166,127.9524,109.0000,center,q2,0.0000,69.0127,28.9893,1.0081,12.6011
274,21.8400,143.9910,127.5960,112.0000,center,q2,0.0000,69.9669,27.9901,1.4695,18.3691
275,21.9200,142.9217,127.2396,104.0000,center,q2,0.0000,70.7146,27.1885,1.1271,14.0885
276,22.0000,142.2089,126.8831,108.0000,center,q2,0.0000,71.3272,26.5595,0.7970,9.9621
277,22.0800,140.0704,127.2396,113.0000,center,q2,0.0000,71.7109,26.0616,2.1680,27.0997
278,22.1600,138.6448,127.5960,108.0000,center,q2,0.0000,71.7728,25.9391,1.4695,18.3691
279,22.2400,137.2191,127.9524,114.0000,center,q2,0.0000,71.8268,25.8996,1.4695,18.3691
280,22.3200,136.1499,128.6652,109.0000,center,q2,0.0000,71.2720,26.3613,1.2851,16.0633
281,22.4000,135.4371,129.0216,112.0000,center,q2,0.0000,71.0229,26.5819,0.7970,9.9621
282,22.4800,133.6550,130.4473,111.0000,center,q2,0.0000,69.8652,27.7600,2.2822,28.5270
283,22.5600,132.5858,131.8729,117.0000,center,q2,0.0000,68.4648,29.1005,1.7821,22.2758
284,22.6400,131.8729,132.9422,114.0000,center,q2,0.0000,67.4224,30.1385,1.2851,16.0633
285,22.7200,131.1601,134.7242,110.0000,center,q2,0.0000,65.6768,31.9077,1.9193,23.9918
286,22.8000,130.4473,135.4371,113.0000,center,q2,0.0000,64.9465,32.6242,1.0081,12.6011
287,22.8800,129.3780,137.9320,112.0000,center,q2,0.0000,62.4090,35.1511,2.7144,33.9295
288,22.9600,129.0216,139.7140,106.0000,center,q2,0.0000,60.6165,36.9485,1.8174,22.7170
289,23.0400,128.3088,141.8525,108.0000,center,q2,0.0000,58.4616,39.1262,2.2542,28.1769
290,23.1200,127.9524,143.6346,109.0000,center,q2,0.0000,56.6742,40.9291,1.8174,22.7170
291,23.2000,127.5960,144.3474,101.0000,center,q2,0.0000,55.9580,41.6674,0.7970,9.9621
292,23.2800,127.2396,147.5551,107.0000,center,q2,0.0000,52.7492,44.8936,3.2275,40.3432
293,23.3600,126.8831,149.3372,104.0000,center,q2,0.0000,50.9671,46.6996,1.8174,22.7170
294,23.4400,126.5267,151.4757,110.0000,center,q2,0.0000,48.8286,48.8613,2.1680,27.0997
295,23.5200,126.8831,152.1885,101.0000,center,q2,0.0000,48.1158,49.5405,0.7970,9.9621
296,23.6000,126.8831,152.1885,102.0000,center,q2,0.0000,48.1158,49.5405,0.0000,0.0000
297,23.6800,127.5960,152.5449,94.0000,center,q2,0.0000,47.7607,49.8424,0.7970,9.9621
298,23.7600,127.9524,152.9013,97.0000,center,q2,0.0000,47.4083,50.1753,0.5040,6.3006
299,23.8400,127.9524,153.2577,93.0000,center,q2,0.0000,47.0520,50.5310,0.3564,4.4552
300,23.9200,127.5960,153.2577,84.0000,center,q2,0.0000,47.0479,50.5536,0.3564,4.4552
301,24.0000,127.5960,153.9706,83.0000,center,q2,0.0000,46.3351,51.2648,0.7128,8.9103
302,24.0800,127.5960,153.9706,80.0000,center,q2,0.0000,46.3351,51.2648,0.0000,0.0000
303,24.1600,127.5960,154.3270,76.0000,center,q2,0.0000,45.9787,51.6205,0.3564,4.4552
304,24.2400,127.5960,154.3270,83.0000,center,q2,0.0000,45.9787,51.6205,0.0000,0.0000
305,24.3200,127.9524,154.3270,88.0000,center,q2,0.0000,45.9828,51.5984,0.3564,4.4552
306,24.4000,127.9524,154.6834,92.0000,center,q2,0.0000,45.6265,51.9542,0.3564,4.4552
307,24.4800,128.3088,155.0398,92.0000,center,q2,0.0000,45.2771,52.2906,0.5040,6.3006
308,24.5600,127.9524,155.7526,106.0000,center,q2,0.0000,44.5574,53.0217,0.7970,9.9621
309,24.6400,127.5960,156.4655,108.0000,center,q2,0.0000,43.8403,53.7546,0.7970,9.9621
310,24.7200,127.2396,157.1783,109.0000,center,q2,0.0000,43.1260,54.4893,0.7970,9.9621
311,24.8000,126.8831,157.5347,106.0000,center,q2,0.0000,42.7696,54.8703,0.5040,6.3006
312,24.8800,125.8139,159.3168,107.0000,center,q2,0.0000,40.9813,56.7348,2.0782,25.9779
313,24.9600,125.1011,160.0296,111.0000,center,q2,0.0000,40.1863,57.5131,1.0081,12.6011
314,25.0400,124.3883,161.0988,108.0000,center,q2,0.0000,39.0236,58.6526,1.2851,16.0633
315,25.1200,123.3190,162.1681,109.0000,center,q2,0.0000,37.8033,59.8425,1.5121,18.9017
316,25.2000,122.9626,162.8809,110.0000,center,q2,0.0000,37.0464,60.5957,0.7970,9.9621
317,25.2800,121.1805,164.6630,108.0000,center,q2,0.0000,34.9830,62.6164,2.5202,31.5028
318,25.3600,120.1113,165.7322,103.0000,center,q2,0.0000,33.7747,63.8459,1.5121,18.9017
319,25.4400,119.0421,166.8014,107.0000,center,q2,0.0000,32.5802,65.0873,1.5121,18.9017
320,25.5200,117.9728,168.2271,103.0000,center,q2,0.0000,30.9998,66.6895,1.7821,22.2758
321,25.6000,117.2600,168.9399,88.0000,center,q2,0.0000,30.1943,67.5299,1.0081,12.6011
322,25.6800,116.5472,170.0092,86.0000,center,q2,0.0000,29.0450,68.7233,1.2851,16.0633
323,25.7600,116.1907,171.0784,87.0000,center,q2,0.0000,27.9211,69.8437,1.1271,14.0885
324,25.8400,116.1907,172.1476,90.0000,center,q2,0.0000,26.8826,70.8890,1.0692,13.3655
325,25.9200,116.5472,173.2169,92.0000,center,q2,0.0000,25.8615,71.8627,1.1271,14.0885
326,26.0000,117.2600,173.9297,92.0000,center,q2,0.0000,25.2551,72.4228,1.0081,12.6011
327,26.0800,117.9728,174.9989,89.0000,center,q2,0.0000,24.3250,73.3433,1.2851,16.0633
328,26.1600,119.0421,176.0682,92.0000,center,q2,0.0000,23.3879,74.2165,1.5121,18.9017
329,26.2400,120.1113,176.7810,88.0000,center,q2,0.0000,22.8577,74.7573,1.2851,16.0633
330,26.3200,120.8241,177.4938,78.0000,center,q2,0.0000,22.2808,75.3633,1.0081,12.6011
331,26.4000,121.8934,177.8503,81.0000,center,q2,0.0000,22.0919,75.5806,1.1271,14.0885
332,26.4800,122.9626,177.8503,83.0000,center,q2,0.0000,22.2380,75.4596,1.0692,13.3655
333,26.5600,124.3883,177.8503,83.0000,center,q2,0.0000,22.4427,75.3216,1.4257,17.8207
334,26.6400,125.4575,177.8503,91.0000,center,q2,0.0000,22.4540,75.2356,1.0692,13.3655
335,26.7200,126.8831,177.4938,87.0000,center,q2,0.0000,22.8105,74.7887,1.4695,18.3691
336,26.8000,128.6652,177.1374,88.0000,center,q2,0.0000,23.2107,74.3562,1.8174,22.7170
337,26.8800,130.0909,176.4246,86.0000,center,q2,0.0000,24.0493,73.6128,1.5939,19.9241
338,26.9600,131.8729,176.0682,89.0000,center,q2,0.0000,24.4033,73.2566,1.8174,22.7170
339,27.0400,133.6550,175.3554,88.0000,center,q2,0.0000,24.9718,72.5878,1.9193,23.9918
340,27.1200,135.7935,174.6425,85.0000,center,q2,0.0000,25.6618,71.9870,2.2542,28.1769
341,27.2000,136.5063,174.6425,82.0000,center,q2,0.0000,25.6618,72.0382,0.7128,8.9103
342,27.2800,139.7140,173.5733,88.0000,center,q2,0.0000,26.3674,71.2940,3.3812,42.2654
343,27.3600,141.4961,172.8605,80.0000,center,q2,0.0000,26.7785,70.8293,1.9193,23.9918
344,27.4400,143.9910,172.1476,82.0000,center,q2,0.0000,27.1296,70.5420,2.5947,32.4341
345,27.5200,146.1295,171.0784,87.0000,center,q2,0.0000,27.8368,69.9235,2.3909,29.8862
346,27.6000,147.9115,170.3656,83.0000,center,q2,0.0000,28.1025,69.6397,1.9193,23.9918
347,27.6800,150.0500,169.6527,78.0000,center,q2,0.0000,28.1995,69.5047,2.2542,28.1769
348,27.7600,152.1885,168.9399,90.0000,center,q2,0.0000,28.3545,69.4427,2.2542,28.1769
349,27.8400,154.6834,168.2271,87.0000,center,q2,0.0000,28.1995,69.5745,2.5947,32.4341
350,27.9200,156.8219,167.8707,92.0000,center,q2,0.0000,27.8391,70.0007,2.1680,27.0997
351,28.0000,158.9603,167.5143,99.0000,center,q2,0.0000,27.4068,70.4910,2.1680,27.0997
352,28.0800,161.0988,167.5143,93.0000,center,q2,0.0000,26.5402,71.3670,2.1385,26.7310
353,28.1600,162.8809,167.1579,96.0000,center,q2,0.0000,26.1424,71.8178,1.8174,22.7170
354,28.2400,165.0194,166.8014,92.0000,center,q2,0.0000,25.5029,72.4783,2.1680,27.0997
355,28.3200,167.1579,166.8014,94.0000,center,q2,0.0000,24.5201,73.5071,2.1385,26.7310
356,28.4000,169.2963,166.8014,97.0000,center,q2,0.0000,23.4286,74.5830,2.1385,26.7310
357,28.4800,171.0784,166.8014,93.0000,center,q2,0.0000,22.5021,75.5141,1.7821,22.2758
358,28.5600,173.2169,166.4450,98.0000,center,q2,0.0000,21.7061,76.3741,2.1680,27.0997
359,28.6400,174.9989,166.4450,102.0000,center,q2,0.0000,20.7823,77.3740,1.7821,22.2758
360,28.7200,177.1374,166.4450,100.0000,wall,q2,0.0000,19.5378,78.6105,2.1385,26.7310
361,28.8000,178.9195,166.0886,96.0000,wall,q1,0.0000,18.7583,79.3857,1.8174,22.7170
362,28.8800,180.3451,166.0886,90.0000,wall,q1,0.0000,17.8989,80.2548,1.4257,17.8207
363,28.9600,181.7708,165.3758,88.0000,wall,q1,0.0000,17.6091,80.5850,1.5939,19.9241
364,29.0400,182.8400,164.6630,90.0000,wall,q1,0.0000,17.6055,80.7157,1.2851,16.0633
365,29.1200,183.9093,163.5937,90.0000,wall,q1,0.0000,17.6488,80.5976,1.5121,18.9017
366,29.2000,184.9785,162.1681,86.0000,wall,q1,0.0000,18.0368,80.2438,1.7821,22.2758
367,29.2800,185.3349,160.7424,84.0000,wall,q1,0.0000,18.9034,79.4386,1.4695,18.3691
368,29.3600,186.0478,159.3168,93.0000,wall,q1,0.0000,19.4204,78.9010,1.5939,19.9241
369,29.4400,186.0478,157.8911,96.0000,wall,q1,0.0000,20.4899,77.8865,1.4257,17.8207
370,29.5200,186.4042,155.7526,88.0000,center,q1,0.0000,21.7675,76.6467,2.1680,27.0997
371,29.6000,186.0478,154.3270,85.0000,center,q1,0.0000,22.9686,75.4084,1.4695,18.3691
372,29.6800,185.6913,153.2577,88.0000,center,q1,0.0000,23.9541,74.4196,1.1271,14.0885
373,29.7600,184.6221,151.8321,93.0000,center,q1,0.0000,25.7112,72.6679,1.7821,22.2758
374,29.8400,183.5529,150.4064,89.0000,center,q1,0.0000,27.4716,70.9177,1.7821,22.2758
375,29.9200,182.4836,149.6936,88.0000,center,q1,0.0000,28.7350,69.6468,1.2851,16.0633
376,30.0000,181.0580,148.9808,95.0000,center,q1,0.0000,30.2595,68.1140,1.5939,19.9241
377,30.0800,179.2759,148.2679,85.0000,center,q1,0.0000,32.0554,66.3241,1.9193,23.9918
378,30.1600,178.2067,148.2679,89.0000,center,q1,0.0000,32.8597,65.5495,1.0692,13.3655
379,30.2400,176.7810,148.2679,93.0000,center,q1,0.0000,33.8311,64.5298,1.4257,17.8207
380,30.3200,175.3554,148.9808,96.0000,center,q1,0.0000,34.2787,64.0376,1.5939,19.9241
381,30.4000,173.9297,149.6936,96.0000,center,q1,0.0000,34.6821,63.5817,1.5939,19.9241
382,30.4800,172.5041,150.4064,93.0000,center,q1,0.0000,35.0755,63.1626,1.5939,19.9241
383,30.5600,171.0784,151.1193,88.0000,center,q1,0.0000,35.4286,62.7813,1.5939,19.9241
384,30.6400,170.0092,151.8321,96.0000,center,q1,0.0000,35.5074,62.6597,1.2851,16.0633
385,30.7200,168.9399,152.9013,98.0000,center,q1,0.0000,35.2921,62.8480,1.5121,18.9017
386,30.8000,167.5143,153.9706,100.0000,center,q2,0.0000,35.2921,62.8641,1.7821,22.2758
387,30.8800,166.4450,155.0398,92.0000,center,q2,0.0000,34.9685,63.1302,1.5121,18.9017
388,30.9600,165.0194,156.1090,94.0000,center,q2,0.0000,34.7919,63.2388,1.7821,22.2758
389,31.0400,164.6630,156.8219,98.0000,center,q2,0.0000,34.3528,63.6513,0.7970,9.9621
390,31.1200,162.8809,157.8911,82.0000,center,q2,0.0000,34.3528,63.6492,2.0782,25.9779
391,31.2000,161.8117,158.9603,78.0000,center,q2,0.0000,33.9511,64.0550,1.5121,18.9017
392,31.2800,161.0988,160.0296,76.0000,center,q2,0.0000,33.3146,64.6591,1.2851,16.0633
393,31.3600,160.7424,160.7424,81.0000,center,q2,0.0000,32.8365,65.1270,0.7970,9.9621
394,31.4400,160.7424,161.4552,88.0000,center,q2,0.0000,32.1978,65.7618,0.7128,8.9103
395,31.5200,160.7424,162.5245,85.0000,center,q2,0.0000,31.2426,66.7169,1.0692,13.3655
396,31.6000,161.0988,163.2373,82.0000,center,q2,0.0000,30.4457,67.5139,0.7970,9.9621
397,31.6800,161.4552,163.9501,91.0000,center,q2,0.0000,29.6488,68.3109,0.7970,9.9621
398,31.7600,161.8117,165.0194,88.0000,center,q2,0.0000,28.5331,69.4270,1.1271,14.0885
399,31.8400,162.5245,165.7322,93.0000,center,q2,0.0000,27.5754,70.3830,1.0081,12.6011
400,31.9200,162.8809,166.4450,87.0000,center,q2,0.0000,26.7785,71.1799,0.7970,9.9621
401,32.0000,163.2373,167.5143,80.0000,center,q2,0.0000,25.6642,72.2957,1.1271,14.0885
402,32.0800,163.5937,167.8707,82.0000,center,q2,0.0000,25.1846,72.7739,0.5040,6.3006
403,32.1600,163.9501,168.5835,99.0000,center,q2,0.0000,24.3876,73.5708,0.7970,9.9621
404,32.2400,164.3065,170.0092,100.0000,center,q2,0.0000,22.9548,75.0057,1.4695,18.3691
405,32.3200,164.3065,171.0784,99.0000,center,q2,0.0000,21.9968,75.9650,1.0692,13.3655
406,32.4000,164.3065,172.1476,95.0000,center,q2,0.0000,21.0405,76.9273,1.0692,13.3655
407,32.4800,164.6630,173.5733,96.0000,wall,q2,0.0000,19.6060,78.3671,1.4695,18.3691
408,32.5600,164.6630,174.9989,99.0000,wall,q2,0.0000,18.2712,79.6567,1.4257,17.8207
409,32.6400,164.6630,175.7118,98.0000,wall,q2,0.0000,17.6055,80.3032,0.7128,8.9103
410,32.7200,164.6630,177.4938,85.0000,wall,q2,0.0000,15.9592,81.9243,1.7821,22.2758
411,32.8000,165.0194,178.5631,83.0000,wall,q2,0.0000,14.8372,83.0455,1.1271,14.0885
412,32.8800,165.7322,179.6323,93.0000,wall,q2,0.0000,13.5718,84.3133,1.2851,16.0633
413,32.9600,166.4450,180.7016,85.0000,wall,q2,0.0000,12.3105,85.5816,1.2851,16.0633
414,33.0400,167.1579,181.0580,96.0000,wall,q2,0.0000,11.7238,86.2028,0.7970,9.9621
415,33.1200,168.9399,182.1272,95.0000,wall,q2,0.0000,10.0430,87.9291,2.0782,25.9779
416,33.2000,170.0092,182.8400,96.0000,wall,q2,0.0000,8.9317,89.0362,1.2851,16.0633
417,33.2800,171.4348,183.1965,97.0000,wall,q2,0.0000,7.9696,89.9886,1.4695,18.3691
418,33.3600,173.5733,183.5529,92.0000,wall,q2,0.0000,6.6964,91.2852,2.1680,27.0997
419,33.4400,174.9989,183.9093,104.0000,wall,q2,0.0000,5.7470,92.2722,1.4695,18.3691
420,33.5200,176.4246,183.9093,93.0000,wall,q2,0.0000,5.1031,92.9609,1.4257,17.8207
421,33.6000,177.4938,183.5529,79.0000,wall,q2,0.0000,4.8477,93.1793,1.1271,14.0885
422,33.6800,177.8503,183.1965,73.0000,wall,q2,0.0000,4.9515,93.0497,0.5040,6.3006
423,33.7600,178.5631,182.1272,84.0000,wall,q2,0.0000,5.5674,92.4924,1.2851,16.0633
424,33.8400,179.2759,180.3451,94.0000,wall,q2,0.0000,6.6964,91.3439,1.9193,23.9918
425,33.9200,179.9887,178.2067,82.0000,wall,q2,0.0000,8.1353,89.9225,2.2542,28.1769
426,34.0000,180.3451,176.7810,87.0000,wall,q2,0.0000,9.1980,88.9281,1.4695,18.3691
427,34.0800,180.7016,174.9989,88.0000,wall,q2,0.0000,10.5248,87.6532,1.8174,22.7170
428,34.1600,180.7016,173.2169,89.0000,wall,q2,0.0000,11.9757,86.1916,1.7821,22.2758
429,34.2400,181.0580,172.5041,86.0000,wall,q2,0.0000,12.3568,85.8179,0.7970,9.9621
430,34.3200,180.3451,170.0092,85.0000,wall,q2,0.0000,14.7557,83.3805,2.5947,32.4341
431,34.4000,179.6323,168.2271,85.0000,wall,q2,0.0000,16.6144,81.5238,1.9193,23.9918
432,34.4800,178.9195,166.8014,88.0000,wall,q2,0.0000,18.1911,79.9550,1.5939,19.9241
433,34.5600,177.4938,165.7322,91.0000,wall,q2,0.0000,19.8890,78.2460,1.7821,22.2758
434,34.6400,176.4246,165.0194,97.0000,center,q2,0.0000,21.1008,77.0384,1.2851,16.0633
435,34.7200,174.6425,164.3065,94.0000,center,q2,0.0000,22.7463,75.4183,1.9193,23.9918
436,34.8000,173.2169,163.2373,90.0000,center,q2,0.0000,24.4501,73.7231,1.7821,22.2758
437,34.8800,171.7912,162.8809,90.0000,center,q2,0.0000,25.5054,72.6205,1.4695,18.3691
438,34.9600,170.0092,162.5245,89.0000,center,q2,0.0000,26.7120,71.3354,1.8174,22.7170
439,35.0400,168.2271,162.1681,96.0000,center,q2,0.0000,27.9393,70.0739,1.8174,22.7170
440,35.1200,166.4450,162.1681,94.0000,center,q2,0.0000,28.8673,69.1430,1.7821,22.2758
441,35.2000,164.6630,162.5245,85.0000,center,q2,0.0000,29.4683,68.5561,1.8174,22.7170
442,35.2800,162.5245,162.8809,95.0000,center,q2,0.0000,30.1269,67.8462,2.1680,27.0997
443,35.3600,160.7424,163.2373,89.0000,center,q2,0.0000,30.6038,67.3556,1.8174,22.7170
444,35.4400,158.9603,163.9501,94.0000,center,q2,0.0000,30.6536,67.2347,1.9193,23.9918
445,35.5200,157.1783,164.3065,87.0000,center,q2,0.0000,31.0407,66.8404,1.8174,22.7170
446,35.6000,155.0398,165.3758,95.0000,center,q2,0.0000,30.7694,67.0281,2.3909,29.8862
447,35.6800,153.2577,166.0886,94.0000,center,q2,0.0000,30.7095,67.0810,1.9193,23.9918
448,35.7600,151.4757,166.8014,85.0000,center,q2,0.0000,30.6038,67.1887,1.9193,23.9918
449,35.8400,150.0500,167.1579,75.0000,center,q2,0.0000,30.6038,67.1092,1.4695,18.3691
450,35.9200,148.2679,168.2271,75.0000,center,q2,0.0000,30.0826,67.6577,2.0782,25.9779
451,36.0000,146.8423,168.5835,70.0000,center,q2,0.0000,30.0826,67.6538,1.4695,18.3691
452,36.0800,145.7731,169.6527,73.0000,center,q2,0.0000,29.3062,68.4545,1.5121,18.9017
453,36.1600,144.7038,170.3656,78.0000,center,q2,0.0000,28.7813,68.9298,1.2851,16.0633
454,36.2400,144.3474,171.4348,81.0000,center,q2,0.0000,27.7751,69.9088,1.1271,14.0885
455,36.3200,143.6346,172.5041,84.0000,center,q2,0.0000,26.8424,70.8277,1.2851,16.0633
456,36.4000,143.6346,173.9297,79.0000,center,q2,0.0000,25.4280,72.2309,1.4257,17.8207
457,36.4800,143.9910,174.9989,85.0000,center,q2,0.0000,24.3250,73.3462,1.1271,14.0885
458,36.5600,144.3474,176.0682,85.0000,center,q2,0.0000,23.2080,74.4619,1.1271,14.0885
459,36.6400,144.7038,177.4938,89.0000,center,q2,0.0000,21.7412,75.9285,1.4695,18.3691
460,36.7200,145.4166,178.9195,95.0000,center,q2,0.0000,20.2153,77.4608,1.5939,19.9241
461,36.8000,146.4859,179.9887,87.0000,wall,q2,0.0000,19.0106,78.7152,1.5121,18.9017
462,36.8800,147.1987,181.4144,93.0000,wall,q2,0.0000,17.5223,80.2545,1.5939,19.9241
463,36.9600,148.2679,182.4836,94.0000,wall,q2,0.0000,16.2549,81.5221,1.5121,18.9017
464,37.0400,149.3372,184.2657,97.0000,wall,q2,0.0000,14.2654,83.4931,2.0782,25.9779
465,37.1200,150.4064,185.3349,95.0000,wall,q2,0.0000,12.9736,84.7751,1.5121,18.9017
466,37.2000,151.4757,186.4042,98.0000,wall,q2,0.0000,11.6749,86.0647,1.5121,18.9017
467,37.2800,152.5449,187.8298,99.0000,wall,q2,0.0000,10.0367,87.7068,1.7821,22.2758
468,37.3600,153.9706,189.2555,95.0000,wall,q2,0.0000,8.3206,89.4452,2.0162,25.2022
469,37.4400,154.6834,190.6811,96.0000,wall,q2,0.0000,6.7625,91.0068,1.5939,19.9241
470,37.5200,155.7526,191.7504,87.0000,wall,q2,0.0000,5.4287,92.3208,1.5121,18.9017
471,37.6000,156.4655,192.1068,69.0000,wall,q2,0.0000,4.8477,92.8573,0.7970,9.9621
472,37.6800,156.4655,192.1068,49.0000,wall,q2,0.0000,4.8477,92.8573,0.0000,0.0000
473,37.7600,156.1090,191.7504,56.0000,wall,q2,0.0000,5.2985,92.4171,0.5040,6.3006
474,37.8400,156.1090,191.3940,65.0000,wall,q2,0.0000,5.6354,92.0741,0.3564,4.4552
475,37.9200,156.1090,191.0375,76.0000,wall,q2,0.0000,5.9746,91.7313,0.3564,4.4552
476,38.0000,156.4655,190.6811,89.0000,wall,q2,0.0000,6.2245,91.4873,0.5040,6.3006
477,38.0800,157.1783,190.6811,83.0000,wall,q2,0.0000,6.0904,91.6884,0.7128,8.9103
478,38.1600,158.6039,190.3247,87.0000,wall,q2,0.0000,6.0904,91.7661,1.4695,18.3691
479,38.2400,159.6732,189.9683,89.0000,wall,q2,0.0000,6.0904,91.7551,1.1271,14.0885
480,38.3200,161.0988,189.2555,87.0000,wall,q2,0.0000,6.3157,91.5375,1.5939,19.9241
481,38.4000,162.5245,188.5427,77.0000,wall,q2,0.0000,6.4253,91.3473,1.5939,19.9241
482,38.4800,163.9501,187.8298,89.0000,wall,q2,0.0000,6.6584,91.1845,1.5939,19.9241
483,38.5600,165.3758,186.7606,88.0000,wall,q2,0.0000,7.1727,90.7194,1.7821,22.2758
484,38.6400,166.8014,185.6913,93.0000,wall,q2,0.0000,7.6525,90.2871,1.7821,22.2758
485,38.7200,168.2271,184.6221,85.0000,wall,q2,0.0000,8.0094,89.8881,1.7821,22.2758
486,38.8000,170.0092,183.1965,88.0000,wall,q2,0.0000,8.6131,89.3566,2.2822,28.5270
487,38.8800,171.0784,182.1272,85.0000,wall,q2,0.0000,9.0868,88.8734,1.5121,18.9017
488,38.9600,172.8605,180.7016,80.0000,wall,q2,0.0000,9.5636,88.4335,2.2822,28.5270
489,39.0400,174.2861,179.2759,84.0000,wall,q2,0.0000,10.1937,87.8744,2.0162,25.2022
490,39.1200,175.3554,177.8503,80.0000,wall,q2,0.0000,10.8399,87.1763,1.7821,22.2758
491,39.2000,176.4246,176.0682,77.0000,wall,q2,0.0000,11.8048,86.2062,2.0782,25.9779
492,39.2800,177.1374,174.6425,80.0000,wall,q2,0.0000,12.6564,85.3814,1.5939,19.9241
493,39.3600,177.4938,172.8605,82.0000,wall,q2,0.0000,14.0275,84.0845,1.8174,22.7170
494,39.4400,177.8503,171.0784,88.0000,wall,q2,0.0000,15.3423,82.8071,1.8174,22.7170
495,39.5200,177.8503,169.2963,78.0000,wall,q2,0.0000,16.8233,81.3443,1.7821,22.2758
496,39.6000,177.8503,167.5143,80.0000,wall,q2,0.0000,18.2573,79.8945,1.7821,22.2758
497,39.6800,177.4938,166.4450,79.0000,wall,q2,0.0000,19.3188,78.8203,1.1271,14.0885
498,39.7600,176.4246,165.3758,83.0000,center,q2,0.0000,20.8189,77.3264,1.5121,18.9017
499,39.8400,175.7118,164.6630,89.0000,center,q2,0.0000,21.8199,76.3309,1.0081,12.6011
500,39.9200,174.6425,163.9501,92.0000,center,q2,0.0000,23.0376,75.1280,1.2851,16.0633
501,40.0000,173.5733,163.9501,89.0000,center,q2,0.0000,23.6552,74.5116,1.0692,13.3655
502,40.0800,172.1476,163.5937,87.0000,center,q2,0.0000,24.7136,73.4104,1.4695,18.3691
503,40.1600,170.7220,163.5937,88.0000,center,q2,0.0000,25.4280,72.6204,1.4257,17.8207
504,40.2400,169.2963,163.9501,86.0000,center,q2,0.0000,25.8615,72.1517,1.4695,18.3691
505,40.3200,167.8707,163.9501,90.0000,center,q2,0.0000,26.5976,71.4047,1.4257,17.8207
506,40.4000,166.4450,164.6630,85.0000,center,q2,0.0000,26.7120,71.2961,1.5939,19.9241
507,40.4800,165.3758,165.3758,88.0000,center,q2,0.0000,26.6191,71.3939,1.2851,16.0633
508,40.5600,164.3065,166.4450,86.0000,center,q2,0.0000,26.1424,71.8303,1.5121,18.9017
509,40.6400,163.5937,167.1579,86.0000,center,q2,0.0000,25.8221,72.1374,1.0081,12.6011
510,40.7200,163.2373,168.2271,90.0000,center,q2,0.0000,25.0252,72.9343,1.1271,14.0885
511,40.8000,163.2373,169.6527,84.0000,center,q2,0.0000,23.7517,74.2155,1.4257,17.8207
512,40.8800,163.2373,170.7220,92.0000,center,q2,0.0000,22.7770,75.1799,1.0692,13.3655
513,40.9600,163.5937,171.7912,82.0000,center,q2,0.0000,21.6505,76.2987,1.1271,14.0885
514,41.0400,164.3065,172.5041,95.0000,center,q2,0.0000,20.7211,77.2486,1.0081,12.6011
515,41.1200,165.0194,173.5733,89.0000,wall,q2,0.0000,19.4466,78.5210,1.2851,16.0633
516,41.2000,165.7322,174.6425,88.0000,wall,q2,0.0000,18.1736,79.7938,1.2851,16.0633
517,41.2800,166.8014,175.3554,89.0000,wall,q2,0.0000,17.0558,80.9038,1.2851,16.0633
518,41.3600,167.5143,176.0682,89.0000,wall,q2,0.0000,16.1018,81.8592,1.0081,12.6011
519,41.4400,168.5835,176.4246,80.0000,wall,q2,0.0000,15.3050,82.6593,1.1271,14.0885
520,41.5200,169.6527,176.7810,86.0000,wall,q2,0.0000,14.5083,83.4669,1.1271,14.0885
521,41.6000,170.7220,176.7810,86.0000,wall,q2,0.0000,14.0275,83.9678,1.0692,13.3655
522,41.6800,171.7912,176.7810,88.0000,wall,q2,0.0000,13.5484,84.4792,1.0692,13.3655
523,41.7600,173.5733,176.4246,87.0000,wall,q2,0.0000,12.9589,85.0458,1.8174,22.7170
524,41.8400,174.9989,176.0682,91.0000,wall,q2,0.0000,12.5557,85.4631,1.4695,18.3691
525,41.9200,176.4246,175.3554,91.0000,wall,q2,0.0000,12.4337,85.6013,1.5939,19.9241
526,42.0000,178.2067,174.9989,93.0000,wall,q2,0.0000,11.8048,86.2622,1.8174,22.7170
