Track file,G:\Water Maze Data\xxx_0001\data\track_00305.trk
Object,0
Samples,156
Name,6,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
63,4.9600,158.9603,152.1885,67.0000,center,q2,0.0000,41.2594,56.7520,1.2851,16.0633
64,5.0400,159.6732,150.7628,68.0000,center,q2,0.0000,42.1247,55.8789,1.5939,19.9241
65,5.1200,160.0296,149.6936,70.0000,center,q2,0.0000,42.8482,55.1512,1.1271,14.0885
66,5.2000,161.0988,148.6244,68.0000,center,q2,0.0000,43.2202,54.8255,1.5121,18.9017
67,5.2800,161.4552,147.1987,71.0000,center,q2,0.0000,44.2556,53.8410,1.4695,18.3691
68,5.3600,162.1681,146.1295,75.0000,center,q2,0.0000,44.7664,53.3765,1.2851,16.0633
69,5.4400,162.5245,144.7038,75.0000,center,q2,0.0000,45.7002,52.4400,1.4695,18.3691
70,5.5200,162.8809,143.2782,78.0000,center,q1,0.0000,46.6194,51.5283,1.4695,18.3691
71,5.6000,163.2373,141.4961,78.0000,center,q1,0.0000,47.8311,50.3687,1.8174,22.7170
72,5.6800,163.5937,139.7140,69.0000,center,q1,0.0000,48.9858,49.2489,1.8174,22.7170
73,5.7600,163.5937,137.9320,74.0000,center,q1,0.0000,50.3351,47.9283,1.7821,22.2758
74,5.8400,163.5937,136.1499,82.0000,center,q1,0.0000,51.6799,46.6384,1.7821,22.2758
75,5.9200,163.9501,134.7242,75.0000,center,q1,0.0000,52.4812,45.8859,1.4695,18.3691
76,6.0000,163.9501,132.5858,78.0000,center,q1,0.0000,53.9540,44.4255,2.1385,26.7310
77,6.0800,163.9501,131.8729,76.0000,center,q1,0.0000,54.4461,43.9510,0.7128,8.9103
78,6.1600,163.9501,129.3780,75.0000,center,q1,0.0000,56.1744,42.3430,2.4949,31.1862
79,6.2400,164.3065,127.5960,75.0000,center,q1,0.0000,57.0005,41.5340,1.8174,22.7170
80,6.3200,164.3065,125.8139,82.0000,center,q1,0.0000,58.0965,40.4961,1.7821,22.2758
81,6.4000,164.6630,124.3883,78.0000,center,q1,0.0000,58.6351,40.0035,1.4695,18.3691
82,6.4800,164.6630,123.3190,79.0000,center,q1,0.0000,59.2140,39.4373,1.0692,13.3655
83,6.5600,165.0194,120.8241,78.0000,center,q1,0.0000,60.2128,38.5145,2.5202,31.5028
84,6.6400,165.3758,119.3985,74.0000,center,q1,0.0000,60.5693,38.1896,1.4695,18.3691
85,6.7200,165.7322,118.3292,74.0000,center,q1,0.0000,60.7295,38.0629,1.1271,14.0885
86,6.8000,166.0886,117.2600,72.0000,center,q1,0.0000,60.8883,37.9692,1.1271,14.0885
87,6.8800,166.4450,116.1907,67.0000,center,q1,0.0000,60.9561,37.9087,1.1271,14.0885
88,6.9600,166.8014,114.4087,63.0000,center,q1,0.0000,61.2378,37.6563,1.8174,22.7170
89,7.0400,167.1579,113.3394,64.0000,center,q1,0.0000,61.2875,37.6831,1.1271,14.0885
90,7.1200,167.5143,111.5574,71.0000,center,q1,0.0000,61.3745,37.5714,1.8174,22.7170
91,7.2000,167.8707,110.4881,77.0000,center,q1,0.0000,61.2886,37.6860,1.1271,14.0885
92,7.2800,167.8707,109.7753,80.0000,center,q1,0.0000,61.4490,37.5474,0.7128,8.9103
93,7.3600,168.2271,107.6368,75.0000,center,q1,0.0000,61.4066,37.5639,2.1680,27.0997
94,7.4400,168.9399,106.2112,78.0000,center,q1,0.0000,60.9425,38.1177,1.5939,19.9241
95,7.5200,169.2963,104.7855,72.0000,center,q1,0.0000,60.6165,38.3732,1.4695,18.3691
96,7.6000,169.6527,103.7163,78.0000,center,q1,0.0000,60.3013,38.6895,1.1271,14.0885
97,7.6800,169.6527,103.0035,82.0000,center,q1,0.0000,60.3392,38.6795,0.7128,8.9103
98,7.7600,170.3656,100.5086,80.0000,center,q1,0.0000,59.5381,39.4595,2.5947,32.4341
99,7.8400,170.7220,99.0829,85.0000,center,q1,0.0000,59.1270,39.9234,1.4695,18.3691
100,7.9200,170.7220,97.6573,88.0000,center,q1,0.0000,58.8870,40.0818,1.4257,17.8207
101,8.0000,171.0784,95.8752,85.0000,center,q1,0.0000,58.2689,40.7011,1.8174,22.7170
102,8.0800,171.0784,95.1624,90.0000,center,q1,0.0000,58.1773,40.8287,0.7128,8.9103
103,8.1600,170.7220,93.0239,81.0000,center,q1,0.0000,58.0035,40.9370,2.1680,27.0997
104,8.2400,170.7220,91.5982,83.0000,center,q1,0.0000,57.6575,41.3013,1.4257,17.8207
105,8.3200,171.0784,89.4597,78.0000,center,q1,0.0000,56.6080,42.2707,2.1680,27.0997
106,8.4000,171.0784,88.0341,76.0000,center,q1,0.0000,56.1246,42.7426,1.4257,17.8207
107,8.4800,171.0784,87.3213,72.0000,center,q1,0.0000,55.8615,42.9943,0.7128,8.9103
108,8.5600,171.7912,85.5392,72.0000,center,q1,0.0000,54.5126,44.3238,1.9193,23.9918
109,8.6400,172.1476,84.8264,78.0000,center,q1,0.0000,53.8750,44.9329,0.7970,9.9621
110,8.7200,172.8605,84.1135,72.0000,center,q1,0.0000,52.9187,45.8730,1.0081,12.6011
111,8.8000,173.5733,83.0443,69.0000,center,q1,0.0000,51.8027,46.9648,1.2851,16.0633
112,8.8800,173.5733,82.6879,59.0000,center,q1,0.0000,51.6443,47.1160,0.3564,4.4552
113,8.9600,174.2861,81.2622,63.0000,center,q1,0.0000,50.3692,48.3796,1.5939,19.9241
114,9.0400,174.6425,80.1930,65.0000,center,q1,0.0000,49.5722,49.1815,1.1271,14.0885
115,9.1200,174.6425,78.7673,74.0000,center,q1,0.0000,48.8494,49.8534,1.4257,17.8207
116,9.2000,174.6425,77.6981,76.0000,center,q1,0.0000,48.2884,50.3779,1.0692,13.3655
117,9.2800,174.6425,76.9853,80.0000,center,q1,0.0000,47.9240,50.7371,0.7128,8.9103
118,9.3600,174.2861,74.8468,90.0000,center,q1,0.0000,47.0736,51.5588,2.1680,27.0997
119,9.4400,174.2861,73.4211,88.0000,center,q4,0.0000,46.2651,52.3459,1.4257,17.8207
120,9.5200,173.9297,71.9955,90.0000,center,q4,0.0000,45.7002,52.8696,1.4695,18.3691
121,9.6000,173.5733,70.5698,85.0000,center,q4,0.0000,45.0888,53.4286,1.4695,18.3691
122,9.6800,173.2169,69.5006,82.0000,center,q4,0.0000,44.7011,53.8004,1.1271,14.0885
123,9.7600,172.1476,67.3621,82.0000,center,q4,0.0000,44.1046,54.3356,2.3909,29.8862
124,9.8400,171.0784,65.9365,85.0000,center,q4,0.0000,43.8779,54.4846,1.7821,22.2758
125,9.9200,170.3656,64.5108,87.0000,center,q4,0.0000,43.4210,54.9463,1.5939,19.9241
126,10.0000,169.2963,63.4416,85.0000,center,q4,0.0000,43.3596,54.9460,1.5121,18.9017
127,10.0800,168.9399,63.0852,92.0000,center,q4,0.0000,43.3508,54.9551,0.5040,6.3006
128,10.1600,167.1579,61.3031,89.0000,center,q4,0.0000,43.1555,55.0701,2.5202,31.5028
129,10.2400,165.7322,60.5903,88.0000,center,q4,0.0000,43.4839,54.6924,1.5939,19.9241
130,10.3200,165.0194,59.8774,90.0000,center,q4,0.0000,43.3420,54.7990,1.0081,12.6011
131,10.4000,163.2373,58.8082,90.0000,center,q4,0.0000,43.5539,54.5686,2.0782,25.9779
132,10.4800,162.5245,58.4518,87.0000,center,q4,0.0000,43.7010,54.4402,0.7970,9.9621
133,10.5600,160.0296,57.3825,84.0000,center,q4,0.0000,44.0758,53.9309,2.7144,33.9295
134,10.6400,158.6039,56.6697,77.0000,center,q4,0.0000,44.2024,53.7868,1.5939,19.9241
135,10.7200,158.2475,56.3133,78.0000,center,q4,0.0000,44.0758,53.9117,0.5040,6.3006
136,10.8000,156.4655,55.6005,79.0000,center,q4,0.0000,44.3115,53.6586,1.9193,23.9918
137,10.8800,155.7526,55.2441,75.0000,center,q4,0.0000,44.3115,53.6395,0.7970,9.9621
138,10.9600,154.3270,54.5312,75.0000,center,q4,0.0000,44.2785,53.6368,1.5939,19.9241
139,11.0400,152.9013,54.1748,68.0000,center,q4,0.0000,44.5117,53.3563,1.4695,18.3691
140,11.1200,152.1885,54.1748,70.0000,center,q4,0.0000,44.8075,53.0673,0.7128,8.9103
141,11.2000,150.4064,53.8184,59.0000,center,q4,0.0000,45.0831,52.7115,1.8174,22.7170
142,11.2800,149.6936,53.4620,65.0000,center,q4,0.0000,44.9773,52.7860,0.7970,9.9621
143,11.3600,149.3372,53.1056,89.0000,center,q4,0.0000,44.7622,52.9949,0.5040,6.3006
144,11.4400,148.9808,52.7492,89.0000,NE,q4,0.0000,44.5517,53.2077,0.5040,6.3006
145,11.5200,148.6244,52.7492,93.0000,NE,q4,0.0000,44.6784,53.0881,0.3564,4.4552
146,11.6000,147.9115,52.0363,98.0000,NE,q4,0.0000,44.2642,53.5311,1.0081,12.6011
147,11.6800,147.5551,52.0363,95.0000,NE,q4,0.0000,44.3473,53.4194,0.3564,4.4552
148,11.7600,147.1987,52.0363,94.0000,NE,q4,0.0000,44.4317,53.3098,0.3564,4.4552
149,11.8400,147.1987,51.6799,100.0000,NE,q4,0.0000,44.0859,53.6495,0.3564,4.4552
150,11.9200,147.1987,51.6799,97.0000,NE,q4,0.0000,44.0859,53.6495,0.0000,0.0000
151,12.0000,146.8423,51.3235,101.0000,NE,q4,0.0000,43.8287,53.8832,0.5040,6.3006
152,12.0800,146.4859,51.3235,104.0000,NE,q4,0.0000,43.9199,53.7794,0.3564,4.4552
153,12.1600,146.4859,50.9671,115.0000,NE,q4,0.0000,43.5758,54.1207,0.3564,4.4552
154,12.2400,146.1295,50.9671,119.0000,NE,q4,0.0000,43.6705,54.0196,0.3564,4.4552
155,12.3200,145.7731,50.6107,129.0000,NE,q4,0.0000,43.4254,54.2635,0.5040,6.3006
156,12.4000,145.4166,50.6107,127.0000,NE,q4,0.0000,43.5262,54.1674,0.3564,4.4552
