Track file,G:\Water Maze Data\xxx_0001\data\track_00496.trk
Object,0
Samples,471
Name,9,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,158.9603,14.6129,91.0000,wall,q4,0.0000,5.2985,92.5377,0.5040,6.3006
262,20.8800,158.6039,14.6129,101.0000,wall,q4,0.0000,5.3935,92.4306,0.3564,4.4552
263,20.9600,157.8911,14.6129,100.0000,wall,q4,0.0000,5.5330,92.2200,0.7128,8.9103
264,21.0400,156.8219,14.2565,99.0000,wall,q4,0.0000,5.4521,92.2557,1.1271,14.0885
265,21.1200,155.7526,13.9001,99.0000,wall,q4,0.0000,5.4287,92.3051,1.1271,14.0885
266,21.2000,154.3270,13.9001,95.0000,wall,q4,0.0000,5.8020,91.9326,1.4257,17.8207
267,21.2800,152.5449,14.2565,93.0000,wall,q4,0.0000,6.5719,91.1499,1.8174,22.7170
268,21.3600,150.7628,14.2565,94.0000,wall,q4,0.0000,7.0024,90.7446,1.7821,22.2758
269,21.4400,148.9808,14.9694,91.0000,wall,q4,0.0000,8.1275,89.6743,1.9193,23.9918
270,21.5200,147.1987,15.6822,91.0000,wall,q4,0.0000,9.0237,88.6327,1.9193,23.9918
271,21.6000,145.4166,16.3950,90.0000,wall,q4,0.0000,10.0050,87.6207,1.9193,23.9918
272,21.6800,143.6346,17.4643,93.0000,wall,q4,0.0000,11.3270,86.2868,2.0782,25.9779
273,21.7600,141.8525,18.5335,90.0000,wall,q4,0.0000,12.6564,84.9828,2.0782,25.9779
274,21.8400,140.4269,19.6027,88.0000,wall,q4,0.0000,13.9412,83.7496,1.7821,22.2758
275,21.9200,138.6448,21.3848,88.0000,wall,q4,0.0000,15.9393,81.7928,2.5202,31.5028
276,22.0000,137.2191,22.8105,96.0000,wall,q4,0.0000,17.4643,80.2501,2.0162,25.2022
277,22.0800,135.4371,24.2361,92.0000,wall,q4,0.0000,18.8899,78.7077,2.2822,28.5270
278,22.1600,134.0114,25.6618,98.0000,wall,q4,0.0000,20.3281,77.2151,2.0162,25.2022
279,22.2400,132.2293,27.4438,100.0000,center,q4,0.0000,22.2380,75.3837,2.5202,31.5028
280,22.3200,130.4473,29.2259,96.0000,center,q4,0.0000,24.0942,73.5931,2.5202,31.5028
281,22.4000,129.0216,31.0080,96.0000,center,q4,0.0000,25.7236,71.8357,2.2822,28.5270
282,22.4800,127.2396,32.7900,97.0000,center,q4,0.0000,27.4438,70.1266,2.5202,31.5028
283,22.5600,125.8139,34.5721,105.0000,center,q4,0.0000,29.2259,68.4398,2.2822,28.5270
284,22.6400,124.3883,36.3542,94.0000,center,q4,0.0000,30.9013,66.7884,2.2822,28.5270
285,22.7200,122.9626,38.1362,102.0000,center,q4,0.0000,32.4630,65.1751,2.2822,28.5270
286,22.8000,121.5369,40.2747,106.0000,center,q4,0.0000,34.3361,63.2503,2.5701,32.1267
287,22.8800,119.7549,42.4132,106.0000,center,q4,0.0000,36.2106,61.4369,2.7837,34.7960
288,22.9600,118.3292,43.8388,101.0000,center,q4,0.0000,37.4013,60.3185,2.0162,25.2022
289,23.0400,117.2600,45.9773,110.0000,center,q4,0.0000,39.2459,58.4707,2.3909,29.8862
290,23.1200,115.8343,48.1158,100.0000,center,q4,0.0000,40.9317,56.7577,2.5701,32.1267
291,23.2000,114.4087,50.2543,101.0000,center,q4,0.0000,42.6164,55.1112,2.5701,32.1267
292,23.2800,112.9830,52.3928,101.0000,center,q4,0.0000,44.2182,53.5376,2.5701,32.1267
293,23.3600,111.9138,54.5312,100.0000,center,q4,0.0000,45.8722,51.9115,2.3909,29.8862
294,23.4400,110.8445,56.6697,104.0000,center,q4,0.0000,47.5207,50.3464,2.3909,29.8862
295,23.5200,109.7753,58.8082,109.0000,center,q4,0.0000,49.0480,48.8483,2.3909,29.8862
296,23.6000,108.7061,61.3031,103.0000,center,q4,0.0000,50.8473,47.1090,2.7144,33.9295
297,23.6800,107.6368,63.4416,108.0000,center,q4,0.0000,52.2094,45.7716,2.3909,29.8862
298,23.7600,106.5676,65.5801,108.0000,center,q4,0.0000,53.4917,44.5225,2.3909,29.8862
299,23.8400,105.4983,67.7185,103.0000,center,q3,0.0000,54.7451,43.3694,2.3909,29.8862
300,23.9200,104.4291,70.2134,107.0000,center,q3,0.0000,56.1031,42.0430,2.7144,33.9295
301,24.0000,103.3599,72.3519,105.0000,center,q3,0.0000,57.0996,41.1175,2.3909,29.8862
302,24.0800,102.6470,74.4904,107.0000,center,q3,0.0000,58.2439,40.0600,2.2542,28.1769
303,24.1600,101.5778,76.9853,111.0000,center,q3,0.0000,59.2386,39.1331,2.7144,33.9295
304,24.2400,101.2214,79.4802,106.0000,center,q3,0.0000,60.6751,37.8128,2.5202,31.5028
305,24.3200,100.5086,81.6187,107.0000,center,q3,0.0000,61.4490,37.1146,2.2542,28.1769
306,24.4000,100.1521,84.1135,108.0000,center,q3,0.0000,62.5757,36.0526,2.5202,31.5028
307,24.4800,100.1521,86.6084,105.0000,center,q3,0.0000,63.8816,34.8236,2.4949,31.1862
308,24.5600,100.1521,88.7469,103.0000,center,q3,0.0000,64.8731,33.8812,2.1385,26.7310
309,24.6400,100.1521,91.2418,107.0000,center,q3,0.0000,65.9201,32.9234,2.4949,31.1862
310,24.7200,100.5086,93.7367,108.0000,center,q3,0.0000,67.1203,31.7895,2.5202,31.5028
311,24.8000,101.2214,95.8752,110.0000,center,q3,0.0000,68.3766,30.5514,2.2542,28.1769
312,24.8800,101.9342,98.0137,100.0000,center,q3,0.0000,69.5079,29.4340,2.2542,28.1769
313,24.9600,103.0035,100.1521,109.0000,center,q3,0.0000,70.9003,28.0969,2.3909,29.8862
314,25.0400,104.4291,101.5778,108.0000,center,q3,0.0000,72.3949,26.5735,2.0162,25.2022
315,25.1200,106.2112,103.7163,111.0000,center,q3,0.0000,74.1888,24.7788,2.7837,34.7960
316,25.2000,107.6368,105.1419,106.0000,center,q3,0.0000,75.5277,23.4523,2.0162,25.2022
317,25.2800,109.4189,106.2112,108.0000,center,q3,0.0000,77.1205,21.8203,2.0782,25.9779
318,25.3600,111.5574,107.6368,109.0000,center,q3,0.0000,78.9228,20.0055,2.5701,32.1267
319,25.4400,113.3394,108.3497,106.0000,center,q3,0.0000,80.3892,18.4817,1.9193,23.9918
320,25.5200,115.4779,109.0625,108.0000,center,q3,0.0000,82.0873,16.7070,2.2542,28.1769
321,25.6000,117.6164,109.4189,102.0000,center,q3,0.0000,83.8026,14.8997,2.1680,27.0997
322,25.6800,119.7549,109.4189,108.0000,center,q3,0.0000,85.6119,13.0171,2.1385,26.7310
323,25.7600,122.2498,109.4189,108.0000,center,q2,0.0000,87.4811,10.9403,2.4949,31.1862
324,25.8400,124.3883,109.4189,107.0000,center,q2,0.0000,88.8899,9.3247,2.1385,26.7310
325,25.9200,126.5267,109.4189,111.0000,center,q2,0.0000,90.0372,7.9598,2.1385,26.7310
326,26.0000,128.6652,109.0625,109.0000,center,q2,0.0000,91.0613,6.6583,2.1680,27.0997
327,26.0800,130.8037,109.4189,108.0000,center,q2,0.0000,90.9553,6.6040,2.1680,27.0997
328,26.1600,132.9422,109.4189,109.0000,center,q2,0.0000,90.7791,6.8890,2.1385,26.7310
329,26.2400,134.7242,110.1317,112.0000,center,q2,0.0000,89.6186,8.2201,1.9193,23.9918
330,26.3200,136.8627,110.8445,114.0000,center,q2,0.0000,88.0803,9.9559,2.2542,28.1769
331,26.4000,138.6448,111.5574,117.0000,center,q1,0.0000,86.5373,11.6292,1.9193,23.9918
332,26.4800,140.7833,112.2702,118.0000,center,q1,0.0000,84.6622,13.6231,2.2542,28.1769
333,26.5600,142.5653,113.3394,115.0000,center,q1,0.0000,82.6917,15.6552,2.0782,25.9779
334,26.6400,144.7038,114.4087,114.0000,center,q1,0.0000,80.4271,17.9689,2.3909,29.8862
335,26.7200,146.8423,115.1215,125.0000,center,q1,0.0000,78.3891,20.0801,2.2542,28.1769
336,26.8000,148.9808,116.1907,122.0000,center,q1,0.0000,76.0907,22.4301,2.3909,29.8862
337,26.8800,151.1193,116.9036,121.0000,center,q1,0.0000,73.9779,24.5820,2.2542,28.1769
338,26.9600,153.2577,117.6164,118.0000,center,q1,0.0000,71.8542,26.7507,2.2542,28.1769
339,27.0400,155.3962,117.9728,112.0000,center,q1,0.0000,69.8979,28.7429,2.1680,27.0997
340,27.1200,157.5347,118.3292,107.0000,center,q1,0.0000,67.9105,30.7590,2.1680,27.0997
341,27.2000,159.6732,118.6856,107.0000,center,q1,0.0000,65.8931,32.7944,2.1680,27.0997
342,27.2800,161.0988,118.3292,101.0000,center,q1,0.0000,64.8565,33.8844,1.4695,18.3691
343,27.3600,162.5245,117.6164,103.0000,center,q1,0.0000,63.9173,34.8493,1.5939,19.9241
344,27.4400,163.2373,116.5472,103.0000,center,q1,0.0000,63.7572,35.0636,1.2851,16.0633
345,27.5200,163.9501,115.4779,110.0000,center,q1,0.0000,63.5386,35.3234,1.2851,16.0633
346,27.6000,164.3065,114.0523,101.0000,center,q1,0.0000,63.7023,35.1754,1.4695,18.3691
347,27.6800,164.3065,112.9830,99.0000,center,q1,0.0000,64.0751,34.8486,1.0692,13.3655
348,27.7600,163.9501,111.9138,105.0000,center,q1,0.0000,64.7467,34.2082,1.1271,14.0885
349,27.8400,163.5937,110.8445,107.0000,center,q1,0.0000,65.3511,33.5933,1.1271,14.0885
350,27.9200,162.5245,109.4189,107.0000,center,q1,0.0000,66.7360,32.2341,1.7821,22.2758
351,28.0000,161.4552,108.7061,112.0000,center,q1,0.0000,67.9442,31.0452,1.2851,16.0633
352,28.0800,160.3860,107.2804,110.0000,center,q1,0.0000,69.2075,29.7491,1.7821,22.2758
353,28.1600,159.3168,106.2112,108.0000,center,q1,0.0000,70.4302,28.5456,1.5121,18.9017
354,28.2400,157.8911,105.1419,116.0000,center,q1,0.0000,72.0096,27.0177,1.7821,22.2758
355,28.3200,156.1090,104.0727,112.0000,center,q1,0.0000,73.8197,25.1667,2.0782,25.9779
356,28.4000,154.6834,103.0035,117.0000,center,q1,0.0000,75.2876,23.7105,1.7821,22.2758
357,28.4800,152.9013,101.9342,111.0000,center,q1,0.0000,77.0381,21.9454,2.0782,25.9779
358,28.5600,151.1193,100.8650,117.0000,center,q1,0.0000,78.7504,20.2400,2.0782,25.9779
359,28.6400,149.3372,99.7957,118.0000,center,q1,0.0000,80.3457,18.6104,2.0782,25.9779
360,28.7200,147.1987,98.3701,114.0000,center,q1,0.0000,82.0958,16.8235,2.5701,32.1267
361,28.8000,145.7731,97.6573,111.0000,center,q1,0.0000,83.1933,15.6731,1.5939,19.9241
362,28.8800,143.6346,96.2316,115.0000,center,q1,0.0000,84.4128,14.2712,2.5701,32.1267
363,28.9600,141.8525,95.5188,115.0000,center,q4,0.0000,85.4419,13.1002,1.9193,23.9918
364,29.0400,139.7140,94.0931,117.0000,center,q4,0.0000,85.8986,12.3492,2.5701,32.1267
365,29.1200,137.5755,93.3803,113.0000,center,q4,0.0000,86.4910,11.5169,2.2542,28.1769
366,29.2000,135.4371,92.3111,108.0000,center,q4,0.0000,86.3580,11.4149,2.3909,29.8862
367,29.2800,133.2986,91.2418,109.0000,center,q4,0.0000,85.7913,11.8065,2.3909,29.8862
368,29.3600,131.1601,90.5290,105.0000,center,q4,0.0000,85.2573,12.2895,2.2542,28.1769
369,29.4400,129.0216,89.8162,99.0000,center,q4,0.0000,84.4369,13.1467,2.2542,28.1769
370,29.5200,126.8831,89.1033,104.0000,center,q4,0.0000,83.3741,14.3108,2.2542,28.1769
371,29.6000,124.7447,88.3905,92.0000,center,q4,0.0000,82.0664,15.7139,2.2542,28.1769
372,29.6800,122.9626,87.6777,91.0000,center,q4,0.0000,80.7762,17.1283,1.9193,23.9918
373,29.7600,121.1805,87.3213,97.0000,center,q4,0.0000,79.6462,18.3310,1.8174,22.7170
374,29.8400,119.7549,86.6084,95.0000,center,q3,0.0000,78.3015,19.7125,1.5939,19.9241
375,29.9200,117.9728,85.5392,103.0000,center,q3,0.0000,76.4696,21.6229,2.0782,25.9779
376,30.0000,116.5472,84.8264,102.0000,center,q3,0.0000,75.0612,23.0606,1.5939,19.9241
377,30.0800,115.1215,83.7571,100.0000,center,q3,0.0000,73.3502,24.7906,1.7821,22.2758
378,30.1600,113.3394,83.0443,102.0000,center,q3,0.0000,71.7126,26.4939,1.9193,23.9918
379,30.2400,111.5574,82.3315,102.0000,center,q3,0.0000,70.0105,28.2250,1.9193,23.9918
380,30.3200,109.4189,81.9751,108.0000,center,q3,0.0000,68.3357,29.9833,2.1680,27.0997
381,30.4000,107.6368,81.9751,112.0000,center,q3,0.0000,67.0682,31.2889,1.7821,22.2758
382,30.4800,105.1419,81.6187,113.0000,center,q3,0.0000,65.0237,33.4163,2.5202,31.5028
383,30.5600,103.0035,81.6187,118.0000,center,q3,0.0000,63.3995,35.0957,2.1385,26.7310
384,30.6400,101.2214,81.9751,117.0000,center,q3,0.0000,62.2347,36.3261,1.8174,22.7170
385,30.7200,99.0829,82.3315,120.0000,center,q3,0.0000,60.7128,37.9036,2.1680,27.0997
386,30.8000,96.5880,82.3315,118.0000,center,q3,0.0000,58.6189,40.0254,2.4949,31.1862
387,30.8800,94.4495,82.6879,121.0000,center,q3,0.0000,56.9726,41.7037,2.1680,27.0997
388,30.9600,91.9546,83.4007,115.0000,center,q3,0.0000,55.1509,43.5830,2.5947,32.4341
389,31.0400,89.8162,84.1135,114.0000,center,q3,0.0000,53.5570,45.2080,2.2542,28.1769
390,31.1200,87.6777,84.8264,114.0000,center,q3,0.0000,51.9631,46.8850,2.2542,28.1769
391,31.2000,85.5392,85.8956,122.0000,center,q3,0.0000,50.3666,48.4833,2.3909,29.8862
392,31.2800,83.7571,86.9649,111.0000,center,q3,0.0000,49.0570,49.8066,2.0782,25.9779
393,31.3600,81.6187,88.0341,116.0000,center,q3,0.0000,47.4512,51.5214,2.3909,29.8862
394,31.4400,79.1238,89.1033,114.0000,center,q3,0.0000,45.2982,53.6328,2.7144,33.9295
395,31.5200,77.3417,89.8162,122.0000,center,q3,0.0000,43.7402,55.1852,1.9193,23.9918
396,31.6000,74.8468,90.8854,124.0000,center,q3,0.0000,41.5799,57.3811,2.7144,33.9295
397,31.6800,73.0647,91.9546,113.0000,center,q3,0.0000,40.0787,58.9189,2.0782,25.9779
398,31.7600,70.9263,93.0239,118.0000,center,q3,0.0000,38.1079,60.8408,2.3909,29.8862
399,31.8400,68.4314,94.0931,115.0000,center,q3,0.0000,35.8014,63.1478,2.7144,33.9295
400,31.9200,66.6493,94.8059,120.0000,center,q3,0.0000,34.1748,64.8213,1.9193,23.9918
401,32.0000,64.1544,95.8752,120.0000,center,q3,0.0000,31.8786,67.1789,2.7144,33.9295
402,32.0800,62.0159,96.9444,117.0000,center,q3,0.0000,29.8899,69.2073,2.3909,29.8862
403,32.1600,60.2339,98.0137,122.0000,center,q3,0.0000,28.1567,70.9027,2.0782,25.9779
404,32.2400,58.0954,99.0829,117.0000,center,q3,0.0000,26.0182,72.9739,2.3909,29.8862
405,32.3200,56.3133,100.5086,111.0000,center,q3,0.0000,24.2780,74.6960,2.2822,28.5270
406,32.4000,54.5312,101.9342,102.0000,wall,q3,0.0000,22.6344,76.4475,2.2822,28.5270
407,32.4800,53.1056,103.7163,110.0000,wall,q3,0.0000,21.2208,77.8733,2.2822,28.5270
408,32.5600,51.6799,105.1419,100.0000,wall,q3,0.0000,19.6545,79.3278,2.0162,25.2022
409,32.6400,50.6107,106.9240,108.0000,wall,q3,0.0000,18.5335,80.4678,2.0782,25.9779
410,32.7200,49.1850,109.0625,106.0000,wall,q3,0.0000,17.1078,82.0267,2.5701,32.1267
411,32.8000,48.1158,110.4881,104.0000,wall,q3,0.0000,15.8794,83.2122,1.7821,22.2758
412,32.8800,47.4030,112.6266,97.0000,wall,q3,0.0000,14.8885,84.1444,2.2542,28.1769
413,32.9600,46.3337,114.7651,97.0000,wall,q3,0.0000,13.4920,85.4791,2.3909,29.8862
414,33.0400,45.9773,116.9036,93.0000,wall,q3,0.0000,12.8507,86.1557,2.1680,27.0997
415,33.1200,45.6209,119.0421,96.0000,wall,q3,0.0000,12.1651,86.8812,2.1680,27.0997
416,33.2000,45.6209,121.1805,91.0000,wall,q3,0.0000,11.6749,87.3058,2.1385,26.7310
417,33.2800,45.6209,123.3190,85.0000,wall,q3,0.0000,11.1632,87.7805,2.1385,26.7310
418,33.3600,45.6209,125.4575,85.0000,wall,q3,0.0000,10.6328,88.3045,2.1385,26.7310
419,33.4400,45.9773,127.5960,91.0000,wall,q3,0.0000,10.4824,88.5346,2.1680,27.0997
420,33.5200,46.3337,129.7345,95.0000,wall,q3,0.0000,10.1437,88.8170,2.1680,27.0997
421,33.6000,47.0466,131.8729,94.0000,wall,q3,0.0000,10.0620,88.8144,2.2542,28.1769
422,33.6800,47.7594,133.6550,86.0000,wall,q3,0.0000,10.1437,88.7445,1.9193,23.9918
423,33.7600,48.8286,135.7935,87.0000,wall,q3,0.0000,10.3789,88.5169,2.3909,29.8862
424,33.8400,49.8979,137.2191,88.0000,wall,q3,0.0000,10.8399,88.0726,1.7821,22.2758
425,33.9200,50.9671,139.0012,88.0000,wall,q3,0.0000,11.0027,87.8085,2.0782,25.9779
426,34.0000,52.0363,140.7833,95.0000,wall,q3,0.0000,11.1575,87.5930,2.0782,25.9779
427,34.0800,53.4620,142.2089,90.0000,wall,q3,0.0000,11.7994,86.9469,2.0162,25.2022
428,34.1600,55.2441,143.2782,91.0000,wall,q3,0.0000,12.9589,85.8607,2.0782,25.9779
429,34.2400,56.6697,144.3474,86.0000,wall,q3,0.0000,13.5718,85.1225,1.7821,22.2758
430,34.3200,58.4518,145.0602,90.0000,wall,q3,0.0000,14.7341,83.9280,1.9193,23.9918
431,34.4000,60.5903,146.1295,95.0000,wall,q3,0.0000,16.0188,82.6425,2.3909,29.8862
432,34.4800,62.3723,146.8423,101.0000,wall,q3,0.0000,17.1153,81.5129,1.9193,23.9918
433,34.5600,64.1544,147.5551,103.0000,wall,q3,0.0000,18.2573,80.4133,1.9193,23.9918
434,34.6400,66.2929,148.2679,101.0000,wall,q2,0.0000,19.5378,79.0530,2.2542,28.1769
435,34.7200,68.4314,148.9808,100.0000,wall,q2,0.0000,20.8189,77.7343,2.2542,28.1769
436,34.8000,70.2134,150.0500,107.0000,wall,q2,0.0000,21.5416,76.9594,2.0782,25.9779
437,34.8800,72.3519,150.7628,105.0000,center,q2,0.0000,22.8216,75.7318,2.2542,28.1769
438,34.9600,74.1340,151.8321,109.0000,center,q2,0.0000,23.4394,75.0547,2.0782,25.9779
439,35.0400,76.2725,152.5449,99.0000,center,q2,0.0000,24.4475,73.9261,2.2542,28.1769
440,35.1200,78.4109,153.6141,105.0000,center,q2,0.0000,25.3279,73.0970,2.3909,29.8862
441,35.2000,80.5494,154.3270,102.0000,center,q2,0.0000,26.2297,72.0824,2.2542,28.1769
442,35.2800,82.3315,155.3962,106.0000,center,q2,0.0000,26.6644,71.6284,2.0782,25.9779
443,35.3600,84.4700,156.1090,109.0000,center,q2,0.0000,27.4993,70.7292,2.2542,28.1769
444,35.4400,86.6084,157.1783,107.0000,center,q2,0.0000,28.0142,70.1670,2.3909,29.8862
445,35.5200,88.7469,158.2475,106.0000,center,q2,0.0000,28.4462,69.6823,2.3909,29.8862
446,35.6000,90.8854,158.9603,102.0000,center,q2,0.0000,29.1672,68.9864,2.2542,28.1769
447,35.6800,93.0239,159.3168,107.0000,center,q2,0.0000,30.0171,68.0617,2.1680,27.0997
448,35.7600,95.1624,159.6732,108.0000,center,q2,0.0000,30.8128,67.1942,2.1680,27.0997
449,35.8400,97.3008,159.6732,103.0000,center,q2,0.0000,31.9184,66.0793,2.1385,26.7310
450,35.9200,99.4393,159.3168,103.0000,center,q2,0.0000,33.3146,64.7041,2.1680,27.0997
451,36.0000,101.5778,158.9603,102.0000,center,q2,0.0000,34.5886,63.3733,2.1680,27.0997
452,36.0800,103.7163,158.6039,109.0000,center,q2,0.0000,35.8634,62.0897,2.1680,27.0997
453,36.1600,105.4983,157.8911,107.0000,center,q2,0.0000,37.2055,60.6806,1.9193,23.9918
454,36.2400,107.6368,157.1783,105.0000,center,q2,0.0000,38.7180,59.1586,2.2542,28.1769
455,36.3200,109.7753,156.4655,105.0000,center,q2,0.0000,40.1246,57.6846,2.2542,28.1769
456,36.4000,111.9138,155.7526,117.0000,center,q2,0.0000,41.5065,56.2623,2.2542,28.1769
457,36.4800,112.2702,155.7526,113.0000,center,q2,0.0000,41.6333,56.1426,0.3564,4.4552
458,36.5600,112.6266,155.7526,107.0000,center,q2,0.0000,41.7628,56.0248,0.3564,4.4552
459,36.6400,113.3394,155.3962,110.0000,SW,q2,0.0000,42.3592,55.4574,0.7970,9.9621
460,36.7200,114.0523,154.6834,111.0000,SW,q2,0.0000,43.2246,54.5568,1.0081,12.6011
461,36.8000,114.4087,154.6834,111.0000,SW,q2,0.0000,43.3083,54.4473,0.3564,4.4552
462,36.8800,114.7651,154.6834,109.0000,SW,q2,0.0000,43.3947,54.3399,0.3564,4.4552
463,36.9600,115.1215,154.3270,117.0000,SW,q2,0.0000,43.8287,53.8939,0.5040,6.3006
464,37.0400,115.4779,154.3270,114.0000,SW,q2,0.0000,43.9199,53.7902,0.3564,4.4552
465,37.1200,115.8343,153.9706,118.0000,SW,q2,0.0000,44.3574,53.3467,0.5040,6.3006
466,37.2000,116.1907,153.6141,118.0000,SW,q2,0.0000,44.7962,52.9044,0.5040,6.3006
467,37.2800,116.1907,153.6141,113.0000,SW,q2,0.0000,44.7962,52.9044,0.0000,0.0000
468,37.3600,116.1907,153.2577,117.0000,SW,q2,0.0000,45.1394,52.5623,0.3564,4.4552
469,37.4400,116.1907,153.2577,111.0000,SW,q2,0.0000,45.1394,52.5623,0.0000,0.0000
470,37.5200,116.1907,153.2577,107.0000,SW,q2,0.0000,45.1394,52.5623,0.0000,0.0000
471,37.6000,115.8343,153.2577,115.0000,SW,q2,0.0000,45.0451,52.6636,0.3564,4.4552
