Track file,G:\Water Maze Data\xxx_0001\data\track_00502.trk
Object,0
Samples,1500
Name,6,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,191.7504,33.1464,84.0000,wall,q4,0.0000,5.8020,92.4544,1.7821,22.2758
261,20.8000,190.3247,31.7208,72.0000,wall,q4,0.0000,5.7470,92.6134,2.0162,25.2022
262,20.8800,189.2555,30.6515,80.0000,wall,q4,0.0000,5.4404,92.7612,1.5121,18.9017
263,20.9600,187.8298,29.5823,92.0000,wall,q4,0.0000,5.4404,92.7144,1.7821,22.2758
264,21.0400,186.7606,28.8695,91.0000,wall,q4,0.0000,5.5445,92.6306,1.2851,16.0633
265,21.1200,185.3349,27.4438,92.0000,wall,q4,0.0000,5.2624,92.9316,2.0162,25.2022
266,21.2000,183.9093,26.3746,94.0000,wall,q4,0.0000,5.2624,92.9819,1.7821,22.2758
267,21.2800,182.4836,25.3053,93.0000,wall,q4,0.0000,5.0656,93.0664,1.7821,22.2758
268,21.3600,181.0580,24.5925,93.0000,wall,q4,0.0000,5.1403,92.8845,1.5939,19.9241
269,21.4400,179.6323,23.8797,93.0000,wall,q4,0.0000,5.2624,92.7296,1.5939,19.9241
270,21.5200,178.5631,23.1669,92.0000,wall,q4,0.0000,5.2624,92.7842,1.2851,16.0633
271,21.6000,177.1374,22.0976,89.0000,wall,q4,0.0000,5.0656,92.9878,1.7821,22.2758
272,21.6800,175.7118,21.7412,97.0000,wall,q4,0.0000,5.4287,92.6002,1.4695,18.3691
273,21.7600,174.2861,21.0284,98.0000,wall,q4,0.0000,5.4287,92.5493,1.5939,19.9241
274,21.8400,172.8605,19.9591,96.0000,wall,q4,0.0000,5.1031,92.8437,1.7821,22.2758
275,21.9200,171.7912,19.6027,98.0000,wall,q4,0.0000,5.2624,92.6861,1.1271,14.0885
276,22.0000,170.3656,18.8899,98.0000,wall,q4,0.0000,5.2624,92.7119,1.5939,19.9241
277,22.0800,169.2963,18.1771,97.0000,wall,q4,0.0000,4.9643,92.9116,1.2851,16.0633
278,22.1600,167.8707,17.8207,100.0000,wall,q4,0.0000,5.2624,92.6595,1.4695,18.3691
279,22.2400,166.8014,17.1078,102.0000,wall,q4,0.0000,4.9643,92.8962,1.2851,16.0633
280,22.3200,165.3758,16.7514,105.0000,wall,q4,0.0000,5.1895,92.6866,1.4695,18.3691
281,22.4000,164.3065,16.0386,104.0000,wall,q4,0.0000,4.8477,92.9602,1.2851,16.0633
282,22.4800,162.8809,16.0386,104.0000,wall,q4,0.0000,5.2985,92.4585,1.4257,17.8207
283,22.5600,161.4552,15.3258,102.0000,wall,q4,0.0000,5.1895,92.6491,1.5939,19.9241
284,22.6400,160.3860,14.9694,99.0000,wall,q4,0.0000,5.1895,92.6408,1.1271,14.0885
285,22.7200,158.9603,14.2565,102.0000,wall,q4,0.0000,4.9643,92.8775,1.5939,19.9241
286,22.8000,157.5347,13.9001,104.0000,wall,q4,0.0000,4.9643,92.7994,1.4695,18.3691
287,22.8800,156.1090,13.5437,100.0000,wall,q4,0.0000,4.9643,92.7444,1.4695,18.3691
288,22.9600,154.6834,13.1873,96.0000,wall,q4,0.0000,5.0404,92.7128,1.4695,18.3691
289,23.0400,153.2577,12.4745,98.0000,wall,q4,0.0000,4.6879,93.0504,1.5939,19.9241
290,23.1200,152.1885,12.4745,95.0000,wall,q4,0.0000,4.9643,92.8001,1.0692,13.3655
291,23.2000,151.1193,12.4745,92.0000,wall,q4,0.0000,5.1895,92.5615,1.0692,13.3655
292,23.2800,150.0500,12.1181,95.0000,wall,q4,0.0000,5.1031,92.6835,1.1271,14.0885
293,23.3600,148.9808,12.1181,98.0000,wall,q4,0.0000,5.3462,92.4693,1.0692,13.3655
294,23.4400,148.2679,11.7616,99.0000,wall,q4,0.0000,5.0025,92.6833,0.7970,9.9621
295,23.5200,146.8423,11.7616,96.0000,wall,q4,0.0000,5.2985,92.4279,1.4257,17.8207
296,23.6000,145.4166,11.4052,96.0000,wall,q4,0.0000,5.0404,92.5458,1.4695,18.3691
297,23.6800,143.9910,11.4052,92.0000,wall,q4,0.0000,5.3462,92.3341,1.4257,17.8207
298,23.7600,141.4961,11.7616,88.0000,wall,q4,0.0000,6.0590,91.6614,2.5202,31.5028
299,23.8400,139.3576,11.7616,93.0000,wall,q4,0.0000,6.4154,91.4406,2.1385,26.7310
300,23.9200,137.2191,11.7616,89.0000,wall,q4,0.0000,6.4154,91.2694,2.1385,26.7310
301,24.0000,135.0807,11.4052,87.0000,wall,q4,0.0000,6.0590,91.5041,2.1680,27.0997
302,24.0800,132.9422,11.4052,85.0000,wall,q4,0.0000,6.3157,91.4331,2.1385,26.7310
303,24.1600,130.8037,11.0488,92.0000,wall,q4,0.0000,6.0590,91.7685,2.1680,27.0997
304,24.2400,128.6652,10.3360,90.0000,wall,q4,0.0000,5.1895,92.5099,2.2542,28.1769
305,24.3200,126.8831,10.3360,92.0000,wall,q4,0.0000,4.9898,92.5715,1.7821,22.2758
306,24.4000,126.1703,10.3360,87.0000,wall,q4,0.0000,4.9898,92.6058,0.7128,8.9103
307,24.4800,126.1703,10.3360,72.0000,wall,q4,0.0000,4.9898,92.6058,0.0000,0.0000
308,24.5600,126.5267,10.6924,69.0000,wall,q4,0.0000,5.3462,92.2320,0.5040,6.3006
309,24.6400,126.5267,11.0488,59.0000,wall,q4,0.0000,5.7026,91.8760,0.3564,4.4552
310,24.7200,126.5267,11.0488,57.0000,wall,q4,0.0000,5.7026,91.8760,0.0000,0.0000
311,24.8000,126.5267,10.6924,49.0000,wall,q4,0.0000,5.3462,92.2320,0.3564,4.4552
312,24.8800,126.8831,10.6924,57.0000,wall,q4,0.0000,5.3462,92.2155,0.3564,4.4552
313,24.9600,126.8831,10.6924,61.0000,wall,q4,0.0000,5.3462,92.2155,0.0000,0.0000
314,25.0400,127.2396,10.6924,70.0000,wall,q4,0.0000,5.3462,92.2004,0.3564,4.4552
315,25.1200,127.5960,10.6924,80.0000,wall,q4,0.0000,5.3581,92.1866,0.3564,4.4552
316,25.2000,128.3088,10.6924,81.0000,wall,q4,0.0000,5.4521,92.1632,0.7128,8.9103
317,25.2800,128.3088,11.0488,80.0000,wall,q4,0.0000,5.8020,91.8070,0.3564,4.4552
318,25.3600,128.6652,11.4052,77.0000,wall,q4,0.0000,6.2245,91.4410,0.5040,6.3006
319,25.4400,129.7345,11.4052,91.0000,wall,q4,0.0000,6.4154,91.4203,1.0692,13.3655
320,25.5200,130.4473,11.4052,81.0000,wall,q4,0.0000,6.4154,91.4134,0.7128,8.9103
321,25.6000,131.1601,11.4052,82.0000,wall,q4,0.0000,6.4154,91.4121,0.7128,8.9103
322,25.6800,131.8729,11.4052,83.0000,wall,q4,0.0000,6.4154,91.4163,0.7128,8.9103
323,25.7600,133.2986,11.0488,92.0000,wall,q4,0.0000,5.8781,91.7977,1.4695,18.3691
324,25.8400,134.3678,10.6924,84.0000,wall,q4,0.0000,5.3581,92.1872,1.1271,14.0885
325,25.9200,136.1499,10.6924,84.0000,wall,q4,0.0000,5.3462,92.2700,1.7821,22.2758
326,26.0000,137.5755,10.6924,83.0000,wall,q4,0.0000,5.3462,92.3610,1.4257,17.8207
327,26.0800,139.3576,10.6924,94.0000,wall,q4,0.0000,5.3462,92.5054,1.7821,22.2758
328,26.1600,141.1397,11.0488,95.0000,wall,q4,0.0000,5.3581,92.3297,1.8174,22.7170
329,26.2400,142.9217,11.0488,103.0000,wall,q4,0.0000,5.1031,92.5428,1.7821,22.2758
330,26.3200,145.0602,11.4052,97.0000,wall,q4,0.0000,5.1031,92.4909,2.1680,27.0997
331,26.4000,146.8423,11.7616,95.0000,wall,q4,0.0000,5.2985,92.4279,1.8174,22.7170
332,26.4800,148.9808,12.1181,94.0000,wall,q4,0.0000,5.3462,92.4693,2.1680,27.0997
333,26.5600,150.7628,12.4745,88.0000,wall,q4,0.0000,5.2985,92.4846,1.8174,22.7170
334,26.6400,152.9013,13.5437,91.0000,wall,q4,0.0000,5.8020,91.9269,2.3909,29.8862
335,26.7200,154.6834,14.2565,90.0000,wall,q4,0.0000,6.0904,91.6795,1.9193,23.9918
336,26.8000,156.8219,14.9694,92.0000,wall,q4,0.0000,6.1526,91.5716,2.2542,28.1769
337,26.8800,159.3168,15.6822,91.0000,wall,q4,0.0000,6.2245,91.6287,2.5947,32.4341
338,26.9600,161.4552,16.7514,94.0000,wall,q4,0.0000,6.5429,91.3041,2.3909,29.8862
339,27.0400,163.5937,17.4643,98.0000,wall,q4,0.0000,6.4253,91.3738,2.2542,28.1769
340,27.1200,166.0886,18.1771,101.0000,wall,q4,0.0000,6.2245,91.6351,2.5947,32.4341
341,27.2000,168.5835,18.8899,95.0000,wall,q4,0.0000,5.8997,91.9689,2.5947,32.4341
342,27.2800,170.7220,19.6027,100.0000,wall,q4,0.0000,5.7470,92.2202,2.2542,28.1769
343,27.3600,173.2169,20.6720,97.0000,wall,q4,0.0000,5.5788,92.3705,2.7144,33.9295
344,27.4400,175.3554,21.7412,97.0000,wall,q4,0.0000,5.5788,92.4286,2.3909,29.8862
345,27.5200,177.4938,23.1669,93.0000,wall,q4,0.0000,5.7470,92.2404,2.5701,32.1267
346,27.6000,179.2759,24.2361,89.0000,wall,q4,0.0000,5.7470,92.2393,2.0782,25.9779
347,27.6800,181.4144,26.0182,94.0000,wall,q4,0.0000,6.2245,91.8822,2.7837,34.7960
348,27.7600,183.1965,27.4438,89.0000,wall,q4,0.0000,6.5429,91.6971,2.2822,28.5270
349,27.8400,184.9785,28.8695,86.0000,wall,q4,0.0000,6.5719,91.5684,2.2822,28.5270
350,27.9200,186.7606,30.6515,88.0000,wall,q4,0.0000,6.9203,91.2143,2.5202,31.5028
351,28.0000,188.5427,32.4336,92.0000,wall,q4,0.0000,7.3390,90.9287,2.5202,31.5028
352,28.0800,189.9683,34.2157,87.0000,wall,q4,0.0000,7.8168,90.4794,2.2822,28.5270
353,28.1600,191.3940,35.9977,88.0000,wall,q4,0.0000,8.2053,90.0857,2.2822,28.5270
354,28.2400,192.8196,37.7798,85.0000,wall,q4,0.0000,8.5688,89.7484,2.2822,28.5270
355,28.3200,194.2453,40.2747,76.0000,wall,q4,0.0000,9.5768,88.9654,2.8735,35.9187
356,28.4000,194.9581,42.4132,83.0000,wall,q4,0.0000,10.4095,87.9923,2.2542,28.1769
357,28.4800,196.0273,44.5517,76.0000,wall,q4,0.0000,11.0890,87.3318,2.3909,29.8862
358,28.5600,197.0966,47.0466,87.0000,wall,q4,0.0000,12.0971,86.5020,2.7144,33.9295
359,28.6400,197.4530,49.1850,85.0000,wall,q4,0.0000,13.1439,85.4160,2.1680,27.0997
360,28.7200,198.1658,51.6799,82.0000,wall,q4,0.0000,14.1222,84.4381,2.5947,32.4341
361,28.8000,198.5222,54.1748,83.0000,wall,q4,0.0000,15.3299,83.2399,2.5202,31.5028
362,28.8800,199.2351,56.3133,83.0000,wall,q4,0.0000,16.0386,82.5968,2.2542,28.1769
363,28.9600,199.5915,58.8082,87.0000,wall,q1,0.0000,17.1153,81.5180,2.5202,31.5028
364,29.0400,199.9479,60.9467,89.0000,wall,q1,0.0000,17.9909,80.6882,2.1680,27.0997
365,29.1200,200.3043,63.4416,83.0000,wall,q1,0.0000,18.9738,79.7319,2.5202,31.5028
366,29.2000,200.6607,65.9365,85.0000,wall,q1,0.0000,19.9400,78.8446,2.5202,31.5028
367,29.2800,201.0171,68.4314,82.0000,wall,q1,0.0000,20.7211,78.0286,2.5202,31.5028
368,29.3600,201.3735,70.9263,86.0000,wall,q1,0.0000,21.5180,77.2863,2.5202,31.5028
369,29.4400,201.3735,73.0647,92.0000,center,q1,0.0000,22.4767,76.4287,2.1385,26.7310
370,29.5200,201.0171,75.5596,88.0000,center,q1,0.0000,23.6955,75.1602,2.5202,31.5028
371,29.6000,200.6607,77.3417,81.0000,center,q1,0.0000,24.6853,74.1976,1.8174,22.7170
372,29.6800,199.5915,78.4109,77.0000,center,q1,0.0000,26.0377,72.8290,1.5121,18.9017
373,29.7600,198.5222,78.7673,80.0000,center,q1,0.0000,27.1647,71.7022,1.1271,14.0885
374,29.8400,197.0966,79.1238,83.0000,center,q1,0.0000,28.6287,70.2397,1.4695,18.3691
375,29.9200,195.6709,78.7673,91.0000,center,q1,0.0000,29.8580,69.0227,1.4695,18.3691
376,30.0000,194.2453,78.4109,83.0000,center,q1,0.0000,31.0407,67.8156,1.4695,18.3691
377,30.0800,192.8196,78.0545,87.0000,center,q1,0.0000,32.2470,66.6191,1.4695,18.3691
378,30.1600,191.0375,76.9853,88.0000,center,q1,0.0000,33.4725,65.3831,2.0782,25.9779
379,30.2400,189.6119,75.9160,93.0000,center,q1,0.0000,34.2695,64.5144,1.7821,22.2758
380,30.3200,188.5427,74.8468,93.0000,center,q1,0.0000,34.7480,64.0041,1.5121,18.9017
381,30.4000,187.1170,73.4211,90.0000,center,q1,0.0000,35.3856,63.3735,2.0162,25.2022
382,30.4800,185.6913,71.6391,96.0000,center,q1,0.0000,35.7019,62.9769,2.2822,28.5270
383,30.5600,184.9785,69.8570,95.0000,center,q1,0.0000,35.3910,63.2684,1.9193,23.9918
384,30.6400,183.9093,68.0749,94.0000,center,q1,0.0000,35.3299,63.3182,2.0782,25.9779
385,30.7200,183.1965,65.9365,96.0000,center,q4,0.0000,34.6437,63.9328,2.2542,28.1769
386,30.8000,182.4836,63.7980,98.0000,center,q4,0.0000,33.9061,64.6202,2.2542,28.1769
387,30.8800,182.1272,61.6595,90.0000,center,q4,0.0000,32.8616,65.6554,2.1680,27.0997
388,30.9600,181.7708,59.5210,101.0000,center,q4,0.0000,31.7548,66.7450,2.1680,27.0997
389,31.0400,181.4144,57.3825,102.0000,center,q4,0.0000,30.4957,67.8864,2.1680,27.0997
390,31.1200,181.4144,55.2441,101.0000,center,q4,0.0000,29.0362,69.3359,2.1385,26.7310
391,31.2000,181.7708,52.7492,99.0000,center,q4,0.0000,27.0616,71.3243,2.5202,31.5028
392,31.2800,181.7708,50.9671,97.0000,center,q4,0.0000,25.7260,72.5863,1.7821,22.2758
393,31.3600,182.1272,48.4722,99.0000,center,q4,0.0000,23.6901,74.6328,2.5202,31.5028
394,31.4400,182.4836,46.3337,100.0000,center,q4,0.0000,21.8199,76.4438,2.1680,27.0997
395,31.5200,183.1965,43.8388,98.0000,wall,q4,0.0000,19.4466,78.7760,2.5947,32.4341
396,31.6000,183.1965,42.0568,94.0000,wall,q4,0.0000,18.1456,80.1189,1.7821,22.2758
397,31.6800,183.5529,39.5619,95.0000,wall,q4,0.0000,16.0188,82.2545,2.5202,31.5028
398,31.7600,183.9093,37.4234,87.0000,wall,q4,0.0000,14.0456,84.1339,2.1680,27.0997
399,31.8400,183.9093,35.2849,93.0000,wall,q4,0.0000,12.3568,85.8066,2.1385,26.7310
400,31.9200,184.2657,32.7900,81.0000,wall,q4,0.0000,10.1312,87.9991,2.5202,31.5028
401,32.0000,184.2657,31.0080,80.0000,wall,q4,0.0000,8.7012,89.4237,1.7821,22.2758
402,32.0800,184.6221,28.8695,81.0000,wall,q4,0.0000,6.8093,91.3587,2.1680,27.0997
403,32.1600,184.2657,27.0874,95.0000,wall,q4,0.0000,5.5674,92.6015,1.8174,22.7170
404,32.2400,184.6221,27.0874,86.0000,wall,q4,0.0000,5.3462,92.8070,0.3564,4.4552
405,32.3200,184.6221,27.8002,89.0000,wall,q4,0.0000,5.9319,92.2263,0.7128,8.9103
406,32.4000,184.6221,27.8002,81.0000,wall,q4,0.0000,5.9319,92.2263,0.0000,0.0000
407,32.4800,184.6221,28.1567,82.0000,wall,q4,0.0000,6.2347,91.9366,0.3564,4.4552
408,32.5600,184.6221,28.1567,69.0000,wall,q4,0.0000,6.2347,91.9366,0.0000,0.0000
409,32.6400,184.6221,27.8002,64.0000,wall,q4,0.0000,5.9319,92.2263,0.3564,4.4552
410,32.7200,184.6221,27.0874,54.0000,wall,q4,0.0000,5.3462,92.8070,0.7128,8.9103
411,32.8000,184.9785,27.0874,60.0000,wall,q4,0.0000,5.1403,93.0135,0.3564,4.4552
412,32.8800,185.3349,27.4438,65.0000,wall,q4,0.0000,5.2624,92.9316,0.5040,6.3006
413,32.9600,185.3349,27.8002,67.0000,wall,q4,0.0000,5.5445,92.6428,0.3564,4.4552
414,33.0400,185.3349,28.1567,78.0000,wall,q4,0.0000,5.8020,92.3544,0.3564,4.4552
415,33.1200,185.3349,28.5131,79.0000,wall,q4,0.0000,6.0695,92.0665,0.3564,4.4552
416,33.2000,185.6913,28.8695,87.0000,wall,q4,0.0000,6.1320,91.9906,0.5040,6.3006
417,33.2800,186.0478,29.5823,87.0000,wall,q4,0.0000,6.5429,91.6324,0.7970,9.9621
418,33.3600,187.1170,29.9387,84.0000,wall,q4,0.0000,6.1320,91.9964,1.1271,14.0885
419,33.4400,187.4734,30.2951,89.0000,wall,q4,0.0000,6.2347,91.9329,0.5040,6.3006
420,33.5200,188.8991,30.6515,90.0000,wall,q4,0.0000,5.6354,92.5377,1.4695,18.3691
421,33.6000,189.9683,31.0080,90.0000,wall,q4,0.0000,5.3462,92.9351,1.1271,14.0885
422,33.6800,191.0375,31.7208,100.0000,wall,q4,0.0000,5.2985,93.0718,1.2851,16.0633
423,33.7600,192.4632,32.7900,99.0000,wall,q4,0.0000,5.0404,93.1920,1.7821,22.2758
424,33.8400,193.5324,33.8593,92.0000,wall,q4,0.0000,5.2624,93.1063,1.5121,18.9017
425,33.9200,194.9581,35.6413,98.0000,wall,q4,0.0000,5.5445,92.7717,2.2822,28.5270
426,34.0000,196.3837,37.0670,86.0000,wall,q4,0.0000,5.7470,92.7446,2.0162,25.2022
427,34.0800,197.8094,38.8491,82.0000,wall,q4,0.0000,6.0485,92.5145,2.2822,28.5270
428,34.1600,198.8786,40.6311,87.0000,wall,q4,0.0000,6.3056,92.0771,2.0782,25.9779
429,34.2400,199.9479,42.4132,83.0000,wall,q4,0.0000,6.8093,91.6847,2.0782,25.9779
430,34.3200,201.0171,44.1953,88.0000,wall,q4,0.0000,7.3130,91.3379,2.0782,25.9779
431,34.4000,202.0864,45.9773,82.0000,wall,q4,0.0000,7.5185,91.0372,2.0782,25.9779
432,34.4800,203.1556,47.7594,89.0000,wall,q4,0.0000,7.8168,90.7832,2.0782,25.9779
433,34.5600,204.2248,49.5415,83.0000,wall,q4,0.0000,8.0094,90.5761,2.0782,25.9779
434,34.6400,204.9377,51.6799,78.0000,wall,q4,0.0000,8.7012,89.9204,2.2542,28.1769
435,34.7200,206.0069,53.4620,74.0000,wall,q1,0.0000,8.9103,89.8105,2.0782,25.9779
436,34.8000,206.7197,55.6005,72.0000,wall,q1,0.0000,9.4096,89.2574,2.2542,28.1769
437,34.8800,207.7890,57.3825,72.0000,wall,q1,0.0000,9.4163,89.2463,2.0782,25.9779
438,34.9600,208.5018,59.1646,78.0000,wall,q1,0.0000,9.7282,88.9728,1.9193,23.9918
439,35.0400,208.8582,61.3031,67.0000,wall,q1,0.0000,10.5789,88.2577,2.1680,27.0997
440,35.1200,209.2146,63.4416,66.0000,wall,q1,0.0000,11.1575,87.5904,2.1680,27.0997
441,35.2000,208.8582,65.2236,74.0000,wall,q1,0.0000,12.2743,86.4828,1.8174,22.7170
442,35.2800,208.5018,66.6493,70.0000,wall,q1,0.0000,13.2306,85.5495,1.4695,18.3691
443,35.3600,207.4326,67.7185,70.0000,wall,q1,0.0000,14.6650,84.1301,1.5121,18.9017
444,35.4400,206.3633,68.4314,78.0000,wall,q1,0.0000,15.9393,82.8612,1.2851,16.0633
445,35.5200,205.2941,68.7878,80.0000,wall,q1,0.0000,17.0558,81.7406,1.1271,14.0885
446,35.6000,204.2248,68.7878,78.0000,wall,q1,0.0000,18.0121,80.7696,1.0692,13.3655
447,35.6800,202.7992,68.4314,80.0000,wall,q1,0.0000,19.1271,79.6322,1.4695,18.3691
448,35.7600,201.3735,67.3621,81.0000,wall,q1,0.0000,19.9241,78.8239,1.7821,22.2758
449,35.8400,200.3043,66.6493,86.0000,wall,q1,0.0000,20.5642,78.1975,1.2851,16.0633
450,35.9200,198.8786,65.5801,88.0000,wall,q1,0.0000,21.2716,77.4447,1.7821,22.2758
451,36.0000,197.4530,64.1544,82.0000,wall,q1,0.0000,21.7617,76.9045,2.0162,25.2022
452,36.0800,196.3837,62.7287,87.0000,wall,q1,0.0000,21.9505,76.7174,1.7821,22.2758
453,36.1600,195.3145,60.9467,89.0000,wall,q1,0.0000,21.8839,76.7651,2.0782,25.9779
454,36.2400,194.6017,59.1646,82.0000,wall,q4,0.0000,21.4619,77.1626,1.9193,23.9918
455,36.3200,193.8889,57.3825,87.0000,wall,q4,0.0000,20.9649,77.6056,1.9193,23.9918
456,36.4000,193.1760,55.2441,89.0000,wall,q4,0.0000,20.2184,78.3092,2.2542,28.1769
457,36.4800,192.8196,53.4620,89.0000,wall,q4,0.0000,19.3910,79.1255,1.8174,22.7170
458,36.5600,192.4632,51.3235,83.0000,wall,q4,0.0000,18.3959,80.2032,2.1680,27.0997
459,36.6400,192.1068,49.1850,93.0000,wall,q4,0.0000,17.1375,81.3244,2.1680,27.0997
460,36.7200,191.7504,47.0466,83.0000,wall,q4,0.0000,15.8794,82.4874,2.1680,27.0997
461,36.8000,191.3940,44.9081,94.0000,wall,q4,0.0000,14.7557,83.6903,2.1680,27.0997
462,36.8800,191.0375,42.7696,91.0000,wall,q4,0.0000,13.4732,84.9316,2.1680,27.0997
463,36.9600,191.0375,40.2747,88.0000,wall,q4,0.0000,11.5930,86.7135,2.4949,31.1862
464,37.0400,190.6811,37.7798,83.0000,wall,q4,0.0000,10.0809,88.2884,2.5202,31.5028
465,37.1200,190.3247,35.6413,82.0000,wall,q4,0.0000,8.5836,89.6389,2.1680,27.0997
466,37.2000,190.3247,33.5029,87.0000,wall,q4,0.0000,7.0566,91.2525,2.1385,26.7310
467,37.2800,190.3247,31.7208,82.0000,wall,q4,0.0000,5.7470,92.6134,1.7821,22.2758
468,37.3600,189.9683,31.3644,71.0000,wall,q4,0.0000,5.6354,92.6599,0.5040,6.3006
469,37.4400,189.6119,31.3644,60.0000,wall,q4,0.0000,5.8456,92.4334,0.3564,4.4552
470,37.5200,189.6119,32.0772,58.0000,wall,q4,0.0000,6.4253,91.8835,0.7128,8.9103
471,37.6000,189.6119,32.0772,64.0000,wall,q4,0.0000,6.4253,91.8835,0.0000,0.0000
472,37.6800,189.2555,32.0772,61.0000,wall,q4,0.0000,6.6297,91.6565,0.3564,4.4552
473,37.7600,189.2555,31.7208,71.0000,wall,q4,0.0000,6.3458,91.9318,0.3564,4.4552
474,37.8400,188.8991,31.3644,81.0000,wall,q4,0.0000,6.2347,91.9829,0.5040,6.3006
475,37.9200,188.5427,31.0080,81.0000,wall,q4,0.0000,6.1320,92.0366,0.5040,6.3006
476,38.0000,187.8298,30.2951,82.0000,wall,q4,0.0000,6.0485,92.1524,1.0081,12.6011
477,38.0800,187.1170,29.2259,88.0000,wall,q4,0.0000,5.5674,92.5621,1.2851,16.0633
478,38.1600,186.0478,28.1567,89.0000,wall,q4,0.0000,5.3462,92.7758,1.5121,18.9017
479,38.2400,184.9785,27.0874,88.0000,wall,q4,0.0000,5.1403,93.0135,1.5121,18.9017
480,38.3200,183.9093,26.0182,92.0000,wall,q4,0.0000,4.9515,93.2752,1.5121,18.9017
481,38.4000,182.4836,25.3053,97.0000,wall,q4,0.0000,5.0656,93.0664,1.5939,19.9241
482,38.4800,180.7016,24.2361,92.0000,wall,q4,0.0000,5.0656,92.9938,2.0782,25.9779
483,38.5600,179.2759,23.5233,86.0000,wall,q4,0.0000,5.1403,92.8473,1.5939,19.9241
484,38.6400,177.4938,22.4540,93.0000,wall,q4,0.0000,5.1403,92.8566,2.0782,25.9779
485,38.7200,175.7118,22.0976,88.0000,wall,q4,0.0000,5.7470,92.2883,1.8174,22.7170
486,38.8000,173.5733,21.3848,94.0000,wall,q4,0.0000,6.0590,91.9019,2.2542,28.1769
487,38.8800,171.4348,21.0284,93.0000,wall,q4,0.0000,6.6964,91.2497,2.1680,27.0997
488,38.9600,169.2963,20.6720,96.0000,wall,q4,0.0000,7.3390,90.6446,2.1680,27.0997
489,39.0400,167.5143,20.3156,91.0000,wall,q4,0.0000,7.6525,90.2315,1.8174,22.7170
490,39.1200,165.3758,19.9591,88.0000,wall,q4,0.0000,8.1431,89.7159,2.1680,27.0997
491,39.2000,163.2373,19.2463,89.0000,wall,q4,0.0000,8.2284,89.5825,2.2542,28.1769
492,39.2800,161.0988,18.8899,89.0000,wall,q4,0.0000,8.6131,89.1701,2.1680,27.0997
493,39.3600,158.9603,18.1771,84.0000,wall,q4,0.0000,8.6792,89.1470,2.2542,28.1769
494,39.4400,157.1783,17.1078,88.0000,wall,q4,0.0000,8.1275,89.6257,2.0782,25.9779
495,39.5200,155.3962,16.0386,85.0000,wall,q4,0.0000,7.5523,90.1497,2.0782,25.9779
496,39.6000,153.9706,14.6129,81.0000,wall,q4,0.0000,6.5719,91.1528,2.0162,25.2022
497,39.6800,152.5449,13.1873,84.0000,wall,q4,0.0000,5.5330,92.1891,2.0162,25.2022
498,39.7600,151.4757,12.4745,74.0000,wall,q4,0.0000,5.1031,92.6398,1.2851,16.0633
499,39.8400,151.4757,12.8309,65.0000,wall,q4,0.0000,5.4521,92.2922,0.3564,4.4552
500,39.9200,151.8321,12.8309,54.0000,wall,q4,0.0000,5.3935,92.3721,0.3564,4.4552
501,40.0000,151.8321,13.5437,54.0000,wall,q4,0.0000,6.0904,91.6778,0.7128,8.9103
502,40.0800,152.1885,13.5437,56.0000,wall,q4,0.0000,5.9746,91.7595,0.3564,4.4552
503,40.1600,152.5449,13.1873,69.0000,wall,q4,0.0000,5.5330,92.1891,0.5040,6.3006
504,40.2400,152.5449,13.5437,74.0000,wall,q4,0.0000,5.8781,91.8426,0.3564,4.4552
505,40.3200,153.2577,13.9001,89.0000,wall,q4,0.0000,6.0904,91.6669,0.7970,9.9621
506,40.4000,153.9706,14.2565,88.0000,wall,q4,0.0000,6.2245,91.4977,0.7970,9.9621
507,40.4800,155.0398,14.2565,87.0000,wall,q4,0.0000,5.9746,91.7723,1.0692,13.3655
508,40.5600,155.7526,14.2565,87.0000,wall,q4,0.0000,5.7580,91.9618,0.7128,8.9103
509,40.6400,156.8219,14.2565,94.0000,wall,q4,0.0000,5.4521,92.2557,1.0692,13.3655
510,40.7200,157.8911,14.6129,92.0000,wall,q4,0.0000,5.5330,92.2200,1.1271,14.0885
511,40.8000,159.3168,14.9694,96.0000,wall,q4,0.0000,5.5330,92.3069,1.4695,18.3691
512,40.8800,160.7424,15.3258,96.0000,wall,q4,0.0000,5.4287,92.4171,1.4695,18.3691
513,40.9600,162.1681,16.0386,95.0000,wall,q4,0.0000,5.5788,92.2150,1.5939,19.9241
514,41.0400,163.9501,16.7514,97.0000,wall,q4,0.0000,5.6354,92.1670,1.9193,23.9918
515,41.1200,165.3758,17.4643,92.0000,wall,q4,0.0000,5.8781,92.0251,1.5939,19.9241
516,41.2000,166.8014,18.8899,95.0000,wall,q4,0.0000,6.6584,91.2546,2.0162,25.2022
517,41.2800,168.5835,19.9591,96.0000,wall,q4,0.0000,6.8835,90.9942,2.0782,25.9779
518,41.3600,170.0092,21.0284,89.0000,wall,q4,0.0000,7.3390,90.6265,1.7821,22.2758
519,41.4400,171.4348,22.4540,97.0000,wall,q4,0.0000,7.9696,89.9740,2.0162,25.2022
520,41.5200,172.8605,23.8797,92.0000,wall,q4,0.0000,8.6131,89.3623,2.0162,25.2022
