Track file,G:\Water Maze Data\xxx_0001\data\track_00104.trk
Object,0
Samples,364
Name,10,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
88,6.9600,109.7753,26.7310,84.0000,wall,q4,0.0000,18.7109,78.9840,1.7821,22.2758
89,7.0400,109.4189,27.0874,82.0000,wall,q4,0.0000,18.9470,78.7375,0.5040,6.3006
90,7.1200,108.7061,29.5823,77.0000,wall,q4,0.0000,21.1849,76.5453,2.5947,32.4341
91,7.2000,108.3497,30.2951,79.0000,wall,q4,0.0000,21.7879,75.9690,0.7970,9.9621
92,7.2800,108.3497,32.7900,78.0000,center,q4,0.0000,24.2046,73.5910,2.4949,31.1862
93,7.3600,108.7061,34.5721,79.0000,center,q4,0.0000,26.0206,71.7860,1.8174,22.7170
94,7.4400,108.7061,35.6413,79.0000,center,q4,0.0000,27.0499,70.7703,1.0692,13.3655
95,7.5200,109.4189,38.1362,85.0000,center,q4,0.0000,29.6424,68.1779,2.5947,32.4341
96,7.6000,109.4189,39.2055,77.0000,center,q4,0.0000,30.6536,67.1643,1.0692,13.3655
97,7.6800,110.4881,41.7004,84.0000,center,q4,0.0000,33.3623,64.4586,2.7144,33.9295
98,7.7600,110.8445,43.1260,91.0000,center,q4,0.0000,34.8192,62.9937,1.4695,18.3691
99,7.8400,110.8445,44.5517,92.0000,center,q4,0.0000,36.1369,61.6445,1.4257,17.8207
100,7.9200,111.2010,47.4030,89.0000,center,q4,0.0000,38.9209,58.8361,2.8735,35.9187
101,8.0000,110.8445,48.4722,96.0000,center,q4,0.0000,39.7988,57.9530,1.1271,14.0885
102,8.0800,110.4881,51.6799,92.0000,center,q4,0.0000,42.7176,55.0878,3.2275,40.3432
103,8.1600,109.7753,53.8184,90.0000,center,q4,0.0000,44.4760,53.3877,2.2542,28.1769
104,8.2400,109.7753,54.8877,94.0000,center,q4,0.0000,45.4549,52.4080,1.0692,13.3655
105,8.3200,109.4189,58.0954,95.0000,center,q4,0.0000,48.2529,49.6452,3.2275,40.3432
106,8.4000,109.7753,59.1646,95.0000,center,q4,0.0000,49.3771,48.5274,1.1271,14.0885
107,8.4800,109.7753,62.3723,97.0000,center,q4,0.0000,52.2811,45.6634,3.2077,40.0965
108,8.5600,109.7753,64.5108,101.0000,center,q4,0.0000,54.1936,43.7806,2.1385,26.7310
109,8.6400,109.4189,65.5801,95.0000,center,q4,0.0000,54.9536,43.0256,1.1271,14.0885
110,8.7200,109.4189,68.7878,97.0000,center,q4,0.0000,57.7015,40.2816,3.2077,40.0965
111,8.8000,109.0625,70.9263,102.0000,center,q4,0.0000,59.3543,38.6927,2.1680,27.0997
112,8.8800,109.0625,73.4211,97.0000,center,q3,0.0000,61.4490,36.6636,2.4949,31.1862
113,8.9600,109.0625,75.5596,99.0000,center,q3,0.0000,63.1566,34.9724,2.1385,26.7310
114,9.0400,109.0625,76.6289,100.0000,center,q3,0.0000,64.0166,34.1456,1.0692,13.3655
115,9.1200,109.7753,80.1930,90.0000,center,q3,0.0000,67.2272,31.0036,3.6347,45.4340
116,9.2000,110.1317,81.2622,96.0000,center,q3,0.0000,68.2715,29.9833,1.1271,14.0885
117,9.2800,110.8445,84.1135,101.0000,center,q3,0.0000,70.8725,27.4773,2.9391,36.7382
118,9.3600,111.9138,86.6084,100.0000,center,q3,0.0000,73.3597,25.0200,2.7144,33.9295
119,9.4400,112.2702,87.6777,105.0000,center,q3,0.0000,74.3573,24.0629,1.1271,14.0885
120,9.5200,113.6959,90.5290,97.0000,center,q3,0.0000,77.3154,21.2019,3.1879,39.8482
121,9.6000,114.4087,91.5982,94.0000,center,q3,0.0000,78.5420,20.0065,1.2851,16.0633
122,9.6800,115.8343,94.4495,99.0000,center,q3,0.0000,81.3568,17.2978,3.1879,39.8482
123,9.7600,117.2600,96.5880,102.0000,center,q3,0.0000,83.6813,15.0621,2.5701,32.1267
124,9.8400,117.6164,97.6573,93.0000,center,q3,0.0000,84.4782,14.3192,1.1271,14.0885
125,9.9200,119.7549,99.7957,92.0000,center,q3,0.0000,87.2711,11.6185,3.0243,37.8033
126,10.0000,120.4677,100.5086,96.0000,center,q3,0.0000,88.1718,10.7566,1.0081,12.6011
127,10.0800,122.6062,103.3599,97.0000,center,q3,0.0000,90.5858,8.3850,3.5641,44.5517
128,10.1600,124.0318,104.7855,97.0000,center,q3,0.0000,91.6509,7.2155,2.0162,25.2022
129,10.2400,125.1011,105.4983,95.0000,center,q3,0.0000,92.2346,6.4557,1.2851,16.0633
130,10.3200,127.2396,107.9932,101.0000,center,q2,0.0000,91.6260,6.3825,3.2860,41.0746
131,10.4000,128.3088,108.7061,97.0000,center,q2,0.0000,91.3093,6.4638,1.2851,16.0633
132,10.4800,130.8037,110.8445,103.0000,center,q2,0.0000,89.5307,8.0292,3.2860,41.0746
133,10.5600,132.5858,112.2702,105.0000,center,q2,0.0000,88.0132,9.5896,2.2822,28.5270
134,10.6400,133.6550,112.9830,104.0000,center,q2,0.0000,87.1494,10.5136,1.2851,16.0633
135,10.7200,136.1499,115.4779,106.0000,center,q2,0.0000,84.1045,13.6781,3.5283,44.1039
136,10.8000,136.8627,116.1907,107.0000,center,q2,0.0000,83.1933,14.6128,1.0081,12.6011
137,10.8800,139.0012,118.6856,105.0000,center,q2,0.0000,80.1225,17.7835,3.2860,41.0746
138,10.9600,140.0704,120.4677,108.0000,center,q2,0.0000,78.0618,19.8569,2.0782,25.9779
139,11.0400,140.4269,121.5369,110.0000,center,q2,0.0000,76.9391,20.9713,1.1271,14.0885
140,11.1200,141.1397,124.7447,100.0000,center,q2,0.0000,73.7112,24.1695,3.2860,41.0746
141,11.2000,141.1397,125.8139,93.0000,center,q2,0.0000,72.6987,25.1436,1.0692,13.3655
142,11.2800,141.4961,128.6652,86.0000,center,q2,0.0000,69.8879,27.9078,2.8735,35.9187
143,11.3600,141.4961,130.0909,95.0000,center,q2,0.0000,68.5445,29.2332,1.4257,17.8207
144,11.4400,141.4961,131.1601,94.0000,center,q2,0.0000,67.5392,30.2332,1.0692,13.3655
145,11.5200,141.1397,133.2986,104.0000,center,q2,0.0000,65.6159,32.1320,2.1680,27.0997
146,11.6000,140.7833,134.0114,100.0000,center,q2,0.0000,65.0198,32.7004,0.7970,9.9621
147,11.6800,139.3576,136.1499,107.0000,center,q2,0.0000,63.3614,34.3710,2.5701,32.1267
148,11.7600,138.2884,137.5755,110.0000,center,q2,0.0000,62.1561,35.5198,1.7821,22.2758
149,11.8400,136.5063,139.0012,104.0000,center,q2,0.0000,60.9977,36.6046,2.2822,28.5270
150,11.9200,134.7242,139.7140,107.0000,center,q2,0.0000,60.5903,37.0870,1.9193,23.9918
151,12.0000,133.6550,140.4269,104.0000,center,q2,0.0000,59.8870,37.7052,1.2851,16.0633
152,12.0800,130.4473,141.8525,99.0000,center,q2,0.0000,58.5397,39.0389,3.5103,43.8783
153,12.1600,128.6652,142.5653,102.0000,center,q2,0.0000,57.7566,39.8152,1.9193,23.9918
154,12.2400,126.1703,142.9217,96.0000,center,q2,0.0000,57.2540,40.3913,2.5202,31.5028
155,12.3200,124.0318,143.6346,97.0000,center,q2,0.0000,56.2015,41.4035,2.2542,28.1769
156,12.4000,122.9626,143.9910,111.0000,center,q2,0.0000,55.7021,41.9460,1.1271,14.0885
157,12.4800,120.4677,144.7038,120.0000,SW,q2,0.0000,54.5499,43.1841,2.5947,32.4341
158,12.5600,119.3985,144.3474,115.0000,center,q2,0.0000,54.5883,43.1132,1.1271,14.0885
159,12.6400,118.6856,143.9910,96.0000,center,q2,0.0000,54.7359,42.9684,0.7970,9.9621
160,12.7200,118.3292,143.6346,93.0000,center,q2,0.0000,54.9859,42.7311,0.5040,6.3006
161,12.8000,117.9728,143.2782,98.0000,center,q2,0.0000,55.2395,42.4984,0.5040,6.3006
162,12.8800,115.8343,142.9217,111.0000,center,q2,0.0000,54.9027,42.8670,2.1680,27.0997
163,12.9600,114.4087,142.9217,108.0000,center,q2,0.0000,54.4380,43.3910,1.4257,17.8207
164,13.0400,112.9830,143.2782,112.0000,center,q2,0.0000,53.5961,44.2805,1.4695,18.3691
165,13.1200,111.2010,143.6346,98.0000,center,q2,0.0000,52.5574,45.3544,1.8174,22.7170
166,13.2000,110.8445,143.9910,89.0000,center,q2,0.0000,52.0912,45.8309,0.5040,6.3006
167,13.2800,108.3497,145.4166,88.0000,center,q2,0.0000,49.7308,48.2345,2.8735,35.9187
168,13.3600,106.9240,146.4859,92.0000,center,q2,0.0000,48.1369,49.8533,1.7821,22.2758
169,13.4400,106.2112,146.8423,94.0000,center,q2,0.0000,47.4940,50.5114,0.7970,9.9621
170,13.5200,104.0727,148.6244,98.0000,center,q2,0.0000,44.8713,53.1222,2.7837,34.7960
171,13.6000,103.7163,149.3372,99.0000,center,q2,0.0000,44.0758,53.9174,0.7970,9.9621
172,13.6800,101.5778,151.4757,100.0000,center,q2,0.0000,41.1422,56.8487,3.0243,37.8033
173,13.7600,100.1521,152.5449,99.0000,center,q2,0.0000,39.4864,58.5049,1.7821,22.2758
174,13.8400,99.4393,153.2577,102.0000,center,q2,0.0000,38.5091,59.4867,1.0081,12.6011
175,13.9200,97.3008,154.6834,100.0000,center,q2,0.0000,36.1931,61.8382,2.5701,32.1267
176,14.0000,96.2316,155.0398,93.0000,center,q2,0.0000,35.3299,62.7234,1.1271,14.0885
177,14.0800,93.7367,155.0398,103.0000,center,q2,0.0000,34.0109,64.1389,2.4949,31.1862
178,14.1600,92.3111,155.0398,97.0000,center,q2,0.0000,33.1484,64.9770,1.4257,17.8207
179,14.2400,91.2418,154.6834,96.0000,center,q2,0.0000,32.7920,65.3355,1.1271,14.0885
180,14.3200,88.7469,152.9013,105.0000,center,q2,0.0000,32.7319,65.5097,3.0660,38.3248
181,14.4000,88.3905,152.5449,99.0000,center,q2,0.0000,32.7784,65.4689,0.5040,6.3006
182,14.4800,86.2520,150.4064,90.0000,center,q2,0.0000,33.0101,65.3052,3.0243,37.8033
183,14.5600,85.1828,148.9808,89.0000,center,q2,0.0000,33.3013,65.0222,1.7821,22.2758
184,14.6400,84.8264,148.2679,95.0000,center,q2,0.0000,33.5956,64.7715,0.7970,9.9621
185,14.7200,83.0443,146.4859,88.0000,center,q2,0.0000,33.5275,64.8397,2.5202,31.5028
186,14.8000,81.9751,145.7731,90.0000,center,q2,0.0000,33.2669,65.1619,1.2851,16.0633
187,14.8800,79.8366,144.3474,93.0000,center,q2,0.0000,32.6503,65.8769,2.5701,32.1267
188,14.9600,78.0545,143.6346,96.0000,center,q2,0.0000,31.6727,66.8319,1.9193,23.9918
189,15.0400,77.3417,143.6346,94.0000,center,q2,0.0000,31.1225,67.3977,0.7128,8.9103
190,15.1200,74.8468,143.2782,100.0000,center,q2,0.0000,29.3755,69.1905,2.5202,31.5028
191,15.2000,73.7776,142.9217,94.0000,center,q2,0.0000,28.7283,69.8554,1.1271,14.0885
192,15.2800,71.2827,143.2782,100.0000,center,q3,0.0000,26.5187,72.1118,2.5202,31.5028
193,15.3600,69.5006,143.2782,96.0000,center,q3,0.0000,25.0658,73.5937,1.7821,22.2758
194,15.4400,68.4314,143.2782,87.0000,center,q3,0.0000,24.1442,74.4892,1.0692,13.3655
195,15.5200,66.2929,143.2782,81.0000,wall,q3,0.0000,22.3406,76.2935,2.1385,26.7310
196,15.6000,65.9365,142.9217,73.0000,wall,q3,0.0000,22.2494,76.4082,0.5040,6.3006
197,15.6800,64.1544,141.8525,75.0000,wall,q3,0.0000,21.2716,77.3859,2.0782,25.9779
198,15.7600,63.7980,141.4961,86.0000,wall,q3,0.0000,21.1579,77.5154,0.5040,6.3006
199,15.8400,63.4416,140.4269,86.0000,wall,q3,0.0000,21.3967,77.2986,1.1271,14.0885
200,15.9200,63.0852,138.2884,99.0000,wall,q3,0.0000,22.1579,76.5967,2.1680,27.0997
201,16.0000,63.4416,136.5063,92.0000,wall,q3,0.0000,23.2735,75.4688,1.8174,22.7170
202,16.0800,63.7980,134.7242,96.0000,center,q3,0.0000,24.3876,74.3682,1.8174,22.7170
203,16.1600,64.5108,132.5858,93.0000,center,q3,0.0000,25.9815,72.8250,2.2542,28.1769
204,16.2400,64.8672,131.8729,96.0000,center,q3,0.0000,26.6191,72.2101,0.7970,9.9621
205,16.3200,65.9365,129.0216,94.0000,center,q3,0.0000,28.7460,70.1178,3.0452,38.0650
206,16.4000,67.0057,127.2396,94.0000,center,q3,0.0000,30.3789,68.4716,2.0782,25.9779
207,16.4800,67.7185,125.1011,89.0000,center,q3,0.0000,31.7908,67.0655,2.2542,28.1769
208,16.5600,68.7878,123.3190,86.0000,center,q3,0.0000,33.4231,65.4783,2.0782,25.9779
209,16.6400,69.1442,122.6062,86.0000,center,q3,0.0000,34.0239,64.9191,0.7970,9.9621
210,16.7200,70.9263,119.7549,92.0000,center,q3,0.0000,36.5719,62.3905,3.3624,42.0300
211,16.8000,71.9955,118.3292,92.0000,center,q3,0.0000,37.9509,60.9840,1.7821,22.2758
212,16.8800,73.0647,116.5472,96.0000,center,q3,0.0000,39.4203,59.5143,2.0782,25.9779
213,16.9600,74.4904,115.1215,93.0000,center,q3,0.0000,41.1468,57.8079,2.0162,25.2022
214,17.0400,75.2032,114.0523,94.0000,center,q3,0.0000,42.1021,56.8909,1.2851,16.0633
215,17.1200,77.3417,111.9138,94.0000,center,q3,0.0000,44.5616,54.3979,3.0243,37.8033
216,17.2000,78.7673,110.1317,100.0000,center,q3,0.0000,46.2308,52.7162,2.2822,28.5270
217,17.2800,80.5494,108.7061,101.0000,center,q3,0.0000,48.2331,50.7669,2.2822,28.5270
218,17.3600,81.9751,106.9240,103.0000,center,q3,0.0000,49.8979,49.1704,2.2822,28.5270
219,17.4400,82.6879,106.2112,105.0000,center,q3,0.0000,50.6119,48.4049,1.0081,12.6011
220,17.5200,85.1828,104.0727,107.0000,center,q3,0.0000,53.1642,45.8081,3.2860,41.0746
221,17.6000,86.9649,102.6470,99.0000,center,q3,0.0000,55.0032,44.0091,2.2822,28.5270
222,17.6800,89.1033,101.2214,93.0000,center,q3,0.0000,57.0662,41.9007,2.5701,32.1267
223,17.7600,90.8854,99.7957,100.0000,center,q3,0.0000,58.8125,40.2019,2.2822,28.5270
224,17.8400,91.9546,99.0829,102.0000,center,q3,0.0000,59.8318,39.1973,1.2851,16.0633
225,17.9200,94.8059,97.3008,104.0000,center,q3,0.0000,62.3520,36.5860,3.3624,42.0300
226,18.0000,96.9444,96.2316,102.0000,center,q3,0.0000,64.3136,34.6606,2.3909,29.8862
227,18.0800,98.7265,94.8059,106.0000,center,q3,0.0000,65.6971,33.2274,2.2822,28.5270
228,18.1600,100.8650,93.7367,112.0000,center,q3,0.0000,67.4535,31.4481,2.3909,29.8862
229,18.2400,101.5778,93.0239,104.0000,center,q3,0.0000,67.8741,30.9842,1.0081,12.6011
230,18.3200,104.4291,91.2418,112.0000,center,q3,0.0000,69.8143,28.9586,3.3624,42.0300
231,18.4000,106.2112,89.8162,109.0000,center,q3,0.0000,70.7254,27.9679,2.2822,28.5270
232,18.4800,107.9932,88.3905,109.0000,center,q3,0.0000,71.4829,27.1335,2.2822,28.5270
233,18.5600,109.4189,86.9649,110.0000,center,q3,0.0000,71.7489,26.7563,2.0162,25.2022
234,18.6400,110.1317,85.8956,109.0000,center,q3,0.0000,71.5814,26.8463,1.2851,16.0633
235,18.7200,112.2702,83.4007,113.0000,center,q3,0.0000,71.2862,26.9595,3.2860,41.0746
236,18.8000,113.3394,81.6187,111.0000,center,q3,0.0000,70.5707,27.5743,2.0782,25.9779
237,18.8800,114.7651,79.8366,106.0000,center,q3,0.0000,69.9315,28.1216,2.2822,28.5270
238,18.9600,116.5472,78.4109,105.0000,center,q4,0.0000,69.6284,28.3511,2.2822,28.5270
239,19.0400,117.2600,77.3417,108.0000,center,q4,0.0000,69.0173,28.9320,1.2851,16.0633
240,19.1200,119.7549,75.2032,106.0000,center,q4,0.0000,67.9704,29.8058,3.2860,41.0746
241,19.2000,121.1805,73.7776,108.0000,center,q4,0.0000,67.0853,30.6464,2.0162,25.2022
242,19.2800,122.6062,72.3519,100.0000,center,q4,0.0000,66.0933,31.5934,2.0162,25.2022
243,19.3600,124.0318,70.9263,105.0000,center,q4,0.0000,65.0296,32.6376,2.0162,25.2022
244,19.4400,124.3883,70.2134,102.0000,center,q4,0.0000,64.3689,33.2621,0.7970,9.9621
245,19.5200,125.4575,67.3621,95.0000,center,q4,0.0000,61.7017,35.8815,3.0452,38.0650
246,19.6000,125.8139,65.5801,106.0000,center,q4,0.0000,60.0004,37.5928,1.8174,22.7170
247,19.6800,126.1703,63.7980,103.0000,center,q4,0.0000,58.3060,39.3137,1.8174,22.7170
248,19.7600,126.5267,62.0159,98.0000,center,q4,0.0000,56.6069,41.0428,1.8174,22.7170
249,19.8400,126.5267,60.9467,103.0000,center,q4,0.0000,55.5502,42.1059,1.0692,13.3655
250,19.9200,126.8831,57.7390,102.0000,center,q4,0.0000,52.3928,45.2634,3.2275,40.3432
251,20.0000,127.2396,55.9569,106.0000,center,q4,0.0000,50.6107,47.0088,1.8174,22.7170
252,20.0800,127.2396,53.8184,98.0000,center,q4,0.0000,48.4722,49.1408,2.1385,26.7310
253,20.1600,127.5960,52.0363,105.0000,center,q4,0.0000,46.6915,50.8930,1.8174,22.7170
254,20.2400,127.5960,50.6107,100.0000,center,q4,0.0000,45.2659,52.3156,1.4257,17.8207
255,20.3200,127.9524,47.7594,102.0000,center,q4,0.0000,42.4192,55.1406,2.8735,35.9187
256,20.4000,127.5960,46.3337,98.0000,center,q4,0.0000,40.9891,56.5843,1.4695,18.3691
257,20.4800,127.2396,44.9081,101.0000,center,q4,0.0000,39.5619,58.0293,1.4695,18.3691
258,20.5600,126.1703,43.8388,107.0000,center,q4,0.0000,38.4926,59.1735,1.5121,18.9017
259,20.6400,125.4575,43.1260,109.0000,center,q4,0.0000,37.7546,59.9454,1.0081,12.6011
260,20.7200,123.6754,41.7004,99.0000,center,q4,0.0000,36.0947,61.5510,2.2822,28.5270
261,20.8000,121.8934,40.9875,103.0000,center,q4,0.0000,35.0990,62.4928,1.9193,23.9918
262,20.8800,120.4677,40.6311,100.0000,center,q4,0.0000,34.5280,63.0672,1.4695,18.3691
263,20.9600,118.6856,40.2747,105.0000,center,q4,0.0000,33.9267,63.7381,1.8174,22.7170
264,21.0400,117.6164,39.9183,105.0000,center,q4,0.0000,33.4212,64.3015,1.1271,14.0885
