Track file,G:\Water Maze Data\xxx_0001\data\track_00076.trk
Object,0
Samples,557
Name,9,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
69,5.4400,184.2657,125.1011,113.0000,center,q1,0.0000,41.1237,57.7635,1.5121,18.9017
70,5.5200,183.1965,124.0318,108.0000,center,q1,0.0000,42.5089,56.3674,1.5121,18.9017
71,5.6000,182.1272,123.6754,109.0000,center,q1,0.0000,43.6355,55.2427,1.1271,14.0885
72,5.6800,180.7016,123.3190,107.0000,center,q1,0.0000,45.0972,53.7884,1.4695,18.3691
73,5.7600,179.2759,122.9626,108.0000,center,q1,0.0000,46.5430,52.3350,1.4695,18.3691
74,5.8400,178.2067,123.3190,112.0000,center,q1,0.0000,47.3400,51.4906,1.1271,14.0885
75,5.9200,176.7810,123.6754,116.0000,center,q1,0.0000,48.4565,50.3327,1.4695,18.3691
76,6.0000,175.3554,124.0318,123.0000,center,q1,0.0000,49.5722,49.1915,1.4695,18.3691
77,6.0800,174.2861,125.1011,114.0000,center,q1,0.0000,50.0504,48.7088,1.5121,18.9017
78,6.1600,173.2169,125.8139,114.0000,center,q1,0.0000,50.6182,48.0972,1.2851,16.0633
79,6.2400,172.5041,126.8831,105.0000,center,q1,0.0000,50.6721,47.9995,1.2851,16.0633
80,6.3200,172.1476,127.9524,103.0000,center,q1,0.0000,50.4145,48.2398,1.1271,14.0885
81,6.4000,171.4348,128.6652,86.0000,center,q1,0.0000,50.6258,48.0128,1.0081,12.6011
82,6.4800,171.0784,129.7345,80.0000,center,q1,0.0000,50.3288,48.3005,1.1271,14.0885
83,6.5600,170.7220,130.4473,79.0000,center,q1,0.0000,50.1835,48.4082,0.7970,9.9621
84,6.6400,170.3656,130.8037,93.0000,center,q1,0.0000,50.2593,48.3216,0.5040,6.3006
85,6.7200,169.6527,131.1601,106.0000,center,q1,0.0000,50.6082,47.9520,0.7970,9.9621
86,6.8000,168.5835,131.5165,114.0000,center,q1,0.0000,51.2095,47.3092,1.1271,14.0885
87,6.8800,167.1579,132.2293,110.0000,center,q1,0.0000,51.8946,46.6302,1.5939,19.9241
88,6.9600,165.3758,132.2293,111.0000,center,q1,0.0000,53.1773,45.2613,1.7821,22.2758
89,7.0400,164.3065,132.2293,118.0000,center,q1,0.0000,53.9422,44.4540,1.0692,13.3655
90,7.1200,162.5245,131.8729,109.0000,center,q1,0.0000,55.4815,42.8917,1.8174,22.7170
91,7.2000,161.0988,131.5165,104.0000,center,q1,0.0000,56.7727,41.6075,1.4695,18.3691
92,7.2800,159.6732,130.8037,108.0000,center,q1,0.0000,58.2613,40.0863,1.5939,19.9241
93,7.3600,158.6039,130.0909,106.0000,center,q1,0.0000,59.5114,38.8238,1.2851,16.0633
94,7.4400,157.5347,129.0216,109.0000,center,q1,0.0000,61.0227,37.3117,1.5121,18.9017
95,7.5200,157.1783,127.9524,116.0000,center,q1,0.0000,62.0487,36.3107,1.1271,14.0885
96,7.6000,156.4655,126.5267,111.0000,center,q1,0.0000,63.5596,34.8135,1.5939,19.9241
97,7.6800,155.7526,125.4575,112.0000,center,q1,0.0000,64.8094,33.5646,1.2851,16.0633
98,7.7600,155.3962,124.3883,109.0000,center,q1,0.0000,65.8015,32.5849,1.1271,14.0885
99,7.8400,155.0398,122.9626,107.0000,center,q1,0.0000,67.0455,31.3850,1.4695,18.3691
100,7.9200,154.6834,121.8934,109.0000,center,q1,0.0000,68.0479,30.4311,1.1271,14.0885
101,8.0000,153.9706,121.1805,114.0000,center,q1,0.0000,69.0559,29.4291,1.0081,12.6011
102,8.0800,153.2577,120.4677,114.0000,center,q1,0.0000,70.0640,28.4275,1.0081,12.6011
103,8.1600,152.1885,120.1113,119.0000,center,q1,0.0000,71.0774,27.3708,1.1271,14.0885
104,8.2400,151.1193,119.7549,114.0000,center,q1,0.0000,72.0942,26.3198,1.1271,14.0885
105,8.3200,150.0500,119.3985,104.0000,center,q1,0.0000,73.1143,25.2755,1.1271,14.0885
106,8.4000,148.9808,119.0421,83.0000,center,q1,0.0000,74.1374,24.2385,1.1271,14.0885
107,8.4800,148.2679,118.6856,89.0000,center,q1,0.0000,74.9019,23.4713,0.7970,9.9621
108,8.5600,147.9115,118.3292,99.0000,center,q1,0.0000,75.4056,22.9678,0.5040,6.3006
109,8.6400,147.5551,117.6164,110.0000,center,q1,0.0000,76.1524,22.2253,0.7970,9.9621
110,8.7200,147.1987,116.5472,122.0000,center,q1,0.0000,77.1452,21.2548,1.1271,14.0885
111,8.8000,146.8423,115.4779,116.0000,center,q1,0.0000,78.1415,20.3005,1.1271,14.0885
112,8.8800,146.8423,114.0523,108.0000,center,q1,0.0000,79.0965,19.4433,1.4257,17.8207
113,8.9600,146.4859,112.9830,105.0000,center,q1,0.0000,80.0463,18.5466,1.1271,14.0885
114,9.0400,146.1295,111.9138,99.0000,center,q1,0.0000,80.9694,17.6762,1.1271,14.0885
115,9.1200,146.1295,111.2010,102.0000,center,q1,0.0000,81.3568,17.3202,0.7128,8.9103
116,9.2000,145.7731,110.8445,119.0000,center,q1,0.0000,81.8456,16.8363,0.5040,6.3006
117,9.2800,144.7038,109.7753,121.0000,center,q1,0.0000,83.3131,15.3927,1.5121,18.9017
118,9.3600,144.3474,109.4189,124.0000,center,q1,0.0000,83.8026,14.9144,0.5040,6.3006
119,9.4400,143.6346,108.7061,118.0000,center,q1,0.0000,84.7822,13.9635,1.0081,12.6011
120,9.5200,142.2089,107.9932,117.0000,center,q1,0.0000,86.3705,12.3703,1.5939,19.9241
121,9.6000,141.4961,107.9932,109.0000,center,q1,0.0000,86.9802,11.7266,0.7128,8.9103
122,9.6800,140.0704,107.9932,109.0000,center,q1,0.0000,88.1718,10.4663,1.4257,17.8207
123,9.7600,139.7140,108.3497,111.0000,center,q1,0.0000,88.2208,10.3442,0.5040,6.3006
124,9.8400,139.0012,109.0625,112.0000,center,q1,0.0000,88.2438,10.1709,1.0081,12.6011
125,9.9200,137.9320,110.4881,114.0000,center,q1,0.0000,87.8203,10.3568,1.7821,22.2758
126,10.0000,137.9320,110.8445,112.0000,center,q2,0.0000,87.5356,10.6235,0.3564,4.4552
127,10.0800,137.9320,112.6266,116.0000,center,q2,0.0000,86.0020,12.0268,1.7821,22.2758
128,10.1600,138.2884,113.3394,114.0000,center,q2,0.0000,85.2074,12.8150,0.7970,9.9621
129,10.2400,139.0012,114.7651,121.0000,center,q2,0.0000,83.6182,14.3943,1.5939,19.9241
130,10.3200,139.7140,115.1215,117.0000,center,q2,0.0000,82.9463,15.0928,0.7970,9.9621
131,10.4000,140.7833,116.1907,118.0000,center,q2,0.0000,81.4816,16.5856,1.5121,18.9017
132,10.4800,141.4961,116.5472,118.0000,center,q2,0.0000,80.8124,17.2984,0.7970,9.9621
133,10.5600,142.9217,116.9036,112.0000,center,q1,0.0000,79.6941,18.4712,1.4695,18.3691
134,10.6400,143.2782,116.9036,116.0000,center,q1,0.0000,79.4810,18.7037,0.3564,4.4552
135,10.7200,145.0602,116.5472,119.0000,center,q1,0.0000,78.6318,19.6709,1.8174,22.7170
136,10.8000,145.7731,116.5472,113.0000,center,q1,0.0000,78.1675,20.1875,0.7128,8.9103
137,10.8800,147.1987,115.4779,121.0000,center,q1,0.0000,77.8851,20.5803,1.7821,22.2758
138,10.9600,148.6244,114.7651,123.0000,center,q1,0.0000,77.2628,21.3144,1.5939,19.9241
139,11.0400,148.9808,114.4087,121.0000,center,q1,0.0000,77.2003,21.4154,0.5040,6.3006
140,11.1200,150.7628,112.6266,118.0000,center,q1,0.0000,76.6562,22.0871,2.5202,31.5028
141,11.2000,151.1193,111.9138,120.0000,center,q1,0.0000,76.6686,22.1042,0.7970,9.9621
142,11.2800,152.5449,110.1317,118.0000,center,q1,0.0000,76.0965,22.7777,2.2822,28.5270
143,11.3600,152.9013,109.4189,118.0000,center,q1,0.0000,76.0055,22.8999,0.7970,9.9621
144,11.4400,153.9706,107.9932,121.0000,center,q1,0.0000,75.3787,23.5722,1.7821,22.2758
145,11.5200,153.9706,107.2804,120.0000,center,q1,0.0000,75.5529,23.4260,0.7128,8.9103
146,11.6000,154.6834,105.1419,116.0000,center,q1,0.0000,75.1762,23.8234,2.2542,28.1769
147,11.6800,155.0398,104.7855,116.0000,center,q1,0.0000,74.8680,24.1465,0.5040,6.3006
148,11.7600,155.0398,102.6470,109.0000,center,q1,0.0000,74.9316,24.0668,2.1385,26.7310
149,11.8400,155.0398,101.9342,116.0000,center,q1,0.0000,74.9011,24.0823,0.7128,8.9103
150,11.9200,154.6834,99.7957,115.0000,center,q1,0.0000,75.0612,23.9015,2.1680,27.0997
151,12.0000,154.3270,99.0829,120.0000,center,q1,0.0000,75.3053,23.6500,0.7970,9.9621
152,12.0800,153.6141,97.3008,114.0000,center,q1,0.0000,75.6378,23.3028,1.9193,23.9918
153,12.1600,153.2577,96.5880,118.0000,center,q1,0.0000,75.7963,23.1383,0.7970,9.9621
154,12.2400,151.8321,95.1624,112.0000,center,q1,0.0000,76.6421,22.2187,2.0162,25.2022
155,12.3200,151.8321,94.8059,115.0000,center,q1,0.0000,76.5086,22.3440,0.3564,4.4552
156,12.4000,150.0500,93.7367,112.0000,center,q1,0.0000,77.6245,21.1273,2.0782,25.9779
157,12.4800,149.6936,93.3803,115.0000,center,q1,0.0000,77.7537,20.9640,0.5040,6.3006
158,12.5600,148.2679,92.6675,109.0000,center,q1,0.0000,78.5930,20.0526,1.5939,19.9241
159,12.6400,147.9115,92.6675,111.0000,center,q1,0.0000,78.8922,19.7461,0.3564,4.4552
160,12.7200,146.1295,92.3111,104.0000,center,q4,0.0000,80.0987,18.4412,1.8174,22.7170
161,12.8000,145.7731,91.9546,97.0000,center,q4,0.0000,80.1494,18.3580,0.5040,6.3006
162,12.8800,144.7038,91.2418,103.0000,center,q4,0.0000,80.4271,17.9584,1.2851,16.0633
163,12.9600,143.9910,90.8854,102.0000,center,q4,0.0000,80.6826,17.6583,0.7970,9.9621
164,13.0400,142.9217,89.8162,127.0000,center,q4,0.0000,80.5526,17.6573,1.5121,18.9017
165,13.1200,142.5653,89.4597,121.0000,center,q4,0.0000,80.4784,17.6858,0.5040,6.3006
166,13.2000,141.4961,88.0341,117.0000,center,q4,0.0000,79.8915,18.1455,1.7821,22.2758
167,13.2800,141.1397,87.3213,113.0000,center,q4,0.0000,79.4618,18.5329,0.7970,9.9621
168,13.3600,140.4269,85.5392,105.0000,center,q4,0.0000,78.2488,19.6949,1.9193,23.9918
169,13.4400,140.4269,84.8264,105.0000,center,q4,0.0000,77.5934,20.3231,0.7128,8.9103
170,13.5200,139.7140,83.4007,103.0000,center,q4,0.0000,76.5327,21.2930,1.5939,19.9241
171,13.6000,139.3576,82.3315,107.0000,center,q4,0.0000,75.6411,22.1349,1.1271,14.0885
172,13.6800,139.3576,81.9751,111.0000,center,q4,0.0000,75.3053,22.4651,0.3564,4.4552
173,13.7600,139.3576,80.1930,102.0000,center,q4,0.0000,73.6293,24.1276,1.7821,22.2758
174,13.8400,139.3576,79.8366,107.0000,center,q4,0.0000,73.2947,24.4621,0.3564,4.4552
175,13.9200,139.3576,78.0545,100.0000,center,q4,0.0000,71.5850,26.1434,1.7821,22.2758
176,14.0000,139.7140,77.3417,113.0000,center,q4,0.0000,70.8044,26.9331,0.7970,9.9621
177,14.0800,139.7140,76.6289,111.0000,center,q4,0.0000,70.1157,27.6083,0.7128,8.9103
178,14.1600,140.0704,74.8468,110.0000,center,q4,0.0000,68.3022,29.4124,1.8174,22.7170
179,14.2400,140.4269,74.4904,107.0000,center,q4,0.0000,67.8656,29.8625,0.5040,6.3006
180,14.3200,141.1397,73.4211,111.0000,center,q4,0.0000,66.6502,31.1042,1.2851,16.0633
181,14.4000,-,-,-,-,-,-,-,-,-,-
182,14.4800,142.5653,71.9955,121.0000,center,q4,0.0000,64.8290,32.9293,-,-
183,14.5600,143.2782,71.6391,121.0000,center,q4,0.0000,64.2533,33.5182,0.7970,9.9621
184,14.6400,145.0602,70.5698,115.0000,center,q4,0.0000,62.6659,35.1897,2.0782,25.9779
185,14.7200,145.7731,70.2134,117.0000,center,q4,0.0000,62.0630,35.8053,0.7970,9.9621
186,14.8000,147.9115,69.1442,105.0000,center,q4,0.0000,60.2339,37.6929,2.3909,29.8862
187,14.8800,148.2679,68.7878,110.0000,center,q4,0.0000,59.7681,38.1718,0.5040,6.3006
188,14.9600,149.6936,67.7185,112.0000,center,q4,0.0000,58.1784,39.7787,1.7821,22.2758
189,15.0400,150.0500,67.3621,114.0000,center,q4,0.0000,57.7004,40.2612,0.5040,6.3006
190,15.1200,151.1193,66.2929,125.0000,center,q4,0.0000,56.2659,41.7117,1.5121,18.9017
191,15.2000,-,-,-,-,-,-,-,-,-,-
192,15.2800,152.1885,63.7980,119.0000,center,q4,0.0000,53.5570,44.4135,-,-
193,15.3600,152.5449,63.4416,126.0000,center,q4,0.0000,53.0781,44.8971,0.5040,6.3006
194,15.4400,152.5449,61.3031,117.0000,center,q4,0.0000,51.1661,46.7839,2.1385,26.7310
195,15.5200,152.5449,60.9467,119.0000,center,q4,0.0000,50.8473,47.1004,0.3564,4.4552
196,15.6000,151.8321,59.5210,115.0000,center,q4,0.0000,49.8431,48.0586,1.5939,19.9241
197,15.6800,151.4757,59.1646,119.0000,center,q4,0.0000,49.6541,48.2273,0.5040,6.3006
198,15.7600,150.4064,58.0954,113.0000,NE,q4,0.0000,49.1088,48.7613,1.5121,18.9017
199,15.8400,150.0500,57.7390,113.0000,NE,q4,0.0000,48.9118,48.9484,0.5040,6.3006
200,15.9200,148.6244,57.0261,109.0000,NE,q4,0.0000,48.6945,49.0751,1.5939,19.9241
201,16.0000,-,-,-,-,-,-,-,-,-,-
202,16.0800,146.1295,57.0261,114.0000,NE,q4,0.0000,49.5325,48.2339,-,-
203,16.1600,145.4166,57.0261,109.0000,NE,q4,0.0000,49.7066,48.0147,0.7128,8.9103
204,16.2400,143.2782,57.0261,114.0000,NE,q4,0.0000,50.2859,47.4153,2.1385,26.7310
205,16.3200,142.5653,57.0261,105.0000,NE,q4,0.0000,50.4863,47.2354,0.7128,8.9103
206,16.4000,140.7833,57.3825,114.0000,NE,q4,0.0000,51.2145,46.4815,1.8174,22.7170
207,16.4800,140.0704,57.3825,106.0000,NE,q4,0.0000,51.3260,46.3363,0.7128,8.9103
208,16.5600,138.2884,57.3825,96.0000,NE,q4,0.0000,51.5667,46.0196,1.7821,22.2758
209,16.6400,137.5755,57.7390,102.0000,NE,q4,0.0000,52.0315,45.5590,0.7970,9.9621
210,16.7200,136.5063,58.0954,105.0000,center,q4,0.0000,52.5682,45.0627,1.1271,14.0885
211,16.8000,135.7935,58.8082,123.0000,center,q4,0.0000,53.3823,44.2721,1.0081,12.6011
212,16.8800,135.0807,59.5210,116.0000,center,q4,0.0000,54.1748,43.4904,1.0081,12.6011
213,16.9600,133.6550,61.3031,117.0000,center,q4,0.0000,55.9671,41.6005,2.2822,28.5270
214,17.0400,133.2986,62.0159,112.0000,center,q4,0.0000,56.6876,40.8674,0.7970,9.9621
215,17.1200,131.8729,64.1544,118.0000,center,q4,0.0000,58.8773,38.6732,2.5701,32.1267
216,17.2000,130.8037,65.5801,114.0000,center,q4,0.0000,60.3392,37.2374,1.7821,22.2758
217,17.2800,130.0909,67.3621,116.0000,center,q4,0.0000,62.0814,35.4660,1.9193,23.9918
218,17.3600,129.3780,68.0749,118.0000,center,q4,0.0000,62.7652,34.7788,1.0081,12.6011
219,17.4400,128.3088,70.9263,111.0000,center,q4,0.0000,65.5888,32.0020,3.0452,38.0650
220,17.5200,127.5960,71.6391,115.0000,center,q4,0.0000,66.2756,31.3605,1.0081,12.6011
221,17.6000,126.5267,74.4904,115.0000,center,q4,0.0000,68.9095,28.6737,3.0452,38.0650
222,17.6800,125.4575,76.6289,118.0000,center,q4,0.0000,70.8698,26.7629,2.3909,29.8862
223,17.7600,125.1011,77.3417,111.0000,center,q4,0.0000,71.5291,26.1435,0.7970,9.9621
224,17.8400,124.0318,80.5494,122.0000,center,q4,0.0000,74.3675,23.3246,3.3812,42.2654
225,17.9200,123.3190,82.6879,112.0000,center,q4,0.0000,76.2175,21.5355,2.2542,28.1769
226,18.0000,122.9626,84.8264,116.0000,center,q4,0.0000,78.1131,19.6937,2.1680,27.0997
227,18.0800,122.6062,86.9649,119.0000,center,q4,0.0000,79.9805,17.9251,2.1680,27.0997
228,18.1600,122.6062,88.0341,114.0000,center,q4,0.0000,80.9631,16.9868,1.0692,13.3655
229,18.2400,122.2498,91.2418,112.0000,center,q3,0.0000,83.5597,14.4946,3.2275,40.3432
230,18.3200,122.2498,92.3111,116.0000,center,q3,0.0000,84.4707,13.6559,1.0692,13.3655
231,18.4000,121.8934,95.5188,115.0000,center,q3,0.0000,86.7323,11.6498,3.2275,40.3432
232,18.4800,121.5369,97.6573,117.0000,center,q3,0.0000,87.8868,10.7553,2.1680,27.0997
233,18.5600,121.5369,98.7265,110.0000,center,q3,0.0000,88.4487,10.2852,1.0692,13.3655
234,18.6400,121.1805,102.2906,105.0000,center,q3,0.0000,89.1611,9.8073,3.5819,44.7739
235,18.7200,120.8241,104.4291,119.0000,center,q3,0.0000,88.6639,10.2767,2.1680,27.0997
236,18.8000,120.4677,106.5676,113.0000,center,q3,0.0000,87.6661,11.1553,2.1680,27.0997
237,18.8800,120.1113,109.0625,116.0000,center,q3,0.0000,86.1090,12.5298,2.5202,31.5028
238,18.9600,120.1113,109.7753,120.0000,center,q3,0.0000,85.6653,12.8999,0.7128,8.9103
239,19.0400,119.7549,113.3394,114.0000,center,q2,0.0000,82.9226,15.3812,3.5819,44.7739
240,19.1200,119.3985,115.4779,112.0000,center,q2,0.0000,81.0509,17.1546,2.1680,27.0997
241,19.2000,119.0421,117.6164,115.0000,center,q2,0.0000,79.1246,19.0100,2.1680,27.0997
242,19.2800,119.0421,119.7549,118.0000,center,q2,0.0000,77.3253,20.7184,2.1385,26.7310
243,19.3600,119.0421,121.1805,121.0000,center,q2,0.0000,76.0999,21.8993,1.4257,17.8207
244,19.4400,118.6856,124.0318,120.0000,center,q2,0.0000,73.4765,24.5165,2.8735,35.9187
245,19.5200,118.6856,125.1011,122.0000,center,q2,0.0000,72.5238,25.4474,1.0692,13.3655
246,19.6000,118.3292,128.3088,122.0000,center,q2,0.0000,69.4503,28.4554,3.2275,40.3432
247,19.6800,118.3292,130.4473,118.0000,center,q2,0.0000,67.4912,30.3860,2.1385,26.7310
248,19.7600,118.6856,131.5165,119.0000,center,q2,0.0000,66.6112,31.2194,1.1271,14.0885
249,19.8400,119.0421,135.0807,120.0000,center,q2,0.0000,63.3674,34.3991,3.5819,44.7739
250,19.9200,119.7549,136.8627,125.0000,center,q2,0.0000,61.8970,35.8464,1.9193,23.9918
251,20.0000,120.1113,138.6448,123.0000,center,q2,0.0000,60.2686,37.4381,1.8174,22.7170
252,20.0800,121.1805,140.7833,120.0000,center,q2,0.0000,58.5137,39.2088,2.3909,29.8862
253,20.1600,121.5369,141.8525,122.0000,center,q2,0.0000,57.5726,40.1598,1.1271,14.0885
254,20.2400,122.9626,144.3474,128.0000,center,q2,0.0000,55.3486,42.2959,2.8735,35.9187
255,20.3200,124.3883,145.7731,120.0000,center,q2,0.0000,54.1420,43.4578,2.0162,25.2022
256,20.4000,125.8139,146.4859,113.0000,center,q2,0.0000,53.6813,43.9725,1.5939,19.9241
257,20.4800,129.3780,147.9115,113.0000,center,q2,0.0000,52.4364,45.1226,3.8387,47.9836
258,20.5600,130.8037,148.2679,111.0000,center,q2,0.0000,52.1583,45.4512,1.4695,18.3691
259,20.6400,133.6550,148.6244,103.0000,center,q2,0.0000,51.6910,45.8857,2.8735,35.9187
260,20.7200,135.7935,148.6244,106.0000,center,q2,0.0000,51.6221,46.0601,2.1385,26.7310
261,20.8000,136.5063,148.6244,115.0000,center,q2,0.0000,51.5137,46.1402,0.7128,8.9103
262,20.8800,139.0012,147.9115,115.0000,center,q2,0.0000,51.8162,45.8034,2.5947,32.4341
263,20.9600,139.7140,147.9115,106.0000,center,q2,0.0000,51.7229,45.9337,0.7128,8.9103
264,21.0400,141.4961,146.8423,100.0000,center,q2,0.0000,52.4715,45.2652,2.0782,25.9779
