Track file,G:\Water Maze Data\xxx_0001\data\track_00864.trk
Object,0
Samples,201
Name,6,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
98,7.7600,119.0421,53.1056,93.0000,center,q4,0.0000,46.5935,51.1234,1.5121,18.9017
99,7.8400,120.1113,54.1748,87.0000,center,q4,0.0000,47.8842,49.8404,1.5121,18.9017
100,7.9200,121.1805,55.2441,86.0000,center,q4,0.0000,49.1023,48.5706,1.5121,18.9017
101,8.0000,121.8934,56.3133,78.0000,center,q4,0.0000,50.2644,47.3820,1.2851,16.0633
102,8.0800,122.9626,57.7390,76.0000,center,q4,0.0000,51.8162,45.7845,1.7821,22.2758
103,8.1600,123.6754,59.1646,69.0000,center,q4,0.0000,53.3288,44.2584,1.5939,19.9241
104,8.2400,124.3883,61.3031,72.0000,center,q4,0.0000,55.5502,42.0331,2.2542,28.1769
105,8.3200,124.7447,63.0852,72.0000,center,q4,0.0000,57.3659,40.2173,1.8174,22.7170
106,8.4000,125.1011,64.8672,63.0000,center,q4,0.0000,59.1818,38.4016,1.8174,22.7170
107,8.4800,125.4575,67.3621,65.0000,center,q4,0.0000,61.7017,35.8815,2.5202,31.5028
108,8.5600,125.8139,69.5006,74.0000,center,q4,0.0000,63.8696,33.7137,2.1680,27.0997
109,8.6400,126.1703,71.2827,73.0000,center,q4,0.0000,65.6855,31.8982,1.8174,22.7170
110,8.7200,126.1703,73.4211,72.0000,center,q4,0.0000,67.7982,29.7858,2.1385,26.7310
111,8.8000,125.8139,75.5596,73.0000,center,q4,0.0000,69.8606,27.7415,2.1680,27.0997
112,8.8800,125.4575,76.9853,80.0000,center,q4,0.0000,71.2229,26.4142,1.4695,18.3691
113,8.9600,124.7447,78.4109,71.0000,center,q4,0.0000,72.5097,25.1885,1.5939,19.9241
114,9.0400,123.6754,79.1238,80.0000,center,q4,0.0000,72.8985,24.7919,1.2851,16.0633
115,9.1200,122.9626,79.8366,84.0000,center,q4,0.0000,73.3987,24.3368,1.0081,12.6011
116,9.2000,121.8934,79.8366,81.0000,center,q4,0.0000,73.0517,24.7094,1.0692,13.3655
117,9.2800,120.4677,79.8366,82.0000,center,q4,0.0000,72.5842,25.2681,1.4257,17.8207
118,9.3600,119.7549,80.1930,80.0000,center,q4,0.0000,72.6332,25.2529,0.7970,9.9621
119,9.4400,118.6856,80.1930,76.0000,center,q4,0.0000,72.2052,25.7458,1.0692,13.3655
120,9.5200,118.3292,79.4802,76.0000,center,q4,0.0000,71.4082,26.5423,0.7970,9.9621
121,9.6000,117.6164,78.7673,74.0000,center,q4,0.0000,70.4518,27.5101,1.0081,12.6011
122,9.6800,117.2600,78.0545,83.0000,center,q4,0.0000,69.6549,28.3064,0.7970,9.9621
123,9.7600,117.2600,76.6289,75.0000,center,q4,0.0000,68.3766,29.5616,1.4257,17.8207
124,9.8400,116.9036,75.5596,76.0000,center,q4,0.0000,67.2527,30.6747,1.1271,14.0885
125,9.9200,116.9036,74.1340,78.0000,center,q4,0.0000,65.9403,31.9482,1.4257,17.8207
126,10.0000,116.5472,72.3519,81.0000,center,q4,0.0000,64.1633,33.7083,1.8174,22.7170
127,10.0800,116.5472,70.5698,81.0000,center,q4,0.0000,62.5340,35.3272,1.7821,22.2758
128,10.1600,116.5472,69.1442,82.0000,center,q4,0.0000,61.2004,36.6332,1.4257,17.8207
129,10.2400,116.1907,67.3621,78.0000,center,q4,0.0000,59.3971,38.4134,1.8174,22.7170
130,10.3200,115.8343,65.5801,79.0000,center,q4,0.0000,57.5947,40.1970,1.8174,22.7170
131,10.4000,115.4779,63.4416,78.0000,center,q4,0.0000,55.4564,42.3149,2.1680,27.0997
132,10.4800,115.1215,61.3031,77.0000,center,q4,0.0000,53.3204,44.4376,2.1680,27.0997
133,10.5600,114.7651,59.1646,77.0000,center,q4,0.0000,51.1872,46.5646,2.1680,27.0997
134,10.6400,114.7651,57.3825,77.0000,center,q4,0.0000,49.5158,48.2392,1.7821,22.2758
135,10.7200,114.7651,55.6005,81.0000,center,q4,0.0000,47.8524,49.9212,1.7821,22.2758
136,10.8000,114.0523,54.1748,81.0000,center,q4,0.0000,46.2651,51.5015,1.5939,19.9241
137,10.8800,113.3394,52.7492,80.0000,center,q4,0.0000,44.6784,53.0826,1.5939,19.9241
138,10.9600,112.6266,52.0363,91.0000,center,q4,0.0000,43.7591,53.9935,1.0081,12.6011
139,11.0400,111.5574,51.3235,90.0000,center,q4,0.0000,42.7235,55.0326,1.2851,16.0633
140,11.1200,110.4881,50.9671,88.0000,center,q4,0.0000,42.0402,55.7502,1.1271,14.0885
141,11.2000,109.4189,50.6107,86.0000,center,q4,0.0000,41.3639,56.4811,1.1271,14.0885
142,11.2800,108.7061,50.6107,82.0000,center,q4,0.0000,41.1005,56.7570,0.7128,8.9103
143,11.3600,107.6368,50.9671,76.0000,center,q4,0.0000,41.0015,56.8597,1.1271,14.0885
144,11.4400,106.5676,51.3235,78.0000,center,q4,0.0000,40.9053,56.9846,1.1271,14.0885
145,11.5200,105.8548,51.6799,77.0000,center,q4,0.0000,40.9643,56.9734,0.7970,9.9621
146,11.6000,105.1419,52.3928,70.0000,center,q4,0.0000,41.2840,56.6559,1.0081,12.6011
147,11.6800,104.7855,52.7492,75.0000,center,q4,0.0000,41.4422,56.5032,0.5040,6.3006
148,11.7600,104.7855,53.4620,80.0000,center,q4,0.0000,42.0809,55.8726,0.7128,8.9103
149,11.8400,105.1419,54.1748,86.0000,center,q4,0.0000,42.8779,55.0759,0.7970,9.9621
150,11.9200,105.4983,54.8877,83.0000,center,q4,0.0000,43.6748,54.2791,0.7970,9.9621
151,12.0000,106.2112,55.6005,85.0000,center,q4,0.0000,44.6300,53.3160,1.0081,12.6011
152,12.0800,106.9240,56.6697,81.0000,center,q4,0.0000,45.9054,52.0381,1.2851,16.0633
153,12.1600,107.6368,57.3825,88.0000,center,q4,0.0000,46.8626,51.0775,1.0081,12.6011
154,12.2400,109.0625,58.4518,86.0000,center,q4,0.0000,48.4473,49.4811,1.7821,22.2758
155,12.3200,110.1317,59.5210,86.0000,center,q4,0.0000,49.8431,48.0514,1.5121,18.9017
156,12.4000,111.2010,60.5903,80.0000,center,q4,0.0000,51.2455,46.6269,1.5121,18.9017
157,12.4800,112.9830,61.6595,84.0000,center,q4,0.0000,52.9475,44.9178,2.0782,25.9779
158,12.5600,114.4087,62.7287,91.0000,center,q4,0.0000,54.4380,43.3760,1.7821,22.2758
159,12.6400,115.4779,63.7980,75.0000,center,q4,0.0000,55.7932,41.9834,1.5121,18.9017
160,12.7200,116.9036,64.8672,76.0000,center,q4,0.0000,57.2773,40.4742,1.7821,22.2758
161,12.8000,118.3292,65.5801,84.0000,center,q4,0.0000,58.4355,39.3253,1.5939,19.9241
162,12.8800,119.3985,66.2929,90.0000,center,q4,0.0000,59.3939,38.3145,1.2851,16.0633
163,12.9600,121.1805,66.6493,81.0000,center,q4,0.0000,60.2201,37.4702,1.8174,22.7170
164,13.0400,122.2498,67.0057,79.0000,center,q4,0.0000,60.8580,36.8587,1.1271,14.0885
165,13.1200,123.6754,66.6493,82.0000,center,q4,0.0000,60.7421,36.8968,1.4695,18.3691
166,13.2000,125.1011,66.6493,81.0000,center,q4,0.0000,60.9425,36.6415,1.4257,17.8207
167,13.2800,125.8139,66.2929,75.0000,center,q4,0.0000,60.7034,36.8869,0.7970,9.9621
168,13.3600,126.8831,65.9365,75.0000,center,q4,0.0000,60.5368,37.1068,1.1271,14.0885
169,13.4400,127.2396,65.5801,70.0000,center,q4,0.0000,60.2339,37.4238,0.5040,6.3006
170,13.5200,127.5960,65.2236,71.0000,center,q4,0.0000,59.8785,37.7449,0.5040,6.3006
171,13.6000,127.9524,64.5108,72.0000,center,q4,0.0000,59.1689,38.4253,0.7970,9.9621
172,13.6800,128.3088,64.1544,69.0000,center,q4,0.0000,58.8179,38.7544,0.5040,6.3006
173,13.7600,128.3088,63.7980,73.0000,center,q4,0.0000,58.4616,39.1100,0.3564,4.4552
174,13.8400,128.3088,63.4416,69.0000,center,q4,0.0000,58.1052,39.4656,0.3564,4.4552
175,13.9200,128.3088,63.0852,65.0000,center,q4,0.0000,57.7489,39.8212,0.3564,4.4552
176,14.0000,128.3088,62.7287,68.0000,center,q4,0.0000,57.3925,40.1768,0.3564,4.4552
177,14.0800,128.6652,62.3723,82.0000,center,q4,0.0000,57.0440,40.5106,0.5040,6.3006
178,14.1600,129.0216,61.3031,73.0000,center,q4,0.0000,55.9853,41.5599,1.1271,14.0885
179,14.2400,129.3780,60.5903,73.0000,center,q4,0.0000,55.2854,42.2570,0.7970,9.9621
180,14.3200,130.0909,59.8774,81.0000,center,q4,0.0000,54.6057,42.9487,1.0081,12.6011
181,14.4000,130.8037,58.8082,77.0000,center,q4,0.0000,53.5807,44.0092,1.2851,16.0633
182,14.4800,131.8729,57.7390,74.0000,center,q4,0.0000,52.4703,45.0871,1.5121,18.9017
183,14.5600,132.5858,56.6697,81.0000,center,q4,0.0000,51.3681,46.1755,1.2851,16.0633
184,14.6400,134.0114,55.2441,91.0000,center,q4,0.0000,49.9030,47.6699,2.0162,25.2022
185,14.7200,134.3678,54.8877,89.0000,center,q4,0.0000,49.5427,48.0495,0.5040,6.3006
186,14.8000,134.3678,54.5312,91.0000,center,q4,0.0000,49.1863,48.4050,0.3564,4.4552
187,14.8800,134.7242,54.5312,92.0000,center,q4,0.0000,49.1850,48.4313,0.3564,4.4552
188,14.9600,135.4371,54.1748,95.0000,center,q4,0.0000,48.8286,48.8466,0.7970,9.9621
189,15.0400,136.1499,53.8184,103.0000,NE,q4,0.0000,48.3988,49.2714,0.7970,9.9621
190,15.1200,136.8627,53.4620,97.0000,NE,q4,0.0000,47.9359,49.7052,0.7970,9.9621
191,15.2000,137.5755,53.4620,96.0000,NE,q4,0.0000,47.8179,49.7947,0.7128,8.9103
192,15.2800,137.5755,53.4620,95.0000,NE,q4,0.0000,47.8179,49.7947,0.0000,0.0000
193,15.3600,137.9320,53.4620,97.0000,NE,q4,0.0000,47.7554,49.8432,0.3564,4.4552
194,15.4400,137.9320,53.4620,95.0000,NE,q4,0.0000,47.7554,49.8432,0.0000,0.0000
195,15.5200,138.6448,53.8184,96.0000,NE,q4,0.0000,47.9902,49.5956,0.7970,9.9621
196,15.6000,138.6448,54.1748,98.0000,NE,q4,0.0000,48.3423,49.2435,0.3564,4.4552
197,15.6800,139.0012,54.1748,97.0000,NE,q4,0.0000,48.2884,49.3002,0.3564,4.4552
198,15.7600,139.0012,54.1748,100.0000,NE,q4,0.0000,48.2884,49.3002,0.0000,0.0000
199,15.8400,139.0012,54.1748,103.0000,NE,q4,0.0000,48.2884,49.3002,0.0000,0.0000
200,15.9200,139.3576,54.5312,102.0000,NE,q4,0.0000,48.5900,49.0083,0.5040,6.3006
201,16.0000,139.0012,54.8877,102.0000,NE,q4,0.0000,48.9935,48.5971,0.5040,6.3006
