Track file,G:\Water Maze Data\xxx_0001\data\track_00779.trk
Object,0
Samples,609
Name,8,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
110,8.7200,106.2112,191.7504,64.0000,wall,q2,0.0000,5.4287,92.3163,0.0000,0.0000
111,8.8000,105.8548,191.3940,63.0000,wall,q2,0.0000,5.6354,92.0696,0.5040,6.3006
112,8.8800,105.1419,191.0375,60.0000,wall,q2,0.0000,5.8020,91.9245,0.7970,9.9621
113,8.9600,104.7855,190.3247,60.0000,wall,q2,0.0000,6.4253,91.3422,0.7970,9.9621
114,9.0400,104.0727,189.6119,59.0000,wall,q2,0.0000,6.9203,90.8680,1.0081,12.6011
115,9.1200,103.7163,189.2555,56.0000,wall,q2,0.0000,7.2080,90.6342,0.5040,6.3006
116,9.2000,103.3599,188.8991,60.0000,wall,q2,0.0000,7.4421,90.4026,0.5040,6.3006
117,9.2800,103.0035,188.5427,66.0000,wall,q2,0.0000,7.6774,90.1732,0.5040,6.3006
118,9.3600,102.6470,188.1862,70.0000,wall,q2,0.0000,7.8895,89.9460,0.5040,6.3006
119,9.4400,102.2906,188.5427,67.0000,wall,q2,0.0000,7.4421,90.3968,0.5040,6.3006
120,9.5200,101.9342,188.1862,72.0000,wall,q2,0.0000,7.6774,90.1730,0.5040,6.3006
121,9.6000,101.5778,188.5427,74.0000,wall,q2,0.0000,7.2168,90.6255,0.5040,6.3006
122,9.6800,101.2214,188.5427,75.0000,wall,q2,0.0000,7.1015,90.7417,0.3564,4.4552
123,9.7600,100.8650,188.5427,76.0000,wall,q2,0.0000,7.0024,90.8592,0.3564,4.4552
124,9.8400,100.5086,188.8991,82.0000,wall,q2,0.0000,6.5429,91.3139,0.5040,6.3006
125,9.9200,100.1521,189.2555,80.0000,wall,q2,0.0000,6.0590,91.7690,0.5040,6.3006
126,10.0000,99.7957,189.2555,72.0000,wall,q2,0.0000,5.8997,91.8894,0.3564,4.4552
127,10.0800,99.4393,189.2555,70.0000,wall,q2,0.0000,5.7580,92.0109,0.3564,4.4552
128,10.1600,99.4393,189.2555,67.0000,wall,q2,0.0000,5.7580,92.0109,0.0000,0.0000
129,10.2400,99.0829,189.6119,62.0000,wall,q2,0.0000,5.2985,92.4681,0.5040,6.3006
130,10.3200,99.0829,189.6119,66.0000,wall,q2,0.0000,5.2985,92.4681,0.0000,0.0000
131,10.4000,99.0829,189.6119,68.0000,wall,q2,0.0000,5.2985,92.4681,0.0000,0.0000
132,10.4800,99.0829,189.6119,72.0000,wall,q2,0.0000,5.2985,92.4681,0.0000,0.0000
133,10.5600,99.0829,189.6119,68.0000,wall,q2,0.0000,5.2985,92.4681,0.0000,0.0000
134,10.6400,99.0829,189.6119,69.0000,wall,q2,0.0000,5.2985,92.4681,0.0000,0.0000
135,10.7200,99.0829,189.6119,69.0000,wall,q2,0.0000,5.2985,92.4681,0.0000,0.0000
136,10.8000,99.0829,189.2555,68.0000,wall,q2,0.0000,5.6354,92.1337,0.3564,4.4552
137,10.8800,98.7265,189.2555,70.0000,wall,q2,0.0000,5.5330,92.2576,0.3564,4.4552
138,10.9600,98.3701,188.8991,66.0000,wall,q2,0.0000,5.7580,92.0494,0.5040,6.3006
139,11.0400,98.0137,188.5427,68.0000,wall,q2,0.0000,5.9746,91.8435,0.5040,6.3006
140,11.1200,97.6573,188.1862,66.0000,wall,q2,0.0000,6.2245,91.6399,0.5040,6.3006
141,11.2000,97.3008,187.8298,61.0000,wall,q2,0.0000,6.4253,91.4386,0.5040,6.3006
142,11.2800,96.9444,187.4734,66.0000,wall,q2,0.0000,6.6584,91.2397,0.5040,6.3006
143,11.3600,96.9444,186.7606,64.0000,wall,q2,0.0000,7.3390,90.5787,0.7128,8.9103
144,11.4400,96.5880,186.4042,67.0000,wall,q2,0.0000,7.4932,90.3835,0.5040,6.3006
145,11.5200,96.2316,186.0478,70.0000,wall,q2,0.0000,7.6774,90.1906,0.5040,6.3006
146,11.6000,95.5188,185.6913,69.0000,wall,q2,0.0000,7.7842,90.1398,0.7970,9.9621
147,11.6800,95.1624,185.3349,66.0000,wall,q2,0.0000,7.9696,89.9535,0.5040,6.3006
148,11.7600,94.8059,184.9785,68.0000,wall,q2,0.0000,8.1353,89.7697,0.5040,6.3006
149,11.8400,94.4495,184.9785,67.0000,wall,q2,0.0000,7.9696,89.9139,0.3564,4.4552
150,11.9200,94.0931,184.6221,69.0000,wall,q2,0.0000,8.1431,89.7342,0.5040,6.3006
151,12.0000,93.7367,184.6221,67.0000,wall,q2,0.0000,8.0094,89.8813,0.3564,4.4552
152,12.0800,93.3803,184.6221,65.0000,wall,q2,0.0000,7.8895,90.0295,0.3564,4.4552
153,12.1600,93.0239,184.6221,63.0000,wall,q2,0.0000,7.7842,90.1789,0.3564,4.4552
154,12.2400,92.6675,184.6221,62.0000,wall,q2,0.0000,7.6525,90.3295,0.3564,4.4552
155,12.3200,92.3111,184.2657,62.0000,wall,q2,0.0000,7.8168,90.1591,0.5040,6.3006
156,12.4000,91.5982,183.9093,65.0000,wall,q2,0.0000,7.8168,90.1463,0.7970,9.9621
157,12.4800,91.2418,183.5529,65.0000,wall,q2,0.0000,7.9696,89.9827,0.5040,6.3006
158,12.5600,91.2418,183.1965,57.0000,wall,q2,0.0000,8.2900,89.6630,0.3564,4.4552
159,12.6400,90.8854,182.8400,70.0000,wall,q2,0.0000,8.4493,89.5027,0.5040,6.3006
160,12.7200,90.8854,182.8400,60.0000,wall,q2,0.0000,8.4493,89.5027,0.0000,0.0000
161,12.8000,90.5290,182.1272,74.0000,wall,q2,0.0000,8.9317,89.0273,0.7970,9.9621
162,12.8800,90.1726,181.7708,73.0000,wall,q2,0.0000,9.0868,88.8730,0.5040,6.3006
163,12.9600,90.1726,181.0580,70.0000,wall,q2,0.0000,9.7282,88.2404,0.7128,8.9103
164,13.0400,90.1726,181.0580,72.0000,wall,q2,0.0000,9.7282,88.2404,0.0000,0.0000
165,13.1200,89.4597,180.3451,72.0000,wall,q2,0.0000,10.0430,87.9432,1.0081,12.6011
166,13.2000,89.1033,179.9887,73.0000,wall,q2,0.0000,10.2061,87.7985,0.5040,6.3006
167,13.2800,89.1033,179.6323,67.0000,wall,q2,0.0000,10.5248,87.4854,0.3564,4.4552
168,13.3600,88.7469,179.6323,69.0000,wall,q2,0.0000,10.3605,87.6566,0.3564,4.4552
169,13.4400,88.3905,179.2759,69.0000,wall,q2,0.0000,10.5248,87.5173,0.5040,6.3006
170,13.5200,88.0341,179.2759,69.0000,wall,q2,0.0000,10.3605,87.6912,0.3564,4.4552
171,13.6000,87.6777,178.9195,75.0000,wall,q2,0.0000,10.4824,87.5563,0.5040,6.3006
172,13.6800,87.3213,178.9195,72.0000,wall,q2,0.0000,10.2805,87.7331,0.3564,4.4552
173,13.7600,87.3213,178.9195,75.0000,wall,q2,0.0000,10.2805,87.7331,0.0000,0.0000
174,13.8400,86.9649,179.2759,79.0000,wall,q2,0.0000,9.7868,88.2197,0.5040,6.3006
175,13.9200,86.6084,179.6323,78.0000,wall,q2,0.0000,9.2941,88.7065,0.5040,6.3006
176,14.0000,85.8956,180.3451,90.0000,wall,q2,0.0000,8.3129,89.6807,1.0081,12.6011
177,14.0800,85.5392,181.4144,90.0000,wall,q2,0.0000,7.2168,90.7845,1.1271,14.0885
178,14.1600,85.1828,182.4836,90.0000,wall,q2,0.0000,6.1320,91.8888,1.1271,14.0885
179,14.2400,85.1828,183.1965,77.0000,wall,q2,0.0000,5.5674,92.5075,0.7128,8.9103
180,14.3200,85.1828,183.9093,74.0000,wall,q2,0.0000,4.9515,93.1276,0.7128,8.9103
181,14.4000,85.1828,183.9093,71.0000,wall,q2,0.0000,4.9515,93.1276,0.0000,0.0000
182,14.4800,85.1828,183.9093,70.0000,wall,q2,0.0000,4.9515,93.1276,0.0000,0.0000
183,14.5600,85.1828,183.9093,71.0000,wall,q2,0.0000,4.9515,93.1276,0.0000,0.0000
184,14.6400,85.1828,183.9093,70.0000,wall,q2,0.0000,4.9515,93.1276,0.0000,0.0000
185,14.7200,85.1828,183.9093,73.0000,wall,q2,0.0000,4.9515,93.1276,0.0000,0.0000
186,14.8000,85.1828,183.9093,74.0000,wall,q2,0.0000,4.9515,93.1276,0.0000,0.0000
187,14.8800,85.5392,183.9093,71.0000,wall,q2,0.0000,5.1031,92.9528,0.3564,4.4552
188,14.9600,85.5392,183.9093,69.0000,wall,q2,0.0000,5.1031,92.9528,0.0000,0.0000
189,15.0400,85.5392,184.2657,64.0000,wall,q2,0.0000,4.7818,93.2639,0.3564,4.4552
190,15.1200,85.8956,184.2657,67.0000,wall,q2,0.0000,4.9515,93.0908,0.3564,4.4552
191,15.2000,86.2520,184.6221,70.0000,wall,q2,0.0000,4.7818,93.2313,0.5040,6.3006
192,15.2800,86.2520,184.6221,68.0000,wall,q2,0.0000,4.7818,93.2313,0.0000,0.0000
193,15.3600,86.2520,184.6221,69.0000,wall,q2,0.0000,4.7818,93.2313,0.0000,0.0000
194,15.4400,86.2520,184.9785,70.0000,wall,q2,0.0000,4.4658,93.5442,0.3564,4.4552
195,15.5200,86.2520,184.9785,73.0000,wall,q2,0.0000,4.4658,93.5442,0.0000,0.0000
196,15.6000,86.6084,184.9785,71.0000,wall,q2,0.0000,4.6334,93.3743,0.3564,4.4552
197,15.6800,86.6084,184.9785,66.0000,wall,q2,0.0000,4.6334,93.3743,0.0000,0.0000
198,15.7600,86.9649,184.9785,64.0000,wall,q2,0.0000,4.7818,93.2055,0.3564,4.4552
199,15.8400,86.9649,184.6221,70.0000,wall,q2,0.0000,5.1031,92.8915,0.3564,4.4552
200,15.9200,86.9649,184.6221,70.0000,wall,q2,0.0000,5.1031,92.8915,0.0000,0.0000
201,16.0000,87.3213,184.6221,65.0000,wall,q2,0.0000,5.2624,92.7232,0.3564,4.4552
202,16.0800,86.9649,184.9785,64.0000,wall,q2,0.0000,4.7818,93.2055,0.5040,6.3006
203,16.1600,87.3213,185.3349,55.0000,wall,q2,0.0000,4.6334,93.3527,0.5040,6.3006
204,16.2400,87.3213,185.3349,55.0000,wall,q2,0.0000,4.6334,93.3527,0.0000,0.0000
205,16.3200,87.3213,184.9785,62.0000,wall,q2,0.0000,4.9515,93.0378,0.3564,4.4552
206,16.4000,87.3213,184.9785,62.0000,wall,q2,0.0000,4.9515,93.0378,0.0000,0.0000
207,16.4800,87.3213,184.9785,59.0000,wall,q2,0.0000,4.9515,93.0378,0.0000,0.0000
208,16.5600,87.3213,184.6221,66.0000,wall,q2,0.0000,5.2624,92.7232,0.3564,4.4552
209,16.6400,87.3213,184.6221,63.0000,wall,q2,0.0000,5.2624,92.7232,0.0000,0.0000
210,16.7200,87.3213,184.2657,62.0000,wall,q2,0.0000,5.5788,92.4089,0.3564,4.4552
211,16.8000,87.3213,183.9093,58.0000,wall,q2,0.0000,5.8997,92.0949,0.3564,4.4552
212,16.8800,86.9649,183.5529,61.0000,wall,q2,0.0000,6.0590,91.9513,0.5040,6.3006
213,16.9600,87.3213,183.5529,66.0000,wall,q2,0.0000,6.2245,91.7812,0.3564,4.4552
214,17.0400,87.3213,183.5529,64.0000,wall,q2,0.0000,6.2245,91.7812,0.0000,0.0000
215,17.1200,86.9649,183.5529,65.0000,wall,q2,0.0000,6.0590,91.9513,0.3564,4.4552
216,17.2000,87.3213,183.1965,68.0000,wall,q2,0.0000,6.5429,91.4679,0.5040,6.3006
217,17.2800,87.3213,183.5529,74.0000,wall,q2,0.0000,6.2245,91.7812,0.3564,4.4552
218,17.3600,87.3213,183.5529,73.0000,wall,q2,0.0000,6.2245,91.7812,0.0000,0.0000
219,17.4400,86.9649,183.5529,84.0000,wall,q2,0.0000,6.0590,91.9513,0.3564,4.4552
220,17.5200,86.9649,183.5529,82.0000,wall,q2,0.0000,6.0590,91.9513,0.0000,0.0000
221,17.6000,86.9649,183.5529,76.0000,wall,q2,0.0000,6.0590,91.9513,0.0000,0.0000
222,17.6800,86.9649,183.1965,70.0000,wall,q2,0.0000,6.3757,91.6385,0.3564,4.4552
223,17.7600,86.9649,183.1965,67.0000,wall,q2,0.0000,6.3757,91.6385,0.0000,0.0000
224,17.8400,86.6084,182.8400,68.0000,wall,q2,0.0000,6.5429,91.4983,0.5040,6.3006
225,17.9200,86.6084,182.4836,60.0000,wall,q2,0.0000,6.8557,91.1868,0.3564,4.4552
226,18.0000,86.6084,182.4836,62.0000,wall,q2,0.0000,6.8557,91.1868,0.0000,0.0000
227,18.0800,86.2520,182.1272,61.0000,wall,q2,0.0000,7.0205,91.0501,0.5040,6.3006
228,18.1600,86.2520,181.7708,68.0000,wall,q2,0.0000,7.3390,90.7398,0.3564,4.4552
229,18.2400,85.8956,181.7708,72.0000,wall,q2,0.0000,7.1283,90.9160,0.3564,4.4552
230,18.3200,85.8956,181.7708,77.0000,wall,q2,0.0000,7.1283,90.9160,0.0000,0.0000
231,18.4000,85.8956,181.7708,79.0000,wall,q2,0.0000,7.1283,90.9160,0.0000,0.0000
232,18.4800,85.8956,181.7708,79.0000,wall,q2,0.0000,7.1283,90.9160,0.0000,0.0000
233,18.5600,86.2520,181.7708,85.0000,wall,q2,0.0000,7.3390,90.7398,0.3564,4.4552
234,18.6400,86.2520,182.1272,89.0000,wall,q2,0.0000,7.0205,91.0501,0.3564,4.4552
235,18.7200,86.6084,182.4836,83.0000,wall,q2,0.0000,6.8557,91.1868,0.5040,6.3006
236,18.8000,86.9649,183.1965,88.0000,wall,q2,0.0000,6.3757,91.6385,0.7970,9.9621
237,18.8800,86.9649,183.9093,86.0000,wall,q2,0.0000,5.7470,92.2644,0.7128,8.9103
238,18.9600,87.3213,184.2657,87.0000,wall,q2,0.0000,5.5788,92.4089,0.5040,6.3006
239,19.0400,87.6777,184.9785,89.0000,wall,q2,0.0000,5.1031,92.8711,0.7970,9.9621
240,19.1200,87.6777,184.9785,90.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
241,19.2000,87.6777,184.9785,77.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
242,19.2800,87.6777,184.9785,77.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
243,19.3600,87.6777,184.9785,65.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
244,19.4400,87.6777,184.9785,70.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
245,19.5200,87.6777,184.9785,73.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
246,19.6000,87.6777,184.9785,73.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
247,19.6800,87.6777,184.9785,69.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
248,19.7600,87.6777,184.9785,71.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
249,19.8400,87.6777,184.9785,69.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
250,19.9200,88.0341,185.3349,60.0000,wall,q2,0.0000,4.9515,93.0215,0.5040,6.3006
251,20.0000,88.0341,185.3349,61.0000,wall,q2,0.0000,4.9515,93.0215,0.0000,0.0000
252,20.0800,88.0341,185.3349,58.0000,wall,q2,0.0000,4.9515,93.0215,0.0000,0.0000
253,20.1600,88.0341,185.3349,61.0000,wall,q2,0.0000,4.9515,93.0215,0.0000,0.0000
254,20.2400,88.0341,185.3349,62.0000,wall,q2,0.0000,4.9515,93.0215,0.0000,0.0000
255,20.3200,87.6777,184.9785,63.0000,wall,q2,0.0000,5.1031,92.8711,0.5040,6.3006
256,20.4000,87.6777,184.9785,62.0000,wall,q2,0.0000,5.1031,92.8711,0.0000,0.0000
257,20.4800,87.6777,184.6221,65.0000,wall,q2,0.0000,5.4287,92.5559,0.3564,4.4552
258,20.5600,87.3213,184.6221,62.0000,wall,q2,0.0000,5.2624,92.7232,0.3564,4.4552
259,20.6400,87.3213,183.9093,69.0000,wall,q2,0.0000,5.8997,92.0949,0.7128,8.9103
