Track file,G:\Water Maze Data\xxx_0001\data\track_00717.trk
Object,0
Samples,1500
Name,6,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,200.6607,47.0466,55.0000,wall,q4,0.0000,9.2941,89.2560,0.5040,6.3006
262,20.8800,199.9479,46.6901,54.0000,wall,q4,0.0000,9.6298,88.9251,0.7970,9.9621
263,20.9600,199.5915,46.6901,49.0000,wall,q4,0.0000,9.9093,88.6490,0.3564,4.4552
264,21.0400,199.2351,46.3337,52.0000,wall,q4,0.0000,9.9859,88.6002,0.5040,6.3006
265,21.1200,198.8786,45.9773,50.0000,wall,q4,0.0000,10.0809,88.5542,0.5040,6.3006
266,21.2000,198.5222,45.6209,54.0000,wall,q4,0.0000,10.0809,88.5111,0.5040,6.3006
267,21.2800,198.1658,45.2645,50.0000,wall,q4,0.0000,10.0809,88.4708,0.5040,6.3006
268,21.3600,197.8094,44.9081,52.0000,wall,q4,0.0000,10.0809,88.4334,0.5040,6.3006
269,21.4400,197.4530,44.5517,55.0000,wall,q4,0.0000,10.0809,88.3989,0.5040,6.3006
270,21.5200,197.0966,44.1953,47.0000,wall,q4,0.0000,10.0809,88.3672,0.5040,6.3006
271,21.6000,196.3837,43.8388,47.0000,wall,q4,0.0000,10.3360,88.0734,0.7970,9.9621
272,21.6800,196.0273,43.8388,53.0000,wall,q4,0.0000,10.5849,87.8090,0.3564,4.4552
273,21.7600,195.6709,43.4824,53.0000,wall,q4,0.0000,10.5849,87.7858,0.5040,6.3006
274,21.8400,195.3145,43.4824,45.0000,wall,q4,0.0000,10.8399,87.5234,0.3564,4.4552
275,21.9200,194.6017,43.4824,50.0000,wall,q4,0.0000,11.3662,87.0008,0.7128,8.9103
276,22.0000,194.2453,43.4824,47.0000,wall,q4,0.0000,11.6368,86.7404,0.3564,4.4552
277,22.0800,193.8889,43.4824,53.0000,wall,q4,0.0000,11.9119,86.4808,0.3564,4.4552
278,22.1600,193.5324,43.4824,51.0000,wall,q4,0.0000,12.1912,86.2218,0.3564,4.4552
279,22.2400,193.1760,43.8388,52.0000,wall,q4,0.0000,12.6915,85.7180,0.5040,6.3006
280,22.3200,193.1760,43.8388,53.0000,wall,q4,0.0000,12.6915,85.7180,0.0000,0.0000
281,22.4000,192.4632,44.1953,55.0000,wall,q4,0.0000,13.4732,84.9558,0.7970,9.9621
282,22.4800,192.1068,44.1953,57.0000,wall,q4,0.0000,13.7577,84.6982,0.3564,4.4552
283,22.5600,191.7504,44.1953,53.0000,wall,q4,0.0000,14.0456,84.4413,0.3564,4.4552
284,22.6400,191.0375,44.1953,60.0000,wall,q4,0.0000,14.6173,83.9297,0.7128,8.9103
285,22.7200,190.6811,44.1953,62.0000,wall,q4,0.0000,14.8330,83.6750,0.3564,4.4552
286,22.8000,189.9683,44.1953,65.0000,wall,q4,0.0000,15.2552,83.1679,0.7128,8.9103
287,22.8800,189.2555,44.1953,68.0000,wall,q4,0.0000,15.6984,82.6637,0.7128,8.9103
288,22.9600,188.1862,44.1953,68.0000,wall,q4,0.0000,16.3989,81.9134,1.0692,13.3655
289,23.0400,187.1170,44.1953,80.0000,wall,q4,0.0000,17.1375,81.1702,1.0692,13.3655
290,23.1200,186.0478,44.1953,74.0000,wall,q4,0.0000,17.8954,80.4343,1.0692,13.3655
291,23.2000,184.6221,44.5517,82.0000,wall,q4,0.0000,19.1039,79.2024,1.4695,18.3691
292,23.2800,182.8400,44.9081,84.0000,wall,q4,0.0000,20.4899,77.7405,1.8174,22.7170
293,23.3600,181.4144,45.2645,85.0000,center,q4,0.0000,21.6973,76.5282,1.4695,18.3691
294,23.4400,179.6323,45.6209,87.0000,center,q4,0.0000,23.1860,75.0938,1.8174,22.7170
295,23.5200,177.8503,45.9773,69.0000,center,q4,0.0000,24.5279,73.6762,1.8174,22.7170
296,23.6000,176.0682,45.6209,84.0000,center,q4,0.0000,25.3154,72.8349,1.8174,22.7170
297,23.6800,174.2861,45.6209,82.0000,center,q4,0.0000,26.3842,71.7452,1.7821,22.2758
298,23.7600,172.8605,44.9081,81.0000,center,q4,0.0000,26.6644,71.4700,1.5939,19.9241
299,23.8400,171.4348,44.5517,73.0000,center,q4,0.0000,27.2021,70.9364,1.4695,18.3691
300,23.9200,170.0092,43.4824,76.0000,center,q4,0.0000,27.0170,71.0238,1.7821,22.2758
301,24.0000,168.9399,42.4132,76.0000,center,q4,0.0000,26.6572,71.3447,1.5121,18.9017
302,24.0800,168.2271,40.9875,77.0000,center,q4,0.0000,25.8049,72.1853,1.5939,19.9241
303,24.1600,167.1579,39.5619,72.0000,center,q4,0.0000,25.1240,72.8733,1.7821,22.2758
304,24.2400,166.4450,38.1362,74.0000,center,q4,0.0000,24.2282,73.7688,1.5939,19.9241
305,24.3200,165.3758,36.3542,75.0000,center,q4,0.0000,23.1120,74.8387,2.0782,25.9779
306,24.4000,164.6630,34.5721,80.0000,center,q4,0.0000,21.8374,76.1075,1.9193,23.9918
307,24.4800,163.9501,32.7900,74.0000,wall,q4,0.0000,20.5240,77.4031,1.9193,23.9918
308,24.5600,162.8809,30.6515,70.0000,wall,q4,0.0000,18.9704,78.9046,2.3909,29.8862
309,24.6400,161.8117,28.5131,75.0000,wall,q4,0.0000,17.4096,80.4492,2.3909,29.8862
310,24.7200,161.0988,26.7310,73.0000,wall,q4,0.0000,16.0109,81.8329,1.9193,23.9918
311,24.8000,160.0296,24.5925,64.0000,wall,q4,0.0000,14.3143,83.4466,2.3909,29.8862
312,24.8800,158.9603,22.4540,72.0000,wall,q4,0.0000,12.7365,85.0969,2.3909,29.8862
313,24.9600,157.8911,20.6720,69.0000,wall,q4,0.0000,11.3885,86.4429,2.0782,25.9779
314,25.0400,156.8219,18.5335,65.0000,wall,q4,0.0000,9.5967,88.1581,2.3909,29.8862
315,25.1200,156.1090,16.7514,71.0000,wall,q4,0.0000,8.0411,89.6610,1.9193,23.9918
316,25.2000,155.0398,14.9694,67.0000,wall,q4,0.0000,6.6584,91.0846,2.0782,25.9779
317,25.2800,153.9706,13.5437,63.0000,wall,q4,0.0000,5.5330,92.1878,1.7821,22.2758
318,25.3600,153.6141,13.1873,55.0000,wall,q4,0.0000,5.2985,92.4451,0.5040,6.3006
319,25.4400,153.9706,13.1873,51.0000,wall,q4,0.0000,5.1895,92.5330,0.3564,4.4552
320,25.5200,153.9706,13.5437,52.0000,wall,q4,0.0000,5.5330,92.1878,0.3564,4.4552
321,25.6000,154.3270,13.9001,51.0000,wall,q4,0.0000,5.8020,91.9326,0.5040,6.3006
322,25.6800,153.9706,13.9001,45.0000,wall,q4,0.0000,5.8781,91.8427,0.3564,4.4552
323,25.7600,153.6141,13.9001,49.0000,wall,q4,0.0000,5.9746,91.7541,0.3564,4.4552
324,25.8400,153.6141,14.2565,48.0000,wall,q4,0.0000,6.3157,91.4088,0.3564,4.4552
325,25.9200,152.5449,14.6129,49.0000,wall,q4,0.0000,6.9203,90.8036,1.1271,14.0885
326,26.0000,151.8321,15.3258,52.0000,wall,q4,0.0000,7.7842,89.9434,1.0081,12.6011
327,26.0800,150.7628,16.3950,45.0000,wall,q4,0.0000,9.0868,88.6588,1.5121,18.9017
328,26.1600,150.0500,17.1078,54.0000,wall,q4,0.0000,9.9413,87.8065,1.0081,12.6011
329,26.2400,148.9808,17.8207,58.0000,wall,q4,0.0000,10.9042,86.8830,1.2851,16.0633
330,26.3200,147.9115,18.8899,63.0000,wall,q4,0.0000,12.1390,85.6193,1.5121,18.9017
331,26.4000,147.1987,19.9591,54.0000,wall,q4,0.0000,13.2641,84.4316,1.2851,16.0633
332,26.4800,146.4859,20.6720,58.0000,wall,q4,0.0000,14.0637,83.5970,1.0081,12.6011
333,26.5600,145.7731,22.0976,55.0000,wall,q4,0.0000,15.5888,82.0650,1.5939,19.9241
334,26.6400,145.4166,23.1669,65.0000,wall,q4,0.0000,16.7059,80.9491,1.1271,14.0885
335,26.7200,145.0602,24.9489,60.0000,wall,q4,0.0000,18.5232,79.1321,1.8174,22.7170
336,26.8000,144.7038,26.0182,60.0000,wall,q4,0.0000,19.6416,78.0166,1.1271,14.0885
337,26.8800,144.3474,27.8002,65.0000,center,q4,0.0000,21.4589,76.1997,1.8174,22.7170
338,26.9600,143.9910,29.2259,71.0000,center,q4,0.0000,22.9105,74.7337,1.4695,18.3691
339,27.0400,143.6346,30.6515,68.0000,center,q4,0.0000,24.3642,73.2678,1.4695,18.3691
340,27.1200,142.9217,32.0772,73.0000,center,q4,0.0000,25.8615,71.7418,1.5939,19.9241
341,27.2000,141.8525,33.8593,77.0000,center,q4,0.0000,27.7751,69.8107,2.0782,25.9779
342,27.2800,141.1397,35.2849,73.0000,center,q4,0.0000,29.2975,68.2931,1.5939,19.9241
343,27.3600,140.0704,36.7106,79.0000,center,q4,0.0000,30.8951,66.7295,1.7821,22.2758
344,27.4400,139.0012,38.4926,74.0000,center,q4,0.0000,32.8152,64.8234,2.0782,25.9779
345,27.5200,137.9320,40.2747,75.0000,center,q4,0.0000,34.7480,62.9283,2.0782,25.9779
346,27.6000,136.8627,42.4132,79.0000,center,q4,0.0000,37.0018,60.6903,2.3909,29.8862
347,27.6800,135.7935,43.8388,75.0000,center,q4,0.0000,38.4926,59.1749,1.7821,22.2758
348,27.7600,134.3678,45.6209,75.0000,center,q4,0.0000,40.2763,57.2968,2.2822,28.5270
349,27.8400,133.2986,47.4030,74.0000,center,q4,0.0000,42.0809,55.4629,2.0782,25.9779
350,27.9200,132.2293,49.5415,70.0000,center,q4,0.0000,44.2656,53.2905,2.3909,29.8862
351,28.0000,131.5165,51.3235,73.0000,center,q4,0.0000,46.0891,51.4965,1.9193,23.9918
352,28.0800,130.8037,53.4620,81.0000,center,q4,0.0000,48.2476,49.3554,2.2542,28.1769
353,28.1600,130.4473,55.6005,74.0000,center,q4,0.0000,50.3565,47.2196,2.1680,27.0997
354,28.2400,129.7345,58.0954,76.0000,center,q4,0.0000,52.8081,44.7389,2.5947,32.4341
355,28.3200,129.3780,60.2339,78.0000,center,q4,0.0000,54.9293,42.6131,2.1680,27.0997
356,28.4000,129.0216,62.3723,73.0000,center,q4,0.0000,57.0540,40.4919,2.1680,27.0997
357,28.4800,128.6652,64.5108,68.0000,center,q4,0.0000,59.1818,38.3758,2.1680,27.0997
358,28.5600,127.9524,67.0057,79.0000,center,q4,0.0000,61.6636,35.9386,2.5947,32.4341
359,28.6400,127.2396,69.1442,71.0000,center,q4,0.0000,63.7572,33.8793,2.2542,28.1769
360,28.7200,126.5267,71.2827,73.0000,center,q4,0.0000,65.7426,31.8464,2.2542,28.1769
361,28.8000,125.4575,72.7083,74.0000,center,q4,0.0000,66.9877,30.6099,1.7821,22.2758
362,28.8800,124.3883,74.4904,69.0000,center,q4,0.0000,68.6103,29.0821,2.0782,25.9779
363,28.9600,122.9626,75.9160,80.0000,center,q4,0.0000,69.6175,28.0686,2.0162,25.2022
364,29.0400,121.5369,77.3417,81.0000,center,q4,0.0000,70.5842,27.1670,2.0162,25.2022
365,29.1200,119.7549,79.1238,86.0000,center,q4,0.0000,71.6533,26.2152,2.5202,31.5028
366,29.2000,118.3292,80.5494,81.0000,center,q4,0.0000,72.3651,25.6073,2.0162,25.2022
367,29.2800,116.5472,82.3315,90.0000,center,q3,0.0000,72.9891,25.0556,2.5202,31.5028
368,29.3600,115.1215,83.7571,82.0000,center,q3,0.0000,73.3502,24.7906,2.0162,25.2022
369,29.4400,113.6959,85.5392,73.0000,center,q3,0.0000,73.8387,24.4346,2.2822,28.5270
370,29.5200,112.6266,86.9649,75.0000,center,q3,0.0000,74.1220,24.2468,1.7821,22.2758
371,29.6000,111.5574,88.7469,73.0000,center,q3,0.0000,74.5322,23.9784,2.0782,25.9779
372,29.6800,110.8445,90.5290,78.0000,center,q3,0.0000,75.0375,23.5834,1.9193,23.9918
373,29.7600,110.4881,93.0239,67.0000,center,q3,0.0000,76.0306,22.7060,2.5202,31.5028
374,29.8400,110.1317,94.8059,63.0000,center,q3,0.0000,76.5086,22.3286,1.8174,22.7170
375,29.9200,110.1317,96.5880,75.0000,center,q3,0.0000,77.1320,21.7529,1.7821,22.2758
376,30.0000,109.7753,98.3701,59.0000,center,q3,0.0000,77.2817,21.6598,1.8174,22.7170
377,30.0800,110.1317,100.5086,62.0000,center,q3,0.0000,77.9894,20.9694,2.1680,27.0997
378,30.1600,110.1317,101.9342,65.0000,center,q3,0.0000,78.1066,20.8606,1.4257,17.8207
379,30.2400,111.2010,103.3599,65.0000,center,q3,0.0000,79.1888,19.7801,1.7821,22.2758
380,30.3200,111.9138,104.7855,72.0000,center,q3,0.0000,79.8056,19.1612,1.5939,19.9241
381,30.4000,112.9830,106.5676,71.0000,center,q3,0.0000,80.5660,18.3774,2.0782,25.9779
382,30.4800,114.0523,107.9932,81.0000,center,q3,0.0000,81.1809,17.6954,1.7821,22.2758
383,30.5600,115.4779,109.7753,67.0000,center,q3,0.0000,81.7687,16.9863,2.2822,28.5270
384,30.6400,116.5472,111.5574,75.0000,center,q3,0.0000,81.7617,16.8676,2.0782,25.9779
385,30.7200,117.2600,112.9830,83.0000,center,q2,0.0000,81.4129,17.0707,1.5939,19.9241
386,30.8000,118.3292,114.4087,82.0000,center,q2,0.0000,81.1848,17.1536,1.7821,22.2758
387,30.8800,119.3985,116.1907,80.0000,center,q2,0.0000,80.4784,17.6873,2.0782,25.9779
388,30.9600,120.4677,117.9728,76.0000,center,q2,0.0000,79.5848,18.4410,2.0782,25.9779
389,31.0400,121.1805,119.7549,84.0000,center,q2,0.0000,78.4215,19.5651,1.9193,23.9918
390,31.1200,122.2498,121.5369,86.0000,center,q2,0.0000,77.2069,20.6528,2.0782,25.9779
391,31.2000,122.9626,122.9626,81.0000,center,q2,0.0000,76.0965,21.6799,1.5939,19.9241
392,31.2800,124.0318,124.7447,87.0000,center,q2,0.0000,74.7109,23.0001,2.0782,25.9779
393,31.3600,125.1011,126.5267,85.0000,center,q2,0.0000,73.2947,24.4261,2.0782,25.9779
394,31.4400,126.1703,128.3088,88.0000,center,q2,0.0000,71.6754,25.9403,2.0782,25.9779
395,31.5200,126.8831,130.4473,89.0000,center,q2,0.0000,69.6695,27.9313,2.2542,28.1769
396,31.6000,127.5960,132.2293,91.0000,center,q2,0.0000,68.0301,29.6055,1.9193,23.9918
397,31.6800,127.9524,134.3678,94.0000,center,q2,0.0000,65.9403,31.6950,2.1680,27.0997
398,31.7600,128.6652,136.5063,101.0000,center,q2,0.0000,63.8139,33.7682,2.2542,28.1769
399,31.8400,129.0216,138.2884,89.0000,center,q2,0.0000,62.0415,35.5249,1.8174,22.7170
400,31.9200,129.3780,139.7140,86.0000,center,q2,0.0000,60.6280,36.9314,1.4695,18.3691
401,32.0000,129.7345,141.1397,80.0000,center,q2,0.0000,59.2172,38.3426,1.4695,18.3691
402,32.0800,129.7345,142.2089,70.0000,center,q2,0.0000,58.1489,39.4113,1.0692,13.3655
403,32.1600,129.7345,143.6346,70.0000,center,q2,0.0000,56.7246,40.8363,1.4257,17.8207
404,32.2400,129.3780,144.3474,74.0000,center,q2,0.0000,55.9977,41.5609,0.7970,9.9621
405,32.3200,129.3780,145.4166,86.0000,center,q2,0.0000,54.9293,42.6294,1.0692,13.3655
406,32.4000,129.0216,146.4859,85.0000,center,q2,0.0000,53.8479,43.7124,1.1271,14.0885
407,32.4800,128.6652,147.1987,82.0000,center,q2,0.0000,53.1247,44.4416,0.7970,9.9621
408,32.5600,128.3088,147.9115,77.0000,center,q2,0.0000,52.4037,45.1731,0.7970,9.9621
409,32.6400,127.5960,148.2679,82.0000,center,q2,0.0000,52.0376,45.5762,0.7970,9.9621
410,32.7200,126.8831,148.9808,93.0000,center,q2,0.0000,51.3235,46.3445,1.0081,12.6011
411,32.8000,125.8139,149.3372,104.0000,center,q2,0.0000,50.8623,46.8053,1.1271,14.0885
412,32.8800,124.7447,149.6936,102.0000,center,q2,0.0000,50.3364,47.2885,1.1271,14.0885
413,32.9600,123.6754,150.4064,98.0000,SW,q2,0.0000,49.4542,48.1457,1.2851,16.0633
414,33.0400,122.6062,150.4064,97.0000,SW,q2,0.0000,49.2960,48.3193,1.0692,13.3655
415,33.1200,121.5369,150.7628,97.0000,SW,q2,0.0000,48.8065,48.8656,1.1271,14.0885
416,33.2000,120.1113,150.4064,90.0000,SW,q2,0.0000,48.9274,48.8133,1.4695,18.3691
417,33.2800,119.0421,150.0500,95.0000,SW,q2,0.0000,49.0169,48.7166,1.1271,14.0885
418,33.3600,117.9728,149.6936,83.0000,SW,q2,0.0000,49.0570,48.6459,1.1271,14.0885
419,33.4400,117.2600,149.3372,78.0000,SW,q2,0.0000,49.2031,48.4993,0.7970,9.9621
420,33.5200,116.1907,149.3372,75.0000,SW,q2,0.0000,48.9274,48.8124,1.0692,13.3655
421,33.6000,115.4779,149.3372,72.0000,SW,q2,0.0000,48.7557,49.0330,0.7128,8.9103
422,33.6800,114.7651,149.3372,71.0000,SW,q2,0.0000,48.5167,49.2629,0.7128,8.9103
423,33.7600,114.4087,149.3372,77.0000,SW,q2,0.0000,48.3896,49.3813,0.3564,4.4552
424,33.8400,114.0523,149.6936,79.0000,SW,q2,0.0000,47.9306,49.8371,0.5040,6.3006
425,33.9200,113.6959,150.0500,73.0000,SW,q2,0.0000,47.4726,50.2938,0.5040,6.3006
426,34.0000,113.3394,150.4064,72.0000,SW,q2,0.0000,47.0155,50.7514,0.5040,6.3006
427,34.0800,113.3394,150.7628,72.0000,SW,q2,0.0000,46.6806,51.0858,0.3564,4.4552
428,34.1600,113.3394,151.1193,82.0000,SW,q2,0.0000,46.3461,51.4204,0.3564,4.4552
429,34.2400,113.3394,151.1193,86.0000,SW,q2,0.0000,46.3461,51.4204,0.0000,0.0000
430,34.3200,113.6959,151.4757,88.0000,SW,q2,0.0000,46.1373,51.6350,0.5040,6.3006
431,34.4000,114.4087,151.8321,93.0000,SW,q2,0.0000,46.0643,51.7384,0.7970,9.9621
432,34.4800,114.7651,152.5449,93.0000,SW,q2,0.0000,45.4703,52.3027,0.7970,9.9621
433,34.5600,115.8343,153.6141,97.0000,SW,q2,0.0000,44.7011,53.0051,1.5121,18.9017
434,34.6400,116.9036,154.3270,95.0000,SW,q2,0.0000,44.3115,53.3969,1.2851,16.0633
435,34.7200,117.9728,155.0398,97.0000,SW,q2,0.0000,43.9185,53.8166,1.2851,16.0633
436,34.8000,119.0421,156.1090,95.0000,SW,q2,0.0000,43.1393,54.6113,1.5121,18.9017
437,34.8800,120.8241,157.1783,96.0000,SW,q2,0.0000,42.3517,55.3005,2.0782,25.9779
438,34.9600,122.2498,158.2475,94.0000,center,q2,0.0000,41.4866,56.1127,1.7821,22.2758
439,35.0400,123.6754,159.3168,85.0000,center,q2,0.0000,40.6764,56.9691,1.7821,22.2758
440,35.1200,125.1011,160.7424,89.0000,center,q2,0.0000,39.4783,58.2222,2.0162,25.2022
441,35.2000,126.8831,161.8117,90.0000,center,q2,0.0000,38.4926,59.1362,2.0782,25.9779
442,35.2800,128.6652,163.2373,87.0000,center,q2,0.0000,37.0944,60.4643,2.2822,28.5270
443,35.3600,130.0909,164.3065,82.0000,center,q2,0.0000,36.1105,61.4958,1.7821,22.2758
444,35.4400,131.8729,166.0886,77.0000,center,q2,0.0000,34.3343,63.2779,2.5202,31.5028
445,35.5200,133.2986,167.8707,74.0000,center,q2,0.0000,32.4649,65.0951,2.2822,28.5270
446,35.6000,134.7242,169.2963,72.0000,center,q2,0.0000,31.0080,66.5849,2.0162,25.2022
447,35.6800,136.1499,171.0784,64.0000,center,q2,0.0000,29.2259,68.4573,2.2822,28.5270
448,35.7600,137.2191,172.8605,61.0000,center,q2,0.0000,27.4230,70.3212,2.0782,25.9779
449,35.8400,137.9320,174.6425,66.0000,center,q2,0.0000,25.5551,72.1617,1.9193,23.9918
450,35.9200,138.6448,177.1374,63.0000,center,q2,0.0000,22.9880,74.7152,2.5947,32.4341
451,36.0000,139.0012,178.5631,73.0000,center,q2,0.0000,21.5298,76.1702,1.4695,18.3691
452,36.0800,139.0012,180.3451,67.0000,wall,q2,0.0000,19.7609,77.9425,1.7821,22.2758
453,36.1600,139.0012,181.4144,72.0000,wall,q2,0.0000,18.7007,79.0062,1.0692,13.3655
454,36.2400,138.2884,183.1965,73.0000,wall,q2,0.0000,17.0558,80.7115,1.9193,23.9918
455,36.3200,137.5755,184.6221,71.0000,wall,q2,0.0000,15.6822,82.0710,1.5939,19.9241
456,36.4000,136.8627,185.6913,75.0000,wall,q2,0.0000,14.6129,83.0832,1.2851,16.0633
457,36.4800,136.1499,186.4042,77.0000,wall,q2,0.0000,13.9001,83.7472,1.0081,12.6011
458,36.5600,135.4371,187.1170,71.0000,wall,q2,0.0000,13.1873,84.4180,1.0081,12.6011
459,36.6400,134.7242,187.8298,64.0000,wall,q2,0.0000,12.4745,85.0954,1.0081,12.6011
460,36.7200,134.3678,188.5427,64.0000,wall,q2,0.0000,11.7670,85.7927,0.7970,9.9621
461,36.8000,134.0114,188.8991,56.0000,wall,q2,0.0000,11.4275,86.1355,0.5040,6.3006
462,36.8800,133.2986,189.2555,54.0000,wall,q2,0.0000,11.1404,86.4696,0.7970,9.9621
463,36.9600,132.5858,189.2555,54.0000,wall,q2,0.0000,11.2539,86.4534,0.7128,8.9103
464,37.0400,132.2293,189.2555,49.0000,wall,q2,0.0000,11.3270,86.4475,0.3564,4.4552
465,37.1200,131.8729,188.8991,53.0000,wall,q2,0.0000,11.7562,86.0866,0.5040,6.3006
466,37.2000,131.5165,188.8991,57.0000,wall,q2,0.0000,11.7616,86.0837,0.3564,4.4552
467,37.2800,131.1601,188.1862,60.0000,wall,q2,0.0000,12.4745,85.3693,0.7970,9.9621
468,37.3600,130.8037,187.4734,56.0000,wall,q2,0.0000,13.1873,84.6565,0.7970,9.9621
469,37.4400,130.4473,186.0478,55.0000,wall,q2,0.0000,14.6129,83.2323,1.4695,18.3691
470,37.5200,130.4473,184.9785,62.0000,wall,q2,0.0000,15.6579,82.1631,1.0692,13.3655
471,37.6000,130.4473,183.5529,61.0000,wall,q2,0.0000,17.0558,80.7375,1.4257,17.8207
472,37.6800,130.4473,181.7708,57.0000,wall,q2,0.0000,18.8090,78.9554,1.7821,22.2758
473,37.7600,130.4473,180.7016,59.0000,wall,q2,0.0000,19.8634,77.8862,1.0692,13.3655
474,37.8400,131.1601,178.5631,65.0000,center,q2,0.0000,22.0314,75.7462,2.2542,28.1769
475,37.9200,131.5165,176.7810,71.0000,center,q2,0.0000,23.7410,73.9659,1.8174,22.7170
476,38.0000,131.8729,174.9989,63.0000,center,q2,0.0000,25.4655,72.1874,1.8174,22.7170
477,38.0800,132.5858,173.2169,65.0000,center,q2,0.0000,27.1717,70.4182,1.9193,23.9918
478,38.1600,133.2986,171.4348,73.0000,center,q2,0.0000,28.9047,68.6571,1.9193,23.9918
479,38.2400,134.3678,169.6527,75.0000,center,q2,0.0000,30.6536,66.9218,2.0782,25.9779
480,38.3200,135.7935,167.5143,72.0000,center,q2,0.0000,32.7900,64.8764,2.5701,32.1267
481,38.4000,136.8627,166.0886,69.0000,center,q2,0.0000,34.1748,63.5450,1.7821,22.2758
482,38.4800,137.9320,163.9501,76.0000,center,q2,0.0000,36.1527,61.5278,2.3909,29.8862
483,38.5600,139.3576,162.1681,65.0000,center,q2,0.0000,37.6805,59.9402,2.2822,28.5270
484,38.6400,140.4269,160.0296,70.0000,center,q2,0.0000,39.6180,57.9882,2.3909,29.8862
485,38.7200,141.8525,158.2475,70.0000,center,q2,0.0000,41.1916,56.4879,2.2822,28.5270
486,38.8000,143.6346,156.1090,69.0000,center,q2,0.0000,42.9622,54.7753,2.7837,34.7960
487,38.8800,145.4166,154.3270,73.0000,center,q2,0.0000,44.2096,53.4964,2.5202,31.5028
488,38.9600,146.8423,152.5449,80.0000,center,q2,0.0000,45.5554,52.1983,2.2822,28.5270
489,39.0400,148.6244,150.7628,72.0000,center,q2,0.0000,46.6806,51.0915,2.5202,31.5028
490,39.1200,150.4064,148.6244,70.0000,center,q2,0.0000,48.1171,49.7588,2.7837,34.7960
491,39.2000,151.8321,146.8423,73.0000,center,q2,0.0000,49.1863,48.7164,2.2822,28.5270
492,39.2800,153.6141,144.7038,77.0000,center,q2,0.0000,50.3692,47.6139,2.7837,34.7960
493,39.3600,155.3962,142.9217,75.0000,center,q2,0.0000,51.0418,46.9558,2.5202,31.5028
494,39.4400,157.1783,140.7833,75.0000,center,q2,0.0000,51.9557,46.1315,2.7837,34.7960
495,39.5200,158.6039,139.0012,85.0000,center,q2,0.0000,52.6105,45.5271,2.2822,28.5270
496,39.6000,160.3860,136.8627,79.0000,center,q1,0.0000,53.2489,44.9910,2.7837,34.7960
497,39.6800,162.1681,135.0807,83.0000,center,q1,0.0000,53.4382,44.8779,2.5202,31.5028
498,39.7600,163.5937,133.2986,84.0000,center,q1,0.0000,53.7286,44.6451,2.2822,28.5270
499,39.8400,165.3758,131.1601,88.0000,center,q1,0.0000,53.9328,44.5739,2.7837,34.7960
500,39.9200,167.1579,129.0216,86.0000,center,q1,0.0000,53.8927,44.6763,2.7837,34.7960
501,40.0000,168.5835,126.8831,83.0000,center,q1,0.0000,53.9881,44.6506,2.5701,32.1267
502,40.0800,170.0092,124.7447,81.0000,center,q1,0.0000,53.9139,44.7726,2.5701,32.1267
503,40.1600,171.0784,122.2498,86.0000,center,q1,0.0000,54.1936,44.5648,2.7144,33.9295
504,40.2400,172.1476,120.1113,88.0000,center,q1,0.0000,54.1936,44.6586,2.3909,29.8862
505,40.3200,173.2169,117.6164,87.0000,center,q1,0.0000,54.1115,44.7606,2.7144,33.9295
506,40.4000,174.2861,115.1215,90.0000,center,q1,0.0000,53.9410,45.0263,2.7144,33.9295
507,40.4800,175.3554,112.9830,84.0000,center,q1,0.0000,53.4252,45.5311,2.3909,29.8862
508,40.5600,176.7810,110.8445,86.0000,center,q1,0.0000,52.4751,46.5054,2.5701,32.1267
509,40.6400,178.2067,108.7061,89.0000,center,q1,0.0000,51.3891,47.5987,2.5701,32.1267
510,40.7200,179.2759,107.2804,76.0000,center,q1,0.0000,50.5667,48.5080,1.7821,22.2758
511,40.8000,180.7016,105.1419,77.0000,center,q1,0.0000,49.2057,49.7822,2.5701,32.1267
512,40.8800,182.1272,103.3599,85.0000,center,q1,0.0000,47.8670,51.1564,2.2822,28.5270
513,40.9600,183.5529,101.5778,92.0000,center,q1,0.0000,46.4009,52.5938,2.2822,28.5270
514,41.0400,184.9785,99.7957,84.0000,center,q1,0.0000,44.9137,54.0893,2.2822,28.5270
515,41.1200,186.0478,98.0137,85.0000,center,q1,0.0000,43.8099,55.2832,2.0782,25.9779
516,41.2000,187.4734,96.2316,78.0000,center,q1,0.0000,42.1382,56.8823,2.2822,28.5270
517,41.2800,188.5427,94.4495,77.0000,center,q1,0.0000,40.7825,58.1739,2.0782,25.9779
518,41.3600,189.6119,92.6675,80.0000,center,q1,0.0000,39.4783,59.5102,2.0782,25.9779
519,41.4400,190.3247,90.5290,72.0000,center,q1,0.0000,38.3869,60.6098,2.2542,28.1769
520,41.5200,191.0375,88.7469,71.0000,center,q1,0.0000,37.2618,61.6899,1.9193,23.9918
521,41.6000,191.3940,85.8956,74.0000,center,q1,0.0000,36.2246,62.7451,2.8735,35.9187
522,41.6800,192.1068,84.1135,73.0000,center,q1,0.0000,35.0538,63.9303,1.9193,23.9918
523,41.7600,192.4632,81.6187,76.0000,center,q1,0.0000,33.8311,65.0411,2.5202,31.5028
524,41.8400,192.8196,79.8366,72.0000,center,q1,0.0000,32.9003,65.9775,1.8174,22.7170
