Track file,G:\Water Maze Data\xxx_0001\data\track_00094.trk
Object,0
Samples,460
Name,6,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,67.0057,155.0398,60.0000,wall,q2,0.0000,15.9751,82.5779,2.1680,27.0997
264,21.0400,66.2929,152.5449,54.0000,wall,q2,0.0000,16.9324,81.5871,2.5947,32.4341
265,21.1200,65.9365,150.7628,60.0000,wall,q2,0.0000,17.7564,80.7999,1.8174,22.7170
266,21.2000,65.5801,148.2679,56.0000,wall,q2,0.0000,18.9805,79.6373,2.5202,31.5028
267,21.2800,65.2236,146.1295,61.0000,wall,q3,0.0000,19.9400,78.7339,2.1680,27.0997
268,21.3600,64.8672,143.9910,68.0000,wall,q3,0.0000,20.7609,77.8803,2.1680,27.0997
269,21.4400,64.5108,141.4961,62.0000,wall,q3,0.0000,21.7617,76.8985,2.5202,31.5028
270,21.5200,64.1544,139.3576,62.0000,wall,q3,0.0000,22.5556,76.1579,2.1680,27.0997
271,21.6000,63.7980,137.2191,66.0000,wall,q3,0.0000,23.2735,75.4723,2.1680,27.0997
272,21.6800,63.4416,135.0807,61.0000,center,q3,0.0000,23.9089,74.8433,2.1680,27.0997
273,21.7600,63.0852,132.5858,65.0000,center,q3,0.0000,24.7059,74.1284,2.5202,31.5028
274,21.8400,62.7287,129.7345,59.0000,center,q3,0.0000,25.4879,73.3615,2.8735,35.9187
275,21.9200,62.7287,127.9524,53.0000,center,q3,0.0000,26.1521,72.7265,1.7821,22.2758
276,22.0000,62.3723,125.4575,61.0000,center,q3,0.0000,26.6763,72.2408,2.5202,31.5028
277,22.0800,61.6595,123.3190,61.0000,center,q3,0.0000,26.7144,72.2826,2.2542,28.1769
278,22.1600,61.3031,121.1805,60.0000,center,q3,0.0000,26.8850,72.0500,2.1680,27.0997
279,22.2400,60.5903,118.6856,53.0000,center,q3,0.0000,26.7974,72.1501,2.5947,32.4341
280,22.3200,60.2339,116.1907,49.0000,center,q3,0.0000,27.0170,71.9929,2.5202,31.5028
281,22.4000,59.8774,114.4087,56.0000,center,q3,0.0000,26.9228,72.0350,1.8174,22.7170
282,22.4800,59.1646,112.2702,59.0000,center,q3,0.0000,26.5618,72.4286,2.2542,28.1769
283,22.5600,58.4518,110.1317,66.0000,center,q3,0.0000,26.1739,72.8898,2.2542,28.1769
284,22.6400,57.7390,108.7061,73.0000,center,q3,0.0000,25.6618,73.4711,1.5939,19.9241
285,22.7200,57.3825,106.9240,70.0000,center,q3,0.0000,25.3053,73.7056,1.8174,22.7170
286,22.8000,57.0261,105.1419,77.0000,center,q3,0.0000,24.9896,73.9840,1.8174,22.7170
287,22.8800,57.0261,103.0035,78.0000,center,q3,0.0000,25.2022,73.9477,2.1385,26.7310
288,22.9600,56.6697,101.2214,81.0000,center,q3,0.0000,24.6853,74.3211,1.8174,22.7170
289,23.0400,56.6697,99.0829,80.0000,center,q3,0.0000,24.5925,74.3977,2.1385,26.7310
290,23.1200,56.6697,96.9444,76.0000,center,q3,0.0000,24.5925,74.5356,2.1385,26.7310
291,23.2000,57.0261,94.8059,75.0000,center,q3,0.0000,24.6750,74.3802,2.1680,27.0997
292,23.2800,57.0261,93.0239,84.0000,center,q3,0.0000,24.3954,74.5932,1.7821,22.2758
293,23.3600,57.7390,90.5290,75.0000,center,q3,0.0000,24.7187,74.2585,2.5947,32.4341
294,23.4400,58.0954,88.7469,72.0000,center,q3,0.0000,24.8008,74.2241,1.8174,22.7170
295,23.5200,58.8082,86.6084,77.0000,center,q3,0.0000,24.9820,73.9633,2.2542,28.1769
296,23.6000,59.5210,84.8264,78.0000,center,q3,0.0000,25.2450,73.6827,1.9193,23.9918
297,23.6800,60.5903,82.6879,63.0000,center,q3,0.0000,25.7606,73.2052,2.3909,29.8862
298,23.7600,61.3031,81.2622,77.0000,center,q3,0.0000,26.0377,72.9287,1.5939,19.9241
299,23.8400,62.3723,79.1238,75.0000,center,q3,0.0000,26.2805,72.5776,2.3909,29.8862
300,23.9200,63.4416,77.3417,80.0000,center,q3,0.0000,26.6763,72.1774,2.0782,25.9779
301,24.0000,64.5108,75.5596,82.0000,center,q3,0.0000,27.0499,71.8351,2.0782,25.9779
302,24.0800,65.5801,73.7776,83.0000,center,q3,0.0000,27.2580,71.5515,2.0782,25.9779
303,24.1600,66.6493,71.9955,81.0000,center,q3,0.0000,27.4160,71.3274,2.0782,25.9779
304,24.2400,68.0749,70.5698,80.0000,center,q3,0.0000,28.0550,70.6833,2.0162,25.2022
305,24.3200,69.1442,69.1442,84.0000,center,q3,0.0000,28.3007,70.4042,1.7821,22.2758
306,24.4000,70.9263,67.3621,86.0000,center,q3,0.0000,28.9134,69.7334,2.5202,31.5028
307,24.4800,72.3519,65.9365,89.0000,center,q3,0.0000,29.3603,69.2581,2.0162,25.2022
308,24.5600,73.7776,64.5108,82.0000,center,q3,0.0000,29.7962,68.8387,2.0162,25.2022
309,24.6400,75.2032,62.7287,84.0000,center,q3,0.0000,29.8729,68.6835,2.2822,28.5270
310,24.7200,76.6289,61.3031,77.0000,center,q3,0.0000,30.1185,68.3869,2.0162,25.2022
311,24.8000,78.0545,59.8774,82.0000,center,q3,0.0000,30.3705,68.1487,2.0162,25.2022
312,24.8800,79.8366,58.0954,87.0000,center,q3,0.0000,30.4957,67.9340,2.5202,31.5028
313,24.9600,81.2622,57.0261,89.0000,center,q3,0.0000,30.7632,67.5873,1.7821,22.2758
314,25.0400,82.6879,55.2441,89.0000,center,q3,0.0000,30.5789,67.7843,2.2822,28.5270
315,25.1200,84.1135,53.8184,86.0000,center,q3,0.0000,30.4957,67.7993,2.0162,25.2022
316,25.2000,85.5392,52.0363,81.0000,center,q3,0.0000,30.0763,68.1394,2.2822,28.5270
317,25.2800,86.9649,50.2543,83.0000,center,q3,0.0000,29.6659,68.5538,2.2822,28.5270
318,25.3600,88.3905,48.8286,76.0000,center,q3,0.0000,29.3755,68.7610,2.0162,25.2022
319,25.4400,89.4597,47.0466,81.0000,center,q3,0.0000,28.5887,69.5252,2.0782,25.9779
320,25.5200,90.5290,45.2645,71.0000,center,q4,0.0000,27.8025,70.3426,2.0782,25.9779
321,25.6000,91.9546,43.4824,74.0000,center,q4,0.0000,27.0170,71.0147,2.2822,28.5270
322,25.6800,93.0239,41.3439,71.0000,center,q4,0.0000,25.7334,72.2436,2.3909,29.8862
323,25.7600,94.0931,39.5619,76.0000,center,q4,0.0000,24.7573,73.2216,2.0782,25.9779
324,25.8400,95.1624,37.7798,73.0000,center,q4,0.0000,23.7517,74.2449,2.0782,25.9779
325,25.9200,95.8752,35.9977,69.0000,center,q4,0.0000,22.4767,75.4767,1.9193,23.9918
326,26.0000,96.9444,34.2157,68.0000,wall,q4,0.0000,21.3610,76.5777,2.0782,25.9779
327,26.0800,97.6573,32.4336,62.0000,wall,q4,0.0000,20.0671,77.8705,1.9193,23.9918
328,26.1600,98.7265,30.2951,56.0000,wall,q4,0.0000,18.4958,79.3682,2.3909,29.8862
329,26.2400,99.4393,28.8695,64.0000,wall,q4,0.0000,17.4788,80.3907,1.5939,19.9241
330,26.3200,100.1521,27.4438,68.0000,wall,q4,0.0000,16.4298,81.4315,1.5939,19.9241
331,26.4000,101.2214,26.0182,73.0000,wall,q4,0.0000,15.4414,82.3606,1.7821,22.2758
332,26.4800,102.2906,24.9489,70.0000,wall,q4,0.0000,14.7686,82.9829,1.5121,18.9017
333,26.5600,103.7163,23.5233,65.0000,wall,q4,0.0000,13.9776,83.8479,2.0162,25.2022
334,26.6400,104.4291,22.0976,64.0000,wall,q4,0.0000,12.8507,84.9720,1.5939,19.9241
335,26.7200,105.1419,21.0284,64.0000,wall,q4,0.0000,12.0233,85.7711,1.2851,16.0633
336,26.8000,105.8548,20.3156,63.0000,wall,q4,0.0000,11.5050,86.2407,1.0081,12.6011
337,26.8800,106.9240,18.8899,49.0000,wall,q4,0.0000,10.3789,87.3050,1.7821,22.2758
338,26.9600,107.9932,18.5335,53.0000,wall,q4,0.0000,10.3789,87.3603,1.1271,14.0885
339,27.0400,109.0625,17.8207,53.0000,wall,q4,0.0000,9.9413,87.7753,1.2851,16.0633
340,27.1200,110.1317,17.4643,66.0000,wall,q4,0.0000,9.8579,87.8607,1.1271,14.0885
341,27.2000,111.9138,17.1078,64.0000,wall,q4,0.0000,9.9413,87.8029,1.8174,22.7170
342,27.2800,113.6959,16.7514,71.0000,wall,q4,0.0000,9.9859,87.7828,1.8174,22.7170
343,27.3600,115.4779,16.3950,62.0000,wall,q4,0.0000,9.8579,87.8003,1.8174,22.7170
344,27.4400,117.6164,16.3950,63.0000,wall,q4,0.0000,10.1374,87.4482,2.1385,26.7310
345,27.5200,119.7549,16.3950,69.0000,wall,q4,0.0000,10.4885,87.1472,2.1385,26.7310
346,27.6000,121.8934,16.3950,66.0000,wall,q4,0.0000,10.7870,86.8978,2.1385,26.7310
347,27.6800,124.0318,16.3950,67.0000,wall,q4,0.0000,11.0488,86.7004,2.1385,26.7310
348,27.7600,126.1703,16.3950,71.0000,wall,q4,0.0000,11.0488,86.5555,2.1385,26.7310
349,27.8400,128.3088,16.7514,69.0000,wall,q4,0.0000,11.4552,86.1069,2.1680,27.0997
350,27.9200,130.4473,16.7514,62.0000,wall,q4,0.0000,11.7616,86.0673,2.1385,26.7310
351,28.0000,132.5858,17.1078,64.0000,wall,q4,0.0000,11.9545,85.7244,2.1680,27.0997
352,28.0800,134.3678,17.4643,63.0000,wall,q4,0.0000,12.1233,85.4203,1.8174,22.7170
353,28.1600,136.5063,18.1771,65.0000,wall,q4,0.0000,12.8309,84.8207,2.2542,28.1769
354,28.2400,138.6448,18.8899,68.0000,wall,q4,0.0000,13.4920,84.2771,2.2542,28.1769
355,28.3200,140.7833,19.6027,71.0000,wall,q4,0.0000,13.9184,83.7906,2.2542,28.1769
356,28.4000,142.5653,20.3156,69.0000,wall,q4,0.0000,14.3276,83.3119,1.9193,23.9918
357,28.4800,144.7038,21.0284,67.0000,wall,q4,0.0000,14.6823,82.9332,2.2542,28.1769
358,28.5600,146.4859,21.7412,75.0000,wall,q4,0.0000,15.1213,82.5465,1.9193,23.9918
359,28.6400,148.2679,22.8105,69.0000,wall,q4,0.0000,15.9114,81.8545,2.0782,25.9779
360,28.7200,150.4064,23.8797,69.0000,wall,q4,0.0000,16.4298,81.2942,2.3909,29.8862
361,28.8000,151.8321,24.9489,69.0000,wall,q4,0.0000,17.1264,80.6134,1.7821,22.2758
362,28.8800,153.6141,26.0182,68.0000,wall,q4,0.0000,17.6344,80.0667,2.0782,25.9779
363,28.9600,155.7526,27.4438,70.0000,wall,q4,0.0000,18.4855,79.3419,2.5701,32.1267
364,29.0400,157.5347,28.8695,74.0000,wall,q4,0.0000,19.1934,78.5732,2.2822,28.5270
365,29.1200,158.9603,29.9387,71.0000,wall,q4,0.0000,19.7319,78.0674,1.7821,22.2758
366,29.2000,160.7424,31.0080,75.0000,wall,q4,0.0000,20.1239,77.7350,2.0782,25.9779
367,29.2800,162.5245,32.0772,76.0000,wall,q4,0.0000,20.4122,77.4570,2.0782,25.9779
368,29.3600,164.3065,33.8593,76.0000,wall,q4,0.0000,21.3610,76.5916,2.5202,31.5028
369,29.4400,166.0886,35.6413,72.0000,center,q4,0.0000,22.1579,75.8000,2.5202,31.5028
370,29.5200,167.5143,37.0670,72.0000,center,q4,0.0000,22.7937,75.2216,2.0162,25.2022
371,29.6000,168.9399,38.4926,74.0000,center,q4,0.0000,23.2981,74.6932,2.0162,25.2022
372,29.6800,170.7220,39.9183,72.0000,center,q4,0.0000,23.6095,74.4056,2.2822,28.5270
373,29.7600,172.1476,41.7004,76.0000,center,q4,0.0000,24.4059,73.6923,2.2822,28.5270
374,29.8400,173.2169,43.4824,79.0000,center,q4,0.0000,25.3154,72.8361,2.0782,25.9779
375,29.9200,174.6425,45.2645,82.0000,center,q4,0.0000,25.8836,72.2446,2.2822,28.5270
376,30.0000,175.7118,47.4030,75.0000,center,q4,0.0000,26.9464,71.2196,2.3909,29.8862
377,30.0800,176.7810,48.8286,82.0000,center,q4,0.0000,27.4716,70.8030,1.7821,22.2758
378,30.1600,177.8503,50.9671,81.0000,center,q4,0.0000,28.3388,69.8988,2.3909,29.8862
379,30.2400,178.9195,52.7492,84.0000,center,q4,0.0000,28.9837,69.3225,2.0782,25.9779
380,30.3200,179.6323,54.8877,76.0000,center,q4,0.0000,30.0763,68.3001,2.2542,28.1769
381,30.4000,180.3451,57.0261,74.0000,center,q4,0.0000,31.0243,67.3376,2.2542,28.1769
382,30.4800,181.4144,58.8082,80.0000,center,q4,0.0000,31.5038,66.9407,2.0782,25.9779
383,30.5600,182.1272,60.9467,80.0000,center,q4,0.0000,32.4414,66.1046,2.2542,28.1769
384,30.6400,182.8400,63.0852,74.0000,center,q4,0.0000,33.1771,65.3357,2.2542,28.1769
385,30.7200,183.5529,65.2236,77.0000,center,q4,0.0000,33.9342,64.6362,2.2542,28.1769
386,30.8000,184.2657,67.3621,72.0000,center,q4,0.0000,34.6437,64.0086,2.2542,28.1769
387,30.8800,184.9785,69.5006,71.0000,center,q1,0.0000,35.1912,63.4548,2.2542,28.1769
388,30.9600,185.3349,71.2827,62.0000,center,q1,0.0000,35.8191,62.8456,1.8174,22.7170
389,31.0400,186.4042,73.7776,59.0000,center,q1,0.0000,36.1825,62.5767,2.7144,33.9295
390,31.1200,186.7606,75.5596,57.0000,center,q1,0.0000,36.6604,62.0899,1.8174,22.7170
391,31.2000,187.4734,77.6981,60.0000,center,q1,0.0000,36.9795,61.8319,2.2542,28.1769
392,31.2800,188.1862,79.8366,55.0000,center,q1,0.0000,37.2106,61.6554,2.2542,28.1769
393,31.3600,188.5427,81.2622,62.0000,center,q1,0.0000,37.3962,61.4720,1.4695,18.3691
394,31.4400,188.5427,83.4007,68.0000,center,q1,0.0000,38.1279,60.7551,2.1385,26.7310
395,31.5200,188.5427,85.1828,71.0000,center,q1,0.0000,38.7721,60.2093,1.7821,22.2758
396,31.6000,188.8991,87.6777,75.0000,center,q1,0.0000,39.0756,59.8712,2.5202,31.5028
397,31.6800,188.8991,89.4597,77.0000,center,q1,0.0000,39.5105,59.4455,1.7821,22.2758
398,31.7600,188.8991,91.9546,69.0000,center,q1,0.0000,40.0787,58.9351,2.4949,31.1862
399,31.8400,188.8991,94.0931,73.0000,center,q1,0.0000,40.3755,58.5787,2.1385,26.7310
400,31.9200,188.8991,96.2316,68.0000,center,q1,0.0000,40.7279,58.2986,2.1385,26.7310
401,32.0000,188.5427,98.0137,76.0000,center,q1,0.0000,41.3347,57.7691,1.8174,22.7170
402,32.0800,188.1862,100.5086,74.0000,center,q1,0.0000,41.7247,57.2591,2.5202,31.5028
403,32.1600,187.4734,102.2906,72.0000,center,q1,0.0000,42.5343,56.5022,1.9193,23.9918
404,32.2400,187.1170,104.4291,83.0000,center,q1,0.0000,42.8230,56.1665,2.1680,27.0997
405,32.3200,186.4042,106.5676,79.0000,center,q1,0.0000,43.4824,55.5573,2.2542,28.1769
406,32.4000,185.6913,108.7061,79.0000,center,q1,0.0000,44.0066,55.0337,2.2542,28.1769
407,32.4800,184.9785,110.8445,80.0000,center,q1,0.0000,44.3588,54.5982,2.2542,28.1769
408,32.5600,184.2657,112.9830,76.0000,center,q1,0.0000,44.7664,54.2530,2.2542,28.1769
409,32.6400,183.5529,114.7651,80.0000,center,q1,0.0000,45.0408,53.9196,1.9193,23.9918
410,32.7200,182.4836,116.5472,89.0000,center,q1,0.0000,45.6432,53.3085,2.0782,25.9779
411,32.8000,181.4144,118.6856,90.0000,center,q1,0.0000,46.0643,52.8780,2.3909,29.8862
412,32.8800,180.3451,120.4677,88.0000,center,q1,0.0000,46.4405,52.4317,2.0782,25.9779
413,32.9600,178.9195,121.8934,91.0000,center,q1,0.0000,47.2634,51.6014,2.0162,25.2022
414,33.0400,177.4938,123.6754,93.0000,center,q1,0.0000,47.8179,50.9823,2.2822,28.5270
415,33.1200,176.0682,125.4575,92.0000,center,q1,0.0000,48.2963,50.4589,2.2822,28.5270
416,33.2000,174.6425,127.2396,87.0000,center,q1,0.0000,48.6605,50.0343,2.2822,28.5270
417,33.2800,173.2169,129.0216,88.0000,center,q1,0.0000,48.9339,49.7108,2.2822,28.5270
418,33.3600,172.1476,130.8037,82.0000,center,q1,0.0000,48.8299,49.7850,2.0782,25.9779
419,33.4400,171.0784,132.5858,86.0000,center,q1,0.0000,48.6005,49.9456,2.0782,25.9779
420,33.5200,170.0092,134.0114,84.0000,center,q1,0.0000,48.5468,49.9685,1.7821,22.2758
421,33.6000,168.9399,136.1499,80.0000,center,q1,0.0000,47.8869,50.5224,2.3909,29.8862
422,33.6800,168.2271,137.9320,80.0000,center,q1,0.0000,47.1827,51.1944,1.9193,23.9918
423,33.7600,167.8707,139.7140,84.0000,center,q1,0.0000,46.1538,52.1802,1.8174,22.7170
424,33.8400,167.1579,141.8525,73.0000,center,q1,0.0000,45.0408,53.2265,2.2542,28.1769
425,33.9200,166.8014,143.2782,75.0000,center,q1,0.0000,44.1909,54.0438,1.4695,18.3691
426,34.0000,166.0886,145.0602,67.0000,center,q1,0.0000,43.2686,54.9322,1.9193,23.9918
427,34.0800,165.0194,146.8423,64.0000,center,q1,0.0000,42.4850,55.6536,2.0782,25.9779
428,34.1600,164.3065,147.9115,74.0000,center,q2,0.0000,42.0583,56.0766,1.2851,16.0633
429,34.2400,162.8809,149.3372,83.0000,center,q2,0.0000,41.6897,56.4109,2.0162,25.2022
430,34.3200,161.4552,150.7628,78.0000,center,q2,0.0000,41.2024,56.8148,2.0162,25.2022
431,34.4000,160.0296,151.8321,81.0000,center,q2,0.0000,41.0247,56.9799,1.7821,22.2758
432,34.4800,158.2475,152.5449,78.0000,center,q2,0.0000,41.2840,56.7161,1.9193,23.9918
433,34.5600,156.1090,153.2577,78.0000,center,q2,0.0000,41.6028,56.3564,2.2542,28.1769
434,34.6400,153.9706,153.9706,80.0000,center,q2,0.0000,41.7977,56.0851,2.2542,28.1769
435,34.7200,151.8321,154.3270,82.0000,center,q2,0.0000,42.2692,55.5728,2.1680,27.0997
436,34.8000,149.6936,154.3270,67.0000,center,q2,0.0000,42.9667,54.8060,2.1385,26.7310
437,34.8800,147.5551,154.6834,80.0000,center,q2,0.0000,43.3083,54.4523,2.1680,27.0997
438,34.9600,145.4166,154.3270,82.0000,center,q2,0.0000,44.2096,53.4964,2.1680,27.0997
439,35.0400,143.2782,154.3270,86.0000,center,q2,0.0000,44.7778,52.9591,2.1385,26.7310
440,35.1200,141.1397,153.9706,84.0000,center,q2,0.0000,45.5275,52.1538,2.1680,27.0997
441,35.2000,139.3576,153.6141,83.0000,center,q2,0.0000,46.1208,51.4843,1.8174,22.7170
442,35.2800,137.2191,153.6141,90.0000,center,q2,0.0000,46.4733,51.1795,2.1385,26.7310
443,35.3600,135.0807,153.2577,87.0000,center,q2,0.0000,47.0466,50.6075,2.1680,27.0997
444,35.4400,133.2986,153.2577,92.0000,center,q2,0.0000,47.0682,50.4942,1.7821,22.2758
445,35.5200,131.1601,153.2577,87.0000,center,q2,0.0000,47.1814,50.4410,2.1385,26.7310
446,35.6000,129.0216,153.6141,90.0000,center,q2,0.0000,46.7241,50.8345,2.1680,27.0997
447,35.6800,126.8831,153.6141,96.0000,center,q2,0.0000,46.6901,50.9615,2.1385,26.7310
448,35.7600,125.8139,153.6141,100.0000,SW,q2,0.0000,46.6411,51.0584,1.0692,13.3655
449,35.8400,124.7447,153.6141,103.0000,SW,q2,0.0000,46.4733,51.1775,1.0692,13.3655
450,35.9200,124.0318,153.9706,104.0000,SW,q2,0.0000,46.0008,51.6223,0.7970,9.9621
451,36.0000,123.6754,153.9706,108.0000,SW,q2,0.0000,45.9386,51.6715,0.3564,4.4552
452,36.0800,122.9626,153.9706,114.0000,SW,q2,0.0000,45.8223,51.7769,0.7128,8.9103
453,36.1600,122.2498,153.9706,109.0000,SW,q2,0.0000,45.7169,51.8920,0.7128,8.9103
454,36.2400,121.8934,153.9706,108.0000,SW,q2,0.0000,45.6682,51.9531,0.3564,4.4552
455,36.3200,121.1805,153.9706,114.0000,SW,q2,0.0000,45.5791,52.0824,0.7128,8.9103
456,36.4000,120.4677,153.9706,118.0000,SW,q2,0.0000,45.4703,52.2212,0.7128,8.9103
457,36.4800,119.3985,153.6141,119.0000,SW,q2,0.0000,45.6432,52.0992,1.1271,14.0885
458,36.5600,118.6856,153.6141,115.0000,SW,q2,0.0000,45.4703,52.2622,0.7128,8.9103
459,36.6400,117.9728,153.2577,115.0000,SW,q2,0.0000,45.6432,52.0891,0.7970,9.9621
460,36.7200,117.2600,153.2577,114.0000,SW,q2,0.0000,45.4382,52.2716,0.7128,8.9103
