Track file,G:\Water Maze Data\xxx_0001\data\track_00315.trk
Object,0
Samples,923
Name,9,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,112.9830,146.4859,117.0000,center,q2,0.0000,50.6069,47.2295,2.1680,27.0997
264,21.0400,111.2010,145.7731,126.0000,center,q2,0.0000,50.5919,47.2882,1.9193,23.9918
265,21.1200,109.7753,145.0602,117.0000,center,q2,0.0000,50.6872,47.2636,1.5939,19.9241
266,21.2000,108.3497,143.6346,121.0000,center,q2,0.0000,51.3248,46.6681,2.0162,25.2022
267,21.2800,107.2804,142.2089,120.0000,center,q2,0.0000,52.0229,45.9683,1.7821,22.2758
268,21.3600,106.5676,140.4269,130.0000,center,q2,0.0000,53.1833,44.8347,1.9193,23.9918
269,21.4400,105.8548,138.2884,126.0000,center,q2,0.0000,54.6464,43.4646,2.2542,28.1769
270,21.5200,105.4983,136.5063,122.0000,center,q2,0.0000,55.8922,42.2369,1.8174,22.7170
271,21.6000,104.7855,134.3678,122.0000,center,q2,0.0000,57.1741,41.0032,2.2542,28.1769
272,21.6800,104.4291,132.2293,123.0000,center,q2,0.0000,58.6081,39.6193,2.1680,27.0997
273,21.7600,103.7163,130.0909,122.0000,center,q2,0.0000,59.7553,38.5593,2.2542,28.1769
274,21.8400,103.0035,127.5960,123.0000,center,q2,0.0000,61.0081,37.3674,2.5947,32.4341
275,21.9200,102.6470,125.4575,123.0000,center,q2,0.0000,62.2378,36.2627,2.1680,27.0997
276,22.0000,102.2906,123.3190,125.0000,center,q2,0.0000,63.2952,35.2568,2.1680,27.0997
277,22.0800,101.5778,121.1805,121.0000,center,q3,0.0000,63.9660,34.6602,2.2542,28.1769
278,22.1600,101.5778,118.6856,126.0000,center,q3,0.0000,65.2850,33.4055,2.4949,31.1862
279,22.2400,101.2214,116.1907,125.0000,center,q3,0.0000,66.1480,32.6198,2.5202,31.5028
280,22.3200,100.8650,114.0523,122.0000,center,q3,0.0000,66.7141,32.1366,2.1680,27.0997
281,22.4000,100.8650,111.2010,124.0000,center,q3,0.0000,67.6857,31.2541,2.8513,35.6413
282,22.4800,100.5086,108.7061,125.0000,center,q3,0.0000,67.9442,31.0290,2.5202,31.5028
283,22.5600,100.5086,106.2112,125.0000,center,q3,0.0000,68.3208,30.6536,2.4949,31.1862
284,22.6400,100.5086,103.7163,125.0000,center,q3,0.0000,68.4907,30.4784,2.4949,31.1862
285,22.7200,100.5086,101.2214,123.0000,center,q3,0.0000,68.4648,30.5069,2.4949,31.1862
286,22.8000,100.1521,98.7265,124.0000,center,q3,0.0000,67.8535,31.0918,2.5202,31.5028
287,22.8800,100.1521,95.8752,128.0000,center,q3,0.0000,67.3404,31.5936,2.8513,35.6413
288,22.9600,100.1521,93.7367,123.0000,center,q3,0.0000,66.7873,32.1313,2.1385,26.7310
289,23.0400,99.7957,90.8854,119.0000,center,q3,0.0000,65.4579,33.3831,2.8735,35.9187
290,23.1200,99.4393,88.3905,123.0000,center,q3,0.0000,64.0761,34.6777,2.5202,31.5028
291,23.2000,99.4393,86.2520,120.0000,center,q3,0.0000,63.0862,35.6204,2.1385,26.7310
292,23.2800,99.0829,83.7571,121.0000,center,q3,0.0000,61.4862,37.1524,2.5202,31.5028
293,23.3600,99.0829,81.2622,126.0000,center,q3,0.0000,60.0913,38.4920,2.4949,31.1862
294,23.4400,99.4393,79.1238,131.0000,center,q3,0.0000,59.0582,39.4435,2.1680,27.0997
295,23.5200,100.1521,76.9853,122.0000,center,q3,0.0000,58.2177,40.2150,2.2542,28.1769
296,23.6000,101.5778,75.2032,127.0000,center,q3,0.0000,58.0199,40.3317,2.2822,28.5270
297,23.6800,102.6470,73.7776,129.0000,center,q3,0.0000,57.7269,40.5671,1.7821,22.2758
298,23.7600,104.4291,72.3519,117.0000,center,q3,0.0000,57.8060,40.4072,2.2822,28.5270
299,23.8400,106.2112,71.2827,120.0000,center,q3,0.0000,58.0243,40.0949,2.0782,25.9779
300,23.9200,107.9932,70.5698,119.0000,center,q4,0.0000,58.4963,39.5978,1.9193,23.9918
301,24.0000,109.7753,70.2134,122.0000,center,q4,0.0000,59.1098,38.8892,1.8174,22.7170
302,24.0800,111.5574,70.2134,126.0000,center,q4,0.0000,60.0321,37.9472,1.7821,22.2758
303,24.1600,113.6959,70.2134,125.0000,center,q4,0.0000,61.0477,36.8988,2.1385,26.7310
304,24.2400,115.8343,70.2134,132.0000,center,q4,0.0000,61.9185,35.9472,2.1385,26.7310
305,24.3200,117.9728,70.5698,124.0000,center,q4,0.0000,63.0086,34.7694,2.1680,27.0997
306,24.4000,119.7549,70.5698,130.0000,center,q4,0.0000,63.6155,34.1430,1.7821,22.2758
307,24.4800,122.2498,70.5698,123.0000,center,q4,0.0000,64.2830,33.4065,2.4949,31.1862
308,24.5600,124.3883,70.9263,122.0000,center,q4,0.0000,65.0755,32.5637,2.1680,27.0997
309,24.6400,126.5267,70.9263,124.0000,center,q4,0.0000,65.3909,32.1994,2.1385,26.7310
310,24.7200,128.6652,71.2827,122.0000,center,q4,0.0000,65.9519,31.6188,2.1680,27.0997
311,24.8000,131.1601,71.2827,124.0000,center,q4,0.0000,66.0327,31.5350,2.4949,31.1862
312,24.8800,133.2986,71.6391,120.0000,center,q4,0.0000,66.3082,31.2646,2.1680,27.0997
313,24.9600,135.4371,71.9955,125.0000,center,q4,0.0000,66.4460,31.1431,2.1680,27.0997
314,25.0400,137.5755,71.9955,127.0000,center,q4,0.0000,66.1356,31.5207,2.1385,26.7310
315,25.1200,140.0704,71.9955,128.0000,center,q4,0.0000,65.5539,32.1360,2.4949,31.1862
316,25.2000,142.2089,71.9955,123.0000,center,q4,0.0000,64.9514,32.8055,2.1385,26.7310
317,25.2800,144.7038,72.3519,124.0000,center,q4,0.0000,64.4517,33.4163,2.5202,31.5028
318,25.3600,146.8423,72.3519,123.0000,center,q4,0.0000,63.5986,34.3503,2.1385,26.7310
319,25.4400,149.3372,72.7083,133.0000,center,q4,0.0000,62.7166,35.2670,2.5202,31.5028
320,25.5200,151.4757,72.7083,129.0000,center,q4,0.0000,61.6193,36.4263,2.1385,26.7310
321,25.6000,153.9706,73.0647,130.0000,center,q4,0.0000,60.5210,37.6040,2.5202,31.5028
322,25.6800,156.1090,73.7776,132.0000,center,q4,0.0000,59.8063,38.4068,2.2542,28.1769
323,25.7600,158.6039,74.1340,129.0000,center,q4,0.0000,58.4572,39.8266,2.5202,31.5028
324,25.8400,160.3860,74.4904,126.0000,center,q4,0.0000,57.5163,40.8349,1.8174,22.7170
325,25.9200,162.5245,74.8468,128.0000,center,q4,0.0000,56.2151,42.1639,2.1680,27.0997
326,26.0000,164.3065,75.2032,132.0000,center,q4,0.0000,55.1935,43.2852,1.8174,22.7170
327,26.0800,166.0886,75.5596,122.0000,center,q4,0.0000,54.0492,44.4526,1.8174,22.7170
328,26.1600,167.5143,76.2725,121.0000,center,q4,0.0000,53.3919,45.1645,1.5939,19.9241
329,26.2400,168.9399,77.3417,128.0000,center,q4,0.0000,52.8935,45.7213,1.7821,22.2758
330,26.3200,170.0092,79.1238,120.0000,center,q1,0.0000,52.9847,45.6634,2.0782,25.9779
331,26.4000,171.0784,80.5494,122.0000,center,q1,0.0000,52.8166,45.8720,1.7821,22.2758
332,26.4800,171.7912,82.3315,120.0000,center,q1,0.0000,53.0781,45.6699,1.9193,23.9918
333,26.5600,172.1476,84.4700,120.0000,center,q1,0.0000,53.7156,45.0768,2.1680,27.0997
334,26.6400,172.5041,86.6084,126.0000,center,q1,0.0000,54.2744,44.5813,2.1680,27.0997
335,26.7200,172.5041,88.7469,124.0000,center,q1,0.0000,55.0240,43.8491,2.1385,26.7310
336,26.8000,172.5041,91.2418,131.0000,center,q1,0.0000,55.8421,43.1134,2.4949,31.1862
337,26.8800,172.1476,93.3803,127.0000,center,q1,0.0000,56.7089,42.2416,2.1680,27.0997
338,26.9600,171.7912,95.5188,132.0000,center,q1,0.0000,57.5152,41.4649,2.1680,27.0997
339,27.0400,171.0784,98.0137,129.0000,center,q1,0.0000,58.5950,40.3914,2.5947,32.4341
340,27.1200,170.3656,100.1521,131.0000,center,q1,0.0000,59.5306,39.4820,2.2542,28.1769
341,27.2000,169.6527,102.2906,132.0000,center,q1,0.0000,60.3192,38.6827,2.2542,28.1769
342,27.2800,168.9399,104.7855,124.0000,center,q1,0.0000,60.9727,38.0173,2.5947,32.4341
343,27.3600,168.2271,106.9240,127.0000,center,q1,0.0000,61.5265,37.4791,2.2542,28.1769
344,27.4400,167.1579,109.0625,127.0000,center,q1,0.0000,62.2500,36.7192,2.3909,29.8862
345,27.5200,166.4450,111.2010,132.0000,center,q1,0.0000,62.4985,36.4487,2.2542,28.1769
346,27.6000,165.0194,113.3394,128.0000,center,q1,0.0000,63.2822,35.6347,2.5701,32.1267
347,27.6800,163.9501,115.4779,132.0000,center,q1,0.0000,63.5386,35.3234,2.3909,29.8862
348,27.7600,162.5245,117.6164,131.0000,center,q1,0.0000,63.9173,34.8493,2.5701,32.1267
349,27.8400,161.4552,119.3985,126.0000,center,q1,0.0000,64.0008,34.6997,2.0782,25.9779
350,27.9200,159.6732,121.5369,127.0000,center,q1,0.0000,64.3689,34.2651,2.7837,34.7960
351,28.0000,158.2475,123.3190,121.0000,center,q1,0.0000,64.4014,34.1203,2.2822,28.5270
352,28.0800,156.8219,125.1011,134.0000,center,q1,0.0000,64.2780,34.1278,2.2822,28.5270
353,28.1600,155.0398,126.8831,128.0000,center,q1,0.0000,64.2899,34.0346,2.5202,31.5028
354,28.2400,153.6141,128.3088,133.0000,center,q1,0.0000,64.1405,34.0943,2.0162,25.2022
355,28.3200,151.8321,130.0909,124.0000,center,q2,0.0000,63.8020,34.3356,2.5202,31.5028
356,28.4000,150.0500,131.5165,126.0000,center,q2,0.0000,63.5736,34.4610,2.2822,28.5270
357,28.4800,147.9115,132.9422,125.0000,center,q2,0.0000,63.4386,34.5603,2.5701,32.1267
358,28.5600,146.1295,134.3678,129.0000,center,q2,0.0000,62.8986,35.0021,2.2822,28.5270
359,28.6400,143.9910,135.7935,127.0000,center,q2,0.0000,62.3357,35.4527,2.5701,32.1267
360,28.7200,142.2089,137.2191,128.0000,center,q2,0.0000,61.5523,36.1902,2.2822,28.5270
361,28.8000,140.0704,138.6448,134.0000,center,q2,0.0000,60.7672,36.9645,2.5701,32.1267
362,28.8800,138.2884,140.0704,126.0000,center,q2,0.0000,59.6819,37.9647,2.2822,28.5270
363,28.9600,136.5063,141.4961,122.0000,center,q2,0.0000,58.5354,39.0727,2.2822,28.5270
364,29.0400,134.7242,142.9217,131.0000,center,q2,0.0000,57.3825,40.2796,2.2822,28.5270
365,29.1200,133.2986,144.3474,130.0000,center,q2,0.0000,55.9751,41.5953,2.0162,25.2022
366,29.2000,131.5165,145.0602,141.0000,center,q2,0.0000,55.3371,42.2466,1.9193,23.9918
367,29.2800,129.3780,146.4859,137.0000,center,q2,0.0000,53.8609,43.6979,2.5701,32.1267
368,29.3600,127.5960,147.1987,137.0000,center,q2,0.0000,53.1068,44.5099,1.9193,23.9918
369,29.4400,125.4575,147.9115,134.0000,center,q2,0.0000,52.2179,45.4305,2.2542,28.1769
370,29.5200,123.3190,148.2679,134.0000,SW,q2,0.0000,51.5137,46.0909,2.1680,27.0997
371,29.6000,121.1805,148.6244,133.0000,SW,q2,0.0000,50.8623,46.8424,2.1680,27.0997
372,29.6800,119.0421,148.9808,130.0000,SW,q2,0.0000,50.0504,47.6807,2.1680,27.0997
373,29.7600,117.2600,148.9808,116.0000,SW,q2,0.0000,49.5466,48.1575,1.7821,22.2758
374,29.8400,115.4779,148.9808,122.0000,SW,q2,0.0000,49.1023,48.6950,1.7821,22.2758
375,29.9200,114.4087,148.6244,119.0000,SW,q2,0.0000,49.0570,48.7104,1.1271,14.0885
376,30.0000,113.3394,147.9115,127.0000,SW,q2,0.0000,49.3681,48.4197,1.2851,16.0633
377,30.0800,112.2702,146.8423,133.0000,center,q2,0.0000,50.0364,47.8334,1.5121,18.9017
378,30.1600,111.2010,145.4166,134.0000,center,q2,0.0000,50.9185,46.9647,1.7821,22.2758
379,30.2400,110.4881,143.9910,130.0000,center,q2,0.0000,51.9557,45.9885,1.5939,19.9241
380,30.3200,109.7753,141.8525,127.0000,center,q2,0.0000,53.5570,44.4199,2.2542,28.1769
381,30.4000,109.4189,140.0704,127.0000,center,q2,0.0000,54.9536,43.0397,1.8174,22.7170
382,30.4800,109.0625,138.2884,128.0000,center,q2,0.0000,56.2964,41.6930,1.8174,22.7170
383,30.5600,109.0625,136.1499,126.0000,center,q2,0.0000,58.1347,39.8895,2.1385,26.7310
384,30.6400,108.7061,134.0114,131.0000,center,q2,0.0000,59.7798,38.3266,2.1680,27.0997
385,30.7200,109.0625,131.8729,134.0000,center,q2,0.0000,61.7367,36.3915,2.1680,27.0997
386,30.8000,109.0625,129.7345,126.0000,center,q2,0.0000,63.4426,34.7080,2.1385,26.7310
387,30.8800,109.4189,127.9524,121.0000,center,q2,0.0000,65.0842,33.1118,1.8174,22.7170
388,30.9600,109.7753,125.8139,122.0000,center,q2,0.0000,66.9573,31.2765,2.1680,27.0997
389,31.0400,110.1317,124.0318,121.0000,center,q2,0.0000,68.5436,29.7397,1.8174,22.7170
390,31.1200,110.4881,121.8934,117.0000,center,q2,0.0000,70.3688,27.9921,2.1680,27.0997
391,31.2000,111.2010,120.1113,122.0000,center,q2,0.0000,72.1066,26.2688,1.9193,23.9918
392,31.2800,111.9138,117.9728,128.0000,center,q2,0.0000,74.1014,24.3510,2.2542,28.1769
393,31.3600,112.6266,116.1907,123.0000,center,q2,0.0000,75.8122,22.7039,1.9193,23.9918
394,31.4400,113.3394,114.4087,129.0000,center,q3,0.0000,77.4869,21.1028,1.9193,23.9918
395,31.5200,114.0523,112.6266,131.0000,center,q3,0.0000,79.0860,19.5591,1.9193,23.9918
396,31.6000,114.7651,110.4881,127.0000,center,q3,0.0000,80.8124,17.9321,2.2542,28.1769
397,31.6800,115.4779,108.3497,132.0000,center,q3,0.0000,82.4001,16.4538,2.2542,28.1769
398,31.7600,116.5472,106.5676,129.0000,center,q3,0.0000,84.0146,14.9060,2.0782,25.9779
399,31.8400,117.6164,104.7855,131.0000,center,q3,0.0000,85.4389,13.5015,2.0782,25.9779
400,31.9200,118.6856,103.0035,126.0000,center,q3,0.0000,86.6817,12.2894,2.0782,25.9779
401,32.0000,119.7549,101.2214,126.0000,center,q3,0.0000,87.6067,11.3317,2.0782,25.9779
402,32.0800,121.1805,99.4393,122.0000,center,q3,0.0000,88.4631,10.3593,2.2822,28.5270
403,32.1600,122.2498,98.0137,120.0000,center,q3,0.0000,88.6732,9.9589,1.7821,22.2758
404,32.2400,123.3190,96.5880,124.0000,center,q3,0.0000,88.4896,9.8689,1.7821,22.2758
405,32.3200,124.3883,95.5188,121.0000,center,q3,0.0000,88.3193,9.8302,1.5121,18.9017
406,32.4000,125.1011,94.0931,129.0000,center,q3,0.0000,87.4695,10.5164,1.5939,19.9241
407,32.4800,125.4575,92.3111,126.0000,center,q4,0.0000,86.0020,11.8661,1.8174,22.7170
408,32.5600,126.1703,90.5290,133.0000,center,q4,0.0000,84.5571,13.1936,1.9193,23.9918
409,32.6400,126.5267,88.7469,122.0000,center,q4,0.0000,82.9341,14.7562,1.8174,22.7170
410,32.7200,126.8831,86.9649,121.0000,center,q4,0.0000,81.3037,16.3715,1.8174,22.7170
411,32.8000,127.2396,85.1828,128.0000,center,q4,0.0000,79.5888,18.0253,1.8174,22.7170
412,32.8800,127.9524,83.4007,133.0000,center,q4,0.0000,77.9332,19.6500,1.9193,23.9918
413,32.9600,128.3088,81.2622,125.0000,center,q4,0.0000,75.8792,21.7190,2.1680,27.0997
414,33.0400,129.0216,79.4802,127.0000,center,q4,0.0000,74.1554,23.4184,1.9193,23.9918
415,33.1200,129.3780,77.3417,125.0000,center,q4,0.0000,72.0272,25.5253,2.1680,27.0997
416,33.2000,129.7345,75.2032,133.0000,center,q4,0.0000,69.9016,27.6417,2.1680,27.0997
417,33.2800,130.4473,73.0647,125.0000,center,q4,0.0000,67.7945,29.7570,2.2542,28.1769
418,33.3600,131.1601,71.2827,118.0000,center,q4,0.0000,66.0327,31.5350,1.9193,23.9918
419,33.4400,131.8729,69.8570,123.0000,center,q4,0.0000,64.5738,32.9724,1.5939,19.9241
420,33.5200,132.9422,68.4314,109.0000,center,q4,0.0000,63.1103,34.4421,1.7821,22.2758
421,33.6000,134.3678,67.7185,116.0000,center,q4,0.0000,62.3734,35.2623,1.5939,19.9241
422,33.6800,135.7935,67.0057,116.0000,center,q4,0.0000,61.4655,36.1343,1.5939,19.9241
423,33.7600,137.2191,66.6493,124.0000,center,q4,0.0000,60.8893,36.7031,1.4695,18.3691
424,33.8400,139.3576,67.0057,117.0000,center,q4,0.0000,60.9425,36.7797,2.1680,27.0997
425,33.9200,140.7833,67.3621,118.0000,center,q4,0.0000,60.9039,36.7870,1.4695,18.3691
426,34.0000,142.5653,68.0749,118.0000,center,q4,0.0000,61.1174,36.6249,1.9193,23.9918
427,34.0800,143.9910,69.1442,125.0000,center,q4,0.0000,61.6636,36.1015,1.7821,22.2758
428,34.1600,145.7731,70.2134,121.0000,center,q4,0.0000,62.0630,35.8053,2.0782,25.9779
429,34.2400,147.1987,71.6391,126.0000,center,q4,0.0000,62.8016,35.1472,2.0162,25.2022
430,34.3200,148.2679,73.0647,126.0000,center,q4,0.0000,63.5736,34.4136,1.7821,22.2758
431,34.4000,149.6936,74.4904,129.0000,center,q4,0.0000,64.0613,33.9535,2.0162,25.2022
432,34.4800,150.7628,76.2725,132.0000,center,q4,0.0000,65.0130,33.1094,2.0782,25.9779
433,34.5600,152.1885,78.0545,133.0000,center,q4,0.0000,65.5839,32.6076,2.2822,28.5270
434,34.6400,152.9013,79.8366,133.0000,center,q4,0.0000,66.4928,31.7636,1.9193,23.9918
435,34.7200,153.9706,81.9751,127.0000,center,q4,0.0000,67.3282,31.0363,2.3909,29.8862
436,34.8000,155.0398,83.7571,123.0000,center,q4,0.0000,67.7945,30.6996,2.0782,25.9779
437,34.8800,155.7526,86.2520,124.0000,center,q4,0.0000,68.7887,29.8060,2.5947,32.4341
438,34.9600,156.1090,88.0341,125.0000,center,q1,0.0000,69.4942,29.1603,1.8174,22.7170
439,35.0400,156.1090,90.1726,135.0000,center,q1,0.0000,70.6031,28.1367,2.1385,26.7310
440,35.1200,156.4655,92.6675,129.0000,center,q1,0.0000,71.4082,27.4381,2.5202,31.5028
441,35.2000,156.1090,94.8059,130.0000,center,q1,0.0000,72.5027,26.3812,2.1680,27.0997
442,35.2800,155.7526,97.3008,133.0000,center,q1,0.0000,73.5637,25.3856,2.5202,31.5028
443,35.3600,155.3962,99.4393,141.0000,center,q1,0.0000,74.3017,24.6550,2.1680,27.0997
444,35.4400,154.6834,101.5778,134.0000,center,q1,0.0000,75.2446,23.7421,2.2542,28.1769
445,35.5200,153.9706,104.0727,131.0000,center,q1,0.0000,75.9570,23.0312,2.5947,32.4341
446,35.6000,153.2577,106.2112,137.0000,center,q1,0.0000,76.4155,22.5411,2.2542,28.1769
447,35.6800,152.5449,108.7061,135.0000,center,q1,0.0000,76.5891,22.3607,2.5947,32.4341
448,35.7600,152.1885,110.8445,139.0000,center,q1,0.0000,76.1800,22.6828,2.1680,27.0997
449,35.8400,151.4757,113.3394,140.0000,center,q1,0.0000,75.6755,23.0446,2.5947,32.4341
450,35.9200,150.7628,115.4779,140.0000,center,q1,0.0000,75.1322,23.4927,2.2542,28.1769
451,36.0000,150.0500,117.6164,135.0000,center,q1,0.0000,74.3504,24.1439,2.2542,28.1769
452,36.0800,148.9808,120.1113,130.0000,center,q1,0.0000,73.3736,24.9669,2.7144,33.9295
453,36.1600,148.2679,122.2498,126.0000,center,q1,0.0000,72.2122,26.0139,2.2542,28.1769
454,36.2400,147.1987,124.0318,126.0000,center,q2,0.0000,71.4295,26.7080,2.0782,25.9779
455,36.3200,146.1295,125.8139,134.0000,center,q2,0.0000,70.4771,27.5418,2.0782,25.9779
456,36.4000,144.7038,127.5960,130.0000,center,q2,0.0000,69.6549,28.3286,2.2822,28.5270
457,36.4800,143.2782,129.3780,128.0000,center,q2,0.0000,68.6130,29.2726,2.2822,28.5270
458,36.5600,142.2089,130.8037,132.0000,center,q2,0.0000,67.6341,30.1576,1.7821,22.2758
459,36.6400,140.7833,132.5858,139.0000,center,q2,0.0000,66.3963,31.3433,2.2822,28.5270
460,36.7200,139.3576,134.3678,135.0000,center,q2,0.0000,65.0676,32.6456,2.2822,28.5270
461,36.8000,137.9320,135.7935,137.0000,center,q2,0.0000,63.9690,33.7025,2.0162,25.2022
462,36.8800,136.5063,137.5755,136.0000,center,q2,0.0000,62.4059,35.1960,2.2822,28.5270
463,36.9600,135.0807,139.0012,132.0000,center,q2,0.0000,61.2388,36.4164,2.0162,25.2022
464,37.0400,133.6550,140.7833,133.0000,center,q2,0.0000,59.5306,38.0607,2.2822,28.5270
465,37.1200,131.8729,142.5653,141.0000,center,q2,0.0000,57.8093,39.7584,2.5202,31.5028
466,37.2000,130.8037,143.9910,133.0000,center,q2,0.0000,56.4260,41.1742,1.7821,22.2758
467,37.2800,129.3780,145.7731,132.0000,center,q2,0.0000,54.5732,42.9856,2.2822,28.5270
468,37.3600,127.9524,147.5551,130.0000,center,q2,0.0000,52.7540,44.8399,2.2822,28.5270
469,37.4400,126.8831,148.9808,124.0000,center,q2,0.0000,51.3235,46.3445,1.7821,22.2758
470,37.5200,125.4575,150.7628,127.0000,center,q2,0.0000,49.3989,48.2620,2.2822,28.5270
471,37.6000,124.3883,152.1885,124.0000,SW,q2,0.0000,47.8179,49.8086,1.7821,22.2758
472,37.6800,123.3190,153.2577,111.0000,SW,q2,0.0000,46.5826,51.0181,1.5121,18.9017
473,37.7600,122.2498,154.3270,118.0000,SW,q2,0.0000,45.3640,52.2434,1.5121,18.9017
474,37.8400,121.1805,155.3962,114.0000,SW,q2,0.0000,44.1636,53.4833,1.5121,18.9017
475,37.9200,120.1113,156.4655,124.0000,SW,q2,0.0000,42.9504,54.7370,1.5121,18.9017
476,38.0000,118.6856,157.1783,127.0000,SW,q2,0.0000,42.0145,55.7327,1.5939,19.9241
477,38.0800,117.2600,157.8911,132.0000,SW,q2,0.0000,40.9798,56.7557,1.5939,19.9241
478,38.1600,115.4779,158.2475,134.0000,SW,q2,0.0000,40.1468,57.5556,1.8174,22.7170
479,38.2400,113.6959,158.6039,130.0000,center,q2,0.0000,39.3316,58.4011,1.8174,22.7170
480,38.3200,111.5574,158.9603,129.0000,center,q2,0.0000,38.3869,59.4058,2.1680,27.0997
481,38.4000,109.7753,158.9603,130.0000,center,q2,0.0000,37.7613,60.0119,1.7821,22.2758
482,38.4800,107.9932,159.3168,125.0000,center,q2,0.0000,36.8556,60.9943,1.8174,22.7170
483,38.5600,106.2112,159.6732,118.0000,center,q2,0.0000,35.8723,62.0144,1.8174,22.7170
484,38.6400,104.7855,160.3860,119.0000,center,q2,0.0000,34.6327,63.2455,1.5939,19.9241
485,38.7200,104.0727,161.4552,119.0000,center,q2,0.0000,33.3680,64.5143,1.2851,16.0633
486,38.8000,103.0035,162.5245,127.0000,center,q2,0.0000,31.9681,65.9341,1.5121,18.9017
487,38.8800,102.2906,164.3065,121.0000,center,q2,0.0000,30.0488,67.8503,1.9193,23.9918
488,38.9600,101.5778,165.7322,123.0000,center,q2,0.0000,28.4596,69.4437,1.5939,19.9241
489,39.0400,101.2214,167.1579,120.0000,center,q2,0.0000,27.0052,70.8867,1.4695,18.3691
490,39.1200,100.8650,168.5835,117.0000,center,q2,0.0000,25.5526,72.3308,1.4695,18.3691
491,39.2000,100.5086,169.6527,126.0000,center,q2,0.0000,24.4293,73.4515,1.1271,14.0885
492,39.2800,100.5086,171.0784,119.0000,center,q2,0.0000,23.1257,74.7511,1.4257,17.8207
493,39.3600,100.1521,172.1476,122.0000,center,q2,0.0000,22.0055,75.8728,1.1271,14.0885
494,39.4400,100.1521,173.5733,117.0000,wall,q2,0.0000,20.7211,77.1777,1.4257,17.8207
495,39.5200,100.1521,174.6425,110.0000,wall,q2,0.0000,19.7319,78.1592,1.0692,13.3655
496,39.6000,100.5086,175.7118,121.0000,wall,q2,0.0000,18.8630,79.0048,1.1271,14.0885
497,39.6800,100.8650,176.7810,124.0000,wall,q2,0.0000,18.0227,79.8573,1.1271,14.0885
498,39.7600,101.2214,177.8503,128.0000,wall,q2,0.0000,17.1375,80.7166,1.1271,14.0885
499,39.8400,101.9342,178.9195,129.0000,wall,q2,0.0000,16.3523,81.4547,1.2851,16.0633
500,39.9200,103.0035,179.9887,116.0000,wall,q2,0.0000,15.6862,82.0840,1.5121,18.9017
501,40.0000,104.4291,180.7016,115.0000,wall,q2,0.0000,15.5602,82.2837,1.5939,19.9241
502,40.0800,105.4983,181.4144,122.0000,wall,q2,0.0000,15.2260,82.6228,1.2851,16.0633
503,40.1600,106.9240,181.7708,127.0000,wall,q2,0.0000,15.2260,82.5353,1.4695,18.3691
504,40.2400,108.7061,182.1272,118.0000,wall,q2,0.0000,15.3299,82.3768,1.8174,22.7170
505,40.3200,110.4881,182.1272,114.0000,wall,q2,0.0000,15.8193,81.9131,1.7821,22.2758
506,40.4000,112.2702,182.1272,115.0000,wall,q2,0.0000,16.2549,81.4856,1.7821,22.2758
507,40.4800,114.0523,181.7708,106.0000,wall,q2,0.0000,17.0372,80.7466,1.8174,22.7170
508,40.5600,115.8343,181.7708,108.0000,wall,q2,0.0000,17.2888,80.3921,1.7821,22.2758
509,40.6400,117.6164,181.4144,109.0000,wall,q2,0.0000,17.9095,79.7242,1.8174,22.7170
510,40.7200,119.7549,181.0580,107.0000,wall,q2,0.0000,18.5951,79.0411,2.1680,27.0997
511,40.8000,121.8934,180.3451,105.0000,wall,q2,0.0000,19.6416,78.0580,2.2542,28.1769
512,40.8800,123.3190,180.3451,110.0000,wall,q2,0.0000,19.8090,77.9050,1.4257,17.8207
513,40.9600,125.4575,179.6323,107.0000,center,q2,0.0000,20.6720,77.0130,2.2542,28.1769
514,41.0400,127.5960,179.6323,116.0000,center,q2,0.0000,20.6750,76.8894,2.1385,26.7310
515,41.1200,129.3780,179.2759,120.0000,center,q2,0.0000,21.1368,76.4754,1.8174,22.7170
516,41.2000,131.5165,178.5631,124.0000,center,q2,0.0000,21.9766,75.7479,2.2542,28.1769
517,41.2800,133.2986,178.5631,110.0000,center,q2,0.0000,21.7879,75.7816,1.7821,22.2758
518,41.3600,135.4371,177.8503,118.0000,center,q2,0.0000,22.4540,75.1658,2.2542,28.1769
519,41.4400,137.5755,177.4938,120.0000,center,q2,0.0000,22.7937,74.9680,2.1680,27.0997
520,41.5200,139.3576,177.1374,119.0000,center,q2,0.0000,22.9105,74.7917,1.8174,22.7170
521,41.6000,141.4961,176.7810,118.0000,center,q2,0.0000,22.9271,74.7086,2.1680,27.0997
522,41.6800,143.6346,176.0682,116.0000,center,q2,0.0000,23.3008,74.3372,2.2542,28.1769
523,41.7600,145.4166,175.7118,115.0000,center,q2,0.0000,23.3879,74.3117,1.8174,22.7170
524,41.8400,147.5551,175.3554,121.0000,center,q2,0.0000,23.3498,74.4093,2.1680,27.0997
525,41.9200,149.6936,174.6425,119.0000,center,q2,0.0000,23.5125,74.2248,2.2542,28.1769
526,42.0000,151.8321,174.2861,113.0000,center,q2,0.0000,23.2572,74.4506,2.1680,27.0997
527,42.0800,153.9706,173.5733,119.0000,center,q2,0.0000,23.4286,74.3996,2.2542,28.1769
