Track file,G:\Water Maze Data\xxx_0001\data\track_00786.trk
Object,0
Samples,67
Name,6,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
47,3.6800,152.5449,79.1238,76.0000,center,q4,0.0000,66.1855,32.0421,2.8735,35.9187
48,3.7600,151.8321,76.2725,75.0000,center,q4,0.0000,64.3689,33.7593,2.9391,36.7382
49,3.8400,151.4757,73.7776,84.0000,center,q4,0.0000,62.5310,35.5476,2.5202,31.5028
50,3.9200,150.7628,71.2827,82.0000,center,q4,0.0000,60.7578,37.2295,2.5947,32.4341
51,4.0000,150.4064,68.0749,70.0000,center,q4,0.0000,58.1784,39.8077,3.2275,40.3432
52,4.0800,150.0500,65.5801,76.0000,center,q4,0.0000,56.1065,41.8391,2.5202,31.5028
53,4.1600,149.3372,63.0852,69.0000,center,q4,0.0000,54.1021,43.7704,2.5947,32.4341
54,4.2400,148.6244,60.2339,81.0000,center,q4,0.0000,51.7340,46.0964,2.9391,36.7382
55,4.3200,148.2679,58.4518,96.0000,NE,q4,0.0000,50.1581,47.6170,1.8174,22.7170
56,4.4000,147.9115,57.3825,101.0000,NE,q4,0.0000,49.2689,48.4891,1.1271,14.0885
57,4.4800,147.9115,56.6697,105.0000,NE,q4,0.0000,48.5991,49.1576,0.7128,8.9103
58,4.5600,147.9115,56.3133,104.0000,NE,q4,0.0000,48.2647,49.4924,0.3564,4.4552
59,4.6400,147.5551,55.9569,110.0000,NE,q4,0.0000,48.0564,49.7074,0.5040,6.3006
60,4.7200,147.5551,55.2441,113.0000,NE,q4,0.0000,47.3909,50.3800,0.7128,8.9103
61,4.8000,147.9115,54.5312,109.0000,NE,q4,0.0000,46.5976,51.1705,0.7970,9.9621
62,4.8800,147.9115,54.5312,108.0000,NE,q4,0.0000,46.5976,51.1705,0.0000,0.0000
63,4.9600,147.5551,54.8877,100.0000,NE,q4,0.0000,47.0587,50.7166,0.5040,6.3006
64,5.0400,147.5551,55.2441,95.0000,NE,q4,0.0000,47.3909,50.3800,0.3564,4.4552
65,5.1200,147.5551,55.2441,95.0000,NE,q4,0.0000,47.3909,50.3800,0.0000,0.0000
66,5.2000,147.5551,55.2441,92.0000,NE,q4,0.0000,47.3909,50.3800,0.0000,0.0000
67,5.2800,147.5551,55.6005,92.0000,NE,q4,0.0000,47.7235,50.0435,0.3564,4.4552
