Track file,G:\Water Maze Data\xxx_0001\data\track_00283.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
108,8.5600,122.2498,171.4348,90.0000,center,q2,0.0000,28.4796,69.1700,1.5121,18.9017
109,8.6400,121.5369,170.3656,81.0000,center,q2,0.0000,29.4273,68.2044,1.2851,16.0633
110,8.7200,121.1805,169.6527,78.0000,center,q2,0.0000,30.0615,67.5493,0.7970,9.9621
111,8.8000,120.8241,168.9399,80.0000,center,q2,0.0000,30.7033,66.8972,0.7970,9.9621
112,8.8800,121.1805,167.8707,88.0000,center,q2,0.0000,31.8168,65.7866,1.1271,14.0885
113,8.9600,121.5369,167.1579,96.0000,center,q2,0.0000,32.5802,65.0291,0.7970,9.9621
114,9.0400,122.6062,166.8014,93.0000,center,q2,0.0000,33.1158,64.5291,1.1271,14.0885
115,9.1200,123.6754,166.8014,101.0000,center,q2,0.0000,33.2822,64.3992,1.0692,13.3655
116,9.2000,124.7447,167.1579,97.0000,center,q2,0.0000,33.0678,64.6416,1.1271,14.0885
117,9.2800,125.8139,167.5143,103.0000,center,q2,0.0000,32.7900,64.9026,1.1271,14.0885
118,9.3600,126.5267,168.5835,103.0000,center,q2,0.0000,31.7208,65.9166,1.2851,16.0633
119,9.4400,127.2396,169.6527,109.0000,center,q2,0.0000,30.6515,66.9399,1.2851,16.0633
120,9.5200,127.5960,171.0784,106.0000,center,q2,0.0000,29.2281,68.3448,1.4695,18.3691
121,9.6000,128.3088,172.1476,102.0000,center,q2,0.0000,28.1769,69.3817,1.2851,16.0633
122,9.6800,128.6652,173.5733,95.0000,center,q2,0.0000,26.7690,70.7938,1.4695,18.3691
123,9.7600,129.3780,175.3554,93.0000,center,q2,0.0000,25.0404,72.5558,1.9193,23.9918
124,9.8400,129.7345,176.4246,85.0000,center,q2,0.0000,24.0097,73.6179,1.1271,14.0885
125,9.9200,130.4473,177.4938,80.0000,center,q2,0.0000,23.0349,74.6786,1.2851,16.0633
126,10.0000,131.1601,178.5631,76.0000,center,q2,0.0000,22.0314,75.7462,1.2851,16.0633
127,10.0800,131.8729,179.2759,78.0000,center,q2,0.0000,21.2208,76.4641,1.0081,12.6011
128,10.1600,132.5858,180.3451,75.0000,center,q2,0.0000,20.0734,77.5448,1.2851,16.0633
129,10.2400,133.6550,181.0580,75.0000,wall,q2,0.0000,19.2760,78.2868,1.2851,16.0633
130,10.3200,134.3678,182.1272,76.0000,wall,q2,0.0000,18.1806,79.3827,1.2851,16.0633
131,10.4000,134.7242,182.8400,72.0000,wall,q2,0.0000,17.4643,80.1108,0.7970,9.9621
132,10.4800,135.0807,183.5529,74.0000,wall,q2,0.0000,16.7514,80.8401,0.7970,9.9621
133,10.5600,135.0807,183.9093,79.0000,wall,q2,0.0000,16.3950,81.1961,0.3564,4.4552
134,10.6400,134.7242,184.6221,79.0000,wall,q2,0.0000,15.6822,81.8909,0.7970,9.9621
135,10.7200,134.0114,184.9785,79.0000,wall,q2,0.0000,15.3423,82.2175,0.7970,9.9621
136,10.8000,132.9422,184.9785,79.0000,wall,q2,0.0000,15.4290,82.1850,1.0692,13.3655
137,10.8800,131.8729,184.6221,82.0000,wall,q2,0.0000,15.9393,81.8099,1.1271,14.0885
138,10.9600,130.4473,183.9093,86.0000,wall,q2,0.0000,16.7059,81.0939,1.5939,19.9241
139,11.0400,129.0216,183.1965,89.0000,wall,q2,0.0000,17.2004,80.4030,1.5939,19.9241
140,11.1200,127.5960,182.4836,83.0000,wall,q2,0.0000,17.8242,79.7381,1.5939,19.9241
141,11.2000,126.5267,181.7708,83.0000,wall,q2,0.0000,18.5335,79.0788,1.2851,16.0633
142,11.2800,124.7447,180.7016,80.0000,wall,q2,0.0000,19.6027,78.1331,2.0782,25.9779
143,11.3600,123.3190,179.9887,79.0000,wall,q2,0.0000,20.1618,77.5503,1.5939,19.9241
144,11.4400,121.8934,178.5631,82.0000,center,q2,0.0000,21.3907,76.2883,2.0162,25.2022
145,11.5200,120.8241,177.4938,86.0000,center,q2,0.0000,22.2808,75.3633,1.5121,18.9017
146,11.6000,119.7549,176.4246,86.0000,center,q2,0.0000,23.1449,74.4575,1.5121,18.9017
147,11.6800,118.6856,174.9989,89.0000,center,q2,0.0000,24.4033,73.2203,1.7821,22.2758
148,11.7600,118.3292,173.2169,93.0000,center,q2,0.0000,26.1375,71.5263,1.8174,22.7170
149,11.8400,117.9728,171.7912,95.0000,center,q2,0.0000,27.4808,70.1887,1.4695,18.3691
150,11.9200,118.3292,170.0092,99.0000,center,q2,0.0000,29.2975,68.3714,1.8174,22.7170
151,12.0000,118.3292,168.2271,98.0000,center,q2,0.0000,31.0550,66.6209,1.7821,22.2758
152,12.0800,119.0421,166.8014,99.0000,center,q2,0.0000,32.5802,65.0873,1.5939,19.9241
153,12.1600,120.1113,165.3758,106.0000,center,q2,0.0000,34.1283,63.4947,1.7821,22.2758
154,12.2400,121.1805,164.3065,107.0000,center,q2,0.0000,35.3353,62.2644,1.5121,18.9017
155,12.3200,122.6062,163.5937,112.0000,center,q2,0.0000,36.2790,61.3499,1.5939,19.9241
156,12.4000,124.0318,163.2373,113.0000,center,q2,0.0000,36.8556,60.8177,1.4695,18.3691
157,12.4800,125.4575,163.2373,118.0000,center,q2,0.0000,37.0481,60.6715,1.4257,17.8207
158,12.5600,126.8831,163.5937,114.0000,center,q2,0.0000,36.7106,60.9141,1.4695,18.3691
159,12.6400,128.3088,164.3065,112.0000,center,q2,0.0000,36.0136,61.5472,1.5939,19.9241
160,12.7200,129.7345,165.0194,106.0000,center,q2,0.0000,35.3730,62.2146,1.5939,19.9241
161,12.8000,131.1601,165.7322,102.0000,center,q2,0.0000,34.7553,62.9154,1.5939,19.9241
162,12.8800,132.2293,166.4450,101.0000,center,q2,0.0000,33.9511,63.6403,1.2851,16.0633
163,12.9600,133.6550,167.1579,90.0000,center,q2,0.0000,33.1637,64.3966,1.5939,19.9241
164,13.0400,135.0807,168.5835,85.0000,center,q2,0.0000,31.7208,65.8945,2.0162,25.2022
165,13.1200,135.7935,169.2963,87.0000,center,q2,0.0000,31.0080,66.6537,1.0081,12.6011
166,13.2000,136.8627,170.3656,86.0000,center,q2,0.0000,29.9387,67.8047,1.5121,18.9017
167,13.2800,137.9320,171.4348,86.0000,center,q2,0.0000,28.7350,68.9696,1.5121,18.9017
168,13.3600,139.3576,172.5041,93.0000,center,q2,0.0000,27.4808,70.1895,1.7821,22.2758
169,13.4400,140.4269,173.2169,80.0000,center,q2,0.0000,26.6143,71.0316,1.2851,16.0633
170,13.5200,141.8525,173.5733,80.0000,center,q2,0.0000,26.0157,71.5876,1.4695,18.3691
171,13.6000,143.6346,174.6425,78.0000,center,q2,0.0000,24.7187,72.9328,2.0782,25.9779
172,13.6800,144.7038,174.9989,84.0000,center,q2,0.0000,24.1994,73.4761,1.1271,14.0885
173,13.7600,145.7731,175.3554,89.0000,center,q2,0.0000,23.6955,74.0326,1.1271,14.0885
174,13.8400,146.8423,176.0682,85.0000,center,q2,0.0000,22.8216,74.9502,1.2851,16.0633
175,13.9200,146.8423,176.7810,90.0000,center,q2,0.0000,22.1321,75.6470,0.7128,8.9103
176,14.0000,147.1987,177.8503,85.0000,center,q2,0.0000,21.0072,76.7673,1.1271,14.0885
177,14.0800,146.4859,178.2067,82.0000,center,q2,0.0000,20.7823,76.9689,0.7970,9.9621
178,14.1600,145.7731,178.2067,81.0000,center,q2,0.0000,20.8677,76.8284,0.7128,8.9103
179,14.2400,145.0602,177.4938,83.0000,center,q2,0.0000,21.6798,75.9937,1.0081,12.6011
180,14.3200,144.3474,176.7810,90.0000,center,q2,0.0000,22.5077,75.1633,1.0081,12.6011
181,14.4000,143.2782,175.7118,86.0000,center,q2,0.0000,23.6955,73.9259,1.5121,18.9017
182,14.4800,142.5653,174.6425,89.0000,center,q2,0.0000,24.8494,72.7548,1.2851,16.0633
183,14.5600,141.4961,173.5733,89.0000,center,q2,0.0000,26.0767,71.5343,1.5121,18.9017
184,14.6400,140.7833,172.5041,88.0000,center,q2,0.0000,27.2604,70.3740,1.2851,16.0633
185,14.7200,140.0704,171.7912,81.0000,center,q2,0.0000,28.0753,69.5714,1.0081,12.6011
186,14.8000,140.0704,170.7220,84.0000,center,q2,0.0000,29.1345,68.5115,1.0692,13.3655
187,14.8800,140.4269,169.2963,88.0000,center,q2,0.0000,30.4770,67.1480,1.4695,18.3691
188,14.9600,141.1397,168.5835,86.0000,center,q2,0.0000,31.0550,66.5475,1.0081,12.6011
189,15.0400,142.5653,167.8707,89.0000,center,q2,0.0000,31.5662,66.0782,1.5939,19.9241
190,15.1200,143.6346,167.5143,87.0000,center,q2,0.0000,31.7588,65.9244,1.1271,14.0885
191,15.2000,145.0602,166.8014,81.0000,center,q2,0.0000,32.2451,65.5166,1.5939,19.9241
192,15.2800,145.7731,166.0886,83.0000,center,q2,0.0000,32.7629,64.9793,1.0081,12.6011
193,15.3600,146.8423,165.0194,84.0000,center,q2,0.0000,33.5426,64.1945,1.5121,18.9017
194,15.4400,147.1987,163.9501,81.0000,center,q2,0.0000,34.4893,63.2495,1.1271,14.0885
195,15.5200,147.5551,162.8809,93.0000,center,q2,0.0000,35.4017,62.3105,1.1271,14.0885
196,15.6000,147.5551,161.4552,90.0000,center,q2,0.0000,36.7676,60.9375,1.4257,17.8207
197,15.6800,147.1987,160.3860,90.0000,center,q2,0.0000,37.8940,59.8116,1.1271,14.0885
198,15.7600,145.7731,159.3168,88.0000,center,q2,0.0000,39.3316,58.4058,1.7821,22.2758
199,15.8400,145.0602,158.6039,87.0000,center,q2,0.0000,40.2005,57.5378,1.0081,12.6011
200,15.9200,143.6346,157.8911,89.0000,center,q2,0.0000,41.2347,56.5106,1.5939,19.9241
201,16.0000,142.2089,157.5347,97.0000,center,q2,0.0000,41.8387,55.8592,1.4695,18.3691
202,16.0800,140.4269,157.1783,103.0000,center,q2,0.0000,42.4416,55.1770,1.8174,22.7170
203,16.1600,138.6448,156.4655,102.0000,center,q2,0.0000,43.4196,54.1940,1.9193,23.9918
204,16.2400,137.2191,156.4655,107.0000,center,q2,0.0000,43.6544,54.0107,1.4257,17.8207
205,16.3200,135.4371,156.4655,107.0000,center,q2,0.0000,43.8388,53.8337,1.7821,22.2758
206,16.4000,133.6550,156.4655,118.0000,center,q2,0.0000,43.8519,53.7153,1.7821,22.2758
207,16.4800,132.2293,156.4655,108.0000,center,q2,0.0000,43.9098,53.6630,1.4257,17.8207
208,16.5600,130.8037,156.1090,108.0000,center,q2,0.0000,44.3387,53.2922,1.4695,18.3691
209,16.6400,129.0216,155.3962,114.0000,center,q2,0.0000,44.9434,52.6153,1.9193,23.9918
210,16.7200,127.2396,154.3270,118.0000,center,q2,0.0000,45.9773,51.6450,2.0782,25.9779
211,16.8000,125.8139,153.2577,122.0000,SW,q2,0.0000,46.9925,50.7038,1.7821,22.2758
212,16.8800,124.3883,152.1885,117.0000,SW,q2,0.0000,47.8179,49.8086,1.7821,22.2758
213,16.9600,122.9626,150.4064,118.0000,SW,q2,0.0000,49.3462,48.2589,2.2822,28.5270
214,17.0400,121.8934,148.6244,114.0000,SW,q2,0.0000,50.9721,46.6986,2.0782,25.9779
215,17.1200,120.8241,146.8423,123.0000,SW,q2,0.0000,52.5574,45.1800,2.0782,25.9779
216,17.2000,120.4677,145.0602,116.0000,SW,q2,0.0000,54.2041,43.5299,1.8174,22.7170
217,17.2800,120.4677,142.9217,112.0000,center,q2,0.0000,56.2603,41.4579,2.1385,26.7310
218,17.3600,120.8241,141.1397,114.0000,center,q2,0.0000,58.0691,39.6438,1.8174,22.7170
219,17.4400,121.5369,139.7140,116.0000,center,q2,0.0000,59.6404,38.0846,1.5939,19.9241
220,17.5200,122.9626,138.2884,113.0000,center,q2,0.0000,61.3497,36.3646,2.0162,25.2022
221,17.6000,124.3883,137.2191,122.0000,center,q2,0.0000,62.6031,35.0267,1.7821,22.2758
222,17.6800,126.1703,136.1499,120.0000,center,q2,0.0000,63.9263,33.6771,2.0782,25.9779
223,17.7600,127.9524,135.0807,124.0000,center,q2,0.0000,65.2275,32.4047,2.0782,25.9779
224,17.8400,129.7345,134.3678,125.0000,center,q2,0.0000,65.9836,31.5750,1.9193,23.9918
225,17.9200,131.8729,134.0114,132.0000,center,q2,0.0000,66.3542,31.2073,2.1680,27.0997
226,18.0000,134.0114,134.0114,127.0000,center,q2,0.0000,66.2967,31.3419,2.1385,26.7310
227,18.0800,136.5063,134.0114,129.0000,center,q2,0.0000,65.9297,31.6811,2.4949,31.1862
228,18.1600,138.6448,134.0114,123.0000,center,q2,0.0000,65.6130,32.1237,2.1385,26.7310
229,18.2400,140.7833,134.7242,122.0000,center,q2,0.0000,64.3324,33.3810,2.2542,28.1769
230,18.3200,142.9217,135.0807,121.0000,center,q2,0.0000,63.3674,34.4048,2.1680,27.0997
231,18.4000,144.7038,136.1499,121.0000,center,q2,0.0000,61.7655,36.0498,2.0782,25.9779
232,18.4800,146.4859,137.2191,119.0000,center,q2,0.0000,60.1452,37.7376,2.0782,25.9779
233,18.5600,147.5551,138.6448,108.0000,center,q2,0.0000,58.4083,39.4787,1.7821,22.2758
234,18.6400,148.6244,140.0704,113.0000,center,q2,0.0000,56.6742,41.2233,1.7821,22.2758
235,18.7200,149.6936,141.4961,97.0000,center,q2,0.0000,54.9432,42.9709,1.7821,22.2758
236,18.8000,150.0500,142.9217,101.0000,center,q2,0.0000,53.4917,44.4105,1.4695,18.3691
237,18.8800,150.4064,144.7038,97.0000,center,q2,0.0000,51.7143,46.1750,1.8174,22.7170
238,18.9600,151.1193,146.1295,106.0000,center,q2,0.0000,50.1227,47.7682,1.5939,19.9241
239,19.0400,151.4757,147.9115,106.0000,center,q2,0.0000,48.3476,49.5362,1.8174,22.7170
240,19.1200,151.4757,149.6936,111.0000,center,q2,0.0000,46.7241,51.1638,1.7821,22.2758
241,19.2000,151.4757,151.4757,115.0000,center,q2,0.0000,45.0733,52.8014,1.7821,22.2758
242,19.2800,151.1193,153.6141,108.0000,center,q2,0.0000,43.1672,54.6460,2.1680,27.0997
243,19.3600,150.7628,155.3962,108.0000,center,q2,0.0000,41.5967,56.1798,1.8174,22.7170
244,19.4400,150.0500,157.5347,106.0000,center,q2,0.0000,39.8434,57.9476,2.2542,28.1769
245,19.5200,148.9808,159.3168,93.0000,center,q2,0.0000,38.4695,59.2998,2.0782,25.9779
246,19.6000,147.9115,161.0988,95.0000,center,q2,0.0000,37.0121,60.6931,2.0782,25.9779
247,19.6800,146.4859,162.8809,98.0000,center,q2,0.0000,35.7019,62.0346,2.2822,28.5270
248,19.7600,145.0602,164.3065,99.0000,center,q2,0.0000,34.6675,63.0823,2.0162,25.2022
249,19.8400,143.6346,166.0886,102.0000,center,q2,0.0000,33.1675,64.5258,2.2822,28.5270
250,19.9200,142.2089,167.5143,105.0000,center,q2,0.0000,31.9621,65.6655,2.0162,25.2022
251,20.0000,141.1397,169.2963,102.0000,center,q2,0.0000,30.3517,67.2520,2.0782,25.9779
252,20.0800,139.3576,170.7220,96.0000,center,q2,0.0000,29.2389,68.4205,2.2822,28.5270
253,20.1600,137.5755,171.7912,94.0000,center,q2,0.0000,28.4283,69.2893,2.0782,25.9779
254,20.2400,135.7935,172.5041,101.0000,center,q2,0.0000,27.8002,69.8534,1.9193,23.9918
255,20.3200,133.6550,173.2169,108.0000,center,q2,0.0000,27.1085,70.4508,2.2542,28.1769
256,20.4000,131.5165,173.9297,102.0000,center,q2,0.0000,26.5689,71.1147,2.2542,28.1769
257,20.4800,129.3780,174.2861,105.0000,center,q2,0.0000,26.1059,71.4868,2.1680,27.0997
258,20.5600,127.2396,174.6425,101.0000,center,q2,0.0000,25.6618,71.9224,2.1680,27.0997
259,20.6400,125.4575,174.9989,95.0000,center,q2,0.0000,25.3053,72.3923,1.8174,22.7170
260,20.7200,123.3190,175.7118,94.0000,center,q2,0.0000,24.4033,73.2955,2.2542,28.1769
261,20.8000,121.8934,176.7810,96.0000,center,q2,0.0000,23.1449,74.5192,1.7821,22.2758
