Track file,G:\Water Maze Data\xxx_0001\data\track_00444.trk
Object,0
Samples,1500
Name,10,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,134.0114,59.1646,80.0000,center,q4,0.0000,53.8231,43.7581,1.8174,22.7170
264,21.0400,136.1499,59.1646,81.0000,center,q4,0.0000,53.6813,43.9583,2.1385,26.7310
265,21.1200,137.5755,59.5210,83.0000,NE,q4,0.0000,53.7901,43.7965,1.4695,18.3691
266,21.2000,139.3576,59.8774,80.0000,NE,q4,0.0000,53.8892,43.7505,1.8174,22.7170
267,21.2800,140.7833,59.8774,77.0000,NE,q4,0.0000,53.6813,44.0459,1.4257,17.8207
268,21.3600,142.2089,59.8774,78.0000,center,q4,0.0000,53.3252,44.3852,1.4257,17.8207
269,21.4400,143.6346,59.8774,79.0000,center,q4,0.0000,52.9235,44.7673,1.4257,17.8207
270,21.5200,144.7038,59.5210,82.0000,center,q4,0.0000,52.3005,45.4210,1.1271,14.0885
271,21.6000,146.4859,58.8082,83.0000,NE,q4,0.0000,51.1015,46.6628,1.9193,23.9918
272,21.6800,147.5551,58.0954,91.0000,NE,q4,0.0000,50.0605,47.6967,1.2851,16.0633
273,21.7600,148.6244,57.7390,83.0000,NE,q4,0.0000,49.3681,48.4106,1.1271,14.0885
274,21.8400,149.3372,57.0261,76.0000,NE,q4,0.0000,48.4644,49.3359,1.0081,12.6011
275,21.9200,150.0500,56.3133,78.0000,center,q4,0.0000,47.5648,50.2644,1.0081,12.6011
276,22.0000,150.7628,55.6005,80.0000,center,q4,0.0000,46.6616,51.1959,1.0081,12.6011
277,22.0800,151.4757,54.8877,78.0000,center,q4,0.0000,45.7335,52.1303,1.0081,12.6011
278,22.1600,152.1885,54.1748,74.0000,center,q4,0.0000,44.8075,53.0673,1.0081,12.6011
279,22.2400,152.5449,53.4620,73.0000,center,q4,0.0000,44.0109,53.8632,0.7970,9.9621
280,22.3200,153.2577,52.7492,73.0000,center,q4,0.0000,43.0656,54.8031,1.0081,12.6011
281,22.4000,153.6141,52.0363,76.0000,center,q4,0.0000,42.2692,55.5993,0.7970,9.9621
282,22.4800,154.3270,50.9671,76.0000,center,q4,0.0000,41.0015,56.8665,1.2851,16.0633
283,22.5600,154.6834,50.2543,75.0000,center,q4,0.0000,40.2053,57.6628,0.7970,9.9621
284,22.6400,155.3962,49.5415,65.0000,center,q4,0.0000,39.2654,58.6068,1.0081,12.6011
285,22.7200,155.0398,48.8286,70.0000,center,q4,0.0000,38.7590,59.1095,0.7970,9.9621
286,22.8000,155.0398,47.7594,70.0000,center,q4,0.0000,37.7882,60.0877,1.0692,13.3655
287,22.8800,154.6834,47.0466,84.0000,center,q4,0.0000,37.2618,60.6012,0.7970,9.9621
288,22.9600,153.9706,46.3337,82.0000,center,q4,0.0000,36.8556,60.9855,1.0081,12.6011
289,23.0400,153.2577,45.2645,85.0000,center,q4,0.0000,36.0665,61.7162,1.2851,16.0633
290,23.1200,152.5449,44.9081,96.0000,center,q4,0.0000,35.9624,61.7962,0.7970,9.9621
291,23.2000,151.1193,43.8388,91.0000,center,q4,0.0000,35.4770,62.3240,1.7821,22.2758
292,23.2800,150.0500,43.1260,89.0000,center,q4,0.0000,35.1026,62.6653,1.2851,16.0633
293,23.3600,149.3372,42.4132,89.0000,center,q4,0.0000,34.5776,63.1336,1.0081,12.6011
294,23.4400,148.2679,41.7004,80.0000,center,q4,0.0000,34.1730,63.5165,1.2851,16.0633
295,23.5200,147.5551,41.3439,75.0000,center,q4,0.0000,34.0407,63.6702,0.7970,9.9621
296,23.6000,147.1987,40.9875,68.0000,center,q4,0.0000,33.7992,63.9230,0.5040,6.3006
297,23.6800,146.1295,40.2747,77.0000,center,q4,0.0000,33.3680,64.3526,1.2851,16.0633
298,23.7600,145.4166,39.5619,86.0000,center,q4,0.0000,32.8539,64.8832,1.0081,12.6011
299,23.8400,144.3474,38.8491,94.0000,center,q4,0.0000,32.3611,65.3511,1.2851,16.0633
300,23.9200,143.2782,38.1362,97.0000,center,q4,0.0000,31.8168,65.8409,1.2851,16.0633
301,24.0000,142.2089,37.0670,91.0000,center,q4,0.0000,30.9013,66.7032,1.5121,18.9017
302,24.0800,140.7833,35.9977,97.0000,center,q4,0.0000,30.0615,67.5356,1.7821,22.2758
303,24.1600,139.7140,34.9285,93.0000,center,q4,0.0000,29.1846,68.4489,1.5121,18.9017
304,24.2400,138.2884,34.2157,92.0000,center,q4,0.0000,28.6929,68.9903,1.5939,19.9241
305,24.3200,137.2191,33.1464,93.0000,center,q4,0.0000,27.7751,69.9500,1.5121,18.9017
306,24.4000,135.7935,32.0772,91.0000,center,q4,0.0000,26.7310,70.9039,1.7821,22.2758
307,24.4800,134.3678,31.0080,89.0000,center,q4,0.0000,25.6642,71.8893,1.7821,22.2758
308,24.5600,133.2986,30.2951,89.0000,center,q4,0.0000,24.9896,72.5592,1.2851,16.0633
309,24.6400,132.2293,29.2259,86.0000,center,q4,0.0000,24.0097,73.6019,1.5121,18.9017
310,24.7200,130.8037,28.5131,87.0000,center,q4,0.0000,23.4394,74.3042,1.5939,19.9241
311,24.8000,129.3780,28.1567,89.0000,center,q4,0.0000,22.9105,74.6775,1.4695,18.3691
312,24.8800,128.3088,27.4438,92.0000,center,q4,0.0000,22.1235,75.4204,1.2851,16.0633
313,24.9600,127.2396,26.7310,83.0000,wall,q4,0.0000,21.3848,76.1777,1.2851,16.0633
314,25.0400,126.1703,26.3746,87.0000,wall,q4,0.0000,21.0284,76.5933,1.1271,14.0885
315,25.1200,125.1011,26.0182,79.0000,wall,q4,0.0000,20.6720,77.0231,1.1271,14.0885
316,25.2000,124.0318,25.6618,73.0000,wall,q4,0.0000,20.2749,77.4670,1.1271,14.0885
317,25.2800,122.9626,25.6618,74.0000,wall,q4,0.0000,20.1145,77.5701,1.0692,13.3655
318,25.3600,121.5369,25.6618,75.0000,wall,q4,0.0000,19.9241,77.7303,1.4257,17.8207
319,25.4400,120.1113,26.0182,80.0000,wall,q4,0.0000,20.0639,77.5633,1.4695,18.3691
320,25.5200,118.6856,26.3746,78.0000,wall,q4,0.0000,20.1618,77.4239,1.4695,18.3691
321,25.6000,117.2600,27.0874,82.0000,wall,q4,0.0000,20.6904,76.9614,1.5939,19.9241
322,25.6800,115.8343,27.8002,80.0000,wall,q4,0.0000,21.1759,76.5293,1.5939,19.9241
323,25.7600,114.4087,28.5131,77.0000,wall,q4,0.0000,21.6123,76.1281,1.5939,19.9241
324,25.8400,112.9830,29.5823,80.0000,center,q4,0.0000,22.3065,75.4122,1.7821,22.2758
325,25.9200,111.9138,30.6515,79.0000,center,q4,0.0000,23.0817,74.6401,1.5121,18.9017
326,26.0000,110.4881,31.3644,80.0000,center,q4,0.0000,23.3526,74.3314,1.5939,19.9241
327,26.0800,109.0625,32.4336,87.0000,center,q4,0.0000,24.0388,73.7152,1.7821,22.2758
328,26.1600,107.6368,33.5029,82.0000,center,q4,0.0000,24.6853,73.1374,1.7821,22.2758
329,26.2400,106.2112,34.5721,82.0000,center,q4,0.0000,25.1543,72.5986,1.7821,22.2758
330,26.3200,104.4291,35.6413,88.0000,center,q4,0.0000,25.5849,72.2302,2.0782,25.9779
331,26.4000,103.0035,36.7106,82.0000,center,q4,0.0000,26.0767,71.7803,1.7821,22.2758
332,26.4800,101.5778,37.7798,78.0000,center,q4,0.0000,26.4899,71.3720,1.7821,22.2758
333,26.5600,99.7957,39.2055,86.0000,center,q4,0.0000,27.0968,70.8414,2.2822,28.5270
334,26.6400,98.3701,40.2747,78.0000,center,q4,0.0000,27.4160,70.5305,1.7821,22.2758
335,26.7200,97.3008,41.7004,82.0000,center,q4,0.0000,28.2130,69.7790,1.7821,22.2758
336,26.8000,95.8752,43.1260,84.0000,center,q4,0.0000,28.7350,69.2454,2.0162,25.2022
337,26.8800,94.8059,44.5517,81.0000,center,q4,0.0000,29.4014,68.5782,1.7821,22.2758
338,26.9600,93.7367,45.6209,82.0000,center,q4,0.0000,29.7706,68.2495,1.5121,18.9017
339,27.0400,92.6675,46.3337,81.0000,center,q4,0.0000,29.8410,68.2476,1.2851,16.0633
340,27.1200,91.5982,47.4030,75.0000,center,q4,0.0000,30.1628,67.9790,1.5121,18.9017
341,27.2000,90.1726,48.4722,79.0000,center,q3,0.0000,30.1628,67.9566,1.7821,22.2758
342,27.2800,89.1033,49.1850,80.0000,center,q3,0.0000,30.0826,68.0406,1.2851,16.0633
343,27.3600,88.0341,49.8979,79.0000,center,q3,0.0000,30.0108,68.1487,1.2851,16.0633
344,27.4400,87.3213,50.9671,73.0000,center,q3,0.0000,30.4541,67.7787,1.2851,16.0633
345,27.5200,86.9649,52.0363,77.0000,center,q3,0.0000,31.0243,67.1972,1.1271,14.0885
346,27.6000,86.6084,53.1056,77.0000,center,q3,0.0000,31.5843,66.6296,1.1271,14.0885
347,27.6800,86.6084,54.5312,83.0000,center,q3,0.0000,32.6755,65.5728,1.4257,17.8207
348,27.7600,86.6084,56.3133,86.0000,center,q3,0.0000,34.0239,64.2719,1.7821,22.2758
349,27.8400,86.9649,57.7390,82.0000,center,q3,0.0000,35.2975,62.9985,1.4695,18.3691
350,27.9200,86.9649,59.5210,83.0000,center,q3,0.0000,36.6136,61.7359,1.7821,22.2758
351,28.0000,87.6777,61.6595,78.0000,center,q3,0.0000,38.6261,59.7368,2.2542,28.1769
352,28.0800,88.0341,63.4416,86.0000,center,q3,0.0000,40.0914,58.2601,1.8174,22.7170
353,28.1600,88.3905,65.2236,87.0000,center,q3,0.0000,41.5844,56.8031,1.8174,22.7170
354,28.2400,88.7469,67.3621,81.0000,center,q3,0.0000,43.3478,55.1376,2.1680,27.0997
355,28.3200,89.1033,69.1442,88.0000,center,q3,0.0000,44.7664,53.7307,1.8174,22.7170
356,28.4000,89.1033,71.2827,87.0000,center,q3,0.0000,46.0918,52.4170,2.1385,26.7310
357,28.4800,89.4597,73.4211,87.0000,center,q3,0.0000,47.6915,50.8677,2.1680,27.0997
358,28.5600,89.4597,75.5596,90.0000,center,q3,0.0000,48.9637,49.6626,2.1385,26.7310
359,28.6400,89.4597,77.6981,88.0000,center,q3,0.0000,50.1176,48.5218,2.1385,26.7310
360,28.7200,89.4597,79.8366,93.0000,center,q3,0.0000,51.2294,47.4501,2.1385,26.7310
361,28.8000,89.8162,81.9751,91.0000,center,q3,0.0000,52.5997,46.1338,2.1680,27.0997
362,28.8800,89.8162,83.7571,88.0000,center,q3,0.0000,53.3966,45.3566,1.7821,22.2758
363,28.9600,90.1726,85.8956,89.0000,center,q3,0.0000,54.6720,44.1709,2.1680,27.0997
364,29.0400,90.5290,88.0341,87.0000,center,q3,0.0000,55.7932,43.0617,2.1680,27.0997
365,29.1200,90.8854,90.1726,92.0000,center,q3,0.0000,56.8588,42.0351,2.1680,27.0997
366,29.2000,91.2418,92.3111,84.0000,center,q3,0.0000,57.8335,41.0974,2.1680,27.0997
367,29.2800,91.5982,94.0931,93.0000,center,q3,0.0000,58.6124,40.3303,1.8174,22.7170
368,29.3600,91.9546,96.5880,93.0000,center,q3,0.0000,59.4270,39.5131,2.5202,31.5028
369,29.4400,92.3111,98.7265,92.0000,center,q3,0.0000,60.1230,38.8784,2.1680,27.0997
370,29.5200,92.6675,101.2214,90.0000,center,q3,0.0000,60.6280,38.3394,2.5202,31.5028
371,29.6000,93.0239,103.3599,86.0000,center,q3,0.0000,61.0310,37.9536,2.1680,27.0997
372,29.6800,93.3803,105.4983,84.0000,center,q3,0.0000,61.3124,37.6888,2.1680,27.0997
373,29.7600,94.0931,107.9932,81.0000,center,q3,0.0000,61.7017,37.2420,2.5947,32.4341
374,29.8400,94.4495,110.1317,83.0000,center,q3,0.0000,61.7203,37.2494,2.1680,27.0997
375,29.9200,94.8059,112.6266,78.0000,center,q3,0.0000,61.4624,37.4744,2.5202,31.5028
376,30.0000,95.1624,114.7651,79.0000,center,q3,0.0000,61.1142,37.7519,2.1680,27.0997
377,30.0800,95.5188,116.9036,81.0000,center,q3,0.0000,60.6971,38.1507,2.1680,27.0997
378,30.1600,95.5188,119.0421,85.0000,center,q3,0.0000,59.7723,38.9910,2.1385,26.7310
379,30.2400,95.5188,120.8241,87.0000,center,q3,0.0000,58.9754,39.7656,1.7821,22.2758
380,30.3200,95.5188,122.9626,83.0000,center,q3,0.0000,57.8851,40.7785,2.1385,26.7310
381,30.4000,95.8752,125.1011,77.0000,center,q3,0.0000,57.0495,41.5750,2.1680,27.0997
382,30.4800,95.8752,126.8831,77.0000,center,q2,0.0000,56.0284,42.5567,1.7821,22.2758
383,30.5600,96.5880,128.6652,83.0000,center,q2,0.0000,55.4964,43.0174,1.9193,23.9918
384,30.6400,97.3008,130.4473,77.0000,center,q2,0.0000,54.9409,43.5578,1.9193,23.9918
385,30.7200,98.0137,132.2293,85.0000,center,q2,0.0000,54.1994,44.1751,1.9193,23.9918
386,30.8000,98.7265,133.6550,92.0000,center,q2,0.0000,53.7523,44.6190,1.5939,19.9241
387,30.8800,99.7957,135.0807,90.0000,center,q2,0.0000,53.4382,44.8665,1.7821,22.2758
388,30.9600,101.2214,136.8627,84.0000,center,q2,0.0000,53.0110,45.2139,2.2822,28.5270
389,31.0400,102.2906,138.2884,87.0000,center,q2,0.0000,52.5392,45.6172,1.7821,22.2758
390,31.1200,103.3599,139.3576,96.0000,center,q2,0.0000,52.3285,45.8010,1.5121,18.9017
391,31.2000,104.7855,140.7833,88.0000,center,q2,0.0000,51.9557,46.1221,2.0162,25.2022
392,31.2800,105.8548,142.2089,94.0000,center,q2,0.0000,51.2851,46.7191,1.7821,22.2758
393,31.3600,107.2804,143.6346,86.0000,center,q2,0.0000,50.7973,47.1957,2.0162,25.2022
394,31.4400,108.7061,144.7038,85.0000,center,q2,0.0000,50.5278,47.4378,1.7821,22.2758
395,31.5200,109.7753,145.4166,87.0000,center,q2,0.0000,50.3666,47.5824,1.2851,16.0633
396,31.6000,111.2010,146.1295,88.0000,center,q2,0.0000,50.2657,47.6122,1.5939,19.9241
397,31.6800,112.6266,146.4859,90.0000,center,q2,0.0000,50.4951,47.3664,1.4695,18.3691
398,31.7600,114.0523,146.8423,89.0000,center,q2,0.0000,50.6119,47.1651,1.4695,18.3691
399,31.8400,115.4779,147.1987,88.0000,SW,q2,0.0000,50.7686,47.0090,1.4695,18.3691
400,31.9200,116.9036,146.8423,88.0000,SW,q2,0.0000,51.5211,46.2189,1.4695,18.3691
401,32.0000,118.6856,146.4859,87.0000,SW,q2,0.0000,52.3358,45.3647,1.8174,22.7170
402,32.0800,120.1113,146.1295,95.0000,SW,q2,0.0000,53.0805,44.6537,1.4695,18.3691
403,32.1600,121.5369,145.7731,94.0000,SW,q2,0.0000,53.7346,43.9803,1.4695,18.3691
404,32.2400,122.9626,145.0602,99.0000,center,q2,0.0000,54.6418,42.9960,1.5939,19.9241
405,32.3200,124.3883,144.3474,98.0000,center,q2,0.0000,55.5502,42.0492,1.5939,19.9241
406,32.4000,126.1703,143.6346,98.0000,center,q2,0.0000,56.5530,41.0991,1.9193,23.9918
407,32.4800,127.5960,142.9217,102.0000,center,q2,0.0000,57.3837,40.2466,1.5939,19.9241
408,32.5600,129.3780,142.2089,100.0000,center,q2,0.0000,58.1347,39.4241,1.9193,23.9918
409,32.6400,131.1601,141.4961,107.0000,center,q2,0.0000,58.9161,38.6794,1.9193,23.9918
410,32.7200,132.5858,140.7833,105.0000,center,q2,0.0000,59.5594,38.0004,1.5939,19.9241
411,32.8000,134.3678,139.7140,100.0000,center,q2,0.0000,60.5913,37.0527,2.0782,25.9779
412,32.8800,136.1499,138.6448,102.0000,center,q2,0.0000,61.4066,36.1997,2.0782,25.9779
413,32.9600,137.5755,137.5755,103.0000,center,q2,0.0000,62.2500,35.3798,1.7821,22.2758
414,33.0400,139.7140,136.1499,103.0000,center,q2,0.0000,63.2581,34.4597,2.5701,32.1267
415,33.1200,140.7833,135.0807,108.0000,center,q2,0.0000,63.9888,33.7219,1.5121,18.9017
416,33.2000,142.9217,134.0114,98.0000,center,q2,0.0000,64.3728,33.4042,2.3909,29.8862
417,33.2800,144.7038,132.5858,103.0000,center,q2,0.0000,65.1028,32.7825,2.2822,28.5270
418,33.3600,146.4859,131.5165,102.0000,center,q2,0.0000,65.3511,32.6234,2.0782,25.9779
419,33.4400,148.2679,130.4473,102.0000,center,q2,0.0000,65.4035,32.5963,2.0782,25.9779
420,33.5200,150.0500,129.0216,104.0000,center,q2,0.0000,65.7087,32.4127,2.2822,28.5270
421,33.6000,151.8321,127.9524,102.0000,center,q1,0.0000,65.5113,32.6628,2.0782,25.9779
422,33.6800,153.6141,126.5267,102.0000,center,q1,0.0000,65.4880,32.7832,2.2822,28.5270
423,33.7600,155.3962,125.4575,98.0000,center,q1,0.0000,65.0706,33.3024,2.0782,25.9779
424,33.8400,156.8219,124.0318,97.0000,center,q1,0.0000,65.0237,33.4394,2.0162,25.2022
425,33.9200,158.6039,122.6062,93.0000,center,q1,0.0000,64.5738,33.9859,2.2822,28.5270
426,34.0000,160.0296,121.1805,94.0000,center,q1,0.0000,64.2662,34.3724,2.0162,25.2022
427,34.0800,161.8117,119.7549,102.0000,center,q1,0.0000,63.5106,35.1834,2.2822,28.5270
428,34.1600,163.2373,117.9728,96.0000,center,q1,0.0000,63.1204,35.6460,2.2822,28.5270
429,34.2400,164.3065,116.5472,101.0000,center,q1,0.0000,62.8016,36.0499,1.7821,22.2758
430,34.3200,165.7322,114.7651,94.0000,center,q1,0.0000,62.1193,36.7547,2.2822,28.5270
431,34.4000,166.4450,113.3394,95.0000,center,q1,0.0000,61.9514,36.9992,1.5939,19.9241
432,34.4800,167.8707,111.9138,98.0000,center,q1,0.0000,60.9425,38.0018,2.0162,25.2022
433,34.5600,168.9399,110.4881,95.0000,center,q1,0.0000,60.2507,38.7335,1.7821,22.2758
434,34.6400,169.6527,109.0625,98.0000,center,q1,0.0000,59.7798,39.1801,1.5939,19.9241
435,34.7200,170.3656,107.6368,95.0000,center,q1,0.0000,59.2976,39.6857,1.5939,19.9241
436,34.8000,170.7220,106.2112,99.0000,center,q1,0.0000,59.1657,39.8930,1.4695,18.3691
437,34.8800,171.0784,104.4291,97.0000,center,q1,0.0000,58.8471,40.1371,1.8174,22.7170
438,34.9600,171.4348,102.6470,102.0000,center,q1,0.0000,58.5603,40.4615,1.8174,22.7170
439,35.0400,171.7912,100.8650,105.0000,center,q1,0.0000,58.1227,40.8642,1.8174,22.7170
440,35.1200,171.7912,99.0829,100.0000,center,q1,0.0000,58.0702,40.9880,1.7821,22.2758
441,35.2000,172.1476,97.3008,106.0000,center,q1,0.0000,57.4224,41.5419,1.8174,22.7170
442,35.2800,171.7912,95.5188,107.0000,center,q1,0.0000,57.5152,41.4649,1.8174,22.7170
443,35.3600,171.0784,93.3803,101.0000,center,q1,0.0000,57.7445,41.2001,2.2542,28.1769
444,35.4400,170.3656,91.5982,108.0000,center,q1,0.0000,58.0035,40.9584,1.9193,23.9918
445,35.5200,169.6527,89.8162,104.0000,center,q1,0.0000,58.0691,40.8056,1.9193,23.9918
446,35.6000,168.9399,87.6777,100.0000,center,q1,0.0000,57.9848,40.8735,2.2542,28.1769
447,35.6800,168.2271,85.5392,96.0000,center,q1,0.0000,57.7004,41.0651,2.2542,28.1769
448,35.7600,167.8707,83.4007,99.0000,center,q1,0.0000,57.0317,41.6940,2.1680,27.0997
449,35.8400,167.1579,81.6187,99.0000,center,q1,0.0000,56.7246,41.9365,1.9193,23.9918
450,35.9200,166.4450,79.8366,99.0000,center,q1,0.0000,56.3674,42.2649,1.9193,23.9918
451,36.0000,166.0886,78.0545,98.0000,center,q4,0.0000,55.6050,42.9680,1.8174,22.7170
452,36.0800,165.3758,76.6289,92.0000,center,q4,0.0000,55.2728,43.2358,1.5939,19.9241
453,36.1600,165.0194,75.2032,92.0000,center,q4,0.0000,54.6755,43.8365,1.4695,18.3691
454,36.2400,164.6630,73.7776,84.0000,center,q4,0.0000,53.9351,44.4777,1.4695,18.3691
455,36.3200,164.3065,72.3519,82.0000,center,q4,0.0000,53.2060,45.1576,1.4695,18.3691
456,36.4000,163.9501,70.5698,78.0000,center,q4,0.0000,52.2179,46.1230,1.8174,22.7170
457,36.4800,163.9501,69.5006,89.0000,center,q4,0.0000,51.4348,46.8768,1.0692,13.3655
458,36.5600,163.5937,68.0749,88.0000,center,q4,0.0000,50.6082,47.6559,1.4695,18.3691
459,36.6400,163.5937,66.6493,99.0000,center,q4,0.0000,49.5222,48.7050,1.4257,17.8207
460,36.7200,163.2373,64.8672,103.0000,center,q4,0.0000,48.4014,49.8110,1.8174,22.7170
461,36.8000,162.8809,63.4416,101.0000,center,q4,0.0000,47.4820,50.6804,1.4695,18.3691
462,36.8800,162.1681,61.6595,96.0000,center,q4,0.0000,46.4829,51.6434,1.9193,23.9918
463,36.9600,161.8117,60.2339,101.0000,center,q4,0.0000,45.5498,52.5768,1.4695,18.3691
464,37.0400,161.4552,58.8082,101.0000,center,q4,0.0000,44.5631,53.5342,1.4695,18.3691
465,37.1200,161.0988,57.3825,96.0000,center,q4,0.0000,43.5233,54.5145,1.4695,18.3691
466,37.2000,160.7424,55.9569,89.0000,center,q4,0.0000,42.4850,55.5163,1.4695,18.3691
467,37.2800,160.0296,54.8877,92.0000,center,q4,0.0000,41.9358,56.0489,1.2851,16.0633
468,37.3600,159.3168,54.1748,83.0000,center,q4,0.0000,41.6897,56.2975,1.0081,12.6011
469,37.4400,158.6039,53.1056,88.0000,center,q4,0.0000,41.1237,56.8741,1.2851,16.0633
470,37.5200,157.8911,52.3928,93.0000,center,q4,0.0000,40.8058,57.1591,1.0081,12.6011
471,37.6000,156.8219,51.6799,99.0000,center,q4,0.0000,40.6452,57.2987,1.2851,16.0633
472,37.6800,155.3962,50.9671,103.0000,center,q4,0.0000,40.5764,57.3139,1.5939,19.9241
473,37.7600,154.3270,50.6107,96.0000,center,q4,0.0000,40.6764,57.1917,1.1271,14.0885
474,37.8400,152.9013,49.8979,93.0000,center,q4,0.0000,40.5748,57.2824,1.5939,19.9241
475,37.9200,151.8321,49.5415,94.0000,center,q4,0.0000,40.5748,57.2134,1.1271,14.0885
476,38.0000,150.4064,48.8286,95.0000,center,q4,0.0000,40.3802,57.3793,1.5939,19.9241
477,38.0800,149.3372,48.1158,99.0000,center,q4,0.0000,40.1104,57.7014,1.2851,16.0633
478,38.1600,147.9115,47.4030,98.0000,NE,q4,0.0000,39.7653,57.9450,1.5939,19.9241
479,38.2400,146.8423,46.3337,95.0000,center,q4,0.0000,39.0203,58.6701,1.5121,18.9017
480,38.3200,145.4166,45.6209,95.0000,center,q4,0.0000,38.7312,58.9916,1.5939,19.9241
481,38.4000,144.3474,44.9081,100.0000,center,q4,0.0000,38.2958,59.4333,1.2851,16.0633
482,38.4800,142.9217,44.1953,97.0000,center,q4,0.0000,37.8554,59.8271,1.5939,19.9241
483,38.5600,141.4961,43.4824,102.0000,center,q4,0.0000,37.3554,60.2605,1.5939,19.9241
484,38.6400,140.4269,42.7696,94.0000,center,q4,0.0000,36.7987,60.7871,1.2851,16.0633
485,38.7200,139.3576,42.0568,97.0000,center,q4,0.0000,36.2790,61.3360,1.2851,16.0633
486,38.8000,137.9320,40.9875,96.0000,center,q4,0.0000,35.4501,62.2199,1.7821,22.2758
487,38.8800,137.2191,40.2747,98.0000,center,q4,0.0000,34.8356,62.8535,1.0081,12.6011
488,38.9600,136.1499,39.2055,94.0000,center,q4,0.0000,33.8593,63.8219,1.5121,18.9017
489,39.0400,135.4371,38.1362,92.0000,center,q4,0.0000,32.7900,64.8347,1.2851,16.0633
490,39.1200,134.7242,37.0670,92.0000,center,q4,0.0000,31.7208,65.8570,1.2851,16.0633
491,39.2000,134.3678,35.9977,93.0000,center,q4,0.0000,30.6536,66.9055,1.1271,14.0885
492,39.2800,133.6550,35.2849,95.0000,center,q4,0.0000,29.9578,67.5854,1.0081,12.6011
493,39.3600,133.2986,34.2157,95.0000,center,q4,0.0000,28.9047,68.6408,1.1271,14.0885
494,39.4400,132.9422,33.1464,87.0000,center,q4,0.0000,27.8573,69.6985,1.1271,14.0885
495,39.5200,132.2293,32.4336,80.0000,center,q4,0.0000,27.2021,70.3947,1.0081,12.6011
496,39.6000,131.1601,31.7208,77.0000,center,q4,0.0000,26.6143,71.0966,1.2851,16.0633
497,39.6800,130.4473,31.0080,81.0000,center,q4,0.0000,25.8615,71.8111,1.0081,12.6011
498,39.7600,129.7345,30.2951,92.0000,center,q4,0.0000,25.0734,72.5326,1.0081,12.6011
499,39.8400,128.6652,29.5823,87.0000,center,q4,0.0000,24.2780,73.2712,1.2851,16.0633
500,39.9200,127.9524,29.2259,81.0000,center,q4,0.0000,23.8903,73.6532,0.7970,9.9621
501,40.0000,126.8831,28.8695,74.0000,center,q4,0.0000,23.5233,74.0607,1.1271,14.0885
502,40.0800,125.8139,28.8695,81.0000,center,q4,0.0000,23.5233,74.1274,1.0692,13.3655
503,40.1600,124.7447,28.8695,81.0000,center,q4,0.0000,23.5233,74.2095,1.0692,13.3655
504,40.2400,123.6754,28.8695,83.0000,center,q4,0.0000,23.3879,74.3069,1.0692,13.3655
505,40.3200,122.6062,29.2259,75.0000,center,q4,0.0000,23.6203,74.0654,1.1271,14.0885
506,40.4000,121.5369,29.5823,82.0000,center,q4,0.0000,23.7918,73.8403,1.1271,14.0885
507,40.4800,120.8241,29.9387,81.0000,center,q4,0.0000,24.0467,73.5817,0.7970,9.9621
508,40.5600,119.7549,30.2951,74.0000,center,q4,0.0000,24.1994,73.3846,1.1271,14.0885
509,40.6400,119.0421,30.6515,72.0000,center,q4,0.0000,24.4475,73.1453,0.7970,9.9621
510,40.7200,118.3292,31.7208,70.0000,center,q4,0.0000,25.4280,72.2120,1.2851,16.0633
511,40.8000,117.9728,32.0772,68.0000,center,q4,0.0000,25.7260,71.9247,0.5040,6.3006
512,40.8800,117.2600,32.7900,72.0000,center,q4,0.0000,26.3119,71.3573,1.0081,12.6011
513,40.9600,117.2600,33.8593,82.0000,center,q4,0.0000,27.3697,70.3082,1.0692,13.3655
514,41.0400,116.9036,34.9285,91.0000,center,q4,0.0000,28.3813,69.3313,1.1271,14.0885
515,41.1200,116.5472,35.9977,88.0000,center,q4,0.0000,29.3906,68.3590,1.1271,14.0885
516,41.2000,116.5472,37.4234,88.0000,center,q4,0.0000,30.7756,66.9661,1.4257,17.8207
517,41.2800,116.9036,38.8491,87.0000,center,q4,0.0000,32.2451,65.4972,1.4695,18.3691
518,41.3600,117.2600,40.2747,87.0000,center,q4,0.0000,33.7145,64.0283,1.4695,18.3691
519,41.4400,117.6164,41.7004,87.0000,center,q4,0.0000,35.1840,62.5594,1.4695,18.3691
520,41.5200,118.3292,42.7696,87.0000,center,q4,0.0000,36.3419,61.3644,1.2851,16.0633
521,41.6000,118.6856,44.1953,87.0000,center,q4,0.0000,37.8033,59.8959,1.4695,18.3691
522,41.6800,119.3985,45.2645,83.0000,center,q4,0.0000,38.9666,58.7051,1.2851,16.0633
523,41.7600,119.7549,46.3337,70.0000,center,q4,0.0000,40.0787,57.5867,1.1271,14.0885
524,41.8400,120.4677,47.0466,74.0000,center,q4,0.0000,40.8944,56.7515,1.0081,12.6011
525,41.9200,121.1805,48.1158,75.0000,center,q4,0.0000,42.0417,55.5710,1.2851,16.0633
526,42.0000,121.8934,48.8286,73.0000,center,q4,0.0000,42.8438,54.7468,1.0081,12.6011
527,42.0800,122.9626,49.5415,82.0000,center,q4,0.0000,43.7112,53.8746,1.2851,16.0633
