Track file,G:\Water Maze Data\xxx_0001\data\track_00144.trk
Object,0
Samples,141
Name,7,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
59,4.6400,138.2884,94.4495,70.0000,center,q4,0.0000,87.0364,11.1140,2.0782,25.9779
60,4.7200,139.0012,96.5880,79.0000,center,q4,0.0000,88.2438,10.1609,2.2542,28.1769
61,4.8000,140.0704,98.7265,84.0000,center,q1,0.0000,88.7534,9.9742,2.3909,29.8862
62,4.8800,140.4269,100.8650,86.0000,center,q1,0.0000,89.2956,9.6527,2.1680,27.0997
63,4.9600,141.1397,103.0035,85.0000,center,q1,0.0000,88.8185,10.1677,2.2542,28.1769
64,5.0400,141.4961,105.1419,85.0000,center,q1,0.0000,88.1718,10.7762,2.1680,27.0997
65,5.1200,141.8525,107.2804,94.0000,center,q1,0.0000,87.0291,11.7589,2.1680,27.0997
66,5.2000,141.4961,109.7753,87.0000,center,q1,0.0000,85.9429,12.6150,2.5202,31.5028
67,5.2800,141.4961,111.9138,93.0000,center,q1,0.0000,84.4707,13.9094,2.1385,26.7310
68,5.3600,141.1397,114.0523,86.0000,center,q1,0.0000,83.0451,15.1518,2.1680,27.0997
69,5.4400,140.7833,116.1907,91.0000,center,q2,0.0000,81.4816,16.5856,2.1680,27.0997
70,5.5200,140.4269,118.3292,86.0000,center,q2,0.0000,79.8318,18.1656,2.1680,27.0997
71,5.6000,140.4269,120.4677,97.0000,center,q2,0.0000,77.9210,20.0227,2.1385,26.7310
72,5.6800,140.4269,122.2498,93.0000,center,q2,0.0000,76.2858,21.6100,1.7821,22.2758
73,5.7600,140.4269,124.0318,92.0000,center,q2,0.0000,74.6156,23.2256,1.7821,22.2758
74,5.8400,140.7833,126.5267,88.0000,center,q2,0.0000,72.1418,25.6588,2.5202,31.5028
75,5.9200,141.4961,128.3088,95.0000,center,q2,0.0000,70.2243,27.5780,1.9193,23.9918
76,6.0000,142.2089,130.0909,84.0000,center,q2,0.0000,68.3069,29.4973,1.9193,23.9918
77,6.0800,142.9217,131.8729,89.0000,center,q2,0.0000,66.3896,31.4165,1.9193,23.9918
78,6.1600,143.2782,134.0114,89.0000,center,q2,0.0000,64.2533,33.5333,2.1680,27.0997
79,6.2400,143.9910,135.7935,89.0000,center,q2,0.0000,62.3357,35.4527,1.9193,23.9918
80,6.3200,144.3474,137.9320,88.0000,center,q2,0.0000,60.2012,37.5754,2.1680,27.0997
81,6.4000,144.7038,139.7140,93.0000,center,q2,0.0000,58.4040,39.3688,1.8174,22.7170
82,6.4800,144.7038,141.8525,88.0000,center,q2,0.0000,56.3990,41.3797,2.1385,26.7310
83,6.5600,145.0602,143.2782,87.0000,center,q2,0.0000,54.9397,42.8431,1.4695,18.3691
84,6.6400,144.7038,145.0602,83.0000,center,q2,0.0000,53.3359,44.4184,1.8174,22.7170
85,6.7200,144.7038,146.4859,80.0000,center,q2,0.0000,51.9557,45.7764,1.4257,17.8207
86,6.8000,144.3474,147.9115,80.0000,center,q2,0.0000,50.6721,47.0358,1.4695,18.3691
87,6.8800,143.9910,149.3372,78.0000,center,q2,0.0000,49.3989,48.3070,1.4695,18.3691
88,6.9600,142.9217,150.7628,76.0000,center,q2,0.0000,48.3265,49.4120,1.7821,22.2758
89,7.0400,142.2089,152.1885,76.0000,center,q2,0.0000,47.1127,50.6336,1.5939,19.9241
90,7.1200,140.7833,153.6141,79.0000,center,q2,0.0000,45.9331,51.7356,2.0162,25.2022
91,7.2000,139.7140,154.6834,77.0000,center,q2,0.0000,45.0112,52.5976,1.5121,18.9017
92,7.2800,138.2884,155.7526,78.0000,center,q2,0.0000,44.1838,53.4385,1.7821,22.2758
93,7.3600,136.8627,156.8219,77.0000,center,q2,0.0000,43.3596,54.3249,1.7821,22.2758
94,7.4400,135.4371,157.5347,83.0000,center,q2,0.0000,42.7696,54.8993,1.5939,19.9241
95,7.5200,134.3678,158.9603,82.0000,center,q2,0.0000,41.3455,56.2457,1.7821,22.2758
96,7.6000,133.2986,160.0296,82.0000,center,q2,0.0000,40.2999,57.2597,1.5121,18.9017
97,7.6800,132.2293,161.4552,86.0000,center,q2,0.0000,38.9291,58.6516,1.7821,22.2758
98,7.7600,131.5165,162.8809,81.0000,center,q2,0.0000,37.5606,60.0662,1.5939,19.9241
99,7.8400,130.4473,164.3065,82.0000,center,q2,0.0000,36.1404,61.4917,1.7821,22.2758
100,7.9200,129.3780,165.3758,74.0000,center,q2,0.0000,34.9939,62.5790,1.5121,18.9017
101,8.0000,128.3088,165.7322,83.0000,center,q2,0.0000,34.5886,62.9715,1.1271,14.0885
102,8.0800,126.5267,166.0886,77.0000,center,q2,0.0000,34.2157,63.4276,1.8174,22.7170
103,8.1600,125.1011,166.4450,100.0000,center,q2,0.0000,33.8217,63.8983,1.4695,18.3691
104,8.2400,123.3190,166.4450,96.0000,center,q2,0.0000,33.5748,64.0867,1.7821,22.2758
105,8.3200,121.5369,166.4450,88.0000,center,q2,0.0000,33.2822,64.3239,1.7821,22.2758
106,8.4000,119.3985,165.7322,86.0000,center,q2,0.0000,33.6919,63.9710,2.2542,28.1769
107,8.4800,117.6164,165.3758,84.0000,center,q2,0.0000,33.7747,63.9688,1.8174,22.7170
108,8.5600,116.1907,164.3065,85.0000,center,q2,0.0000,34.4912,63.2415,1.7821,22.2758
109,8.6400,114.7651,163.2373,78.0000,center,q2,0.0000,35.1677,62.5565,1.7821,22.2758
110,8.7200,113.3394,162.1681,76.0000,center,q2,0.0000,35.7925,61.9153,1.7821,22.2758
111,8.8000,112.2702,160.7424,77.0000,center,q2,0.0000,36.9176,60.8700,1.7821,22.2758
112,8.8800,111.2010,159.3168,75.0000,center,q2,0.0000,37.9241,59.8596,1.7821,22.2758
113,8.9600,110.4881,157.8911,71.0000,center,q2,0.0000,39.0073,58.7605,1.5939,19.9241
114,9.0400,110.1317,156.4655,77.0000,center,q2,0.0000,40.2368,57.5546,1.4695,18.3691
115,9.1200,109.7753,154.6834,78.0000,center,q2,0.0000,41.8160,56.0311,1.8174,22.7170
116,9.2000,109.7753,153.2577,74.0000,center,q2,0.0000,43.1540,54.7140,1.4257,17.8207
117,9.2800,110.1317,151.8321,78.0000,center,q2,0.0000,44.6087,53.2621,1.4695,18.3691
118,9.3600,110.1317,150.4064,69.0000,center,q2,0.0000,45.9276,51.9531,1.4257,17.8207
119,9.4400,110.1317,149.3372,76.0000,SW,q2,0.0000,46.9005,50.9755,1.0692,13.3655
120,9.5200,109.4189,148.6244,78.0000,center,q2,0.0000,47.2674,50.6252,1.0081,12.6011
121,9.6000,109.0625,148.2679,76.0000,center,q2,0.0000,47.4579,50.4567,0.5040,6.3006
122,9.6800,109.0625,147.9115,61.0000,center,q2,0.0000,47.7873,50.1359,0.3564,4.4552
123,9.7600,109.4189,147.5551,60.0000,center,q2,0.0000,48.2529,49.6598,0.5040,6.3006
124,9.8400,109.4189,147.1987,74.0000,center,q2,0.0000,48.5822,49.3390,0.3564,4.4552
125,9.9200,109.7753,147.1987,86.0000,center,q2,0.0000,48.7192,49.1843,0.3564,4.4552
126,10.0000,110.8445,146.8423,89.0000,center,q2,0.0000,49.4696,48.4086,1.1271,14.0885
127,10.0800,111.5574,146.8423,92.0000,center,q2,0.0000,49.7615,48.1166,0.7128,8.9103
128,10.1600,112.2702,147.1987,86.0000,center,q2,0.0000,49.7053,48.1617,0.7970,9.9621
129,10.2400,112.2702,147.9115,89.0000,SW,q2,0.0000,49.0311,48.8193,0.7128,8.9103
130,10.3200,112.6266,148.2679,100.0000,SW,q2,0.0000,48.8026,49.0142,0.5040,6.3006
131,10.4000,112.9830,149.3372,101.0000,SW,q2,0.0000,47.9041,49.8776,1.1271,14.0885
132,10.4800,112.9830,149.6936,99.0000,SW,q2,0.0000,47.5675,50.2102,0.3564,4.4552
133,10.5600,112.9830,149.6936,99.0000,SW,q2,0.0000,47.5675,50.2102,0.0000,0.0000
134,10.6400,112.6266,149.6936,98.0000,SW,q2,0.0000,47.4512,50.3390,0.3564,4.4552
135,10.7200,112.2702,149.3372,95.0000,SW,q2,0.0000,47.6755,50.1392,0.5040,6.3006
136,10.8000,112.2702,149.3372,90.0000,SW,q2,0.0000,47.6755,50.1392,0.0000,0.0000
137,10.8800,112.2702,148.9808,92.0000,SW,q2,0.0000,48.0140,49.8087,0.3564,4.4552
138,10.9600,112.2702,149.3372,89.0000,SW,q2,0.0000,47.6755,50.1392,0.3564,4.4552
139,11.0400,112.2702,149.3372,91.0000,SW,q2,0.0000,47.6755,50.1392,0.0000,0.0000
140,11.1200,111.9138,149.3372,93.0000,SW,q2,0.0000,47.5648,50.2732,0.3564,4.4552
141,11.2000,111.9138,149.3372,92.0000,SW,q2,0.0000,47.5648,50.2732,0.0000,0.0000
