Track file,G:\Water Maze Data\xxx_0001\data\track_00384.trk
Object,0
Samples,542
Name,10,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
72,5.6800,111.9138,59.5210,84.0000,center,q4,0.0000,50.5580,47.3057,2.0162,25.2022
73,5.7600,110.4881,58.0954,82.0000,center,q4,0.0000,48.6736,49.1903,2.0162,25.2022
74,5.8400,109.0625,57.0261,74.0000,center,q4,0.0000,47.1288,50.7633,1.7821,22.2758
75,5.9200,107.9932,55.9569,81.0000,center,q4,0.0000,45.7335,52.1918,1.5121,18.9017
76,6.0000,106.9240,54.8877,85.0000,center,q4,0.0000,44.3115,53.6248,1.5121,18.9017
77,6.0800,105.4983,54.1748,84.0000,center,q4,0.0000,43.0361,54.9096,1.5939,19.9241
78,6.1600,103.7163,53.4620,91.0000,center,q4,0.0000,41.6028,56.3817,1.9193,23.9918
79,6.2400,102.2906,52.7492,90.0000,center,q4,0.0000,40.2810,57.7019,1.5939,19.9241
80,6.3200,100.8650,52.3928,99.0000,center,q4,0.0000,39.2540,58.7294,1.4695,18.3691
81,6.4000,99.4393,52.0363,94.0000,center,q4,0.0000,38.2028,59.7754,1.4695,18.3691
82,6.4800,97.6573,52.0363,104.0000,center,q4,0.0000,37.2891,60.7344,1.7821,22.2758
83,6.5600,95.8752,52.0363,98.0000,center,q4,0.0000,36.3838,61.7300,1.7821,22.2758
84,6.6400,94.4495,52.0363,91.0000,center,q4,0.0000,35.5735,62.5516,1.4257,17.8207
85,6.7200,92.6675,52.3928,84.0000,center,q3,0.0000,34.7919,63.3244,1.8174,22.7170
86,6.8000,91.2418,52.3928,77.0000,center,q3,0.0000,33.9342,64.1968,1.4257,17.8207
87,6.8800,89.8162,53.1056,87.0000,center,q3,0.0000,33.6466,64.5382,1.5939,19.9241
88,6.9600,88.3905,53.4620,87.0000,center,q3,0.0000,33.0390,65.1863,1.4695,18.3691
89,7.0400,86.9649,54.1748,87.0000,center,q3,0.0000,32.6289,65.5961,1.5939,19.9241
90,7.1200,85.5392,54.8877,96.0000,center,q3,0.0000,32.2589,66.0418,1.5939,19.9241
91,7.2000,84.1135,55.9569,102.0000,center,q3,0.0000,32.0554,66.2703,1.7821,22.2758
92,7.2800,83.0443,57.3825,101.0000,center,q3,0.0000,32.3218,66.0418,1.7821,22.2758
93,7.3600,81.6187,58.8082,98.0000,center,q3,0.0000,32.2589,66.1264,2.0162,25.2022
94,7.4400,80.5494,60.2339,98.0000,center,q3,0.0000,32.5119,65.9995,1.7821,22.2758
95,7.5200,79.4802,62.0159,100.0000,center,q3,0.0000,32.7920,65.6987,2.0782,25.9779
96,7.6000,78.4109,63.7980,102.0000,center,q3,0.0000,33.0755,65.4624,2.0782,25.9779
97,7.6800,77.6981,65.5801,102.0000,center,q3,0.0000,33.5748,64.9991,1.9193,23.9918
98,7.7600,76.9853,67.3621,97.0000,center,q3,0.0000,34.0463,64.5895,1.9193,23.9918
99,7.8400,76.2725,68.7878,95.0000,center,q3,0.0000,34.2027,64.4222,1.5939,19.9241
100,7.9200,75.9160,70.2134,91.0000,center,q3,0.0000,34.6602,63.9870,1.4695,18.3691
101,8.0000,75.5596,71.6391,86.0000,center,q3,0.0000,35.0990,63.5829,1.4695,18.3691
102,8.0800,75.2032,73.0647,77.0000,center,q3,0.0000,35.5146,63.2103,1.4695,18.3691
103,8.1600,75.2032,74.4904,83.0000,center,q3,0.0000,36.1825,62.5519,1.4257,17.8207
104,8.2400,75.2032,75.9160,87.0000,center,q3,0.0000,36.8211,61.9194,1.4257,17.8207
105,8.3200,75.2032,77.6981,88.0000,center,q3,0.0000,37.6181,61.1662,1.7821,22.2758
106,8.4000,75.5596,79.1238,89.0000,center,q3,0.0000,38.5734,60.2668,1.4695,18.3691
107,8.4800,75.9160,80.5494,87.0000,center,q3,0.0000,39.4638,59.3902,1.4695,18.3691
108,8.5600,76.2725,82.3315,86.0000,center,q3,0.0000,40.4400,58.4113,1.8174,22.7170
109,8.6400,76.9853,83.7571,96.0000,center,q3,0.0000,41.5967,57.2541,1.5939,19.9241
110,8.7200,77.3417,85.5392,99.0000,center,q3,0.0000,42.5567,56.3464,1.8174,22.7170
111,8.8000,78.0545,87.3213,105.0000,center,q3,0.0000,43.8287,55.1412,1.9193,23.9918
112,8.8800,78.7673,89.1033,108.0000,center,q3,0.0000,44.9533,53.9775,1.9193,23.9918
113,8.9600,79.4802,90.8854,109.0000,center,q3,0.0000,46.0781,52.8578,1.9193,23.9918
114,9.0400,80.1930,93.0239,110.0000,center,q3,0.0000,47.2863,51.7164,2.2542,28.1769
115,9.1200,80.9058,95.1624,106.0000,center,q3,0.0000,48.2884,50.6496,2.2542,28.1769
116,9.2000,81.6187,97.3008,107.0000,center,q3,0.0000,49.3462,49.6623,2.2542,28.1769
117,9.2800,82.3315,99.0829,109.0000,center,q3,0.0000,50.2543,48.7853,1.9193,23.9918
118,9.3600,83.0443,101.5778,100.0000,center,q3,0.0000,51.0281,47.9454,2.5947,32.4341
119,9.4400,83.4007,103.3599,107.0000,center,q3,0.0000,51.4237,47.5760,1.8174,22.7170
120,9.5200,84.1135,105.4983,101.0000,center,q3,0.0000,52.0473,46.9367,2.2542,28.1769
121,9.6000,84.4700,107.6368,93.0000,center,q3,0.0000,52.2714,46.7528,2.1680,27.0997
122,9.6800,85.1828,109.4189,102.0000,center,q3,0.0000,52.6781,46.2643,1.9193,23.9918
123,9.7600,85.5392,111.5574,103.0000,center,q3,0.0000,52.7347,46.2675,2.1680,27.0997
124,9.8400,86.2520,112.9830,91.0000,center,q3,0.0000,53.0805,45.8625,1.5939,19.9241
125,9.9200,86.9649,114.0523,89.0000,center,q3,0.0000,53.5107,45.4203,1.2851,16.0633
126,10.0000,88.0341,115.4779,89.0000,center,q3,0.0000,54.2041,44.7672,1.7821,22.2758
127,10.0800,89.1033,116.5472,82.0000,center,q3,0.0000,54.8135,44.0640,1.5121,18.9017
128,10.1600,90.1726,117.2600,82.0000,center,q3,0.0000,55.5742,43.2819,1.2851,16.0633
129,10.2400,91.5982,118.3292,84.0000,center,q3,0.0000,56.5261,42.3208,1.7821,22.2758
130,10.3200,93.0239,118.6856,82.0000,center,q3,0.0000,57.7004,41.1339,1.4695,18.3691
131,10.4000,94.8059,119.0421,84.0000,center,q3,0.0000,59.1356,39.6403,1.8174,22.7170
132,10.4800,96.5880,119.0421,77.0000,center,q3,0.0000,60.7295,38.0213,1.7821,22.2758
133,10.5600,98.0137,119.0421,86.0000,center,q3,0.0000,62.0047,36.7370,1.4257,17.8207
134,10.6400,99.7957,118.6856,95.0000,center,q3,0.0000,63.7542,34.9839,1.8174,22.7170
135,10.7200,101.5778,118.3292,97.0000,center,q3,0.0000,65.4725,33.2377,1.8174,22.7170
136,10.8000,103.0035,117.6164,97.0000,center,q3,0.0000,67.0597,31.6441,1.5939,19.9241
137,10.8800,104.7855,117.2600,92.0000,center,q3,0.0000,68.7656,29.9068,1.8174,22.7170
138,10.9600,106.9240,116.5472,93.0000,center,q3,0.0000,70.9656,27.6930,2.2542,28.1769
139,11.0400,108.7061,115.8343,88.0000,center,q3,0.0000,72.8558,25.7933,1.9193,23.9918
140,11.1200,110.8445,115.4779,89.0000,center,q3,0.0000,74.8451,23.7798,2.1680,27.0997
141,11.2000,112.6266,115.1215,90.0000,center,q3,0.0000,76.4853,22.0910,1.8174,22.7170
142,11.2800,114.4087,115.1215,87.0000,center,q2,0.0000,77.8720,20.6348,1.7821,22.2758
143,11.3600,116.5472,115.1215,85.0000,center,q2,0.0000,79.4194,18.9611,2.1385,26.7310
144,11.4400,118.6856,115.1215,82.0000,center,q2,0.0000,80.8736,17.3895,2.1385,26.7310
145,11.5200,120.4677,115.4779,92.0000,center,q2,0.0000,81.6902,16.4521,1.8174,22.7170
146,11.6000,122.6062,115.1215,90.0000,center,q2,0.0000,83.1292,14.8799,2.1680,27.0997
147,11.6800,124.3883,115.1215,95.0000,center,q2,0.0000,83.9594,13.9558,1.7821,22.2758
148,11.7600,126.1703,114.7651,102.0000,center,q2,0.0000,84.8960,12.8774,1.8174,22.7170
149,11.8400,128.3088,114.4087,108.0000,center,q2,0.0000,85.7387,11.8939,2.1680,27.0997
150,11.9200,130.0909,114.0523,103.0000,center,q2,0.0000,86.2991,11.2698,1.8174,22.7170
151,12.0000,132.2293,113.3394,102.0000,center,q2,0.0000,87.0006,10.5970,2.2542,28.1769
152,12.0800,134.3678,112.9830,106.0000,center,q2,0.0000,86.9977,10.7176,2.1680,27.0997
153,12.1600,136.5063,112.2702,110.0000,center,q2,0.0000,87.0006,10.9531,2.2542,28.1769
154,12.2400,138.6448,111.5574,114.0000,center,q1,0.0000,86.5373,11.6292,2.2542,28.1769
155,12.3200,140.4269,110.8445,112.0000,center,q1,0.0000,85.9777,12.4017,1.9193,23.9918
156,12.4000,142.2089,109.4189,109.0000,center,q1,0.0000,85.6119,13.0313,2.2822,28.5270
157,12.4800,143.9910,108.3497,112.0000,center,q1,0.0000,84.6382,14.1443,2.0782,25.9779
158,12.5600,145.4166,106.5676,112.0000,center,q1,0.0000,84.0146,14.9220,2.2822,28.5270
159,12.6400,146.8423,105.1419,106.0000,center,q1,0.0000,82.9188,16.0380,2.0162,25.2022
160,12.7200,147.9115,103.7163,109.0000,center,q1,0.0000,82.0246,16.9617,1.7821,22.2758
161,12.8000,148.9808,101.9342,114.0000,center,q1,0.0000,80.9561,18.0288,2.0782,25.9779
162,12.8800,149.3372,100.1521,111.0000,center,q1,0.0000,80.3987,18.5559,1.8174,22.7170
163,12.9600,149.6936,98.3701,115.0000,center,q1,0.0000,79.7004,19.2409,1.8174,22.7170
164,13.0400,149.3372,96.5880,112.0000,center,q1,0.0000,79.4770,19.3913,1.8174,22.7170
165,13.1200,148.9808,94.4495,116.0000,center,q1,0.0000,78.8995,19.8563,2.1680,27.0997
166,13.2000,148.2679,92.6675,111.0000,center,q1,0.0000,78.5930,20.0526,1.9193,23.9918
167,13.2800,147.5551,90.5290,107.0000,center,q4,0.0000,77.8720,20.6384,2.2542,28.1769
168,13.3600,147.1987,89.1033,108.0000,center,q4,0.0000,77.1452,21.2443,1.4695,18.3691
169,13.4400,146.1295,86.9649,112.0000,center,q4,0.0000,76.3124,21.9316,2.3909,29.8862
170,13.5200,145.0602,85.5392,113.0000,center,q4,0.0000,75.8449,22.2926,1.7821,22.2758
171,13.6000,143.9910,83.7571,117.0000,center,q4,0.0000,74.9401,23.0810,2.0782,25.9779
172,13.6800,142.5653,82.3315,111.0000,center,q4,0.0000,74.4366,23.5378,2.0162,25.2022
173,13.7600,141.1397,80.5494,105.0000,center,q4,0.0000,73.3736,24.4785,2.2822,28.5270
174,13.8400,139.7140,78.7673,107.0000,center,q4,0.0000,72.1682,25.5888,2.2822,28.5270
175,13.9200,138.2884,76.9853,100.0000,center,q4,0.0000,70.8411,26.8475,2.2822,28.5270
176,14.0000,137.2191,75.5596,102.0000,center,q4,0.0000,69.7159,27.9638,1.7821,22.2758
177,14.0800,135.7935,73.7776,106.0000,center,q4,0.0000,68.1505,29.4368,2.2822,28.5270
178,14.1600,134.3678,71.9955,104.0000,center,q4,0.0000,66.6264,31.0079,2.2822,28.5270
179,14.2400,133.2986,70.2134,103.0000,center,q4,0.0000,64.8829,32.6865,2.0782,25.9779
180,14.3200,131.8729,68.7878,102.0000,center,q4,0.0000,63.5056,34.0412,2.0162,25.2022
181,14.4000,130.4473,67.0057,100.0000,center,q4,0.0000,61.7429,35.8153,2.2822,28.5270
182,14.4800,129.3780,65.5801,104.0000,center,q4,0.0000,60.2718,37.2712,1.7821,22.2758
183,14.5600,127.5960,64.1544,99.0000,center,q4,0.0000,58.8093,38.8100,2.2822,28.5270
184,14.6400,125.8139,62.7287,105.0000,center,q4,0.0000,57.1907,40.4191,2.2822,28.5270
185,14.7200,124.3883,61.6595,103.0000,center,q4,0.0000,55.9024,41.6811,1.7821,22.2758
186,14.8000,122.9626,60.2339,106.0000,center,q4,0.0000,54.2884,43.3303,2.0162,25.2022
187,14.8800,121.1805,59.1646,106.0000,center,q4,0.0000,52.9763,44.7375,2.0782,25.9779
188,14.9600,119.3985,57.7390,109.0000,center,q4,0.0000,51.1760,46.5406,2.2822,28.5270
189,15.0400,117.9728,56.6697,103.0000,center,q4,0.0000,49.7411,47.9438,1.7821,22.2758
190,15.1200,116.1907,55.6005,110.0000,center,q4,0.0000,48.2371,49.4767,2.0782,25.9779
191,15.2000,114.4087,54.1748,109.0000,center,q4,0.0000,46.3954,51.3855,2.2822,28.5270
192,15.2800,112.6266,53.4620,110.0000,center,q4,0.0000,45.0972,52.6549,1.9193,23.9918
193,15.3600,110.8445,52.7492,103.0000,center,q4,0.0000,43.8446,53.9628,1.9193,23.9918
194,15.4400,109.0625,52.0363,102.0000,center,q4,0.0000,42.5567,55.3063,1.9193,23.9918
195,15.5200,107.2804,51.6799,104.0000,center,q4,0.0000,41.5111,56.3594,1.8174,22.7170
196,15.6000,105.4983,51.3235,97.0000,center,q4,0.0000,40.4870,57.4507,1.8174,22.7170
197,15.6800,103.7163,51.3235,106.0000,center,q4,0.0000,39.6901,58.2628,1.7821,22.2758
198,15.7600,101.9342,51.6799,97.0000,center,q4,0.0000,39.1812,58.8073,1.8174,22.7170
199,15.8400,100.1521,52.0363,106.0000,center,q4,0.0000,38.5734,59.4025,1.8174,22.7170
200,15.9200,98.3701,52.7492,105.0000,center,q4,0.0000,38.2709,59.7477,1.9193,23.9918
201,16.0000,96.9444,53.1056,103.0000,center,q4,0.0000,37.8420,60.2430,1.4695,18.3691
202,16.0800,95.1624,53.8184,102.0000,center,q3,0.0000,37.4234,60.6904,1.9193,23.9918
203,16.1600,93.3803,53.8184,103.0000,center,q3,0.0000,36.3559,61.7587,1.7821,22.2758
204,16.2400,91.5982,54.1748,100.0000,center,q3,0.0000,35.5735,62.5819,1.8174,22.7170
205,16.3200,89.8162,54.1748,103.0000,center,q3,0.0000,34.5133,63.7182,1.7821,22.2758
206,16.4000,88.3905,53.8184,103.0000,center,q3,0.0000,33.3013,64.9168,1.4695,18.3691
207,16.4800,86.9649,53.4620,104.0000,center,q3,0.0000,32.0871,66.1264,1.4695,18.3691
208,16.5600,85.8956,52.7492,99.0000,center,q3,0.0000,30.8498,67.3708,1.2851,16.0633
209,16.6400,84.8264,52.0363,100.0000,center,q3,0.0000,29.6166,68.6167,1.2851,16.0633
210,16.7200,83.7571,51.3235,101.0000,center,q3,0.0000,28.3880,69.8641,1.2851,16.0633
211,16.8000,83.0443,50.2543,93.0000,center,q3,0.0000,27.1085,71.1342,1.2851,16.0633
212,16.8800,82.3315,49.1850,93.0000,center,q3,0.0000,25.8295,72.4048,1.2851,16.0633
213,16.9600,81.9751,48.1158,84.0000,center,q3,0.0000,24.7803,73.4377,1.1271,14.0885
214,17.0400,81.9751,47.0466,86.0000,center,q3,0.0000,23.9753,74.2376,1.0692,13.3655
215,17.1200,81.9751,45.9773,91.0000,center,q3,0.0000,23.1915,75.0441,1.0692,13.3655
216,17.2000,82.3315,44.9081,94.0000,wall,q3,0.0000,22.6372,75.6275,1.1271,14.0885
217,17.2800,82.6879,43.8388,92.0000,wall,q3,0.0000,21.9592,76.2230,1.1271,14.0885
218,17.3600,83.4007,43.1260,97.0000,wall,q3,0.0000,21.8199,76.3296,1.0081,12.6011
219,17.4400,84.4700,42.0568,98.0000,wall,q3,0.0000,21.6005,76.5141,1.5121,18.9017
220,17.5200,85.8956,41.7004,102.0000,wall,q3,0.0000,22.1694,75.9427,1.4695,18.3691
221,17.6000,87.3213,41.3439,99.0000,wall,q4,0.0000,22.7463,75.3955,1.4695,18.3691
222,17.6800,88.7469,40.9875,98.0000,center,q4,0.0000,23.2353,74.8732,1.4695,18.3691
223,17.7600,90.1726,40.9875,92.0000,center,q4,0.0000,23.9620,74.0785,1.4257,17.8207
224,17.8400,91.9546,41.3439,89.0000,center,q4,0.0000,25.2022,72.8109,1.8174,22.7170
225,17.9200,93.3803,41.3439,86.0000,center,q4,0.0000,25.9179,72.0570,1.4257,17.8207
226,18.0000,94.8059,41.7004,82.0000,center,q4,0.0000,26.9676,71.0166,1.4695,18.3691
227,18.0800,95.8752,42.0568,89.0000,center,q4,0.0000,27.8117,70.1692,1.1271,14.0885
228,18.1600,97.3008,42.4132,88.0000,center,q4,0.0000,28.8519,69.1556,1.4695,18.3691
229,18.2400,98.3701,42.7696,93.0000,center,q4,0.0000,29.6488,68.3279,1.1271,14.0885
230,18.3200,99.7957,43.4824,99.0000,center,q4,0.0000,30.9239,67.0274,1.5939,19.9241
231,18.4000,101.2214,44.1953,100.0000,center,q4,0.0000,32.1978,65.7398,1.5939,19.9241
232,18.4800,102.6470,44.9081,100.0000,center,q4,0.0000,33.4725,64.4659,1.5939,19.9241
233,18.5600,103.7163,45.9773,100.0000,center,q4,0.0000,34.8794,63.0375,1.5121,18.9017
234,18.6400,105.1419,46.6901,103.0000,center,q4,0.0000,36.0823,61.7860,1.5939,19.9241
235,18.7200,106.5676,47.4030,99.0000,center,q4,0.0000,37.3146,60.5507,1.5939,19.9241
236,18.8000,107.9932,48.1158,106.0000,center,q4,0.0000,38.5207,59.3324,1.5939,19.9241
237,18.8800,109.4189,48.8286,106.0000,center,q4,0.0000,39.6757,58.1323,1.5939,19.9241
238,18.9600,110.8445,49.1850,105.0000,center,q4,0.0000,40.4698,57.2851,1.4695,18.3691
239,19.0400,112.2702,49.8979,98.0000,center,q4,0.0000,41.6333,56.1272,1.5939,19.9241
240,19.1200,113.6959,50.6107,97.0000,center,q4,0.0000,42.7948,54.9912,1.5939,19.9241
241,19.2000,115.4779,50.9671,105.0000,center,q4,0.0000,43.5758,54.1160,1.8174,22.7170
242,19.2800,116.9036,51.6799,100.0000,center,q4,0.0000,44.6528,53.0375,1.5939,19.9241
243,19.3600,118.3292,52.3928,104.0000,center,q4,0.0000,45.7335,51.9855,1.5939,19.9241
244,19.4400,119.7549,53.1056,107.0000,center,q4,0.0000,46.7676,50.9617,1.5939,19.9241
245,19.5200,121.5369,53.8184,109.0000,center,q4,0.0000,47.7448,49.8991,1.9193,23.9918
246,19.6000,122.6062,54.5312,100.0000,center,q4,0.0000,48.5900,49.0055,1.2851,16.0633
247,19.6800,124.0318,55.2441,97.0000,center,q4,0.0000,49.5120,48.0768,1.5939,19.9241
248,19.7600,125.4575,56.3133,101.0000,center,q4,0.0000,50.8086,46.8298,1.7821,22.2758
249,19.8400,126.8831,57.0261,102.0000,center,q4,0.0000,51.6799,45.9733,1.5939,19.9241
250,19.9200,128.3088,58.0954,100.0000,center,q4,0.0000,52.7600,44.8011,1.7821,22.2758
251,20.0000,129.7345,59.1646,100.0000,center,q4,0.0000,53.8762,43.6701,1.7821,22.2758
252,20.0800,131.1601,60.2339,95.0000,center,q4,0.0000,55.0032,42.5837,1.7821,22.2758
253,20.1600,132.2293,61.3031,92.0000,center,q4,0.0000,56.0125,41.5330,1.5121,18.9017
254,20.2400,133.6550,62.3723,102.0000,center,q4,0.0000,57.0362,40.5336,1.7821,22.2758
255,20.3200,135.0807,63.7980,100.0000,center,q4,0.0000,58.4224,39.2347,2.0162,25.2022
256,20.4000,136.1499,64.8672,93.0000,center,q4,0.0000,59.2976,38.3013,1.5121,18.9017
257,20.4800,137.5755,66.2929,95.0000,center,q4,0.0000,60.4853,37.1161,2.0162,25.2022
258,20.5600,139.0012,67.3621,99.0000,center,q4,0.0000,61.3497,36.3524,1.7821,22.2758
259,20.6400,140.0704,68.7878,97.0000,center,q4,0.0000,62.4731,35.2242,1.7821,22.2758
260,20.7200,141.4961,69.8570,100.0000,center,q4,0.0000,63.1133,34.5990,1.7821,22.2758
261,20.8000,142.9217,71.2827,99.0000,center,q4,0.0000,64.0375,33.7221,2.0162,25.2022
262,20.8800,143.9910,72.3519,109.0000,center,q4,0.0000,64.6947,33.1297,1.5121,18.9017
