Track file,G:\Water Maze Data\xxx_0001\data\track_00455.trk
Object,0
Samples,1500
Name,8,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
266,21.2000,75.5596,129.0216,49.0000,center,q3,0.0000,37.4573,61.2976,1.8174,22.7170
267,21.2800,73.4211,129.3780,49.0000,center,q3,0.0000,35.3856,63.3859,2.1680,27.0997
268,21.3600,71.6391,129.3780,47.0000,center,q3,0.0000,33.7917,65.0083,1.7821,22.2758
269,21.4400,70.2134,129.0216,61.0000,center,q3,0.0000,32.6755,66.1701,1.4695,18.3691
270,21.5200,68.0749,128.6652,43.0000,center,q3,0.0000,30.8828,68.0027,2.1680,27.0997
271,21.6000,65.9365,127.5960,39.0000,center,q3,0.0000,29.2541,69.5976,2.3909,29.8862
272,21.6800,63.7980,125.4575,21.0000,center,q3,0.0000,27.9960,70.8883,3.0243,37.8033
273,21.7600,63.0852,124.7447,34.0000,center,q3,0.0000,27.6123,71.3419,1.0081,12.6011
274,21.8400,61.6595,123.3190,32.0000,center,q3,0.0000,26.7144,72.2826,2.0162,25.2022
275,21.9200,60.9467,122.2498,41.0000,center,q3,0.0000,26.2877,72.6733,1.2851,16.0633
276,22.0000,59.8774,121.1805,37.0000,center,q3,0.0000,25.5078,73.4295,1.5121,18.9017
277,22.0800,58.8082,120.4677,53.0000,center,q3,0.0000,24.6364,74.2926,1.2851,16.0633
278,22.1600,58.0954,119.7549,57.0000,center,q3,0.0000,24.1232,74.8207,1.0081,12.6011
279,22.2400,56.6697,119.3985,63.0000,wall,q3,0.0000,22.8216,76.1316,1.4695,18.3691
280,22.3200,54.8877,119.0421,64.0000,wall,q3,0.0000,21.1849,77.7967,1.8174,22.7170
281,22.4000,53.4620,119.3985,63.0000,wall,q3,0.0000,19.7158,79.2654,1.4695,18.3691
282,22.4800,51.3235,120.1113,62.0000,wall,q3,0.0000,17.4752,81.5060,2.2542,28.1769
283,22.5600,49.8979,121.1805,46.0000,wall,q3,0.0000,15.8193,83.1294,1.7821,22.2758
284,22.6400,47.4030,122.6062,42.0000,wall,q3,0.0000,13.0712,85.8817,2.8735,35.9187
285,22.7200,45.9773,123.6754,41.0000,wall,q3,0.0000,11.4108,87.5183,1.7821,22.2758
286,22.8000,44.1953,124.7447,33.0000,wall,q3,0.0000,9.4365,89.5059,2.0782,25.9779
287,22.8800,42.7696,125.8139,36.0000,wall,q3,0.0000,7.7842,91.1527,1.7821,22.2758
288,22.9600,41.7004,126.5267,32.0000,wall,q3,0.0000,6.5719,92.3681,1.2851,16.0633
289,23.0400,40.6311,127.2396,23.0000,wall,q3,0.0000,5.3935,93.5854,1.2851,16.0633
290,23.1200,40.6311,127.2396,22.0000,wall,q3,0.0000,5.3935,93.5854,0.0000,0.0000
291,23.2000,40.6311,127.2396,35.0000,wall,q3,0.0000,5.3935,93.5854,0.0000,0.0000
292,23.2800,40.2747,127.5960,23.0000,wall,q3,0.0000,4.9643,94.0228,0.5040,6.3006
293,23.3600,40.2747,127.5960,21.0000,wall,q3,0.0000,4.9643,94.0228,0.0000,0.0000
294,23.4400,40.6311,127.2396,21.0000,wall,q3,0.0000,5.3935,93.5854,0.5040,6.3006
295,23.5200,40.6311,127.2396,17.0000,wall,q3,0.0000,5.3935,93.5854,0.0000,0.0000
296,23.6000,40.6311,126.8831,24.0000,wall,q3,0.0000,5.4521,93.4930,0.3564,4.4552
297,23.6800,40.9875,126.1703,21.0000,wall,q3,0.0000,5.9746,92.9671,0.7970,9.9621
298,23.7600,40.9875,125.8139,20.0000,wall,q3,0.0000,6.0904,92.8782,0.3564,4.4552
299,23.8400,40.9875,125.4575,18.0000,wall,q3,0.0000,6.1526,92.7906,0.3564,4.4552
300,23.9200,40.2747,125.4575,23.0000,wall,q3,0.0000,5.4521,93.4820,0.7128,8.9103
301,24.0000,39.9183,124.7447,24.0000,wall,q3,0.0000,5.2985,93.6584,0.7970,9.9621
302,24.0800,39.9183,124.3883,30.0000,wall,q3,0.0000,5.3935,93.5756,0.3564,4.4552
303,24.1600,40.2747,124.0318,41.0000,wall,q3,0.0000,5.8020,93.1470,0.5040,6.3006
304,24.2400,40.2747,123.3190,46.0000,wall,q3,0.0000,5.9746,92.9872,0.7128,8.9103
305,24.3200,40.6311,122.6062,48.0000,wall,q3,0.0000,6.5039,92.4845,0.7970,9.9621
306,24.4000,40.2747,120.8241,44.0000,wall,q3,0.0000,6.5719,92.4692,1.8174,22.7170
307,24.4800,40.2747,119.0421,31.0000,wall,q3,0.0000,6.8557,92.1387,1.7821,22.2758
308,24.5600,40.2747,117.9728,35.0000,wall,q3,0.0000,7.1015,91.9565,1.0692,13.3655
309,24.6400,40.6311,116.9036,43.0000,wall,q3,0.0000,7.5185,91.4341,1.1271,14.0885
310,24.7200,40.9875,114.7651,47.0000,wall,q3,0.0000,8.2284,90.7758,2.1680,27.0997
311,24.8000,41.7004,113.3394,50.0000,wall,q3,0.0000,9.1634,89.8913,1.5939,19.9241
312,24.8800,43.1260,111.9138,53.0000,wall,q3,0.0000,10.7457,88.3174,2.0162,25.2022
313,24.9600,44.5517,110.4881,48.0000,wall,q3,0.0000,12.3722,86.7618,2.0162,25.2022
314,25.0400,46.3337,109.4189,47.0000,wall,q3,0.0000,14.2565,84.8970,2.0782,25.9779
315,25.1200,48.1158,108.7061,49.0000,wall,q3,0.0000,16.0386,83.0669,1.9193,23.9918
316,25.2000,49.8979,107.9932,41.0000,wall,q3,0.0000,17.8207,81.2408,1.9193,23.9918
317,25.2800,51.6799,107.9932,51.0000,wall,q3,0.0000,19.6027,79.4625,1.7821,22.2758
318,25.3600,53.8184,107.6368,46.0000,wall,q3,0.0000,21.7412,77.3056,2.1680,27.0997
319,25.4400,55.6005,107.6368,51.0000,wall,q3,0.0000,23.5233,75.5271,1.7821,22.2758
320,25.5200,58.0954,107.6368,41.0000,center,q3,0.0000,26.0182,73.0375,2.4949,31.1862
321,25.6000,59.8774,107.6368,44.0000,center,q3,0.0000,27.8002,71.2594,1.7821,22.2758
322,25.6800,62.0159,107.6368,54.0000,center,q3,0.0000,29.9387,69.1260,2.1385,26.7310
323,25.7600,64.1544,107.6368,51.0000,center,q3,0.0000,32.0772,66.9928,2.1385,26.7310
324,25.8400,66.2929,107.2804,46.0000,center,q3,0.0000,34.2157,64.8346,2.1680,27.0997
325,25.9200,68.4314,106.9240,53.0000,center,q3,0.0000,36.3542,62.6770,2.1680,27.0997
326,26.0000,70.5698,106.5676,46.0000,center,q3,0.0000,38.4926,60.5201,2.1680,27.0997
327,26.0800,72.7083,106.2112,55.0000,center,q3,0.0000,40.6327,58.3641,2.1680,27.0997
328,26.1600,74.4904,105.8548,48.0000,center,q3,0.0000,42.4192,56.5649,1.8174,22.7170
329,26.2400,76.6289,105.1419,54.0000,center,q3,0.0000,44.5745,54.3945,2.2542,28.1769
330,26.3200,78.7673,103.7163,53.0000,center,q3,0.0000,46.7771,52.2140,2.5701,32.1267
331,26.4000,80.5494,102.6470,56.0000,center,q3,0.0000,48.6031,50.4245,2.0782,25.9779
332,26.4800,83.0443,101.2214,48.0000,center,q3,0.0000,51.0119,47.9559,2.8735,35.9187
333,26.5600,84.4700,100.5086,48.0000,center,q3,0.0000,52.4122,46.5610,1.5939,19.9241
334,26.6400,86.2520,99.7957,49.0000,center,q3,0.0000,54.1795,44.8236,1.9193,23.9918
335,26.7200,88.3905,99.0829,48.0000,center,q3,0.0000,56.3099,42.7466,2.2542,28.1769
336,26.8000,90.5290,98.0137,43.0000,center,q3,0.0000,58.2439,40.7289,2.3909,29.8862
337,26.8800,93.0239,97.3008,43.0000,center,q3,0.0000,60.5903,38.3486,2.5947,32.4341
338,26.9600,94.8059,96.5880,36.0000,center,q3,0.0000,62.2500,36.7002,1.9193,23.9918
339,27.0400,97.3008,96.2316,36.0000,center,q3,0.0000,64.6593,34.3107,2.5202,31.5028
340,27.1200,98.7265,95.5188,35.0000,center,q3,0.0000,65.8709,33.0627,1.5939,19.9241
341,27.2000,100.5086,94.4495,39.0000,center,q3,0.0000,67.3404,31.5933,2.0782,25.9779
342,27.2800,101.9342,93.3803,55.0000,center,q3,0.0000,68.3310,30.5343,1.7821,22.2758
343,27.3600,103.0035,92.3111,65.0000,center,q3,0.0000,68.9648,29.8782,1.5121,18.9017
344,27.4400,104.7855,90.8854,59.0000,center,q3,0.0000,69.9742,28.7782,2.2822,28.5270
345,27.5200,106.5676,88.7469,45.0000,center,q3,0.0000,70.4771,28.1714,2.7837,34.7960
346,27.6000,107.9932,88.0341,51.0000,center,q3,0.0000,71.2827,27.3247,1.5939,19.9241
347,27.6800,109.4189,86.9649,59.0000,center,q3,0.0000,71.7489,26.7563,1.7821,22.2758
348,27.7600,110.8445,85.8956,57.0000,center,q3,0.0000,72.0942,26.2967,1.7821,22.2758
349,27.8400,112.6266,85.1828,62.0000,center,q3,0.0000,72.8697,25.4477,1.9193,23.9918
350,27.9200,114.7651,84.8264,61.0000,center,q3,0.0000,73.9942,24.2154,2.1680,27.0997
351,28.0000,117.2600,84.4700,48.0000,center,q3,0.0000,75.1855,22.9059,2.5202,31.5028
352,28.0800,119.0421,84.8264,46.0000,center,q4,0.0000,76.4056,21.5877,1.8174,22.7170
353,28.1600,121.1805,85.1828,54.0000,center,q4,0.0000,77.7814,20.1711,2.1680,27.0997
354,28.2400,123.3190,85.8956,50.0000,center,q4,0.0000,79.2401,18.5723,2.2542,28.1769
355,28.3200,125.4575,86.2520,50.0000,center,q4,0.0000,80.2437,17.4594,2.1680,27.0997
356,28.4000,127.2396,86.9649,51.0000,center,q4,0.0000,81.3529,16.2861,1.9193,23.9918
357,28.4800,129.7345,87.6777,49.0000,center,q4,0.0000,82.3693,15.1901,2.5947,32.4341
358,28.5600,131.5165,88.3905,48.0000,center,q4,0.0000,83.1062,14.4368,1.9193,23.9918
359,28.6400,134.0114,88.7469,48.0000,center,q4,0.0000,83.2185,14.3944,2.5202,31.5028
360,28.7200,136.1499,89.4597,48.0000,center,q4,0.0000,83.4319,14.3252,2.2542,28.1769
361,28.8000,138.2884,89.8162,45.0000,center,q4,0.0000,83.0221,14.9174,2.1680,27.0997
362,28.8800,140.7833,90.5290,47.0000,center,q4,0.0000,82.4001,15.7234,2.5947,32.4341
363,28.9600,142.9217,90.5290,54.0000,center,q4,0.0000,81.1065,17.1393,2.1385,26.7310
364,29.0400,145.0602,90.8854,58.0000,center,q4,0.0000,79.9233,18.4607,2.1680,27.0997
365,29.1200,147.1987,90.8854,55.0000,center,q4,0.0000,78.3729,20.1400,2.1385,26.7310
366,29.2000,149.6936,90.8854,56.0000,center,q1,0.0000,76.4155,22.1992,2.4949,31.1862
367,29.2800,151.8321,90.5290,61.0000,center,q1,0.0000,74.4392,24.2089,2.1680,27.0997
368,29.3600,153.9706,90.1726,50.0000,center,q1,0.0000,72.4326,26.2439,2.1680,27.0997
369,29.4400,156.4655,89.4597,42.0000,center,q1,0.0000,69.9315,28.7794,2.5947,32.4341
370,29.5200,158.6039,88.7469,49.0000,center,q1,0.0000,67.7298,31.0065,2.2542,28.1769
371,29.6000,160.7424,88.0341,49.0000,center,q1,0.0000,65.5113,33.2373,2.2542,28.1769
372,29.6800,162.5245,87.6777,61.0000,center,q1,0.0000,63.7572,34.9951,1.8174,22.7170
373,29.7600,164.6630,86.9649,60.0000,center,q1,0.0000,61.5265,37.2326,2.2542,28.1769
374,29.8400,167.1579,86.2520,58.0000,center,q1,0.0000,58.9754,39.7957,2.5947,32.4341
375,29.9200,169.6527,85.5392,51.0000,center,q1,0.0000,56.4260,42.3627,2.5947,32.4341
376,30.0000,171.4348,85.1828,50.0000,center,q1,0.0000,54.6720,44.1370,1.8174,22.7170
377,30.0800,173.5733,84.8264,40.0000,center,q1,0.0000,52.5997,46.2428,2.1680,27.0997
378,30.1600,176.0682,84.1135,44.0000,center,q1,0.0000,50.0504,48.8195,2.5947,32.4341
379,30.2400,177.8503,83.4007,44.0000,center,q1,0.0000,48.1369,50.7387,1.9193,23.9918
380,30.3200,179.9887,82.3315,47.0000,center,q1,0.0000,45.7460,53.1238,2.3909,29.8862
381,30.4000,181.7708,81.2622,45.0000,center,q1,0.0000,43.6748,55.1812,2.0782,25.9779
382,30.4800,183.9093,79.8366,36.0000,center,q1,0.0000,41.1237,57.7086,2.5701,32.1267
383,30.5600,185.3349,78.7673,40.0000,center,q1,0.0000,39.3704,59.4436,1.7821,22.2758
384,30.6400,186.7606,77.3417,41.0000,center,q1,0.0000,37.4573,61.3285,2.0162,25.2022
385,30.7200,187.8298,75.9160,46.0000,center,q1,0.0000,35.8634,62.8991,1.7821,22.2758
386,30.8000,189.2555,73.7776,41.0000,center,q1,0.0000,33.6334,65.1158,2.5701,32.1267
387,30.8800,190.3247,72.7083,43.0000,center,q1,0.0000,32.1978,66.5514,1.5121,18.9017
388,30.9600,190.6811,71.6391,59.0000,center,q1,0.0000,31.4008,67.3577,1.1271,14.0885
389,31.0400,191.0375,69.8570,59.0000,center,q1,0.0000,30.1964,68.5131,1.8174,22.7170
390,31.1200,191.0375,68.4314,57.0000,center,q1,0.0000,29.4683,69.2102,1.4257,17.8207
391,31.2000,190.6811,67.0057,56.0000,center,q1,0.0000,29.0450,69.6236,1.4695,18.3691
392,31.2800,189.6119,66.2929,54.0000,center,q1,0.0000,29.5565,69.0830,1.2851,16.0633
393,31.3600,188.8991,65.9365,66.0000,center,q1,0.0000,29.9599,68.6698,0.7970,9.9621
394,31.4400,187.4734,65.9365,62.0000,center,q1,0.0000,31.1734,67.4715,1.4257,17.8207
395,31.5200,186.4042,65.9365,70.0000,center,q4,0.0000,32.0772,66.5787,1.0692,13.3655
396,31.6000,184.9785,66.6493,69.0000,center,q4,0.0000,33.6466,64.9972,1.5939,19.9241
397,31.6800,183.1965,67.7185,62.0000,center,q4,0.0000,35.7161,62.9216,2.0782,25.9779
398,31.7600,182.1272,68.7878,64.0000,center,q4,0.0000,37.2106,61.4384,1.5121,18.9017
399,31.8400,180.7016,70.5698,60.0000,center,q1,0.0000,39.3671,59.2685,2.2822,28.5270
400,31.9200,179.2759,72.3519,52.0000,center,q1,0.0000,41.5233,57.1072,2.2822,28.5270
401,32.0000,177.8503,74.1340,45.0000,center,q1,0.0000,43.6923,54.9558,2.2822,28.5270
402,32.0800,176.7810,76.2725,39.0000,center,q1,0.0000,45.7210,52.9427,2.3909,29.8862
403,32.1600,175.7118,77.6981,46.0000,center,q1,0.0000,47.3762,51.3075,1.7821,22.2758
404,32.2400,174.2861,79.1238,52.0000,center,q1,0.0000,49.3359,49.3695,2.0162,25.2022
405,32.3200,172.8605,81.2622,48.0000,center,q1,0.0000,51.6443,47.1075,2.5701,32.1267
406,32.4000,171.4348,83.0443,44.0000,center,q1,0.0000,53.7156,45.0341,2.2822,28.5270
407,32.4800,170.3656,84.8264,47.0000,center,q1,0.0000,55.4690,43.3058,2.0782,25.9779
408,32.5600,168.9399,86.6084,42.0000,center,q1,0.0000,57.5417,41.2815,2.2822,28.5270
409,32.6400,167.8707,88.0341,49.0000,center,q1,0.0000,59.1109,39.7483,1.7821,22.2758
410,32.7200,166.4450,90.1726,47.0000,center,q1,0.0000,61.2087,37.6577,2.5701,32.1267
411,32.8000,165.0194,92.3111,42.0000,center,q1,0.0000,63.2822,35.6299,2.5701,32.1267
412,32.8800,163.5937,94.0931,46.0000,center,q1,0.0000,65.1808,33.7665,2.2822,28.5270
413,32.9600,162.5245,95.5188,47.0000,center,q1,0.0000,66.5616,32.3840,1.7821,22.2758
414,33.0400,161.0988,97.6573,45.0000,center,q1,0.0000,68.3989,30.5639,2.5701,32.1267
415,33.1200,159.6732,99.4393,49.0000,center,q1,0.0000,70.0785,28.8976,2.2822,28.5270
416,33.2000,158.6039,101.5778,44.0000,center,q1,0.0000,71.3263,27.6581,2.3909,29.8862
417,33.2800,157.5347,103.7163,45.0000,center,q1,0.0000,72.4081,26.5763,2.3909,29.8862
418,33.3600,156.1090,105.4983,56.0000,center,q1,0.0000,73.7112,25.2780,2.2822,28.5270
419,33.4400,154.6834,107.6368,55.0000,center,q1,0.0000,74.7763,24.1947,2.5701,32.1267
420,33.5200,153.2577,109.4189,48.0000,center,q1,0.0000,75.6713,23.2414,2.2822,28.5270
421,33.6000,151.8321,110.8445,57.0000,center,q1,0.0000,76.5086,22.3498,2.0162,25.2022
422,33.6800,150.4064,112.2702,58.0000,center,q1,0.0000,77.1452,21.6100,2.0162,25.2022
423,33.7600,148.2679,114.0523,53.0000,center,q1,0.0000,77.9853,20.6233,2.7837,34.7960
424,33.8400,146.4859,115.1215,58.0000,center,q1,0.0000,78.6455,19.7997,2.0782,25.9779
425,33.9200,144.7038,116.9036,54.0000,center,q1,0.0000,78.5930,19.6709,2.5202,31.5028
426,34.0000,142.9217,118.3292,51.0000,center,q2,0.0000,78.5477,19.5802,2.2822,28.5270
427,34.0800,141.1397,119.7549,51.0000,center,q2,0.0000,78.2439,19.7544,2.2822,28.5270
428,34.1600,139.7140,121.5369,44.0000,center,q2,0.0000,77.2069,20.6598,2.2822,28.5270
429,34.2400,137.5755,122.9626,33.0000,center,q2,0.0000,76.5235,21.1997,2.5701,32.1267
430,34.3200,135.7935,124.7447,48.0000,center,q2,0.0000,75.2041,22.4510,2.5202,31.5028
431,34.4000,134.3678,126.1703,48.0000,center,q2,0.0000,74.0053,23.5986,2.0162,25.2022
432,34.4800,132.5858,127.9524,49.0000,center,q2,0.0000,72.3835,25.1869,2.5202,31.5028
433,34.5600,131.1601,129.3780,50.0000,center,q2,0.0000,71.0157,26.5616,2.0162,25.2022
434,34.6400,129.3780,131.1601,45.0000,center,q2,0.0000,69.1772,28.3879,2.5202,31.5028
435,34.7200,128.3088,132.9422,46.0000,center,q2,0.0000,67.3706,30.2427,2.0782,25.9779
436,34.8000,126.8831,134.3678,51.0000,center,q2,0.0000,65.8015,31.8148,2.0162,25.2022
437,34.8800,125.1011,136.1499,42.0000,center,q2,0.0000,63.7621,33.8461,2.5202,31.5028
438,34.9600,123.3190,138.2884,37.0000,center,q2,0.0000,61.4045,36.2878,2.7837,34.7960
439,35.0400,122.2498,139.7140,45.0000,center,q2,0.0000,59.8191,37.9142,1.7821,22.2758
440,35.1200,120.8241,141.1397,50.0000,center,q2,0.0000,58.0691,39.6438,2.0162,25.2022
441,35.2000,119.0421,142.9217,52.0000,center,q2,0.0000,55.8615,41.8419,2.5202,31.5028
442,35.2800,117.2600,144.7038,37.0000,center,q2,0.0000,53.6813,44.0745,2.5202,31.5028
443,35.3600,116.1907,145.7731,56.0000,center,q2,0.0000,52.3552,45.4285,1.5121,18.9017
444,35.4400,114.7651,145.7731,58.0000,center,q2,0.0000,51.8578,45.9122,1.4257,17.8207
445,35.5200,113.6959,146.1295,66.0000,center,q2,0.0000,51.1698,46.6313,1.1271,14.0885
446,35.6000,112.9830,146.1295,64.0000,center,q2,0.0000,50.9459,46.9001,0.7128,8.9103
447,35.6800,110.4881,147.1987,41.0000,center,q2,0.0000,49.0000,48.8813,2.7144,33.9295
448,35.7600,109.0625,147.5551,46.0000,center,q2,0.0000,48.1171,49.8155,1.4695,18.3691
449,35.8400,106.9240,148.2679,38.0000,center,q2,0.0000,46.5430,51.4214,2.2542,28.1769
450,35.9200,104.4291,148.6244,47.0000,center,q2,0.0000,45.0507,52.9426,2.5202,31.5028
451,36.0000,102.2906,148.6244,50.0000,center,q2,0.0000,43.9488,54.0465,2.1385,26.7310
452,36.0800,100.1521,148.9808,52.0000,center,q2,0.0000,42.5433,55.5072,2.1680,27.0997
453,36.1600,97.6573,148.9808,53.0000,center,q2,0.0000,41.2024,56.9304,2.4949,31.1862
454,36.2400,95.5188,148.6244,49.0000,center,q2,0.0000,40.2037,57.9254,2.1680,27.0997
455,36.3200,93.7367,148.2679,49.0000,center,q2,0.0000,39.4203,58.7569,1.8174,22.7170
456,36.4000,91.5982,147.1987,49.0000,center,q2,0.0000,38.8932,59.3308,2.3909,29.8862
457,36.4800,89.4597,146.1295,43.0000,center,q2,0.0000,38.3107,59.9947,2.3909,29.8862
458,36.5600,87.3213,144.7038,39.0000,center,q2,0.0000,37.8873,60.4981,2.5701,32.1267
459,36.6400,85.8956,143.6346,39.0000,center,q2,0.0000,37.5589,60.8120,1.7821,22.2758
460,36.7200,84.8264,142.2089,32.0000,center,q2,0.0000,37.8033,60.6736,1.7821,22.2758
461,36.8000,83.4007,140.0704,36.0000,center,q2,0.0000,38.0746,60.4235,2.5701,32.1267
462,36.8800,82.6879,138.6448,37.0000,center,q2,0.0000,38.4216,60.1260,1.5939,19.9241
463,36.9600,81.9751,136.8627,49.0000,center,q2,0.0000,38.9209,59.6654,1.9193,23.9918
464,37.0400,81.2622,134.0114,30.0000,center,q3,0.0000,39.9390,58.6882,2.9391,36.7382
465,37.1200,81.2622,132.2293,34.0000,center,q3,0.0000,40.8944,57.7607,1.7821,22.2758
466,37.2000,81.2622,130.0909,28.0000,center,q3,0.0000,41.9978,56.7017,2.1385,26.7310
467,37.2800,81.2622,127.5960,26.0000,center,q3,0.0000,43.1966,55.5447,2.4949,31.1862
468,37.3600,81.9751,126.1703,33.0000,center,q3,0.0000,44.4718,54.2792,1.5939,19.9241
469,37.4400,82.3315,123.6754,33.0000,center,q3,0.0000,45.9054,52.9257,2.5202,31.5028
470,37.5200,83.0443,121.8934,37.0000,center,q3,0.0000,47.2634,51.5861,1.9193,23.9918
471,37.6000,84.1135,120.1113,34.0000,center,q3,0.0000,48.9118,49.9496,2.0782,25.9779
472,37.6800,85.5392,118.3292,28.0000,center,q3,0.0000,50.8523,48.0095,2.2822,28.5270
473,37.7600,86.9649,116.5472,28.0000,center,q3,0.0000,52.8166,46.1008,2.2822,28.5270
474,37.8400,88.0341,115.1215,33.0000,center,q3,0.0000,54.2873,44.6677,1.7821,22.2758
475,37.9200,89.4597,113.3394,27.0000,center,q3,0.0000,56.1031,42.8267,2.2822,28.5270
476,38.0000,90.8854,111.9138,33.0000,center,q3,0.0000,57.8335,41.1074,2.0162,25.2022
477,38.0800,92.6675,110.4881,33.0000,center,q3,0.0000,59.9050,39.0667,2.2822,28.5270
478,38.1600,94.4495,109.0625,37.0000,center,q3,0.0000,61.8970,37.0542,2.2822,28.5270
479,38.2400,95.8752,108.3497,44.0000,center,q3,0.0000,63.4095,35.5318,1.5939,19.9241
480,38.3200,97.6573,107.2804,45.0000,center,q3,0.0000,65.3336,33.6140,2.0782,25.9779
481,38.4000,99.4393,106.2112,48.0000,center,q3,0.0000,67.2668,31.7165,2.0782,25.9779
482,38.4800,101.9342,104.7855,42.0000,center,q3,0.0000,69.8797,29.1061,2.8735,35.9187
483,38.5600,103.7163,103.7163,42.0000,center,q3,0.0000,71.6958,27.2722,2.0782,25.9779
484,38.6400,105.4983,102.6470,39.0000,center,q3,0.0000,73.5076,25.4759,2.0782,25.9779
485,38.7200,107.9932,101.5778,46.0000,center,q3,0.0000,75.9570,23.0138,2.7144,33.9295
486,38.8000,109.4189,100.5086,36.0000,center,q3,0.0000,77.2858,21.6780,1.7821,22.2758
487,38.8800,111.2010,99.0829,41.0000,center,q3,0.0000,78.8326,20.1222,2.2822,28.5270
488,38.9600,112.9830,98.0137,46.0000,center,q3,0.0000,80.3014,18.6208,2.0782,25.9779
489,39.0400,114.4087,96.5880,37.0000,center,q3,0.0000,81.1316,17.6975,2.0162,25.2022
490,39.1200,115.8343,94.8059,44.0000,center,q3,0.0000,81.5400,17.1283,2.2822,28.5270
491,39.2000,116.9036,93.0239,52.0000,center,q3,0.0000,81.3786,17.1428,2.0782,25.9779
492,39.2800,117.9728,91.5982,56.0000,center,q3,0.0000,81.1903,17.1722,1.7821,22.2758
493,39.3600,118.3292,89.8162,61.0000,center,q3,0.0000,80.1011,18.1358,1.8174,22.7170
494,39.4400,118.6856,88.0341,60.0000,center,q3,0.0000,78.9099,19.2232,1.8174,22.7170
495,39.5200,118.6856,85.5392,54.0000,center,q3,0.0000,76.8375,21.2019,2.4949,31.1862
496,39.6000,118.3292,83.7571,44.0000,center,q4,0.0000,75.1221,22.8728,1.8174,22.7170
497,39.6800,117.6164,81.6187,35.0000,center,q4,0.0000,72.9220,25.0558,2.2542,28.1769
498,39.7600,116.9036,79.4802,37.0000,center,q4,0.0000,70.7254,27.2503,2.2542,28.1769
499,39.8400,116.1907,77.3417,35.0000,center,q4,0.0000,68.5250,29.4539,2.2542,28.1769
500,39.9200,115.4779,75.5596,37.0000,center,q4,0.0000,66.6264,31.3542,1.9193,23.9918
501,40.0000,115.1215,74.1340,48.0000,center,q4,0.0000,65.1925,32.7721,1.4695,18.3691
502,40.0800,114.7651,71.9955,59.0000,center,q4,0.0000,63.1204,34.8237,2.1680,27.0997
503,40.1600,114.7651,70.2134,56.0000,center,q4,0.0000,61.4955,36.4104,1.7821,22.2758
504,40.2400,115.1215,68.4314,56.0000,center,q4,0.0000,60.0004,37.8638,1.8174,22.7170
505,40.3200,115.4779,66.6493,59.0000,center,q4,0.0000,58.4963,39.3475,1.8174,22.7170
506,40.4000,116.1907,65.2236,61.0000,center,q4,0.0000,57.3737,40.3956,1.5939,19.9241
507,40.4800,117.6164,63.7980,54.0000,center,q4,0.0000,56.5261,41.2421,2.0162,25.2022
508,40.5600,119.3985,62.3723,66.0000,center,q4,0.0000,55.6153,42.0686,2.2822,28.5270
509,40.6400,120.8241,61.6595,62.0000,center,q4,0.0000,55.3268,42.3906,1.5939,19.9241
510,40.7200,122.6062,60.5903,61.0000,center,q4,0.0000,54.5964,43.0479,2.0782,25.9779
511,40.8000,124.3883,60.2339,57.0000,center,q4,0.0000,54.4940,43.0895,1.8174,22.7170
512,40.8800,126.5267,59.5210,58.0000,center,q4,0.0000,54.1420,43.5239,2.2542,28.1769
513,40.9600,127.9524,59.1646,61.0000,center,q4,0.0000,53.8231,43.7569,1.4695,18.3691
514,41.0400,129.7345,58.8082,72.0000,center,q4,0.0000,53.5202,44.0264,1.8174,22.7170
515,41.1200,131.1601,58.0954,77.0000,center,q4,0.0000,52.8694,44.7221,1.5939,19.9241
516,41.2000,132.9422,57.7390,76.0000,center,q4,0.0000,52.4231,45.1211,1.8174,22.7170
517,41.2800,135.0807,57.0261,71.0000,center,q4,0.0000,51.6799,45.9748,2.2542,28.1769
518,41.3600,136.5063,56.3133,72.0000,NE,q4,0.0000,50.8086,46.8318,1.5939,19.9241
519,41.4400,137.9320,55.2441,66.0000,NE,q4,0.0000,49.5120,48.0792,1.7821,22.2758
520,41.5200,139.0012,53.8184,63.0000,NE,q4,0.0000,47.9359,49.6519,1.7821,22.2758
521,41.6000,139.7140,52.0363,63.0000,NE,q4,0.0000,46.0698,51.5275,1.9193,23.9918
522,41.6800,139.7140,50.9671,57.0000,NE,q4,0.0000,45.0112,52.5815,1.0692,13.3655
523,41.7600,139.7140,49.5415,66.0000,NE,q4,0.0000,43.6006,53.9879,1.4257,17.8207
524,41.8400,139.0012,48.4722,65.0000,NE,q4,0.0000,42.6566,54.9346,1.2851,16.0633
525,41.9200,138.6448,47.7594,70.0000,NE,q4,0.0000,42.0160,55.5896,0.7970,9.9621
526,42.0000,137.2191,47.0466,67.0000,center,q4,0.0000,41.5432,56.1192,1.5939,19.9241
527,42.0800,136.5063,46.6901,65.0000,center,q4,0.0000,41.2901,56.3990,0.7970,9.9621
528,42.1600,135.4371,46.6901,68.0000,center,q4,0.0000,41.3439,56.3042,1.0692,13.3655
529,42.2400,134.0114,47.4030,64.0000,center,q4,0.0000,42.0628,55.4973,1.5939,19.9241
530,42.3200,132.9422,47.7594,73.0000,center,q4,0.0000,42.4506,55.0929,1.1271,14.0885
