Track file,G:\Water Maze Data\xxx_0001\data\track_00811.trk
Object,0
Samples,551
Name,9,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
46,3.6000,179.9887,177.8503,75.0000,wall,q2,0.0000,8.4493,89.6239,3.3624,42.0300
47,3.6800,182.1272,176.4246,74.0000,wall,q2,0.0000,8.5836,89.6368,2.5701,32.1267
48,3.7600,184.6221,174.6425,80.0000,wall,q2,0.0000,8.5018,89.6496,3.0660,38.3248
49,3.8400,187.1170,172.5041,76.0000,wall,q1,0.0000,8.7012,89.4894,3.2860,41.0746
50,3.9200,188.8991,170.3656,75.0000,wall,q1,0.0000,9.3282,88.9840,2.7837,34.7960
51,4.0000,191.0375,167.8707,67.0000,wall,q1,0.0000,9.8321,88.5417,3.2860,41.0746
52,4.0800,192.4632,165.7322,73.0000,wall,q1,0.0000,10.3605,87.9731,2.5701,32.1267
53,4.1600,194.2453,162.8809,68.0000,wall,q1,0.0000,11.1916,87.2408,3.3624,42.0300
54,4.2400,195.3145,160.3860,59.0000,wall,q1,0.0000,12.0971,86.3361,2.7144,33.9295
55,4.3200,196.7402,157.5347,70.0000,wall,q1,0.0000,13.0517,85.5526,3.1879,39.8482
56,4.4000,197.4530,154.3270,73.0000,wall,q1,0.0000,14.4204,84.0998,3.2860,41.0746
57,4.4800,198.5222,151.4757,71.0000,wall,q1,0.0000,15.3299,83.2494,3.0452,38.0650
58,4.5600,199.5915,148.2679,68.0000,wall,q1,0.0000,16.4105,82.3054,3.3812,42.2654
59,4.6400,200.3043,145.4166,64.0000,wall,q1,0.0000,17.3035,81.3723,2.9391,36.7382
60,4.7200,201.3735,142.5653,69.0000,wall,q1,0.0000,17.8634,80.8459,3.0452,38.0650
61,4.8000,202.4428,139.7140,67.0000,wall,q1,0.0000,18.3302,80.4314,3.0452,38.0650
62,4.8800,203.1556,136.5063,68.0000,wall,q1,0.0000,19.1271,79.6567,3.2860,41.0746
63,4.9600,203.8684,133.2986,68.0000,wall,q1,0.0000,19.9241,79.0112,3.2860,41.0746
64,5.0400,204.2248,130.4473,66.0000,wall,q1,0.0000,20.5919,78.2890,2.8735,35.9187
65,5.1200,204.5813,127.5960,62.0000,wall,q1,0.0000,21.2477,77.6664,2.8735,35.9187
66,5.2000,204.5813,124.3883,65.0000,center,q1,0.0000,22.3065,76.7033,3.2077,40.0965
67,5.2800,204.5813,121.5369,68.0000,center,q1,0.0000,23.0018,75.9507,2.8513,35.6413
68,5.3600,204.2248,118.3292,65.0000,center,q1,0.0000,24.1232,74.8756,3.2275,40.3432
69,5.4400,204.2248,115.8343,71.0000,center,q1,0.0000,24.6106,74.3988,2.4949,31.1862
70,5.5200,203.8684,112.9830,68.0000,center,q1,0.0000,25.3755,73.6002,2.8735,35.9187
71,5.6000,203.8684,110.4881,74.0000,center,q1,0.0000,25.7828,73.2973,2.4949,31.1862
72,5.6800,203.5120,107.6368,68.0000,center,q1,0.0000,26.3746,72.6983,2.8735,35.9187
73,5.7600,203.1556,104.4291,66.0000,center,q1,0.0000,26.8164,72.1999,3.2275,40.3432
74,5.8400,202.4428,101.5778,65.0000,center,q1,0.0000,27.5570,71.4799,2.9391,36.7382
75,5.9200,201.7299,99.0829,66.0000,center,q1,0.0000,28.1567,70.8548,2.5947,32.4341
76,6.0000,200.6607,95.8752,70.0000,center,q1,0.0000,29.0471,70.0320,3.3812,42.2654
77,6.0800,199.5915,93.3803,71.0000,center,q1,0.0000,29.7109,69.2637,2.7144,33.9295
78,6.1600,198.5222,90.5290,65.0000,center,q1,0.0000,30.3517,68.6572,3.0452,38.0650
79,6.2400,197.0966,87.6777,68.0000,center,q1,0.0000,31.1225,67.8339,3.1879,39.8482
80,6.3200,196.0273,84.4700,75.0000,center,q1,0.0000,31.3846,67.5914,3.3812,42.2654
81,6.4000,194.9581,81.9751,78.0000,center,q1,0.0000,31.6386,67.2934,2.7144,33.9295
82,6.4800,193.8889,79.1238,66.0000,center,q1,0.0000,31.6386,67.2287,3.0452,38.0650
83,6.5600,192.4632,76.2725,71.0000,center,q1,0.0000,31.8786,66.9745,3.1879,39.8482
84,6.6400,191.3940,73.4211,68.0000,center,q1,0.0000,31.5602,67.1918,3.0452,38.0650
85,6.7200,189.9683,70.2134,75.0000,center,q1,0.0000,31.2995,67.4045,3.5103,43.8783
86,6.8000,188.1862,67.7185,69.0000,center,q1,0.0000,31.5360,67.1207,3.0660,38.3248
87,6.8800,186.4042,64.8672,76.0000,center,q4,0.0000,31.4473,67.1769,3.3624,42.0300
88,6.9600,184.2657,62.3723,77.0000,center,q4,0.0000,31.6245,66.9016,3.2860,41.0746
89,7.0400,182.4836,60.2339,80.0000,center,q4,0.0000,31.7288,66.8327,2.7837,34.7960
90,7.1200,180.3451,58.0954,76.0000,center,q4,0.0000,31.7588,66.6152,3.0243,37.8033
91,7.2000,178.2067,55.9569,82.0000,center,q4,0.0000,31.8187,66.5345,3.0243,37.8033
92,7.2800,176.4246,53.4620,77.0000,center,q4,0.0000,31.1714,67.0948,3.0660,38.3248
93,7.3600,174.6425,50.9671,75.0000,center,q4,0.0000,30.4541,67.7893,3.0660,38.3248
94,7.4400,172.5041,48.4722,83.0000,center,q4,0.0000,29.7279,68.3969,3.2860,41.0746
95,7.5200,171.0784,45.9773,73.0000,center,q4,0.0000,28.5887,69.5640,2.8735,35.9187
96,7.6000,168.9399,43.4824,71.0000,center,q4,0.0000,27.5823,70.4418,3.2860,41.0746
97,7.6800,167.1579,40.9875,72.0000,center,q4,0.0000,26.3481,71.6393,3.0660,38.3248
98,7.7600,165.0194,38.8491,64.0000,center,q4,0.0000,25.5029,72.4639,3.0243,37.8033
99,7.8400,162.5245,36.7106,72.0000,center,q4,0.0000,24.6956,73.2498,3.2860,41.0746
100,7.9200,160.0296,34.5721,72.0000,center,q4,0.0000,23.6955,74.1730,3.2860,41.0746
101,8.0000,157.8911,33.1464,76.0000,center,q4,0.0000,23.1120,74.6897,2.5701,32.1267
102,8.0800,155.0398,31.3644,76.0000,center,q4,0.0000,22.4314,75.3968,3.3624,42.0300
103,8.1600,152.5449,29.9387,80.0000,center,q4,0.0000,21.6973,76.0038,2.8735,35.9187
104,8.2400,149.6936,28.8695,74.0000,center,q4,0.0000,21.4441,76.2803,3.0452,38.0650
105,8.3200,147.1987,27.8002,72.0000,wall,q4,0.0000,21.0072,76.7514,2.7144,33.9295
106,8.4000,143.9910,27.0874,74.0000,wall,q4,0.0000,20.7823,76.8403,3.2860,41.0746
107,8.4800,140.7833,26.3746,79.0000,wall,q4,0.0000,20.5672,77.0694,3.2860,41.0746
108,8.5600,137.9320,26.0182,76.0000,wall,q4,0.0000,20.6258,77.1135,2.8735,35.9187
109,8.6400,135.4371,25.3053,78.0000,wall,q4,0.0000,19.9591,77.6402,2.5947,32.4341
110,8.7200,132.2293,24.9489,80.0000,wall,q4,0.0000,19.7609,77.8783,3.2275,40.3432
111,8.8000,129.0216,24.2361,82.0000,wall,q4,0.0000,18.9738,78.6052,3.2860,41.0746
112,8.8800,126.1703,23.8797,75.0000,wall,q4,0.0000,18.5335,79.0834,2.8735,35.9187
113,8.9600,123.3190,23.5233,81.0000,wall,q4,0.0000,18.0473,79.6624,2.8735,35.9187
114,9.0400,120.1113,22.8105,73.0000,wall,q4,0.0000,16.8874,80.7407,3.2860,41.0746
115,9.1200,117.2600,22.4540,74.0000,wall,q4,0.0000,16.1018,81.5248,2.8735,35.9187
116,9.2000,114.0523,22.0976,72.0000,wall,q4,0.0000,15.3092,82.4740,3.2275,40.3432
117,9.2800,111.2010,21.7412,73.0000,wall,q4,0.0000,14.2654,83.4521,2.8735,35.9187
118,9.3600,107.9932,21.3848,67.0000,wall,q4,0.0000,13.0760,84.6128,3.2275,40.3432
119,9.4400,105.4983,21.3848,66.0000,wall,q4,0.0000,12.4490,85.3242,2.4949,31.1862
120,9.5200,102.2906,21.0284,72.0000,wall,q4,0.0000,11.1575,86.6724,3.2275,40.3432
121,9.6000,99.7957,21.3848,67.0000,wall,q4,0.0000,10.5969,87.1968,2.5202,31.5028
122,9.6800,97.3008,21.7412,65.0000,wall,q4,0.0000,10.0620,87.7904,2.5202,31.5028
123,9.7600,94.8059,22.4540,64.0000,wall,q4,0.0000,9.7347,88.1268,2.5947,32.4341
124,9.8400,92.3111,23.1669,60.0000,wall,q4,0.0000,9.4096,88.5379,2.5947,32.4341
125,9.9200,89.8162,24.5925,55.0000,wall,q4,0.0000,9.5636,88.3913,2.8735,35.9187
126,10.0000,87.6777,26.3746,55.0000,wall,q4,0.0000,10.1937,87.8522,2.7837,34.7960
127,10.0800,85.8956,27.8002,54.0000,wall,q4,0.0000,10.4824,87.5189,2.2822,28.5270
128,10.1600,83.7571,30.2951,56.0000,wall,q4,0.0000,11.4940,86.5381,3.2860,41.0746
129,10.2400,81.9751,32.0772,59.0000,wall,q4,0.0000,12.1181,86.0523,2.5202,31.5028
130,10.3200,80.1930,34.2157,64.0000,wall,q3,0.0000,12.7614,85.3512,2.7837,34.7960
131,10.4000,78.7673,37.0670,62.0000,wall,q3,0.0000,14.1940,83.9558,3.1879,39.8482
132,10.4800,77.6981,39.2055,62.0000,wall,q3,0.0000,15.3299,82.9742,2.3909,29.8862
133,10.5600,76.2725,41.7004,66.0000,wall,q3,0.0000,16.2002,82.0212,2.8735,35.9187
134,10.6400,74.8468,44.1953,68.0000,wall,q3,0.0000,17.1375,81.1588,2.8735,35.9187
135,10.7200,73.4211,46.3337,82.0000,wall,q3,0.0000,17.8207,80.6391,2.5701,32.1267
136,10.8000,71.6391,48.1158,76.0000,wall,q3,0.0000,17.6488,80.7021,2.5202,31.5028
137,10.8800,69.5006,49.8979,74.0000,wall,q3,0.0000,17.3914,81.1134,2.7837,34.7960
138,10.9600,67.7185,51.6799,76.0000,wall,q3,0.0000,17.2004,81.3402,2.5202,31.5028
139,11.0400,65.5801,52.7492,78.0000,wall,q3,0.0000,16.1609,82.3597,2.3909,29.8862
140,11.1200,63.4416,53.8184,72.0000,wall,q3,0.0000,15.1255,83.4353,2.3909,29.8862
141,11.2000,60.9467,54.5312,71.0000,wall,q3,0.0000,13.5484,85.0606,2.5947,32.4341
142,11.2800,59.1646,55.2441,73.0000,wall,q3,0.0000,12.5557,86.1379,1.9193,23.9918
143,11.3600,57.0261,55.6005,60.0000,wall,q3,0.0000,10.8808,87.7362,2.1680,27.0997
144,11.4400,54.8877,56.6697,61.0000,wall,q3,0.0000,9.6955,88.9869,2.3909,29.8862
145,11.5200,53.1056,58.0954,64.0000,wall,q3,0.0000,8.9103,89.7968,2.2822,28.5270
146,11.6000,51.6799,59.5210,61.0000,wall,q3,0.0000,8.4117,90.3440,2.0162,25.2022
147,11.6800,50.2543,60.9467,58.0000,wall,q3,0.0000,7.8168,90.9327,2.0162,25.2022
148,11.7600,49.1850,62.3723,55.0000,wall,q3,0.0000,7.4932,91.2423,1.7821,22.2758
149,11.8400,48.1158,64.5108,58.0000,wall,q3,0.0000,7.4932,91.2841,2.3909,29.8862
150,11.9200,46.6901,66.6493,66.0000,wall,q3,0.0000,7.1727,91.7160,2.5701,32.1267
151,12.0000,45.6209,68.7878,61.0000,wall,q3,0.0000,7.0024,91.8863,2.3909,29.8862
152,12.0800,44.5517,70.9263,69.0000,wall,q3,0.0000,6.7625,92.1183,2.3909,29.8862
153,12.1600,43.4824,72.7083,62.0000,wall,q3,0.0000,6.3757,92.5270,2.0782,25.9779
154,12.2400,42.7696,74.4904,70.0000,wall,q3,0.0000,6.3157,92.6410,1.9193,23.9918
155,12.3200,42.4132,76.2725,57.0000,wall,q3,0.0000,6.5719,92.4531,1.8174,22.7170
156,12.4000,42.0568,78.4109,66.0000,wall,q3,0.0000,6.7625,92.2056,2.1680,27.0997
157,12.4800,41.3439,80.9058,70.0000,wall,q3,0.0000,6.6584,92.2691,2.5947,32.4341
158,12.5600,40.9875,83.0443,61.0000,wall,q3,0.0000,6.8557,92.1329,2.1680,27.0997
159,12.6400,40.6311,85.1828,68.0000,wall,q3,0.0000,7.0024,92.0475,2.1680,27.0997
160,12.7200,39.9183,87.3213,64.0000,wall,q3,0.0000,6.6584,92.3645,2.2542,28.1769
161,12.8000,39.5619,89.8162,65.0000,wall,q3,0.0000,6.6584,92.3317,2.5202,31.5028
162,12.8800,39.2055,91.9546,59.0000,wall,q3,0.0000,6.6584,92.4088,2.1680,27.0997
163,12.9600,38.8491,94.0931,56.0000,wall,q3,0.0000,6.5719,92.5367,2.1680,27.0997
164,13.0400,38.4926,95.5188,59.0000,wall,q3,0.0000,6.4154,92.7685,1.4695,18.3691
165,13.1200,38.8491,96.9444,56.0000,wall,q3,0.0000,6.7719,92.3116,1.4695,18.3691
166,13.2000,38.8491,99.0829,50.0000,wall,q3,0.0000,6.7719,92.2002,2.1385,26.7310
167,13.2800,39.5619,101.2214,48.0000,wall,q3,0.0000,7.7842,91.4257,2.2542,28.1769
168,13.3600,40.6311,104.4291,53.0000,wall,q3,0.0000,8.8172,90.3569,3.3812,42.2654
169,13.4400,41.7004,106.9240,57.0000,wall,q3,0.0000,9.6232,89.3677,2.7144,33.9295
170,13.5200,42.4132,109.0625,53.0000,wall,q3,0.0000,10.3360,88.7804,2.2542,28.1769
171,13.6000,43.1260,111.5574,56.0000,wall,q3,0.0000,10.7870,88.2814,2.5947,32.4341
172,13.6800,43.4824,114.0523,62.0000,wall,q3,0.0000,10.7870,88.2096,2.5202,31.5028
173,13.7600,43.4824,116.5472,60.0000,wall,q3,0.0000,10.3911,88.5620,2.4949,31.1862
174,13.8400,43.1260,119.3985,59.0000,wall,q3,0.0000,9.6495,89.3988,2.8735,35.9187
175,13.9200,42.4132,121.5369,64.0000,wall,q3,0.0000,8.4718,90.5173,2.2542,28.1769
176,14.0000,41.3439,123.3190,57.0000,wall,q3,0.0000,7.0024,91.9446,2.0782,25.9779
177,14.0800,40.6311,125.1011,49.0000,wall,q3,0.0000,5.8781,93.0502,1.9193,23.9918
178,14.1600,40.6311,125.8139,36.0000,wall,q3,0.0000,5.7470,93.2235,0.7128,8.9103
179,14.2400,40.6311,126.1703,34.0000,wall,q3,0.0000,5.6354,93.3121,0.3564,4.4552
180,14.3200,40.6311,126.5267,34.0000,wall,q3,0.0000,5.5330,93.4019,0.3564,4.4552
181,14.4000,40.9875,125.8139,50.0000,wall,q3,0.0000,6.0904,92.8782,0.7970,9.9621
182,14.4800,41.3439,126.5267,62.0000,wall,q3,0.0000,6.2245,92.7126,0.7970,9.9621
183,14.5600,41.7004,127.2396,57.0000,wall,q3,0.0000,6.4253,92.5536,0.7970,9.9621
184,14.6400,42.0568,128.3088,61.0000,wall,q3,0.0000,6.5039,92.4988,1.1271,14.0885
185,14.7200,42.4132,129.0216,55.0000,wall,q3,0.0000,6.6584,92.3560,0.7970,9.9621
186,14.8000,43.1260,130.8037,61.0000,wall,q3,0.0000,6.7625,92.1979,1.9193,23.9918
187,14.8800,43.8388,132.2293,59.0000,wall,q3,0.0000,7.0024,91.9650,1.5939,19.9241
188,14.9600,44.5517,134.0114,57.0000,wall,q3,0.0000,7.0024,91.8795,1.9193,23.9918
189,15.0400,45.6209,135.7935,57.0000,wall,q3,0.0000,7.3476,91.5015,2.0782,25.9779
190,15.1200,46.3337,137.5755,60.0000,wall,q3,0.0000,7.4421,91.4990,1.9193,23.9918
191,15.2000,47.4030,139.3576,55.0000,wall,q3,0.0000,7.6525,91.2100,2.0782,25.9779
192,15.2800,48.1158,141.4961,54.0000,wall,q3,0.0000,7.3390,91.4412,2.2542,28.1769
193,15.3600,49.1850,143.2782,57.0000,wall,q3,0.0000,7.4932,91.2495,2.0782,25.9779
194,15.4400,50.2543,145.7731,50.0000,wall,q3,0.0000,7.4165,91.4376,2.7144,33.9295
195,15.5200,51.3235,147.9115,63.0000,wall,q3,0.0000,7.1727,91.5295,2.3909,29.8862
196,15.6000,52.0363,150.4064,61.0000,wall,q3,0.0000,6.5429,92.1729,2.5947,32.4341
197,15.6800,52.7492,151.8321,62.0000,wall,q3,0.0000,6.3458,92.3122,1.5939,19.9241
198,15.7600,53.4620,153.9706,67.0000,wall,q3,0.0000,5.8456,92.8694,2.2542,28.1769
199,15.8400,54.5312,156.1090,63.0000,wall,q2,0.0000,5.4404,93.1851,2.3909,29.8862
200,15.9200,55.2441,157.1783,67.0000,wall,q2,0.0000,5.3462,93.2207,1.2851,16.0633
201,16.0000,56.3133,157.8911,68.0000,wall,q2,0.0000,5.8020,92.7756,1.2851,16.0633
202,16.0800,58.0954,158.6039,66.0000,wall,q2,0.0000,6.8093,91.7791,1.9193,23.9918
203,16.1600,60.9467,159.3168,70.0000,wall,q2,0.0000,8.5836,89.9777,2.9391,36.7382
204,16.2400,63.4416,159.6732,70.0000,wall,q2,0.0000,10.3360,88.2791,2.5202,31.5028
205,16.3200,65.9365,160.0296,70.0000,wall,q2,0.0000,11.8477,86.6204,2.5202,31.5028
206,16.4000,68.0749,160.7424,78.0000,wall,q2,0.0000,12.8556,85.5078,2.2542,28.1769
207,16.4800,70.2134,161.0988,73.0000,wall,q2,0.0000,14.2565,84.1936,2.1680,27.0997
208,16.5600,72.7083,161.4552,74.0000,wall,q2,0.0000,15.6984,82.6636,2.5202,31.5028
209,16.6400,74.8468,162.1681,83.0000,wall,q2,0.0000,16.6335,81.6870,2.2542,28.1769
210,16.7200,77.3417,163.2373,82.0000,wall,q2,0.0000,17.4351,80.7898,2.7144,33.9295
211,16.8000,79.4802,164.3065,78.0000,wall,q2,0.0000,18.0965,80.2030,2.3909,29.8862
212,16.8800,81.6187,165.7322,70.0000,wall,q2,0.0000,18.1911,79.9639,2.5701,32.1267
213,16.9600,83.4007,167.1579,69.0000,wall,q2,0.0000,18.1071,80.0182,2.2822,28.5270
214,17.0400,84.8264,168.9399,73.0000,wall,q2,0.0000,17.5368,80.6337,2.2822,28.5270
215,17.1200,85.8956,170.7220,70.0000,wall,q2,0.0000,16.5838,81.5052,2.0782,25.9779
216,17.2000,86.9649,173.2169,66.0000,wall,q2,0.0000,14.9906,83.0235,2.7144,33.9295
217,17.2800,87.6777,175.3554,68.0000,wall,q2,0.0000,13.5484,84.4768,2.2542,28.1769
218,17.3600,88.3905,177.4938,69.0000,wall,q2,0.0000,12.0603,85.9647,2.2542,28.1769
219,17.4400,88.3905,179.9887,69.0000,wall,q2,0.0000,9.8836,88.1407,2.4949,31.1862
220,17.5200,88.3905,182.1272,72.0000,wall,q2,0.0000,7.9696,90.0190,2.1385,26.7310
221,17.6000,88.0341,183.9093,63.0000,wall,q2,0.0000,6.2245,91.7592,1.8174,22.7170
222,17.6800,88.0341,184.9785,51.0000,wall,q2,0.0000,5.2624,92.7055,1.0692,13.3655
223,17.7600,88.0341,185.3349,33.0000,wall,q2,0.0000,4.9515,93.0215,0.3564,4.4552
224,17.8400,87.6777,185.3349,30.0000,wall,q2,0.0000,4.7818,93.1865,0.3564,4.4552
225,17.9200,87.6777,185.3349,31.0000,wall,q2,0.0000,4.7818,93.1865,0.0000,0.0000
226,18.0000,87.3213,184.9785,35.0000,wall,q2,0.0000,4.9515,93.0378,0.5040,6.3006
227,18.0800,87.3213,184.2657,55.0000,wall,q2,0.0000,5.5788,92.4089,0.7128,8.9103
228,18.1600,87.3213,183.9093,57.0000,wall,q2,0.0000,5.8997,92.0949,0.3564,4.4552
229,18.2400,86.9649,183.5529,55.0000,wall,q2,0.0000,6.0590,91.9513,0.5040,6.3006
230,18.3200,86.6084,182.8400,55.0000,wall,q2,0.0000,6.5429,91.4983,0.7970,9.9621
231,18.4000,85.5392,182.1272,55.0000,wall,q2,0.0000,6.6297,91.4023,1.2851,16.0633
232,18.4800,84.8264,181.4144,60.0000,wall,q2,0.0000,6.8557,91.1433,1.0081,12.6011
233,18.5600,84.1135,180.3451,59.0000,wall,q2,0.0000,7.4165,90.5895,1.2851,16.0633
234,18.6400,83.7571,179.2759,56.0000,wall,q2,0.0000,8.1353,89.8629,1.1271,14.0885
235,18.7200,83.4007,177.8503,46.0000,wall,q2,0.0000,9.1980,88.8434,1.4695,18.3691
236,18.8000,83.4007,177.4938,42.0000,wall,q2,0.0000,9.4902,88.5426,0.3564,4.4552
237,18.8800,83.0443,175.7118,46.0000,wall,q2,0.0000,10.8399,87.2402,1.8174,22.7170
238,18.9600,82.3315,174.6425,54.0000,wall,q2,0.0000,11.3718,86.7465,1.2851,16.0633
239,19.0400,81.9751,173.9297,57.0000,wall,q2,0.0000,11.8048,86.3589,0.7970,9.9621
240,19.1200,80.9058,173.2169,64.0000,wall,q2,0.0000,11.7670,86.3882,1.2851,16.0633
241,19.2000,79.4802,172.5041,69.0000,wall,q2,0.0000,11.4774,86.6478,1.5939,19.9241
242,19.2800,78.4109,172.1476,71.0000,wall,q2,0.0000,11.1347,87.0032,1.1271,14.0885
243,19.3600,76.9853,171.7912,74.0000,wall,q2,0.0000,10.5789,87.5909,1.4695,18.3691
244,19.4400,75.9160,171.7912,70.0000,wall,q2,0.0000,9.9093,88.2540,1.0692,13.3655
245,19.5200,74.8468,171.7912,67.0000,wall,q2,0.0000,9.2941,88.9250,1.0692,13.3655
246,19.6000,73.7776,171.7912,61.0000,wall,q2,0.0000,8.7012,89.6037,1.0692,13.3655
247,19.6800,72.7083,171.4348,56.0000,wall,q2,0.0000,8.3206,90.0180,1.1271,14.0885
248,19.7600,71.6391,170.7220,53.0000,wall,q2,0.0000,8.0647,90.1757,1.2851,16.0633
249,19.8400,71.2827,170.0092,55.0000,wall,q2,0.0000,8.3510,89.8765,0.7970,9.9621
250,19.9200,70.5698,168.9399,56.0000,wall,q2,0.0000,8.8028,89.5592,1.2851,16.0633
251,20.0000,70.5698,167.5143,57.0000,wall,q2,0.0000,9.8321,88.5118,1.4257,17.8207
252,20.0800,69.8570,166.0886,60.0000,wall,q2,0.0000,10.3360,87.9689,1.5939,19.9241
253,20.1600,69.8570,164.6630,62.0000,wall,q2,0.0000,11.4108,86.9491,1.4257,17.8207
254,20.2400,69.8570,162.8809,63.0000,wall,q2,0.0000,12.8507,85.6907,1.7821,22.2758
255,20.3200,70.2134,161.4552,66.0000,wall,q2,0.0000,14.0456,84.4407,1.4695,18.3691
256,20.4000,70.5698,159.6732,68.0000,wall,q2,0.0000,15.4249,82.9532,1.8174,22.7170
257,20.4800,71.2827,157.8911,70.0000,wall,q2,0.0000,17.1449,81.2167,1.9193,23.9918
258,20.5600,71.9955,156.4655,70.0000,wall,q2,0.0000,18.6496,79.7281,1.5939,19.9241
259,20.6400,73.0647,154.6834,76.0000,wall,q2,0.0000,20.6658,77.7403,2.0782,25.9779
