Track file,G:\Water Maze Data\xxx_0001\data\track_00352.trk
Object,0
Samples,658
Name,10,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
41,3.2000,151.4757,110.4881,106.0000,center,q1,0.0000,76.9737,21.8901,2.0162,25.2022
42,3.2800,150.4064,109.0625,108.0000,center,q1,0.0000,78.4709,20.4117,1.7821,22.2758
43,3.3600,148.9808,107.6368,110.0000,center,q1,0.0000,80.3014,18.6410,2.0162,25.2022
44,3.4400,147.9115,105.8548,111.0000,center,q1,0.0000,81.7563,17.2081,2.0782,25.9779
45,3.5200,146.8423,104.0727,109.0000,center,q1,0.0000,83.0818,15.9182,2.0782,25.9779
46,3.6000,145.7731,102.6470,94.0000,center,q1,0.0000,84.1890,14.8004,1.7821,22.2758
47,3.6800,144.3474,101.9342,95.0000,center,q1,0.0000,85.5867,13.4029,1.5939,19.9241
48,3.7600,142.9217,101.5778,99.0000,center,q1,0.0000,86.9568,12.0122,1.4695,18.3691
49,3.8400,141.4961,101.5778,102.0000,center,q1,0.0000,88.3654,10.5952,1.4257,17.8207
50,3.9200,139.7140,101.9342,103.0000,center,q1,0.0000,90.1810,8.7849,1.8174,22.7170
51,4.0000,138.2884,102.6470,99.0000,center,q1,0.0000,91.6675,7.3167,1.5939,19.9241
52,4.0800,137.5755,103.3599,103.0000,center,q1,0.0000,92.3489,6.6242,1.0081,12.6011
53,4.1600,136.8627,104.7855,100.0000,center,q1,0.0000,92.6051,6.2093,1.5939,19.9241
54,4.2400,136.5063,105.8548,107.0000,center,q1,0.0000,92.2622,6.3117,1.1271,14.0885
55,4.3200,136.1499,107.6368,99.0000,center,q1,0.0000,91.1708,7.0727,1.8174,22.7170
56,4.4000,135.7935,109.0625,98.0000,center,q2,0.0000,90.1585,7.8889,1.4695,18.3691
57,4.4800,135.7935,110.1317,103.0000,center,q2,0.0000,89.2429,8.7598,1.0692,13.3655
58,4.5600,136.1499,111.9138,109.0000,center,q2,0.0000,87.4659,10.4663,1.8174,22.7170
59,4.6400,136.1499,113.3394,108.0000,center,q2,0.0000,86.1194,11.7266,1.4257,17.8207
60,4.7200,136.1499,115.1215,106.0000,center,q2,0.0000,84.4399,13.3488,1.7821,22.2758
61,4.8000,136.1499,116.9036,101.0000,center,q2,0.0000,82.7439,15.0074,1.7821,22.2758
62,4.8800,136.5063,118.3292,98.0000,center,q2,0.0000,81.2747,16.4692,1.4695,18.3691
63,4.9600,136.5063,120.1113,98.0000,center,q2,0.0000,79.5569,18.1576,1.7821,22.2758
64,5.0400,136.5063,121.5369,105.0000,center,q2,0.0000,78.1846,19.5203,1.4257,17.8207
65,5.1200,136.5063,123.6754,108.0000,center,q2,0.0000,76.1299,21.5796,2.1385,26.7310
66,5.2000,136.5063,125.8139,110.0000,center,q2,0.0000,74.0491,23.6530,2.1385,26.7310
67,5.2800,136.1499,127.9524,112.0000,center,q2,0.0000,71.9778,25.6627,2.1680,27.0997
68,5.3600,135.7935,130.0909,115.0000,center,q2,0.0000,69.9125,27.6964,2.1680,27.0997
69,5.4400,135.4371,132.2293,118.0000,center,q2,0.0000,67.8535,29.7490,2.1680,27.0997
70,5.5200,135.0807,134.7242,117.0000,center,q2,0.0000,65.4501,32.1704,2.5202,31.5028
71,5.6000,134.7242,136.8627,123.0000,center,q2,0.0000,63.4065,34.2516,2.1680,27.0997
72,5.6800,134.3678,139.0012,118.0000,center,q2,0.0000,61.3041,36.3429,2.1680,27.0997
73,5.7600,134.0114,141.1397,111.0000,center,q2,0.0000,59.1689,38.4428,2.1680,27.0997
74,5.8400,133.6550,143.6346,115.0000,center,q2,0.0000,56.6798,40.9054,2.5202,31.5028
75,5.9200,133.6550,145.7731,115.0000,center,q2,0.0000,54.5417,43.0395,2.1385,26.7310
76,6.0000,133.2986,147.9115,114.0000,center,q2,0.0000,52.4122,45.1543,2.1680,27.0997
77,6.0800,132.5858,150.4064,108.0000,center,q2,0.0000,49.9437,47.6166,2.5947,32.4341
78,6.1600,132.2293,152.5449,112.0000,center,q2,0.0000,47.8245,49.7436,2.1680,27.0997
79,6.2400,131.8729,154.3270,113.0000,center,q2,0.0000,46.0656,51.5177,1.8174,22.7170
80,6.3200,131.1601,156.4655,109.0000,center,q2,0.0000,43.9835,53.6487,2.2542,28.1769
81,6.4000,131.1601,158.2475,105.0000,center,q2,0.0000,42.2075,55.4307,1.7821,22.2758
82,6.4800,131.1601,160.0296,97.0000,center,q2,0.0000,40.4321,57.2128,1.7821,22.2758
83,6.5600,131.1601,161.8117,90.0000,center,q2,0.0000,38.6573,58.9948,1.7821,22.2758
84,6.6400,131.1601,163.5937,95.0000,center,q2,0.0000,36.8832,60.7769,1.7821,22.2758
85,6.7200,131.5165,165.3758,92.0000,center,q2,0.0000,35.0755,62.5610,1.8174,22.7170
86,6.8000,131.5165,166.8014,99.0000,center,q2,0.0000,33.6561,63.9866,1.4257,17.8207
87,6.8800,131.8729,168.5835,91.0000,center,q2,0.0000,31.8487,65.7725,1.8174,22.7170
88,6.9600,131.8729,169.6527,92.0000,center,q2,0.0000,30.7839,66.8417,1.0692,13.3655
89,7.0400,132.2293,171.4348,88.0000,center,q2,0.0000,28.9771,68.6292,1.8174,22.7170
90,7.1200,132.5858,172.5041,82.0000,center,q2,0.0000,27.8824,69.7056,1.1271,14.0885
91,7.2000,133.2986,173.5733,87.0000,center,q2,0.0000,26.7690,70.7944,1.2851,16.0633
92,7.2800,133.6550,174.2861,87.0000,center,q2,0.0000,26.0401,71.5193,0.7970,9.9621
93,7.3600,134.7242,175.7118,89.0000,center,q2,0.0000,24.5925,72.9911,1.7821,22.2758
94,7.4400,135.7935,176.4246,88.0000,center,q2,0.0000,23.8797,73.7651,1.2851,16.0633
95,7.5200,137.2191,177.1374,84.0000,center,q2,0.0000,23.1669,74.5823,1.5939,19.9241
96,7.6000,138.2884,177.8503,99.0000,center,q2,0.0000,22.3292,75.3888,1.2851,16.0633
97,7.6800,140.0704,178.2067,98.0000,center,q2,0.0000,21.7412,75.9364,1.8174,22.7170
98,7.7600,141.4961,178.2067,100.0000,center,q2,0.0000,21.5298,76.1203,1.4257,17.8207
99,7.8400,142.9217,177.8503,103.0000,center,q2,0.0000,21.6240,75.9785,1.4695,18.3691
100,7.9200,144.7038,177.4938,105.0000,center,q2,0.0000,21.7412,75.9285,1.8174,22.7170
101,8.0000,146.1295,176.7810,101.0000,center,q2,0.0000,22.2380,75.5007,1.5939,19.9241
102,8.0800,148.2679,175.7118,97.0000,center,q2,0.0000,22.8216,74.9181,2.3909,29.8862
103,8.1600,149.3372,174.9989,93.0000,center,q2,0.0000,23.2572,74.4811,1.2851,16.0633
104,8.2400,151.1193,173.9297,96.0000,center,q2,0.0000,23.7944,73.9111,2.0782,25.9779
105,8.3200,152.5449,172.8605,87.0000,center,q2,0.0000,24.4708,73.2898,1.7821,22.2758
106,8.4000,153.6141,171.7912,83.0000,center,q2,0.0000,25.2450,72.5949,1.5121,18.9017
107,8.4800,154.6834,170.7220,81.0000,center,q2,0.0000,25.8811,71.9251,1.5121,18.9017
108,8.5600,155.7526,169.2963,81.0000,center,q2,0.0000,26.8282,70.9471,1.7821,22.2758
109,8.6400,156.8219,168.2271,77.0000,center,q2,0.0000,27.5016,70.3320,1.5121,18.9017
110,8.7200,157.5347,167.1579,81.0000,center,q2,0.0000,28.2670,69.6076,1.2851,16.0633
111,8.8000,158.2475,166.0886,84.0000,center,q2,0.0000,28.9924,68.8995,1.2851,16.0633
112,8.8800,159.3168,164.6630,82.0000,center,q2,0.0000,29.8580,68.0312,1.7821,22.2758
113,8.9600,160.3860,163.2373,85.0000,center,q2,0.0000,30.7632,67.1989,1.7821,22.2758
114,9.0400,161.4552,162.1681,82.0000,center,q2,0.0000,31.2426,66.7208,1.5121,18.9017
115,9.1200,162.5245,160.7424,92.0000,center,q2,0.0000,32.0396,65.9606,1.7821,22.2758
116,9.2000,163.9501,159.3168,95.0000,center,q2,0.0000,32.5821,65.4191,2.0162,25.2022
117,9.2800,165.3758,157.5347,95.0000,center,q2,0.0000,33.3775,64.6337,2.2822,28.5270
118,9.3600,166.8014,156.1090,100.0000,center,q2,0.0000,33.8649,64.2157,2.0162,25.2022
119,9.4400,167.8707,154.3270,97.0000,center,q2,0.0000,34.7919,63.3613,2.0782,25.9779
120,9.5200,169.2963,152.5449,97.0000,center,q1,0.0000,35.3568,62.7812,2.2822,28.5270
121,9.6000,170.3656,150.7628,107.0000,center,q1,0.0000,36.1404,62.0525,2.0782,25.9779
122,9.6800,171.4348,148.9808,99.0000,center,q1,0.0000,36.8504,61.3856,2.0782,25.9779
123,9.7600,172.8605,146.8423,94.0000,center,q1,0.0000,37.5522,60.7678,2.5701,32.1267
124,9.8400,173.9297,145.0602,98.0000,center,q1,0.0000,38.1229,60.2470,2.0782,25.9779
125,9.9200,174.6425,143.2782,96.0000,center,q1,0.0000,38.8409,59.5321,1.9193,23.9918
126,10.0000,175.7118,141.1397,95.0000,center,q1,0.0000,39.5683,58.9077,2.3909,29.8862
127,10.0800,176.7810,139.0012,98.0000,center,q1,0.0000,40.1373,58.3747,2.3909,29.8862
128,10.1600,177.8503,136.8627,96.0000,center,q1,0.0000,40.6374,57.9355,2.3909,29.8862
129,10.2400,178.9195,135.0807,100.0000,center,q1,0.0000,40.8525,57.7905,2.0782,25.9779
130,10.3200,179.9887,132.9422,103.0000,center,q1,0.0000,41.1221,57.5326,2.3909,29.8862
131,10.4000,181.0580,130.8037,106.0000,center,q1,0.0000,41.3317,57.3732,2.3909,29.8862
132,10.4800,181.7708,128.6652,102.0000,center,q1,0.0000,41.7612,56.9954,2.2542,28.1769
133,10.5600,182.8400,126.5267,103.0000,center,q1,0.0000,41.7612,57.0287,2.3909,29.8862
134,10.6400,183.1965,124.7447,107.0000,center,q1,0.0000,42.2391,56.6396,1.8174,22.7170
135,10.7200,183.9093,122.2498,109.0000,center,q1,0.0000,42.4910,56.3898,2.5947,32.4341
136,10.8000,184.2657,119.7549,107.0000,center,q1,0.0000,43.0198,55.9190,2.5202,31.5028
137,10.8800,184.9785,117.6164,110.0000,center,q1,0.0000,42.9622,55.9959,2.2542,28.1769
138,10.9600,185.3349,115.4779,109.0000,center,q1,0.0000,43.1393,55.8162,2.1680,27.0997
139,11.0400,185.6913,113.3394,96.0000,center,q1,0.0000,43.3024,55.7202,2.1680,27.0997
140,11.1200,186.0478,111.5574,96.0000,center,q1,0.0000,43.1966,55.7633,1.8174,22.7170
141,11.2000,186.0478,109.7753,88.0000,center,q1,0.0000,43.4824,55.5119,1.7821,22.2758
142,11.2800,185.6913,107.9932,93.0000,center,q1,0.0000,44.1219,54.9620,1.8174,22.7170
143,11.3600,185.6913,106.2112,89.0000,center,q1,0.0000,44.1967,54.8229,1.7821,22.2758
144,11.4400,184.9785,104.4291,95.0000,center,q1,0.0000,44.9590,54.0289,1.9193,23.9918
145,11.5200,184.6221,103.0035,94.0000,center,q1,0.0000,45.4046,53.6488,1.4695,18.3691
146,11.6000,183.9093,101.2214,95.0000,center,q1,0.0000,46.0270,52.9597,1.9193,23.9918
147,11.6800,183.1965,99.7957,106.0000,center,q1,0.0000,46.6956,52.3101,1.5939,19.9241
148,11.7600,182.4836,98.3701,97.0000,center,q1,0.0000,47.3909,51.7016,1.5939,19.9241
149,11.8400,181.4144,96.9444,103.0000,center,q1,0.0000,48.2331,50.7815,1.7821,22.2758
150,11.9200,180.3451,95.1624,105.0000,center,q1,0.0000,48.9935,49.9614,2.0782,25.9779
151,12.0000,178.9195,94.0931,104.0000,center,q1,0.0000,50.2644,48.7331,1.7821,22.2758
152,12.0800,177.4938,92.6675,98.0000,center,q1,0.0000,51.3483,47.6145,2.0162,25.2022
153,12.1600,176.0682,91.5982,107.0000,center,q1,0.0000,52.4715,46.4691,1.7821,22.2758
154,12.2400,174.6425,90.5290,101.0000,center,q1,0.0000,53.5949,45.3648,1.7821,22.2758
155,12.3200,172.8605,89.4597,98.0000,center,q1,0.0000,54.9397,43.9650,2.0782,25.9779
156,12.4000,171.4348,88.7469,87.0000,center,q1,0.0000,56.0295,42.8378,1.5939,19.9241
157,12.4800,170.3656,88.3905,88.0000,center,q1,0.0000,56.9191,41.9506,1.1271,14.0885
158,12.5600,168.9399,88.3905,95.0000,center,q1,0.0000,58.2428,40.6148,1.4257,17.8207
159,12.6400,167.5143,88.7469,92.0000,center,q1,0.0000,59.7000,39.1559,1.4695,18.3691
160,12.7200,166.0886,89.1033,91.0000,center,q1,0.0000,61.1579,37.6979,1.4695,18.3691
161,12.8000,164.6630,89.4597,86.0000,center,q1,0.0000,62.6163,36.2407,1.4695,18.3691
162,12.8800,163.2373,90.1726,89.0000,center,q1,0.0000,64.2029,34.6530,1.5939,19.9241
163,12.9600,162.1681,90.8854,87.0000,center,q1,0.0000,65.4579,33.3985,1.2851,16.0633
164,13.0400,160.7424,91.5982,91.0000,center,q1,0.0000,67.0455,31.8126,1.5939,19.9241
165,13.1200,159.3168,92.6675,99.0000,center,q1,0.0000,68.7610,30.1056,1.7821,22.2758
166,13.2000,157.8911,93.3803,102.0000,center,q1,0.0000,70.3427,28.5237,1.5939,19.9241
167,13.2800,156.4655,94.0931,103.0000,center,q1,0.0000,71.9249,26.9433,1.5939,19.9241
168,13.3600,155.0398,94.8059,106.0000,center,q1,0.0000,73.5076,25.3645,1.5939,19.9241
169,13.4400,153.2577,95.5188,102.0000,center,q1,0.0000,75.4259,23.4488,1.9193,23.9918
170,13.5200,151.4757,96.5880,111.0000,center,q1,0.0000,77.4664,21.4274,2.0782,25.9779
171,13.6000,149.3372,97.3008,118.0000,center,q1,0.0000,79.7196,19.1742,2.2542,28.1769
172,13.6800,147.1987,98.3701,115.0000,center,q1,0.0000,82.0958,16.8235,2.3909,29.8862
173,13.7600,145.4166,99.0829,114.0000,center,q1,0.0000,84.0146,14.9179,1.9193,23.9918
174,13.8400,143.2782,99.7957,117.0000,center,q1,0.0000,86.2675,12.6700,2.2542,28.1769
175,13.9200,141.1397,100.5086,117.0000,center,q1,0.0000,88.5176,10.4249,2.2542,28.1769
176,14.0000,139.0012,101.2214,110.0000,center,q1,0.0000,90.7651,8.1846,2.2542,28.1769
177,14.0800,136.8627,101.5778,108.0000,center,q1,0.0000,92.9043,6.0181,2.1680,27.0997
178,14.1600,134.7242,102.2906,108.0000,center,q1,0.0000,95.1577,3.7874,2.2542,28.1769
179,14.2400,132.5858,103.0035,110.0000,center,q1,0.0000,97.0053,1.6228,2.2542,28.1769
180,14.3200,130.4473,103.3599,111.0000,center,q3,0.0000,96.9824,0.7561,2.1680,27.0997
181,14.4000,128.3088,104.0727,106.0000,center,q3,0.0000,95.5194,2.9458,2.2542,28.1769
182,14.4800,126.1703,104.4291,102.0000,center,q3,0.0000,93.7042,5.0666,2.1680,27.0997
183,14.5600,124.0318,105.1419,108.0000,center,q3,0.0000,91.4921,7.3208,2.2542,28.1769
184,14.6400,121.5369,105.8548,109.0000,center,q3,0.0000,88.9414,9.9136,2.5947,32.4341
185,14.7200,119.7549,106.2112,106.0000,center,q3,0.0000,87.1494,11.7209,1.8174,22.7170
186,14.8000,117.6164,106.9240,104.0000,center,q3,0.0000,84.8960,13.9744,2.2542,28.1769
187,14.8800,115.4779,106.9240,103.0000,center,q3,0.0000,82.8881,16.0307,2.1385,26.7310
188,14.9600,113.3394,107.2804,104.0000,center,q3,0.0000,80.7384,18.1903,2.1680,27.0997
189,15.0400,111.2010,107.2804,103.0000,center,q3,0.0000,78.6633,20.2702,2.1385,26.7310
190,15.1200,108.7061,107.2804,102.0000,center,q3,0.0000,76.2458,22.7105,2.4949,31.1862
191,15.2000,106.9240,107.6368,101.0000,center,q3,0.0000,74.4298,24.5278,1.8174,22.7170
192,15.2800,104.7855,107.2804,107.0000,center,q3,0.0000,72.3809,26.5658,2.1680,27.0997
193,15.3600,102.6470,107.2804,107.0000,center,q3,0.0000,70.2650,28.6761,2.1385,26.7310
194,15.4400,100.8650,107.2804,105.0000,center,q3,0.0000,68.5028,30.4377,1.7821,22.2758
195,15.5200,98.7265,106.5676,104.0000,center,q3,0.0000,66.5043,32.4645,2.2542,28.1769
196,15.6000,96.5880,105.8548,102.0000,center,q3,0.0000,64.5148,34.5195,2.2542,28.1769
197,15.6800,94.8059,105.4983,111.0000,center,q3,0.0000,62.7379,36.2669,1.8174,22.7170
198,15.7600,93.3803,104.4291,105.0000,center,q3,0.0000,61.3404,37.6279,1.7821,22.2758
199,15.8400,92.3111,103.0035,97.0000,center,q3,0.0000,60.3392,38.6630,1.7821,22.2758
200,15.9200,91.2418,101.5778,95.0000,center,q3,0.0000,59.2172,39.7512,1.7821,22.2758
201,16.0000,90.8854,100.1521,104.0000,center,q3,0.0000,58.8179,40.1767,1.4695,18.3691
202,16.0800,90.8854,98.3701,101.0000,center,q3,0.0000,58.6568,40.3342,1.7821,22.2758
203,16.1600,91.2418,96.5880,103.0000,center,q3,0.0000,58.7217,40.2172,1.8174,22.7170
204,16.2400,91.5982,95.1624,103.0000,center,q3,0.0000,58.8687,40.1126,1.4695,18.3691
205,16.3200,92.6675,93.3803,105.0000,center,q3,0.0000,59.4730,39.4515,2.0782,25.9779
206,16.4000,93.7367,91.9546,105.0000,center,q3,0.0000,60.1621,38.7890,1.7821,22.2758
207,16.4800,94.8059,91.2418,100.0000,center,q3,0.0000,60.9039,37.9749,1.2851,16.0633
208,16.5600,95.8752,89.8162,103.0000,center,q3,0.0000,61.4190,37.4290,1.7821,22.2758
209,16.6400,96.9444,88.7469,94.0000,center,q3,0.0000,62.0047,36.8233,1.5121,18.9017
210,16.7200,98.3701,87.6777,95.0000,center,q3,0.0000,62.8016,35.9471,1.7821,22.2758
211,16.8000,99.4393,87.3213,90.0000,center,q3,0.0000,63.5986,35.1360,1.1271,14.0885
212,16.8800,100.8650,86.2520,81.0000,center,q3,0.0000,64.3047,34.3647,1.7821,22.2758
213,16.9600,101.9342,85.5392,82.0000,center,q3,0.0000,64.8476,33.7908,1.2851,16.0633
214,17.0400,103.0035,85.1828,86.0000,center,q3,0.0000,65.5510,33.0651,1.1271,14.0885
215,17.1200,104.0727,84.4700,85.0000,center,q3,0.0000,66.0096,32.5619,1.2851,16.0633
216,17.2000,105.1419,84.4700,87.0000,center,q3,0.0000,66.8558,31.6843,1.0692,13.3655
217,17.2800,106.5676,84.1135,93.0000,center,q3,0.0000,67.7420,30.7486,1.4695,18.3691
218,17.3600,107.6368,83.7571,91.0000,center,q3,0.0000,68.3022,30.1312,1.1271,14.0885
219,17.4400,109.0625,83.4007,96.0000,center,q3,0.0000,69.0835,29.2762,1.4695,18.3691
220,17.5200,110.4881,83.4007,94.0000,center,q3,0.0000,70.1075,28.2250,1.4257,17.8207
221,17.6000,111.9138,83.0443,97.0000,center,q3,0.0000,70.7837,27.4635,1.4695,18.3691
222,17.6800,113.3394,82.6879,95.0000,center,q3,0.0000,71.4295,26.7610,1.4695,18.3691
223,17.7600,114.7651,82.3315,100.0000,center,q3,0.0000,71.9964,26.1224,1.4695,18.3691
224,17.8400,116.1907,81.9751,100.0000,center,q3,0.0000,72.5001,25.5524,1.4695,18.3691
225,17.9200,117.6164,81.6187,99.0000,center,q4,0.0000,72.9220,25.0558,1.4695,18.3691
226,18.0000,119.0421,80.5494,99.0000,center,q4,0.0000,72.6812,25.2629,1.7821,22.2758
227,18.0800,120.4677,79.8366,99.0000,center,q4,0.0000,72.5842,25.2681,1.5939,19.9241
228,18.1600,121.5369,79.4802,89.0000,center,q4,0.0000,72.5964,25.1727,1.1271,14.0885
229,18.2400,122.6062,78.4109,95.0000,center,q4,0.0000,71.9293,25.8007,1.5121,18.9017
230,18.3200,123.3190,77.3417,88.0000,center,q4,0.0000,71.0864,26.6006,1.2851,16.0633
231,18.4000,124.3883,76.2725,90.0000,center,q4,0.0000,70.3589,27.3493,1.5121,18.9017
232,18.4800,124.7447,75.5596,90.0000,center,q4,0.0000,69.7159,27.9602,0.7970,9.9621
233,18.5600,125.1011,74.4904,85.0000,center,q4,0.0000,68.7028,28.9291,1.1271,14.0885
234,18.6400,125.1011,73.4211,87.0000,center,q4,0.0000,67.6435,29.9768,1.0692,13.3655
235,18.7200,125.1011,72.3519,88.0000,center,q4,0.0000,66.5845,31.0261,1.0692,13.3655
236,18.8000,124.7447,71.2827,85.0000,center,q4,0.0000,65.4763,32.1438,1.1271,14.0885
237,18.8800,124.3883,70.5698,85.0000,center,q4,0.0000,64.7221,32.9128,0.7970,9.9621
238,18.9600,123.6754,69.8570,84.0000,center,q4,0.0000,63.9243,33.7584,1.0081,12.6011
239,19.0400,122.6062,69.5006,80.0000,center,q4,0.0000,63.3614,34.3512,1.1271,14.0885
240,19.1200,121.8934,68.7878,86.0000,center,q4,0.0000,62.4731,35.2200,1.0081,12.6011
241,19.2000,121.1805,68.7878,79.0000,center,q4,0.0000,62.2735,35.4105,0.7128,8.9103
242,19.2800,120.4677,68.4314,78.0000,center,q4,0.0000,61.7377,35.9549,0.7970,9.9621
243,19.3600,119.7549,68.4314,75.0000,center,q4,0.0000,61.5523,36.1696,0.7128,8.9103
244,19.4400,119.0421,68.7878,79.0000,center,q4,0.0000,61.6966,36.0605,0.7970,9.9621
245,19.5200,117.9728,69.1442,91.0000,center,q4,0.0000,61.6636,36.0955,1.1271,14.0885
246,19.6000,117.6164,69.5006,102.0000,center,q4,0.0000,61.8816,35.8944,0.5040,6.3006
247,19.6800,116.5472,70.2134,97.0000,center,q4,0.0000,62.2092,35.6528,1.2851,16.0633
248,19.7600,115.4779,70.9263,99.0000,center,q4,0.0000,62.4304,35.4562,1.2851,16.0633
249,19.8400,114.7651,71.9955,96.0000,center,q4,0.0000,63.1204,34.8237,1.2851,16.0633
250,19.9200,113.6959,73.0647,94.0000,center,q4,0.0000,63.5736,34.4053,1.5121,18.9017
251,20.0000,112.9830,74.1340,95.0000,center,q4,0.0000,64.1197,33.8583,1.2851,16.0633
252,20.0800,112.2702,75.2032,101.0000,center,q4,0.0000,64.6770,33.3519,1.2851,16.0633
253,20.1600,111.2010,76.6289,104.0000,center,q3,0.0000,65.3005,32.8144,1.7821,22.2758
254,20.2400,110.1317,78.0545,104.0000,center,q3,0.0000,65.7986,32.3662,1.7821,22.2758
255,20.3200,109.0625,79.4802,102.0000,center,q3,0.0000,66.2219,32.0111,1.7821,22.2758
256,20.4000,107.9932,80.9058,104.0000,center,q3,0.0000,66.5816,31.7522,1.7821,22.2758
257,20.4800,106.9240,82.3315,107.0000,center,q3,0.0000,66.7978,31.5919,1.7821,22.2758
258,20.5600,105.8548,83.7571,102.0000,center,q3,0.0000,66.9621,31.5316,1.7821,22.2758
259,20.6400,104.7855,85.1828,105.0000,center,q3,0.0000,67.0067,31.5719,1.7821,22.2758
260,20.7200,103.7163,86.9649,109.0000,center,q3,0.0000,67.1156,31.5319,2.0782,25.9779
261,20.8000,102.6470,88.7469,101.0000,center,q3,0.0000,67.1052,31.6286,2.0782,25.9779
262,20.8800,101.9342,90.5290,107.0000,center,q3,0.0000,67.2640,31.5323,1.9193,23.9918
263,20.9600,100.8650,91.9546,104.0000,center,q3,0.0000,66.8434,32.0082,1.7821,22.2758
