Track file,G:\Water Maze Data\xxx_0001\data\track_00640.trk
Object,0
Samples,1500
Name,9,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,70.9263,137.9320,96.0000,center,q3,0.0000,29.0952,69.5611,2.5701,32.1267
264,21.0400,72.3519,139.7140,97.0000,center,q3,0.0000,29.3603,69.2668,2.2822,28.5270
265,21.1200,74.1340,141.8525,96.0000,center,q2,0.0000,29.6659,68.9530,2.7837,34.7960
266,21.2000,75.5596,143.6346,99.0000,center,q2,0.0000,29.7279,68.8243,2.2822,28.5270
267,21.2800,77.3417,145.7731,99.0000,center,q2,0.0000,29.7962,68.7139,2.7837,34.7960
268,21.3600,78.7673,147.5551,93.0000,center,q2,0.0000,29.7386,68.7531,2.2822,28.5270
269,21.4400,80.5494,149.6936,98.0000,center,q2,0.0000,29.5135,68.8477,2.7837,34.7960
270,21.5200,81.9751,151.4757,99.0000,center,q2,0.0000,29.3040,69.0544,2.2822,28.5270
271,21.6000,83.4007,153.6141,95.0000,center,q2,0.0000,28.7283,69.5954,2.5701,32.1267
272,21.6800,84.8264,155.7526,97.0000,center,q2,0.0000,28.0028,70.2263,2.5701,32.1267
273,21.7600,85.8956,157.8911,96.0000,center,q2,0.0000,27.0170,71.1700,2.3909,29.8862
274,21.8400,87.3213,160.0296,102.0000,center,q2,0.0000,26.1642,71.9639,2.5701,32.1267
275,21.9200,88.7469,161.8117,96.0000,center,q2,0.0000,25.6048,72.5497,2.2822,28.5270
276,22.0000,90.1726,163.5937,98.0000,center,q2,0.0000,24.8903,73.2019,2.2822,28.5270
277,22.0800,92.3111,164.6630,93.0000,center,q2,0.0000,25.0658,72.9363,2.3909,29.8862
278,22.1600,93.7367,165.7322,98.0000,center,q2,0.0000,24.8903,73.1088,1.7821,22.2758
279,22.2400,96.2316,166.0886,95.0000,center,q2,0.0000,25.8221,72.1824,2.5202,31.5028
280,22.3200,98.3701,166.4450,107.0000,center,q2,0.0000,26.4611,71.4948,2.1680,27.0997
281,22.4000,100.5086,166.8014,93.0000,center,q2,0.0000,27.0733,70.8669,2.1680,27.0997
282,22.4800,102.6470,166.8014,97.0000,center,q2,0.0000,27.9051,69.9742,2.1385,26.7310
283,22.5600,105.1419,166.8014,102.0000,center,q2,0.0000,28.8541,69.0020,2.4949,31.1862
284,22.6400,107.6368,167.1579,102.0000,center,q2,0.0000,29.3257,68.4422,2.5202,31.5028
285,22.7200,110.1317,167.1579,99.0000,center,q2,0.0000,30.1691,67.6322,2.4949,31.1862
286,22.8000,112.6266,167.1579,96.0000,center,q2,0.0000,30.7942,66.9055,2.4949,31.1862
287,22.8800,115.1215,167.1579,102.0000,center,q2,0.0000,31.4695,66.2648,2.4949,31.1862
288,22.9600,117.9728,167.5143,99.0000,center,q2,0.0000,31.7048,65.9905,2.8735,35.9187
289,23.0400,120.4677,167.5143,107.0000,center,q2,0.0000,32.0574,65.5446,2.4949,31.1862
290,23.1200,123.3190,167.8707,103.0000,center,q2,0.0000,32.1682,65.5024,2.8735,35.9187
291,23.2000,125.8139,168.2271,109.0000,center,q2,0.0000,32.0772,65.6132,2.5202,31.5028
292,23.2800,128.6652,168.5835,104.0000,center,q2,0.0000,31.7528,65.8069,2.8735,35.9187
293,23.3600,131.5165,168.5835,101.0000,center,q2,0.0000,31.8826,65.7686,2.8513,35.6413
294,23.4400,134.0114,168.9399,103.0000,center,q2,0.0000,31.3725,66.1925,2.5202,31.5028
295,23.5200,136.8627,168.9399,96.0000,center,q2,0.0000,31.3522,66.3845,2.8513,35.6413
296,23.6000,139.3576,169.2963,91.0000,center,q2,0.0000,30.6474,67.0058,2.5202,31.5028
297,23.6800,142.2089,169.6527,91.0000,center,q2,0.0000,29.8410,67.7734,2.8735,35.9187
298,23.7600,144.7038,170.0092,97.0000,center,q2,0.0000,29.1345,68.5805,2.5202,31.5028
299,23.8400,147.1987,170.3656,88.0000,center,q2,0.0000,28.2670,69.4698,2.5202,31.5028
300,23.9200,149.6936,170.7220,90.0000,center,q2,0.0000,27.2790,70.4380,2.5202,31.5028
301,24.0000,152.1885,170.7220,94.0000,center,q2,0.0000,26.6334,71.1417,2.4949,31.1862
302,24.0800,155.0398,170.7220,101.0000,center,q2,0.0000,25.7458,72.0434,2.8513,35.6413
303,24.1600,157.1783,170.3656,95.0000,center,q2,0.0000,25.3655,72.4533,2.1680,27.0997
304,24.2400,159.6732,169.6527,93.0000,center,q2,0.0000,25.1543,72.7370,2.5947,32.4341
305,24.3200,162.1681,168.5835,93.0000,center,q2,0.0000,25.1543,72.7895,2.7144,33.9295
306,24.4000,164.3065,167.8707,102.0000,center,q2,0.0000,24.8673,73.0962,2.2542,28.1769
307,24.4800,166.8014,166.4450,102.0000,center,q2,0.0000,25.0125,73.0215,2.8735,35.9187
308,24.5600,168.9399,165.3758,97.0000,center,q2,0.0000,24.8213,73.1780,2.3909,29.8862
309,24.6400,171.4348,164.3065,102.0000,center,q2,0.0000,24.4501,73.6074,2.7144,33.9295
310,24.7200,173.2169,163.2373,99.0000,center,q2,0.0000,24.4501,73.7231,2.0782,25.9779
311,24.8000,175.7118,161.8117,96.0000,center,q1,0.0000,24.1021,74.0396,2.8735,35.9187
312,24.8800,177.8503,160.7424,96.0000,center,q1,0.0000,23.6660,74.5168,2.3909,29.8862
313,24.9600,180.3451,159.3168,98.0000,center,q1,0.0000,23.2080,75.0317,2.8735,35.9187
314,25.0400,182.4836,158.2475,94.0000,center,q1,0.0000,22.6680,75.6691,2.3909,29.8862
315,25.1200,184.6221,156.8219,99.0000,center,q1,0.0000,22.2295,76.1227,2.5701,32.1267
316,25.2000,186.7606,155.7526,98.0000,center,q1,0.0000,21.4944,76.9048,2.3909,29.8862
317,25.2800,188.8991,154.3270,97.0000,center,q1,0.0000,20.9194,77.5153,2.5701,32.1267
318,25.3600,191.0375,153.2577,95.0000,wall,q1,0.0000,20.1618,78.4342,2.3909,29.8862
319,25.4400,192.8196,151.4757,92.0000,wall,q1,0.0000,19.8186,78.6929,2.5202,31.5028
320,25.5200,194.6017,149.6936,92.0000,wall,q1,0.0000,19.5378,79.0312,2.5202,31.5028
321,25.6000,196.0273,147.9115,90.0000,wall,q1,0.0000,19.4760,79.1548,2.2822,28.5270
322,25.6800,197.0966,145.7731,89.0000,wall,q1,0.0000,19.8058,78.8508,2.3909,29.8862
323,25.7600,198.1658,143.6346,90.0000,wall,q1,0.0000,20.0671,78.6184,2.3909,29.8862
324,25.8400,198.8786,141.1397,90.0000,wall,q1,0.0000,20.7364,77.9725,2.5947,32.4341
325,25.9200,199.5915,139.0012,87.0000,wall,q1,0.0000,21.2088,77.5738,2.2542,28.1769
326,26.0000,200.3043,136.5063,87.0000,center,q1,0.0000,21.6798,77.0824,2.5947,32.4341
327,26.0800,200.6607,134.3678,81.0000,center,q1,0.0000,22.3150,76.4966,2.1680,27.0997
328,26.1600,201.3735,131.5165,87.0000,center,q1,0.0000,22.8800,76.0250,2.9391,36.7382
329,26.2400,201.7299,129.0216,85.0000,center,q1,0.0000,23.4476,75.4528,2.5202,31.5028
330,26.3200,202.0864,126.5267,83.0000,center,q1,0.0000,23.9620,74.9611,2.5202,31.5028
331,26.4000,202.4428,123.6754,83.0000,center,q1,0.0000,24.5512,74.4507,2.8735,35.9187
332,26.4800,202.7992,121.1805,85.0000,center,q1,0.0000,24.8188,74.1358,2.5202,31.5028
333,26.5600,203.5120,118.6856,90.0000,center,q1,0.0000,24.7265,74.2538,2.5947,32.4341
334,26.6400,203.8684,116.1907,93.0000,center,q1,0.0000,24.9031,74.1114,2.5202,31.5028
335,26.7200,204.5813,113.6959,93.0000,center,q1,0.0000,24.5512,74.4072,2.5947,32.4341
336,26.8000,205.2941,110.8445,89.0000,center,q1,0.0000,24.3250,74.7527,2.9391,36.7382
337,26.8800,206.0069,107.9932,84.0000,center,q1,0.0000,23.8797,75.2116,2.9391,36.7382
338,26.9600,206.3633,105.8548,89.0000,center,q1,0.0000,23.5341,75.4508,2.1680,27.0997
339,27.0400,206.7197,103.0035,86.0000,center,q1,0.0000,23.4394,75.7463,2.8735,35.9187
340,27.1200,207.4326,100.8650,86.0000,center,q1,0.0000,22.5246,76.4838,2.2542,28.1769
341,27.2000,207.7890,98.0137,84.0000,wall,q1,0.0000,22.0976,76.9654,2.8735,35.9187
342,27.2800,208.1454,95.1624,83.0000,wall,q1,0.0000,21.5298,77.5505,2.8735,35.9187
343,27.3600,208.5018,93.0239,78.0000,wall,q1,0.0000,20.8677,78.1442,2.1680,27.0997
344,27.4400,208.8582,90.1726,81.0000,wall,q1,0.0000,20.0734,78.9043,2.8735,35.9187
345,27.5200,208.8582,87.6777,84.0000,wall,q1,0.0000,19.7158,79.3423,2.4949,31.1862
346,27.6000,208.8582,85.1828,79.0000,wall,q1,0.0000,19.1039,79.8560,2.4949,31.1862
347,27.6800,208.5018,82.6879,91.0000,wall,q1,0.0000,18.8495,80.0987,2.5202,31.5028
348,27.7600,208.1454,80.1930,86.0000,wall,q1,0.0000,18.5951,80.4197,2.5202,31.5028
349,27.8400,207.4326,78.0545,79.0000,wall,q1,0.0000,18.6053,80.3688,2.2542,28.1769
350,27.9200,206.0069,75.9160,85.0000,wall,q1,0.0000,19.1603,79.7098,2.5701,32.1267
351,28.0000,204.9377,73.7776,78.0000,wall,q1,0.0000,19.3975,79.4605,2.3909,29.8862
352,28.0800,203.5120,71.9955,90.0000,wall,q1,0.0000,20.0860,78.8149,2.2822,28.5270
353,28.1600,202.0864,70.5698,91.0000,wall,q1,0.0000,20.7211,78.0827,2.0162,25.2022
354,28.2400,200.3043,68.7878,87.0000,wall,q1,0.0000,21.5180,77.2317,2.5202,31.5028
355,28.3200,198.1658,67.3621,89.0000,center,q1,0.0000,22.8021,75.9726,2.5701,32.1267
356,28.4000,196.3837,65.9365,89.0000,center,q1,0.0000,23.6095,75.0910,2.2822,28.5270
357,28.4800,194.2453,65.2236,92.0000,center,q1,0.0000,25.0658,73.5973,2.2542,28.1769
358,28.5600,192.4632,63.7980,95.0000,center,q1,0.0000,25.8049,72.8248,2.2822,28.5270
359,28.6400,190.3247,62.7287,95.0000,center,q4,0.0000,27.0170,71.6214,2.3909,29.8862
360,28.7200,188.1862,61.3031,102.0000,center,q4,0.0000,27.8846,70.6873,2.5701,32.1267
361,28.8000,186.0478,60.2339,93.0000,center,q4,0.0000,28.8893,69.6167,2.3909,29.8862
362,28.8800,183.9093,58.8082,98.0000,center,q4,0.0000,29.7279,68.8401,2.5701,32.1267
363,28.9600,181.7708,57.3825,97.0000,center,q4,0.0000,30.2427,68.1517,2.5701,32.1267
364,29.0400,179.6323,55.9569,99.0000,center,q4,0.0000,30.8498,67.5540,2.5701,32.1267
365,29.1200,177.8503,54.8877,102.0000,center,q4,0.0000,31.2670,67.0421,2.0782,25.9779
366,29.2000,175.7118,53.4620,98.0000,center,q4,0.0000,31.6245,66.6140,2.5701,32.1267
367,29.2800,173.5733,52.0363,105.0000,center,q4,0.0000,31.9443,66.2828,2.5701,32.1267
368,29.3600,171.4348,50.6107,101.0000,center,q4,0.0000,32.0772,66.0501,2.5701,32.1267
369,29.4400,169.6527,49.1850,105.0000,center,q4,0.0000,32.0098,66.1247,2.2822,28.5270
370,29.5200,168.2271,47.4030,97.0000,center,q4,0.0000,31.2995,66.7723,2.2822,28.5270
371,29.6000,166.8014,45.2645,91.0000,center,q4,0.0000,30.1964,67.7933,2.5701,32.1267
372,29.6800,166.0886,43.4824,98.0000,center,q4,0.0000,29.0450,68.9468,1.9193,23.9918
373,29.7600,165.3758,41.3439,94.0000,center,q4,0.0000,27.5754,70.4447,2.2542,28.1769
374,29.8400,164.6630,39.2055,96.0000,center,q4,0.0000,25.9815,71.9820,2.2542,28.1769
375,29.9200,164.6630,37.0670,99.0000,center,q4,0.0000,24.0704,73.8786,2.1385,26.7310
376,30.0000,164.6630,34.9285,89.0000,center,q4,0.0000,22.1579,75.7881,2.1385,26.7310
377,30.0800,164.6630,33.1464,85.0000,wall,q4,0.0000,20.5642,77.3885,1.7821,22.2758
378,30.1600,164.3065,31.0080,89.0000,wall,q4,0.0000,18.7312,79.1684,2.1680,27.0997
379,30.2400,163.9501,29.2259,91.0000,wall,q4,0.0000,17.2262,80.6419,1.8174,22.7170
380,30.3200,163.2373,27.4438,85.0000,wall,q4,0.0000,15.8954,81.9883,1.9193,23.9918
381,30.4000,162.5245,25.6618,86.0000,wall,q4,0.0000,14.5126,83.3571,1.9193,23.9918
382,30.4800,161.0988,23.8797,90.0000,wall,q4,0.0000,13.3072,84.4905,2.2822,28.5270
383,30.5600,159.6732,22.4540,85.0000,wall,q4,0.0000,12.4490,85.3340,2.0162,25.2022
384,30.6400,157.8911,21.3848,85.0000,wall,q4,0.0000,12.0603,85.7658,2.0782,25.9779
385,30.7200,156.1090,20.3156,87.0000,wall,q4,0.0000,11.5050,86.2455,2.0782,25.9779
386,30.8000,154.6834,19.6027,86.0000,wall,q4,0.0000,11.1632,86.5262,1.5939,19.9241
387,30.8800,152.5449,18.8899,80.0000,wall,q4,0.0000,11.0660,86.6550,2.2542,28.1769
388,30.9600,151.1193,18.8899,85.0000,wall,q4,0.0000,11.4108,86.3112,1.4257,17.8207
389,31.0400,149.3372,19.2463,85.0000,wall,q4,0.0000,12.1912,85.5646,1.8174,22.7170
390,31.1200,147.5551,19.9591,79.0000,wall,q4,0.0000,13.2306,84.5008,1.9193,23.9918
391,31.2000,145.7731,21.0284,82.0000,wall,q4,0.0000,14.5389,83.1169,2.0782,25.9779
392,31.2800,144.3474,21.7412,89.0000,wall,q4,0.0000,15.4290,82.1715,1.5939,19.9241
393,31.3600,143.2782,23.1669,88.0000,wall,q4,0.0000,16.9924,80.5951,1.7821,22.2758
394,31.4400,142.2089,24.2361,84.0000,wall,q4,0.0000,18.2468,79.3801,1.5121,18.9017
395,31.5200,141.4961,25.6618,81.0000,wall,q4,0.0000,19.7609,77.8696,1.5939,19.9241
396,31.6000,141.1397,27.0874,79.0000,wall,q4,0.0000,21.2208,76.4090,1.4695,18.3691
397,31.6800,141.1397,28.5131,84.0000,center,q4,0.0000,22.6344,74.9963,1.4257,17.8207
398,31.7600,142.2089,29.9387,84.0000,center,q4,0.0000,23.8478,73.7393,1.7821,22.2758
399,31.8400,142.9217,30.2951,93.0000,center,q4,0.0000,24.0942,73.4996,0.7970,9.9621
400,31.9200,143.9910,31.0080,88.0000,center,q4,0.0000,24.6750,72.9795,1.2851,16.0633
401,32.0000,145.4166,31.3644,90.0000,center,q4,0.0000,24.8008,72.8978,1.4695,18.3691
402,32.0800,146.8423,31.3644,91.0000,center,q4,0.0000,24.5512,73.1936,1.4257,17.8207
403,32.1600,148.6244,31.3644,93.0000,center,q4,0.0000,24.1232,73.6006,1.7821,22.2758
404,32.2400,150.4064,31.0080,95.0000,center,q4,0.0000,23.3308,74.3921,1.8174,22.7170
405,32.3200,151.8321,30.2951,93.0000,center,q4,0.0000,22.2266,75.4620,1.5939,19.9241
406,32.4000,153.9706,29.5823,97.0000,wall,q4,0.0000,21.0072,76.7606,2.2542,28.1769
407,32.4800,155.3962,28.8695,98.0000,wall,q4,0.0000,19.9496,77.8763,1.5939,19.9241
408,32.5600,157.1783,27.8002,91.0000,wall,q4,0.0000,18.3475,79.4620,2.0782,25.9779
409,32.6400,158.6039,26.7310,89.0000,wall,q4,0.0000,16.8120,80.9477,1.7821,22.2758
410,32.7200,160.0296,24.9489,89.0000,wall,q4,0.0000,14.6520,83.1126,2.2822,28.5270
411,32.8000,161.0988,23.5233,87.0000,wall,q4,0.0000,12.9736,84.8236,1.7821,22.2758
412,32.8800,162.1681,21.7412,87.0000,wall,q4,0.0000,10.9332,86.8700,2.0782,25.9779
413,32.9600,162.8809,19.9591,88.0000,wall,q4,0.0000,9.0166,88.7892,1.9193,23.9918
414,33.0400,163.9501,18.1771,91.0000,wall,q4,0.0000,7.0024,90.8371,2.0782,25.9779
415,33.1200,164.3065,16.7514,77.0000,wall,q4,0.0000,5.5330,92.2951,1.4695,18.3691
416,33.2000,164.3065,16.7514,76.0000,wall,q4,0.0000,5.5330,92.2951,0.0000,0.0000
417,33.2800,164.6630,16.7514,74.0000,wall,q4,0.0000,5.4287,92.4244,0.3564,4.4552
418,33.3600,164.6630,17.1078,78.0000,wall,q4,0.0000,5.7580,92.0926,0.3564,4.4552
419,33.4400,164.6630,17.1078,81.0000,wall,q4,0.0000,5.7580,92.0926,0.0000,0.0000
420,33.5200,164.6630,17.1078,78.0000,wall,q4,0.0000,5.7580,92.0926,0.0000,0.0000
421,33.6000,164.6630,16.7514,81.0000,wall,q4,0.0000,5.4287,92.4244,0.3564,4.4552
422,33.6800,163.9501,16.3950,83.0000,wall,q4,0.0000,5.2985,92.4999,0.7970,9.9621
423,33.7600,163.2373,16.0386,83.0000,wall,q4,0.0000,5.1895,92.5821,0.7970,9.9621
424,33.8400,161.0988,16.3950,74.0000,wall,q4,0.0000,6.3157,91.5222,2.1680,27.0997
425,33.9200,159.6732,16.7514,87.0000,wall,q4,0.0000,7.1015,90.7247,1.4695,18.3691
426,34.0000,158.2475,17.4643,78.0000,wall,q4,0.0000,8.2284,89.6045,1.5939,19.9241
427,34.0800,157.1783,17.8207,84.0000,wall,q4,0.0000,8.8172,88.9442,1.1271,14.0885
428,34.1600,156.1090,18.8899,78.0000,wall,q4,0.0000,10.1374,87.6103,1.5121,18.9017
429,34.2400,155.3962,19.6027,68.0000,wall,q4,0.0000,10.9796,86.7242,1.0081,12.6011
430,34.3200,154.6834,20.3156,74.0000,wall,q4,0.0000,11.8477,85.8409,1.0081,12.6011
431,34.4000,154.3270,21.0284,69.0000,wall,q4,0.0000,12.6313,85.0575,0.7970,9.9621
432,34.4800,153.9706,21.3848,76.0000,wall,q4,0.0000,13.0760,84.6173,0.5040,6.3006
433,34.5600,153.9706,22.0976,71.0000,wall,q4,0.0000,13.7577,83.9315,0.7128,8.9103
434,34.6400,153.9706,22.4540,65.0000,wall,q4,0.0000,14.0997,83.5888,0.3564,4.4552
435,34.7200,153.9706,23.1669,66.0000,wall,q4,0.0000,14.7858,82.9037,0.7128,8.9103
436,34.8000,153.9706,23.5233,65.0000,wall,q4,0.0000,15.1297,82.5613,0.3564,4.4552
437,34.8800,153.9706,23.8797,63.0000,wall,q4,0.0000,15.4743,82.2191,0.3564,4.4552
438,34.9600,153.9706,24.2361,65.0000,wall,q4,0.0000,15.8193,81.8769,0.3564,4.4552
439,35.0400,153.9706,24.5925,68.0000,wall,q4,0.0000,16.1648,81.5349,0.3564,4.4552
440,35.1200,154.3270,24.5925,62.0000,wall,q4,0.0000,16.0821,81.6362,0.3564,4.4552
441,35.2000,154.3270,24.9489,67.0000,wall,q4,0.0000,16.4298,81.2947,0.3564,4.4552
442,35.2800,154.3270,25.3053,64.0000,wall,q4,0.0000,16.7779,80.9534,0.3564,4.4552
443,35.3600,154.3270,25.3053,66.0000,wall,q4,0.0000,16.7779,80.9534,0.0000,0.0000
444,35.4400,154.6834,25.6618,60.0000,wall,q4,0.0000,17.0372,80.7162,0.5040,6.3006
445,35.5200,154.6834,26.0182,67.0000,wall,q4,0.0000,17.3804,80.3755,0.3564,4.4552
446,35.6000,154.6834,26.0182,63.0000,wall,q4,0.0000,17.3804,80.3755,0.0000,0.0000
447,35.6800,154.6834,26.0182,62.0000,wall,q4,0.0000,17.3804,80.3755,0.0000,0.0000
448,35.7600,155.0398,26.3746,56.0000,wall,q4,0.0000,17.6344,80.1414,0.5040,6.3006
449,35.8400,155.0398,26.3746,59.0000,wall,q4,0.0000,17.6344,80.1414,0.0000,0.0000
450,35.9200,155.0398,26.7310,58.0000,wall,q4,0.0000,17.9803,79.8015,0.3564,4.4552
451,36.0000,155.0398,26.7310,60.0000,wall,q4,0.0000,17.9803,79.8015,0.0000,0.0000
452,36.0800,155.0398,27.0874,62.0000,wall,q4,0.0000,18.3267,79.4617,0.3564,4.4552
453,36.1600,155.0398,27.0874,60.0000,wall,q4,0.0000,18.3267,79.4617,0.0000,0.0000
454,36.2400,155.3962,27.4438,58.0000,wall,q4,0.0000,18.5951,79.2313,0.5040,6.3006
455,36.3200,155.3962,27.4438,63.0000,wall,q4,0.0000,18.5951,79.2313,0.0000,0.0000
456,36.4000,155.3962,27.4438,58.0000,wall,q4,0.0000,18.5951,79.2313,0.0000,0.0000
457,36.4800,155.7526,27.8002,59.0000,wall,q4,0.0000,18.8225,79.0033,0.5040,6.3006
458,36.5600,155.7526,28.1567,58.0000,wall,q4,0.0000,19.1603,78.6650,0.3564,4.4552
459,36.6400,156.1090,28.1567,56.0000,wall,q4,0.0000,19.0506,78.7780,0.3564,4.4552
460,36.7200,156.1090,28.5131,55.0000,wall,q4,0.0000,19.3910,78.4403,0.3564,4.4552
461,36.8000,156.4655,28.8695,53.0000,wall,q4,0.0000,19.6125,78.2182,0.5040,6.3006
462,36.8800,156.4655,29.2259,52.0000,wall,q4,0.0000,19.9400,77.8813,0.3564,4.4552
463,36.9600,156.8219,29.5823,58.0000,wall,q4,0.0000,20.1239,77.6625,0.5040,6.3006
464,37.0400,157.1783,30.2951,56.0000,wall,q4,0.0000,20.6505,77.1111,0.7970,9.9621
465,37.1200,157.5347,30.6515,61.0000,wall,q4,0.0000,20.8586,76.8984,0.5040,6.3006
466,37.2000,157.8911,31.0080,58.0000,wall,q4,0.0000,21.0767,76.6884,0.5040,6.3006
467,37.2800,158.2475,31.3644,59.0000,wall,q4,0.0000,21.3045,76.4811,0.5040,6.3006
468,37.3600,158.6039,31.7208,61.0000,center,q4,0.0000,21.5298,76.2766,0.5040,6.3006
469,37.4400,158.6039,32.0772,56.0000,center,q4,0.0000,21.8665,75.9445,0.3564,4.4552
470,37.5200,158.9603,32.4336,60.0000,center,q4,0.0000,22.0919,75.7436,0.5040,6.3006
471,37.6000,159.3168,32.7900,64.0000,center,q4,0.0000,22.3207,75.5455,0.5040,6.3006
472,37.6800,159.6732,33.1464,57.0000,center,q4,0.0000,22.5105,75.3503,0.5040,6.3006
473,37.7600,159.6732,33.5029,56.0000,center,q4,0.0000,22.8383,75.0209,0.3564,4.4552
474,37.8400,160.0296,33.8593,64.0000,center,q4,0.0000,23.0321,74.8294,0.5040,6.3006
475,37.9200,160.0296,34.2157,61.0000,center,q4,0.0000,23.3634,74.5010,0.3564,4.4552
476,38.0000,160.3860,34.5721,57.0000,center,q4,0.0000,23.5691,74.3133,0.5040,6.3006
477,38.0800,160.3860,34.5721,58.0000,center,q4,0.0000,23.5691,74.3133,0.0000,0.0000
478,38.1600,160.7424,34.9285,59.0000,center,q4,0.0000,23.7517,74.1286,0.5040,6.3006
479,38.2400,161.0988,35.2849,59.0000,center,q4,0.0000,23.9222,73.9468,0.5040,6.3006
480,38.3200,161.0988,35.6413,59.0000,center,q4,0.0000,24.2466,73.6214,0.3564,4.4552
481,38.4000,161.4552,35.9977,58.0000,center,q4,0.0000,24.4293,73.4436,0.5040,6.3006
482,38.4800,161.8117,36.3542,60.0000,center,q4,0.0000,24.6209,73.2687,0.5040,6.3006
483,38.5600,162.1681,37.0670,60.0000,center,q4,0.0000,25.1543,72.7748,0.7970,9.9621
484,38.6400,162.1681,37.4234,66.0000,center,q4,0.0000,25.4879,72.4529,0.3564,4.4552
485,38.7200,162.1681,38.4926,71.0000,center,q4,0.0000,26.4611,71.4894,1.0692,13.3655
486,38.8000,162.1681,39.5619,76.0000,center,q4,0.0000,27.4160,70.5288,1.0692,13.3655
487,38.8800,161.8117,40.6311,85.0000,center,q4,0.0000,28.5331,69.4124,1.1271,14.0885
488,38.9600,161.0988,42.0568,85.0000,center,q4,0.0000,30.1269,67.8185,1.5939,19.9241
489,39.0400,160.3860,43.4824,92.0000,center,q4,0.0000,31.7208,66.2246,1.5939,19.9241
490,39.1200,159.6732,44.9081,88.0000,center,q4,0.0000,33.3146,64.6306,1.5939,19.9241
491,39.2000,158.6039,45.9773,88.0000,center,q4,0.0000,34.7480,63.1996,1.5121,18.9017
492,39.2800,158.2475,47.7594,82.0000,center,q4,0.0000,36.5024,61.4428,1.8174,22.7170
493,39.3600,158.6039,49.1850,87.0000,center,q4,0.0000,37.6181,60.3310,1.4695,18.3691
494,39.4400,159.3168,50.6107,87.0000,center,q4,0.0000,38.5734,59.4041,1.5939,19.9241
495,39.5200,160.0296,51.3235,91.0000,center,q4,0.0000,38.8768,59.1256,1.0081,12.6011
496,39.6000,161.0988,52.0363,92.0000,center,q4,0.0000,38.9470,59.0442,1.2851,16.0633
497,39.6800,162.5245,52.3928,98.0000,center,q4,0.0000,38.5091,59.4817,1.4695,18.3691
498,39.7600,163.9501,52.3928,102.0000,center,q4,0.0000,37.7798,60.2500,1.4257,17.8207
499,39.8400,165.7322,52.0363,103.0000,center,q4,0.0000,36.5597,61.5373,1.8174,22.7170
500,39.9200,167.5143,51.6799,103.0000,center,q4,0.0000,35.2921,62.8508,1.8174,22.7170
501,40.0000,168.9399,50.9671,101.0000,center,q4,0.0000,33.8593,64.2640,1.5939,19.9241
502,40.0800,170.7220,49.8979,98.0000,center,q4,0.0000,31.9443,66.1844,2.0782,25.9779
503,40.1600,172.1476,48.4722,105.0000,center,q4,0.0000,29.9472,68.1811,2.0162,25.2022
504,40.2400,173.2169,47.0466,98.0000,center,q4,0.0000,28.1657,69.9632,1.7821,22.2758
505,40.3200,174.6425,45.2645,102.0000,center,q4,0.0000,25.8836,72.2446,2.2822,28.5270
506,40.4000,175.7118,43.1260,97.0000,center,q4,0.0000,23.5341,74.5958,2.3909,29.8862
507,40.4800,176.4246,41.3439,93.0000,center,q4,0.0000,21.6710,76.4509,1.9193,23.9918
508,40.5600,176.7810,39.5619,92.0000,wall,q4,0.0000,20.0385,78.0995,1.8174,22.7170
509,40.6400,177.1374,37.7798,89.0000,wall,q4,0.0000,18.3959,79.7555,1.8174,22.7170
510,40.7200,177.4938,35.6413,86.0000,wall,q4,0.0000,16.4453,81.7112,2.1680,27.0997
511,40.8000,177.8503,33.8593,91.0000,wall,q4,0.0000,14.7341,83.3823,1.8174,22.7170
512,40.8800,178.2067,31.7208,86.0000,wall,q4,0.0000,12.7514,85.3560,2.1680,27.0997
513,40.9600,178.9195,29.9387,83.0000,wall,q4,0.0000,10.8399,87.2357,1.9193,23.9918
514,41.0400,179.2759,27.8002,86.0000,wall,q4,0.0000,8.8028,89.2224,2.1680,27.0997
515,41.1200,180.3451,25.6618,88.0000,wall,q4,0.0000,6.4253,91.5996,2.3909,29.8862
516,41.2000,180.7016,24.9489,81.0000,wall,q4,0.0000,5.6354,92.3922,0.7970,9.9621
517,41.2800,180.7016,24.9489,67.0000,wall,q4,0.0000,5.6354,92.3922,0.0000,0.0000
518,41.3600,180.3451,24.9489,60.0000,wall,q4,0.0000,5.8456,92.2009,0.3564,4.4552
519,41.4400,180.3451,24.9489,64.0000,wall,q4,0.0000,5.8456,92.2009,0.0000,0.0000
520,41.5200,180.3451,24.9489,63.0000,wall,q4,0.0000,5.8456,92.2009,0.0000,0.0000
521,41.6000,180.3451,25.3053,70.0000,wall,q4,0.0000,6.1320,91.9000,0.3564,4.4552
522,41.6800,179.9887,25.3053,79.0000,wall,q4,0.0000,6.3458,91.7091,0.3564,4.4552
523,41.7600,179.9887,24.9489,75.0000,wall,q4,0.0000,6.0590,92.0105,0.3564,4.4552
524,41.8400,179.9887,24.5925,79.0000,wall,q4,0.0000,5.7470,92.3123,0.3564,4.4552
525,41.9200,179.6323,23.8797,83.0000,wall,q4,0.0000,5.2624,92.7296,0.7970,9.9621
