Track file,G:\Water Maze Data\xxx_0001\data\track_00676.trk
Object,0
Samples,706
Name,7,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,184.2657,130.8037,82.0000,center,q1,0.0000,38.5734,60.1938,2.8735,35.9187
261,20.8000,181.7708,130.8037,79.0000,center,q1,0.0000,40.7154,57.9965,2.4949,31.1862
262,20.8800,179.6323,131.5165,80.0000,center,q1,0.0000,42.1774,56.4918,2.2542,28.1769
263,20.9600,176.4246,131.8729,85.0000,center,q1,0.0000,44.6940,53.9447,3.2275,40.3432
264,21.0400,173.9297,132.2293,88.0000,center,q1,0.0000,46.5485,52.0606,2.5202,31.5028
265,21.1200,171.4348,132.5858,87.0000,center,q1,0.0000,48.3265,50.2322,2.5202,31.5028
266,21.2000,168.5835,132.9422,88.0000,center,q1,0.0000,50.3288,48.1873,2.8735,35.9187
267,21.2800,166.0886,133.2986,89.0000,center,q1,0.0000,51.9190,46.4993,2.5202,31.5028
268,21.3600,163.2373,134.0114,90.0000,center,q1,0.0000,53.4881,44.8779,2.9391,36.7382
269,21.4400,160.3860,134.7242,92.0000,center,q1,0.0000,54.8564,43.3953,2.9391,36.7382
270,21.5200,157.5347,134.7242,92.0000,center,q1,0.0000,56.6742,41.5157,2.8513,35.6413
271,21.6000,155.0398,135.4371,100.0000,center,q2,0.0000,57.5980,40.5369,2.5947,32.4341
272,21.6800,152.1885,135.7935,95.0000,center,q2,0.0000,58.8028,39.2111,2.8735,35.9187
273,21.7600,149.3372,136.1499,101.0000,center,q2,0.0000,59.9326,38.0565,2.8735,35.9187
274,21.8400,146.4859,136.8627,97.0000,center,q2,0.0000,60.4706,37.4130,2.9391,36.7382
275,21.9200,143.9910,137.2191,96.0000,center,q2,0.0000,60.9925,36.7825,2.5202,31.5028
276,22.0000,141.1397,137.9320,95.0000,center,q2,0.0000,61.1475,36.5568,2.9391,36.7382
277,22.0800,138.2884,138.6448,93.0000,center,q2,0.0000,61.0955,36.5668,2.9391,36.7382
278,22.1600,135.4371,139.7140,105.0000,center,q2,0.0000,60.4738,37.1659,3.0452,38.0650
279,22.2400,132.9422,140.4269,97.0000,center,q2,0.0000,59.9040,37.6612,2.5947,32.4341
280,22.3200,130.0909,141.1397,94.0000,center,q2,0.0000,59.2333,38.3327,2.9391,36.7382
281,22.4000,127.2396,141.8525,90.0000,center,q2,0.0000,58.4518,39.2136,2.9391,36.7382
282,22.4800,124.3883,142.5653,99.0000,center,q2,0.0000,57.3117,40.2901,2.9391,36.7382
283,22.5600,121.5369,143.2782,93.0000,center,q2,0.0000,56.1880,41.5469,2.9391,36.7382
284,22.6400,119.3985,143.6346,99.0000,center,q2,0.0000,55.2728,42.4270,2.1680,27.0997
285,22.7200,116.9036,144.3474,91.0000,center,q2,0.0000,53.9410,43.8490,2.5947,32.4341
286,22.8000,114.7651,144.7038,94.0000,center,q2,0.0000,52.8658,44.9134,2.1680,27.0997
287,22.8800,112.9830,145.0602,97.0000,center,q2,0.0000,51.9557,45.9145,1.8174,22.7170
288,22.9600,110.8445,145.7731,94.0000,center,q2,0.0000,50.4498,47.4383,2.2542,28.1769
289,23.0400,108.3497,146.1295,90.0000,center,q2,0.0000,49.0933,48.8652,2.5202,31.5028
290,23.1200,105.8548,145.7731,93.0000,center,q2,0.0000,48.2318,49.7611,2.5202,31.5028
291,23.2000,103.0035,145.4166,86.0000,center,q2,0.0000,47.0736,50.9613,2.8735,35.9187
292,23.2800,100.8650,144.7038,89.0000,center,q2,0.0000,46.5485,51.5852,2.2542,28.1769
293,23.3600,98.7265,143.6346,90.0000,center,q2,0.0000,46.1208,52.0187,2.3909,29.8862
294,23.4400,96.5880,142.9217,80.0000,center,q2,0.0000,45.4088,52.8276,2.2542,28.1769
295,23.5200,94.8059,141.4961,76.0000,center,q2,0.0000,45.3150,52.9544,2.2822,28.5270
296,23.6000,93.3803,139.3576,84.0000,center,q2,0.0000,45.9372,52.4258,2.5701,32.1267
297,23.6800,91.9546,137.5755,74.0000,center,q2,0.0000,46.1263,52.2554,2.2822,28.5270
298,23.7600,90.8854,135.7935,79.0000,center,q2,0.0000,46.6194,51.9087,2.0782,25.9779
299,23.8400,89.8162,133.2986,84.0000,center,q2,0.0000,47.3225,51.2158,2.7144,33.9295
300,23.9200,88.7469,131.1601,83.0000,center,q3,0.0000,47.7647,50.8569,2.3909,29.8862
301,24.0000,87.6777,128.6652,71.0000,center,q3,0.0000,48.2318,50.4248,2.7144,33.9295
302,24.0800,86.9649,125.8139,73.0000,center,q3,0.0000,49.0829,49.6551,2.9391,36.7382
303,24.1600,86.2520,123.6754,68.0000,center,q3,0.0000,49.4118,49.3467,2.2542,28.1769
304,24.2400,85.1828,120.8241,75.0000,center,q3,0.0000,49.6426,49.2042,3.0452,38.0650
305,24.3200,84.4700,118.3292,72.0000,center,q3,0.0000,49.8495,49.0226,2.5947,32.4341
306,24.4000,83.7571,115.4779,81.0000,center,q3,0.0000,50.0517,48.8845,2.9391,36.7382
307,24.4800,83.4007,112.6266,79.0000,center,q3,0.0000,50.3969,48.5738,2.8735,35.9187
308,24.5600,83.4007,110.1317,91.0000,center,q3,0.0000,50.8086,48.1320,2.4949,31.1862
309,24.6400,83.4007,107.2804,83.0000,center,q3,0.0000,51.2703,47.7818,2.8513,35.6413
310,24.7200,83.7571,104.7855,88.0000,center,q3,0.0000,51.7106,47.2575,2.5202,31.5028
311,24.8000,84.1135,101.9342,87.0000,center,q3,0.0000,52.1144,46.8684,2.8735,35.9187
312,24.8800,84.4700,99.4393,80.0000,center,q3,0.0000,52.3940,46.6262,2.5202,31.5028
313,24.9600,84.8264,96.9444,73.0000,center,q3,0.0000,52.4424,46.5195,2.5202,31.5028
314,25.0400,85.5392,93.7367,83.0000,center,q3,0.0000,52.6455,46.3330,3.2860,41.0746
315,25.1200,85.8956,90.8854,87.0000,center,q3,0.0000,52.3005,46.6304,2.8735,35.9187
316,25.2000,86.9649,88.3905,88.0000,center,q3,0.0000,52.5610,46.3131,2.7144,33.9295
317,25.2800,87.6777,85.8956,90.0000,center,q3,0.0000,52.3552,46.4852,2.5947,32.4341
318,25.3600,89.1033,83.4007,93.0000,center,q3,0.0000,52.5997,46.1532,2.8735,35.9187
319,25.4400,90.5290,80.9058,92.0000,center,q3,0.0000,52.6962,45.9986,2.8735,35.9187
320,25.5200,91.9546,78.7673,92.0000,center,q3,0.0000,52.7889,45.8353,2.5701,32.1267
321,25.6000,93.7367,76.6289,98.0000,center,q3,0.0000,53.0374,45.5238,2.7837,34.7960
322,25.6800,95.1624,74.1340,94.0000,center,q3,0.0000,52.6105,45.8821,2.8735,35.9187
323,25.7600,96.5880,71.9955,89.0000,center,q3,0.0000,52.1838,46.1773,2.5701,32.1267
324,25.8400,98.3701,69.5006,98.0000,center,q3,0.0000,51.6799,46.6153,3.0660,38.3248
325,25.9200,99.7957,67.3621,101.0000,center,q3,0.0000,50.9983,47.2135,2.5701,32.1267
326,26.0000,101.5778,65.5801,87.0000,center,q3,0.0000,50.6822,47.4417,2.5202,31.5028
327,26.0800,103.7163,63.7980,91.0000,center,q4,0.0000,50.4901,47.5968,2.7837,34.7960
328,26.1600,105.8548,62.0159,93.0000,center,q4,0.0000,50.0618,47.9134,2.7837,34.7960
329,26.2400,108.3497,60.5903,86.0000,center,q4,0.0000,50.0504,47.9057,2.8735,35.9187
330,26.3200,110.8445,59.1646,91.0000,center,q4,0.0000,49.7959,48.0700,2.8735,35.9187
331,26.4000,112.9830,57.7390,90.0000,center,q4,0.0000,49.2534,48.5356,2.5701,32.1267
332,26.4800,115.4779,56.3133,94.0000,center,q4,0.0000,48.7557,49.0176,2.8735,35.9187
333,26.5600,117.9728,54.8877,90.0000,center,q4,0.0000,48.0326,49.6614,2.8735,35.9187
334,26.6400,120.1113,53.4620,83.0000,center,q4,0.0000,47.1787,50.5363,2.5701,32.1267
335,26.7200,122.2498,52.0363,87.0000,center,q4,0.0000,46.0698,51.5247,2.5701,32.1267
336,26.8000,124.3883,50.2543,88.0000,center,q4,0.0000,44.6585,52.9738,2.7837,34.7960
337,26.8800,125.8139,48.4722,84.0000,center,q4,0.0000,43.1024,54.5893,2.2822,28.5270
338,26.9600,127.5960,45.9773,75.0000,center,q4,0.0000,40.6327,56.9401,3.0660,38.3248
339,27.0400,128.3088,44.1953,87.0000,center,q4,0.0000,38.8638,58.6824,1.9193,23.9918
340,27.1200,129.0216,41.7004,83.0000,center,q4,0.0000,36.3978,61.1479,2.5947,32.4341
341,27.2000,129.3780,39.5619,77.0000,center,q4,0.0000,34.2824,63.2754,2.1680,27.0997
342,27.2800,129.3780,37.4234,78.0000,center,q4,0.0000,32.1484,65.4132,2.1385,26.7310
343,27.3600,128.3088,35.2849,85.0000,center,q4,0.0000,29.9578,67.5848,2.3909,29.8862
344,27.4400,127.5960,33.5029,68.0000,center,q4,0.0000,28.1589,69.3965,1.9193,23.9918
345,27.5200,126.5267,31.7208,75.0000,center,q4,0.0000,26.3746,71.2353,2.0782,25.9779
346,27.6000,126.1703,30.2951,77.0000,center,q4,0.0000,24.9489,72.6809,1.4695,18.3691
347,27.6800,125.4575,28.5131,72.0000,center,q4,0.0000,23.1669,74.5085,1.9193,23.9918
348,27.7600,125.8139,27.0874,79.0000,center,q4,0.0000,21.7412,75.9053,1.4695,18.3691
349,27.8400,126.1703,25.6618,71.0000,wall,q4,0.0000,20.3156,77.3047,1.4695,18.3691
350,27.9200,127.5960,24.5925,75.0000,wall,q4,0.0000,19.2496,78.2975,1.7821,22.2758
351,28.0000,128.6652,23.5233,83.0000,wall,q4,0.0000,18.2329,79.3274,1.5121,18.9017
352,28.0800,130.4473,22.8105,78.0000,wall,q4,0.0000,17.7564,80.0084,1.9193,23.9918
353,28.1600,132.2293,21.7412,83.0000,wall,q4,0.0000,16.5838,81.0856,2.0782,25.9779
354,28.2400,134.0114,21.3848,78.0000,wall,q4,0.0000,16.0544,81.4890,1.8174,22.7170
355,28.3200,136.1499,21.0284,75.0000,wall,q4,0.0000,15.6822,81.9524,2.1680,27.0997
356,28.4000,138.2884,20.3156,77.0000,wall,q4,0.0000,14.9609,82.8252,2.2542,28.1769
357,28.4800,140.7833,20.3156,80.0000,wall,q4,0.0000,14.6129,83.0827,2.4949,31.1862
358,28.5600,142.9217,19.9591,74.0000,wall,q4,0.0000,13.9184,83.7150,2.1680,27.0997
359,28.6400,145.0602,19.9591,69.0000,wall,q4,0.0000,13.5858,84.0469,2.1385,26.7310
360,28.7200,147.5551,19.9591,80.0000,wall,q4,0.0000,13.2306,84.5008,2.4949,31.1862
361,28.8000,150.0500,19.9591,83.0000,wall,q4,0.0000,12.7215,85.0256,2.4949,31.1862
362,28.8800,151.8321,19.9591,68.0000,wall,q4,0.0000,12.2898,85.4431,1.7821,22.2758
363,28.9600,153.9706,19.6027,70.0000,wall,q4,0.0000,11.3885,86.3336,2.1680,27.0997
364,29.0400,155.3962,19.2463,62.0000,wall,q4,0.0000,10.6328,87.0663,1.4695,18.3691
365,29.1200,156.8219,18.8899,60.0000,wall,q4,0.0000,9.9413,87.8175,1.4695,18.3691
366,29.2000,157.8911,18.1771,66.0000,wall,q4,0.0000,9.0166,88.8171,1.2851,16.0633
367,29.2800,158.2475,17.1078,64.0000,wall,q4,0.0000,7.8895,89.9441,1.1271,14.0885
368,29.3600,158.2475,16.3950,70.0000,wall,q4,0.0000,7.2080,90.6236,0.7128,8.9103
369,29.4400,157.8911,16.0386,62.0000,wall,q4,0.0000,6.9203,90.8574,0.5040,6.3006
370,29.5200,156.4655,15.6822,66.0000,wall,q4,0.0000,6.9203,90.7873,1.4695,18.3691
371,29.6000,155.3962,15.3258,72.0000,wall,q4,0.0000,6.8835,90.8361,1.1271,14.0885
372,29.6800,154.3270,15.6822,65.0000,wall,q4,0.0000,7.5523,90.2102,1.1271,14.0885
373,29.7600,152.5449,16.3950,74.0000,wall,q4,0.0000,8.6719,89.0736,1.9193,23.9918
374,29.8400,150.4064,17.1078,69.0000,wall,q4,0.0000,9.8579,87.8847,2.2542,28.1769
375,29.9200,148.9808,18.1771,72.0000,wall,q4,0.0000,11.2539,86.5343,1.7821,22.2758
376,30.0000,147.5551,19.2463,66.0000,wall,q4,0.0000,12.5202,85.1999,1.7821,22.2758
377,30.0800,145.7731,20.6720,72.0000,wall,q4,0.0000,14.1895,83.4676,2.2822,28.5270
378,30.1600,143.9910,21.7412,73.0000,wall,q4,0.0000,15.4743,82.1143,2.0782,25.9779
379,30.2400,142.2089,23.1669,74.0000,wall,q4,0.0000,17.2004,80.4388,2.2822,28.5270
380,30.3200,140.0704,24.9489,78.0000,wall,q4,0.0000,19.2925,78.3977,2.7837,34.7960
381,30.4000,138.2884,26.7310,77.0000,wall,q4,0.0000,21.2716,76.4369,2.5202,31.5028
382,30.4800,136.5063,28.1567,80.0000,center,q4,0.0000,22.8105,74.8652,2.2822,28.5270
383,30.5600,134.3678,29.5823,79.0000,center,q4,0.0000,24.2387,73.3134,2.5701,32.1267
384,30.6400,132.2293,31.3644,81.0000,center,q4,0.0000,26.1375,71.4638,2.7837,34.7960
385,30.7200,130.4473,32.7900,81.0000,center,q4,0.0000,27.6307,70.0291,2.2822,28.5270
386,30.8000,128.6652,34.9285,77.0000,center,q4,0.0000,29.6166,67.9278,2.7837,34.7960
387,30.8800,126.8831,36.3542,79.0000,center,q4,0.0000,31.0080,66.5887,2.2822,28.5270
388,30.9600,124.7447,38.4926,74.0000,center,q4,0.0000,33.0678,64.6254,3.0243,37.8033
389,31.0400,122.9626,40.6311,81.0000,center,q4,0.0000,34.9303,62.6999,2.7837,34.7960
390,31.1200,121.1805,42.4132,78.0000,center,q4,0.0000,36.3926,61.1926,2.5202,31.5028
391,31.2000,119.3985,44.5517,82.0000,center,q4,0.0000,38.2626,59.4041,2.7837,34.7960
392,31.2800,117.2600,46.3337,84.0000,center,q4,0.0000,39.5924,58.1243,2.7837,34.7960
393,31.3600,115.8343,48.1158,77.0000,center,q4,0.0000,40.9317,56.7577,2.2822,28.5270
394,31.4400,113.6959,50.6107,83.0000,center,q4,0.0000,42.7948,54.9912,3.2860,41.0746
395,31.5200,112.2702,52.3928,82.0000,center,q4,0.0000,43.9705,53.7814,2.2822,28.5270
396,31.6000,110.1317,54.5312,86.0000,center,q4,0.0000,45.2701,52.5919,3.0243,37.8033
397,31.6800,108.3497,56.6697,82.0000,center,q4,0.0000,46.5280,51.3948,2.7837,34.7960
398,31.7600,106.5676,58.8082,85.0000,center,q4,0.0000,47.6595,50.3234,2.7837,34.7960
399,31.8400,104.7855,60.5903,80.0000,center,q4,0.0000,48.2884,49.6883,2.5202,31.5028
400,31.9200,103.0035,63.0852,79.0000,center,q4,0.0000,49.5145,48.5897,3.0660,38.3248
401,32.0000,101.5778,65.2236,83.0000,center,q3,0.0000,50.3969,47.7220,2.5701,32.1267
402,32.0800,99.7957,67.3621,80.0000,center,q3,0.0000,50.9983,47.2135,2.7837,34.7960
403,32.1600,98.0137,69.8570,85.0000,center,q3,0.0000,51.6947,46.6125,3.0660,38.3248
404,32.2400,96.5880,71.9955,92.0000,center,q3,0.0000,52.1838,46.1773,2.5701,32.1267
405,32.3200,94.4495,74.1340,85.0000,center,q3,0.0000,52.0473,46.4406,3.0243,37.8033
406,32.4000,93.0239,76.2725,90.0000,center,q3,0.0000,52.2519,46.3120,2.5701,32.1267
407,32.4800,90.8854,78.7673,95.0000,center,q3,0.0000,51.8970,46.7489,3.2860,41.0746
408,32.5600,89.1033,80.5494,90.0000,center,q3,0.0000,51.2851,47.4233,2.5202,31.5028
409,32.6400,87.3213,82.6879,89.0000,center,q3,0.0000,50.6872,48.0699,2.7837,34.7960
410,32.7200,85.5392,84.4700,92.0000,center,q3,0.0000,49.8495,48.9991,2.5202,31.5028
411,32.8000,83.7571,86.6084,88.0000,center,q3,0.0000,48.9339,49.9211,2.7837,34.7960
412,32.8800,81.6187,88.7469,93.0000,center,q3,0.0000,47.6329,51.3214,3.0243,37.8033
413,32.9600,79.8366,90.8854,96.0000,center,q3,0.0000,46.4228,52.5106,2.7837,34.7960
414,33.0400,77.6981,93.0239,91.0000,center,q3,0.0000,44.8246,54.1682,3.0243,37.8033
415,33.1200,76.2725,94.8059,98.0000,center,q3,0.0000,43.6544,55.2847,2.2822,28.5270
416,33.2000,74.1340,96.5880,98.0000,center,q3,0.0000,41.8387,57.1800,2.7837,34.7960
417,33.2800,72.7083,98.7265,102.0000,center,q3,0.0000,40.6311,58.4087,2.5701,32.1267
418,33.3600,70.5698,100.1521,86.0000,center,q3,0.0000,38.5075,60.4626,2.5701,32.1267
419,33.4400,68.7878,101.5778,87.0000,center,q3,0.0000,36.7953,62.1982,2.2822,28.5270
420,33.5200,67.0057,101.9342,89.0000,center,q3,0.0000,35.0447,63.9740,1.8174,22.7170
421,33.6000,65.2236,102.2906,87.0000,center,q3,0.0000,33.3013,65.7521,1.8174,22.7170
422,33.6800,63.4416,101.9342,79.0000,center,q3,0.0000,31.4937,67.5378,1.8174,22.7170
423,33.7600,62.0159,101.2214,82.0000,center,q3,0.0000,30.0150,68.9762,1.5939,19.9241
424,33.8400,60.9467,100.1521,81.0000,center,q3,0.0000,28.8893,70.0777,1.5121,18.9017
425,33.9200,59.8774,99.0829,75.0000,center,q3,0.0000,27.8002,71.1942,1.5121,18.9017
426,34.0000,59.5210,97.6573,75.0000,center,q3,0.0000,27.4438,71.6387,1.4695,18.3691
427,34.0800,59.1646,95.8752,82.0000,center,q3,0.0000,26.9228,72.1438,1.8174,22.7170
428,34.1600,58.8082,94.0931,82.0000,center,q3,0.0000,26.3119,72.6909,1.8174,22.7170
429,34.2400,58.8082,92.3111,86.0000,center,q3,0.0000,26.0157,72.9262,1.7821,22.2758
430,34.3200,58.8082,90.5290,83.0000,center,q3,0.0000,25.7828,73.2042,1.7821,22.2758
431,34.4000,59.1646,88.3905,83.0000,center,q3,0.0000,25.7606,73.2439,2.1680,27.0997
432,34.4800,59.1646,86.6084,85.0000,center,q3,0.0000,25.3279,73.6156,1.7821,22.2758
433,34.5600,59.5210,84.4700,85.0000,center,q3,0.0000,25.1644,73.7706,2.1680,27.0997
434,34.6400,60.2339,82.3315,85.0000,center,q3,0.0000,25.3279,73.6463,2.2542,28.1769
435,34.7200,60.5903,80.1930,86.0000,center,q3,0.0000,25.0252,73.9302,2.1680,27.0997
436,34.8000,61.3031,77.6981,86.0000,center,q3,0.0000,24.7957,74.0605,2.5947,32.4341
437,34.8800,62.0159,75.9160,80.0000,center,q3,0.0000,24.8213,74.0192,1.9193,23.9918
438,34.9600,62.7287,73.7776,86.0000,center,q3,0.0000,24.7059,74.1664,2.2542,28.1769
439,35.0400,63.7980,71.9955,93.0000,center,q3,0.0000,24.8673,73.9090,2.0782,25.9779
440,35.1200,64.8672,69.8570,87.0000,center,q3,0.0000,24.8673,73.8676,2.3909,29.8862
441,35.2000,65.9365,68.0749,93.0000,center,q3,0.0000,25.0125,73.7350,2.0782,25.9779
442,35.2800,67.3621,65.5801,84.0000,center,q3,0.0000,24.9387,73.7091,2.8735,35.9187
443,35.3600,68.7878,63.7980,95.0000,center,q3,0.0000,25.2073,73.4137,2.2822,28.5270
444,35.4400,70.2134,61.6595,90.0000,center,q3,0.0000,25.2350,73.3877,2.5701,32.1267
445,35.5200,71.6391,59.8774,84.0000,center,q3,0.0000,25.3154,73.2421,2.2822,28.5270
446,35.6000,73.0647,57.3825,90.0000,center,q3,0.0000,24.8827,73.6053,2.8735,35.9187
447,35.6800,74.4904,55.6005,89.0000,center,q3,0.0000,24.9489,73.6191,2.2822,28.5270
448,35.7600,75.9160,53.4620,93.0000,center,q3,0.0000,24.4475,73.9410,2.5701,32.1267
449,35.8400,77.6981,51.6799,90.0000,center,q3,0.0000,24.5512,73.8464,2.5202,31.5028
450,35.9200,79.4802,49.8979,84.0000,center,q3,0.0000,24.4579,73.8378,2.5202,31.5028
451,36.0000,81.2622,47.7594,87.0000,center,q3,0.0000,24.0493,74.1794,2.7837,34.7960
452,36.0800,82.6879,45.9773,82.0000,center,q3,0.0000,23.6901,74.5807,2.2822,28.5270
453,36.1600,84.4700,44.1953,79.0000,center,q3,0.0000,23.3226,74.8272,2.5202,31.5028
454,36.2400,85.8956,42.4132,77.0000,wall,q3,0.0000,22.7463,75.3702,2.2822,28.5270
455,36.3200,86.9649,40.9875,70.0000,wall,q4,0.0000,22.2494,75.8925,1.7821,22.2758
456,36.4000,88.0341,38.8491,68.0000,wall,q4,0.0000,21.0495,77.0436,2.3909,29.8862
457,36.4800,88.0341,37.0670,71.0000,wall,q4,0.0000,19.4988,78.5295,1.7821,22.2758
458,36.5600,87.6777,35.6413,65.0000,wall,q4,0.0000,18.0965,79.9195,1.4695,18.3691
459,36.6400,87.3213,34.9285,73.0000,wall,q4,0.0000,17.3035,80.7118,0.7970,9.9621
460,36.7200,86.2520,34.2157,67.0000,wall,q4,0.0000,16.1373,81.8913,1.2851,16.0633
461,36.8000,85.1828,33.8593,70.0000,wall,q4,0.0000,15.3050,82.7767,1.1271,14.0885
462,36.8800,84.1135,34.2157,64.0000,wall,q4,0.0000,15.0371,83.0784,1.1271,14.0885
463,36.9600,83.4007,34.9285,59.0000,wall,q4,0.0000,15.2552,82.8978,1.0081,12.6011
464,37.0400,82.3315,35.9977,66.0000,wall,q3,0.0000,15.4743,82.6492,1.5121,18.9017
465,37.1200,81.6187,37.4234,63.0000,wall,q3,0.0000,16.2002,81.9283,1.5939,19.9241
466,37.2000,80.5494,39.2055,75.0000,wall,q3,0.0000,16.9774,81.1729,2.0782,25.9779
467,37.2800,80.1930,40.9875,68.0000,wall,q3,0.0000,18.1911,80.0098,1.8174,22.7170
468,37.3600,79.8366,42.4132,68.0000,wall,q3,0.0000,19.1537,79.1431,1.4695,18.3691
469,37.4400,79.4802,44.9081,75.0000,wall,q3,0.0000,20.7211,77.4922,2.5202,31.5028
470,37.5200,79.1238,47.0466,74.0000,wall,q3,0.0000,22.1694,76.1496,2.1680,27.0997
471,37.6000,78.7673,49.1850,76.0000,center,q3,0.0000,23.4503,74.8458,2.1680,27.0997
472,37.6800,78.7673,51.3235,74.0000,center,q3,0.0000,25.0531,73.3286,2.1385,26.7310
473,37.7600,78.4109,54.1748,80.0000,center,q3,0.0000,26.7334,71.6164,2.8735,35.9187
474,37.8400,78.0545,56.3133,85.0000,center,q3,0.0000,27.9756,70.4488,2.1680,27.0997
475,37.9200,78.0545,58.4518,76.0000,center,q3,0.0000,29.4877,69.0559,2.1385,26.7310
476,38.0000,77.6981,60.9467,82.0000,center,q3,0.0000,30.7281,67.7600,2.5202,31.5028
477,38.0800,77.6981,63.7980,83.0000,center,q3,0.0000,32.5099,66.0362,2.8513,35.6413
478,38.1600,77.3417,65.9365,78.0000,center,q3,0.0000,33.5104,65.0889,2.1680,27.0997
479,38.2400,77.3417,68.7878,84.0000,center,q3,0.0000,35.0990,63.5168,2.8513,35.6413
480,38.3200,77.3417,70.9263,80.0000,center,q3,0.0000,36.2509,62.3972,2.1385,26.7310
481,38.4000,77.3417,73.7776,85.0000,center,q3,0.0000,37.7142,60.9892,2.8513,35.6413
482,38.4800,77.6981,76.2725,78.0000,center,q3,0.0000,39.2119,59.5223,2.5202,31.5028
483,38.5600,77.6981,78.7673,74.0000,center,q3,0.0000,40.3267,58.4523,2.4949,31.1862
484,38.6400,78.0545,81.2622,82.0000,center,q3,0.0000,41.7171,57.1406,2.5202,31.5028
485,38.7200,78.4109,83.7571,83.0000,center,q3,0.0000,42.9430,55.9117,2.5202,31.5028
486,38.8000,78.7673,86.2520,78.0000,center,q3,0.0000,44.1449,54.7713,2.5202,31.5028
487,38.8800,79.4802,88.7469,81.0000,center,q3,0.0000,45.5554,53.3812,2.5947,32.4341
488,38.9600,79.8366,91.5982,90.0000,center,q3,0.0000,46.5935,52.3532,2.8735,35.9187
489,39.0400,80.1930,93.7367,87.0000,center,q3,0.0000,47.3909,51.5861,2.1680,27.0997
490,39.1200,80.1930,96.2316,84.0000,center,q3,0.0000,47.7554,51.2059,2.4949,31.1862
491,39.2000,80.5494,98.7265,86.0000,center,q3,0.0000,48.4722,50.5899,2.5202,31.5028
492,39.2800,80.9058,101.2214,87.0000,center,q3,0.0000,48.8754,50.0932,2.5202,31.5028
493,39.3600,80.9058,103.7163,84.0000,center,q3,0.0000,48.9118,50.0759,2.4949,31.1862
494,39.4400,80.9058,106.5676,84.0000,center,q3,0.0000,48.8286,50.2081,2.8513,35.6413
495,39.5200,81.2622,108.7061,86.0000,center,q3,0.0000,48.9339,50.0590,2.1680,27.0997
496,39.6000,80.5494,111.5574,89.0000,center,q3,0.0000,47.7886,51.1761,2.9391,36.7382
497,39.6800,79.8366,113.6959,91.0000,center,q3,0.0000,46.6793,52.2814,2.2542,28.1769
498,39.7600,79.1238,115.1215,87.0000,center,q3,0.0000,45.6432,53.2899,1.5939,19.9241
499,39.8400,77.6981,116.5472,87.0000,center,q3,0.0000,43.9185,55.0163,2.0162,25.2022
500,39.9200,76.2725,117.6164,75.0000,center,q3,0.0000,42.2707,56.6678,1.7821,22.2758
501,40.0000,74.4904,118.3292,81.0000,center,q3,0.0000,40.3692,58.5746,1.9193,23.9918
502,40.0800,72.7083,118.6856,86.0000,center,q3,0.0000,38.5536,60.3876,1.8174,22.7170
503,40.1600,71.2827,119.0421,80.0000,center,q3,0.0000,37.0841,61.8568,1.4695,18.3691
504,40.2400,69.8570,119.3985,78.0000,center,q3,0.0000,35.6146,63.3260,1.4695,18.3691
505,40.3200,68.4314,119.0421,73.0000,center,q3,0.0000,34.3232,64.6126,1.4695,18.3691
506,40.4000,66.6493,118.3292,74.0000,center,q3,0.0000,32.7629,66.1683,1.9193,23.9918
507,40.4800,65.5801,117.6164,70.0000,center,q3,0.0000,31.8985,67.0473,1.2851,16.0633
508,40.5600,64.1544,116.1907,70.0000,center,q3,0.0000,30.8601,68.1444,2.0162,25.2022
509,40.6400,62.7287,115.1215,67.0000,center,q3,0.0000,29.6488,69.3453,1.7821,22.2758
510,40.7200,61.3031,114.0523,66.0000,center,q3,0.0000,28.3813,70.5706,1.7821,22.2758
511,40.8000,59.8774,113.3394,73.0000,center,q3,0.0000,27.0710,71.8706,1.5939,19.9241
512,40.8800,58.4518,112.9830,78.0000,center,q3,0.0000,25.7260,73.2309,1.4695,18.3691
513,40.9600,56.6697,112.2702,85.0000,center,q3,0.0000,24.0942,74.9028,1.9193,23.9918
514,41.0400,54.8877,112.2702,80.0000,wall,q3,0.0000,22.3292,76.6710,1.7821,22.2758
515,41.1200,53.1056,112.2702,74.0000,wall,q3,0.0000,20.5672,78.4398,1.7821,22.2758
516,41.2000,51.6799,112.2702,75.0000,wall,q3,0.0000,19.1603,79.8552,1.4257,17.8207
517,41.2800,49.8979,111.9138,69.0000,wall,q3,0.0000,17.4752,81.5845,1.8174,22.7170
518,41.3600,48.4722,111.2010,67.0000,wall,q3,0.0000,16.1373,82.9263,1.5939,19.9241
519,41.4400,47.0466,110.4881,66.0000,wall,q3,0.0000,14.8244,84.2769,1.5939,19.9241
520,41.5200,45.6209,109.4189,65.0000,wall,q3,0.0000,13.5437,85.6077,1.7821,22.2758
521,41.6000,44.5517,107.9932,66.0000,wall,q3,0.0000,12.4745,86.5769,1.7821,22.2758
522,41.6800,43.8388,106.5676,63.0000,wall,q3,0.0000,11.7616,87.2155,1.5939,19.9241
523,41.7600,43.1260,104.7855,65.0000,wall,q3,0.0000,11.1916,87.8697,1.9193,23.9918
524,41.8400,42.7696,103.0035,59.0000,wall,q3,0.0000,11.0488,88.2042,1.8174,22.7170
