Track file,G:\Water Maze Data\xxx_0001\data\track_00046.trk
Object,0
Samples,673
Name,9,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,188.1862,100.5086,116.0000,center,q1,0.0000,41.7247,57.2591,1.7821,22.2758
264,21.0400,189.9683,100.1521,118.0000,center,q1,0.0000,39.9326,59.0548,1.8174,22.7170
265,21.1200,191.7504,99.4393,116.0000,center,q1,0.0000,38.1379,60.8705,1.9193,23.9918
266,21.2000,192.8196,99.0829,120.0000,center,q1,0.0000,37.0670,61.9586,1.1271,14.0885
267,21.2800,195.3145,98.0137,120.0000,center,q1,0.0000,34.5721,64.5199,2.7144,33.9295
268,21.3600,197.0966,96.9444,110.0000,center,q1,0.0000,32.7144,66.3832,2.0782,25.9779
269,21.4400,198.8786,95.8752,115.0000,center,q1,0.0000,30.8189,68.2589,2.0782,25.9779
270,21.5200,200.3043,94.4495,107.0000,center,q1,0.0000,29.1846,69.8338,2.0162,25.2022
271,21.6000,201.0171,94.0931,114.0000,center,q1,0.0000,28.4283,70.5847,0.7970,9.9621
272,21.6800,203.1556,91.9546,105.0000,center,q1,0.0000,25.9595,72.9947,3.0243,37.8033
273,21.7600,204.9377,90.5290,104.0000,center,q1,0.0000,24.0097,74.9778,2.2822,28.5270
274,21.8400,206.3633,89.4597,106.0000,center,q1,0.0000,22.4427,76.5638,1.7821,22.2758
275,21.9200,207.7890,88.0341,108.0000,wall,q1,0.0000,20.8220,78.2249,2.0162,25.2022
276,22.0000,208.5018,87.6777,100.0000,wall,q1,0.0000,20.0639,78.9925,0.7970,9.9621
277,22.0800,210.9967,85.5392,103.0000,wall,q1,0.0000,17.1264,81.8671,3.2860,41.0746
278,22.1600,212.4223,84.4700,101.0000,wall,q1,0.0000,15.4743,83.4896,1.7821,22.2758
279,22.2400,213.8480,83.4007,109.0000,wall,q1,0.0000,13.8406,85.1185,1.7821,22.2758
280,22.3200,215.2737,82.3315,101.0000,wall,q1,0.0000,12.1912,86.7534,1.7821,22.2758
281,22.4000,215.9865,81.6187,105.0000,wall,q1,0.0000,11.3270,87.6160,1.0081,12.6011
282,22.4800,218.4814,80.1930,107.0000,wall,q1,0.0000,8.5688,90.3850,2.8735,35.9187
283,22.5600,219.9070,79.4802,87.0000,wall,q1,0.0000,7.0024,91.9443,1.5939,19.9241
284,22.6400,220.2634,79.1238,70.0000,wall,q1,0.0000,6.5719,92.3799,0.5040,6.3006
285,22.7200,220.2634,79.1238,78.0000,wall,q1,0.0000,6.5719,92.3799,0.0000,0.0000
286,22.8000,220.2634,79.1238,84.0000,wall,q1,0.0000,6.5719,92.3799,0.0000,0.0000
287,22.8800,219.9070,79.4802,88.0000,wall,q1,0.0000,7.0024,91.9443,0.5040,6.3006
288,22.9600,219.9070,79.4802,80.0000,wall,q1,0.0000,7.0024,91.9443,0.0000,0.0000
289,23.0400,219.5506,79.4802,74.0000,wall,q1,0.0000,7.3476,91.5996,0.3564,4.4552
290,23.1200,218.8378,79.1238,65.0000,wall,q1,0.0000,7.9696,91.0026,0.7970,9.9621
291,23.2000,218.4814,78.7673,76.0000,wall,q1,0.0000,8.2284,90.7524,0.5040,6.3006
292,23.2800,218.1250,78.0545,81.0000,wall,q1,0.0000,8.3890,90.6010,0.7970,9.9621
293,23.3600,217.0557,76.9853,84.0000,wall,q1,0.0000,9.1634,89.8744,1.5121,18.9017
294,23.4400,215.9865,76.2725,95.0000,wall,q1,0.0000,9.9285,89.0607,1.2851,16.0633
295,23.5200,214.5608,75.5596,91.0000,wall,q1,0.0000,11.0546,87.9192,1.5939,19.9241
296,23.6000,213.4916,75.5596,87.0000,wall,q1,0.0000,12.0603,86.9033,1.0692,13.3655
297,23.6800,210.9967,75.2032,96.0000,wall,q1,0.0000,14.2298,84.6535,2.5202,31.5028
298,23.7600,209.2146,75.2032,100.0000,wall,q1,0.0000,15.8954,82.9709,1.7821,22.2758
299,23.8400,207.4326,75.5596,94.0000,wall,q1,0.0000,17.6955,81.1723,1.8174,22.7170
300,23.9200,205.6505,75.9160,100.0000,wall,q1,0.0000,19.4988,79.3744,1.8174,22.7170
301,24.0000,204.9377,75.9160,101.0000,wall,q1,0.0000,20.1775,78.7042,0.7128,8.9103
302,24.0800,202.0864,76.6289,96.0000,center,q1,0.0000,23.1120,75.7815,2.9391,36.7382
303,24.1600,200.6607,76.9853,108.0000,center,q1,0.0000,24.5718,74.3207,1.4695,18.3691
304,24.2400,199.2351,77.6981,102.0000,center,q1,0.0000,26.1521,72.7364,1.5939,19.9241
305,24.3200,197.4530,78.4109,104.0000,center,q1,0.0000,28.0663,70.8178,1.9193,23.9918
306,24.4000,197.0966,78.7673,100.0000,center,q1,0.0000,28.5153,70.3607,0.5040,6.3006
307,24.4800,194.9581,80.1930,104.0000,center,q1,0.0000,30.9998,67.8665,2.5701,32.1267
308,24.5600,193.8889,81.2622,105.0000,center,q1,0.0000,32.3709,66.5052,1.5121,18.9017
309,24.6400,192.8196,82.6879,110.0000,center,q1,0.0000,33.8874,65.0393,1.7821,22.2758
310,24.7200,191.3940,83.7571,111.0000,center,q1,0.0000,35.6146,63.3553,1.7821,22.2758
311,24.8000,191.0375,84.1135,104.0000,center,q1,0.0000,36.0665,62.9086,0.5040,6.3006
312,24.8800,188.5427,86.2520,108.0000,center,q1,0.0000,39.0756,59.9049,3.2860,41.0746
313,24.9600,187.1170,87.3213,110.0000,center,q1,0.0000,40.7154,58.2426,1.7821,22.2758
314,25.0400,185.6913,88.3905,110.0000,center,q1,0.0000,42.3592,56.5876,1.7821,22.2758
315,25.1200,184.2657,89.8162,112.0000,center,q1,0.0000,44.0859,54.8550,2.0162,25.2022
316,25.2000,182.8400,91.2418,113.0000,center,q1,0.0000,45.8168,53.1424,2.0162,25.2022
317,25.2800,181.4144,92.6675,114.0000,center,q1,0.0000,47.5475,51.4518,2.0162,25.2022
318,25.3600,180.3451,94.4495,112.0000,center,q1,0.0000,48.8949,50.0756,2.0782,25.9779
319,25.4400,179.2759,96.2316,121.0000,center,q1,0.0000,50.2151,48.7491,2.0782,25.9779
320,25.5200,178.9195,98.0137,120.0000,center,q1,0.0000,50.8623,48.1859,1.8174,22.7170
321,25.6000,178.5631,99.7957,116.0000,center,q1,0.0000,51.3285,47.6852,1.8174,22.7170
322,25.6800,177.8503,101.9342,125.0000,center,q1,0.0000,52.1144,46.8849,2.2542,28.1769
323,25.7600,177.4938,103.7163,118.0000,center,q1,0.0000,52.4703,46.5289,1.8174,22.7170
324,25.8400,177.1374,105.4983,118.0000,center,q1,0.0000,52.7600,46.2416,1.8174,22.7170
325,25.9200,176.7810,107.6368,121.0000,center,q1,0.0000,52.9763,46.0602,2.1680,27.0997
326,26.0000,176.4246,109.7753,124.0000,center,q1,0.0000,52.9763,45.9805,2.1680,27.0997
327,26.0800,176.0682,111.9138,128.0000,center,q1,0.0000,52.9906,46.0029,2.1680,27.0997
328,26.1600,175.7118,114.4087,123.0000,center,q1,0.0000,52.7347,46.2154,2.5202,31.5028
329,26.2400,174.9989,116.5472,125.0000,center,q1,0.0000,52.8166,46.1166,2.2542,28.1769
330,26.3200,174.6425,118.6856,122.0000,center,q1,0.0000,52.4122,46.4627,2.1680,27.0997
331,26.4000,174.2861,121.1805,119.0000,center,q1,0.0000,51.8027,47.0445,2.5202,31.5028
332,26.4800,173.5733,122.9626,120.0000,center,q1,0.0000,51.6443,47.1229,1.9193,23.9918
333,26.5600,173.2169,125.1011,120.0000,center,q1,0.0000,50.9783,47.7605,2.1680,27.0997
334,26.6400,172.1476,126.8831,122.0000,center,q1,0.0000,50.9783,47.6914,2.0782,25.9779
335,26.7200,171.4348,128.6652,119.0000,center,q1,0.0000,50.6258,48.0128,1.9193,23.9918
336,26.8000,170.0092,130.8037,121.0000,center,q1,0.0000,50.5466,48.0314,2.5701,32.1267
337,26.8800,169.2963,132.5858,112.0000,center,q1,0.0000,49.9856,48.5263,1.9193,23.9918
338,26.9600,168.2271,134.3678,121.0000,center,q1,0.0000,49.6490,48.8187,2.0782,25.9779
339,27.0400,167.1579,136.1499,115.0000,center,q1,0.0000,49.1760,49.1973,2.0782,25.9779
340,27.1200,165.7322,137.9320,115.0000,center,q1,0.0000,48.9157,49.4086,2.2822,28.5270
341,27.2000,164.6630,139.7140,111.0000,center,q1,0.0000,48.2845,49.9635,2.0782,25.9779
342,27.2800,163.2373,141.1397,115.0000,center,q1,0.0000,48.1158,50.0955,2.0162,25.2022
343,27.3600,161.8117,142.5653,115.0000,center,q1,0.0000,47.8311,50.3081,2.0162,25.2022
344,27.4400,160.0296,144.3474,113.0000,center,q2,0.0000,47.4365,50.6854,2.5202,31.5028
345,27.5200,158.9603,145.7731,108.0000,center,q2,0.0000,46.7717,51.2686,1.7821,22.2758
346,27.6000,157.5347,147.5551,112.0000,center,q2,0.0000,45.9759,52.0286,2.2822,28.5270
347,27.6800,156.1090,148.9808,113.0000,center,q2,0.0000,45.4270,52.5630,2.0162,25.2022
348,27.7600,155.3962,150.7628,120.0000,center,q2,0.0000,44.1521,53.8076,1.9193,23.9918
349,27.8400,154.6834,152.5449,115.0000,center,q2,0.0000,42.8245,55.0909,1.9193,23.9918
350,27.9200,154.3270,153.9706,112.0000,center,q2,0.0000,41.6531,56.2321,1.4695,18.3691
351,28.0000,154.3270,155.7526,107.0000,center,q2,0.0000,40.0279,57.8580,1.7821,22.2758
352,28.0800,154.6834,157.1783,112.0000,center,q2,0.0000,38.5849,59.3067,1.4695,18.3691
353,28.1600,155.3962,158.9603,114.0000,center,q2,0.0000,36.6690,61.2252,1.9193,23.9918
354,28.2400,156.4655,160.3860,110.0000,center,q2,0.0000,34.9249,62.9604,1.7821,22.2758
355,28.3200,157.8911,162.1681,115.0000,center,q2,0.0000,32.7144,65.1697,2.2822,28.5270
356,28.4000,158.9603,163.2373,117.0000,center,q2,0.0000,31.3096,66.5872,1.5121,18.9017
357,28.4800,160.3860,165.0194,109.0000,center,q2,0.0000,29.1214,68.8056,2.2822,28.5270
358,28.5600,161.4552,166.0886,117.0000,center,q2,0.0000,27.7362,70.2311,1.5121,18.9017
359,28.6400,162.8809,167.5143,116.0000,center,q2,0.0000,25.8221,72.1373,2.0162,25.2022
360,28.7200,163.9501,168.9399,114.0000,center,q2,0.0000,24.0704,73.8896,1.7821,22.2758
361,28.8000,165.0194,170.3656,120.0000,center,q2,0.0000,22.3150,75.6433,1.7821,22.2758
362,28.8800,166.4450,171.7912,118.0000,center,q2,0.0000,20.4029,77.5606,2.0162,25.2022
363,28.9600,167.8707,172.8605,118.0000,wall,q2,0.0000,18.8090,79.1673,1.7821,22.2758
364,29.0400,168.9399,173.9297,122.0000,wall,q2,0.0000,17.3767,80.6129,1.5121,18.9017
365,29.1200,170.3656,174.9989,118.0000,wall,q2,0.0000,15.7831,82.2310,1.7821,22.2758
366,29.2000,171.7912,176.0682,119.0000,wall,q2,0.0000,14.1895,83.8558,1.7821,22.2758
367,29.2800,173.2169,177.1374,117.0000,wall,q2,0.0000,12.5557,85.4868,1.7821,22.2758
368,29.3600,174.6425,177.8503,115.0000,wall,q2,0.0000,11.1859,86.8156,1.5939,19.9241
369,29.4400,176.0682,178.2067,110.0000,wall,q2,0.0000,10.1937,87.8470,1.4695,18.3691
370,29.5200,177.4938,178.5631,107.0000,wall,q2,0.0000,9.1077,88.8908,1.4695,18.3691
371,29.6000,178.5631,178.5631,106.0000,wall,q2,0.0000,8.6131,89.4550,1.0692,13.3655
372,29.6800,179.6323,178.2067,113.0000,wall,q2,0.0000,8.3129,89.7288,1.1271,14.0885
373,29.7600,180.7016,177.8503,116.0000,wall,q2,0.0000,8.1275,90.0158,1.1271,14.0885
374,29.8400,182.1272,177.1374,115.0000,wall,q2,0.0000,7.9696,90.2230,1.5939,19.9241
375,29.9200,183.1965,175.7118,124.0000,wall,q2,0.0000,8.5018,89.6708,1.7821,22.2758
376,30.0000,184.6221,174.6425,116.0000,wall,q2,0.0000,8.5018,89.6496,1.7821,22.2758
377,30.0800,185.3349,173.2169,116.0000,wall,q1,0.0000,9.1980,88.9454,1.5939,19.9241
378,30.1600,186.0478,171.7912,119.0000,wall,q1,0.0000,9.9093,88.2643,1.5939,19.9241
379,30.2400,186.7606,170.3656,113.0000,wall,q1,0.0000,10.6924,87.6069,1.5939,19.9241
380,30.3200,187.4734,168.5835,117.0000,wall,q1,0.0000,11.5930,86.7032,1.9193,23.9918
381,30.4000,187.8298,167.1579,103.0000,wall,q1,0.0000,12.3722,85.8624,1.4695,18.3691
382,30.4800,187.8298,166.0886,105.0000,wall,q1,0.0000,13.1921,85.0641,1.0692,13.3655
383,30.5600,187.8298,164.6630,100.0000,wall,q1,0.0000,14.3365,84.0091,1.4257,17.8207
384,30.6400,187.4734,163.5937,108.0000,wall,q1,0.0000,15.3754,82.9820,1.1271,14.0885
385,30.7200,187.1170,162.5245,109.0000,wall,q1,0.0000,16.3834,81.9576,1.1271,14.0885
386,30.8000,186.7606,161.8117,113.0000,wall,q1,0.0000,17.1375,81.1944,0.7970,9.9621
387,30.8800,185.6913,160.0296,120.0000,wall,q1,0.0000,19.1537,79.1662,2.0782,25.9779
388,30.9600,184.6221,159.3168,115.0000,wall,q1,0.0000,20.4154,77.9126,1.2851,16.0633
389,31.0400,184.2657,158.6039,115.0000,center,q1,0.0000,21.1699,77.1506,0.7970,9.9621
390,31.1200,182.4836,157.1783,111.0000,center,q1,0.0000,23.4394,74.8893,2.2822,28.5270
391,31.2000,181.4144,156.1090,118.0000,center,q1,0.0000,24.9515,73.3778,1.5121,18.9017
392,31.2800,179.9887,155.0398,115.0000,center,q1,0.0000,26.7144,71.6218,1.7821,22.2758
393,31.3600,178.5631,154.3270,114.0000,center,q1,0.0000,28.1657,70.1286,1.5939,19.9241
394,31.4400,177.1374,153.2577,113.0000,center,q1,0.0000,29.8920,68.3765,1.7821,22.2758
395,31.5200,176.0682,152.1885,111.0000,center,q1,0.0000,31.3968,66.8659,1.5121,18.9017
396,31.6000,174.6425,150.7628,112.0000,center,q1,0.0000,33.4041,64.8519,2.0162,25.2022
397,31.6800,173.2169,149.6936,111.0000,center,q1,0.0000,35.1406,63.1023,1.7821,22.2758
398,31.7600,171.7912,148.9808,112.0000,center,q1,0.0000,36.6136,61.6211,1.5939,19.9241
399,31.8400,170.3656,148.2679,115.0000,center,q1,0.0000,38.0962,60.1457,1.5939,19.9241
400,31.9200,168.5835,147.5551,115.0000,center,q1,0.0000,39.7780,58.4465,1.9193,23.9918
401,32.0000,167.1579,147.1987,113.0000,center,q1,0.0000,40.9193,57.2627,1.4695,18.3691
402,32.0800,165.7322,146.8423,112.0000,center,q1,0.0000,42.0583,56.0925,1.4695,18.3691
403,32.1600,163.9501,146.1295,112.0000,center,q1,0.0000,43.7010,54.4372,1.9193,23.9918
404,32.2400,163.2373,145.7731,112.0000,center,q2,0.0000,44.4160,53.7230,0.7970,9.9621
405,32.3200,161.0988,144.7038,113.0000,center,q2,0.0000,46.5485,51.5948,2.3909,29.8862
406,32.4000,159.6732,143.6346,113.0000,center,q2,0.0000,48.2318,49.8972,1.7821,22.2758
407,32.4800,158.2475,142.5653,118.0000,center,q2,0.0000,49.8775,48.2057,1.7821,22.2758
408,32.5600,156.8219,141.1397,119.0000,center,q2,0.0000,51.8358,46.2250,2.0162,25.2022
409,32.6400,156.1090,140.4269,121.0000,center,q2,0.0000,52.8166,45.2358,1.0081,12.6011
410,32.7200,153.9706,138.6448,120.0000,center,q2,0.0000,55.4415,42.5732,2.7837,34.7960
411,32.8000,152.5449,137.5755,130.0000,center,q2,0.0000,57.0907,40.9080,1.7821,22.2758
412,32.8800,150.7628,136.1499,122.0000,center,q2,0.0000,59.2386,38.7645,2.2822,28.5270
413,32.9600,149.6936,135.0807,126.0000,center,q2,0.0000,60.7002,37.3011,1.5121,18.9017
414,33.0400,147.9115,134.0114,123.0000,center,q2,0.0000,62.4822,35.4961,2.0782,25.9779
415,33.1200,146.4859,132.9422,127.0000,center,q2,0.0000,64.0722,33.8843,1.7821,22.2758
416,33.2000,144.7038,131.8729,122.0000,center,q2,0.0000,65.7551,32.1366,2.0782,25.9779
417,33.2800,143.2782,130.8037,132.0000,center,q2,0.0000,67.2866,30.5720,1.7821,22.2758
418,33.3600,141.4961,129.7345,125.0000,center,q2,0.0000,68.8800,28.9010,2.0782,25.9779
419,33.4400,139.7140,128.6652,130.0000,center,q2,0.0000,70.4599,27.2859,2.0782,25.9779
420,33.5200,138.2884,127.9524,129.0000,center,q2,0.0000,71.5264,26.1780,1.5939,19.9241
421,33.6000,136.5063,127.2396,132.0000,center,q2,0.0000,72.6358,25.0413,1.9193,23.9918
422,33.6800,134.7242,126.8831,128.0000,center,q2,0.0000,73.2453,24.3565,1.8174,22.7170
423,33.7600,132.9422,126.5267,125.0000,center,q2,0.0000,73.7991,23.7912,1.8174,22.7170
424,33.8400,131.5165,126.5267,124.0000,center,q2,0.0000,73.8473,23.7158,1.4257,17.8207
425,33.9200,130.4473,126.8831,116.0000,center,q2,0.0000,73.4912,24.0718,1.1271,14.0885
426,34.0000,129.3780,127.2396,119.0000,center,q2,0.0000,73.0960,24.4745,1.1271,14.0885
427,34.0800,128.6652,127.9524,117.0000,center,q2,0.0000,72.3660,25.2411,1.0081,12.6011
428,34.1600,128.6652,128.6652,119.0000,center,q2,0.0000,71.6533,25.9510,0.7128,8.9103
429,34.2400,128.6652,129.7345,114.0000,center,q2,0.0000,70.5842,27.0161,1.0692,13.3655
430,34.3200,129.3780,130.4473,118.0000,center,q2,0.0000,69.8897,27.6762,1.0081,12.6011
431,34.4000,130.0909,131.1601,125.0000,center,q2,0.0000,69.2030,28.3567,1.0081,12.6011
432,34.4800,131.5165,131.8729,122.0000,center,q2,0.0000,68.5065,29.0609,1.5939,19.9241
433,34.5600,132.5858,132.2293,123.0000,center,q2,0.0000,68.1085,29.4564,1.1271,14.0885
434,34.6400,134.0114,132.5858,127.0000,center,q2,0.0000,67.7223,29.9232,1.4695,18.3691
435,34.7200,135.0807,132.5858,124.0000,center,q2,0.0000,67.5589,30.0506,1.0692,13.3655
436,34.8000,136.8627,132.2293,132.0000,center,q2,0.0000,67.6435,29.9960,1.8174,22.7170
437,34.8800,138.2884,131.8729,130.0000,center,q2,0.0000,67.7645,29.9624,1.4695,18.3691
438,34.9600,139.7140,131.1601,131.0000,center,q2,0.0000,68.0525,29.6601,1.5939,19.9241
439,35.0400,141.1397,130.4473,130.0000,center,q2,0.0000,68.3310,29.4410,1.5939,19.9241
440,35.1200,142.5653,130.0909,126.0000,center,q2,0.0000,68.1905,29.6349,1.4695,18.3691
441,35.2000,143.9910,129.3780,136.0000,center,q2,0.0000,68.3273,29.5793,1.5939,19.9241
442,35.2800,145.7731,128.6652,131.0000,center,q2,0.0000,68.2175,29.7850,1.9193,23.9918
443,35.3600,147.5551,127.9524,131.0000,center,q2,0.0000,67.9105,30.1119,1.9193,23.9918
444,35.4400,149.3372,127.2396,125.0000,center,q2,0.0000,67.5805,30.5561,1.9193,23.9918
445,35.5200,151.1193,126.1703,133.0000,center,q1,0.0000,67.3659,30.8418,2.0782,25.9779
446,35.6000,152.9013,125.1011,126.0000,center,q1,0.0000,67.0370,31.2634,2.0782,25.9779
447,35.6800,154.3270,124.0318,130.0000,center,q1,0.0000,66.8244,31.5506,1.7821,22.2758
448,35.7600,156.1090,122.9626,133.0000,center,q1,0.0000,66.2823,32.2122,2.0782,25.9779
449,35.8400,157.8911,121.5369,125.0000,center,q1,0.0000,65.7986,32.7869,2.2822,28.5270
450,35.9200,159.3168,120.4677,131.0000,center,q1,0.0000,65.2509,33.3898,1.7821,22.2758
451,36.0000,161.0988,119.3985,123.0000,center,q1,0.0000,64.3047,34.3870,2.0782,25.9779
452,36.0800,162.8809,118.3292,130.0000,center,q1,0.0000,63.2792,35.4781,2.0782,25.9779
453,36.1600,164.6630,117.2600,124.0000,center,q1,0.0000,62.1632,36.6547,2.0782,25.9779
454,36.2400,166.4450,116.1907,125.0000,center,q1,0.0000,60.9561,37.9087,2.0782,25.9779
455,36.3200,167.8707,115.1215,124.0000,center,q1,0.0000,59.9877,38.8946,1.7821,22.2758
456,36.4000,170.0092,114.4087,127.0000,center,q1,0.0000,58.2428,40.7202,2.2542,28.1769
457,36.4800,171.7912,113.6959,130.0000,center,q1,0.0000,56.7089,42.2424,1.9193,23.9918
458,36.5600,173.5733,112.9830,127.0000,center,q1,0.0000,55.1509,43.7958,1.9193,23.9918
459,36.6400,175.3554,112.6266,127.0000,center,q1,0.0000,53.5107,45.4529,1.8174,22.7170
460,36.7200,177.4938,111.9138,129.0000,center,q1,0.0000,51.6111,47.4012,2.2542,28.1769
461,36.8000,178.9195,111.2010,129.0000,center,q1,0.0000,50.3086,48.6733,1.5939,19.9241
462,36.8800,181.0580,110.4881,122.0000,center,q1,0.0000,48.2884,50.6684,2.2542,28.1769
463,36.9600,183.1965,110.1317,126.0000,center,q1,0.0000,46.2308,52.7326,2.1680,27.0997
464,37.0400,184.9785,110.1317,115.0000,center,q1,0.0000,44.4732,54.4980,1.7821,22.2758
465,37.1200,186.7606,109.7753,125.0000,center,q1,0.0000,42.7815,56.2192,1.8174,22.7170
466,37.2000,188.8991,109.7753,121.0000,center,q1,0.0000,40.6764,58.3418,2.1385,26.7310
467,37.2800,190.3247,109.7753,127.0000,center,q1,0.0000,39.2654,59.7576,1.4257,17.8207
468,37.3600,192.4632,109.7753,117.0000,center,q1,0.0000,37.1509,61.8820,2.1385,26.7310
469,37.4400,194.2453,110.1317,117.0000,center,q1,0.0000,35.3353,63.6930,1.8174,22.7170
470,37.5200,196.3837,110.1317,120.0000,center,q1,0.0000,33.2230,65.8178,2.1385,26.7310
471,37.6000,197.8094,110.4881,121.0000,center,q1,0.0000,31.7588,67.2745,1.4695,18.3691
472,37.6800,199.9479,110.4881,115.0000,center,q1,0.0000,29.6488,69.3995,2.1385,26.7310
473,37.7600,202.0864,110.4881,115.0000,center,q1,0.0000,27.5432,71.5253,2.1385,26.7310
474,37.8400,204.2248,110.4881,109.0000,center,q1,0.0000,25.4280,73.6518,2.1385,26.7310
475,37.9200,206.0069,110.4881,114.0000,center,q1,0.0000,23.6552,75.4244,1.7821,22.2758
476,38.0000,207.7890,110.4881,107.0000,wall,q1,0.0000,21.8839,77.1974,1.7821,22.2758
477,38.0800,209.9275,110.8445,107.0000,wall,q1,0.0000,19.7190,79.3608,2.1680,27.0997
478,38.1600,211.7095,111.2010,110.0000,wall,q1,0.0000,17.9095,81.1700,1.8174,22.7170
479,38.2400,213.4916,111.9138,110.0000,wall,q1,0.0000,16.0742,83.0178,1.9193,23.9918
480,38.3200,214.9172,112.6266,103.0000,wall,q1,0.0000,14.5389,84.5148,1.5939,19.9241
481,38.4000,216.6993,113.3394,101.0000,wall,q1,0.0000,12.6564,86.3690,1.9193,23.9918
482,38.4800,218.1250,113.6959,105.0000,wall,q1,0.0000,11.1916,87.8277,1.4695,18.3691
483,38.5600,219.9070,114.4087,101.0000,wall,q1,0.0000,9.3282,89.6856,1.9193,23.9918
484,38.6400,220.9763,114.7651,101.0000,wall,q1,0.0000,8.2284,90.7922,1.1271,14.0885
485,38.7200,222.0455,115.1215,90.0000,wall,q1,0.0000,7.1372,91.8993,1.1271,14.0885
486,38.8000,222.4019,115.1215,79.0000,wall,q1,0.0000,6.7812,92.2525,0.3564,4.4552
487,38.8800,222.4019,115.1215,70.0000,wall,q1,0.0000,6.7812,92.2525,0.0000,0.0000
488,38.9600,222.0455,115.1215,67.0000,wall,q1,0.0000,7.1372,91.8993,0.3564,4.4552
489,39.0400,221.6891,115.4779,59.0000,wall,q1,0.0000,7.4421,91.5947,0.5040,6.3006
490,39.1200,221.6891,115.4779,66.0000,wall,q1,0.0000,7.4421,91.5947,0.0000,0.0000
491,39.2000,221.6891,115.4779,69.0000,wall,q1,0.0000,7.4421,91.5947,0.0000,0.0000
492,39.2800,221.6891,115.8343,77.0000,wall,q1,0.0000,7.3476,91.6446,0.3564,4.4552
493,39.3600,221.6891,116.5472,79.0000,wall,q1,0.0000,7.2080,91.7486,0.7128,8.9103
494,39.4400,221.6891,116.9036,91.0000,wall,q1,0.0000,7.1638,91.8026,0.3564,4.4552
495,39.5200,221.3327,118.3292,98.0000,wall,q1,0.0000,7.3476,91.6809,1.4695,18.3691
496,39.6000,220.9763,119.3985,93.0000,wall,q1,0.0000,7.5185,91.5173,1.1271,14.0885
497,39.6800,219.1942,121.5369,86.0000,wall,q1,0.0000,8.8172,90.1848,2.7837,34.7960
498,39.7600,216.6993,124.3883,95.0000,wall,q1,0.0000,10.5549,88.3980,3.7887,47.3591
499,39.8400,214.9172,126.1703,93.0000,wall,q1,0.0000,11.8477,87.1315,2.5202,31.5028
500,39.9200,213.1352,127.5960,97.0000,wall,q1,0.0000,13.2258,85.8167,2.2822,28.5270
501,40.0000,211.3531,129.0216,104.0000,wall,q1,0.0000,14.4336,84.5431,2.2822,28.5270
502,40.0800,209.9275,130.0909,100.0000,wall,q1,0.0000,15.3548,83.5318,1.7821,22.2758
503,40.1600,208.5018,131.1601,95.0000,wall,q1,0.0000,16.3523,82.5466,1.7821,22.2758
504,40.2400,207.0761,132.5858,92.0000,wall,q1,0.0000,17.1449,81.7176,2.0162,25.2022
505,40.3200,205.6505,133.6550,95.0000,wall,q1,0.0000,18.1491,80.7936,1.7821,22.2758
506,40.4000,204.2248,134.7242,106.0000,wall,q1,0.0000,18.9704,79.8987,1.7821,22.2758
507,40.4800,203.1556,135.7935,101.0000,wall,q1,0.0000,19.4466,79.3579,1.5121,18.9017
508,40.5600,202.0864,136.5063,103.0000,wall,q1,0.0000,20.0860,78.6891,1.2851,16.0633
509,40.6400,200.6607,137.2191,103.0000,wall,q1,0.0000,21.0405,77.7161,1.5939,19.9241
510,40.7200,199.2351,138.2884,100.0000,center,q1,0.0000,21.8374,76.9274,1.7821,22.2758
511,40.8000,197.8094,139.3576,104.0000,center,q1,0.0000,22.5556,76.1723,1.7821,22.2758
512,40.8800,196.7402,140.4269,112.0000,center,q1,0.0000,22.9354,75.7610,1.5121,18.9017
513,40.9600,195.6709,141.4961,106.0000,center,q1,0.0000,23.2981,75.3777,1.5121,18.9017
514,41.0400,194.6017,142.9217,108.0000,center,q1,0.0000,23.4286,75.2124,1.7821,22.2758
515,41.1200,193.8889,144.3474,115.0000,center,q1,0.0000,23.2981,75.3863,1.5939,19.9241
516,41.2000,192.8196,145.7731,114.0000,center,q1,0.0000,23.3226,75.3003,1.7821,22.2758
517,41.2800,192.1068,147.1987,119.0000,center,q1,0.0000,23.0376,75.5446,1.5939,19.9241
518,41.3600,191.0375,148.6244,115.0000,center,q1,0.0000,23.0018,75.5379,1.7821,22.2758
519,41.4400,190.3247,150.0500,114.0000,center,q1,0.0000,22.6680,75.8518,1.5939,19.9241
520,41.5200,189.2555,151.8321,117.0000,center,q1,0.0000,22.4314,76.1527,2.0782,25.9779
521,41.6000,188.8991,153.2577,115.0000,center,q1,0.0000,21.6739,76.8089,1.4695,18.3691
522,41.6800,188.1862,154.6834,108.0000,center,q1,0.0000,21.1699,77.2230,1.5939,19.9241
523,41.7600,187.1170,156.1090,102.0000,center,q1,0.0000,20.9921,77.4087,1.7821,22.2758
524,41.8400,186.4042,156.8219,110.0000,center,q1,0.0000,21.1008,77.3890,1.0081,12.6011
525,41.9200,184.9785,157.1783,110.0000,center,q1,0.0000,21.7266,76.6268,1.4695,18.3691
526,42.0000,183.5529,157.8911,108.0000,center,q1,0.0000,22.1780,76.1428,1.5939,19.9241
