Track file,G:\Water Maze Data\xxx_0001\data\track_00235.trk
Object,0
Samples,406
Name,9,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,183.1965,124.3883,114.0000,center,q1,0.0000,42.3877,56.5025,2.2822,28.5270
265,21.1200,181.7708,126.1703,106.0000,center,q1,0.0000,42.8779,55.9082,2.2822,28.5270
266,21.2000,180.3451,127.9524,114.0000,center,q1,0.0000,43.3552,55.4015,2.2822,28.5270
267,21.2800,178.5631,129.7345,111.0000,center,q1,0.0000,44.0138,54.6745,2.5202,31.5028
268,21.3600,176.7810,131.1601,118.0000,center,q1,0.0000,44.7806,53.8669,2.2822,28.5270
269,21.4400,174.6425,132.9422,108.0000,center,q1,0.0000,45.5498,53.0518,2.7837,34.7960
270,21.5200,172.8605,134.3678,110.0000,center,q1,0.0000,46.0918,52.4400,2.2822,28.5270
271,21.6000,170.7220,135.4371,115.0000,center,q1,0.0000,47.1181,51.4198,2.3909,29.8862
272,21.6800,168.5835,136.5063,110.0000,center,q1,0.0000,47.8948,50.4922,2.3909,29.8862
273,21.7600,166.4450,137.5755,111.0000,center,q1,0.0000,48.6932,49.6625,2.3909,29.8862
274,21.8400,163.9501,138.2884,112.0000,center,q1,0.0000,49.8329,48.4320,2.5947,32.4341
275,21.9200,161.8117,139.0012,117.0000,center,q1,0.0000,50.6822,47.5423,2.2542,28.1769
276,22.0000,159.3168,139.3576,112.0000,center,q1,0.0000,51.8946,46.2444,2.5202,31.5028
277,22.0800,156.8219,139.3576,116.0000,center,q2,0.0000,53.3633,44.7587,2.4949,31.1862
278,22.1600,154.6834,139.3576,123.0000,center,q2,0.0000,54.4660,43.5587,2.1385,26.7310
279,22.2400,152.1885,139.7140,114.0000,center,q2,0.0000,55.4415,42.5612,2.5202,31.5028
280,22.3200,149.6936,139.7140,119.0000,center,q2,0.0000,56.5845,41.3741,2.4949,31.1862
281,22.4000,147.5551,139.7140,118.0000,center,q2,0.0000,57.4312,40.4515,2.1385,26.7310
282,22.4800,145.0602,139.7140,121.0000,center,q2,0.0000,58.2831,39.4945,2.4949,31.1862
283,22.5600,142.5653,139.7140,123.0000,center,q2,0.0000,59.0496,38.6749,2.4949,31.1862
284,22.6400,140.4269,139.3576,126.0000,center,q2,0.0000,59.9813,37.7435,2.1680,27.0997
285,22.7200,137.9320,139.3576,126.0000,center,q2,0.0000,60.4360,37.1971,2.4949,31.1862
286,22.8000,135.7935,139.0012,126.0000,center,q2,0.0000,61.1142,36.5037,2.1680,27.0997
287,22.8800,133.6550,138.6448,119.0000,center,q2,0.0000,61.6688,35.9279,2.1680,27.0997
288,22.9600,131.5165,138.2884,124.0000,center,q2,0.0000,62.0988,35.4754,2.1680,27.0997
289,23.0400,129.7345,138.2884,119.0000,center,q2,0.0000,62.0661,35.4929,1.7821,22.2758
290,23.1200,127.9524,138.2884,103.0000,center,q2,0.0000,62.0200,35.5997,1.7821,22.2758
291,23.2000,126.5267,138.6448,99.0000,center,q2,0.0000,61.5265,36.1026,1.4695,18.3691
292,23.2800,124.7447,138.6448,100.0000,center,q2,0.0000,61.2419,36.3651,1.7821,22.2758
293,23.3600,123.3190,138.6448,114.0000,center,q2,0.0000,61.0508,36.6363,1.4257,17.8207
294,23.4400,121.8934,138.6448,113.0000,center,q2,0.0000,60.7672,36.9604,1.4257,17.8207
295,23.5200,120.8241,138.2884,123.0000,center,q2,0.0000,60.8048,36.8948,1.1271,14.0885
296,23.6000,119.0421,137.5755,123.0000,center,q2,0.0000,61.0290,36.7493,1.9193,23.9918
297,23.6800,117.9728,136.8627,119.0000,center,q2,0.0000,61.3280,36.4434,1.2851,16.0633
298,23.7600,116.5472,135.4371,117.0000,center,q2,0.0000,62.2092,35.6677,2.0162,25.2022
299,23.8400,115.4779,134.3678,119.0000,center,q2,0.0000,62.7581,35.1506,1.5121,18.9017
300,23.9200,114.4087,132.9422,112.0000,center,q2,0.0000,63.5986,34.3790,1.7821,22.2758
301,24.0000,113.6959,131.5165,110.0000,center,q2,0.0000,64.4911,33.4989,1.5939,19.9241
302,24.0800,113.6959,130.0909,114.0000,center,q2,0.0000,65.7087,32.2859,1.4257,17.8207
303,24.1600,113.3394,128.6652,111.0000,center,q2,0.0000,66.7550,31.2904,1.4695,18.3691
304,24.2400,113.6959,127.5960,105.0000,center,q2,0.0000,67.8535,30.2078,1.1271,14.0885
305,24.3200,114.0523,126.5267,96.0000,center,q2,0.0000,68.9510,29.1287,1.1271,14.0885
306,24.4000,114.7651,125.8139,96.0000,center,q2,0.0000,69.9315,28.1348,1.0081,12.6011
307,24.4800,115.8343,125.4575,99.0000,center,q2,0.0000,70.7837,27.2357,1.1271,14.0885
308,24.5600,116.9036,125.1011,108.0000,center,q2,0.0000,71.6382,26.3542,1.1271,14.0885
309,24.6400,118.3292,125.4575,104.0000,center,q2,0.0000,72.0458,25.9320,1.4695,18.3691
310,24.7200,119.3985,125.8139,105.0000,center,q2,0.0000,72.1647,25.7456,1.1271,14.0885
311,24.8000,120.4677,126.1703,100.0000,center,q2,0.0000,72.2465,25.6076,1.1271,14.0885
312,24.8800,121.8934,126.1703,114.0000,center,q2,0.0000,72.7162,25.0564,1.4257,17.8207
313,24.9600,123.3190,126.5267,119.0000,center,q2,0.0000,72.8035,24.9146,1.4695,18.3691
314,25.0400,124.3883,127.2396,117.0000,center,q2,0.0000,72.4089,25.2947,1.2851,16.0633
315,25.1200,125.8139,127.9524,116.0000,center,q2,0.0000,71.9778,25.6594,1.5939,19.9241
316,25.2000,127.2396,128.6652,119.0000,center,q2,0.0000,71.4855,26.1164,1.5939,19.9241
317,25.2800,129.0216,129.3780,124.0000,center,q2,0.0000,70.9486,26.6326,1.9193,23.9918
318,25.3600,130.4473,130.0909,126.0000,center,q2,0.0000,70.2867,27.2788,1.5939,19.9241
319,25.4400,132.2293,130.8037,118.0000,center,q2,0.0000,69.5454,28.0147,1.9193,23.9918
320,25.5200,133.6550,131.5165,112.0000,center,q2,0.0000,68.7961,28.8244,1.5939,19.9241
321,25.6000,134.7242,131.8729,97.0000,center,q2,0.0000,68.3208,29.2969,1.1271,14.0885
322,25.6800,136.1499,132.2293,101.0000,center,q2,0.0000,67.7448,29.8642,1.4695,18.3691
323,25.7600,137.2191,132.2293,111.0000,center,q2,0.0000,67.5956,30.0680,1.0692,13.3655
324,25.8400,138.6448,132.5858,116.0000,center,q2,0.0000,66.9792,30.7412,1.4695,18.3691
325,25.9200,140.0704,133.2986,120.0000,center,q2,0.0000,65.8970,31.8099,1.5939,19.9241
326,26.0000,141.1397,134.0114,112.0000,center,q2,0.0000,64.9269,32.8090,1.2851,16.0633
327,26.0800,141.8525,135.0807,117.0000,center,q2,0.0000,63.7113,34.0483,1.2851,16.0633
328,26.1600,142.5653,136.5063,115.0000,center,q2,0.0000,62.1530,35.6276,1.5939,19.9241
329,26.2400,142.5653,137.9320,123.0000,center,q2,0.0000,60.7724,36.9786,1.4257,17.8207
330,26.3200,142.2089,139.7140,122.0000,center,q2,0.0000,59.1431,38.5696,1.8174,22.7170
331,26.4000,141.1397,140.7833,124.0000,center,q2,0.0000,58.4105,39.3037,1.5121,18.9017
332,26.4800,139.7140,142.5653,121.0000,center,q2,0.0000,57.0139,40.6979,2.2822,28.5270
333,26.5600,138.2884,143.2782,126.0000,center,q2,0.0000,56.5036,41.1169,1.5939,19.9241
334,26.6400,136.5063,143.9910,123.0000,center,q2,0.0000,56.0759,41.5439,1.9193,23.9918
335,26.7200,135.0807,144.3474,122.0000,center,q2,0.0000,55.9569,41.7329,1.4695,18.3691
336,26.8000,132.9422,144.3474,118.0000,center,q2,0.0000,55.9853,41.5769,2.1385,26.7310
337,26.8800,131.5165,143.9910,111.0000,center,q2,0.0000,56.4046,41.1775,1.4695,18.3691
338,26.9600,129.7345,142.9217,114.0000,center,q2,0.0000,57.4368,40.1238,2.0782,25.9779
339,27.0400,128.3088,141.4961,119.0000,center,q2,0.0000,58.8179,38.7707,2.0162,25.2022
340,27.1200,127.2396,140.4269,119.0000,center,q2,0.0000,59.8774,37.7947,1.5121,18.9017
341,27.2000,126.1703,139.0012,110.0000,center,q2,0.0000,61.1142,36.5015,1.7821,22.2758
342,27.2800,125.4575,137.5755,95.0000,center,q2,0.0000,62.4059,35.1934,1.5939,19.9241
343,27.3600,125.1011,136.8627,86.0000,center,q2,0.0000,63.0570,34.5484,0.7970,9.9621
344,27.4400,124.7447,135.0807,94.0000,center,q2,0.0000,64.7702,32.8593,1.8174,22.7170
345,27.5200,124.3883,133.6550,106.0000,center,q2,0.0000,66.1356,31.5332,1.4695,18.3691
346,27.6000,124.0318,132.2293,117.0000,center,q2,0.0000,67.5015,30.2203,1.4695,18.3691
347,27.6800,123.3190,130.8037,123.0000,center,q2,0.0000,68.6880,29.0145,1.5939,19.9241
348,27.7600,123.3190,129.0216,123.0000,center,q2,0.0000,70.4004,27.2996,1.7821,22.2758
349,27.8400,122.9626,126.8831,120.0000,center,q2,0.0000,72.3660,25.3644,2.1680,27.0997
350,27.9200,123.3190,124.7447,119.0000,center,q2,0.0000,74.5236,23.2252,2.1680,27.0997
351,28.0000,123.6754,122.9626,121.0000,center,q2,0.0000,76.3374,21.4267,1.8174,22.7170
352,28.0800,124.0318,120.8241,112.0000,center,q2,0.0000,78.4709,19.2987,2.1680,27.0997
353,28.1600,124.7447,118.6856,117.0000,center,q2,0.0000,80.7243,17.0473,2.2542,28.1769
354,28.2400,125.4575,116.5472,120.0000,center,q2,0.0000,82.9777,14.7967,2.2542,28.1769
355,28.3200,126.5267,114.4087,118.0000,center,q2,0.0000,85.3385,12.4153,2.3909,29.8862
356,28.4000,127.5960,112.6266,112.0000,center,q2,0.0000,87.3409,10.3747,2.0782,25.9779
357,28.4800,128.6652,111.5574,117.0000,center,q2,0.0000,88.6116,9.0400,1.5121,18.9017
358,28.5600,130.4473,110.4881,109.0000,center,q2,0.0000,89.8734,7.6891,2.0782,25.9779
359,28.6400,132.2293,110.1317,113.0000,center,q2,0.0000,90.1810,7.4216,1.8174,22.7170
360,28.7200,133.6550,110.1317,117.0000,center,q2,0.0000,89.9356,7.7906,1.4257,17.8207
361,28.8000,135.4371,110.4881,113.0000,center,q2,0.0000,89.0463,8.8751,1.8174,22.7170
362,28.8800,136.8627,111.5574,113.0000,center,q2,0.0000,87.4695,10.5391,1.7821,22.2758
363,28.9600,137.9320,112.6266,122.0000,center,q2,0.0000,86.0020,12.0268,1.5121,18.9017
364,29.0400,139.0012,114.4087,126.0000,center,q2,0.0000,83.9238,14.0999,2.0782,25.9779
365,29.1200,139.7140,116.5472,121.0000,center,q2,0.0000,81.7244,16.2760,2.2542,28.1769
366,29.2000,140.4269,118.3292,126.0000,center,q2,0.0000,79.8318,18.1656,1.9193,23.9918
367,29.2800,141.1397,120.8241,122.0000,center,q2,0.0000,77.3055,20.6785,2.5947,32.4341
368,29.3600,141.4961,122.6062,130.0000,center,q2,0.0000,75.5344,22.4127,1.8174,22.7170
369,29.4400,141.8525,125.1011,125.0000,center,q2,0.0000,73.1021,24.7977,2.5202,31.5028
370,29.5200,142.2089,127.2396,122.0000,center,q2,0.0000,71.0014,26.8828,2.1680,27.0997
371,29.6000,142.2089,129.7345,124.0000,center,q2,0.0000,68.6436,29.1680,2.4949,31.1862
372,29.6800,142.2089,131.8729,130.0000,center,q2,0.0000,66.6264,31.1524,2.1385,26.7310
373,29.7600,142.2089,134.0114,127.0000,center,q2,0.0000,64.6171,33.1559,2.1385,26.7310
374,29.8400,141.8525,136.5063,124.0000,center,q2,0.0000,62.3326,35.4021,2.5202,31.5028
375,29.9200,141.4961,138.6448,129.0000,center,q2,0.0000,60.3645,37.3409,2.1680,27.0997
376,30.0000,140.7833,141.1397,123.0000,center,q2,0.0000,58.1729,39.5582,2.5947,32.4341
377,30.0800,140.0704,142.9217,123.0000,center,q2,0.0000,56.6069,41.1234,1.9193,23.9918
378,30.1600,139.0012,145.0602,129.0000,center,q2,0.0000,54.6418,42.9991,2.3909,29.8862
379,30.2400,137.5755,146.8423,125.0000,center,q2,0.0000,53.0864,44.5174,2.2822,28.5270
380,30.3200,136.1499,148.2679,126.0000,center,q2,0.0000,51.9190,45.7446,2.0162,25.2022
381,30.4000,134.3678,150.0500,120.0000,center,q2,0.0000,50.2555,47.3547,2.5202,31.5028
382,30.4800,132.5858,151.4757,118.0000,center,q2,0.0000,48.8754,48.6853,2.2822,28.5270
383,30.5600,130.8037,152.9013,121.0000,center,q2,0.0000,47.5368,50.0845,2.2822,28.5270
384,30.6400,128.6652,153.9706,119.0000,center,q2,0.0000,46.3557,51.2055,2.3909,29.8862
385,30.7200,127.5960,155.3962,117.0000,center,q2,0.0000,44.9095,52.6875,1.7821,22.2758
386,30.8000,126.8831,156.8219,112.0000,center,q2,0.0000,43.4824,54.1594,1.5939,19.9241
387,30.8800,126.1703,157.8911,125.0000,center,q2,0.0000,42.4132,55.2831,1.2851,16.0633
388,30.9600,125.8139,158.2475,115.0000,center,q2,0.0000,42.0417,55.6700,0.5040,6.3006
389,31.0400,124.7447,158.6039,113.0000,center,q2,0.0000,41.5432,56.1335,1.1271,14.0885
390,31.1200,124.0318,158.9603,108.0000,center,q2,0.0000,41.0804,56.5708,0.7970,9.9621
391,31.2000,122.9626,159.3168,111.0000,center,q2,0.0000,40.5498,57.0648,1.1271,14.0885
392,31.2800,121.8934,158.9603,114.0000,center,q2,0.0000,40.7279,56.8728,1.1271,14.0885
393,31.3600,121.1805,158.9603,101.0000,center,q2,0.0000,40.6280,56.9909,0.7128,8.9103
394,31.4400,120.4677,158.2475,106.0000,SW,q2,0.0000,41.2486,56.4172,1.0081,12.6011
395,31.5200,120.1113,157.8911,107.0000,SW,q2,0.0000,41.5432,56.1350,0.5040,6.3006
396,31.6000,119.3985,157.1783,109.0000,SW,q2,0.0000,42.1382,55.5799,1.0081,12.6011
397,31.6800,119.0421,157.1783,111.0000,SW,q2,0.0000,42.0885,55.6552,0.3564,4.4552
398,31.7600,118.6856,156.4655,108.0000,SW,q2,0.0000,42.7042,55.0376,0.7970,9.9621
399,31.8400,118.6856,156.4655,107.0000,SW,q2,0.0000,42.7042,55.0376,0.0000,0.0000
400,31.9200,118.6856,156.4655,112.0000,SW,q2,0.0000,42.7042,55.0376,0.0000,0.0000
401,32.0000,118.6856,156.8219,106.0000,SW,q2,0.0000,42.3592,55.3851,0.3564,4.4552
402,32.0800,119.0421,156.8219,100.0000,SW,q2,0.0000,42.4416,55.3071,0.3564,4.4552
403,32.1600,119.0421,156.4655,107.0000,SW,q2,0.0000,42.7948,54.9591,0.3564,4.4552
404,32.2400,119.0421,156.4655,107.0000,SW,q2,0.0000,42.7948,54.9591,0.0000,0.0000
405,32.3200,119.0421,156.1090,112.0000,SW,q2,0.0000,43.1393,54.6113,0.3564,4.4552
406,32.4000,119.0421,156.1090,107.0000,SW,q2,0.0000,43.1393,54.6113,0.0000,0.0000
