Track file,G:\Water Maze Data\xxx_0001\data\track_00401.trk
Object,0
Samples,159
Name,8,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
44,3.4400,134.7242,85.1828,126.0000,center,q4,0.0000,79.5888,18.0288,1.5939,19.9241
45,3.5200,138.2884,83.0443,121.0000,center,q4,0.0000,76.6744,21.0824,4.1565,51.9557
46,3.6000,140.7833,81.9751,123.0000,center,q4,0.0000,74.8375,23.0352,2.7144,33.9295
47,3.6800,142.2089,81.6187,123.0000,center,q4,0.0000,73.9435,23.9918,1.4695,18.3691
48,3.7600,145.7731,80.9058,122.0000,center,q4,0.0000,71.5788,26.4410,3.6347,45.4340
49,3.8400,148.6244,80.5494,123.0000,center,q4,0.0000,69.7150,28.4148,2.8735,35.9187
50,3.9200,150.0500,80.5494,129.0000,center,q4,0.0000,68.8644,29.3216,1.4257,17.8207
51,4.0000,153.6141,81.2622,120.0000,center,q4,0.0000,67.0853,31.2603,3.6347,45.4340
52,4.0800,155.7526,81.9751,124.0000,center,q4,0.0000,66.0375,32.3788,2.2542,28.1769
53,4.1600,156.8219,82.3315,128.0000,center,q4,0.0000,65.5200,32.9817,1.1271,14.0885
54,4.2400,160.3860,83.7571,124.0000,center,q1,0.0000,63.5836,35.0481,3.8387,47.9836
55,4.3200,161.4552,84.1135,123.0000,center,q1,0.0000,62.8744,35.7624,1.1271,14.0885
56,4.4000,164.6630,85.5392,117.0000,center,q1,0.0000,60.8810,37.8615,3.5103,43.8783
57,4.4800,165.7322,85.8956,125.0000,center,q1,0.0000,60.0913,38.6587,1.1271,14.0885
58,4.5600,168.9399,86.9649,126.0000,center,q1,0.0000,57.7004,41.1428,3.3812,42.2654
59,4.6400,170.0092,87.3213,129.0000,center,q1,0.0000,56.8588,41.9987,1.1271,14.0885
60,4.7200,173.2169,88.3905,131.0000,center,q1,0.0000,54.2322,44.6387,3.3812,42.2654
61,4.8000,174.6425,88.3905,137.0000,center,q1,0.0000,52.8947,45.9902,1.4257,17.8207
62,4.8800,178.2067,88.7469,132.0000,center,q1,0.0000,49.7053,49.2842,3.5819,44.7739
63,4.9600,179.2759,88.7469,128.0000,center,q1,0.0000,48.6723,50.3098,1.0692,13.3655
64,5.0400,182.4836,89.1033,125.0000,center,q1,0.0000,45.6432,53.3043,3.2275,40.3432
65,5.1200,183.1965,89.4597,119.0000,center,q1,0.0000,45.0408,53.9040,0.7970,9.9621
66,5.2000,186.0478,90.8854,124.0000,center,q1,0.0000,42.6164,56.3518,3.1879,39.8482
67,5.2800,186.7606,91.2418,121.0000,center,q1,0.0000,42.0145,56.9752,0.7970,9.9621
68,5.3600,188.5427,93.7367,126.0000,center,q1,0.0000,40.6764,58.2807,3.0660,38.3248
69,5.4400,188.5427,94.4495,126.0000,center,q1,0.0000,40.7825,58.1739,0.7128,8.9103
70,5.5200,188.8991,97.3008,124.0000,center,q1,0.0000,40.8944,58.1875,2.8735,35.9187
71,5.6000,188.5427,98.3701,121.0000,center,q1,0.0000,41.3439,57.7405,1.1271,14.0885
72,5.6800,187.8298,101.2214,120.0000,center,q1,0.0000,42.1111,56.8786,2.9391,36.7382
73,5.7600,187.4734,101.9342,126.0000,center,q1,0.0000,42.5089,56.5067,0.7970,9.9621
74,5.8400,185.6913,104.4291,130.0000,center,q1,0.0000,44.2470,54.7414,3.0660,38.3248
75,5.9200,184.9785,105.4983,123.0000,center,q1,0.0000,44.9208,54.0714,1.2851,16.0633
76,6.0000,182.8400,107.9932,127.0000,center,q1,0.0000,46.9344,52.1240,3.2860,41.0746
77,6.0800,181.7708,108.7061,123.0000,center,q1,0.0000,47.8829,51.1374,1.2851,16.0633
78,6.1600,178.9195,110.8445,123.0000,center,q1,0.0000,50.3553,48.6132,3.5641,44.5517
79,6.2400,178.2067,111.5574,125.0000,center,q1,0.0000,50.9721,48.0349,1.0081,12.6011
80,6.3200,175.3554,113.3394,134.0000,center,q1,0.0000,53.3359,45.6120,3.3624,42.0300
81,6.4000,173.9297,114.4087,132.0000,center,q1,0.0000,54.4601,44.4926,1.7821,22.2758
82,6.4800,171.0784,116.1907,127.0000,center,q1,0.0000,56.6080,42.2758,3.3624,42.0300
83,6.5600,170.0092,116.9036,135.0000,center,q1,0.0000,57.3737,41.4994,1.2851,16.0633
84,6.6400,166.8014,118.3292,130.0000,center,q1,0.0000,59.7723,39.0417,3.5103,43.8783
85,6.7200,165.3758,119.0421,129.0000,center,q1,0.0000,60.7295,38.0362,1.5939,19.9241
86,6.8000,161.8117,120.1113,132.0000,center,q1,0.0000,63.3253,35.3563,3.7211,46.5133
87,6.8800,160.7424,120.1113,129.0000,center,q1,0.0000,64.2425,34.4277,1.0692,13.3655
88,6.9600,156.8219,120.4677,128.0000,center,q1,0.0000,67.2933,31.2997,3.9367,49.2089
89,7.0400,155.7526,120.4677,129.0000,center,q1,0.0000,68.1346,30.4227,1.0692,13.3655
90,7.1200,151.8321,120.1113,135.0000,center,q1,0.0000,71.3334,27.0954,3.9367,49.2089
91,7.2000,150.7628,119.7549,131.0000,center,q1,0.0000,72.3519,26.0480,1.1271,14.0885
92,7.2800,147.1987,118.3292,136.0000,center,q1,0.0000,75.8901,22.4472,3.8387,47.9836
93,7.3600,146.1295,117.6164,134.0000,center,q1,0.0000,77.1246,21.1830,1.2851,16.0633
94,7.4400,143.2782,115.4779,139.0000,center,q1,0.0000,80.6038,17.6549,3.5641,44.5517
95,7.5200,142.2089,114.7651,135.0000,center,q1,0.0000,81.8363,16.4008,1.2851,16.0633
96,7.6000,140.0704,112.2702,138.0000,center,q1,0.0000,85.1134,13.1192,3.2860,41.0746
97,7.6800,138.6448,110.1317,136.0000,center,q1,0.0000,87.6784,10.5995,2.5701,32.1267
98,7.7600,138.2884,109.0625,131.0000,center,q1,0.0000,88.7212,9.6182,1.1271,14.0885
99,7.8400,137.2191,105.8548,142.0000,center,q1,0.0000,91.7333,6.9450,3.3812,42.2654
100,7.9200,136.5063,103.7163,130.0000,center,q1,0.0000,93.3517,5.6052,2.2542,28.1769
101,8.0000,136.5063,102.6470,133.0000,center,q1,0.0000,93.4483,5.5353,1.0692,13.3655
102,8.0800,136.1499,99.4393,132.0000,center,q4,0.0000,92.2746,6.1809,3.2275,40.3432
103,8.1600,136.1499,98.0137,133.0000,center,q4,0.0000,91.1708,7.0616,1.4257,17.8207
104,8.2400,136.1499,94.8059,135.0000,center,q4,0.0000,88.4487,9.5379,3.2077,40.0965
105,8.3200,136.1499,93.3803,124.0000,center,q4,0.0000,87.1290,10.7632,1.4257,17.8207
106,8.4000,136.1499,89.8162,128.0000,center,q4,0.0000,83.7693,13.9935,3.5641,44.5517
107,8.4800,136.1499,88.7469,130.0000,center,q4,0.0000,82.7439,14.9921,1.0692,13.3655
108,8.5600,135.4371,85.1828,126.0000,center,q4,0.0000,79.4898,18.1904,3.6347,45.4340
109,8.6400,135.0807,84.1135,127.0000,center,q4,0.0000,78.4798,19.1492,1.1271,14.0885
110,8.7200,134.7242,80.5494,128.0000,center,q4,0.0000,75.0062,22.5814,3.5819,44.7739
111,8.8000,134.3678,79.4802,135.0000,center,q4,0.0000,74.0053,23.5825,1.1271,14.0885
112,8.8800,133.6550,75.9160,124.0000,center,q4,0.0000,70.5779,27.0344,3.6347,45.4340
113,8.9600,133.2986,74.4904,119.0000,center,q4,0.0000,69.1589,28.4220,1.4695,18.3691
114,9.0400,132.2293,71.2827,134.0000,center,q4,0.0000,65.9836,31.5594,3.3812,42.2654
115,9.1200,131.5165,69.1442,127.0000,center,q4,0.0000,63.8786,33.6773,2.2542,28.1769
116,9.2000,131.1601,68.0749,129.0000,center,q4,0.0000,62.8299,34.7427,1.1271,14.0885
117,9.2800,130.0909,64.5108,123.0000,center,q4,0.0000,59.2333,38.3165,3.7211,46.5133
118,9.3600,130.0909,63.7980,129.0000,center,q4,0.0000,58.5213,39.0291,0.7128,8.9103
119,9.4400,129.7345,60.9467,137.0000,center,q4,0.0000,55.6564,41.8888,2.8735,35.9187
120,9.5200,129.7345,59.5210,128.0000,center,q4,0.0000,54.2322,43.3138,1.4257,17.8207
121,9.6000,130.0909,56.6697,127.0000,center,q4,0.0000,51.4027,46.1558,2.8735,35.9187
122,9.6800,130.4473,54.1748,118.0000,center,q4,0.0000,48.9339,48.6451,2.5202,31.5028
123,9.7600,130.4473,53.4620,124.0000,center,q4,0.0000,48.2226,49.3579,0.7128,8.9103
124,9.8400,131.1601,50.6107,121.0000,center,q4,0.0000,45.4046,52.2068,2.9391,36.7382
125,9.9200,131.5165,48.4722,116.0000,center,q4,0.0000,43.2451,54.3476,2.1680,27.0997
126,10.0000,131.5165,47.7594,121.0000,center,q4,0.0000,42.5343,55.0604,0.7128,8.9103
127,10.0800,131.5165,44.5517,123.0000,center,q4,0.0000,39.3365,58.2680,3.2077,40.0965
128,10.1600,131.5165,43.4824,126.0000,center,q4,0.0000,38.2709,59.3372,1.0692,13.3655
129,10.2400,131.8729,40.6311,128.0000,center,q4,0.0000,35.3999,62.1925,2.8735,35.9187
130,10.3200,132.2293,39.2055,123.0000,center,q4,0.0000,33.9511,63.6240,1.4695,18.3691
131,10.4000,132.2293,38.1362,119.0000,center,q4,0.0000,32.8848,64.6931,1.0692,13.3655
132,10.4800,132.9422,35.6413,124.0000,center,q4,0.0000,30.3475,67.2046,2.5947,32.4341
133,10.5600,133.2986,34.9285,128.0000,center,q4,0.0000,29.6166,67.9284,0.7970,9.9621
134,10.6400,134.7242,33.1464,125.0000,center,q4,0.0000,27.8002,69.7716,2.2822,28.5270
135,10.7200,135.0807,32.4336,117.0000,center,q4,0.0000,27.0874,70.5032,0.7970,9.9621
136,10.8000,136.8627,31.7208,116.0000,center,q4,0.0000,26.3746,71.3398,1.9193,23.9918
137,10.8800,138.2884,31.7208,112.0000,center,q4,0.0000,26.2152,71.4716,1.4257,17.8207
138,10.9600,138.6448,32.0772,114.0000,center,q4,0.0000,26.5283,71.1546,0.5040,6.3006
139,11.0400,140.0704,33.5029,120.0000,center,q4,0.0000,27.7225,69.9086,2.0162,25.2022
140,11.1200,140.7833,34.9285,118.0000,center,q4,0.0000,29.0099,68.5937,1.5939,19.9241
141,11.2000,141.1397,35.6413,127.0000,center,q4,0.0000,29.6488,67.9407,0.7970,9.9621
142,11.2800,141.8525,38.4926,124.0000,center,q4,0.0000,32.3611,65.2379,2.9391,36.7382
143,11.3600,141.8525,39.5619,122.0000,center,q4,0.0000,33.4212,64.1839,1.0692,13.3655
144,11.4400,142.2089,42.7696,117.0000,center,q4,0.0000,36.5650,61.0896,3.2275,40.3432
145,11.5200,142.2089,44.9081,124.0000,center,q4,0.0000,38.6721,58.9889,2.1385,26.7310
146,11.6000,142.2089,45.9773,122.0000,center,q4,0.0000,39.7269,57.9396,1.0692,13.3655
147,11.6800,142.5653,47.0466,111.0000,center,q4,0.0000,40.7279,56.9625,1.1271,14.0885
148,11.7600,142.5653,47.4030,110.0000,NE,q4,0.0000,41.0804,56.6135,0.3564,4.4552
149,11.8400,142.9217,48.1158,104.0000,NE,q4,0.0000,41.7354,55.9910,0.7970,9.9621
150,11.9200,142.9217,48.1158,105.0000,NE,q4,0.0000,41.7354,55.9910,0.0000,0.0000
151,12.0000,142.9217,48.1158,108.0000,NE,q4,0.0000,41.7354,55.9910,0.0000,0.0000
152,12.0800,142.9217,49.1850,119.0000,NE,q4,0.0000,42.7948,54.9468,1.0692,13.3655
153,12.1600,142.9217,49.1850,120.0000,NE,q4,0.0000,42.7948,54.9468,0.0000,0.0000
154,12.2400,142.9217,49.5415,121.0000,NE,q4,0.0000,43.1393,54.5990,0.3564,4.4552
155,12.3200,142.9217,49.8979,123.0000,NE,q4,0.0000,43.4839,54.2513,0.3564,4.4552
156,12.4000,142.9217,49.8979,123.0000,NE,q4,0.0000,43.4839,54.2513,0.0000,0.0000
157,12.4800,142.5653,50.2543,124.0000,NE,q4,0.0000,43.9025,53.8258,0.5040,6.3006
158,12.5600,142.5653,50.2543,125.0000,NE,q4,0.0000,43.9025,53.8258,0.0000,0.0000
159,12.6400,141.8525,50.6107,126.0000,NE,q4,0.0000,44.3588,53.3279,0.7970,9.9621
