Track file,G:\Water Maze Data\xxx_0001\data\track_00513.trk
Object,0
Samples,1500
Name,7,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,119.3985,69.5006,113.0000,center,q4,0.0000,62.4893,35.2700,1.5939,19.9241
263,20.9600,118.6856,68.0749,111.0000,center,q4,0.0000,60.9039,36.8512,1.5939,19.9241
264,21.0400,118.6856,66.2929,111.0000,center,q4,0.0000,59.2140,38.5359,1.7821,22.2758
265,21.1200,118.6856,64.5108,114.0000,center,q4,0.0000,57.4887,40.2289,1.7821,22.2758
266,21.2000,119.3985,63.0852,115.0000,center,q4,0.0000,56.3009,41.3837,1.5939,19.9241
267,21.2800,120.1113,61.6595,108.0000,center,q4,0.0000,55.1336,42.5669,1.5939,19.9241
268,21.3600,121.1805,60.5903,108.0000,center,q4,0.0000,54.3726,43.3476,1.5121,18.9017
269,21.4400,122.6062,59.1646,116.0000,center,q4,0.0000,53.1821,44.4472,2.0162,25.2022
270,21.5200,124.0318,58.0954,115.0000,center,q4,0.0000,52.3260,45.2573,1.7821,22.2758
271,21.6000,125.8139,57.0261,116.0000,center,q4,0.0000,51.5667,46.0808,2.0782,25.9779
272,21.6800,127.5960,56.3133,120.0000,center,q4,0.0000,50.9684,46.6263,1.9193,23.9918
273,21.7600,129.7345,55.6005,119.0000,center,q4,0.0000,50.3162,47.2329,2.2542,28.1769
274,21.8400,132.2293,55.2441,108.0000,center,q4,0.0000,49.9602,47.5896,2.5202,31.5028
275,21.9200,134.0114,55.2441,116.0000,center,q4,0.0000,49.9030,47.6699,1.7821,22.2758
276,22.0000,136.5063,55.2441,117.0000,NE,q4,0.0000,49.7513,47.8937,2.4949,31.1862
277,22.0800,138.6448,55.2441,114.0000,NE,q4,0.0000,49.3989,48.1876,2.1385,26.7310
278,22.1600,140.7833,55.2441,113.0000,NE,q4,0.0000,49.1023,48.5739,2.1385,26.7310
279,22.2400,143.2782,55.6005,115.0000,NE,q4,0.0000,48.9235,48.7936,2.5202,31.5028
280,22.3200,145.4166,55.9569,111.0000,NE,q4,0.0000,48.6723,49.0355,2.1680,27.0997
281,22.4000,147.5551,56.3133,120.0000,NE,q4,0.0000,48.3896,49.3715,2.1680,27.0997
282,22.4800,150.0500,57.0261,119.0000,NE,q4,0.0000,48.2410,49.6057,2.5947,32.4341
283,22.5600,152.1885,57.7390,122.0000,center,q4,0.0000,48.0630,49.8208,2.2542,28.1769
284,22.6400,154.6834,58.4518,123.0000,center,q4,0.0000,47.6595,50.3034,2.5947,32.4341
285,22.7200,157.1783,59.5210,121.0000,center,q4,0.0000,47.3762,50.6086,2.7144,33.9295
286,22.8000,159.3168,59.8774,127.0000,center,q4,0.0000,46.5826,51.4504,2.1680,27.0997
287,22.8800,161.8117,60.5903,122.0000,center,q4,0.0000,45.8348,52.2885,2.5947,32.4341
288,22.9600,163.9501,61.3031,126.0000,center,q4,0.0000,45.1240,53.0176,2.2542,28.1769
289,23.0400,166.4450,62.3723,122.0000,center,q4,0.0000,44.4275,53.7959,2.7144,33.9295
290,23.1200,168.5835,63.0852,128.0000,center,q4,0.0000,43.5846,54.7095,2.2542,28.1769
291,23.2000,171.0784,64.1544,117.0000,center,q4,0.0000,42.6819,55.7063,2.7144,33.9295
292,23.2800,173.2169,64.8672,118.0000,center,q4,0.0000,41.5905,56.7863,2.2542,28.1769
293,23.3600,175.7118,65.9365,125.0000,center,q4,0.0000,40.5638,57.9800,2.7144,33.9295
294,23.4400,177.8503,67.0057,119.0000,center,q4,0.0000,39.5217,58.9904,2.3909,29.8862
295,23.5200,179.9887,68.0749,113.0000,center,q4,0.0000,38.4943,60.0791,2.3909,29.8862
296,23.6000,182.4836,69.1442,114.0000,center,q1,0.0000,37.1030,61.5398,2.7144,33.9295
297,23.6800,184.6221,69.8570,116.0000,center,q1,0.0000,35.6859,62.9645,2.2542,28.1769
298,23.7600,186.7606,70.9263,112.0000,center,q1,0.0000,34.4174,64.2589,2.3909,29.8862
299,23.8400,189.2555,71.6391,108.0000,center,q1,0.0000,32.6425,66.0972,2.5947,32.4341
300,23.9200,191.3940,72.7083,103.0000,center,q1,0.0000,31.2426,67.5067,2.3909,29.8862
301,24.0000,193.8889,73.4211,104.0000,center,q1,0.0000,29.3300,69.4438,2.5947,32.4341
302,24.0800,196.0273,74.1340,103.0000,center,q1,0.0000,27.7362,71.0964,2.2542,28.1769
303,24.1600,198.5222,74.8468,102.0000,center,q1,0.0000,25.8123,73.1105,2.5947,32.4341
304,24.2400,200.6607,74.8468,111.0000,center,q1,0.0000,23.7837,75.0908,2.1385,26.7310
305,24.3200,203.1556,74.8468,108.0000,wall,q1,0.0000,21.4441,77.4117,2.4949,31.1862
306,24.4000,205.2941,74.4904,104.0000,wall,q1,0.0000,19.3286,79.5357,2.1680,27.0997
307,24.4800,207.7890,74.4904,108.0000,wall,q1,0.0000,17.0222,81.8718,2.4949,31.1862
308,24.5600,209.9275,74.1340,102.0000,wall,q1,0.0000,14.8843,84.0025,2.1680,27.0997
309,24.6400,212.4223,74.1340,95.0000,wall,q1,0.0000,12.5151,86.3517,2.4949,31.1862
310,24.7200,214.5608,73.7776,101.0000,wall,q1,0.0000,10.3911,88.4879,2.1680,27.0997
311,24.8000,216.6993,74.1340,99.0000,wall,q1,0.0000,8.5688,90.3970,2.1680,27.0997
312,24.8800,218.8378,74.4904,94.0000,wall,q1,0.0000,6.6584,92.3174,2.1680,27.0997
313,24.9600,219.5506,75.2032,89.0000,wall,q1,0.0000,6.2245,92.7815,1.0081,12.6011
314,25.0400,219.9070,75.2032,86.0000,wall,q1,0.0000,5.8997,93.1218,0.3564,4.4552
315,25.1200,219.5506,75.5596,90.0000,wall,q1,0.0000,6.3757,92.6760,0.5040,6.3006
316,25.2000,219.5506,76.2725,93.0000,wall,q1,0.0000,6.5719,92.4689,0.7128,8.9103
317,25.2800,219.9070,77.3417,89.0000,wall,q1,0.0000,6.5039,92.5102,1.1271,14.0885
318,25.3600,219.9070,78.0545,93.0000,wall,q1,0.0000,6.6584,92.3165,0.7128,8.9103
319,25.4400,219.9070,79.4802,91.0000,wall,q1,0.0000,7.0024,91.9443,1.4257,17.8207
320,25.5200,219.9070,81.2622,95.0000,wall,q1,0.0000,7.4421,91.5082,1.7821,22.2758
321,25.6000,219.9070,82.6879,92.0000,wall,q1,0.0000,7.7842,91.1830,1.4257,17.8207
322,25.6800,219.9070,84.8264,98.0000,wall,q1,0.0000,8.3206,90.7348,2.1385,26.7310
323,25.7600,220.2634,86.6084,93.0000,wall,q1,0.0000,8.2669,90.7490,1.8174,22.7170
324,25.8400,220.2634,88.7469,96.0000,wall,q1,0.0000,8.5836,90.3916,2.1385,26.7310
325,25.9200,220.6199,90.8854,94.0000,wall,q1,0.0000,8.5836,90.4368,2.1680,27.0997
326,26.0000,220.9763,93.0239,89.0000,wall,q1,0.0000,8.5613,90.5339,2.1680,27.0997
327,26.0800,221.3327,95.1624,91.0000,wall,q1,0.0000,8.5539,90.6827,2.1680,27.0997
328,26.1600,221.6891,97.3008,94.0000,wall,q1,0.0000,8.1975,90.8830,2.1680,27.0997
329,26.2400,222.0455,99.7957,95.0000,wall,q1,0.0000,7.8734,91.1220,2.5202,31.5028
330,26.3200,222.4019,101.9342,99.0000,wall,q1,0.0000,7.8411,91.4325,2.1680,27.0997
331,26.4000,222.7583,104.0727,96.0000,wall,q1,0.0000,7.4847,91.7933,2.1680,27.0997
332,26.4800,223.1147,106.2112,98.0000,wall,q1,0.0000,6.7812,92.2036,2.1680,27.0997
333,26.5600,223.4712,108.3497,84.0000,wall,q1,0.0000,6.4154,92.6628,2.1680,27.0997
334,26.6400,223.4712,110.8445,100.0000,wall,q1,0.0000,6.4154,92.8452,2.4949,31.1862
335,26.7200,223.4712,112.6266,98.0000,wall,q1,0.0000,6.0695,93.0162,1.7821,22.2758
336,26.8000,222.7583,114.7651,99.0000,wall,q1,0.0000,6.4549,92.5591,2.2542,28.1769
337,26.8800,221.6891,117.2600,101.0000,wall,q1,0.0000,7.1372,91.8580,2.7144,33.9295
338,26.9600,220.9763,119.0421,96.0000,wall,q1,0.0000,7.5607,91.4534,1.9193,23.9918
339,27.0400,219.9070,120.8241,100.0000,wall,q1,0.0000,8.3206,90.7381,2.0782,25.9779
340,27.1200,218.4814,122.9626,95.0000,wall,q1,0.0000,9.1634,89.7967,2.5701,32.1267
341,27.2000,217.0557,124.3883,97.0000,wall,q1,0.0000,10.2061,88.7437,2.0162,25.2022
342,27.2800,215.2737,126.1703,91.0000,wall,q1,0.0000,11.5050,87.4749,2.5202,31.5028
343,27.3600,213.8480,127.5960,99.0000,wall,q1,0.0000,12.5354,86.4994,2.0162,25.2022
344,27.4400,212.0659,129.0216,101.0000,wall,q1,0.0000,13.7577,85.2211,2.2822,28.5270
345,27.5200,210.2839,130.4473,97.0000,wall,q1,0.0000,14.8928,83.9853,2.2822,28.5270
346,27.6000,208.5018,132.2293,102.0000,wall,q1,0.0000,15.9592,82.9198,2.5202,31.5028
347,27.6800,206.7197,133.6550,102.0000,wall,q1,0.0000,17.1375,81.7829,2.2822,28.5270
348,27.7600,204.9377,135.0807,99.0000,wall,q1,0.0000,18.1736,80.6946,2.2822,28.5270
349,27.8400,203.5120,136.5063,106.0000,wall,q1,0.0000,18.8090,79.9798,2.0162,25.2022
350,27.9200,202.0864,138.2884,102.0000,wall,q1,0.0000,19.2892,79.4684,2.2822,28.5270
351,28.0000,201.0171,140.4269,95.0000,wall,q1,0.0000,19.2760,79.5021,2.3909,29.8862
352,28.0800,200.6607,142.2089,101.0000,wall,q1,0.0000,18.6599,80.0500,1.8174,22.7170
353,28.1600,200.6607,143.6346,98.0000,wall,q1,0.0000,17.9095,80.7611,1.4257,17.8207
354,28.2400,201.3735,144.7038,104.0000,wall,q1,0.0000,16.7552,81.9185,1.2851,16.0633
355,28.3200,202.4428,145.4166,105.0000,wall,q1,0.0000,15.4743,83.2019,1.2851,16.0633
356,28.4000,203.5120,145.4166,99.0000,wall,q1,0.0000,14.5476,84.1221,1.0692,13.3655
357,28.4800,204.5813,145.4166,98.0000,wall,q1,0.0000,13.6418,85.0459,1.0692,13.3655
358,28.5600,206.0069,144.3474,105.0000,wall,q1,0.0000,12.9589,85.7599,1.7821,22.2758
359,28.6400,207.0761,143.6346,102.0000,wall,q1,0.0000,12.4694,86.3577,1.2851,16.0633
360,28.7200,207.7890,141.8525,100.0000,wall,q1,0.0000,12.5961,86.1647,1.9193,23.9918
361,28.8000,208.1454,140.4269,106.0000,wall,q1,0.0000,12.9148,85.8485,1.4695,18.3691
362,28.8800,208.1454,138.6448,97.0000,wall,q1,0.0000,13.7115,85.0829,1.7821,22.2758
363,28.9600,207.7890,136.8627,97.0000,wall,q1,0.0000,14.8244,84.0220,1.8174,22.7170
364,29.0400,207.0761,135.0807,102.0000,wall,q1,0.0000,16.2589,82.6591,1.9193,23.9918
365,29.1200,206.3633,133.6550,99.0000,wall,q1,0.0000,17.4788,81.4529,1.5939,19.9241
366,29.2000,204.9377,132.2293,109.0000,wall,q1,0.0000,19.2760,79.5975,2.0162,25.2022
367,29.2800,203.5120,130.8037,94.0000,wall,q1,0.0000,21.1128,77.7500,2.0162,25.2022
368,29.3600,202.0864,129.7345,102.0000,center,q1,0.0000,22.8383,76.0366,1.7821,22.2758
369,29.4400,200.3043,128.6652,105.0000,center,q1,0.0000,24.8980,73.9923,2.0782,25.9779
370,29.5200,198.1658,127.5960,101.0000,center,q1,0.0000,27.2790,71.6155,2.3909,29.8862
371,29.6000,196.0273,127.2396,104.0000,center,q1,0.0000,29.3906,69.4870,2.1680,27.0997
372,29.6800,194.2453,126.8831,100.0000,center,q1,0.0000,31.1734,67.6940,1.8174,22.7170
373,29.7600,192.1068,126.8831,103.0000,center,q1,0.0000,33.1637,65.6996,2.1385,26.7310
374,29.8400,189.6119,127.2396,96.0000,center,q1,0.0000,35.3856,63.5209,2.5202,31.5028
375,29.9200,187.4734,127.5960,104.0000,center,q1,0.0000,37.1389,61.6945,2.1680,27.0997
376,30.0000,185.3349,128.3088,111.0000,center,q1,0.0000,38.7328,60.0414,2.2542,28.1769
377,30.0800,183.1965,129.0216,104.0000,center,q1,0.0000,40.3267,58.4286,2.2542,28.1769
378,30.1600,181.4144,129.7345,111.0000,center,q1,0.0000,41.5646,57.1735,1.9193,23.9918
379,30.2400,179.2759,130.8037,106.0000,center,q1,0.0000,42.8482,55.8243,2.3909,29.8862
380,30.3200,176.7810,131.8729,107.0000,center,q1,0.0000,44.3931,54.2453,2.7144,33.9295
381,30.4000,174.9989,132.9422,109.0000,center,q1,0.0000,45.2659,53.3455,2.0782,25.9779
382,30.4800,172.5041,134.0114,121.0000,center,q1,0.0000,46.5935,51.9409,2.7144,33.9295
383,30.5600,170.3656,134.7242,116.0000,center,q1,0.0000,47.8311,50.6931,2.2542,28.1769
384,30.6400,168.2271,135.4371,115.0000,center,q1,0.0000,48.8949,49.5165,2.2542,28.1769
385,30.7200,166.0886,136.1499,106.0000,center,q1,0.0000,49.9640,48.4163,2.2542,28.1769
386,30.8000,163.5937,136.1499,111.0000,center,q1,0.0000,51.6799,46.6384,2.4949,31.1862
387,30.8800,161.4552,136.1499,113.0000,center,q1,0.0000,53.0781,45.1686,2.1385,26.7310
388,30.9600,159.3168,135.7935,114.0000,center,q1,0.0000,54.7451,43.4830,2.1680,27.0997
389,31.0400,157.5347,135.0807,113.0000,center,q1,0.0000,56.3911,41.7903,1.9193,23.9918
390,31.1200,155.0398,134.3678,111.0000,center,q2,0.0000,58.4561,39.6816,2.5947,32.4341
391,31.2000,153.2577,133.2986,122.0000,center,q2,0.0000,60.3771,37.7585,2.0782,25.9779
392,31.2800,151.1193,132.5858,119.0000,center,q2,0.0000,62.1101,35.9446,2.2542,28.1769
393,31.3600,149.3372,131.5165,116.0000,center,q2,0.0000,63.9362,34.0716,2.0782,25.9779
394,31.4400,147.5551,130.0909,115.0000,center,q2,0.0000,66.0789,31.9187,2.2822,28.5270
395,31.5200,146.1295,128.3088,116.0000,center,q2,0.0000,68.3441,29.6568,2.2822,28.5270
396,31.6000,144.7038,126.5267,118.0000,center,q2,0.0000,70.6031,27.3982,2.2822,28.5270
397,31.6800,143.6346,124.7447,119.0000,center,q2,0.0000,72.6812,25.3203,2.0782,25.9779
398,31.7600,142.5653,122.6062,121.0000,center,q2,0.0000,75.0671,22.9341,2.3909,29.8862
399,31.8400,141.4961,120.8241,124.0000,center,q2,0.0000,77.1452,20.8560,2.0782,25.9779
400,31.9200,140.7833,118.6856,116.0000,center,q2,0.0000,79.3418,18.6558,2.2542,28.1769
401,32.0000,139.3576,116.5472,120.0000,center,q2,0.0000,81.9100,16.0874,2.5701,32.1267
402,32.0800,138.2884,114.4087,118.0000,center,q2,0.0000,84.2923,13.7066,2.3909,29.8862
403,32.1600,136.8627,112.2702,116.0000,center,q2,0.0000,86.8596,11.1374,2.5701,32.1267
404,32.2400,135.7935,110.4881,116.0000,center,q2,0.0000,88.9192,9.0595,2.0782,25.9779
405,32.3200,134.3678,108.7061,119.0000,center,q2,0.0000,91.0816,6.7971,2.2822,28.5270
406,32.4000,132.5858,107.2804,118.0000,center,q2,0.0000,92.9467,4.7455,2.2822,28.5270
407,32.4800,130.8037,105.8548,100.0000,center,q2,0.0000,94.5168,3.0424,2.2822,28.5270
408,32.5600,128.6652,104.4291,102.0000,center,q3,0.0000,95.4156,2.8156,2.5701,32.1267
409,32.6400,126.8831,103.7163,115.0000,center,q3,0.0000,94.6799,4.1882,1.9193,23.9918
410,32.7200,124.7447,103.3599,115.0000,center,q3,0.0000,92.7010,6.2526,2.1680,27.0997
411,32.8000,122.6062,103.3599,113.0000,center,q3,0.0000,90.5858,8.3850,2.1385,26.7310
412,32.8800,120.4677,103.3599,114.0000,center,q3,0.0000,88.4487,10.5200,2.1385,26.7310
413,32.9600,118.3292,103.7163,106.0000,center,q3,0.0000,86.2991,12.6764,2.1680,27.0997
414,33.0400,115.8343,104.4291,110.0000,center,q3,0.0000,83.7329,15.2249,2.5947,32.4341
415,33.1200,113.6959,104.7855,120.0000,center,q3,0.0000,81.5649,17.3896,2.1680,27.0997
416,33.2000,111.5574,105.4983,116.0000,center,q3,0.0000,79.3418,19.6005,2.2542,28.1769
417,33.2800,109.4189,106.2112,113.0000,center,q3,0.0000,77.1205,21.8203,2.2542,28.1769
418,33.3600,107.2804,106.2112,117.0000,center,q3,0.0000,75.0062,23.9351,2.1385,26.7310
419,33.4400,105.1419,106.9240,112.0000,center,q3,0.0000,72.7852,26.1561,2.2542,28.1769
420,33.5200,102.6470,107.2804,120.0000,center,q3,0.0000,70.2650,28.6761,2.5202,31.5028
421,33.6000,100.5086,107.2804,117.0000,center,q3,0.0000,68.1505,30.7903,2.1385,26.7310
422,33.6800,98.3701,107.6368,112.0000,center,q3,0.0000,65.9827,32.9579,2.1680,27.0997
423,33.7600,96.2316,107.6368,114.0000,center,q3,0.0000,63.8696,35.0748,2.1385,26.7310
424,33.8400,94.0931,107.2804,103.0000,center,q3,0.0000,61.8169,37.1496,2.1680,27.0997
425,33.9200,92.3111,106.9240,108.0000,center,q3,0.0000,60.1230,38.8801,1.8174,22.7170
426,34.0000,90.1726,106.2112,110.0000,center,q3,0.0000,58.0965,40.9420,2.2542,28.1769
427,34.0800,88.3905,105.1419,115.0000,center,q3,0.0000,56.3313,42.6466,2.0782,25.9779
428,34.1600,86.9649,103.7163,115.0000,center,q3,0.0000,54.9617,44.0180,2.0162,25.2022
429,34.2400,85.8956,102.2906,110.0000,center,q3,0.0000,53.9139,45.0811,1.7821,22.2758
430,34.3200,85.1828,100.5086,110.0000,center,q3,0.0000,53.1247,45.8490,1.9193,23.9918
431,34.4000,84.4700,98.7265,113.0000,center,q3,0.0000,52.3831,46.6833,1.9193,23.9918
432,34.4800,84.1135,96.9444,113.0000,center,q3,0.0000,51.7401,47.2267,1.8174,22.7170
433,34.5600,84.1135,94.8059,112.0000,center,q3,0.0000,51.4150,47.5400,2.1385,26.7310
434,34.6400,84.1135,93.0239,111.0000,center,q3,0.0000,51.0878,47.8725,1.7821,22.2758
435,34.7200,84.4700,91.2418,113.0000,center,q3,0.0000,51.0020,47.9227,1.8174,22.7170
436,34.8000,85.1828,89.1033,118.0000,center,q3,0.0000,51.1611,47.8003,2.2542,28.1769
437,34.8800,85.8956,87.3213,120.0000,center,q3,0.0000,51.1872,47.6671,1.9193,23.9918
438,34.9600,87.3213,85.5392,116.0000,center,q3,0.0000,51.8946,46.9474,2.2822,28.5270
439,35.0400,88.3905,83.7571,120.0000,center,q3,0.0000,52.1217,46.6541,2.0782,25.9779
440,35.1200,89.8162,82.3315,115.0000,center,q3,0.0000,52.7600,45.9739,2.0162,25.2022
441,35.2000,91.5982,80.5494,122.0000,center,q3,0.0000,53.4240,45.2358,2.5202,31.5028
442,35.2800,93.0239,79.4802,116.0000,center,q3,0.0000,54.0739,44.5511,1.7821,22.2758
443,35.3600,94.4495,77.6981,118.0000,center,q3,0.0000,54.2463,44.3280,2.2822,28.5270
444,35.4400,96.2316,76.2725,112.0000,center,q3,0.0000,54.7718,43.7222,2.2822,28.5270
445,35.5200,98.0137,75.2032,115.0000,center,q3,0.0000,55.4449,42.9987,2.0782,25.9779
446,35.6000,100.1521,73.4211,118.0000,center,q3,0.0000,55.7659,42.5921,2.7837,34.7960
447,35.6800,101.9342,72.3519,122.0000,center,q3,0.0000,56.1755,42.0882,2.0782,25.9779
448,35.7600,104.0727,70.9263,121.0000,center,q3,0.0000,56.4575,41.7216,2.5701,32.1267
449,35.8400,105.8548,69.5006,119.0000,center,q3,0.0000,56.3911,41.7247,2.2822,28.5270
450,35.9200,107.9932,68.4314,120.0000,center,q4,0.0000,56.6697,41.3579,2.3909,29.8862
451,36.0000,110.1317,67.0057,118.0000,center,q4,0.0000,56.5441,41.4348,2.5701,32.1267
452,36.0800,112.2702,65.9365,117.0000,center,q4,0.0000,56.5845,41.3522,2.3909,29.8862
453,36.1600,114.4087,64.8672,112.0000,center,q4,0.0000,56.4552,41.4076,2.3909,29.8862
454,36.2400,116.5472,63.7980,118.0000,center,q4,0.0000,56.1507,41.6007,2.3909,29.8862
455,36.3200,119.0421,62.7287,110.0000,center,q4,0.0000,55.8615,41.8263,2.7144,33.9295
456,36.4000,121.1805,62.0159,118.0000,center,q4,0.0000,55.7568,41.9600,2.2542,28.1769
457,36.4800,123.3190,60.9467,116.0000,center,q4,0.0000,55.0425,42.5644,2.3909,29.8862
458,36.5600,125.4575,59.8774,122.0000,center,q4,0.0000,54.3212,43.2925,2.3909,29.8862
459,36.6400,127.5960,58.8082,119.0000,center,q4,0.0000,53.4632,44.1383,2.3909,29.8862
460,36.7200,130.0909,57.7390,117.0000,center,q4,0.0000,52.4703,45.0868,2.7144,33.9295
461,36.8000,132.2293,56.6697,120.0000,center,q4,0.0000,51.3841,46.1645,2.3909,29.8862
462,36.8800,134.3678,55.9569,114.0000,center,q4,0.0000,50.6119,46.9830,2.2542,28.1769
463,36.9600,136.5063,54.8877,119.0000,NE,q4,0.0000,49.3989,48.2477,2.3909,29.8862
464,37.0400,139.0012,53.8184,118.0000,NE,q4,0.0000,47.9359,49.6519,2.7144,33.9295
465,37.1200,141.1397,53.1056,114.0000,NE,q4,0.0000,46.9344,50.7404,2.2542,28.1769
466,37.2000,143.6346,52.0363,117.0000,NE,q4,0.0000,45.3878,52.3353,2.7144,33.9295
467,37.2800,146.1295,51.3235,109.0000,NE,q4,0.0000,44.0138,53.6776,2.5947,32.4341
468,37.3600,148.2679,50.9671,114.0000,NE,q4,0.0000,43.1393,54.6582,2.1680,27.0997
469,37.4400,150.7628,50.6107,109.0000,center,q4,0.0000,41.9328,55.8312,2.5202,31.5028
470,37.5200,153.2577,50.6107,116.0000,center,q4,0.0000,41.1005,56.7635,2.4949,31.1862
471,37.6000,155.3962,50.2543,114.0000,center,q4,0.0000,39.9199,57.9596,2.1680,27.0997
472,37.6800,157.8911,50.2543,114.0000,center,q4,0.0000,38.8932,59.0542,2.4949,31.1862
473,37.7600,160.0296,50.2543,114.0000,center,q4,0.0000,37.9358,60.0591,2.1385,26.7310
474,37.8400,162.5245,49.8979,107.0000,center,q4,0.0000,36.3838,61.6109,2.5202,31.5028
475,37.9200,164.6630,49.5415,107.0000,center,q4,0.0000,34.9685,63.0338,2.1680,27.0997
476,38.0000,166.4450,48.8286,117.0000,center,q4,0.0000,33.4364,64.5986,1.9193,23.9918
477,38.0800,168.2271,47.7594,114.0000,center,q4,0.0000,31.6085,66.4769,2.0782,25.9779
478,38.1600,170.0092,46.3337,115.0000,center,q4,0.0000,29.4683,68.6596,2.2822,28.5270
479,38.2400,171.4348,44.5517,114.0000,center,q4,0.0000,27.2021,70.9364,2.2822,28.5270
480,38.3200,172.1476,42.7696,108.0000,center,q4,0.0000,25.3129,72.8080,1.9193,23.9918
481,38.4000,172.8605,40.9875,115.0000,center,q4,0.0000,23.4286,74.6820,1.9193,23.9918
482,38.4800,173.2169,39.2055,108.0000,center,q4,0.0000,21.7061,76.3605,1.8174,22.7170
483,38.5600,173.2169,37.0670,108.0000,wall,q4,0.0000,19.8730,78.1509,2.1385,26.7310
484,38.6400,173.2169,35.2849,105.0000,wall,q4,0.0000,18.3475,79.6561,1.7821,22.2758
485,38.7200,172.5041,33.5029,109.0000,wall,q4,0.0000,17.2004,80.8037,1.9193,23.9918
486,38.8000,171.4348,32.0772,107.0000,wall,q4,0.0000,16.5108,81.4938,1.7821,22.2758
487,38.8800,170.3656,30.2951,104.0000,wall,q4,0.0000,15.4619,82.5298,2.0782,25.9779
488,38.9600,169.2963,28.8695,102.0000,wall,q4,0.0000,14.6650,83.2879,1.7821,22.2758
489,39.0400,167.5143,27.8002,105.0000,wall,q4,0.0000,14.5083,83.4431,2.0782,25.9779
490,39.1200,165.7322,26.7310,110.0000,wall,q4,0.0000,14.2298,83.6496,2.0782,25.9779
491,39.2000,163.9501,26.3746,104.0000,wall,q4,0.0000,14.6520,83.2521,1.8174,22.7170
492,39.2800,162.1681,25.6618,101.0000,wall,q4,0.0000,14.6520,83.2228,1.9193,23.9918
493,39.3600,160.0296,25.6618,103.0000,wall,q4,0.0000,15.3299,82.4451,2.1385,26.7310
494,39.4400,158.2475,25.6618,102.0000,wall,q4,0.0000,15.9592,81.8341,1.7821,22.2758
495,39.5200,156.1090,25.6618,106.0000,wall,q4,0.0000,16.6868,81.1464,2.1385,26.7310
496,39.6000,153.9706,26.0182,110.0000,wall,q4,0.0000,17.5513,80.1682,2.1680,27.0997
497,39.6800,151.8321,26.3746,100.0000,wall,q4,0.0000,18.4855,79.2372,2.1680,27.0997
498,39.7600,149.6936,26.7310,106.0000,wall,q4,0.0000,19.3680,78.3552,2.1680,27.0997
499,39.8400,147.5551,27.0874,103.0000,wall,q4,0.0000,20.2278,77.5238,2.1680,27.0997
500,39.9200,145.4166,27.4438,104.0000,wall,q4,0.0000,20.9194,76.7446,2.1680,27.0997
501,40.0000,143.2782,27.8002,100.0000,center,q4,0.0000,21.5740,76.0193,2.1680,27.0997
502,40.0800,141.1397,28.1567,105.0000,center,q4,0.0000,22.2808,75.3494,2.1680,27.0997
503,40.1600,139.0012,28.5131,109.0000,center,q4,0.0000,22.9465,74.7364,2.1680,27.0997
504,40.2400,136.5063,28.8695,111.0000,center,q4,0.0000,23.5233,74.1543,2.5202,31.5028
505,40.3200,134.3678,29.2259,106.0000,center,q4,0.0000,23.8824,73.6695,2.1680,27.0997
506,40.4000,132.2293,29.2259,112.0000,center,q4,0.0000,24.0097,73.6019,2.1385,26.7310
507,40.4800,130.0909,29.2259,114.0000,center,q4,0.0000,24.0493,73.5965,2.1385,26.7310
508,40.5600,127.5960,29.2259,112.0000,center,q4,0.0000,23.8824,73.6687,2.4949,31.1862
509,40.6400,125.4575,28.5131,109.0000,center,q4,0.0000,23.1669,74.5085,2.2542,28.1769
510,40.7200,123.3190,28.1567,108.0000,center,q4,0.0000,22.6344,75.0518,2.1680,27.0997
511,40.8000,121.5369,27.4438,112.0000,center,q4,0.0000,21.6798,75.9617,1.9193,23.9918
512,40.8800,119.3985,26.7310,111.0000,wall,q4,0.0000,20.6258,76.9616,2.2542,28.1769
513,40.9600,117.6164,26.0182,99.0000,wall,q4,0.0000,19.6836,77.9519,1.9193,23.9918
514,41.0400,115.4779,25.3053,101.0000,wall,q4,0.0000,18.6565,79.0455,2.2542,28.1769
515,41.1200,113.6959,24.2361,100.0000,wall,q4,0.0000,17.2888,80.4580,2.0782,25.9779
516,41.2000,111.9138,23.1669,97.0000,wall,q4,0.0000,15.8193,81.8990,2.0782,25.9779
517,41.2800,110.8445,21.7412,95.0000,wall,q4,0.0000,14.1895,83.5373,1.7821,22.2758
518,41.3600,109.4189,20.3156,94.0000,wall,q4,0.0000,12.4490,85.2708,2.0162,25.2022
519,41.4400,107.9932,18.8899,97.0000,wall,q4,0.0000,10.7221,87.0165,2.0162,25.2022
520,41.5200,106.9240,17.4643,92.0000,wall,q4,0.0000,9.0166,88.6764,1.7821,22.2758
521,41.6000,105.8548,15.6822,92.0000,wall,q4,0.0000,7.0024,90.6833,2.0782,25.9779
522,41.6800,105.1419,14.6129,80.0000,wall,q4,0.0000,5.8020,91.9089,1.2851,16.0633
523,41.7600,104.7855,14.6129,63.0000,wall,q4,0.0000,5.7470,92.0097,0.3564,4.4552
524,41.8400,105.1419,14.6129,56.0000,wall,q4,0.0000,5.8020,91.9089,0.3564,4.4552
525,41.9200,105.4983,14.6129,60.0000,wall,q4,0.0000,5.8781,91.8094,0.3564,4.4552
