Track file,G:\Water Maze Data\xxx_0001\data\track_00201.trk
Object,0
Samples,79
Name,10,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
44,3.4400,80.5494,106.2112,123.0000,center,q3,0.0000,48.4735,50.5383,2.9391,36.7382
45,3.5200,80.1930,108.7061,124.0000,center,q3,0.0000,47.8829,51.1210,2.5202,31.5028
46,3.6000,79.8366,111.2010,121.0000,center,q3,0.0000,47.1288,51.8198,2.5202,31.5028
47,3.6800,80.1930,114.0523,121.0000,center,q3,0.0000,46.9398,52.0087,2.8735,35.9187
48,3.7600,80.5494,116.5472,122.0000,center,q3,0.0000,46.6793,52.2601,2.5202,31.5028
49,3.8400,81.2622,119.0421,123.0000,center,q3,0.0000,46.5976,52.2922,2.5947,32.4341
50,3.9200,81.9751,121.1805,119.0000,center,q3,0.0000,46.5280,52.3266,2.2542,28.1769
51,4.0000,83.0443,123.6754,119.0000,center,q3,0.0000,46.5430,52.2713,2.7144,33.9295
52,4.0800,84.4700,125.4575,108.0000,center,q3,0.0000,47.0209,51.7221,2.2822,28.5270
53,4.1600,85.8956,127.2396,107.0000,center,q3,0.0000,47.4365,51.2688,2.2822,28.5270
54,4.2400,87.3213,128.6652,106.0000,center,q3,0.0000,47.9240,50.7312,2.0162,25.2022
55,4.3200,89.4597,130.4473,112.0000,center,q3,0.0000,48.7648,49.8681,2.7837,34.7960
56,4.4000,91.2418,131.8729,119.0000,center,q2,0.0000,49.3295,49.2225,2.2822,28.5270
57,4.4800,93.0239,134.0114,115.0000,center,q2,0.0000,49.3964,49.1250,2.7837,34.7960
58,4.5600,94.8059,135.7935,125.0000,center,q2,0.0000,49.4195,48.9443,2.5202,31.5028
59,4.6400,96.5880,137.5755,118.0000,center,q2,0.0000,49.4195,48.8929,2.5202,31.5028
60,4.7200,98.0137,139.3576,123.0000,center,q2,0.0000,49.0195,49.2094,2.2822,28.5270
61,4.8000,100.1521,141.1397,116.0000,center,q2,0.0000,48.9754,49.1791,2.7837,34.7960
62,4.8800,102.2906,142.5653,111.0000,center,q2,0.0000,49.1140,49.0167,2.5701,32.1267
63,4.9600,104.4291,143.9910,111.0000,center,q2,0.0000,49.0272,48.9888,2.5701,32.1267
64,5.0400,106.5676,145.4166,111.0000,center,q2,0.0000,48.9001,49.0956,2.5701,32.1267
65,5.1200,108.3497,146.1295,119.0000,center,q2,0.0000,49.0933,48.8652,1.9193,23.9918
66,5.2000,110.4881,147.1987,106.0000,center,q2,0.0000,49.0000,48.8813,2.3909,29.8862
67,5.2800,111.9138,147.9115,111.0000,SW,q2,0.0000,48.9118,48.9570,1.5939,19.9241
68,5.3600,112.6266,148.2679,116.0000,SW,q2,0.0000,48.8026,49.0142,0.7970,9.9621
69,5.4400,113.3394,148.6244,124.0000,SW,q2,0.0000,48.6945,49.0843,0.7970,9.9621
70,5.5200,114.0523,148.9808,123.0000,SW,q2,0.0000,48.5991,49.1672,0.7970,9.9621
71,5.6000,114.7651,149.3372,132.0000,SW,q2,0.0000,48.5167,49.2629,0.7970,9.9621
72,5.6800,115.1215,149.6936,135.0000,SW,q2,0.0000,48.3147,49.4843,0.5040,6.3006
73,5.7600,115.4779,150.0500,126.0000,SW,q2,0.0000,48.0630,49.7098,0.5040,6.3006
74,5.8400,115.4779,149.6936,129.0000,SW,q2,0.0000,48.4093,49.3713,0.3564,4.4552
75,5.9200,115.8343,149.6936,135.0000,SW,q2,0.0000,48.4945,49.2606,0.3564,4.4552
76,6.0000,116.1907,149.6936,136.0000,SW,q2,0.0000,48.5822,49.1522,0.3564,4.4552
77,6.0800,116.1907,149.6936,139.0000,SW,q2,0.0000,48.5822,49.1522,0.0000,0.0000
78,6.1600,116.1907,149.6936,134.0000,SW,q2,0.0000,48.5822,49.1522,0.0000,0.0000
79,6.2400,116.1907,149.6936,132.0000,SW,q2,0.0000,48.5822,49.1522,0.0000,0.0000
