Track file,G:\Water Maze Data\xxx_0001\data\track_00618.trk
Object,0
Samples,693
Name,9,
Goal Position,SW,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,117.9728,134.0114,80.0000,center,q2,0.0000,64.0196,33.7951,2.5947,32.4341
262,20.8800,120.4677,133.2986,87.0000,center,q2,0.0000,65.5258,32.2412,2.5947,32.4341
263,20.9600,122.9626,132.5858,83.0000,center,q2,0.0000,66.8776,30.8277,2.5947,32.4341
264,21.0400,125.1011,131.8729,88.0000,center,q2,0.0000,67.9965,29.6433,2.2542,28.1769
265,21.1200,127.2396,131.1601,91.0000,center,q2,0.0000,69.0237,28.5879,2.2542,28.1769
266,21.2000,129.7345,130.4473,91.0000,center,q2,0.0000,69.9016,27.6579,2.5947,32.4341
267,21.2800,132.2293,130.0909,89.0000,center,q2,0.0000,70.2577,27.3026,2.5202,31.5028
268,21.3600,134.7242,129.0216,84.0000,center,q2,0.0000,71.1337,26.4716,2.7144,33.9295
269,21.4400,137.2191,128.3088,86.0000,center,q2,0.0000,71.4838,26.2456,2.5947,32.4341
270,21.5200,139.7140,127.5960,88.0000,center,q2,0.0000,71.4935,26.2752,2.5947,32.4341
271,21.6000,142.2089,126.8831,92.0000,center,q2,0.0000,71.3272,26.5595,2.5947,32.4341
272,21.6800,144.7038,125.8139,88.0000,center,q2,0.0000,71.2158,26.7838,2.7144,33.9295
273,21.7600,147.1987,125.4575,90.0000,center,q2,0.0000,70.2351,27.8539,2.5202,31.5028
274,21.8400,149.6936,124.3883,89.0000,center,q1,0.0000,69.6476,28.5613,2.7144,33.9295
275,21.9200,151.8321,124.0318,95.0000,center,q1,0.0000,68.5436,29.7513,2.1680,27.0997
276,22.0000,154.6834,123.3190,93.0000,center,q1,0.0000,67.0550,31.3445,2.9391,36.7382
277,22.0800,157.1783,122.6062,92.0000,center,q1,0.0000,65.6817,32.8373,2.5947,32.4341
278,22.1600,159.3168,121.8934,88.0000,center,q1,0.0000,64.4399,34.1648,2.2542,28.1769
279,22.2400,161.8117,121.1805,86.0000,center,q1,0.0000,62.7713,35.8915,2.5947,32.4341
280,22.3200,164.3065,120.4677,92.0000,center,q1,0.0000,61.0081,37.7177,2.5947,32.4341
281,22.4000,166.8014,119.7549,88.0000,center,q1,0.0000,59.1356,39.6298,2.5947,32.4341
282,22.4800,169.2963,119.3985,95.0000,center,q1,0.0000,57.0629,41.7561,2.5202,31.5028
283,22.5600,171.7912,118.6856,94.0000,center,q1,0.0000,55.0679,43.7937,2.5947,32.4341
284,22.6400,173.9297,117.9728,95.0000,center,q1,0.0000,53.3204,45.5513,2.2542,28.1769
285,22.7200,176.4246,117.2600,96.0000,center,q1,0.0000,51.2294,47.6905,2.5947,32.4341
286,22.8000,178.9195,116.5472,87.0000,center,q1,0.0000,49.1023,49.8730,2.5947,32.4341
287,22.8800,181.0580,116.1907,93.0000,center,q1,0.0000,47.1127,51.8391,2.1680,27.0997
288,22.9600,183.5529,115.8343,89.0000,center,q1,0.0000,44.7778,54.1666,2.5202,31.5028
289,23.0400,186.0478,115.1215,87.0000,center,q1,0.0000,42.5313,56.4319,2.5947,32.4341
290,23.1200,188.5427,114.4087,86.0000,center,q1,0.0000,40.2857,58.7244,2.5947,32.4341
291,23.2000,190.6811,114.0523,88.0000,center,q1,0.0000,38.2626,60.7553,2.1680,27.0997
292,23.2800,193.5324,113.3394,87.0000,center,q1,0.0000,35.5432,63.4375,2.9391,36.7382
293,23.3600,195.6709,112.9830,90.0000,center,q1,0.0000,33.4687,65.4911,2.1680,27.0997
294,23.4400,197.8094,112.6266,87.0000,center,q1,0.0000,31.4069,67.5518,2.1680,27.0997
295,23.5200,200.3043,112.2702,87.0000,center,q1,0.0000,29.0099,69.9721,2.5202,31.5028
296,23.6000,202.4428,111.9138,77.0000,center,q1,0.0000,26.9676,72.0457,2.1680,27.0997
297,23.6800,204.9377,111.5574,79.0000,center,q1,0.0000,24.5512,74.4786,2.5202,31.5028
298,23.7600,207.0761,111.2010,81.0000,center,q1,0.0000,22.5077,76.5629,2.1680,27.0997
299,23.8400,209.5710,110.4881,75.0000,wall,q1,0.0000,20.1145,78.9708,2.5947,32.4341
300,23.9200,211.3531,110.1317,70.0000,wall,q1,0.0000,18.3994,80.7116,1.8174,22.7170
301,24.0000,212.7788,109.4189,61.0000,wall,q1,0.0000,17.1078,82.0711,1.5939,19.9241
302,24.0800,214.2044,108.3497,63.0000,wall,q1,0.0000,15.6822,83.4144,1.7821,22.2758
303,24.1600,215.2737,107.2804,56.0000,wall,q1,0.0000,14.6129,84.4181,1.5121,18.9017
304,24.2400,215.9865,105.4983,63.0000,wall,q1,0.0000,13.9412,85.0551,1.9193,23.9918
305,24.3200,216.3429,104.0727,59.0000,wall,q1,0.0000,13.7716,85.3785,1.4695,18.3691
306,24.4000,216.6993,101.9342,61.0000,wall,q1,0.0000,13.4920,85.7302,2.1680,27.0997
307,24.4800,216.3429,100.8650,56.0000,wall,q1,0.0000,13.6604,85.3916,1.1271,14.0885
308,24.5600,215.9865,98.7265,56.0000,wall,q1,0.0000,13.9001,85.1112,2.1680,27.0997
309,24.6400,215.2737,97.3008,64.0000,wall,q1,0.0000,14.6129,84.4803,1.5939,19.9241
310,24.7200,214.2044,95.5188,62.0000,wall,q1,0.0000,15.5888,83.5501,2.0782,25.9779
311,24.8000,213.1352,94.0931,57.0000,wall,q1,0.0000,16.4569,82.6234,1.7821,22.2758
312,24.8800,211.7095,92.3111,55.0000,wall,q1,0.0000,17.5947,81.4166,2.2822,28.5270
313,24.9600,210.2839,90.8854,63.0000,wall,q1,0.0000,18.7515,80.2027,2.0162,25.2022
314,25.0400,208.5018,89.1033,64.0000,wall,q1,0.0000,20.2749,78.7317,2.5202,31.5028
315,25.1200,207.4326,87.6777,65.0000,wall,q1,0.0000,21.1008,77.9434,1.7821,22.2758
316,25.2000,205.2941,86.2520,69.0000,center,q1,0.0000,22.8216,76.1441,2.5701,32.1267
317,25.2800,203.5120,84.8264,68.0000,center,q1,0.0000,24.2046,74.7361,2.2822,28.5270
318,25.3600,202.0864,83.7571,75.0000,center,q1,0.0000,25.3279,73.6227,1.7821,22.2758
319,25.4400,200.3043,82.6879,75.0000,center,q1,0.0000,26.7974,72.1937,2.0782,25.9779
320,25.5200,197.8094,81.2622,71.0000,center,q1,0.0000,28.7350,70.2256,2.8735,35.9187
321,25.6000,195.6709,80.1930,80.0000,center,q1,0.0000,30.3287,68.5389,2.3909,29.8862
322,25.6800,193.8889,79.4802,66.0000,center,q1,0.0000,31.7768,67.1039,1.9193,23.9918
323,25.7600,191.3940,78.4109,79.0000,center,q1,0.0000,33.7089,65.1635,2.7144,33.9295
324,25.8400,189.2555,77.3417,73.0000,center,q1,0.0000,35.2273,63.6064,2.3909,29.8862
325,25.9200,187.1170,76.6289,75.0000,center,q1,0.0000,36.8211,61.9508,2.2542,28.1769
326,26.0000,184.9785,75.9160,78.0000,center,q1,0.0000,38.4150,60.3340,2.2542,28.1769
327,26.0800,182.4836,75.2032,73.0000,center,q1,0.0000,40.2810,58.4449,2.5947,32.4341
328,26.1600,180.3451,74.8468,74.0000,center,q1,0.0000,41.9358,56.7440,2.1680,27.0997
329,26.2400,177.8503,74.4904,78.0000,center,q1,0.0000,43.8910,54.7706,2.5202,31.5028
330,26.3200,175.3554,74.1340,77.0000,center,q1,0.0000,45.7891,52.8437,2.5202,31.5028
331,26.4000,173.2169,73.7776,75.0000,center,q4,0.0000,47.3319,51.2619,2.1680,27.0997
332,26.4800,171.0784,74.1340,82.0000,center,q4,0.0000,49.2637,49.3063,2.1680,27.0997
333,26.5600,168.5835,74.1340,82.0000,center,q4,0.0000,51.2095,47.2993,2.4949,31.1862
334,26.6400,166.4450,74.4904,83.0000,center,q4,0.0000,53.1104,45.3941,2.1680,27.0997
335,26.7200,163.9501,74.4904,84.0000,center,q4,0.0000,54.9432,43.4724,2.4949,31.1862
336,26.8000,161.4552,74.4904,94.0000,center,q4,0.0000,56.7504,41.6117,2.4949,31.1862
337,26.8800,159.3168,74.8468,89.0000,center,q4,0.0000,58.5039,39.8205,2.1680,27.0997
338,26.9600,156.8219,74.4904,94.0000,center,q4,0.0000,59.8827,38.3475,2.5202,31.5028
339,27.0400,154.3270,74.4904,89.0000,center,q4,0.0000,61.4490,36.7121,2.4949,31.1862
340,27.1200,152.1885,74.1340,90.0000,center,q4,0.0000,62.4456,35.6762,2.1680,27.0997
341,27.2000,149.3372,73.7776,90.0000,center,q4,0.0000,63.6305,34.3586,2.8735,35.9187
342,27.2800,147.1987,73.4211,87.0000,center,q4,0.0000,64.3955,33.5764,2.1680,27.0997
343,27.3600,144.3474,73.0647,87.0000,center,q4,0.0000,65.2480,32.6200,2.8735,35.9187
344,27.4400,141.8525,72.7083,82.0000,center,q4,0.0000,65.7435,32.0139,2.5202,31.5028
345,27.5200,139.3576,72.3519,87.0000,center,q4,0.0000,66.0933,31.5978,2.5202,31.5028
346,27.6000,136.8627,71.9955,80.0000,center,q4,0.0000,66.2315,31.3792,2.5202,31.5028
347,27.6800,134.3678,71.6391,80.0000,center,q4,0.0000,66.2756,31.3622,2.5202,31.5028
348,27.7600,131.8729,71.6391,83.0000,center,q4,0.0000,66.3542,31.1910,2.4949,31.1862
349,27.8400,129.3780,71.9955,82.0000,center,q4,0.0000,66.6836,30.8629,2.5202,31.5028
350,27.9200,126.5267,71.9955,86.0000,center,q4,0.0000,66.4460,31.1408,2.8513,35.6413
351,28.0000,124.3883,72.3519,77.0000,center,q4,0.0000,66.4890,31.1688,2.1680,27.0997
352,28.0800,121.8934,72.7083,85.0000,center,q4,0.0000,66.2402,31.4482,2.5202,31.5028
353,28.1600,119.3985,73.0647,81.0000,center,q4,0.0000,65.8352,31.9247,2.5202,31.5028
354,28.2400,116.9036,73.4211,84.0000,center,q4,0.0000,65.2859,32.5897,2.5202,31.5028
355,28.3200,114.7651,74.4904,80.0000,center,q4,0.0000,65.3443,32.6362,2.3909,29.8862
356,28.4000,112.2702,75.2032,89.0000,center,q4,0.0000,64.6770,33.3519,2.5947,32.4341
357,28.4800,109.7753,76.2725,77.0000,center,q3,0.0000,64.1544,33.9704,2.7144,33.9295
358,28.5600,107.2804,77.3417,85.0000,center,q3,0.0000,63.4386,34.7903,2.7144,33.9295
359,28.6400,104.7855,78.4109,75.0000,center,q3,0.0000,62.5523,35.7978,2.7144,33.9295
360,28.7200,102.6470,79.4802,82.0000,center,q3,0.0000,61.7460,36.7016,2.3909,29.8862
361,28.8000,100.1521,80.9058,87.0000,center,q3,0.0000,60.7379,37.8163,2.8735,35.9187
362,28.8800,98.0137,81.6187,89.0000,center,q3,0.0000,59.4281,39.1885,2.2542,28.1769
363,28.9600,95.8752,83.0443,83.0000,center,q3,0.0000,58.3746,40.2848,2.5701,32.1267
364,29.0400,93.3803,84.1135,89.0000,center,q3,0.0000,56.7448,41.9891,2.7144,33.9295
365,29.1200,91.2418,85.5392,89.0000,center,q3,0.0000,55.4690,43.3260,2.5701,32.1267
366,29.2000,89.1033,86.9649,90.0000,center,q3,0.0000,54.0727,44.7707,2.5701,32.1267
367,29.2800,86.9649,88.3905,82.0000,center,q3,0.0000,52.5610,46.3131,2.5701,32.1267
368,29.3600,85.1828,89.8162,82.0000,center,q3,0.0000,51.3483,47.6007,2.2822,28.5270
369,29.4400,83.0443,91.2418,81.0000,center,q3,0.0000,49.6183,49.3073,2.5701,32.1267
370,29.5200,80.9058,93.0239,89.0000,center,q3,0.0000,47.9796,51.0166,2.7837,34.7960
371,29.6000,79.1238,94.4495,89.0000,center,q3,0.0000,46.4228,52.5207,2.2822,28.5270
372,29.6800,76.6289,95.8752,86.0000,center,q3,0.0000,44.1838,54.7864,2.8735,35.9187
373,29.7600,74.8468,97.3008,89.0000,center,q3,0.0000,42.6566,56.3973,2.2822,28.5270
374,29.8400,72.7083,98.7265,90.0000,center,q3,0.0000,40.6311,58.4087,2.5701,32.1267
375,29.9200,70.9263,100.1521,86.0000,center,q3,0.0000,38.8638,60.1065,2.2822,28.5270
376,30.0000,68.7878,101.5778,85.0000,center,q3,0.0000,36.7953,62.1982,2.5701,32.1267
377,30.0800,67.0057,103.0035,91.0000,center,q3,0.0000,35.1099,63.9682,2.2822,28.5270
378,30.1600,65.2236,104.7855,90.0000,center,q3,0.0000,33.1943,65.7795,2.5202,31.5028
379,30.2400,63.4416,106.2112,87.0000,center,q3,0.0000,31.3664,67.6173,2.2822,28.5270
380,30.3200,62.0159,107.6368,85.0000,center,q3,0.0000,29.9387,69.1260,2.0162,25.2022
381,30.4000,59.8774,109.4189,82.0000,center,q3,0.0000,27.6743,71.4021,2.7837,34.7960
382,30.4800,58.8082,110.4881,78.0000,center,q3,0.0000,26.4923,72.5720,1.5121,18.9017
383,30.5600,57.0261,112.2702,69.0000,center,q3,0.0000,24.4475,74.5493,2.5202,31.5028
384,30.6400,55.6005,114.4087,77.0000,wall,q3,0.0000,22.6820,76.2593,2.5701,32.1267
385,30.7200,54.5312,116.5472,68.0000,wall,q3,0.0000,21.3283,77.6657,2.3909,29.8862
386,30.8000,53.4620,118.6856,66.0000,wall,q3,0.0000,19.8826,79.1193,2.3909,29.8862
387,30.8800,52.3928,120.8241,72.0000,wall,q3,0.0000,18.3267,80.6177,2.3909,29.8862
388,30.9600,51.6799,122.9626,64.0000,wall,q3,0.0000,17.1264,81.8128,2.2542,28.1769
389,31.0400,50.9671,125.1011,64.0000,wall,q3,0.0000,15.9114,83.0519,2.2542,28.1769
390,31.1200,50.6107,127.2396,57.0000,wall,q3,0.0000,15.0244,83.9920,2.1680,27.0997
391,31.2000,50.2543,129.3780,60.0000,wall,q3,0.0000,13.9776,84.9771,2.1680,27.0997
392,31.2800,50.2543,131.1601,46.0000,wall,q3,0.0000,13.3072,85.5508,1.7821,22.2758
393,31.3600,50.6107,132.9422,51.0000,wall,q3,0.0000,13.0712,85.8238,1.8174,22.7170
394,31.4400,51.6799,135.0807,55.0000,wall,q3,0.0000,13.3072,85.6062,2.3909,29.8862
395,31.5200,52.3928,136.5063,63.0000,wall,q3,0.0000,13.3928,85.4981,1.5939,19.9241
396,31.6000,53.8184,137.5755,59.0000,wall,q3,0.0000,14.1895,84.6232,1.7821,22.2758
397,31.6800,55.2441,139.0012,57.0000,wall,q3,0.0000,14.8244,83.9301,2.0162,25.2022
398,31.7600,56.6697,139.7140,64.0000,wall,q3,0.0000,15.7831,82.9606,1.5939,19.9241
399,31.8400,58.4518,140.4269,71.0000,wall,q3,0.0000,17.0558,81.6940,1.9193,23.9918
400,31.9200,59.8774,141.1397,66.0000,wall,q3,0.0000,17.9909,80.7669,1.5939,19.9241
401,32.0000,61.6595,141.4961,66.0000,wall,q3,0.0000,19.3188,79.3758,1.8174,22.7170
402,32.0800,63.7980,142.2089,67.0000,wall,q3,0.0000,20.7823,77.8735,2.2542,28.1769
403,32.1600,65.5801,142.5653,63.0000,wall,q3,0.0000,22.1436,76.5261,1.8174,22.7170
404,32.2400,67.3621,143.2782,75.0000,center,q3,0.0000,23.2353,75.3891,1.9193,23.9918
405,32.3200,69.5006,143.6346,73.0000,center,q3,0.0000,24.8827,73.7902,2.1680,27.0997
406,32.4000,71.2827,143.9910,77.0000,center,q2,0.0000,26.1035,72.5141,1.8174,22.7170
407,32.4800,73.4211,144.7038,72.0000,center,q2,0.0000,27.3859,71.1814,2.2542,28.1769
408,32.5600,75.5596,145.4166,80.0000,center,q2,0.0000,28.6131,69.8959,2.2542,28.1769
409,32.6400,77.6981,146.4859,77.0000,center,q2,0.0000,29.6659,68.8857,2.3909,29.8862
410,32.7200,79.4802,147.1987,72.0000,center,q2,0.0000,30.4957,67.9802,1.9193,23.9918
411,32.8000,81.6187,148.2679,78.0000,center,q2,0.0000,31.2670,67.0947,2.3909,29.8862
412,32.8800,83.7571,149.3372,80.0000,center,q2,0.0000,32.0871,66.2836,2.3909,29.8862
413,32.9600,85.5392,150.4064,76.0000,center,q2,0.0000,32.5119,65.7954,2.0782,25.9779
414,33.0400,87.3213,151.8321,78.0000,center,q2,0.0000,32.5899,65.6353,2.2822,28.5270
415,33.1200,89.4597,152.9013,77.0000,center,q2,0.0000,33.1484,65.0525,2.3909,29.8862
416,33.2000,91.2418,153.9706,80.0000,center,q2,0.0000,33.3604,64.7711,2.0782,25.9779
417,33.2800,93.3803,155.3962,78.0000,center,q2,0.0000,33.5104,64.6361,2.5701,32.1267
418,33.3600,95.1624,156.8219,83.0000,center,q2,0.0000,33.2517,64.7994,2.2822,28.5270
419,33.4400,97.3008,158.2475,83.0000,center,q2,0.0000,33.1330,64.8567,2.5701,32.1267
420,33.5200,99.0829,159.6732,83.0000,center,q2,0.0000,32.8307,65.1892,2.2822,28.5270
421,33.6000,101.2214,160.7424,81.0000,center,q2,0.0000,32.8365,65.1194,2.3909,29.8862
422,33.6800,103.0035,161.8117,88.0000,center,q2,0.0000,32.6289,65.2893,2.0782,25.9779
423,33.7600,105.1419,163.2373,85.0000,center,q2,0.0000,32.1662,65.7106,2.5701,32.1267
424,33.8400,106.9240,164.3065,83.0000,center,q2,0.0000,31.7868,66.0253,2.0782,25.9779
425,33.9200,109.4189,165.3758,88.0000,center,q2,0.0000,31.6386,66.1679,2.7144,33.9295
426,34.0000,111.2010,166.4450,84.0000,center,q2,0.0000,31.1225,66.6294,2.0782,25.9779
427,34.0800,113.3394,167.5143,80.0000,center,q2,0.0000,30.6598,67.0573,2.3909,29.8862
428,34.1600,115.1215,167.8707,86.0000,center,q2,0.0000,30.7756,66.9571,1.8174,22.7170
429,34.2400,117.2600,168.5835,90.0000,center,q2,0.0000,30.5478,67.1810,2.2542,28.1769
430,34.3200,119.3985,168.5835,82.0000,center,q2,0.0000,30.8581,66.7773,2.1385,26.7310
431,34.4000,121.5369,168.5835,82.0000,center,q2,0.0000,31.1775,66.4400,2.1385,26.7310
432,34.4800,123.6754,168.5835,85.0000,center,q2,0.0000,31.5280,66.1701,2.1385,26.7310
433,34.5600,125.4575,168.2271,82.0000,center,q2,0.0000,32.0772,65.6422,1.8174,22.7170
434,34.6400,127.9524,168.2271,90.0000,center,q2,0.0000,32.0851,65.4797,2.4949,31.1862
435,34.7200,130.0909,167.8707,85.0000,center,q2,0.0000,32.5587,65.0596,2.1680,27.0997
436,34.8000,132.5858,167.5143,83.0000,center,q2,0.0000,32.8597,64.7172,2.5202,31.5028
437,34.8800,134.3678,167.5143,78.0000,center,q2,0.0000,32.7920,64.7861,1.7821,22.2758
438,34.9600,136.1499,167.1579,73.0000,center,q2,0.0000,33.1464,64.5486,1.8174,22.7170
439,35.0400,138.2884,166.8014,79.0000,center,q2,0.0000,33.2822,64.4011,2.1680,27.0997
440,35.1200,140.4269,166.0886,75.0000,center,q2,0.0000,33.6334,63.9738,2.2542,28.1769
441,35.2000,142.2089,165.0194,74.0000,center,q2,0.0000,34.4396,63.2088,2.0782,25.9779
442,35.2800,143.9910,163.9501,65.0000,center,q2,0.0000,35.2345,62.5036,2.0782,25.9779
443,35.3600,145.7731,162.8809,72.0000,center,q2,0.0000,35.8776,61.8602,2.0782,25.9779
444,35.4400,147.5551,161.4552,75.0000,center,q2,0.0000,36.7676,60.9375,2.2822,28.5270
445,35.5200,149.3372,160.0296,66.0000,center,q2,0.0000,37.6940,60.0873,2.2822,28.5270
446,35.6000,150.7628,158.9603,62.0000,center,q2,0.0000,38.2560,59.5288,1.7821,22.2758
447,35.6800,152.1885,157.8911,59.0000,center,q2,0.0000,38.7721,59.0188,1.7821,22.2758
448,35.7600,153.2577,156.1090,63.0000,center,q2,0.0000,40.1104,57.7634,2.0782,25.9779
449,35.8400,153.9706,155.0398,61.0000,center,q2,0.0000,40.8245,57.0620,1.2851,16.0633
450,35.9200,154.3270,153.9706,59.0000,center,q2,0.0000,41.6531,56.2321,1.1271,14.0885
451,36.0000,154.3270,152.5449,62.0000,center,q2,0.0000,42.9622,54.9384,1.4257,17.8207
452,36.0800,153.9706,151.1193,64.0000,center,q2,0.0000,44.4146,53.4972,1.4695,18.3691
453,36.1600,153.2577,150.0500,64.0000,center,q2,0.0000,45.6766,52.2257,1.2851,16.0633
454,36.2400,152.1885,148.6244,73.0000,center,q2,0.0000,47.4083,50.4814,1.7821,22.2758
455,36.3200,151.1193,147.5551,70.0000,center,q2,0.0000,48.8182,49.0646,1.5121,18.9017
456,36.4000,150.0500,146.4859,71.0000,center,q2,0.0000,50.2341,47.6536,1.5121,18.9017
457,36.4800,148.9808,145.0602,76.0000,center,q2,0.0000,51.9557,45.9210,1.7821,22.2758
458,36.5600,147.9115,143.6346,76.0000,center,q2,0.0000,53.6494,44.1923,1.7821,22.2758
459,36.6400,146.8423,141.8525,86.0000,center,q2,0.0000,55.6781,42.1376,2.0782,25.9779
460,36.7200,146.1295,140.0704,81.0000,center,q2,0.0000,57.5947,40.2183,1.9193,23.9918
461,36.8000,145.4166,138.6448,81.0000,center,q2,0.0000,59.1743,38.6293,1.5939,19.9241
462,36.8800,144.3474,136.8627,85.0000,center,q2,0.0000,61.2087,36.5781,2.0782,25.9779
463,36.9600,143.6346,134.7242,91.0000,center,q2,0.0000,63.4626,34.3273,2.2542,28.1769
464,37.0400,142.9217,133.2986,85.0000,center,q2,0.0000,65.0442,32.7395,1.5939,19.9241
465,37.1200,141.8525,131.1601,84.0000,center,q2,0.0000,67.4177,30.3591,2.3909,29.8862
466,37.2000,141.1397,129.3780,84.0000,center,q2,0.0000,69.3359,28.4400,1.9193,23.9918
467,37.2800,140.0704,127.2396,79.0000,center,q2,0.0000,71.7109,26.0616,2.3909,29.8862
468,37.3600,139.0012,125.4575,89.0000,center,q2,0.0000,73.7431,24.0214,2.0782,25.9779
469,37.4400,137.9320,123.3190,86.0000,center,q2,0.0000,76.0857,21.6505,2.3909,29.8862
470,37.5200,136.8627,121.1805,92.0000,center,q2,0.0000,78.4312,19.2846,2.3909,29.8862
471,37.6000,136.1499,119.3985,81.0000,center,q2,0.0000,80.3394,17.3705,1.9193,23.9918
472,37.6800,134.7242,117.2600,82.0000,center,q2,0.0000,82.7647,14.9219,2.5701,32.1267
473,37.7600,133.6550,115.4779,86.0000,center,q2,0.0000,84.6810,12.9416,2.0782,25.9779
474,37.8400,132.5858,113.6959,80.0000,center,q2,0.0000,86.6048,10.9975,2.0782,25.9779
475,37.9200,131.1601,111.5574,80.0000,center,q2,0.0000,88.8185,8.7422,2.5701,32.1267
476,38.0000,129.7345,109.7753,75.0000,center,q2,0.0000,90.5332,7.0677,2.2822,28.5270
477,38.0800,128.3088,107.9932,74.0000,center,q2,0.0000,91.9919,5.8218,2.2822,28.5270
478,38.1600,126.8831,106.2112,74.0000,center,q2,0.0000,92.9528,5.3152,2.2822,28.5270
479,38.2400,125.4575,104.4291,67.0000,center,q3,0.0000,93.0860,5.7469,2.2822,28.5270
480,38.3200,123.6754,102.2906,75.0000,center,q3,0.0000,91.6447,7.3172,2.7837,34.7960
481,38.4000,121.8934,100.5086,69.0000,center,q3,0.0000,89.5243,9.3692,2.5202,31.5028
482,38.4800,120.4677,98.7265,68.0000,center,q3,0.0000,87.5073,11.2742,2.2822,28.5270
483,38.5600,119.0421,96.9444,69.0000,center,q3,0.0000,85.3913,13.2985,2.2822,28.5270
484,38.6400,117.2600,94.8059,76.0000,center,q3,0.0000,82.7470,15.8822,2.7837,34.7960
485,38.7200,115.8343,93.3803,75.0000,center,q3,0.0000,80.7644,17.8396,2.0162,25.2022
486,38.8000,114.7651,91.5982,79.0000,center,q3,0.0000,78.8189,19.7124,2.0782,25.9779
487,38.8800,113.6959,89.4597,71.0000,center,q3,0.0000,76.6214,21.8390,2.3909,29.8862
488,38.9600,112.6266,87.3213,70.0000,center,q3,0.0000,74.3675,24.0153,2.3909,29.8862
489,39.0400,111.5574,85.1828,69.0000,center,q3,0.0000,72.1224,26.2290,2.3909,29.8862
490,39.1200,110.8445,83.0443,78.0000,center,q3,0.0000,70.0912,28.2160,2.2542,28.1769
491,39.2000,110.1317,81.2622,77.0000,center,q3,0.0000,68.2715,29.9833,1.9193,23.9918
492,39.2800,109.7753,78.7673,74.0000,center,q3,0.0000,66.1509,32.0587,2.5202,31.5028
493,39.3600,109.0625,76.6289,78.0000,center,q3,0.0000,64.0166,34.1456,2.2542,28.1769
494,39.4400,108.7061,74.4904,81.0000,center,q3,0.0000,62.0876,36.0312,2.1680,27.0997
495,39.5200,107.9932,71.9955,80.0000,center,q3,0.0000,59.6670,38.4457,2.5947,32.4341
496,39.6000,107.6368,69.8570,82.0000,center,q4,0.0000,57.7015,40.3853,2.1680,27.0997
497,39.6800,107.2804,67.3621,81.0000,center,q4,0.0000,55.3853,42.6430,2.5202,31.5028
498,39.7600,106.9240,65.2236,84.0000,center,q4,0.0000,53.3633,44.6280,2.1680,27.0997
499,39.8400,106.5676,63.0852,84.0000,center,q4,0.0000,51.3458,46.6292,2.1680,27.0997
500,39.9200,106.9240,60.9467,85.0000,center,q4,0.0000,49.6951,48.2858,2.1680,27.0997
501,40.0000,106.9240,58.8082,87.0000,center,q4,0.0000,47.8179,50.1515,2.1385,26.7310
502,40.0800,107.6368,56.6697,85.0000,center,q4,0.0000,46.2239,51.7126,2.2542,28.1769
503,40.1600,108.3497,54.5312,93.0000,center,q4,0.0000,44.5531,53.3233,2.2542,28.1769
504,40.2400,109.0625,52.7492,86.0000,center,q4,0.0000,43.2143,54.6525,1.9193,23.9918
505,40.3200,110.1317,50.9671,83.0000,center,q4,0.0000,41.9297,55.8821,2.0782,25.9779
506,40.4000,110.8445,49.5415,74.0000,center,q4,0.0000,40.8058,56.9515,1.5939,19.9241
507,40.4800,111.5574,47.7594,82.0000,center,q4,0.0000,39.3817,58.3810,1.9193,23.9918
508,40.5600,111.9138,45.9773,81.0000,center,q4,0.0000,37.8621,59.9503,1.8174,22.7170
509,40.6400,112.2702,44.1953,87.0000,center,q4,0.0000,36.2246,61.5333,1.8174,22.7170
510,40.7200,112.2702,42.4132,83.0000,center,q4,0.0000,34.4912,63.2333,1.7821,22.2758
511,40.8000,112.2702,40.2747,86.0000,center,q4,0.0000,32.4179,65.2792,2.1385,26.7310
512,40.8800,111.9138,38.4926,86.0000,center,q4,0.0000,30.6038,67.0889,1.8174,22.7170
513,40.9600,111.5574,36.7106,84.0000,center,q4,0.0000,28.7902,68.8990,1.8174,22.7170
514,41.0400,111.2010,34.9285,79.0000,center,q4,0.0000,26.9770,70.7094,1.8174,22.7170
515,41.1200,110.1317,33.1464,83.0000,center,q4,0.0000,24.9820,72.7213,2.0782,25.9779
516,41.2000,109.0625,31.7208,80.0000,center,q4,0.0000,23.3498,74.3961,1.7821,22.2758
517,41.2800,107.6368,30.2951,78.0000,wall,q4,0.0000,21.6123,76.1843,2.0162,25.2022
518,41.3600,106.5676,29.2259,71.0000,wall,q4,0.0000,20.2874,77.5327,1.5121,18.9017
519,41.4400,104.7855,28.1567,73.0000,wall,q4,0.0000,18.6735,79.1202,2.0782,25.9779
520,41.5200,103.3599,27.0874,72.0000,wall,q4,0.0000,17.1449,80.6071,1.7821,22.2758
521,41.6000,101.5778,26.0182,70.0000,wall,q4,0.0000,15.5602,82.2326,2.0782,25.9779
522,41.6800,99.4393,25.6618,74.0000,wall,q4,0.0000,14.5126,83.3508,2.1680,27.0997
523,41.7600,98.0137,25.3053,70.0000,wall,q4,0.0000,13.6418,84.2285,1.4695,18.3691
524,41.8400,95.8752,25.3053,68.0000,wall,q4,0.0000,12.7763,85.0880,2.1385,26.7310
525,41.9200,94.0931,25.3053,70.0000,wall,q4,0.0000,12.1181,85.8385,1.7821,22.2758
