Track file,G:\Water Maze Data\xxx_0001\data\track_00468.trk
Object,0
Samples,335
Name,7,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,149.6936,139.0012,98.0000,center,q2,0.0000,57.2229,40.7397,3.0243,37.8033
265,21.1200,148.9808,140.0704,98.0000,center,q2,0.0000,56.5339,41.3771,1.2851,16.0633
266,21.2000,146.1295,142.9217,99.0000,center,q2,0.0000,54.9027,42.8728,4.0324,50.4045
267,21.2800,145.0602,143.9910,102.0000,center,q2,0.0000,54.2744,43.5169,1.5121,18.9017
268,21.3600,142.2089,146.8423,99.0000,center,q2,0.0000,52.3005,45.4362,4.0324,50.4045
269,21.4400,140.0704,148.9808,93.0000,center,q2,0.0000,50.6182,47.0514,3.0243,37.8033
270,21.5200,138.2884,150.7628,100.0000,center,q2,0.0000,49.1023,48.5005,2.5202,31.5028
271,21.6000,136.1499,152.9013,104.0000,center,q2,0.0000,47.3440,50.3510,3.0243,37.8033
272,21.6800,135.4371,153.6141,103.0000,center,q2,0.0000,46.6901,50.9928,1.0081,12.6011
273,21.7600,132.2293,156.4655,98.0000,center,q2,0.0000,43.9098,53.6630,4.2918,53.6473
274,21.8400,130.0909,157.8911,98.0000,center,q2,0.0000,42.5089,55.0811,2.5701,32.1267
275,21.9200,127.9524,159.3168,98.0000,center,q2,0.0000,40.9937,56.5804,2.5701,32.1267
276,22.0000,125.8139,160.7424,98.0000,center,q2,0.0000,39.5619,58.1546,2.5701,32.1267
277,22.0800,124.3883,161.4552,94.0000,center,q2,0.0000,38.6721,59.0068,1.5939,19.9241
278,22.1600,121.1805,163.2373,91.0000,center,q2,0.0000,36.3926,61.2087,3.6695,45.8687
279,22.2400,119.0421,164.3065,84.0000,center,q2,0.0000,35.0393,62.6364,2.3909,29.8862
280,22.3200,116.5472,165.0194,93.0000,center,q2,0.0000,33.8874,63.8533,2.5947,32.4341
281,22.4000,114.0523,165.7322,81.0000,center,q2,0.0000,32.5743,65.1509,2.5947,32.4341
282,22.4800,112.9830,165.7322,95.0000,center,q2,0.0000,32.2628,65.4368,1.0692,13.3655
283,22.5600,109.4189,165.7322,91.0000,center,q2,0.0000,31.3096,66.5050,3.5641,44.5517
284,22.6400,107.2804,165.3758,90.0000,center,q2,0.0000,30.8828,66.8951,2.1680,27.0997
285,22.7200,104.7855,164.6630,91.0000,center,q2,0.0000,30.7095,67.1619,2.5947,32.4341
286,22.8000,102.6470,163.5937,93.0000,center,q2,0.0000,30.8437,67.0537,2.3909,29.8862
287,22.8800,101.5778,163.2373,88.0000,center,q2,0.0000,30.7632,67.1916,1.1271,14.0885
288,22.9600,98.7265,161.4552,96.0000,center,q2,0.0000,31.0816,66.9202,3.3624,42.0300
289,23.0400,96.9444,160.0296,91.0000,center,q2,0.0000,31.4332,66.5677,2.2822,28.5270
290,23.1200,95.5188,158.2475,88.0000,center,q2,0.0000,32.2293,65.7995,2.2822,28.5270
291,23.2000,93.7367,156.4655,92.0000,center,q2,0.0000,32.8307,65.3049,2.5202,31.5028
292,23.2800,93.0239,155.7526,93.0000,center,q2,0.0000,33.0101,65.1334,1.0081,12.6011
293,23.3600,90.8854,153.6141,94.0000,center,q2,0.0000,33.4364,64.7102,3.0243,37.8033
294,23.4400,89.1033,152.1885,99.0000,center,q2,0.0000,33.5199,64.7353,2.2822,28.5270
295,23.5200,87.3213,150.7628,94.0000,center,q2,0.0000,33.4041,64.8408,2.2822,28.5270
296,23.6000,85.5392,150.0500,102.0000,center,q2,0.0000,32.7668,65.5380,1.9193,23.9918
297,23.6800,84.4700,149.6936,101.0000,center,q2,0.0000,32.2943,66.0303,1.1271,14.0885
298,23.7600,81.9751,149.3372,105.0000,center,q2,0.0000,30.8128,67.5646,2.5202,31.5028
299,23.8400,80.1930,150.4064,97.0000,center,q2,0.0000,28.7703,69.5947,2.0782,25.9779
300,23.9200,79.1238,151.1193,100.0000,center,q2,0.0000,27.4993,70.8626,1.2851,16.0633
301,24.0000,78.0545,152.5449,100.0000,center,q2,0.0000,25.7507,72.6174,1.7821,22.2758
302,24.0800,78.0545,153.2577,101.0000,center,q2,0.0000,25.2827,73.1074,0.7128,8.9103
303,24.1600,77.6981,156.1090,98.0000,center,q2,0.0000,23.0018,75.3546,2.8735,35.9187
304,24.2400,78.4109,157.5347,96.0000,center,q2,0.0000,22.4314,75.8739,1.5939,19.9241
305,24.3200,79.1238,158.9603,98.0000,wall,q2,0.0000,21.8839,76.4230,1.5939,19.9241
306,24.4000,80.1930,160.7424,100.0000,wall,q2,0.0000,21.1939,77.0326,2.0782,25.9779
307,24.4800,80.9058,161.0988,100.0000,wall,q2,0.0000,21.4234,76.8345,0.7970,9.9621
308,24.5600,83.4007,162.8809,97.0000,wall,q2,0.0000,21.5416,76.6214,3.0660,38.3248
309,24.6400,85.1828,163.5937,98.0000,center,q2,0.0000,22.0429,76.0960,1.9193,23.9918
310,24.7200,87.3213,163.9501,103.0000,center,q2,0.0000,23.0376,75.1184,2.1680,27.0997
311,24.8000,89.4597,163.9501,101.0000,center,q2,0.0000,24.2204,73.8962,2.1385,26.7310
312,24.8800,90.5290,163.9501,100.0000,center,q2,0.0000,24.7573,73.3009,1.0692,13.3655
313,24.9600,93.7367,162.8809,98.0000,center,q2,0.0000,27.3232,70.6700,3.3812,42.2654
314,25.0400,95.5188,162.1681,94.0000,center,q2,0.0000,28.8673,69.1345,1.9193,23.9918
315,25.1200,97.6573,161.0988,99.0000,center,q2,0.0000,30.8684,67.1323,2.3909,29.8862
316,25.2000,99.7957,159.6732,95.0000,center,q2,0.0000,33.1541,64.8435,2.5701,32.1267
317,25.2800,100.5086,159.3168,97.0000,center,q2,0.0000,33.7917,64.1898,0.7970,9.9621
318,25.3600,103.7163,157.1783,99.0000,center,q2,0.0000,37.1389,60.8120,3.8552,48.1900
319,25.4400,105.8548,155.7526,99.0000,center,q2,0.0000,39.3155,58.5929,2.5701,32.1267
320,25.5200,107.6368,154.3270,102.0000,center,q2,0.0000,41.3270,56.5497,2.2822,28.5270
321,25.6000,109.7753,152.9013,99.0000,center,q2,0.0000,43.4839,54.3856,2.5701,32.1267
322,25.6800,110.8445,152.1885,104.0000,center,q2,0.0000,44.5231,53.3171,1.2851,16.0633
323,25.7600,112.2702,150.7628,113.0000,SW,q2,0.0000,46.3241,51.4647,2.0162,25.2022
324,25.8400,112.9830,150.0500,117.0000,SW,q2,0.0000,47.2312,50.5431,1.0081,12.6011
325,25.9200,113.3394,149.6936,119.0000,SW,q2,0.0000,47.6862,50.0836,0.5040,6.3006
326,26.0000,114.0523,149.3372,115.0000,SW,q2,0.0000,48.2647,49.5020,0.7970,9.9621
327,26.0800,114.4087,149.3372,118.0000,SW,q2,0.0000,48.3896,49.3813,0.3564,4.4552
328,26.1600,114.7651,148.9808,106.0000,SW,q2,0.0000,48.8494,48.9265,0.5040,6.3006
329,26.2400,114.7651,148.9808,104.0000,SW,q2,0.0000,48.8494,48.9265,0.0000,0.0000
330,26.3200,114.7651,148.9808,99.0000,SW,q2,0.0000,48.8494,48.9265,0.0000,0.0000
331,26.4000,114.4087,148.6244,105.0000,SW,q2,0.0000,49.0570,48.7104,0.5040,6.3006
332,26.4800,114.4087,148.6244,104.0000,SW,q2,0.0000,49.0570,48.7104,0.0000,0.0000
333,26.5600,114.4087,148.9808,104.0000,SW,q2,0.0000,48.7231,49.0457,0.3564,4.4552
334,26.6400,114.4087,149.3372,103.0000,SW,q2,0.0000,48.3896,49.3813,0.3564,4.4552
335,26.7200,114.4087,149.3372,105.0000,SW,q2,0.0000,48.3896,49.3813,0.0000,0.0000
