Track file,G:\Water Maze Data\xxx_0001\data\track_00451.trk
Object,0
Samples,993
Name,9,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,51.6799,150.0500,82.0000,wall,q3,0.0000,6.3757,92.2954,1.7821,22.2758
264,21.0400,52.7492,151.1193,82.0000,wall,q3,0.0000,6.7248,91.9357,1.5121,18.9017
265,21.1200,54.1748,152.1885,90.0000,wall,q3,0.0000,7.3390,91.2995,1.7821,22.2758
266,21.2000,55.6005,153.2577,83.0000,wall,q3,0.0000,8.0094,90.6938,1.7821,22.2758
267,21.2800,57.3825,153.6141,88.0000,wall,q2,0.0000,9.1980,89.4203,1.8174,22.7170
268,21.3600,59.5210,153.9706,82.0000,wall,q2,0.0000,10.6924,87.8758,2.1680,27.0997
269,21.4400,61.3031,153.6141,87.0000,wall,q2,0.0000,12.3568,86.2225,1.8174,22.7170
270,21.5200,63.0852,153.2577,84.0000,wall,q2,0.0000,13.9730,84.5760,1.8174,22.7170
271,21.6000,65.2236,152.1885,82.0000,wall,q2,0.0000,16.3251,82.2228,2.3909,29.8862
272,21.6800,66.6493,151.4757,81.0000,wall,q2,0.0000,17.8989,80.6553,1.5939,19.9241
273,21.7600,68.4314,150.0500,86.0000,wall,q2,0.0000,20.1775,78.3740,2.2822,28.5270
274,21.8400,69.8570,148.9808,88.0000,wall,q2,0.0000,21.9592,76.5919,1.7821,22.2758
275,21.9200,71.6391,147.1987,96.0000,center,q2,0.0000,24.4501,74.0967,2.5202,31.5028
276,22.0000,73.0647,145.4166,98.0000,center,q2,0.0000,26.6644,71.8899,2.2822,28.5270
277,22.0800,74.4904,143.6346,86.0000,center,q2,0.0000,28.8783,69.6880,2.2822,28.5270
278,22.1600,75.5596,141.8525,92.0000,center,q2,0.0000,30.7942,67.7826,2.0782,25.9779
279,22.2400,76.9853,139.3576,94.0000,center,q3,0.0000,33.4364,65.1917,2.8735,35.9187
280,22.3200,78.0545,137.5755,98.0000,center,q3,0.0000,35.3299,63.3134,2.0782,25.9779
281,22.4000,79.4802,135.4371,92.0000,center,q3,0.0000,37.6687,60.9560,2.5701,32.1267
282,22.4800,80.5494,133.6550,92.0000,center,q3,0.0000,39.5410,59.1065,2.0782,25.9779
283,22.5600,81.6187,131.5165,102.0000,center,q3,0.0000,41.5646,57.0927,2.3909,29.8862
284,22.6400,83.0443,129.3780,100.0000,center,q3,0.0000,43.8982,54.7969,2.5701,32.1267
285,22.7200,84.4700,127.2396,99.0000,center,q3,0.0000,46.2102,52.5266,2.5701,32.1267
286,22.8000,85.8956,125.1011,102.0000,center,q3,0.0000,48.4565,50.2852,2.5701,32.1267
287,22.8800,87.3213,123.6754,100.0000,center,q3,0.0000,50.3692,48.3797,2.0162,25.2022
288,22.9600,89.1033,121.8934,102.0000,center,q3,0.0000,52.7600,46.0112,2.5202,31.5028
289,23.0400,91.2418,119.7549,104.0000,center,q3,0.0000,55.6290,43.1915,3.0243,37.8033
290,23.1200,93.0239,118.3292,97.0000,center,q3,0.0000,57.8587,40.9977,2.2822,28.5270
291,23.2000,94.8059,116.5472,109.0000,center,q3,0.0000,60.1621,38.6861,2.5202,31.5028
292,23.2800,96.5880,115.1215,103.0000,center,q3,0.0000,62.3357,36.5208,2.2822,28.5270
293,23.3600,98.7265,113.3394,100.0000,center,q3,0.0000,64.9514,33.9205,2.7837,34.7960
294,23.4400,100.5086,111.5574,108.0000,center,q3,0.0000,67.2479,31.6941,2.5202,31.5028
295,23.5200,102.2906,109.4189,103.0000,center,q3,0.0000,69.5006,29.4330,2.7837,34.7960
296,23.6000,104.0727,107.6368,103.0000,center,q3,0.0000,71.6249,27.3293,2.5202,31.5028
297,23.6800,105.4983,105.4983,98.0000,center,q3,0.0000,73.3597,25.6160,2.5701,32.1267
298,23.7600,106.9240,103.3599,93.0000,center,q3,0.0000,74.9155,24.0558,2.5701,32.1267
299,23.8400,107.6368,101.2214,101.0000,center,q3,0.0000,75.5899,23.3913,2.2542,28.1769
300,23.9200,108.7061,98.7265,94.0000,center,q3,0.0000,76.3124,22.6402,2.7144,33.9295
301,24.0000,109.4189,96.2316,103.0000,center,q3,0.0000,76.3399,22.5383,2.5947,32.4341
302,24.0800,109.7753,93.7367,102.0000,center,q3,0.0000,75.7116,23.0613,2.5202,31.5028
303,24.1600,110.1317,91.2418,104.0000,center,q3,0.0000,74.8162,23.8406,2.5202,31.5028
304,24.2400,110.8445,88.7469,100.0000,center,q3,0.0000,73.9779,24.5591,2.5947,32.4341
305,24.3200,111.2010,86.2520,103.0000,center,q3,0.0000,72.5982,25.7946,2.5202,31.5028
306,24.4000,111.9138,83.7571,107.0000,center,q3,0.0000,71.3272,26.9548,2.5947,32.4341
307,24.4800,112.6266,81.6187,102.0000,center,q3,0.0000,70.1474,28.0355,2.2542,28.1769
308,24.5600,112.9830,79.1238,107.0000,center,q3,0.0000,68.3654,29.7496,2.5202,31.5028
309,24.6400,113.6959,76.6289,105.0000,center,q4,0.0000,66.6274,31.3743,2.5947,32.4341
310,24.7200,114.0523,74.1340,108.0000,center,q4,0.0000,64.6770,33.3025,2.5202,31.5028
311,24.8000,114.4087,71.2827,106.0000,center,q4,0.0000,62.3234,35.6205,2.8735,35.9187
312,24.8800,114.4087,68.7878,101.0000,center,q4,0.0000,60.0437,37.8470,2.4949,31.1862
313,24.9600,114.0523,66.6493,107.0000,center,q4,0.0000,57.9388,39.9305,2.1680,27.0997
314,25.0400,113.3394,64.1544,107.0000,center,q4,0.0000,55.3681,42.4944,2.5947,32.4341
315,25.1200,112.6266,62.0159,99.0000,center,q4,0.0000,53.1247,44.7365,2.2542,28.1769
316,25.2000,111.9138,60.5903,104.0000,center,q4,0.0000,51.5322,46.3291,1.5939,19.9241
317,25.2800,110.4881,58.8082,112.0000,center,q4,0.0000,49.3269,48.5432,2.2822,28.5270
318,25.3600,109.4189,57.7390,104.0000,center,q4,0.0000,47.9240,49.9665,1.5121,18.9017
319,25.4400,107.6368,56.6697,104.0000,center,q4,0.0000,46.2239,51.7126,2.0782,25.9779
320,25.5200,106.2112,56.3133,105.0000,center,q4,0.0000,45.2687,52.6857,1.4695,18.3691
321,25.6000,104.7855,56.3133,106.0000,center,q4,0.0000,44.6215,53.3706,1.4257,17.8207
322,25.6800,102.6470,56.6697,102.0000,center,q4,0.0000,43.8272,54.1477,2.1680,27.0997
323,25.7600,101.2214,57.3825,107.0000,center,q4,0.0000,43.7112,54.3093,1.5939,19.9241
324,25.8400,99.7957,58.4518,105.0000,center,q4,0.0000,43.8982,54.2249,1.7821,22.2758
325,25.9200,98.7265,59.5210,105.0000,center,q3,0.0000,44.1277,53.9855,1.5121,18.9017
326,26.0000,98.0137,60.9467,109.0000,center,q3,0.0000,44.8373,53.2869,1.5939,19.9241
327,26.0800,97.6573,62.3723,103.0000,center,q3,0.0000,45.7655,52.4000,1.4695,18.3691
328,26.1600,97.3008,63.4416,104.0000,center,q3,0.0000,46.4077,51.8101,1.1271,14.0885
329,26.2400,97.6573,64.8672,108.0000,center,q3,0.0000,47.7128,50.4993,1.4695,18.3691
330,26.3200,98.3701,66.2929,107.0000,center,q3,0.0000,49.2534,48.9593,1.5939,19.9241
331,26.4000,99.0829,67.0057,103.0000,center,q3,0.0000,50.2593,47.9529,1.0081,12.6011
332,26.4800,100.5086,68.0749,100.0000,center,q3,0.0000,52.0046,46.2076,1.7821,22.2758
333,26.5600,101.5778,68.4314,113.0000,center,q3,0.0000,52.9631,45.2382,1.1271,14.0885
334,26.6400,103.3599,68.7878,114.0000,center,q3,0.0000,54.3212,43.8237,1.8174,22.7170
335,26.7200,105.1419,69.1442,107.0000,center,q3,0.0000,55.6747,42.4399,1.8174,22.7170
336,26.8000,106.9240,69.1442,110.0000,center,q3,0.0000,56.7246,41.3794,1.7821,22.2758
337,26.8800,108.7061,68.7878,111.0000,center,q4,0.0000,57.3394,40.6674,1.8174,22.7170
338,26.9600,110.4881,68.4314,118.0000,center,q4,0.0000,57.9542,40.0254,1.8174,22.7170
339,27.0400,112.6266,68.0749,110.0000,center,q4,0.0000,58.6568,39.2891,2.1680,27.0997
340,27.1200,114.4087,67.3621,121.0000,center,q4,0.0000,58.7347,39.1338,1.9193,23.9918
341,27.2000,116.5472,66.6493,116.0000,center,q4,0.0000,58.8374,38.9389,2.2542,28.1769
342,27.2800,118.6856,65.5801,107.0000,center,q4,0.0000,58.5235,39.2122,2.3909,29.8862
343,27.3600,120.4677,64.8672,110.0000,center,q4,0.0000,58.3093,39.3773,1.9193,23.9918
344,27.4400,122.6062,63.7980,110.0000,center,q4,0.0000,57.7741,39.9062,2.3909,29.8862
345,27.5200,124.7447,62.7287,112.0000,center,q4,0.0000,57.0139,40.5694,2.3909,29.8862
346,27.6000,126.8831,62.0159,108.0000,center,q4,0.0000,56.6619,41.0057,2.2542,28.1769
347,27.6800,129.0216,61.3031,104.0000,center,q4,0.0000,55.9853,41.5599,2.2542,28.1769
348,27.7600,131.1601,60.5903,111.0000,center,q4,0.0000,55.3589,42.2273,2.2542,28.1769
349,27.8400,133.6550,59.5210,111.0000,center,q4,0.0000,54.1854,43.3790,2.7144,33.9295
350,27.9200,135.7935,58.4518,107.0000,center,q4,0.0000,53.0302,44.6264,2.3909,29.8862
351,28.0000,137.9320,57.7390,102.0000,NE,q4,0.0000,51.9741,45.6120,2.2542,28.1769
352,28.0800,140.4269,56.6697,107.0000,NE,q4,0.0000,50.5667,47.1057,2.7144,33.9295
353,28.1600,142.5653,55.6005,106.0000,NE,q4,0.0000,49.1023,48.6187,2.3909,29.8862
354,28.2400,145.0602,54.5312,112.0000,NE,q4,0.0000,47.3909,50.2987,2.7144,33.9295
355,28.3200,147.1987,53.4620,107.0000,NE,q4,0.0000,45.8168,51.9536,2.3909,29.8862
356,28.4000,149.3372,52.3928,109.0000,center,q4,0.0000,44.0931,53.6641,2.3909,29.8862
357,28.4800,151.4757,51.3235,109.0000,center,q4,0.0000,42.3787,55.4249,2.3909,29.8862
358,28.5600,153.6141,50.2543,106.0000,center,q4,0.0000,40.6374,57.2315,2.3909,29.8862
359,28.6400,156.1090,48.8286,107.0000,center,q4,0.0000,38.3289,59.5529,2.8735,35.9187
360,28.7200,158.2475,47.7594,109.0000,center,q4,0.0000,36.5024,61.4428,2.3909,29.8862
361,28.8000,160.0296,46.3337,111.0000,center,q4,0.0000,34.4303,63.5187,2.2822,28.5270
362,28.8800,162.1681,44.9081,103.0000,center,q4,0.0000,32.1978,65.7765,2.5701,32.1267
363,28.9600,163.9501,43.4824,102.0000,center,q4,0.0000,30.1269,67.8826,2.2822,28.5270
364,29.0400,166.0886,41.7004,104.0000,center,q4,0.0000,27.5062,70.4863,2.7837,34.7960
365,29.1200,167.5143,40.2747,98.0000,center,q4,0.0000,25.5526,72.4346,2.0162,25.2022
366,29.2000,169.2963,38.4926,103.0000,center,q4,0.0000,23.1257,74.8750,2.5202,31.5028
367,29.2800,170.7220,36.7106,96.0000,wall,q4,0.0000,20.8586,77.1363,2.2822,28.5270
368,29.3600,172.1476,34.9285,102.0000,wall,q4,0.0000,18.5882,79.3987,2.2822,28.5270
369,29.4400,173.5733,33.1464,100.0000,wall,q4,0.0000,16.3212,81.6623,2.2822,28.5270
370,29.5200,174.6425,31.3644,101.0000,wall,q4,0.0000,14.2432,83.7405,2.0782,25.9779
371,29.6000,176.0682,29.5823,97.0000,wall,q4,0.0000,11.9810,86.0050,2.2822,28.5270
372,29.6800,177.1374,27.4438,99.0000,wall,q4,0.0000,9.5967,88.3868,2.3909,29.8862
373,29.7600,177.8503,25.6618,103.0000,wall,q4,0.0000,7.7104,90.2794,1.9193,23.9918
374,29.8400,178.5631,23.5233,84.0000,wall,q4,0.0000,5.5674,92.4785,2.2542,28.1769
375,29.9200,178.9195,23.1669,62.0000,wall,q4,0.0000,5.0656,92.9676,0.5040,6.3006
376,30.0000,178.9195,22.8105,61.0000,wall,q4,0.0000,4.7818,93.2731,0.3564,4.4552
377,30.0800,178.9195,22.4540,67.0000,wall,q4,0.0000,4.4658,93.5790,0.3564,4.4552
378,30.1600,178.9195,22.4540,45.0000,wall,q4,0.0000,4.4658,93.5790,0.0000,0.0000
379,30.2400,178.5631,22.4540,33.0000,wall,q4,0.0000,4.6334,93.3969,0.3564,4.4552
380,30.3200,178.5631,22.8105,27.0000,wall,q4,0.0000,4.9515,93.0904,0.3564,4.4552
381,30.4000,178.5631,22.8105,27.0000,wall,q4,0.0000,4.9515,93.0904,0.0000,0.0000
382,30.4800,178.9195,22.8105,34.0000,wall,q4,0.0000,4.7818,93.2731,0.3564,4.4552
383,30.5600,178.5631,23.1669,52.0000,wall,q4,0.0000,5.2624,92.7842,0.5040,6.3006
384,30.6400,178.9195,23.1669,55.0000,wall,q4,0.0000,5.0656,92.9676,0.3564,4.4552
385,30.7200,178.9195,23.1669,67.0000,wall,q4,0.0000,5.0656,92.9676,0.0000,0.0000
386,30.8000,179.2759,23.1669,65.0000,wall,q4,0.0000,4.8477,93.1519,0.3564,4.4552
387,30.8800,179.6323,23.5233,58.0000,wall,q4,0.0000,4.9515,93.0332,0.5040,6.3006
388,30.9600,179.6323,23.5233,55.0000,wall,q4,0.0000,4.9515,93.0332,0.0000,0.0000
389,31.0400,179.6323,23.5233,63.0000,wall,q4,0.0000,4.9515,93.0332,0.0000,0.0000
390,31.1200,179.6323,23.5233,81.0000,wall,q4,0.0000,4.9515,93.0332,0.0000,0.0000
391,31.2000,179.2759,23.5233,94.0000,wall,q4,0.0000,5.1403,92.8473,0.3564,4.4552
392,31.2800,179.6323,23.8797,100.0000,wall,q4,0.0000,5.2624,92.7296,0.5040,6.3006
393,31.3600,179.9887,24.2361,96.0000,wall,q4,0.0000,5.4287,92.6145,0.5040,6.3006
394,31.4400,180.7016,24.5925,98.0000,wall,q4,0.0000,5.3462,92.6928,0.7970,9.9621
395,31.5200,181.7708,24.9489,100.0000,wall,q4,0.0000,5.1031,92.9721,1.1271,14.0885
396,31.6000,182.4836,25.3053,108.0000,wall,q4,0.0000,5.0656,93.0664,0.7970,9.9621
397,31.6800,183.5529,25.6618,110.0000,wall,q4,0.0000,4.7818,93.3677,1.1271,14.0885
398,31.7600,184.2657,26.3746,111.0000,wall,q4,0.0000,5.0404,93.1853,1.0081,12.6011
399,31.8400,185.3349,27.0874,113.0000,wall,q4,0.0000,4.9515,93.2209,1.2851,16.0633
400,31.9200,186.4042,27.8002,111.0000,wall,q4,0.0000,4.8477,93.2742,1.2851,16.0633
401,32.0000,187.4734,28.8695,104.0000,wall,q4,0.0000,5.0656,93.0617,1.5121,18.9017
402,32.0800,188.8991,30.2951,108.0000,wall,q4,0.0000,5.3462,92.8159,2.0162,25.2022
403,32.1600,190.3247,31.3644,111.0000,wall,q4,0.0000,5.4404,92.8873,1.7821,22.2758
404,32.2400,191.7504,32.4336,107.0000,wall,q4,0.0000,5.2985,92.9927,1.7821,22.2758
405,32.3200,193.5324,34.2157,102.0000,wall,q4,0.0000,5.5445,92.8427,2.5202,31.5028
406,32.4000,194.9581,35.2849,98.0000,wall,q4,0.0000,5.2985,93.0301,1.7821,22.2758
407,32.4800,196.3837,36.7106,100.0000,wall,q4,0.0000,5.4404,92.9976,2.0162,25.2022
408,32.5600,197.8094,38.1362,96.0000,wall,q4,0.0000,5.5445,93.0088,2.0162,25.2022
409,32.6400,199.2351,39.5619,102.0000,wall,q4,0.0000,5.2985,93.0637,2.0162,25.2022
410,32.7200,200.6607,40.9875,97.0000,wall,q4,0.0000,5.2985,93.1621,2.0162,25.2022
411,32.8000,202.0864,42.4132,93.0000,wall,q4,0.0000,5.2985,93.3041,2.0162,25.2022
412,32.8800,203.5120,44.1953,98.0000,wall,q4,0.0000,5.2985,93.2649,2.2822,28.5270
413,32.9600,204.9377,45.6209,95.0000,wall,q4,0.0000,5.0404,93.4991,2.0162,25.2022
414,33.0400,206.0069,47.4030,98.0000,wall,q4,0.0000,5.2985,93.2776,2.0782,25.9779
415,33.1200,207.0761,49.1850,98.0000,wall,q4,0.0000,5.5445,93.1020,2.0782,25.9779
416,33.2000,208.1454,50.6107,99.0000,wall,q4,0.0000,5.5445,93.1718,1.7821,22.2758
417,33.2800,209.2146,52.7492,97.0000,wall,q1,0.0000,5.7470,92.8894,2.3909,29.8862
418,33.3600,210.6403,54.5312,102.0000,wall,q1,0.0000,5.5674,93.1574,2.2822,28.5270
419,33.4400,211.3531,56.3133,94.0000,wall,q1,0.0000,5.8456,92.8626,1.9193,23.9918
420,33.5200,212.0659,58.0954,92.0000,wall,q1,0.0000,6.1320,92.6067,1.9193,23.9918
421,33.6000,213.1352,59.5210,91.0000,wall,q1,0.0000,5.9746,92.8712,1.7821,22.2758
422,33.6800,213.4916,60.5903,88.0000,wall,q1,0.0000,6.0590,92.6947,1.1271,14.0885
423,33.7600,214.5608,62.3723,84.0000,wall,q1,0.0000,5.8997,92.8579,2.0782,25.9779
424,33.8400,215.2737,64.1544,87.0000,wall,q1,0.0000,6.0590,92.7432,1.9193,23.9918
425,33.9200,215.9865,65.9365,89.0000,wall,q1,0.0000,6.2245,92.6680,1.9193,23.9918
426,34.0000,217.0557,67.7185,88.0000,wall,q1,0.0000,5.9746,92.9625,2.0782,25.9779
427,34.0800,217.7685,69.1442,97.0000,wall,q1,0.0000,5.7580,93.0979,1.5939,19.9241
428,34.1600,218.4814,70.5698,96.0000,wall,q1,0.0000,5.6354,93.2603,1.5939,19.9241
429,34.2400,218.8378,71.6391,86.0000,wall,q1,0.0000,5.6354,93.2318,1.1271,14.0885
430,34.3200,218.8378,72.7083,98.0000,wall,q1,0.0000,6.0590,92.8797,1.0692,13.3655
431,34.4000,219.1942,73.4211,99.0000,wall,q1,0.0000,5.9746,92.9892,0.7970,9.9621
432,34.4800,219.5506,74.4904,99.0000,wall,q1,0.0000,5.9746,92.9961,1.1271,14.0885
433,34.5600,219.9070,75.9160,92.0000,wall,q1,0.0000,6.1526,92.9129,1.4695,18.3691
434,34.6400,220.2634,77.3417,92.0000,wall,q1,0.0000,6.1526,92.8529,1.4695,18.3691
435,34.7200,220.6199,78.7673,95.0000,wall,q1,0.0000,6.1526,92.8161,1.4695,18.3691
436,34.8000,220.9763,80.1930,87.0000,wall,q1,0.0000,6.1526,92.8026,1.4695,18.3691
437,34.8800,221.6891,81.9751,103.0000,wall,q1,0.0000,5.8781,93.0789,1.9193,23.9918
438,34.9600,222.0455,83.7571,102.0000,wall,q1,0.0000,5.9746,93.0450,1.8174,22.7170
439,35.0400,222.4019,85.5392,105.0000,wall,q1,0.0000,6.0590,93.0465,1.8174,22.7170
440,35.1200,223.1147,87.3213,101.0000,wall,q1,0.0000,5.6354,93.4350,1.9193,23.9918
441,35.2000,223.4712,88.7469,98.0000,wall,q1,0.0000,5.3935,93.5615,1.4695,18.3691
442,35.2800,223.4712,90.1726,89.0000,wall,q1,0.0000,5.7026,93.3578,1.4257,17.8207
443,35.3600,223.4712,90.8854,95.0000,wall,q1,0.0000,5.7470,93.2639,0.7128,8.9103
444,35.4400,223.4712,91.2418,85.0000,wall,q1,0.0000,5.8020,93.2190,0.3564,4.4552
445,35.5200,223.1147,92.3111,89.0000,wall,q1,0.0000,6.4154,92.7381,1.1271,14.0885
446,35.6000,222.7583,93.7367,81.0000,wall,q1,0.0000,6.8557,92.2328,1.4695,18.3691
447,35.6800,222.4019,94.8059,81.0000,wall,q1,0.0000,7.4421,91.7786,1.1271,14.0885
448,35.7600,221.6891,96.2316,91.0000,wall,q1,0.0000,8.1975,90.9542,1.5939,19.9241
449,35.8400,220.9763,97.6573,75.0000,wall,q1,0.0000,8.9103,90.1504,1.5939,19.9241
450,35.9200,220.2634,99.0829,79.0000,wall,q1,0.0000,9.6232,89.3678,1.5939,19.9241
451,36.0000,219.9070,100.5086,78.0000,wall,q1,0.0000,10.0809,88.9633,1.4695,18.3691
452,36.0800,219.1942,102.2906,84.0000,wall,q1,0.0000,11.0488,88.2221,1.9193,23.9918
453,36.1600,218.4814,104.0727,88.0000,wall,q1,0.0000,11.6749,87.5167,1.9193,23.9918
454,36.2400,218.1250,105.8548,85.0000,wall,q1,0.0000,11.7832,87.2042,1.8174,22.7170
455,36.3200,217.7685,107.2804,84.0000,wall,q1,0.0000,12.1181,86.9096,1.4695,18.3691
456,36.4000,217.7685,109.4189,87.0000,wall,q1,0.0000,12.1181,87.0456,2.1385,26.7310
457,36.4800,218.1250,111.5574,86.0000,wall,q1,0.0000,11.4940,87.5885,2.1680,27.0997
458,36.5600,218.8378,112.9830,80.0000,wall,q1,0.0000,10.6328,88.4503,1.5939,19.9241
459,36.6400,219.9070,114.7651,84.0000,wall,q1,0.0000,9.2941,89.7324,2.0782,25.9779
460,36.7200,221.3327,116.5472,80.0000,wall,q1,0.0000,7.5607,91.3962,2.2822,28.5270
461,36.8000,222.0455,117.2600,68.0000,wall,q1,0.0000,6.7812,92.2100,1.0081,12.6011
462,36.8800,222.7583,117.6164,52.0000,wall,q1,0.0000,6.0590,92.9701,0.7970,9.9621
463,36.9600,222.7583,117.6164,49.0000,wall,q1,0.0000,6.0590,92.9701,0.0000,0.0000
464,37.0400,223.1147,117.2600,42.0000,wall,q1,0.0000,5.7137,93.2662,0.5040,6.3006
465,37.1200,223.1147,117.2600,34.0000,wall,q1,0.0000,5.7137,93.2662,0.0000,0.0000
466,37.2000,223.1147,117.2600,30.0000,wall,q1,0.0000,5.7137,93.2662,0.0000,0.0000
467,37.2800,222.7583,116.9036,27.0000,wall,q1,0.0000,6.1008,92.8593,0.5040,6.3006
468,37.3600,222.4019,117.2600,27.0000,wall,q1,0.0000,6.4253,92.5620,0.5040,6.3006
469,37.4400,222.4019,117.2600,43.0000,wall,q1,0.0000,6.4253,92.5620,0.0000,0.0000
470,37.5200,222.0455,117.2600,59.0000,wall,q1,0.0000,6.7812,92.2100,0.3564,4.4552
471,37.6000,222.0455,117.2600,83.0000,wall,q1,0.0000,6.7812,92.2100,0.0000,0.0000
472,37.6800,222.0455,117.6164,96.0000,wall,q1,0.0000,6.7719,92.2665,0.3564,4.4552
473,37.7600,222.0455,118.3292,95.0000,wall,q1,0.0000,6.6584,92.3835,0.7128,8.9103
474,37.8400,221.6891,118.3292,89.0000,wall,q1,0.0000,7.0024,92.0322,0.3564,4.4552
475,37.9200,221.3327,119.3985,82.0000,wall,q1,0.0000,7.1638,91.8678,1.1271,14.0885
476,38.0000,220.9763,120.1113,85.0000,wall,q1,0.0000,7.4421,91.6491,0.7970,9.9621
477,38.0800,220.6199,120.8241,86.0000,wall,q1,0.0000,7.6192,91.4368,0.7970,9.9621
478,38.1600,219.9070,121.8934,85.0000,wall,q1,0.0000,8.0411,90.9563,1.2851,16.0633
479,38.2400,219.1942,122.9626,82.0000,wall,q1,0.0000,8.4718,90.4915,1.2851,16.0633
480,38.3200,218.1250,124.0318,84.0000,wall,q1,0.0000,9.2530,89.6962,1.5121,18.9017
481,38.4000,217.0557,125.1011,83.0000,wall,q1,0.0000,10.0367,88.9196,1.5121,18.9017
482,38.4800,215.6301,125.8139,88.0000,wall,q1,0.0000,11.2539,87.7243,1.5939,19.9241
483,38.5600,213.8480,126.1703,82.0000,wall,q1,0.0000,12.8803,86.1019,1.8174,22.7170
484,38.6400,212.4223,126.5267,87.0000,wall,q1,0.0000,14.1895,84.8295,1.4695,18.3691
485,38.7200,210.2839,126.8831,83.0000,wall,q1,0.0000,16.1491,82.8811,2.1680,27.0997
486,38.8000,208.8582,126.8831,86.0000,wall,q1,0.0000,17.4788,81.5180,1.4257,17.8207
487,38.8800,207.0761,126.8831,93.0000,wall,q1,0.0000,19.1603,79.8171,1.7821,22.2758
488,38.9600,205.2941,127.2396,92.0000,wall,q1,0.0000,20.7364,78.2303,1.8174,22.7170
489,39.0400,203.1556,127.2396,84.0000,center,q1,0.0000,22.7016,76.2016,2.1385,26.7310
490,39.1200,201.3735,127.5960,89.0000,center,q1,0.0000,24.2387,74.6333,1.8174,22.7170
491,39.2000,199.5915,128.3088,90.0000,center,q1,0.0000,25.6939,73.1999,1.9193,23.9918
492,39.2800,197.8094,129.0216,89.0000,center,q1,0.0000,27.0733,71.7892,1.9193,23.9918
493,39.3600,195.6709,130.0909,88.0000,center,q1,0.0000,28.6907,70.2111,2.3909,29.8862
494,39.4400,194.2453,131.1601,94.0000,center,q1,0.0000,29.4877,69.3298,1.7821,22.2758
495,39.5200,192.4632,132.2293,97.0000,center,q1,0.0000,30.6038,68.1619,2.0782,25.9779
496,39.6000,190.6811,133.6550,99.0000,center,q1,0.0000,31.5602,67.2009,2.2822,28.5270
497,39.6800,188.8991,134.7242,99.0000,center,q1,0.0000,32.5821,66.1318,2.0782,25.9779
498,39.7600,187.1170,136.1499,95.0000,center,q1,0.0000,33.3775,65.2928,2.2822,28.5270
499,39.8400,185.3349,137.5755,93.0000,center,q1,0.0000,34.1153,64.5236,2.2822,28.5270
500,39.9200,183.5529,139.0012,96.0000,center,q1,0.0000,34.7919,63.8268,2.2822,28.5270
501,40.0000,181.7708,140.4269,95.0000,center,q1,0.0000,35.3568,63.2048,2.2822,28.5270
502,40.0800,179.9887,141.8525,99.0000,center,q1,0.0000,35.8563,62.6597,2.2822,28.5270
503,40.1600,177.8503,142.9217,92.0000,center,q1,0.0000,36.7953,61.6911,2.3909,29.8862
504,40.2400,176.0682,143.9910,99.0000,center,q1,0.0000,37.3129,61.0639,2.0782,25.9779
505,40.3200,173.9297,145.0602,99.0000,center,q1,0.0000,38.1229,60.2470,2.3909,29.8862
506,40.4000,171.7912,145.7731,99.0000,center,q1,0.0000,39.0643,59.2561,2.2542,28.1769
507,40.4800,169.6527,146.4859,101.0000,center,q1,0.0000,39.8992,58.3355,2.2542,28.1769
508,40.5600,167.1579,147.1987,96.0000,center,q1,0.0000,40.9193,57.2627,2.5947,32.4341
509,40.6400,164.6630,147.9115,95.0000,center,q2,0.0000,41.8478,56.2892,2.5947,32.4341
510,40.7200,162.5245,148.2679,97.0000,center,q2,0.0000,42.7934,55.3284,2.1680,27.0997
511,40.8000,160.3860,148.6244,92.0000,center,q2,0.0000,43.5889,54.4370,2.1680,27.0997
512,40.8800,157.8911,148.9808,89.0000,center,q2,0.0000,44.5631,53.4381,2.5202,31.5028
513,40.9600,155.3962,149.6936,95.0000,center,q2,0.0000,45.1085,52.8570,2.5947,32.4341
514,41.0400,152.9013,150.0500,99.0000,center,q2,0.0000,45.8168,52.0747,2.5202,31.5028
515,41.1200,150.7628,150.7628,101.0000,center,q2,0.0000,45.9870,51.8691,2.2542,28.1769
516,41.2000,148.6244,151.1193,101.0000,center,q2,0.0000,46.3461,51.4261,2.1680,27.0997
517,41.2800,146.1295,151.8321,96.0000,center,q2,0.0000,46.4228,51.3046,2.5947,32.4341
518,41.3600,143.6346,152.5449,98.0000,center,q2,0.0000,46.4228,51.3143,2.5947,32.4341
519,41.4400,141.4961,153.2577,103.0000,center,q2,0.0000,46.1744,51.5265,2.2542,28.1769
520,41.5200,139.3576,153.9706,105.0000,center,q2,0.0000,45.7682,51.8360,2.2542,28.1769
521,41.6000,136.8627,155.0398,107.0000,center,q2,0.0000,45.1183,52.5537,2.7144,33.9295
522,41.6800,134.7242,155.7526,105.0000,center,q2,0.0000,44.5517,53.0682,2.2542,28.1769
523,41.7600,132.2293,156.4655,108.0000,center,q2,0.0000,43.9098,53.6630,2.5947,32.4341
524,41.8400,130.0909,157.1783,104.0000,center,q2,0.0000,43.2202,54.3683,2.2542,28.1769
525,41.9200,127.5960,157.5347,107.0000,center,q2,0.0000,42.7711,54.8217,2.5202,31.5028
