Track file,G:\Water Maze Data\xxx_0001\data\track_00850.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
41,3.2000,45.2645,96.2316,80.0000,wall,q3,0.0000,13.1873,85.9618,1.2851,16.0633
42,3.2800,45.2645,97.3008,88.0000,wall,q3,0.0000,13.1873,85.8865,1.0692,13.3655
43,3.3600,45.6209,98.3701,82.0000,wall,q3,0.0000,13.5437,85.4685,1.1271,14.0885
44,3.4400,45.6209,99.0829,85.0000,wall,q3,0.0000,13.5437,85.4344,0.7128,8.9103
45,3.5200,45.6209,99.7957,86.0000,wall,q3,0.0000,13.5625,85.4062,0.7128,8.9103
46,3.6000,45.6209,100.1521,84.0000,wall,q3,0.0000,13.5858,85.3943,0.3564,4.4552
47,3.6800,45.2645,100.5086,97.0000,wall,q3,0.0000,13.2641,85.7402,0.5040,6.3006
48,3.7600,44.9081,100.8650,97.0000,wall,q3,0.0000,12.9540,86.0877,0.5040,6.3006
49,3.8400,44.1953,100.8650,103.0000,wall,q3,0.0000,12.2484,86.8003,0.7128,8.9103
50,3.9200,43.1260,100.5086,99.0000,wall,q3,0.0000,11.1404,87.8780,1.1271,14.0885
51,4.0000,42.4132,100.5086,106.0000,wall,q3,0.0000,10.4338,88.5905,0.7128,8.9103
52,4.0800,41.3439,100.1521,100.0000,wall,q3,0.0000,9.3282,89.6693,1.1271,14.0885
53,4.1600,40.2747,99.7957,88.0000,wall,q3,0.0000,8.2284,90.7493,1.1271,14.0885
54,4.2400,39.5619,99.4393,87.0000,wall,q3,0.0000,7.4932,91.4742,0.7970,9.9621
55,4.3200,39.2055,99.7957,92.0000,wall,q3,0.0000,7.1638,91.8179,0.5040,6.3006
56,4.4000,39.5619,99.7957,83.0000,wall,q3,0.0000,7.5185,91.4617,0.3564,4.4552
57,4.4800,40.2747,99.7957,69.0000,wall,q3,0.0000,8.2284,90.7493,0.7128,8.9103
58,4.5600,39.9183,99.7957,74.0000,wall,q3,0.0000,7.8734,91.1055,0.3564,4.4552
59,4.6400,40.2747,99.7957,72.0000,wall,q3,0.0000,8.2284,90.7493,0.3564,4.4552
60,4.7200,40.6311,99.7957,78.0000,wall,q3,0.0000,8.5836,90.3930,0.3564,4.4552
61,4.8000,40.9875,100.1521,85.0000,wall,q3,0.0000,8.9743,90.0256,0.5040,6.3006
62,4.8800,40.9875,100.5086,73.0000,wall,q3,0.0000,9.0237,90.0157,0.3564,4.4552
63,4.9600,40.9875,100.5086,74.0000,wall,q3,0.0000,9.0237,90.0157,0.0000,0.0000
64,5.0400,41.3439,100.8650,63.0000,wall,q3,0.0000,9.4365,89.6510,0.5040,6.3006
65,5.1200,40.9875,101.2214,70.0000,wall,q3,0.0000,9.1634,90.0003,0.5040,6.3006
66,5.2000,40.9875,101.9342,78.0000,wall,q3,0.0000,9.2667,89.9904,0.7128,8.9103
67,5.2800,41.3439,103.0035,90.0000,wall,q3,0.0000,9.6232,89.6299,1.1271,14.0885
68,5.3600,41.7004,104.0727,84.0000,wall,q3,0.0000,9.9413,89.2821,1.1271,14.0885
69,5.4400,42.0568,105.1419,87.0000,wall,q3,0.0000,10.0809,88.9473,1.1271,14.0885
70,5.5200,42.7696,105.8548,92.0000,wall,q3,0.0000,10.7161,88.2563,1.0081,12.6011
71,5.6000,43.8388,106.9240,89.0000,wall,q3,0.0000,11.7616,87.2315,1.5121,18.9017
72,5.6800,44.9081,107.6368,88.0000,wall,q3,0.0000,12.8309,86.2004,1.2851,16.0633
73,5.7600,45.6209,108.3497,91.0000,wall,q3,0.0000,13.5437,85.5319,1.0081,12.6011
74,5.8400,46.6901,108.3497,88.0000,wall,q3,0.0000,14.6129,84.4649,1.0692,13.3655
75,5.9200,47.7594,107.9932,95.0000,wall,q3,0.0000,15.6822,83.3751,1.1271,14.0885
76,6.0000,48.8286,107.6368,95.0000,wall,q3,0.0000,16.7514,82.2863,1.1271,14.0885
77,6.0800,49.5415,106.9240,100.0000,wall,q3,0.0000,17.4643,81.5357,1.0081,12.6011
78,6.1600,50.6107,105.8548,104.0000,wall,q3,0.0000,18.5472,80.4203,1.5121,18.9017
79,6.2400,51.3235,104.7855,106.0000,wall,q3,0.0000,19.3286,79.6744,1.2851,16.0633
80,6.3200,52.0363,103.3599,104.0000,wall,q3,0.0000,20.2153,78.9392,1.5939,19.9241
81,6.4000,52.7492,101.9342,102.0000,wall,q3,0.0000,20.8677,78.2295,1.5939,19.9241
82,6.4800,53.1056,100.1521,106.0000,wall,q3,0.0000,21.0556,77.9137,1.8174,22.7170
83,6.5600,53.4620,98.3701,106.0000,wall,q3,0.0000,21.3848,77.6391,1.8174,22.7170
84,6.6400,53.8184,96.5880,102.0000,wall,q3,0.0000,21.7412,77.4063,1.8174,22.7170
85,6.7200,54.1748,94.4495,101.0000,wall,q3,0.0000,21.8083,77.2533,2.1680,27.0997
86,6.8000,54.5312,92.3111,107.0000,wall,q3,0.0000,21.8083,77.1610,2.1680,27.0997
87,6.8800,55.2441,90.1726,114.0000,wall,q3,0.0000,22.2009,76.7780,2.2542,28.1769
88,6.9600,55.9569,88.0341,106.0000,wall,q3,0.0000,22.5697,76.4595,2.2542,28.1769
89,7.0400,57.0261,86.2520,106.0000,wall,q3,0.0000,23.1669,75.7802,2.0782,25.9779
90,7.1200,58.0954,84.4700,102.0000,wall,q3,0.0000,23.7757,75.1523,2.0782,25.9779
91,7.2000,59.5210,83.0443,102.0000,center,q3,0.0000,24.8188,74.1380,2.0162,25.2022
92,7.2800,60.9467,81.9751,96.0000,center,q3,0.0000,25.9399,73.0628,1.7821,22.2758
93,7.3600,62.7287,81.6187,98.0000,center,q3,0.0000,27.5016,71.4615,1.8174,22.7170
94,7.4400,63.7980,81.6187,102.0000,center,q3,0.0000,28.5153,70.4411,1.0692,13.3655
95,7.5200,64.8672,81.9751,104.0000,center,q3,0.0000,29.6424,69.3141,1.1271,14.0885
96,7.6000,65.9365,83.0443,107.0000,center,q3,0.0000,30.9998,67.9765,1.5121,18.9017
97,7.6800,66.6493,84.1135,106.0000,center,q3,0.0000,31.9840,66.9884,1.2851,16.0633
98,7.7600,67.0057,85.5392,108.0000,center,q3,0.0000,32.6755,66.2603,1.4695,18.3691
99,7.8400,67.7185,86.9649,113.0000,center,q3,0.0000,33.7145,65.2112,1.5939,19.9241
100,7.9200,68.0749,88.7469,113.0000,center,q3,0.0000,34.4912,64.4532,1.8174,22.7170
101,8.0000,68.4314,90.5290,108.0000,center,q3,0.0000,35.2687,63.7380,1.8174,22.7170
102,8.0800,68.7878,92.3111,113.0000,center,q3,0.0000,35.8970,63.0671,1.8174,22.7170
103,8.1600,69.1442,94.4495,119.0000,center,q3,0.0000,36.5650,62.3931,2.1680,27.0997
104,8.2400,69.8570,96.5880,120.0000,center,q3,0.0000,37.6181,61.4333,2.2542,28.1769
105,8.3200,70.2134,98.7265,116.0000,center,q3,0.0000,38.1362,60.8978,2.1680,27.0997
106,8.4000,70.9263,100.8650,111.0000,center,q3,0.0000,38.8899,60.0791,2.2542,28.1769
107,8.4800,71.2827,103.3599,109.0000,center,q3,0.0000,39.3365,59.6934,2.5202,31.5028
108,8.5600,71.9955,105.4983,116.0000,center,q3,0.0000,39.9326,59.0391,2.2542,28.1769
109,8.6400,72.7083,107.9932,109.0000,center,q3,0.0000,40.5826,58.4948,2.5947,32.4341
110,8.7200,73.4211,110.4881,110.0000,center,q3,0.0000,40.9007,58.0615,2.5947,32.4341
111,8.8000,74.1340,112.9830,104.0000,center,q3,0.0000,41.2486,57.7416,2.5947,32.4341
112,8.8800,74.4904,115.4779,110.0000,center,q3,0.0000,41.0618,57.8848,2.5202,31.5028
113,8.9600,75.5596,117.6164,106.0000,center,q3,0.0000,41.5799,57.3562,2.3909,29.8862
114,9.0400,76.6289,120.1113,107.0000,center,q3,0.0000,41.8949,57.0302,2.7144,33.9295
115,9.1200,77.6981,121.8934,108.0000,center,q3,0.0000,42.2692,56.5879,2.0782,25.9779
116,9.2000,79.1238,124.0318,106.0000,center,q3,0.0000,42.8438,56.0221,2.5701,32.1267
117,9.2800,80.9058,125.8139,105.0000,center,q3,0.0000,43.6748,55.0966,2.5202,31.5028
118,9.3600,83.0443,127.2396,107.0000,center,q3,0.0000,44.9491,53.7929,2.5701,32.1267
119,9.4400,85.1828,128.6652,114.0000,center,q3,0.0000,46.0918,52.5826,2.5701,32.1267
120,9.5200,86.9649,130.0909,104.0000,center,q3,0.0000,46.8572,51.7748,2.2822,28.5270
121,9.6000,89.1033,131.5165,102.0000,center,q2,0.0000,47.8311,50.7620,2.5701,32.1267
122,9.6800,91.2418,132.5858,105.0000,center,q2,0.0000,48.8754,49.6467,2.3909,29.8862
123,9.7600,93.3803,134.0114,111.0000,center,q2,0.0000,49.6490,48.8502,2.5701,32.1267
124,9.8400,95.5188,135.4371,114.0000,center,q2,0.0000,50.1835,48.1779,2.5701,32.1267
125,9.9200,97.6573,136.8627,112.0000,center,q2,0.0000,50.6721,47.6349,2.5701,32.1267
126,10.0000,99.7957,138.6448,117.0000,center,q2,0.0000,50.7323,47.4940,2.7837,34.7960
127,10.0800,102.2906,140.0704,118.0000,center,q2,0.0000,51.1115,47.0162,2.8735,35.9187
128,10.1600,104.4291,141.1397,119.0000,center,q2,0.0000,51.4669,46.6179,2.3909,29.8862
129,10.2400,106.9240,142.5653,114.0000,center,q2,0.0000,51.5322,46.4576,2.8735,35.9187
130,10.3200,109.0625,143.9910,113.0000,center,q2,0.0000,51.3248,46.6410,2.5701,32.1267
131,10.4000,111.5574,145.0602,115.0000,center,q2,0.0000,51.3878,46.4916,2.7144,33.9295
132,10.4800,114.0523,146.4859,119.0000,center,q2,0.0000,50.9484,46.8326,2.8735,35.9187
133,10.5600,116.1907,147.5551,111.0000,SW,q2,0.0000,50.6559,47.1171,2.3909,29.8862
134,10.6400,118.6856,148.6244,113.0000,SW,q2,0.0000,50.2859,47.4268,2.7144,33.9295
135,10.7200,120.8241,150.4064,114.0000,SW,q2,0.0000,49.0467,48.6596,2.7837,34.7960
136,10.8000,122.9626,151.4757,114.0000,SW,q2,0.0000,48.2884,49.3136,2.3909,29.8862
137,10.8800,125.1011,153.2577,120.0000,SW,q2,0.0000,46.8789,50.7813,2.7837,34.7960
138,10.9600,127.2396,155.0398,108.0000,SW,q2,0.0000,45.2645,52.3560,2.7837,34.7960
139,11.0400,129.0216,156.4655,114.0000,center,q2,0.0000,43.8750,53.6838,2.2822,28.5270
140,11.1200,131.1601,158.2475,113.0000,center,q2,0.0000,42.2075,55.4307,2.7837,34.7960
141,11.2000,133.2986,159.6732,112.0000,center,q2,0.0000,40.6561,56.9036,2.5701,32.1267
142,11.2800,135.4371,161.4552,109.0000,center,q2,0.0000,38.8491,58.8078,2.7837,34.7960
143,11.3600,137.5755,162.8809,107.0000,center,q2,0.0000,37.2669,60.4255,2.5701,32.1267
144,11.4400,139.7140,164.3065,100.0000,center,q2,0.0000,35.5128,62.1075,2.5701,32.1267
145,11.5200,141.8525,165.7322,105.0000,center,q2,0.0000,33.7747,63.8487,2.5701,32.1267
146,11.6000,144.3474,167.1579,104.0000,center,q2,0.0000,32.0078,65.7160,2.8735,35.9187
147,11.6800,146.4859,168.2271,99.0000,center,q2,0.0000,30.5145,67.2242,2.3909,29.8862
148,11.7600,148.9808,169.6527,101.0000,center,q2,0.0000,28.5153,69.2189,2.8735,35.9187
149,11.8400,151.1193,170.7220,107.0000,center,q2,0.0000,26.8850,70.8302,2.3909,29.8862
150,11.9200,153.6141,171.7912,105.0000,center,q2,0.0000,25.2450,72.5949,2.7144,33.9295
151,12.0000,156.1090,172.5041,107.0000,center,q2,0.0000,23.6955,74.0814,2.5947,32.4341
152,12.0800,158.2475,173.5733,97.0000,center,q2,0.0000,21.9852,75.8307,2.3909,29.8862
153,12.1600,161.0988,174.6425,106.0000,center,q2,0.0000,19.9878,77.8872,3.0452,38.0650
154,12.2400,163.2373,175.3554,112.0000,wall,q2,0.0000,18.4958,79.3898,2.2542,28.1769
155,12.3200,165.7322,176.0682,107.0000,wall,q2,0.0000,16.8987,81.0794,2.5947,32.4341
156,12.4000,168.2271,177.1374,103.0000,wall,q2,0.0000,14.8244,83.1344,2.7144,33.9295
157,12.4800,170.7220,177.8503,107.0000,wall,q2,0.0000,13.0712,84.9111,2.5947,32.4341
158,12.5600,172.8605,178.5631,107.0000,wall,q2,0.0000,11.4774,86.5561,2.2542,28.1769
159,12.6400,174.9989,178.9195,101.0000,wall,q2,0.0000,10.0872,87.9193,2.1680,27.0997
160,12.7200,177.1374,179.6323,103.0000,wall,q2,0.0000,8.4117,89.6196,2.2542,28.1769
161,12.8000,179.6323,179.9887,107.0000,wall,q2,0.0000,6.8465,91.2312,2.5202,31.5028
162,12.8800,181.4144,180.7016,106.0000,wall,q2,0.0000,5.2624,92.7915,1.9193,23.9918
163,12.9600,182.4836,180.7016,109.0000,wall,q2,0.0000,4.7818,93.3770,1.0692,13.3655
164,13.0400,182.4836,180.7016,97.0000,wall,q2,0.0000,4.7818,93.3770,0.0000,0.0000
165,13.1200,181.7708,181.0580,93.0000,wall,q2,0.0000,4.7818,93.2844,0.7970,9.9621
166,13.2000,181.7708,181.0580,95.0000,wall,q2,0.0000,4.7818,93.2844,0.0000,0.0000
167,13.2800,182.1272,180.3451,102.0000,wall,q2,0.0000,5.2624,92.8832,0.7970,9.9621
168,13.3600,182.4836,179.6323,91.0000,wall,q2,0.0000,5.6354,92.4870,0.7970,9.9621
169,13.4400,183.1965,178.5631,96.0000,wall,q2,0.0000,6.2245,92.0037,1.2851,16.0633
170,13.5200,184.2657,177.4938,101.0000,wall,q2,0.0000,6.4253,91.7423,1.5121,18.9017
171,13.6000,185.3349,176.0682,100.0000,wall,q2,0.0000,6.9203,91.2188,1.7821,22.2758
172,13.6800,186.4042,174.2861,99.0000,wall,q1,0.0000,7.7104,90.4454,2.0782,25.9779
173,13.7600,187.4734,172.8605,96.0000,wall,q1,0.0000,8.2053,89.9905,1.7821,22.2758
174,13.8400,188.5427,171.0784,100.0000,wall,q1,0.0000,9.0728,89.2961,2.0782,25.9779
175,13.9200,189.9683,169.2963,95.0000,wall,q1,0.0000,9.3554,88.8811,2.2822,28.5270
176,14.0000,191.3940,167.5143,95.0000,wall,q1,0.0000,9.8321,88.5231,2.2822,28.5270
177,14.0800,192.8196,165.3758,95.0000,wall,q1,0.0000,10.4095,87.9688,2.5701,32.1267
178,14.1600,194.2453,163.9501,96.0000,wall,q1,0.0000,10.5789,87.9804,2.0162,25.2022
179,14.2400,196.0273,162.1681,90.0000,wall,q1,0.0000,10.3360,88.0597,2.5202,31.5028
180,14.3200,197.8094,160.7424,94.0000,wall,q1,0.0000,10.0809,88.4441,2.2822,28.5270
181,14.4000,199.9479,158.9603,89.0000,wall,q1,0.0000,9.6298,88.9354,2.7837,34.7960
182,14.4800,201.7299,157.5347,90.0000,wall,q1,0.0000,9.0868,89.4453,2.2822,28.5270
183,14.5600,203.8684,156.1090,90.0000,wall,q1,0.0000,8.3129,90.2977,2.5701,32.1267
184,14.6400,206.0069,154.6834,92.0000,wall,q1,0.0000,7.4165,91.2146,2.5701,32.1267
185,14.7200,207.7890,153.2577,84.0000,wall,q1,0.0000,6.8465,91.8959,2.2822,28.5270
186,14.8000,209.5710,152.1885,84.0000,wall,q1,0.0000,5.8456,92.8175,2.0782,25.9779
187,14.8800,210.6403,151.4757,84.0000,wall,q1,0.0000,5.3462,93.3511,1.2851,16.0633
188,14.9600,210.2839,151.4757,86.0000,wall,q1,0.0000,5.6354,93.0471,0.3564,4.4552
189,15.0400,210.2839,151.1193,83.0000,wall,q1,0.0000,5.8456,92.8612,0.3564,4.4552
190,15.1200,210.6403,150.0500,80.0000,wall,q1,0.0000,6.0590,92.6160,1.1271,14.0885
191,15.2000,210.6403,149.3372,77.0000,wall,q1,0.0000,6.4253,92.2545,0.7128,8.9103
192,15.2800,211.3531,148.2679,82.0000,wall,q1,0.0000,6.3757,92.3398,1.2851,16.0633
193,15.3600,211.7095,146.8423,89.0000,wall,q1,0.0000,6.8465,91.9592,1.4695,18.3691
194,15.4400,212.0659,145.0602,79.0000,wall,q1,0.0000,7.3476,91.4354,1.8174,22.7170
195,15.5200,212.7788,143.2782,84.0000,wall,q1,0.0000,7.4932,91.2643,1.9193,23.9918
196,15.6000,213.1352,141.1397,81.0000,wall,q1,0.0000,8.1353,90.6594,2.1680,27.0997
197,15.6800,213.4916,139.3576,82.0000,wall,q1,0.0000,8.6131,90.2464,1.8174,22.7170
198,15.7600,213.8480,136.8627,89.0000,wall,q1,0.0000,9.3554,89.5950,2.5202,31.5028
199,15.8400,214.2044,134.7242,83.0000,wall,q1,0.0000,9.7347,89.1371,2.1680,27.0997
200,15.9200,214.5608,132.2293,84.0000,wall,q1,0.0000,10.2620,88.6109,2.5202,31.5028
201,16.0000,214.9172,130.0909,89.0000,wall,q1,0.0000,10.7221,88.2632,2.1680,27.0997
202,16.0800,215.2737,127.5960,83.0000,wall,q1,0.0000,11.1632,87.8663,2.5202,31.5028
203,16.1600,215.6301,125.1011,80.0000,wall,q1,0.0000,11.4108,87.5402,2.5202,31.5028
204,16.2400,215.9865,122.2498,85.0000,wall,q1,0.0000,11.7562,87.2056,2.8735,35.9187
205,16.3200,216.3429,119.7549,86.0000,wall,q1,0.0000,12.0233,87.0333,2.5202,31.5028
206,16.4000,216.3429,116.9036,85.0000,wall,q1,0.0000,12.4948,86.5236,2.8513,35.6413
207,16.4800,216.6993,114.7651,86.0000,wall,q1,0.0000,12.4490,86.5543,2.1680,27.0997
208,16.5600,216.6993,111.9138,84.0000,wall,q1,0.0000,12.8754,86.2069,2.8513,35.6413
209,16.6400,217.0557,109.4189,87.0000,wall,q1,0.0000,12.8309,86.3349,2.5202,31.5028
210,16.7200,217.4121,106.9240,90.0000,wall,q1,0.0000,12.4745,86.5360,2.5202,31.5028
211,16.8000,217.4121,104.0727,82.0000,wall,q1,0.0000,12.7215,86.4476,2.8513,35.6413
212,16.8800,217.7685,101.5778,89.0000,wall,q1,0.0000,12.3722,86.8037,2.5202,31.5028
213,16.9600,217.7685,99.0829,82.0000,wall,q1,0.0000,12.1181,86.8752,2.4949,31.1862
214,17.0400,218.1250,96.9444,86.0000,wall,q1,0.0000,11.7616,87.3490,2.1680,27.0997
215,17.1200,218.1250,94.4495,88.0000,wall,q1,0.0000,11.5436,87.5521,2.4949,31.1862
216,17.2000,218.1250,91.9546,83.0000,wall,q1,0.0000,11.1916,87.8256,2.4949,31.1862
217,17.2800,218.1250,89.4597,91.0000,wall,q1,0.0000,10.7870,88.1690,2.4949,31.1862
218,17.3600,218.1250,87.3213,77.0000,wall,q1,0.0000,10.4885,88.5182,2.1385,26.7310
219,17.4400,218.1250,85.1828,80.0000,wall,q1,0.0000,10.1374,88.9175,2.1385,26.7310
220,17.5200,217.7685,83.4007,88.0000,wall,q1,0.0000,10.0367,88.9402,1.8174,22.7170
221,17.6000,217.0557,81.6187,87.0000,wall,q1,0.0000,10.2867,88.6538,1.9193,23.9918
222,17.6800,216.3429,79.8366,84.0000,wall,q1,0.0000,10.5549,88.4082,1.9193,23.9918
223,17.7600,215.2737,78.0545,87.0000,wall,q1,0.0000,11.1632,87.8617,2.0782,25.9779
224,17.8400,213.8480,76.6289,91.0000,wall,q1,0.0000,12.0603,86.9136,2.0162,25.2022
225,17.9200,212.0659,75.5596,88.0000,wall,q1,0.0000,13.3928,85.5507,2.0782,25.9779
226,18.0000,210.2839,74.4904,92.0000,wall,q1,0.0000,14.6520,84.2171,2.0782,25.9779
227,18.0800,208.5018,73.7776,92.0000,wall,q1,0.0000,16.1058,82.7883,1.9193,23.9918
228,18.1600,206.3633,72.7083,96.0000,wall,q1,0.0000,17.6955,81.1797,2.3909,29.8862
229,18.2400,204.5813,71.9955,95.0000,wall,q1,0.0000,19.1271,79.8001,1.9193,23.9918
230,18.3200,202.4428,71.2827,94.0000,wall,q1,0.0000,20.7211,78.1169,2.2542,28.1769
231,18.4000,200.3043,70.2134,94.0000,center,q1,0.0000,22.1579,76.6142,2.3909,29.8862
232,18.4800,198.1658,69.5006,92.0000,center,q1,0.0000,23.7517,74.9985,2.2542,28.1769
233,18.5600,196.0273,68.7878,97.0000,center,q1,0.0000,25.3455,73.4165,2.2542,28.1769
234,18.6400,193.8889,68.0749,98.0000,center,q1,0.0000,26.8353,71.8703,2.2542,28.1769
235,18.7200,191.3940,67.3621,95.0000,center,q1,0.0000,28.6065,70.0548,2.5947,32.4341
236,18.8000,189.2555,66.6493,103.0000,center,q1,0.0000,30.0509,68.5921,2.2542,28.1769
237,18.8800,186.7606,65.9365,103.0000,center,q4,0.0000,31.7868,66.8757,2.5947,32.4341
238,18.9600,184.6221,64.8672,103.0000,center,q4,0.0000,32.8616,65.7142,2.3909,29.8862
239,19.0400,182.4836,63.7980,105.0000,center,q4,0.0000,33.9061,64.6202,2.3909,29.8862
240,19.1200,180.3451,62.3723,109.0000,center,q4,0.0000,34.7206,63.8226,2.5701,32.1267
241,19.2000,178.2067,61.3031,109.0000,center,q4,0.0000,35.5360,62.8838,2.3909,29.8862
242,19.2800,176.4246,59.5210,111.0000,center,q4,0.0000,35.6075,62.7721,2.5202,31.5028
243,19.3600,174.2861,58.0954,111.0000,center,q4,0.0000,36.0471,62.2576,2.5701,32.1267
244,19.4400,172.5041,56.3133,111.0000,center,q4,0.0000,35.8758,62.3488,2.5202,31.5028
245,19.5200,170.3656,54.8877,110.0000,center,q4,0.0000,36.1404,62.0400,2.5701,32.1267
246,19.6000,168.5835,53.1056,109.0000,center,q4,0.0000,35.7925,62.3357,2.5202,31.5028
247,19.6800,166.8014,51.6799,103.0000,center,q4,0.0000,35.7019,62.4391,2.2822,28.5270
248,19.7600,164.6630,49.8979,103.0000,center,q4,0.0000,35.2777,62.7329,2.7837,34.7960
249,19.8400,162.5245,48.4722,105.0000,center,q4,0.0000,35.1478,62.8397,2.5701,32.1267
250,19.9200,160.7424,47.0466,109.0000,center,q4,0.0000,34.7480,63.2181,2.2822,28.5270
251,20.0000,158.6039,45.2645,101.0000,center,q4,0.0000,34.0855,63.8415,2.7837,34.7960
252,20.0800,156.8219,43.4824,102.0000,center,q4,0.0000,33.1599,64.7204,2.5202,31.5028
253,20.1600,155.0398,42.0568,106.0000,center,q4,0.0000,32.4630,65.3529,2.2822,28.5270
254,20.2400,152.9013,39.9183,106.0000,center,q4,0.0000,31.1734,66.6114,3.0243,37.8033
255,20.3200,151.1193,38.1362,110.0000,center,q4,0.0000,30.0002,67.7456,2.5202,31.5028
256,20.4000,149.3372,36.3542,105.0000,center,q4,0.0000,28.7460,68.9532,2.5202,31.5028
257,20.4800,147.1987,34.5721,104.0000,center,q4,0.0000,27.5754,70.1472,2.7837,34.7960
258,20.5600,145.4166,32.7900,97.0000,center,q4,0.0000,26.2152,71.5010,2.5202,31.5028
259,20.6400,143.6346,31.3644,104.0000,center,q4,0.0000,25.0734,72.5658,2.2822,28.5270
260,20.7200,141.8525,29.2259,103.0000,center,q4,0.0000,23.2080,74.3910,2.7837,34.7960
