Track file,G:\Water Maze Data\xxx_0001\data\track_00765.trk
Object,0
Samples,645
Name,9,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,152.5449,13.9001,65.0000,wall,q4,0.0000,6.2245,91.4962,1.0692,13.3655
264,21.0400,152.5449,13.5437,67.0000,wall,q4,0.0000,5.8781,91.8426,0.3564,4.4552
265,21.1200,152.5449,13.1873,72.0000,wall,q4,0.0000,5.5330,92.1891,0.3564,4.4552
266,21.2000,151.8321,12.8309,75.0000,wall,q4,0.0000,5.3935,92.3721,0.7970,9.9621
267,21.2800,151.1193,12.8309,67.0000,wall,q4,0.0000,5.5330,92.2137,0.7128,8.9103
268,21.3600,150.4064,12.4745,74.0000,wall,q4,0.0000,5.3935,92.4090,0.7970,9.9621
269,21.4400,148.9808,12.4745,72.0000,wall,q4,0.0000,5.7026,92.1198,1.4257,17.8207
270,21.5200,147.5551,12.4745,83.0000,wall,q4,0.0000,5.8020,91.8517,1.4257,17.8207
271,21.6000,146.1295,12.8309,80.0000,wall,q4,0.0000,6.4154,91.2536,1.4695,18.3691
272,21.6800,144.7038,12.8309,79.0000,wall,q4,0.0000,6.5719,91.0277,1.4257,17.8207
273,21.7600,142.9217,12.8309,80.0000,wall,q4,0.0000,6.8557,90.7760,1.7821,22.2758
274,21.8400,140.7833,13.1873,82.0000,wall,q4,0.0000,7.5185,90.1650,2.1680,27.0997
275,21.9200,139.0012,13.5437,79.0000,wall,q4,0.0000,8.1975,89.6336,1.8174,22.7170
276,22.0000,136.8627,13.5437,83.0000,wall,q4,0.0000,8.1975,89.4674,2.1385,26.7310
277,22.0800,134.3678,13.9001,87.0000,wall,q4,0.0000,8.5613,88.9818,2.5202,31.5028
278,22.1600,132.5858,14.2565,84.0000,wall,q4,0.0000,9.1634,88.5753,1.8174,22.7170
279,22.2400,130.4473,14.2565,84.0000,wall,q4,0.0000,9.2667,88.5621,2.1385,26.7310
280,22.3200,127.9524,14.6129,81.0000,wall,q4,0.0000,9.2941,88.2559,2.5202,31.5028
281,22.4000,125.8139,14.6129,79.0000,wall,q4,0.0000,9.2667,88.3550,2.1385,26.7310
282,22.4800,123.3190,15.3258,86.0000,wall,q4,0.0000,9.9796,87.8256,2.5947,32.4341
283,22.5600,121.1805,15.6822,77.0000,wall,q4,0.0000,10.0050,87.6835,2.1680,27.0997
284,22.6400,119.0421,16.3950,79.0000,wall,q4,0.0000,10.3911,87.2419,2.2542,28.1769
285,22.7200,116.9036,17.8207,73.0000,wall,q4,0.0000,11.4552,86.1531,2.5701,32.1267
286,22.8000,115.4779,18.8899,72.0000,wall,q4,0.0000,12.3053,85.3457,1.7821,22.2758
287,22.8800,113.6959,20.6720,80.0000,wall,q4,0.0000,13.8406,83.9425,2.5202,31.5028
288,22.9600,112.2702,21.7412,72.0000,wall,q4,0.0000,14.5389,83.2053,1.7821,22.2758
289,23.0400,111.2010,23.5233,72.0000,wall,q4,0.0000,16.0069,81.7219,2.0782,25.9779
290,23.1200,110.8445,25.3053,69.0000,wall,q4,0.0000,17.6344,80.0828,1.8174,22.7170
291,23.2000,110.4881,27.0874,82.0000,wall,q4,0.0000,19.2760,78.4515,1.8174,22.7170
292,23.2800,110.1317,29.2259,83.0000,wall,q4,0.0000,21.1999,76.4856,2.1680,27.0997
293,23.3600,110.1317,31.0080,77.0000,center,q4,0.0000,22.9132,74.7726,1.7821,22.2758
294,23.4400,110.4881,33.5029,86.0000,center,q4,0.0000,25.4155,72.2781,2.5202,31.5028
295,23.5200,110.4881,35.6413,89.0000,center,q4,0.0000,27.4901,70.2299,2.1385,26.7310
296,23.6000,110.8445,37.7798,86.0000,center,q4,0.0000,29.6531,68.0811,2.1680,27.0997
297,23.6800,110.8445,39.9183,87.0000,center,q4,0.0000,31.7288,66.0412,2.1385,26.7310
298,23.7600,111.2010,42.0568,91.0000,center,q4,0.0000,33.8874,63.8966,2.1680,27.0997
299,23.8400,111.2010,44.5517,93.0000,center,q4,0.0000,36.2720,61.5290,2.4949,31.1862
300,23.9200,111.5574,47.0466,93.0000,center,q4,0.0000,38.7180,59.0538,2.5202,31.5028
301,24.0000,111.9138,49.1850,92.0000,center,q4,0.0000,40.8401,56.9182,2.1680,27.0997
302,24.0800,111.9138,51.3235,83.0000,center,q4,0.0000,42.8438,54.9078,2.1385,26.7310
303,24.1600,111.9138,54.1748,87.0000,center,q4,0.0000,45.5345,52.2432,2.8513,35.6413
304,24.2400,112.2702,56.6697,89.0000,center,q4,0.0000,48.0140,49.7936,2.5202,31.5028
305,24.3200,112.6266,59.1646,92.0000,center,q4,0.0000,50.4951,47.3514,2.5202,31.5028
306,24.4000,112.9830,61.6595,95.0000,center,q4,0.0000,52.9475,44.9178,2.5202,31.5028
307,24.4800,113.3394,64.1544,88.0000,center,q4,0.0000,55.3681,42.4944,2.5202,31.5028
308,24.5600,113.6959,66.6493,89.0000,center,q4,0.0000,57.7972,40.0828,2.5202,31.5028
309,24.6400,114.0523,69.1442,92.0000,center,q4,0.0000,60.2339,37.6855,2.5202,31.5028
310,24.7200,114.0523,71.6391,93.0000,center,q4,0.0000,62.4822,35.4740,2.4949,31.1862
311,24.8000,113.6959,74.1340,88.0000,center,q4,0.0000,64.4911,33.4850,2.5202,31.5028
312,24.8800,113.3394,76.6289,88.0000,center,q4,0.0000,66.4470,31.5720,2.5202,31.5028
313,24.9600,112.9830,79.1238,90.0000,center,q3,0.0000,68.3654,29.7496,2.5202,31.5028
314,25.0400,111.9138,81.6187,89.0000,center,q3,0.0000,69.7059,28.5071,2.7144,33.9295
315,25.1200,111.2010,84.1135,97.0000,center,q3,0.0000,71.1150,27.2173,2.5947,32.4341
316,25.2000,110.1317,86.2520,101.0000,center,q3,0.0000,71.8303,26.6231,2.3909,29.8862
317,25.2800,108.7061,88.7469,104.0000,center,q3,0.0000,72.2755,26.3404,2.8735,35.9187
318,25.3600,107.6368,90.5290,100.0000,center,q3,0.0000,72.3133,26.3743,2.0782,25.9779
319,25.4400,106.2112,92.6675,101.0000,center,q3,0.0000,72.0458,26.7618,2.5701,32.1267
320,25.5200,104.7855,94.8059,105.0000,center,q3,0.0000,71.4997,27.3861,2.5701,32.1267
321,25.6000,102.6470,96.5880,101.0000,center,q3,0.0000,69.9343,29.0034,2.7837,34.7960
322,25.6800,101.2214,98.7265,105.0000,center,q3,0.0000,68.9095,30.0322,2.5701,32.1267
323,25.7600,99.4393,100.5086,107.0000,center,q3,0.0000,67.3772,31.6187,2.5202,31.5028
324,25.8400,97.6573,101.5778,108.0000,center,q3,0.0000,65.6275,33.3394,2.0782,25.9779
325,25.9200,95.8752,102.6470,106.0000,center,q3,0.0000,63.8975,35.0989,2.0782,25.9779
326,26.0000,93.7367,103.7163,97.0000,center,q3,0.0000,61.7254,37.2478,2.3909,29.8862
327,26.0800,91.9546,103.7163,91.0000,center,q3,0.0000,59.9453,39.0294,1.7821,22.2758
328,26.1600,90.5290,103.3599,88.0000,center,q3,0.0000,58.5397,40.4483,1.4695,18.3691
329,26.2400,89.4597,102.6470,88.0000,center,q3,0.0000,57.4931,41.5142,1.2851,16.0633
330,26.3200,88.3905,101.5778,93.0000,center,q3,0.0000,56.3685,42.6012,1.5121,18.9017
331,26.4000,87.6777,100.1521,91.0000,center,q3,0.0000,55.6108,43.3779,1.5939,19.9241
332,26.4800,87.3213,98.7265,96.0000,center,q3,0.0000,55.1981,43.8436,1.4695,18.3691
333,26.5600,86.9649,96.9444,96.0000,center,q3,0.0000,54.5510,44.3989,1.8174,22.7170
334,26.6400,87.3213,95.1624,100.0000,center,q3,0.0000,54.6418,44.3185,1.8174,22.7170
335,26.7200,87.6777,93.7367,103.0000,center,q3,0.0000,54.7184,44.2379,1.4695,18.3691
336,26.8000,88.3905,91.9546,103.0000,center,q3,0.0000,54.9801,43.9468,1.9193,23.9918
337,26.8800,89.1033,90.5290,110.0000,center,q3,0.0000,55.3268,43.6362,1.5939,19.9241
338,26.9600,90.5290,88.7469,102.0000,center,q3,0.0000,56.0295,42.8222,2.2822,28.5270
339,27.0400,91.5982,87.3213,108.0000,center,q3,0.0000,56.5261,42.3148,1.7821,22.2758
340,27.1200,93.0239,85.5392,109.0000,center,q3,0.0000,57.0629,41.6979,2.2822,28.5270
341,27.2000,94.8059,84.1135,108.0000,center,q3,0.0000,58.0078,40.7176,2.2822,28.5270
342,27.2800,96.2316,82.6879,111.0000,center,q3,0.0000,58.4963,40.1522,2.0162,25.2022
343,27.3600,98.3701,81.2622,110.0000,center,q3,0.0000,59.5221,39.0846,2.5701,32.1267
344,27.4400,100.1521,80.1930,106.0000,center,q3,0.0000,60.2855,38.2337,2.0782,25.9779
345,27.5200,102.2906,78.7673,102.0000,center,q3,0.0000,60.9915,37.4314,2.5701,32.1267
346,27.6000,104.4291,77.3417,105.0000,center,q3,0.0000,61.5451,36.7914,2.5701,32.1267
347,27.6800,106.9240,75.9160,101.0000,center,q3,0.0000,62.1285,36.0840,2.8735,35.9187
348,27.7600,108.7061,74.8468,104.0000,center,q3,0.0000,62.3723,35.7517,2.0782,25.9779
349,27.8400,110.8445,73.4211,100.0000,center,q4,0.0000,62.4131,35.6273,2.5701,32.1267
350,27.9200,113.3394,72.3519,102.0000,center,q4,0.0000,62.7783,35.2008,2.7144,33.9295
351,28.0000,115.8343,70.9263,110.0000,center,q4,0.0000,62.5716,35.3019,2.8735,35.9187
352,28.0800,117.9728,69.5006,104.0000,center,q4,0.0000,61.9995,35.7633,2.5701,32.1267
353,28.1600,120.4677,68.4314,99.0000,center,q4,0.0000,61.7377,35.9549,2.7144,33.9295
354,28.2400,122.6062,67.3621,101.0000,center,q4,0.0000,61.2886,36.4290,2.3909,29.8862
355,28.3200,125.1011,66.6493,102.0000,center,q4,0.0000,60.9425,36.6415,2.5947,32.4341
356,28.4000,127.5960,65.5801,100.0000,center,q4,0.0000,60.2349,37.3899,2.7144,33.9295
357,28.4800,130.0909,65.2236,97.0000,center,q4,0.0000,59.9453,37.6038,2.5202,31.5028
358,28.5600,132.5858,64.5108,95.0000,center,q4,0.0000,59.2032,38.3402,2.5947,32.4341
359,28.6400,135.4371,63.7980,92.0000,center,q4,0.0000,58.3691,39.2736,2.9391,36.7382
360,28.7200,137.9320,63.4416,95.0000,center,q4,0.0000,57.6123,39.9856,2.5202,31.5028
361,28.8000,140.7833,62.7287,88.0000,center,q4,0.0000,56.4496,41.2711,2.9391,36.7382
362,28.8800,142.9217,62.3723,95.0000,center,q4,0.0000,55.5182,42.1727,2.1680,27.0997
363,28.9600,145.7731,62.0159,96.0000,center,q4,0.0000,54.3551,43.4023,2.8735,35.9187
364,29.0400,148.2679,62.0159,98.0000,center,q4,0.0000,53.5392,44.3151,2.4949,31.1862
365,29.1200,151.1193,62.0159,104.0000,center,q4,0.0000,52.4206,45.5037,2.8513,35.6413
366,29.2000,153.2577,62.0159,94.0000,center,q4,0.0000,51.4841,46.4900,2.1385,26.7310
367,29.2800,155.7526,62.3723,102.0000,center,q4,0.0000,50.5517,47.4318,2.5202,31.5028
368,29.3600,158.2475,63.0852,99.0000,center,q4,0.0000,49.8775,48.1922,2.5947,32.4341
369,29.4400,160.3860,63.7980,98.0000,center,q4,0.0000,49.2637,48.8629,2.2542,28.1769
370,29.5200,162.5245,64.5108,92.0000,center,q4,0.0000,48.5468,49.6269,2.2542,28.1769
371,29.6000,165.3758,65.9365,97.0000,center,q4,0.0000,47.8245,50.4350,3.1879,39.8482
372,29.6800,167.5143,66.6493,95.0000,center,q4,0.0000,46.9195,51.4133,2.2542,28.1769
373,29.7600,169.6527,67.7185,92.0000,center,q4,0.0000,46.1373,52.2301,2.3909,29.8862
374,29.8400,172.1476,68.7878,102.0000,center,q4,0.0000,45.1127,53.4162,2.7144,33.9295
375,29.9200,174.2861,69.5006,107.0000,center,q4,0.0000,43.8620,54.6439,2.2542,28.1769
376,30.0000,176.0682,70.5698,101.0000,center,q4,0.0000,43.1319,55.4383,2.0782,25.9779
377,30.0800,178.2067,71.6391,100.0000,center,q4,0.0000,42.0538,56.5953,2.3909,29.8862
378,30.1600,180.3451,73.0647,94.0000,center,q1,0.0000,41.0247,57.6433,2.5701,32.1267
379,30.2400,181.7708,74.1340,86.0000,center,q1,0.0000,40.3488,58.3359,1.7821,22.2758
380,30.3200,183.5529,75.9160,88.0000,center,q1,0.0000,39.6901,59.0613,2.5202,31.5028
381,30.4000,184.9785,76.9853,85.0000,center,q1,0.0000,38.8932,59.8649,1.7821,22.2758
382,30.4800,186.7606,78.4109,90.0000,center,q1,0.0000,37.9358,60.8921,2.2822,28.5270
383,30.5600,188.1862,79.1238,84.0000,center,q1,0.0000,36.9709,61.9246,1.5939,19.9241
384,30.6400,190.3247,79.4802,93.0000,center,q1,0.0000,35.0827,63.7743,2.1680,27.0997
385,30.7200,192.1068,79.8366,89.0000,center,q1,0.0000,33.5578,65.3098,1.8174,22.7170
386,30.8000,194.2453,79.8366,90.0000,center,q1,0.0000,31.5582,67.3157,2.1385,26.7310
387,30.8800,196.0273,79.4802,92.0000,center,q1,0.0000,29.7557,69.1129,1.8174,22.7170
388,30.9600,197.8094,79.1238,97.0000,center,q1,0.0000,27.9552,70.9112,1.8174,22.7170
389,31.0400,199.9479,78.7673,94.0000,center,q1,0.0000,25.8221,73.0468,2.1680,27.0997
390,31.1200,201.7299,78.0545,93.0000,center,q1,0.0000,23.9036,74.9643,1.9193,23.9918
391,31.2000,203.5120,77.3417,95.0000,wall,q1,0.0000,21.9852,76.8818,1.9193,23.9918
392,31.2800,204.9377,76.9853,86.0000,wall,q1,0.0000,20.5240,78.3451,1.4695,18.3691
393,31.3600,207.0761,76.2725,91.0000,wall,q1,0.0000,18.2712,80.5991,2.2542,28.1769
394,31.4400,208.8582,75.9160,92.0000,wall,q1,0.0000,16.4800,82.3995,1.8174,22.7170
395,31.5200,210.9967,75.2032,89.0000,wall,q1,0.0000,14.2298,84.6535,2.2542,28.1769
396,31.6000,212.7788,74.8468,89.0000,wall,q1,0.0000,12.4490,86.4547,1.8174,22.7170
397,31.6800,214.9172,74.4904,83.0000,wall,q1,0.0000,10.3605,88.5942,2.1680,27.0997
398,31.7600,216.6993,74.1340,87.0000,wall,q1,0.0000,8.5688,90.3970,1.8174,22.7170
399,31.8400,217.7685,74.1340,75.0000,wall,q1,0.0000,7.5523,91.4116,1.0692,13.3655
400,31.9200,218.4814,73.7776,72.0000,wall,q1,0.0000,6.7625,92.2003,0.7970,9.9621
401,32.0000,217.7685,73.7776,70.0000,wall,q1,0.0000,7.4421,91.5240,0.7128,8.9103
402,32.0800,217.4121,73.7776,70.0000,wall,q1,0.0000,7.7842,91.1861,0.3564,4.4552
403,32.1600,217.4121,73.7776,68.0000,wall,q1,0.0000,7.7842,91.1861,0.0000,0.0000
404,32.2400,217.0557,73.7776,62.0000,wall,q1,0.0000,8.1275,90.8483,0.3564,4.4552
405,32.3200,217.0557,73.7776,59.0000,wall,q1,0.0000,8.1275,90.8483,0.0000,0.0000
406,32.4000,217.4121,73.7776,72.0000,wall,q1,0.0000,7.7842,91.1861,0.3564,4.4552
407,32.4800,217.4121,73.7776,74.0000,wall,q1,0.0000,7.7842,91.1861,0.0000,0.0000
408,32.5600,217.4121,73.7776,64.0000,wall,q1,0.0000,7.7842,91.1861,0.0000,0.0000
409,32.6400,217.4121,73.4211,62.0000,wall,q1,0.0000,7.6525,91.3002,0.3564,4.4552
410,32.7200,217.4121,73.7776,60.0000,wall,q1,0.0000,7.7842,91.1861,0.3564,4.4552
411,32.8000,217.4121,73.7776,66.0000,wall,q1,0.0000,7.7842,91.1861,0.0000,0.0000
412,32.8800,217.4121,73.0647,66.0000,wall,q1,0.0000,7.4932,91.4156,0.7128,8.9103
413,32.9600,217.4121,72.3519,66.0000,wall,q1,0.0000,7.2168,91.6501,0.7128,8.9103
414,33.0400,217.0557,71.6391,60.0000,wall,q1,0.0000,7.3476,91.5543,0.7970,9.9621
415,33.1200,215.9865,70.9263,62.0000,wall,q1,0.0000,8.1275,90.7976,1.2851,16.0633
416,33.2000,215.2737,70.9263,65.0000,wall,q1,0.0000,8.7666,90.1306,0.7128,8.9103
417,33.2800,214.2044,70.5698,63.0000,wall,q1,0.0000,9.5967,89.2594,1.1271,14.0885
418,33.3600,213.1352,70.9263,64.0000,wall,q1,0.0000,10.7221,88.1337,1.1271,14.0885
419,33.4400,212.0659,71.6391,66.0000,wall,q1,0.0000,11.9810,86.8794,1.2851,16.0633
420,33.5200,210.9967,72.3519,73.0000,wall,q1,0.0000,13.2450,85.6260,1.2851,16.0633
421,33.6000,209.5710,73.0647,70.0000,wall,q1,0.0000,14.8372,84.0402,1.5939,19.9241
422,33.6800,208.5018,73.7776,82.0000,wall,q1,0.0000,16.1058,82.7883,1.2851,16.0633
423,33.7600,207.0761,74.4904,85.0000,wall,q1,0.0000,17.6955,81.2034,1.5939,19.9241
424,33.8400,205.2941,75.2032,86.0000,wall,q1,0.0000,19.6125,79.2846,1.9193,23.9918
425,33.9200,203.5120,75.9160,79.0000,wall,q1,0.0000,21.5298,77.3659,1.9193,23.9918
426,34.0000,201.7299,76.6289,83.0000,center,q1,0.0000,23.4476,75.4472,1.9193,23.9918
427,34.0800,200.3043,77.6981,77.0000,center,q1,0.0000,25.1341,73.7408,1.7821,22.2758
428,34.1600,198.5222,79.1238,85.0000,center,q1,0.0000,27.2837,71.5834,2.2822,28.5270
429,34.2400,197.0966,80.5494,91.0000,center,q1,0.0000,29.1214,69.7717,2.0162,25.2022
430,34.3200,195.3145,82.3315,87.0000,center,q1,0.0000,31.4473,67.5234,2.5202,31.5028
431,34.4000,193.8889,83.7571,98.0000,center,q1,0.0000,33.2536,65.7389,2.0162,25.2022
432,34.4800,192.1068,85.5392,99.0000,center,q1,0.0000,35.4483,63.5278,2.5202,31.5028
433,34.5600,189.9683,86.9649,95.0000,center,q1,0.0000,37.8621,61.0873,2.5701,32.1267
434,34.6400,188.1862,88.3905,98.0000,center,q1,0.0000,39.9390,59.0035,2.2822,28.5270
435,34.7200,186.4042,89.8162,99.0000,center,q1,0.0000,42.0145,56.9348,2.2822,28.5270
436,34.8000,184.2657,91.2418,102.0000,center,q1,0.0000,44.4317,54.5347,2.5701,32.1267
437,34.8800,182.4836,93.0239,104.0000,center,q1,0.0000,46.5826,52.4327,2.5202,31.5028
438,34.9600,180.3451,94.8059,102.0000,center,q1,0.0000,48.9430,50.0172,2.7837,34.7960
439,35.0400,178.9195,96.5880,102.0000,center,q1,0.0000,50.6258,48.3488,2.2822,28.5270
440,35.1200,177.1374,98.7265,100.0000,center,q1,0.0000,52.7347,46.3447,2.7837,34.7960
441,35.2000,175.3554,100.8650,112.0000,center,q1,0.0000,54.5604,44.4246,2.7837,34.7960
442,35.2800,173.5733,102.6470,102.0000,center,q1,0.0000,56.4260,42.6000,2.5202,31.5028
443,35.3600,171.7912,104.7855,106.0000,center,q1,0.0000,58.1227,40.8650,2.7837,34.7960
444,35.4400,170.0092,106.5676,111.0000,center,q1,0.0000,59.8318,39.2153,2.5202,31.5028
445,35.5200,167.8707,108.7061,106.0000,center,q1,0.0000,61.5946,37.3640,3.0243,37.8033
446,35.6000,166.0886,110.4881,105.0000,center,q1,0.0000,63.0207,35.9431,2.5202,31.5028
447,35.6800,163.9501,112.2702,101.0000,center,q1,0.0000,64.6593,34.3047,2.7837,34.7960
448,35.7600,162.1681,114.0523,100.0000,center,q1,0.0000,65.7165,33.1560,2.5202,31.5028
449,35.8400,160.0296,115.8343,101.0000,center,q1,0.0000,66.9450,31.8386,2.7837,34.7960
450,35.9200,157.8911,117.6164,104.0000,center,q1,0.0000,67.9713,30.7176,2.7837,34.7960
451,36.0000,155.3962,119.3985,104.0000,center,q1,0.0000,69.0753,29.5195,3.0660,38.3248
452,36.0800,153.2577,121.1805,107.0000,center,q1,0.0000,69.5655,28.8755,2.7837,34.7960
453,36.1600,151.1193,122.9626,109.0000,center,q1,0.0000,69.8206,28.4901,2.7837,34.7960
454,36.2400,148.9808,124.7447,107.0000,center,q1,0.0000,69.7861,28.3738,2.7837,34.7960
455,36.3200,146.8423,126.5267,110.0000,center,q2,0.0000,69.5006,28.5300,2.7837,34.7960
456,36.4000,144.7038,128.3088,110.0000,center,q2,0.0000,69.0173,28.9542,2.7837,34.7960
457,36.4800,142.9217,130.4473,106.0000,center,q2,0.0000,67.7382,30.1029,2.7837,34.7960
458,36.5600,140.7833,132.2293,106.0000,center,q2,0.0000,66.7407,31.0050,2.7837,34.7960
459,36.6400,138.6448,134.0114,116.0000,center,q2,0.0000,65.6130,32.1237,2.7837,34.7960
460,36.7200,136.5063,135.7935,106.0000,center,q2,0.0000,64.1673,33.4373,2.7837,34.7960
461,36.8000,134.3678,137.5755,110.0000,center,q2,0.0000,62.7298,34.9238,2.7837,34.7960
462,36.8800,132.2293,139.3576,110.0000,center,q2,0.0000,60.9977,36.5621,2.7837,34.7960
463,36.9600,130.0909,141.1397,108.0000,center,q2,0.0000,59.2333,38.3327,2.7837,34.7960
464,37.0400,127.5960,142.5653,107.0000,center,q2,0.0000,57.7401,39.8915,2.8735,35.9187
465,37.1200,125.4575,144.3474,104.0000,center,q2,0.0000,55.7249,41.8950,2.7837,34.7960
466,37.2000,122.9626,145.7731,112.0000,center,q2,0.0000,53.9351,43.6966,2.8735,35.9187
467,37.2800,120.4677,147.1987,101.0000,SW,q2,0.0000,52.1254,45.6081,2.8735,35.9187
468,37.3600,118.3292,147.9115,111.0000,SW,q2,0.0000,50.8673,46.8336,2.2542,28.1769
469,37.4400,115.8343,148.9808,111.0000,SW,q2,0.0000,49.1863,48.5827,2.7144,33.9295
470,37.5200,113.6959,149.6936,103.0000,SW,q2,0.0000,47.8072,49.9593,2.2542,28.1769
471,37.6000,111.5574,149.6936,103.0000,SW,q2,0.0000,47.1140,50.7385,2.1385,26.7310
472,37.6800,109.4189,149.6936,90.0000,center,q2,0.0000,46.2857,51.5947,2.1385,26.7310
473,37.7600,107.2804,148.9808,90.0000,center,q2,0.0000,46.0656,51.8889,2.2542,28.1769
474,37.8400,105.4983,148.2679,94.0000,center,q2,0.0000,45.9054,52.1034,1.9193,23.9918
475,37.9200,104.0727,147.1987,94.0000,center,q2,0.0000,46.0918,51.8979,1.7821,22.2758
476,38.0000,102.2906,146.1295,99.0000,center,q2,0.0000,46.0918,51.9488,2.0782,25.9779
477,38.0800,100.8650,145.0602,103.0000,center,q2,0.0000,46.2651,51.8750,1.7821,22.2758
478,38.1600,98.7265,143.9910,107.0000,center,q2,0.0000,45.8348,52.2988,2.3909,29.8862
479,38.2400,96.9444,143.2782,100.0000,center,q2,0.0000,45.3360,52.8686,1.9193,23.9918
480,38.3200,94.8059,142.5653,105.0000,center,q2,0.0000,44.4960,53.7403,2.2542,28.1769
481,38.4000,92.6675,142.2089,99.0000,center,q2,0.0000,43.3596,54.9461,2.1680,27.0997
482,38.4800,90.1726,141.8525,101.0000,center,q2,0.0000,41.9115,56.4667,2.5202,31.5028
483,38.5600,88.0341,141.4961,106.0000,center,q2,0.0000,40.5826,57.7916,2.1680,27.0997
484,38.6400,85.5392,141.1397,106.0000,center,q2,0.0000,39.0643,59.4383,2.5202,31.5028
485,38.7200,83.0443,140.7833,103.0000,center,q2,0.0000,37.3554,61.1445,2.5202,31.5028
486,38.8000,80.9058,140.4269,101.0000,center,q2,0.0000,35.9147,62.6201,2.1680,27.0997
487,38.8800,78.4109,140.0704,97.0000,center,q2,0.0000,34.1451,64.4255,2.5202,31.5028
488,38.9600,75.9160,139.3576,100.0000,center,q3,0.0000,32.5763,66.0799,2.5947,32.4341
489,39.0400,74.1340,139.0012,98.0000,center,q3,0.0000,31.2447,67.3798,1.8174,22.7170
490,39.1200,71.6391,138.2884,97.0000,center,q3,0.0000,29.5307,69.1289,2.5947,32.4341
491,39.2000,69.5006,137.9320,99.0000,center,q3,0.0000,27.8824,70.7954,2.1680,27.0997
492,39.2800,67.0057,137.5755,99.0000,center,q3,0.0000,25.9179,72.8014,2.5202,31.5028
493,39.3600,64.8672,137.9320,94.0000,center,q3,0.0000,23.9222,74.8539,2.1680,27.0997
494,39.4400,62.7287,137.9320,93.0000,wall,q3,0.0000,21.9968,76.7491,2.1385,26.7310
495,39.5200,60.5903,138.2884,92.0000,wall,q3,0.0000,19.9241,78.8164,2.1680,27.0997
496,39.6000,58.0954,138.2884,92.0000,wall,q3,0.0000,17.6955,81.0522,2.4949,31.1862
497,39.6800,56.3133,138.6448,88.0000,wall,q3,0.0000,15.9393,82.8118,1.8174,22.7170
498,39.7600,53.8184,139.3576,88.0000,wall,q3,0.0000,13.3928,85.3706,2.5947,32.4341
499,39.8400,51.6799,139.7140,86.0000,wall,q3,0.0000,11.3214,87.4578,2.1680,27.0997
500,39.9200,49.5415,140.0704,82.0000,wall,q3,0.0000,9.2462,89.5489,2.1680,27.0997
501,40.0000,48.1158,140.7833,87.0000,wall,q3,0.0000,7.6525,91.1419,1.5939,19.9241
502,40.0800,47.0466,141.1397,73.0000,wall,q3,0.0000,6.5429,92.2625,1.1271,14.0885
503,40.1600,46.6901,141.1397,68.0000,wall,q3,0.0000,6.2245,92.5869,0.3564,4.4552
504,40.2400,46.6901,140.7833,71.0000,wall,q3,0.0000,6.3757,92.4399,0.3564,4.4552
505,40.3200,47.0466,141.1397,66.0000,wall,q3,0.0000,6.5429,92.2625,0.5040,6.3006
506,40.4000,47.0466,140.7833,60.0000,wall,q3,0.0000,6.6964,92.1151,0.3564,4.4552
507,40.4800,46.6901,140.7833,66.0000,wall,q3,0.0000,6.3757,92.4399,0.3564,4.4552
508,40.5600,46.6901,140.4269,73.0000,wall,q3,0.0000,6.5429,92.2941,0.3564,4.4552
509,40.6400,46.6901,140.7833,69.0000,wall,q3,0.0000,6.3757,92.4399,0.3564,4.4552
510,40.7200,47.0466,141.1397,65.0000,wall,q3,0.0000,6.5429,92.2625,0.5040,6.3006
511,40.8000,48.1158,141.4961,69.0000,wall,q3,0.0000,7.3390,91.4412,1.1271,14.0885
512,40.8800,50.2543,141.8525,73.0000,wall,q3,0.0000,9.0868,89.6626,2.1680,27.0997
513,40.9600,51.6799,141.4961,63.0000,wall,q3,0.0000,10.5248,88.2245,1.4695,18.3691
514,41.0400,53.1056,141.4961,76.0000,wall,q3,0.0000,11.7994,86.9454,1.4257,17.8207
515,41.1200,54.8877,141.1397,82.0000,wall,q3,0.0000,13.5484,85.1921,1.8174,22.7170
516,41.2000,56.3133,140.4269,81.0000,wall,q3,0.0000,15.1423,83.5982,1.5939,19.9241
517,41.2800,58.0954,140.0704,81.0000,wall,q3,0.0000,16.8987,81.8477,1.8174,22.7170
518,41.3600,60.2339,139.3576,94.0000,wall,q3,0.0000,19.1271,79.6199,2.2542,28.1769
519,41.4400,61.6595,139.0012,85.0000,wall,q3,0.0000,20.5642,78.1904,1.4695,18.3691
520,41.5200,63.7980,138.2884,89.0000,wall,q3,0.0000,22.8021,75.9656,2.2542,28.1769
521,41.6000,65.5801,137.9320,99.0000,center,q3,0.0000,24.5201,74.2252,1.8174,22.7170
522,41.6800,67.7185,137.5755,95.0000,center,q3,0.0000,26.5283,72.1759,2.1680,27.0997
523,41.7600,69.8570,136.8627,93.0000,center,q3,0.0000,28.7350,69.9596,2.2542,28.1769
524,41.8400,71.9955,136.5063,102.0000,center,q3,0.0000,30.7529,67.9219,2.1680,27.0997
525,41.9200,74.1340,136.1499,99.0000,center,q3,0.0000,32.7629,65.8925,2.1680,27.0997
526,42.0000,76.6289,135.7935,96.0000,center,q3,0.0000,35.0972,63.5673,2.5202,31.5028
