Track file,G:\Water Maze Data\xxx_0001\data\track_00685.trk
Object,0
Samples,1157
Name,9,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,85.5392,125.8139,80.0000,center,q3,0.0000,47.8179,50.9229,1.5121,18.9017
264,21.0400,84.1135,124.3883,84.0000,center,q3,0.0000,47.1814,51.5867,2.0162,25.2022
265,21.1200,83.0443,122.6062,86.0000,center,q3,0.0000,47.0155,51.8539,2.0782,25.9779
266,21.2000,81.9751,120.8241,88.0000,center,q3,0.0000,46.6616,52.2026,2.0782,25.9779
267,21.2800,81.6187,119.3985,77.0000,center,q3,0.0000,46.8043,52.0659,1.4695,18.3691
268,21.3600,80.9058,117.2600,92.0000,center,q3,0.0000,46.8572,52.1093,2.2542,28.1769
269,21.4400,80.5494,115.1215,91.0000,center,q3,0.0000,47.0250,51.9038,2.1680,27.0997
270,21.5200,80.5494,113.3394,95.0000,center,q3,0.0000,47.4579,51.5104,1.7821,22.2758
271,21.6000,80.9058,111.5574,91.0000,center,q3,0.0000,48.1422,50.8250,1.8174,22.7170
272,21.6800,81.2622,109.4189,96.0000,center,q3,0.0000,48.8091,50.1479,2.1680,27.0997
273,21.7600,81.6187,107.6368,97.0000,center,q3,0.0000,49.4542,49.5898,1.8174,22.7170
274,21.8400,81.9751,105.4983,95.0000,center,q3,0.0000,49.9093,49.0719,2.1680,27.0997
275,21.9200,82.6879,103.7163,94.0000,center,q3,0.0000,50.6909,48.2941,1.9193,23.9918
276,22.0000,83.7571,101.5778,95.0000,center,q3,0.0000,51.7401,47.2328,2.3909,29.8862
277,22.0800,84.8264,100.1521,98.0000,center,q3,0.0000,52.7600,46.2242,1.7821,22.2758
278,22.1600,86.2520,98.3701,98.0000,center,q3,0.0000,54.0868,44.9422,2.2822,28.5270
279,22.2400,87.6777,96.5880,98.0000,center,q3,0.0000,55.1981,43.7418,2.2822,28.5270
280,22.3200,89.4597,95.1624,96.0000,center,q3,0.0000,56.7627,42.2137,2.2822,28.5270
281,22.4000,91.2418,93.7367,102.0000,center,q3,0.0000,58.1784,40.7563,2.2822,28.5270
282,22.4800,93.0239,92.3111,106.0000,center,q3,0.0000,59.5594,39.3772,2.2822,28.5270
283,22.5600,95.1624,90.8854,100.0000,center,q3,0.0000,61.1142,37.7467,2.5701,32.1267
284,22.6400,96.9444,89.4597,100.0000,center,q3,0.0000,62.2837,36.5569,2.2822,28.5270
285,22.7200,98.7265,88.0341,96.0000,center,q3,0.0000,63.2792,35.4742,2.2822,28.5270
286,22.8000,101.2214,86.6084,97.0000,center,q3,0.0000,64.7947,33.8809,2.8735,35.9187
287,22.8800,103.3599,85.1828,99.0000,center,q3,0.0000,65.8516,32.7642,2.5701,32.1267
288,22.9600,105.8548,83.7571,103.0000,center,q3,0.0000,66.9621,31.5316,2.8735,35.9187
289,23.0400,107.9932,82.6879,98.0000,center,q3,0.0000,67.8169,30.5497,2.3909,29.8862
290,23.1200,110.1317,81.6187,95.0000,center,q3,0.0000,68.5436,29.7281,2.3909,29.8862
291,23.2000,112.6266,80.5494,96.0000,center,q3,0.0000,69.2873,28.8525,2.7144,33.9295
292,23.2800,115.4779,79.8366,101.0000,center,q4,0.0000,70.2957,27.7168,2.9391,36.7382
293,23.3600,117.9728,79.1238,97.0000,center,q4,0.0000,70.9298,27.0259,2.5947,32.4341
294,23.4400,120.4677,78.4109,91.0000,center,q4,0.0000,71.2345,26.5713,2.5947,32.4341
295,23.5200,122.9626,78.0545,98.0000,center,q4,0.0000,71.6781,26.0262,2.5202,31.5028
296,23.6000,125.4575,78.0545,98.0000,center,q4,0.0000,72.2825,25.3695,2.4949,31.1862
297,23.6800,128.3088,77.6981,93.0000,center,q4,0.0000,72.3598,25.2600,2.8735,35.9187
298,23.7600,130.8037,78.0545,99.0000,center,q4,0.0000,72.7956,24.7632,2.5202,31.5028
299,23.8400,133.2986,78.0545,100.0000,center,q4,0.0000,72.7223,24.8715,2.4949,31.1862
300,23.9200,136.1499,78.0545,101.0000,center,q4,0.0000,72.3308,25.2978,2.8513,35.6413
301,24.0000,138.6448,78.4109,101.0000,center,q4,0.0000,72.1163,25.5834,2.5202,31.5028
302,24.0800,141.4961,78.7673,100.0000,center,q4,0.0000,71.5717,26.2510,2.8735,35.9187
303,24.1600,143.9910,79.1238,100.0000,center,q4,0.0000,70.9298,27.0338,2.5202,31.5028
304,24.2400,146.4859,79.1238,105.0000,center,q4,0.0000,69.6822,28.3197,2.4949,31.1862
305,24.3200,149.3372,79.4802,109.0000,center,q4,0.0000,68.4323,29.6957,2.8735,35.9187
306,24.4000,151.8321,79.8366,109.0000,center,q4,0.0000,67.1912,31.0351,2.5202,31.5028
307,24.4800,154.3270,80.1930,100.0000,center,q4,0.0000,65.8169,32.5150,2.5202,31.5028
308,24.5600,156.4655,80.9058,102.0000,center,q4,0.0000,64.7820,33.6145,2.2542,28.1769
309,24.6400,158.9603,81.6187,106.0000,center,q4,0.0000,63.3995,35.1088,2.5947,32.4341
310,24.7200,160.7424,82.6879,95.0000,center,q4,0.0000,62.6578,35.9356,2.0782,25.9779
311,24.8000,163.2373,84.4700,98.0000,center,q1,0.0000,61.5523,37.1155,3.0660,38.3248
312,24.8800,165.0194,85.5392,97.0000,center,q1,0.0000,60.5693,38.1790,2.0782,25.9779
313,24.9600,166.8014,86.9649,97.0000,center,q1,0.0000,59.6138,39.1781,2.2822,28.5270
314,25.0400,168.5835,88.7469,101.0000,center,q1,0.0000,58.7055,40.1556,2.5202,31.5028
315,25.1200,170.3656,90.1726,96.0000,center,q1,0.0000,57.5252,41.3716,2.2822,28.5270
316,25.2000,172.5041,91.9546,98.0000,center,q1,0.0000,56.0193,42.9275,2.7837,34.7960
317,25.2800,173.9297,93.3803,100.0000,center,q1,0.0000,54.9801,43.9804,2.0162,25.2022
318,25.3600,176.0682,95.1624,107.0000,center,q1,0.0000,53.2286,45.7396,2.7837,34.7960
319,25.4400,178.2067,96.9444,97.0000,center,q1,0.0000,51.3891,47.5967,2.7837,34.7960
320,25.5200,179.9887,98.3701,103.0000,center,q1,0.0000,49.8635,49.2164,2.2822,28.5270
321,25.6000,181.7708,99.7957,99.0000,center,q1,0.0000,48.1211,50.8869,2.2822,28.5270
322,25.6800,183.5529,101.5778,100.0000,center,q1,0.0000,46.4009,52.5938,2.5202,31.5028
323,25.7600,185.3349,103.0035,103.0000,center,q1,0.0000,44.6940,54.3616,2.2822,28.5270
324,25.8400,187.1170,104.4291,98.0000,center,q1,0.0000,42.8230,56.1665,2.2822,28.5270
325,25.9200,189.2555,106.2112,93.0000,center,q1,0.0000,40.6327,58.3806,2.7837,34.7960
326,26.0000,190.6811,107.6368,90.0000,center,q1,0.0000,39.2055,59.9017,2.0162,25.2022
327,26.0800,192.8196,109.4189,97.0000,center,q1,0.0000,36.8556,62.1973,2.7837,34.7960
328,26.1600,194.6017,110.4881,96.0000,center,q1,0.0000,34.9303,64.0888,2.0782,25.9779
329,26.2400,197.0966,111.5574,91.0000,center,q1,0.0000,32.2943,66.6981,2.7144,33.9295
330,26.3200,199.2351,112.2702,89.0000,center,q1,0.0000,30.0615,68.9128,2.2542,28.1769
331,26.4000,201.3735,112.6266,89.0000,center,q1,0.0000,27.8938,71.0800,2.1680,27.0997
332,26.4800,203.5120,112.2702,85.0000,center,q1,0.0000,25.8615,73.1517,2.1680,27.0997
333,26.5600,205.6505,111.9138,85.0000,center,q1,0.0000,23.7918,75.2289,2.1680,27.0997
334,26.6400,207.7890,111.2010,85.0000,wall,q1,0.0000,21.8083,77.2715,2.2542,28.1769
335,26.7200,209.5710,110.4881,72.0000,wall,q1,0.0000,20.1145,78.9708,1.9193,23.9918
336,26.8000,210.6403,109.0625,68.0000,wall,q1,0.0000,19.2463,79.9111,1.7821,22.2758
337,26.8800,211.7095,107.6368,69.0000,wall,q1,0.0000,18.1771,80.8796,1.7821,22.2758
338,26.9600,212.4223,106.2112,67.0000,wall,q1,0.0000,17.4679,81.5194,1.5939,19.9241
339,27.0400,212.7788,104.4291,71.0000,wall,q1,0.0000,17.2410,81.8210,1.8174,22.7170
340,27.1200,212.7788,102.6470,75.0000,wall,q1,0.0000,17.4643,81.8053,1.7821,22.2758
341,27.2000,212.0659,101.2214,69.0000,wall,q1,0.0000,17.9485,81.1080,1.5939,19.9241
342,27.2800,211.3531,99.4393,69.0000,wall,q1,0.0000,18.5369,80.4504,1.9193,23.9918
343,27.3600,210.2839,98.0137,77.0000,wall,q1,0.0000,19.6027,79.4555,1.7821,22.2758
344,27.4400,208.8582,96.5880,79.0000,wall,q1,0.0000,21.0284,78.1333,2.0162,25.2022
345,27.5200,207.4326,95.1624,80.0000,center,q1,0.0000,22.2380,76.8411,2.0162,25.2022
346,27.6000,205.6505,94.0931,80.0000,center,q1,0.0000,23.8478,75.1847,2.0782,25.9779
347,27.6800,203.8684,92.6675,82.0000,center,q1,0.0000,25.3755,73.5980,2.2822,28.5270
348,27.7600,202.0864,91.2418,80.0000,center,q1,0.0000,26.9228,72.0486,2.2822,28.5270
349,27.8400,200.6607,89.8162,85.0000,center,q1,0.0000,28.1273,70.8894,2.0162,25.2022
350,27.9200,198.5222,88.3905,84.0000,center,q1,0.0000,29.9154,69.0720,2.5701,32.1267
351,28.0000,196.7402,87.3213,82.0000,center,q1,0.0000,31.3846,67.5674,2.0782,25.9779
352,28.0800,194.6017,85.8956,90.0000,center,q1,0.0000,33.1081,65.8397,2.5701,32.1267
353,28.1600,192.8196,84.8264,89.0000,center,q1,0.0000,34.5776,64.4095,2.0782,25.9779
354,28.2400,190.6811,83.7571,91.0000,center,q1,0.0000,36.2720,62.6759,2.3909,29.8862
355,28.3200,188.1862,82.6879,87.0000,center,q1,0.0000,38.2161,60.6504,2.7144,33.9295
356,28.4000,186.0478,81.9751,93.0000,center,q1,0.0000,39.9755,58.8859,2.2542,28.1769
357,28.4800,183.5529,81.2622,92.0000,center,q1,0.0000,42.0522,56.8259,2.5947,32.4341
358,28.5600,181.0580,80.5494,95.0000,center,q1,0.0000,43.9936,54.8114,2.5947,32.4341
359,28.6400,178.5631,80.1930,91.0000,center,q1,0.0000,46.0656,52.6935,2.5202,31.5028
360,28.7200,176.4246,80.1930,91.0000,center,q1,0.0000,47.9783,50.7705,2.1385,26.7310
361,28.8000,173.9297,79.8366,86.0000,center,q1,0.0000,50.0021,48.7168,2.5202,31.5028
362,28.8800,171.0784,79.4802,92.0000,center,q1,0.0000,52.2617,46.4005,2.8735,35.9187
363,28.9600,168.5835,79.1238,99.0000,center,q1,0.0000,54.1795,44.4508,2.5202,31.5028
364,29.0400,166.0886,78.7673,98.0000,center,q4,0.0000,56.0284,42.5612,2.5202,31.5028
365,29.1200,163.5937,78.0545,95.0000,center,q4,0.0000,57.5550,40.9543,2.5947,32.4341
366,29.2000,161.8117,77.3417,94.0000,center,q4,0.0000,58.4692,39.9997,1.9193,23.9918
367,29.2800,159.6732,75.9160,94.0000,center,q4,0.0000,59.0270,39.3361,2.5701,32.1267
368,29.3600,157.5347,74.4904,97.0000,center,q4,0.0000,59.4185,38.8316,2.5701,32.1267
369,29.4400,155.7526,73.0647,91.0000,center,q4,0.0000,59.4559,38.7195,2.2822,28.5270
370,29.5200,153.9706,71.6391,103.0000,center,q4,0.0000,59.3800,38.7418,2.2822,28.5270
371,29.6000,151.8321,70.2134,97.0000,center,q4,0.0000,59.2912,38.7050,2.5701,32.1267
372,29.6800,149.3372,68.7878,100.0000,center,q4,0.0000,59.2944,38.6680,2.8735,35.9187
373,29.7600,147.5551,67.7185,89.0000,center,q4,0.0000,59.0615,38.8182,2.0782,25.9779
374,29.8400,145.0602,67.0057,88.0000,center,q4,0.0000,59.2912,38.4823,2.5947,32.4341
375,29.9200,142.5653,65.9365,92.0000,center,q4,0.0000,59.0496,38.6594,2.7144,33.9295
376,30.0000,140.0704,64.8672,89.0000,center,q4,0.0000,58.6958,39.0249,2.7144,33.9295
377,30.0800,137.5755,64.1544,92.0000,center,q4,0.0000,58.3691,39.2223,2.5947,32.4341
378,30.1600,135.0807,63.4416,87.0000,center,q4,0.0000,58.0702,39.5891,2.5947,32.4341
379,30.2400,132.2293,62.3723,94.0000,center,q4,0.0000,57.0807,40.4643,3.0452,38.0650
380,30.3200,129.7345,61.6595,90.0000,center,q4,0.0000,56.3685,41.1763,2.5947,32.4341
381,30.4000,127.2396,60.5903,97.0000,center,q4,0.0000,55.2441,42.3916,2.7144,33.9295
382,30.4800,124.3883,59.8774,91.0000,center,q4,0.0000,54.1420,43.4417,2.9391,36.7382
383,30.5600,122.2498,59.1646,92.0000,center,q4,0.0000,53.1379,44.5157,2.2542,28.1769
384,30.6400,119.7549,58.4518,97.0000,center,q4,0.0000,51.9557,45.7618,2.5947,32.4341
385,30.7200,116.9036,58.0954,99.0000,center,q4,0.0000,50.8311,46.8828,2.8735,35.9187
386,30.8000,114.4087,57.7390,94.0000,center,q4,0.0000,49.7257,48.0254,2.5202,31.5028
387,30.8800,111.9138,57.3825,96.0000,center,q4,0.0000,48.5782,49.2705,2.5202,31.5028
388,30.9600,109.0625,57.7390,94.0000,center,q4,0.0000,47.7873,50.1212,2.8735,35.9187
389,31.0400,106.9240,58.0954,94.0000,center,q4,0.0000,47.1814,50.7781,2.1680,27.0997
390,31.1200,104.4291,58.4518,88.0000,center,q4,0.0000,46.2802,51.7000,2.5202,31.5028
391,31.2000,101.9342,59.1646,99.0000,center,q4,0.0000,45.6014,52.4293,2.5947,32.4341
392,31.2800,99.4393,59.8774,92.0000,center,q3,0.0000,44.8373,53.2750,2.5947,32.4341
393,31.3600,96.5880,60.5903,93.0000,center,q3,0.0000,43.7010,54.4562,2.9391,36.7382
394,31.4400,94.0931,61.6595,99.0000,center,q3,0.0000,42.9504,55.2641,2.7144,33.9295
395,31.5200,91.5982,62.3723,99.0000,center,q3,0.0000,41.8478,56.4465,2.5947,32.4341
396,31.6000,89.1033,63.0852,99.0000,center,q3,0.0000,40.6389,57.7213,2.5947,32.4341
397,31.6800,86.6084,63.7980,97.0000,center,q3,0.0000,39.3155,59.0827,2.5947,32.4341
398,31.7600,83.7571,64.5108,90.0000,center,q3,0.0000,37.7091,60.8011,2.9391,36.7382
399,31.8400,81.9751,64.5108,93.0000,center,q3,0.0000,36.2930,62.1951,1.7821,22.2758
400,31.9200,79.4802,64.5108,94.0000,center,q3,0.0000,34.3583,64.1791,2.4949,31.1862
401,32.0000,77.6981,64.1544,92.0000,center,q3,0.0000,32.7299,65.8262,1.8174,22.7170
402,32.0800,75.9160,63.4416,87.0000,center,q3,0.0000,30.8684,67.6888,1.9193,23.9918
403,32.1600,74.4904,62.0159,90.0000,center,q3,0.0000,28.8783,69.6785,2.0162,25.2022
404,32.2400,73.4211,60.5903,89.0000,center,q3,0.0000,27.1647,71.3820,1.7821,22.2758
405,32.3200,73.0647,59.5210,88.0000,center,q3,0.0000,26.2321,72.3049,1.1271,14.0885
406,32.4000,72.7083,57.7390,94.0000,center,q3,0.0000,24.8264,73.6674,1.8174,22.7170
407,32.4800,72.7083,55.9569,84.0000,center,q3,0.0000,23.7410,74.7712,1.7821,22.2758
408,32.5600,72.7083,54.5312,89.0000,wall,q3,0.0000,22.8827,75.6728,1.4257,17.8207
409,32.6400,73.4211,52.7492,93.0000,wall,q3,0.0000,22.1780,76.2830,1.9193,23.9918
410,32.7200,74.1340,51.3235,90.0000,wall,q3,0.0000,21.6739,76.6964,1.5939,19.9241
411,32.8000,75.2032,50.2543,88.0000,wall,q3,0.0000,21.7266,76.6368,1.5121,18.9017
412,32.8800,76.2725,49.1850,87.0000,wall,q3,0.0000,21.8199,76.6069,1.5121,18.9017
413,32.9600,77.6981,48.1158,91.0000,wall,q3,0.0000,21.9390,76.3578,1.7821,22.2758
414,33.0400,79.1238,47.4030,84.0000,wall,q3,0.0000,22.4314,75.8890,1.5939,19.9241
415,33.1200,81.2622,46.6901,93.0000,center,q3,0.0000,23.2353,74.9764,2.2542,28.1769
416,33.2000,83.0443,45.9773,90.0000,center,q3,0.0000,23.9222,74.3504,1.9193,23.9918
417,33.2800,84.8264,45.6209,87.0000,center,q3,0.0000,24.6647,73.4913,1.8174,22.7170
418,33.3600,86.9649,44.9081,86.0000,center,q3,0.0000,25.3830,72.7340,2.2542,28.1769
419,33.4400,89.1033,44.1953,89.0000,center,q4,0.0000,26.1035,72.0392,2.2542,28.1769
420,33.5200,91.2418,43.8388,85.0000,center,q4,0.0000,26.9676,71.1130,2.1680,27.0997
421,33.6000,93.3803,43.1260,90.0000,center,q4,0.0000,27.4531,70.5428,2.2542,28.1769
422,33.6800,95.5188,42.7696,89.0000,center,q4,0.0000,28.2490,69.7334,2.1680,27.0997
423,33.7600,98.0137,42.4132,88.0000,center,q4,0.0000,29.1693,68.8113,2.5202,31.5028
424,33.8400,100.1521,42.0568,88.0000,center,q4,0.0000,29.8069,68.1306,2.1680,27.0997
425,33.9200,102.6470,41.7004,87.0000,center,q4,0.0000,30.5145,67.3621,2.5202,31.5028
426,34.0000,105.1419,41.3439,84.0000,center,q4,0.0000,31.1734,66.6800,2.5202,31.5028
427,34.0800,107.2804,41.3439,91.0000,center,q4,0.0000,31.8965,65.8811,2.1385,26.7310
428,34.1600,109.7753,41.3439,100.0000,center,q4,0.0000,32.7629,65.0255,2.4949,31.1862
429,34.2400,112.2702,41.3439,100.0000,center,q4,0.0000,33.4535,64.2555,2.4949,31.1862
430,34.3200,114.4087,41.7004,94.0000,center,q4,0.0000,34.3805,63.3218,2.1680,27.0997
431,34.4000,116.9036,42.0568,101.0000,center,q4,0.0000,35.3568,62.3681,2.5202,31.5028
432,34.4800,119.3985,42.4132,93.0000,center,q4,0.0000,36.1527,61.5030,2.5202,31.5028
433,34.5600,121.8934,42.7696,91.0000,center,q4,0.0000,36.8556,60.7302,2.5202,31.5028
434,34.6400,124.3883,43.1260,89.0000,center,q4,0.0000,37.6181,60.0533,2.5202,31.5028
435,34.7200,126.8831,43.4824,93.0000,center,q4,0.0000,38.1362,59.4755,2.5202,31.5028
436,34.8000,129.3780,43.8388,89.0000,center,q4,0.0000,38.5520,58.9999,2.5202,31.5028
437,34.8800,131.5165,44.5517,89.0000,center,q4,0.0000,39.3365,58.2680,2.2542,28.1769
438,34.9600,134.0114,45.2645,86.0000,center,q4,0.0000,39.9247,57.6327,2.5947,32.4341
439,35.0400,136.1499,45.9773,90.0000,center,q4,0.0000,40.6280,57.0750,2.2542,28.1769
440,35.1200,138.6448,47.0466,91.0000,center,q4,0.0000,41.3147,56.2957,2.7144,33.9295
441,35.2000,140.7833,48.1158,94.0000,NE,q4,0.0000,42.0417,55.5739,2.3909,29.8862
442,35.2800,142.9217,49.5415,92.0000,NE,q4,0.0000,43.1393,54.5990,2.5701,32.1267
443,35.3600,144.7038,50.6107,86.0000,NE,q4,0.0000,43.7359,53.9817,2.0782,25.9779
444,35.4400,146.8423,52.0363,96.0000,NE,q4,0.0000,44.5189,53.2024,2.5701,32.1267
445,35.5200,148.9808,53.4620,92.0000,NE,q4,0.0000,45.2196,52.5375,2.5701,32.1267
446,35.6000,151.1193,54.5312,89.0000,center,q4,0.0000,45.5345,52.3199,2.3909,29.8862
447,35.6800,153.2577,55.9569,94.0000,center,q4,0.0000,46.0049,51.8889,2.5701,32.1267
448,35.7600,155.3962,57.3825,92.0000,center,q4,0.0000,46.3844,51.5826,2.5701,32.1267
449,35.8400,157.1783,58.8082,96.0000,center,q4,0.0000,46.7717,51.2198,2.2822,28.5270
450,35.9200,159.6732,60.2339,99.0000,center,q4,0.0000,46.6997,51.3517,2.8735,35.9187
451,36.0000,161.8117,61.6595,98.0000,center,q4,0.0000,46.6956,51.4289,2.5701,32.1267
452,36.0800,163.9501,63.0852,98.0000,center,q4,0.0000,46.5485,51.6341,2.5701,32.1267
453,36.1600,166.0886,64.1544,97.0000,center,q4,0.0000,46.0036,52.2290,2.3909,29.8862
454,36.2400,168.2271,65.5801,97.0000,center,q4,0.0000,45.6501,52.6727,2.5701,32.1267
455,36.3200,170.0092,67.3621,97.0000,center,q4,0.0000,45.6334,52.7336,2.5202,31.5028
456,36.4000,171.7912,68.7878,100.0000,center,q4,0.0000,45.3640,53.1420,2.2822,28.5270
457,36.4800,173.5733,70.5698,97.0000,center,q4,0.0000,45.0888,53.4286,2.5202,31.5028
458,36.5600,174.9989,72.3519,87.0000,center,q4,0.0000,45.0507,53.5384,2.2822,28.5270
459,36.6400,176.4246,74.1340,88.0000,center,q1,0.0000,44.8854,53.7449,2.2822,28.5270
460,36.7200,177.4938,75.9160,78.0000,center,q1,0.0000,44.9265,53.7382,2.0782,25.9779
461,36.8000,178.2067,78.0545,88.0000,center,q1,0.0000,45.4158,53.3305,2.2542,28.1769
462,36.8800,178.9195,80.1930,83.0000,center,q1,0.0000,45.7460,53.0156,2.2542,28.1769
463,36.9600,179.2759,82.3315,85.0000,center,q1,0.0000,46.3844,52.4668,2.1680,27.0997
464,37.0400,179.9887,84.4700,89.0000,center,q1,0.0000,46.5280,52.3364,2.2542,28.1769
465,37.1200,179.9887,86.6084,93.0000,center,q1,0.0000,47.2634,51.6256,2.1385,26.7310
466,37.2000,179.9887,88.3905,90.0000,center,q1,0.0000,47.8922,51.0941,1.7821,22.2758
467,37.2800,179.6323,90.5290,92.0000,center,q1,0.0000,48.7557,50.1863,2.1680,27.0997
468,37.3600,178.9195,92.3111,95.0000,center,q1,0.0000,49.8788,49.0834,1.9193,23.9918
469,37.4400,177.8503,94.4495,97.0000,center,q1,0.0000,51.3693,47.6176,2.3909,29.8862
470,37.5200,176.7810,96.2316,98.0000,center,q1,0.0000,52.6781,46.2783,2.0782,25.9779
471,37.6000,175.7118,97.6573,95.0000,center,q1,0.0000,53.9704,45.0347,1.7821,22.2758
472,37.6800,174.2861,99.0829,97.0000,center,q1,0.0000,55.6005,43.4731,2.0162,25.2022
473,37.7600,172.8605,100.5086,102.0000,center,q1,0.0000,57.0440,41.9504,2.0162,25.2022
474,37.8400,171.4348,101.5778,95.0000,center,q1,0.0000,58.5050,40.4801,1.7821,22.2758
475,37.9200,169.6527,102.2906,102.0000,center,q1,0.0000,60.3192,38.6827,1.9193,23.9918
476,38.0000,168.2271,103.0035,91.0000,center,q1,0.0000,61.7624,37.2539,1.5939,19.9241
477,38.0800,166.4450,103.0035,96.0000,center,q1,0.0000,63.5416,35.4719,1.7821,22.2758
478,38.1600,164.6630,102.6470,99.0000,center,q1,0.0000,65.3209,33.6897,1.8174,22.7170
479,38.2400,163.2373,101.9342,99.0000,center,q1,0.0000,66.7103,32.2757,1.5939,19.9241
480,38.3200,161.8117,101.2214,97.0000,center,q1,0.0000,68.1085,30.8793,1.5939,19.9241
481,38.4000,160.3860,100.1521,109.0000,center,q1,0.0000,69.4960,29.5328,1.7821,22.2758
482,38.4800,158.9603,99.4393,101.0000,center,q1,0.0000,70.7819,28.1898,1.5939,19.9241
483,38.5600,157.5347,98.0137,106.0000,center,q1,0.0000,71.9778,26.9919,2.0162,25.2022
484,38.6400,156.1090,96.9444,101.0000,center,q1,0.0000,73.1308,25.8123,1.7821,22.2758
485,38.7200,154.6834,95.1624,101.0000,center,q1,0.0000,73.9641,24.9148,2.2822,28.5270
486,38.8000,153.2577,94.0931,98.0000,center,q1,0.0000,74.9147,23.9309,1.7821,22.2758
487,38.8800,152.1885,92.3111,97.0000,center,q1,0.0000,75.0671,23.6738,2.0782,25.9779
488,38.9600,150.7628,90.1726,99.0000,center,q1,0.0000,75.1322,23.4840,2.5701,32.1267
489,39.0400,149.6936,88.3905,96.0000,center,q4,0.0000,74.8544,23.6339,2.0782,25.9779
490,39.1200,148.9808,86.6084,98.0000,center,q4,0.0000,74.1374,24.2276,1.9193,23.9918
491,39.2000,147.9115,84.1135,97.0000,center,q4,0.0000,72.9917,25.2332,2.7144,33.9295
492,39.2800,147.1987,81.9751,97.0000,center,q4,0.0000,71.7126,26.4129,2.2542,28.1769
493,39.3600,146.4859,79.8366,99.0000,center,q4,0.0000,70.2957,27.7261,2.2542,28.1769
494,39.4400,146.1295,77.6981,93.0000,center,q4,0.0000,68.6473,29.3371,2.1680,27.0997
495,39.5200,145.7731,75.5596,93.0000,center,q4,0.0000,66.9450,31.0160,2.1680,27.0997
496,39.6000,145.7731,73.4211,86.0000,center,q4,0.0000,65.0051,32.9112,2.1385,26.7310
497,39.6800,146.1295,70.9263,95.0000,center,q4,0.0000,62.5716,35.3090,2.5202,31.5028
498,39.7600,146.1295,68.7878,96.0000,center,q4,0.0000,60.6165,37.2518,2.1385,26.7310
499,39.8400,146.8423,66.6493,98.0000,center,q4,0.0000,58.3746,39.4959,2.2542,28.1769
500,39.9200,147.5551,64.5108,98.0000,center,q4,0.0000,56.1246,41.7411,2.2542,28.1769
501,40.0000,148.6244,62.7287,97.0000,center,q4,0.0000,54.0680,43.8021,2.0782,25.9779
502,40.0800,150.0500,60.9467,95.0000,center,q4,0.0000,51.8578,46.0113,2.2822,28.5270
503,40.1600,151.4757,59.8774,94.0000,center,q4,0.0000,50.3099,47.5831,1.7821,22.2758
504,40.2400,152.9013,59.1646,105.0000,center,q4,0.0000,49.0933,48.8504,1.5939,19.9241
505,40.3200,155.0398,58.0954,100.0000,center,q4,0.0000,47.1814,50.7860,2.3909,29.8862
506,40.4000,156.8219,57.7390,93.0000,center,q4,0.0000,46.0270,51.9632,1.8174,22.7170
507,40.4800,158.9603,57.7390,94.0000,center,q4,0.0000,44.9265,53.0594,2.1385,26.7310
508,40.5600,160.7424,57.7390,101.0000,center,q4,0.0000,44.0138,54.0205,1.7821,22.2758
509,40.6400,162.8809,58.4518,100.0000,center,q4,0.0000,43.4839,54.6475,2.2542,28.1769
510,40.7200,165.0194,58.8082,97.0000,center,q4,0.0000,42.4850,55.6408,2.1680,27.0997
511,40.8000,167.1579,59.5210,102.0000,center,q4,0.0000,41.7719,56.4256,2.2542,28.1769
512,40.8800,169.2963,60.2339,99.0000,center,q4,0.0000,40.9395,57.2884,2.2542,28.1769
513,40.9600,171.0784,61.3031,100.0000,center,q4,0.0000,40.5826,57.7218,2.0782,25.9779
514,41.0400,173.2169,62.3723,106.0000,center,q4,0.0000,39.8992,58.4831,2.3909,29.8862
515,41.1200,175.7118,63.4416,99.0000,center,q4,0.0000,38.8114,59.5981,2.7144,33.9295
516,41.2000,177.4938,64.5108,93.0000,center,q4,0.0000,38.2842,60.2619,2.0782,25.9779
517,41.2800,179.6323,65.9365,94.0000,center,q4,0.0000,37.4658,61.0561,2.5701,32.1267
518,41.3600,181.4144,67.0057,92.0000,center,q4,0.0000,36.7123,61.8605,2.0782,25.9779
519,41.4400,183.5529,68.0749,88.0000,center,q4,0.0000,35.6360,63.0206,2.3909,29.8862
520,41.5200,185.3349,69.5006,88.0000,center,q1,0.0000,34.8958,63.7584,2.2822,28.5270
521,41.6000,187.4734,71.2827,82.0000,center,q1,0.0000,33.9959,64.7043,2.7837,34.7960
522,41.6800,188.8991,72.7083,79.0000,center,q1,0.0000,33.4725,65.2832,2.0162,25.2022
523,41.7600,190.6811,74.1340,78.0000,center,q1,0.0000,32.5177,66.2398,2.2822,28.5270
524,41.8400,191.7504,75.9160,80.0000,center,q1,0.0000,32.3571,66.4641,2.0782,25.9779
525,41.9200,192.8196,77.6981,78.0000,center,q1,0.0000,32.1267,66.7524,2.0782,25.9779
526,42.0000,193.1760,79.4802,79.0000,center,q1,0.0000,32.4336,66.4360,1.8174,22.7170
527,42.0800,193.8889,81.2622,76.0000,center,q1,0.0000,32.3709,66.5052,1.9193,23.9918
