Track file,G:\Water Maze Data\xxx_0001\data\track_00678.trk
Object,0
Samples,1171
Name,8,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,137.5755,182.1272,91.0000,wall,q2,0.0000,18.1771,79.5844,2.2822,28.5270
263,20.9600,136.1499,180.7016,91.0000,wall,q2,0.0000,19.6027,78.0563,2.0162,25.2022
264,21.0400,134.7242,179.2759,90.0000,center,q2,0.0000,21.0284,76.5507,2.0162,25.2022
265,21.1200,132.9422,177.1374,92.0000,center,q2,0.0000,23.2353,74.3464,2.7837,34.7960
266,21.2000,131.8729,175.7118,96.0000,center,q2,0.0000,24.7573,72.9002,1.7821,22.2758
267,21.2800,130.0909,174.2861,100.0000,center,q2,0.0000,26.1739,71.4745,2.2822,28.5270
268,21.3600,128.6652,172.8605,103.0000,center,q2,0.0000,27.4808,70.0814,2.0162,25.2022
269,21.4400,126.5267,171.7912,101.0000,center,q2,0.0000,28.5131,69.1173,2.3909,29.8862
270,21.5200,124.0318,170.7220,108.0000,center,q2,0.0000,29.4424,68.2588,2.7144,33.9295
271,21.6000,122.2498,170.0092,102.0000,center,q2,0.0000,29.8899,67.7560,1.9193,23.9918
272,21.6800,119.7549,169.6527,106.0000,center,q2,0.0000,29.8410,67.7707,2.5202,31.5028
273,21.7600,117.6164,169.2963,104.0000,center,q2,0.0000,29.8899,67.8078,2.1680,27.0997
274,21.8400,115.4779,169.6527,96.0000,center,q2,0.0000,29.1345,68.6084,2.1680,27.0997
275,21.9200,113.3394,170.0092,94.0000,center,q2,0.0000,28.2670,69.4675,2.1680,27.0997
276,22.0000,111.2010,170.7220,98.0000,center,q2,0.0000,26.9770,70.7250,2.2542,28.1769
277,22.0800,109.7753,171.0784,92.0000,center,q2,0.0000,26.2877,71.4771,1.4695,18.3691
278,22.1600,107.6368,171.7912,105.0000,center,q2,0.0000,25.0252,72.8151,2.2542,28.1769
279,22.2400,105.8548,171.7912,103.0000,center,q2,0.0000,24.3616,73.4056,1.7821,22.2758
280,22.3200,103.7163,172.1476,102.0000,center,q2,0.0000,23.3308,74.4962,2.1680,27.0997
281,22.4000,101.5778,171.7912,98.0000,center,q2,0.0000,22.9022,74.9770,2.1680,27.0997
282,22.4800,99.4393,171.7912,105.0000,center,q2,0.0000,22.0429,75.8409,2.1385,26.7310
283,22.5600,97.3008,171.0784,101.0000,center,q2,0.0000,21.8374,76.1148,2.2542,28.1769
284,22.6400,95.1624,170.7220,105.0000,center,q2,0.0000,21.1999,76.7693,2.1680,27.0997
285,22.7200,93.3803,170.0092,103.0000,wall,q2,0.0000,21.0405,76.9937,1.9193,23.9918
286,22.8000,91.5982,169.6527,92.0000,wall,q2,0.0000,20.4247,77.5721,1.8174,22.7170
287,22.8800,90.1726,168.5835,91.0000,wall,q2,0.0000,20.6012,77.3947,1.7821,22.2758
288,22.9600,89.4597,167.1579,90.0000,center,q2,0.0000,21.4589,76.5711,1.5939,19.9241
289,23.0400,89.1033,166.0886,91.0000,center,q2,0.0000,22.1923,75.8710,1.1271,14.0885
290,23.1200,88.7469,164.3065,96.0000,center,q2,0.0000,23.5368,74.5925,1.8174,22.7170
291,23.2000,88.3905,162.8809,103.0000,center,q2,0.0000,24.5279,73.6273,1.4695,18.3691
292,23.2800,88.0341,161.0988,100.0000,center,q2,0.0000,25.7334,72.3917,1.8174,22.7170
293,23.3600,87.6777,159.6732,98.0000,center,q2,0.0000,26.6644,71.4643,1.4695,18.3691
294,23.4400,86.9649,157.5347,101.0000,center,q2,0.0000,27.9461,70.2196,2.2542,28.1769
295,23.5200,86.6084,155.7526,102.0000,center,q2,0.0000,29.1693,69.0684,1.8174,22.7170
296,23.6000,86.6084,153.6141,106.0000,center,q2,0.0000,30.7839,67.4434,2.1385,26.7310
297,23.6800,86.2520,151.1193,105.0000,center,q2,0.0000,32.4512,65.8264,2.5202,31.5028
298,23.7600,85.8956,148.9808,103.0000,center,q2,0.0000,33.7860,64.5222,2.1680,27.0997
299,23.8400,85.8956,146.8423,106.0000,center,q2,0.0000,35.3730,63.0099,2.1385,26.7310
300,23.9200,85.8956,144.3474,101.0000,center,q2,0.0000,37.0687,61.2927,2.4949,31.1862
301,24.0000,85.8956,142.2089,103.0000,center,q2,0.0000,38.5602,59.8644,2.1385,26.7310
302,24.0800,85.8956,139.7140,106.0000,center,q2,0.0000,40.2763,58.2530,2.4949,31.1862
303,24.1600,85.8956,136.8627,108.0000,center,q2,0.0000,42.0296,56.4901,2.8513,35.6413
304,24.2400,86.2520,134.3678,104.0000,center,q2,0.0000,43.8403,54.7309,2.5202,31.5028
305,24.3200,85.8956,132.2293,103.0000,center,q3,0.0000,44.8075,53.8248,2.1680,27.0997
306,24.4000,85.8956,130.0909,107.0000,center,q3,0.0000,45.9663,52.6867,2.1385,26.7310
307,24.4800,85.1828,127.2396,102.0000,center,q3,0.0000,46.8219,51.8966,2.9391,36.7382
308,24.5600,84.8264,125.1011,101.0000,center,q3,0.0000,47.4993,51.2459,2.1680,27.0997
309,24.6400,83.7571,122.6062,105.0000,center,q3,0.0000,47.6595,51.1958,2.7144,33.9295
310,24.7200,83.0443,120.1113,107.0000,center,q3,0.0000,47.9041,50.9540,2.5947,32.4341
311,24.8000,81.6187,118.3292,103.0000,center,q3,0.0000,47.1894,51.7353,2.2822,28.5270
312,24.8800,80.1930,116.1907,103.0000,center,q3,0.0000,46.4228,52.5122,2.5701,32.1267
313,24.9600,78.7673,115.1215,114.0000,center,q3,0.0000,45.2982,53.6367,1.7821,22.2758
314,25.0400,76.9853,113.6959,108.0000,center,q3,0.0000,43.9185,55.0735,2.2822,28.5270
315,25.1200,75.5596,112.9830,107.0000,center,q3,0.0000,42.6566,56.3388,1.5939,19.9241
316,25.2000,73.4211,112.6266,106.0000,center,q3,0.0000,40.5826,58.3825,2.1680,27.0997
317,25.2800,71.2827,112.6266,113.0000,center,q3,0.0000,38.4613,60.4916,2.1385,26.7310
318,25.3600,69.5006,112.6266,110.0000,center,q3,0.0000,36.6950,62.2508,1.7821,22.2758
319,25.4400,67.7185,112.9830,107.0000,center,q3,0.0000,34.8812,64.0668,1.8174,22.7170
320,25.5200,65.9365,113.3394,109.0000,center,q3,0.0000,33.0678,65.8829,1.8174,22.7170
321,25.6000,64.1544,113.6959,108.0000,center,q3,0.0000,31.2548,67.6990,1.8174,22.7170
322,25.6800,62.7287,114.0523,96.0000,center,q3,0.0000,29.7962,69.1635,1.4695,18.3691
323,25.7600,61.3031,115.1215,104.0000,center,q3,0.0000,28.2445,70.7487,1.7821,22.2758
324,25.8400,59.8774,116.1907,91.0000,center,q3,0.0000,26.6644,72.3431,1.7821,22.2758
325,25.9200,58.8082,117.2600,90.0000,center,q3,0.0000,25.4155,73.5965,1.5121,18.9017
326,26.0000,58.0954,118.6856,94.0000,center,q3,0.0000,24.3824,74.5859,1.5939,19.9241
327,26.0800,57.3825,120.1113,89.0000,wall,q3,0.0000,23.3498,75.5959,1.5939,19.9241
328,26.1600,57.0261,122.2498,87.0000,wall,q3,0.0000,22.4767,76.4582,2.1680,27.0997
329,26.2400,57.3825,123.6754,88.0000,wall,q3,0.0000,22.4767,76.4900,1.4695,18.3691
330,26.3200,57.3825,125.8139,82.0000,wall,q3,0.0000,21.8665,77.1006,2.1385,26.7310
331,26.4000,58.0954,127.5960,92.0000,wall,q3,0.0000,21.9071,76.9755,1.9193,23.9918
332,26.4800,58.8082,129.3780,90.0000,wall,q3,0.0000,21.9852,76.8982,1.9193,23.9918
333,26.5600,59.1646,131.1601,91.0000,wall,q3,0.0000,21.6505,77.2001,1.8174,22.7170
334,26.6400,59.8774,132.5858,82.0000,wall,q3,0.0000,21.8374,77.0769,1.5939,19.9241
335,26.7200,60.2339,134.7242,85.0000,wall,q3,0.0000,21.1999,77.6027,2.1680,27.0997
336,26.8000,60.2339,136.1499,81.0000,wall,q3,0.0000,20.5642,78.1997,1.4257,17.8207
337,26.8800,60.2339,137.9320,89.0000,wall,q3,0.0000,19.7673,78.9758,1.7821,22.2758
338,26.9600,59.8774,139.3576,84.0000,wall,q3,0.0000,18.8090,79.9367,1.4695,18.3691
339,27.0400,59.1646,140.4269,78.0000,wall,q3,0.0000,17.6991,81.0619,1.2851,16.0633
340,27.1200,58.8082,141.1397,78.0000,wall,q3,0.0000,17.0818,81.7097,0.7970,9.9621
341,27.2000,58.0954,141.4961,77.0000,wall,q3,0.0000,16.2862,82.5064,0.7970,9.9621
342,27.2800,57.3825,141.8525,77.0000,wall,q3,0.0000,15.4907,83.3031,0.7970,9.9621
343,27.3600,56.3133,141.8525,75.0000,wall,q3,0.0000,14.5126,84.2492,1.0692,13.3655
344,27.4400,55.9569,141.8525,74.0000,wall,q3,0.0000,14.1895,84.5652,0.3564,4.4552
345,27.5200,55.2441,141.4961,67.0000,wall,q3,0.0000,13.7115,85.0355,0.7970,9.9621
346,27.6000,54.8877,140.7833,74.0000,wall,q3,0.0000,13.7115,85.0324,0.7970,9.9621
347,27.6800,54.5312,140.0704,80.0000,wall,q3,0.0000,13.7115,85.0368,0.7970,9.9621
348,27.7600,54.1748,138.6448,79.0000,wall,q3,0.0000,14.0275,84.7448,1.4695,18.3691
349,27.8400,54.1748,137.5755,83.0000,wall,q3,0.0000,14.5083,84.2983,1.0692,13.3655
350,27.9200,53.8184,136.1499,87.0000,wall,q3,0.0000,14.8244,84.0476,1.4695,18.3691
351,28.0000,53.8184,135.0807,89.0000,wall,q3,0.0000,15.3050,83.6293,1.0692,13.3655
352,28.0800,53.8184,133.2986,91.0000,wall,q3,0.0000,15.8954,82.9581,1.7821,22.2758
353,28.1600,53.8184,131.8729,83.0000,wall,q3,0.0000,16.4298,82.4450,1.4257,17.8207
354,28.2400,54.1748,129.7345,90.0000,wall,q3,0.0000,17.4788,81.3794,2.1680,27.0997
355,28.3200,54.1748,127.9524,87.0000,wall,q3,0.0000,18.1491,80.8074,1.7821,22.2758
356,28.4000,54.5312,125.8139,81.0000,wall,q3,0.0000,19.1934,79.8267,2.1680,27.0997
357,28.4800,54.8877,124.0318,88.0000,wall,q3,0.0000,19.9751,78.9882,1.8174,22.7170
358,28.5600,55.2441,121.8934,88.0000,wall,q3,0.0000,20.8372,78.0953,2.1680,27.0997
359,28.6400,55.2441,119.3985,96.0000,wall,q3,0.0000,21.4441,77.5236,2.4949,31.1862
360,28.7200,55.6005,117.6164,94.0000,wall,q3,0.0000,22.2266,76.8123,1.8174,22.7170
361,28.8000,55.9569,115.4779,104.0000,wall,q3,0.0000,22.9105,76.0777,2.1680,27.0997
362,28.8800,55.9569,112.9830,97.0000,wall,q3,0.0000,23.2763,75.7024,2.4949,31.1862
363,28.9600,55.6005,110.8445,101.0000,wall,q3,0.0000,23.2654,75.7994,2.1680,27.0997
364,29.0400,55.2441,108.3497,104.0000,wall,q3,0.0000,23.1669,75.9314,2.5202,31.5028
365,29.1200,54.5312,106.2112,104.0000,wall,q3,0.0000,22.4569,76.5177,2.2542,28.1769
366,29.2000,53.8184,104.0727,104.0000,wall,q3,0.0000,21.8839,77.1654,2.2542,28.1769
367,29.2800,53.1056,101.9342,110.0000,wall,q3,0.0000,21.2208,77.8731,2.2542,28.1769
368,29.3600,52.0363,99.7957,99.0000,wall,q3,0.0000,19.9719,78.9951,2.3909,29.8862
369,29.4400,50.6107,98.0137,106.0000,wall,q3,0.0000,18.5335,80.5064,2.2822,28.5270
370,29.5200,49.1850,96.5880,101.0000,wall,q3,0.0000,17.1078,82.0255,2.0162,25.2022
371,29.6000,47.7594,95.1624,102.0000,wall,q3,0.0000,15.5275,83.5656,2.0162,25.2022
372,29.6800,45.9773,94.0931,95.0000,wall,q3,0.0000,13.6185,85.4429,2.0782,25.9779
373,29.7600,44.5517,93.0239,86.0000,wall,q3,0.0000,12.1023,86.9751,1.7821,22.2758
374,29.8400,43.4824,91.9546,79.0000,wall,q3,0.0000,10.8399,88.1630,1.5121,18.9017
375,29.9200,42.7696,90.8854,86.0000,wall,q3,0.0000,10.0050,89.0074,1.2851,16.0633
376,30.0000,42.4132,89.8162,81.0000,wall,q3,0.0000,9.4365,89.5097,1.1271,14.0885
377,30.0800,42.4132,88.3905,81.0000,wall,q3,0.0000,9.2736,89.7278,1.4257,17.8207
378,30.1600,42.4132,87.3213,83.0000,wall,q3,0.0000,9.0868,89.9059,1.0692,13.3655
379,30.2400,42.7696,85.8956,85.0000,wall,q3,0.0000,9.2530,89.8125,1.4695,18.3691
380,30.3200,43.4824,84.8264,89.0000,wall,q3,0.0000,9.6955,89.3218,1.2851,16.0633
381,30.4000,44.5517,83.4007,86.0000,wall,q3,0.0000,10.3789,88.5763,1.7821,22.2758
382,30.4800,45.6209,82.3315,91.0000,wall,q3,0.0000,11.1632,87.7767,1.5121,18.9017
383,30.5600,46.6901,81.2622,92.0000,wall,q3,0.0000,11.9492,86.9961,1.5121,18.9017
384,30.6400,48.1158,79.8366,93.0000,wall,q3,0.0000,12.9736,85.9856,2.0162,25.2022
385,30.7200,49.5415,78.7673,93.0000,wall,q3,0.0000,14.0997,84.9093,1.7821,22.2758
386,30.8000,51.3235,77.3417,98.0000,wall,q3,0.0000,15.3299,83.6250,2.2822,28.5270
387,30.8800,52.7492,76.2725,98.0000,wall,q3,0.0000,16.2862,82.6056,1.7821,22.2758
388,30.9600,54.5312,75.2032,102.0000,wall,q3,0.0000,17.5839,81.2771,2.0782,25.9779
389,31.0400,56.6697,73.7776,102.0000,wall,q3,0.0000,19.0639,79.7770,2.5701,32.1267
390,31.1200,58.0954,72.7083,102.0000,wall,q3,0.0000,20.0671,78.8529,1.7821,22.2758
391,31.2000,59.8774,71.6391,106.0000,wall,q3,0.0000,21.1999,77.6321,2.0782,25.9779
392,31.2800,61.6595,70.2134,113.0000,wall,q3,0.0000,22.1579,76.5993,2.2822,28.5270
393,31.3600,63.4416,68.7878,109.0000,wall,q3,0.0000,23.1120,75.6213,2.2822,28.5270
394,31.4400,65.2236,67.3621,111.0000,center,q3,0.0000,24.0282,74.7002,2.2822,28.5270
395,31.5200,67.0057,65.5801,112.0000,center,q3,0.0000,24.6338,74.0169,2.5202,31.5028
396,31.6000,68.7878,63.7980,112.0000,center,q3,0.0000,25.2073,73.4137,2.5202,31.5028
397,31.6800,70.2134,62.3723,110.0000,center,q3,0.0000,25.6642,72.9903,2.0162,25.2022
398,31.7600,71.9955,60.5903,112.0000,center,q3,0.0000,26.0206,72.5364,2.5202,31.5028
399,31.8400,73.7776,58.8082,109.0000,center,q3,0.0000,26.3312,72.1677,2.5202,31.5028
400,31.9200,75.2032,57.3825,100.0000,center,q3,0.0000,26.6000,71.9350,2.0162,25.2022
401,32.0000,76.6289,55.6005,108.0000,center,q3,0.0000,26.4635,71.9914,2.2822,28.5270
402,32.0800,78.4109,53.4620,107.0000,center,q3,0.0000,26.2539,72.1025,2.7837,34.7960
403,32.1600,79.8366,52.0363,108.0000,center,q3,0.0000,26.2877,72.0672,2.0162,25.2022
404,32.2400,81.6187,49.8979,109.0000,center,q3,0.0000,25.9473,72.3627,2.7837,34.7960
405,32.3200,83.0443,48.1158,109.0000,center,q3,0.0000,25.4854,72.7286,2.2822,28.5270
406,32.4000,84.8264,46.3337,112.0000,center,q3,0.0000,25.2350,72.9379,2.5202,31.5028
407,32.4800,86.2520,44.1953,104.0000,center,q3,0.0000,24.3824,73.7329,2.5701,32.1267
408,32.5600,88.0341,42.0568,103.0000,center,q4,0.0000,23.7410,74.4018,2.7837,34.7960
409,32.6400,89.4597,40.2747,106.0000,center,q4,0.0000,22.9880,75.0663,2.2822,28.5270
410,32.7200,90.8854,38.4926,104.0000,wall,q4,0.0000,22.1923,75.7938,2.2822,28.5270
411,32.8000,92.6675,36.3542,103.0000,wall,q4,0.0000,21.2716,76.7117,2.7837,34.7960
412,32.8800,94.0931,34.5721,100.0000,wall,q4,0.0000,20.4029,77.5729,2.2822,28.5270
413,32.9600,95.8752,32.7900,100.0000,wall,q4,0.0000,19.6060,78.3307,2.5202,31.5028
414,33.0400,96.9444,30.6515,95.0000,wall,q4,0.0000,18.1491,79.7863,2.3909,29.8862
415,33.1200,98.3701,28.5131,96.0000,wall,q4,0.0000,16.7363,81.1424,2.5701,32.1267
416,33.2000,99.7957,26.7310,92.0000,wall,q4,0.0000,15.6335,82.2263,2.2822,28.5270
417,33.2800,100.8650,24.5925,94.0000,wall,q4,0.0000,13.9776,83.8190,2.3909,29.8862
418,33.3600,101.9342,22.8105,90.0000,wall,q4,0.0000,12.6414,85.1138,2.0782,25.9779
419,33.4400,103.3599,21.0284,87.0000,wall,q4,0.0000,11.5050,86.3245,2.2822,28.5270
420,33.5200,104.0727,19.9591,86.0000,wall,q4,0.0000,10.7221,87.1155,1.2851,16.0633
421,33.6000,105.4983,18.8899,74.0000,wall,q4,0.0000,10.0367,87.7084,1.7821,22.2758
422,33.6800,106.9240,18.5335,72.0000,wall,q4,0.0000,10.0367,87.6477,1.4695,18.3691
423,33.7600,107.9932,17.8207,70.0000,wall,q4,0.0000,9.6955,88.0483,1.2851,16.0633
424,33.8400,108.7061,18.1771,70.0000,wall,q4,0.0000,10.2061,87.5202,0.7970,9.9621
425,33.9200,109.4189,18.5335,74.0000,wall,q4,0.0000,10.7221,86.9962,0.7970,9.9621
426,34.0000,110.1317,18.8899,72.0000,wall,q4,0.0000,11.2539,86.4764,0.7970,9.9621
427,34.0800,110.1317,19.9591,83.0000,wall,q4,0.0000,12.2898,85.4390,1.0692,13.3655
428,34.1600,110.1317,20.6720,82.0000,wall,q4,0.0000,12.9736,84.7479,0.7128,8.9103
429,34.2400,109.7753,21.7412,83.0000,wall,q4,0.0000,13.9184,83.8014,1.1271,14.0885
430,34.3200,109.4189,22.8105,80.0000,wall,q4,0.0000,14.8843,82.8594,1.1271,14.0885
431,34.4000,108.7061,23.5233,86.0000,wall,q4,0.0000,15.3299,82.3611,1.0081,12.6011
432,34.4800,107.6368,24.2361,87.0000,wall,q4,0.0000,15.7348,81.9731,1.2851,16.0633
433,34.5600,106.5676,24.9489,85.0000,wall,q4,0.0000,16.1648,81.6034,1.2851,16.0633
434,34.6400,105.4983,25.3053,81.0000,wall,q4,0.0000,16.2315,81.5908,1.1271,14.0885
435,34.7200,104.0727,25.6618,86.0000,wall,q4,0.0000,16.1058,81.7105,1.4695,18.3691
436,34.8000,103.0035,25.3053,88.0000,wall,q4,0.0000,15.3548,82.4039,1.1271,14.0885
437,34.8800,102.2906,25.3053,78.0000,wall,q4,0.0000,15.1045,82.6486,0.7128,8.9103
438,34.9600,101.2214,25.3053,71.0000,wall,q4,0.0000,14.7686,83.0257,1.0692,13.3655
439,35.0400,100.5086,25.6618,75.0000,wall,q4,0.0000,14.8843,82.9522,0.7970,9.9621
440,35.1200,99.4393,25.6618,88.0000,wall,q4,0.0000,14.5126,83.3508,1.0692,13.3655
441,35.2000,98.3701,26.3746,90.0000,wall,q4,0.0000,14.7686,83.1051,1.2851,16.0633
442,35.2800,96.9444,27.0874,92.0000,wall,q4,0.0000,14.8372,83.0239,1.5939,19.9241
443,35.3600,95.8752,28.1567,98.0000,wall,q4,0.0000,15.4414,82.4990,1.5121,18.9017
444,35.4400,94.4495,29.2259,88.0000,wall,q4,0.0000,15.7831,82.1564,1.7821,22.2758
445,35.5200,93.0239,30.6515,95.0000,wall,q4,0.0000,16.4182,81.5356,2.0162,25.2022
446,35.6000,91.9546,32.0772,92.0000,wall,q4,0.0000,17.2152,80.7875,1.7821,22.2758
447,35.6800,90.5290,33.5029,91.0000,wall,q4,0.0000,17.7278,80.2511,2.0162,25.2022
448,35.7600,89.4597,35.6413,92.0000,wall,q4,0.0000,19.0106,78.9683,2.3909,29.8862
449,35.8400,88.0341,37.4234,89.0000,wall,q4,0.0000,19.8058,78.2313,2.2822,28.5270
450,35.9200,86.6084,38.8491,97.0000,wall,q4,0.0000,20.2937,77.8472,2.0162,25.2022
451,36.0000,85.1828,40.9875,101.0000,wall,q3,0.0000,21.1729,76.9396,2.5701,32.1267
452,36.0800,84.1135,43.1260,100.0000,wall,q3,0.0000,22.2494,75.8874,2.3909,29.8862
453,36.1600,82.6879,45.2645,101.0000,center,q3,0.0000,23.1312,75.1253,2.5701,32.1267
454,36.2400,81.2622,47.0466,105.0000,center,q3,0.0000,23.5044,74.7100,2.2822,28.5270
455,36.3200,80.1930,49.1850,109.0000,center,q3,0.0000,24.4475,73.8585,2.3909,29.8862
456,36.4000,78.4109,50.9671,105.0000,center,q3,0.0000,24.5512,73.8327,2.5202,31.5028
457,36.4800,76.9853,52.7492,113.0000,center,q3,0.0000,24.7187,73.6311,2.2822,28.5270
458,36.5600,74.8468,54.5312,111.0000,center,q3,0.0000,24.4475,74.0388,2.7837,34.7960
459,36.6400,73.0647,55.6005,107.0000,center,q3,0.0000,23.8238,74.7185,2.0782,25.9779
460,36.7200,71.2827,56.6697,111.0000,wall,q3,0.0000,23.0459,75.4493,2.0782,25.9779
461,36.8000,69.1442,57.7390,99.0000,wall,q3,0.0000,22.0429,76.5175,2.3909,29.8862
462,36.8800,67.3621,58.4518,101.0000,wall,q3,0.0000,21.0405,77.5546,1.9193,23.9918
463,36.9600,65.9365,59.1646,94.0000,wall,q3,0.0000,20.3187,78.3286,1.5939,19.9241
464,37.0400,64.5108,59.1646,87.0000,wall,q3,0.0000,19.1437,79.5163,1.4257,17.8207
465,37.1200,63.0852,59.1646,90.0000,wall,q3,0.0000,17.9095,80.7118,1.4257,17.8207
466,37.2000,62.3723,58.4518,91.0000,wall,q3,0.0000,16.9324,81.6971,1.0081,12.6011
467,37.2800,61.6595,58.0954,90.0000,wall,q3,0.0000,16.1373,82.4893,0.7970,9.9621
468,37.3600,61.6595,57.0261,91.0000,wall,q3,0.0000,15.6213,83.0738,1.0692,13.3655
469,37.4400,61.6595,56.3133,89.0000,wall,q3,0.0000,15.1968,83.4689,0.7128,8.9103
470,37.5200,62.0159,54.8877,93.0000,wall,q3,0.0000,14.6303,83.9786,1.4695,18.3691
471,37.6000,62.7287,53.8184,92.0000,wall,q3,0.0000,14.5432,84.0133,1.2851,16.0633
472,37.6800,63.7980,52.7492,95.0000,wall,q3,0.0000,14.7557,83.7817,1.5121,18.9017
473,37.7600,64.8672,51.3235,92.0000,wall,q3,0.0000,14.6953,83.7953,1.7821,22.2758
474,37.8400,65.9365,50.2543,95.0000,wall,q3,0.0000,14.9226,83.6223,1.5121,18.9017
475,37.9200,67.3621,49.1850,95.0000,wall,q3,0.0000,15.3754,83.2035,1.7821,22.2758
476,38.0000,68.7878,48.4722,104.0000,wall,q3,0.0000,15.8794,82.5860,1.5939,19.9241
477,38.0800,70.5698,47.7594,102.0000,wall,q3,0.0000,16.6335,81.7311,1.9193,23.9918
478,38.1600,72.3519,47.0466,97.0000,wall,q3,0.0000,17.4788,80.9127,1.9193,23.9918
479,38.2400,74.4904,46.6901,99.0000,wall,q3,0.0000,18.7583,79.6279,2.1680,27.0997
480,38.3200,76.2725,46.3337,96.0000,wall,q3,0.0000,19.6642,78.6295,1.8174,22.7170
481,38.4000,78.4109,46.3337,97.0000,wall,q3,0.0000,21.1699,77.1571,2.1385,26.7310
482,38.4800,80.1930,45.9773,91.0000,wall,q3,0.0000,21.9968,76.2197,1.8174,22.7170
483,38.5600,81.9751,45.9773,89.0000,center,q3,0.0000,23.1915,75.0441,1.7821,22.2758
484,38.6400,83.7571,46.6901,85.0000,center,q3,0.0000,24.9107,73.3460,1.9193,23.9918
485,38.7200,85.1828,47.0466,86.0000,center,q3,0.0000,26.0206,72.1606,1.4695,18.3691
486,38.8000,85.8956,48.1158,85.0000,center,q3,0.0000,27.3046,70.8820,1.2851,16.0633
487,38.8800,86.6084,48.8286,79.0000,center,q3,0.0000,28.3007,69.8787,1.0081,12.6011
488,38.9600,86.6084,50.2543,91.0000,center,q3,0.0000,29.4618,68.7832,1.4257,17.8207
489,39.0400,86.6084,50.9671,100.0000,center,q3,0.0000,30.0002,68.2400,0.7128,8.9103
490,39.1200,86.2520,52.0363,96.0000,center,q3,0.0000,30.5457,67.6662,1.1271,14.0885
491,39.2000,85.5392,53.1056,95.0000,center,q3,0.0000,30.8951,67.3463,1.2851,16.0633
492,39.2800,84.4700,54.5312,100.0000,center,q3,0.0000,31.2548,67.0382,1.7821,22.2758
493,39.3600,83.4007,55.2441,101.0000,center,q3,0.0000,31.0489,67.2784,1.2851,16.0633
494,39.4400,82.3315,56.6697,96.0000,center,q3,0.0000,31.3157,67.0496,1.7821,22.2758
495,39.5200,81.2622,57.3825,89.0000,center,q3,0.0000,31.0080,67.3463,1.2851,16.0633
496,39.6000,80.1930,58.0954,86.0000,center,q3,0.0000,30.7467,67.6662,1.2851,16.0633
497,39.6800,79.1238,58.0954,94.0000,center,q3,0.0000,29.9917,68.4722,1.0692,13.3655
498,39.7600,78.4109,58.0954,91.0000,center,q3,0.0000,29.4877,69.0136,0.7128,8.9103
499,39.8400,77.6981,57.7390,93.0000,center,q3,0.0000,28.7305,69.7877,0.7970,9.9621
500,39.9200,77.6981,56.6697,93.0000,center,q3,0.0000,27.9756,70.4831,1.0692,13.3655
501,40.0000,77.6981,56.3133,96.0000,center,q3,0.0000,27.7225,70.7170,0.3564,4.4552
502,40.0800,78.0545,55.2441,99.0000,center,q3,0.0000,27.2184,71.1592,1.1271,14.0885
503,40.1600,78.7673,54.5312,103.0000,center,q3,0.0000,27.2371,71.1128,1.0081,12.6011
504,40.2400,79.4802,53.4620,104.0000,center,q3,0.0000,27.0616,71.3267,1.2851,16.0633
505,40.3200,80.5494,52.7492,107.0000,center,q3,0.0000,27.2930,71.0591,1.2851,16.0633
506,40.4000,81.9751,51.6799,104.0000,center,q3,0.0000,27.4716,70.8228,1.7821,22.2758
507,40.4800,83.4007,51.3235,107.0000,center,q3,0.0000,28.1657,70.1054,1.4695,18.3691
508,40.5600,85.1828,50.6107,104.0000,center,q3,0.0000,28.7703,69.4429,1.9193,23.9918
509,40.6400,86.9649,49.8979,109.0000,center,q3,0.0000,29.3755,68.8275,1.9193,23.9918
510,40.7200,88.7469,49.5415,110.0000,center,q3,0.0000,30.1628,67.9808,1.8174,22.7170
511,40.8000,90.8854,49.1850,105.0000,center,q3,0.0000,31.1571,66.9587,2.1680,27.0997
512,40.8800,93.0239,48.8286,100.0000,center,q4,0.0000,32.1524,65.9920,2.1680,27.0997
513,40.9600,95.5188,48.4722,104.0000,center,q4,0.0000,33.1330,64.8877,2.5202,31.5028
514,41.0400,97.6573,48.8286,98.0000,center,q4,0.0000,34.5353,63.4408,2.1680,27.0997
515,41.1200,99.7957,49.1850,102.0000,center,q4,0.0000,35.9430,62.0360,2.1680,27.0997
516,41.2000,101.9342,49.8979,110.0000,center,q4,0.0000,37.6181,60.3634,2.2542,28.1769
517,41.2800,104.0727,50.6107,102.0000,center,q4,0.0000,39.2119,58.7296,2.2542,28.1769
518,41.3600,106.2112,51.6799,101.0000,center,q4,0.0000,41.1005,56.8172,2.3909,29.8862
519,41.4400,107.9932,52.0363,98.0000,center,q4,0.0000,42.1232,55.7385,1.8174,22.7170
520,41.5200,109.7753,52.7492,95.0000,center,q4,0.0000,43.4839,54.3707,1.9193,23.9918
521,41.6000,111.5574,53.1056,109.0000,center,q4,0.0000,44.4074,53.3688,1.8174,22.7170
522,41.6800,114.0523,53.1056,103.0000,center,q4,0.0000,45.2701,52.5126,2.4949,31.1862
523,41.7600,115.8343,52.7492,107.0000,center,q4,0.0000,45.3892,52.3068,1.8174,22.7170
524,41.8400,117.6164,52.0363,104.0000,center,q4,0.0000,45.2027,52.5081,1.9193,23.9918
