Track file,G:\Water Maze Data\xxx_0001\data\track_00771.trk
Object,0
Samples,70
Name,6,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
49,3.8400,154.3270,78.4109,95.0000,center,q4,0.0000,64.4832,33.7793,2.5701,32.1267
50,3.9200,152.5449,76.2725,90.0000,center,q4,0.0000,63.9412,34.2044,2.7837,34.7960
51,4.0000,151.1193,74.1340,90.0000,center,q4,0.0000,63.0207,35.0509,2.5701,32.1267
52,4.0800,149.3372,71.9955,75.0000,center,q4,0.0000,62.1101,35.8775,2.7837,34.7960
53,4.1600,147.5551,69.8570,83.0000,center,q4,0.0000,61.0290,36.8960,2.7837,34.7960
54,4.2400,145.7731,67.7185,77.0000,center,q4,0.0000,59.7351,38.0911,2.7837,34.7960
55,4.3200,144.3474,65.9365,74.0000,center,q4,0.0000,58.5267,39.2306,2.2822,28.5270
56,4.4000,142.5653,63.7980,68.0000,center,q4,0.0000,56.9871,40.7045,2.7837,34.7960
57,4.4800,140.4269,60.9467,79.0000,center,q4,0.0000,54.7915,42.9243,3.5641,44.5517
58,4.5600,139.7140,59.8774,92.0000,NE,q4,0.0000,53.8455,43.8202,1.2851,16.0633
59,4.6400,139.0012,59.1646,83.0000,NE,q4,0.0000,53.2286,44.3845,1.0081,12.6011
60,4.7200,138.6448,58.4518,89.0000,NE,q4,0.0000,52.5719,45.0236,0.7970,9.9621
61,4.8000,138.6448,58.8082,98.0000,NE,q4,0.0000,52.9247,44.6725,0.3564,4.4552
62,4.8800,138.2884,58.4518,105.0000,NE,q4,0.0000,52.6238,44.9643,0.5040,6.3006
63,4.9600,138.2884,57.7390,102.0000,NE,q4,0.0000,51.9190,45.6678,0.7128,8.9103
64,5.0400,137.9320,57.3825,105.0000,NE,q4,0.0000,51.6221,45.9643,0.5040,6.3006
65,5.1200,137.9320,57.0261,114.0000,NE,q4,0.0000,51.2703,46.3166,0.3564,4.4552
66,5.2000,137.9320,56.6697,118.0000,NE,q4,0.0000,50.9185,46.6690,0.3564,4.4552
67,5.2800,137.9320,56.3133,112.0000,NE,q4,0.0000,50.5667,47.0215,0.3564,4.4552
68,5.3600,137.5755,55.9569,109.0000,NE,q4,0.0000,50.2745,47.3230,0.5040,6.3006
69,5.4400,137.5755,55.9569,104.0000,NE,q4,0.0000,50.2745,47.3230,0.0000,0.0000
70,5.5200,137.5755,55.6005,102.0000,NE,q4,0.0000,49.9233,47.6759,0.3564,4.4552
