Track file,G:\Water Maze Data\xxx_0001\data\track_00222.trk
Object,0
Samples,176
Name,6,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
50,3.9200,139.7140,91.9546,69.0000,center,q4,0.0000,84.1747,13.9423,1.9193,23.9918
51,4.0000,139.0012,94.0931,71.0000,center,q4,0.0000,86.3234,11.8554,2.2542,28.1769
52,4.0800,138.2884,95.5188,75.0000,center,q4,0.0000,87.8926,10.3330,1.5939,19.9241
53,4.1600,137.9320,97.6573,73.0000,center,q4,0.0000,89.7553,8.6627,2.1680,27.0997
54,4.2400,137.9320,99.7957,76.0000,center,q1,0.0000,91.1366,7.5860,2.1385,26.7310
55,4.3200,137.5755,101.9342,75.0000,center,q1,0.0000,92.2945,6.6607,2.1680,27.0997
56,4.4000,137.9320,104.4291,67.0000,center,q1,0.0000,91.7776,7.1426,2.5202,31.5028
57,4.4800,137.9320,106.5676,73.0000,center,q1,0.0000,90.7308,7.9047,2.1385,26.7310
58,4.5600,138.2884,109.0625,78.0000,center,q1,0.0000,88.7212,9.6182,2.5202,31.5028
59,4.6400,139.0012,111.2010,64.0000,center,q1,0.0000,86.6092,11.6073,2.2542,28.1769
60,4.7200,139.3576,113.3394,79.0000,center,q2,0.0000,84.6622,13.4540,2.1680,27.0997
61,4.8000,140.0704,115.4779,71.0000,center,q2,0.0000,82.4579,15.5900,2.2542,28.1769
62,4.8800,140.7833,117.6164,74.0000,center,q2,0.0000,80.2563,17.7552,2.2542,28.1769
63,4.9600,141.1397,119.7549,74.0000,center,q2,0.0000,78.2439,19.7544,2.1680,27.0997
64,5.0400,141.4961,121.8934,83.0000,center,q2,0.0000,76.1900,21.7859,2.1680,27.0997
65,5.1200,141.8525,124.3883,77.0000,center,q2,0.0000,73.7560,24.1591,2.5202,31.5028
66,5.2000,142.2089,126.1703,83.0000,center,q2,0.0000,71.9796,25.9153,1.8174,22.7170
67,5.2800,142.5653,128.6652,82.0000,center,q2,0.0000,69.5408,28.3283,2.5202,31.5028
68,5.3600,142.9217,130.8037,84.0000,center,q2,0.0000,67.4008,30.4303,2.1680,27.0997
69,5.4400,142.9217,132.5858,76.0000,center,q2,0.0000,65.7165,32.0769,1.7821,22.2758
70,5.5200,142.9217,134.3678,72.0000,center,q2,0.0000,64.0375,33.7373,1.7821,22.2758
71,5.6000,143.2782,136.1499,71.0000,center,q2,0.0000,62.2408,35.5313,1.8174,22.7170
72,5.6800,143.2782,137.9320,67.0000,center,q2,0.0000,60.5703,37.2082,1.7821,22.2758
73,5.7600,143.2782,139.7140,70.0000,center,q2,0.0000,58.8687,38.8945,1.7821,22.2758
74,5.8400,143.2782,141.4961,65.0000,center,q2,0.0000,57.1441,40.5890,1.7821,22.2758
75,5.9200,143.2782,143.2782,64.0000,center,q2,0.0000,55.4231,42.2906,1.7821,22.2758
76,6.0000,143.2782,144.3474,68.0000,center,q2,0.0000,54.3925,43.3147,1.0692,13.3655
77,6.0800,143.6346,145.7731,80.0000,center,q2,0.0000,52.9235,44.7829,1.4695,18.3691
78,6.1600,143.9910,146.8423,89.0000,center,q2,0.0000,51.7978,45.9093,1.1271,14.0885
79,6.2400,144.3474,148.6244,78.0000,center,q2,0.0000,49.9856,47.7196,1.8174,22.7170
80,6.3200,144.7038,150.4064,73.0000,center,q2,0.0000,48.1738,49.5304,1.8174,22.7170
81,6.4000,145.0602,151.8321,72.0000,center,q2,0.0000,46.7051,50.9990,1.4695,18.3691
82,6.4800,145.4166,153.2577,70.0000,center,q2,0.0000,45.2364,52.4677,1.4695,18.3691
83,6.5600,145.4166,155.0398,71.0000,center,q2,0.0000,43.5262,54.1831,1.7821,22.2758
84,6.6400,145.7731,157.1783,71.0000,center,q2,0.0000,41.3762,56.3397,2.1680,27.0997
85,6.7200,145.7731,158.9603,55.0000,center,q2,0.0000,39.6757,58.0610,1.7821,22.2758
86,6.8000,145.4166,160.3860,65.0000,center,q2,0.0000,38.3869,59.3530,1.4695,18.3691
87,6.8800,145.0602,162.5245,53.0000,center,q2,0.0000,36.3926,61.3466,2.1680,27.0997
88,6.9600,144.3474,163.9501,51.0000,center,q2,0.0000,35.1840,62.5788,1.5939,19.9241
89,7.0400,143.2782,165.3758,47.0000,center,q2,0.0000,33.9267,63.7573,1.7821,22.2758
90,7.1200,142.2089,166.4450,50.0000,center,q2,0.0000,33.0236,64.6122,1.5121,18.9017
91,7.2000,141.1397,167.1579,53.0000,center,q2,0.0000,32.4630,65.1389,1.2851,16.0633
92,7.2800,140.0704,167.8707,59.0000,center,q2,0.0000,31.9443,65.6865,1.2851,16.0633
93,7.3600,139.0012,168.5835,56.0000,center,q2,0.0000,31.4069,66.2545,1.2851,16.0633
94,7.4400,137.5755,168.5835,59.0000,center,q2,0.0000,31.6085,66.0969,1.4257,17.8207
95,7.5200,136.5063,169.2963,59.0000,center,q2,0.0000,31.0080,66.7090,1.2851,16.0633
96,7.6000,135.0807,169.6527,59.0000,center,q2,0.0000,30.6515,66.9617,1.4695,18.3691
97,7.6800,133.6550,170.0092,56.0000,center,q2,0.0000,30.3140,67.2455,1.4695,18.3691
98,7.7600,132.5858,170.3656,57.0000,center,q2,0.0000,30.0150,67.5677,1.1271,14.0885
99,7.8400,131.5165,170.7220,58.0000,center,q2,0.0000,29.7557,67.9070,1.1271,14.0885
100,7.9200,130.8037,171.4348,56.0000,center,q2,0.0000,29.0887,68.6179,1.0081,12.6011
101,8.0000,130.0909,171.7912,59.0000,center,q2,0.0000,28.6553,68.9798,0.7970,9.9621
102,8.0800,129.3780,172.1476,67.0000,center,q2,0.0000,28.2377,69.3489,0.7970,9.9621
103,8.1600,128.3088,173.2169,80.0000,center,q2,0.0000,27.1085,70.4502,1.5121,18.9017
104,8.2400,126.8831,174.2861,62.0000,center,q2,0.0000,26.0182,71.5860,1.7821,22.2758
105,8.3200,125.4575,174.2861,51.0000,center,q2,0.0000,26.0182,71.6816,1.4257,17.8207
106,8.4000,124.0318,174.2861,57.0000,center,q2,0.0000,25.9081,71.8053,1.4257,17.8207
107,8.4800,122.9626,173.9297,52.0000,center,q2,0.0000,26.1375,71.5624,1.1271,14.0885
108,8.5600,122.2498,173.5733,64.0000,center,q2,0.0000,26.3674,71.2920,0.7970,9.9621
109,8.6400,120.8241,172.5041,63.0000,center,q2,0.0000,27.1927,70.4222,1.7821,22.2758
110,8.7200,120.1113,171.4348,65.0000,center,q2,0.0000,28.1273,69.4721,1.2851,16.0633
111,8.8000,119.0421,170.0092,66.0000,center,q2,0.0000,29.4014,68.2432,1.7821,22.2758
112,8.8800,117.9728,168.5835,65.0000,center,q2,0.0000,30.6474,67.0391,1.7821,22.2758
113,8.9600,116.9036,167.1579,58.0000,center,q2,0.0000,31.8985,65.8612,1.7821,22.2758
114,9.0400,115.8343,165.7322,56.0000,center,q2,0.0000,33.0217,64.7109,1.7821,22.2758
115,9.1200,114.7651,165.0194,60.0000,center,q2,0.0000,33.4535,64.2794,1.2851,16.0633
116,9.2000,113.3394,163.5937,60.0000,center,q2,0.0000,34.4174,63.2832,2.0162,25.2022
117,9.2800,111.5574,162.5245,60.0000,center,q2,0.0000,35.0121,62.7850,2.0782,25.9779
118,9.3600,110.4881,161.0988,64.0000,center,q2,0.0000,36.0048,61.7771,1.7821,22.2758
119,9.4400,109.4189,159.6732,69.0000,center,q2,0.0000,36.9709,60.8048,1.7821,22.2758
120,9.5200,108.3497,158.6039,70.0000,center,q2,0.0000,37.6451,60.1998,1.5121,18.9017
121,9.6000,107.2804,157.5347,64.0000,center,q2,0.0000,38.2560,59.6270,1.5121,18.9017
122,9.6800,106.5676,156.4655,67.0000,center,q2,0.0000,38.9389,58.9390,1.2851,16.0633
123,9.7600,105.1419,155.3962,69.0000,center,q2,0.0000,39.3704,58.5819,1.7821,22.2758
124,9.8400,103.7163,154.6834,64.0000,center,q2,0.0000,39.3704,58.5924,1.5939,19.9241
125,9.9200,102.2906,153.9706,69.0000,center,q2,0.0000,39.3671,58.6463,1.5939,19.9241
126,10.0000,100.8650,153.6141,70.0000,center,q2,0.0000,38.9470,59.0497,1.4695,18.3691
127,10.0800,99.4393,152.9013,77.0000,center,q2,0.0000,38.8163,59.1848,1.5939,19.9241
128,10.1600,97.6573,152.5449,76.0000,center,q2,0.0000,38.2028,59.8568,1.8174,22.7170
129,10.2400,95.8752,152.1885,69.0000,center,q2,0.0000,37.5741,60.5759,1.8174,22.7170
130,10.3200,94.0931,151.8321,63.0000,center,q2,0.0000,36.7918,61.3404,1.8174,22.7170
131,10.4000,92.6675,151.8321,71.0000,center,q2,0.0000,35.9271,62.2080,1.4257,17.8207
132,10.4800,91.5982,151.8321,70.0000,center,q2,0.0000,35.2921,62.8720,1.0692,13.3655
133,10.5600,90.1726,151.8321,60.0000,center,q2,0.0000,34.4322,63.7746,1.4257,17.8207
134,10.6400,89.1033,151.1193,61.0000,center,q2,0.0000,34.3084,63.9235,1.2851,16.0633
135,10.7200,88.3905,150.4064,55.0000,center,q2,0.0000,34.3676,63.8597,1.0081,12.6011
136,10.8000,87.3213,149.3372,50.0000,center,q2,0.0000,34.5114,63.7938,1.5121,18.9017
137,10.8800,86.6084,147.9115,61.0000,center,q2,0.0000,35.0538,63.2596,1.5939,19.9241
138,10.9600,85.8956,146.1295,55.0000,center,q2,0.0000,35.8758,62.5139,1.9193,23.9918
139,11.0400,85.5392,144.3474,59.0000,center,q2,0.0000,36.8091,61.5553,1.8174,22.7170
140,11.1200,85.5392,142.5653,61.0000,center,q2,0.0000,38.0562,60.3673,1.7821,22.2758
141,11.2000,85.5392,140.7833,61.0000,center,q2,0.0000,39.3155,59.2091,1.7821,22.2758
142,11.2800,86.2520,139.0012,61.0000,center,q2,0.0000,40.9875,57.5266,1.9193,23.9918
143,11.3600,86.9649,137.5755,62.0000,center,q2,0.0000,42.4192,56.0796,1.5939,19.9241
144,11.4400,88.0341,136.1499,61.0000,center,q2,0.0000,44.1406,54.3588,1.7821,22.2758
145,11.5200,89.4597,135.4371,64.0000,center,q2,0.0000,45.7016,52.7965,1.5939,19.9241
146,11.6000,90.8854,134.3678,65.0000,center,q2,0.0000,47.4833,51.0149,1.7821,22.2758
147,11.6800,92.6675,134.0114,68.0000,center,q2,0.0000,49.1140,49.4009,1.8174,22.7170
148,11.7600,94.0931,133.6550,72.0000,center,q2,0.0000,50.4045,48.0744,1.4695,18.3691
149,11.8400,95.8752,133.6550,63.0000,center,q2,0.0000,51.6701,46.7213,1.7821,22.2758
150,11.9200,97.3008,133.2986,60.0000,center,q2,0.0000,52.9463,45.4200,1.4695,18.3691
151,12.0000,99.0829,133.6550,58.0000,center,q2,0.0000,53.9916,44.3621,1.8174,22.7170
152,12.0800,100.5086,133.6550,56.0000,center,q2,0.0000,54.9617,43.3486,1.4257,17.8207
153,12.1600,101.9342,134.0114,60.0000,center,q2,0.0000,55.6302,42.6189,1.4695,18.3691
154,12.2400,103.7163,134.3678,64.0000,center,q2,0.0000,56.5272,41.6943,1.8174,22.7170
155,12.3200,105.4983,135.0807,58.0000,center,q2,0.0000,57.0261,41.1087,1.9193,23.9918
156,12.4000,106.9240,136.1499,58.0000,center,q2,0.0000,57.0261,41.1030,1.7821,22.2758
157,12.4800,108.3497,136.8627,61.0000,center,q2,0.0000,57.1607,40.8772,1.5939,19.9241
158,12.5600,109.7753,137.9320,63.0000,center,q2,0.0000,56.9726,41.0173,1.7821,22.2758
159,12.6400,111.2010,139.3576,71.0000,center,q2,0.0000,56.4260,41.5472,2.0162,25.2022
160,12.7200,112.6266,140.4269,67.0000,center,q2,0.0000,56.0669,41.8462,1.7821,22.2758
161,12.8000,114.0523,141.4961,77.0000,center,q2,0.0000,55.6610,42.2184,1.7821,22.2758
162,12.8800,115.8343,142.9217,74.0000,center,q2,0.0000,54.9027,42.8670,2.2822,28.5270
163,12.9600,117.6164,143.6346,83.0000,center,q2,0.0000,54.8054,42.9474,1.9193,23.9918
164,13.0400,119.3985,144.7038,80.0000,SW,q2,0.0000,54.2463,43.4566,2.0782,25.9779
165,13.1200,120.1113,145.4166,94.0000,SW,q2,0.0000,53.7700,43.9626,1.0081,12.6011
166,13.2000,120.8241,145.7731,103.0000,SW,q2,0.0000,53.5949,44.1387,0.7970,9.9621
167,13.2800,121.1805,146.1295,96.0000,SW,q2,0.0000,53.3288,44.4057,0.5040,6.3006
168,13.3600,121.1805,146.4859,108.0000,SW,q2,0.0000,52.9763,44.7534,0.3564,4.4552
169,13.4400,121.5369,146.8423,105.0000,SW,q2,0.0000,52.6781,45.0252,0.5040,6.3006
170,13.5200,121.5369,147.5551,108.0000,SW,q2,0.0000,51.9741,45.7224,0.7128,8.9103
171,13.6000,121.8934,147.9115,97.0000,SW,q2,0.0000,51.6799,45.9995,0.5040,6.3006
172,13.6800,121.8934,147.9115,97.0000,SW,q2,0.0000,51.6799,45.9995,0.0000,0.0000
173,13.7600,121.5369,147.9115,97.0000,SW,q2,0.0000,51.6221,46.0712,0.3564,4.4552
174,13.8400,121.5369,148.2679,98.0000,SW,q2,0.0000,51.2703,46.4201,0.3564,4.4552
175,13.9200,121.5369,148.2679,103.0000,SW,q2,0.0000,51.2703,46.4201,0.0000,0.0000
176,14.0000,121.5369,148.2679,103.0000,SW,q2,0.0000,51.2703,46.4201,0.0000,0.0000
