Track file,G:\Water Maze Data\xxx_0001\data\track_00594.trk
Object,0
Samples,987
Name,7,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,51.3235,74.4904,34.0000,wall,q3,0.0000,14.3143,84.5372,2.0782,25.9779
261,20.8000,52.3928,72.3519,41.0000,wall,q3,0.0000,14.5607,84.2798,2.3909,29.8862
262,20.8800,53.4620,70.5698,43.0000,wall,q3,0.0000,14.9863,83.9520,2.0782,25.9779
263,20.9600,54.5312,68.4314,44.0000,wall,q3,0.0000,14.9863,83.8202,2.3909,29.8862
264,21.0400,55.6005,66.2929,40.0000,wall,q3,0.0000,14.9863,83.7564,2.3909,29.8862
265,21.1200,56.3133,64.1544,33.0000,wall,q3,0.0000,14.6650,84.0772,2.2542,28.1769
266,21.2000,56.6697,62.0159,27.0000,wall,q3,0.0000,13.9412,84.7692,2.1680,27.0997
267,21.2800,56.3133,60.5903,37.0000,wall,q3,0.0000,12.9148,85.7745,1.4695,18.3691
268,21.3600,55.6005,59.5210,39.0000,wall,q3,0.0000,11.7670,86.9233,1.2851,16.0633
269,21.4400,54.8877,58.8082,44.0000,wall,q3,0.0000,10.7752,87.8969,1.0081,12.6011
270,21.5200,53.4620,58.4518,44.0000,wall,q3,0.0000,9.4096,89.3103,1.4695,18.3691
271,21.6000,52.3928,58.4518,33.0000,wall,q3,0.0000,8.4493,90.2399,1.0692,13.3655
272,21.6800,51.3235,59.1646,37.0000,wall,q3,0.0000,7.9137,90.8278,1.2851,16.0633
273,21.7600,50.2543,60.9467,21.0000,wall,q3,0.0000,7.8168,90.9327,2.0782,25.9779
274,21.8400,49.8979,62.0159,20.0000,wall,q3,0.0000,7.9696,90.7635,1.1271,14.0885
275,21.9200,49.1850,63.7980,23.0000,wall,q3,0.0000,8.1353,90.6194,1.9193,23.9918
276,22.0000,49.1850,65.2236,17.0000,wall,q3,0.0000,8.7666,90.0147,1.4257,17.8207
277,22.0800,48.8286,67.3621,17.0000,wall,q3,0.0000,9.4096,89.4699,2.1680,27.0997
278,22.1600,48.4722,69.1442,27.0000,wall,q3,0.0000,9.8062,89.1087,1.8174,22.7170
279,22.2400,47.7594,70.5698,26.0000,wall,q3,0.0000,9.5967,89.2440,1.5939,19.9241
280,22.3200,47.0466,72.3519,24.0000,wall,q3,0.0000,9.5967,89.2854,1.9193,23.9918
281,22.4000,46.3337,73.7776,23.0000,wall,q3,0.0000,9.4096,89.4830,1.5939,19.9241
282,22.4800,45.2645,75.2032,26.0000,wall,q3,0.0000,8.9103,90.0477,1.7821,22.2758
283,22.5600,43.8388,76.6289,32.0000,wall,q3,0.0000,8.0411,90.9852,2.0162,25.2022
284,22.6400,43.1260,77.3417,25.0000,wall,q3,0.0000,7.5523,91.4670,1.0081,12.6011
285,22.7200,42.4132,77.3417,18.0000,wall,q3,0.0000,6.8557,92.1518,0.7128,8.9103
286,22.8000,42.4132,77.3417,18.0000,wall,q3,0.0000,6.8557,92.1518,0.0000,0.0000
287,22.8800,-,-,-,-,-,-,-,-,-,-
288,22.9600,-,-,-,-,-,-,-,-,-,-
289,23.0400,-,-,-,-,-,-,-,-,-,-
290,23.1200,-,-,-,-,-,-,-,-,-,-
291,23.2000,42.4132,76.9853,17.0000,wall,q3,0.0000,6.7625,92.2510,-,-
292,23.2800,42.4132,76.9853,16.0000,wall,q3,0.0000,6.7625,92.2510,0.0000,0.0000
293,23.3600,42.4132,77.3417,19.0000,wall,q3,0.0000,6.8557,92.1518,0.3564,4.4552
294,23.4400,42.7696,77.3417,19.0000,wall,q3,0.0000,7.2080,91.8093,0.3564,4.4552
295,23.5200,42.7696,77.3417,26.0000,wall,q3,0.0000,7.2080,91.8093,0.0000,0.0000
296,23.6000,43.1260,76.9853,30.0000,wall,q3,0.0000,7.4421,91.5669,0.5040,6.3006
297,23.6800,43.4824,76.6289,31.0000,wall,q3,0.0000,7.6939,91.3265,0.5040,6.3006
298,23.7600,44.1953,75.2032,40.0000,wall,q3,0.0000,7.8895,91.0660,1.5939,19.9241
299,23.8400,44.5517,74.1340,32.0000,wall,q3,0.0000,7.8895,91.0576,1.1271,14.0885
300,23.9200,45.6209,73.0647,34.0000,wall,q3,0.0000,8.4718,90.3897,1.5121,18.9017
301,24.0000,46.6901,71.2827,31.0000,wall,q3,0.0000,8.9103,89.9896,2.0782,25.9779
302,24.0800,47.7594,69.8570,33.0000,wall,q3,0.0000,9.3554,89.5041,1.7821,22.2758
303,24.1600,48.8286,68.4314,35.0000,wall,q3,0.0000,9.8836,89.0516,1.7821,22.2758
304,24.2400,50.2543,67.0057,28.0000,wall,q3,0.0000,10.5248,88.3067,2.0162,25.2022
305,24.3200,51.6799,65.2236,35.0000,wall,q3,0.0000,11.0027,87.7540,2.2822,28.5270
306,24.4000,53.1056,63.7980,35.0000,wall,q3,0.0000,11.6368,87.0972,2.0162,25.2022
307,24.4800,54.1748,62.0159,34.0000,wall,q3,0.0000,11.8477,86.9643,2.0782,25.9779
308,24.5600,55.2441,60.5903,33.0000,wall,q3,0.0000,11.9810,86.7068,1.7821,22.2758
309,24.6400,55.6005,58.4518,28.0000,wall,q3,0.0000,11.1859,87.4608,2.1680,27.0997
310,24.7200,55.9569,56.6697,32.0000,wall,q3,0.0000,10.5789,88.0744,1.8174,22.7170
311,24.8000,55.9569,54.8877,22.0000,wall,q3,0.0000,9.5967,89.0210,1.7821,22.2758
312,24.8800,55.6005,53.4620,29.0000,wall,q3,0.0000,8.6131,90.0946,1.4695,18.3691
313,24.9600,55.2441,52.7492,32.0000,wall,q3,0.0000,7.9137,90.7842,0.7970,9.9621
314,25.0400,54.8877,52.3928,28.0000,wall,q3,0.0000,7.4165,91.2781,0.5040,6.3006
315,25.1200,54.8877,52.3928,33.0000,wall,q3,0.0000,7.4165,91.2781,0.0000,0.0000
316,25.2000,55.2441,52.3928,37.0000,wall,q3,0.0000,7.7104,90.9812,0.3564,4.4552
317,25.2800,54.8877,52.3928,30.0000,wall,q3,0.0000,7.4165,91.2781,0.3564,4.4552
318,25.3600,55.2441,53.1056,38.0000,wall,q3,0.0000,8.1275,90.5881,0.7970,9.9621
319,25.4400,54.8877,54.1748,38.0000,wall,q3,0.0000,8.3129,90.3059,1.1271,14.0885
320,25.5200,54.5312,55.2441,39.0000,wall,q3,0.0000,8.6205,90.0369,1.1271,14.0885
321,25.6000,54.5312,57.0261,44.0000,wall,q3,0.0000,9.5636,89.1081,1.7821,22.2758
322,25.6800,54.8877,58.8082,40.0000,wall,q3,0.0000,10.7752,87.8969,1.8174,22.7170
323,25.7600,55.2441,60.9467,38.0000,wall,q3,0.0000,12.1651,86.5338,2.1680,27.0997
324,25.8400,55.6005,62.0159,45.0000,wall,q3,0.0000,13.0517,85.7079,1.1271,14.0885
325,25.9200,56.3133,64.1544,40.0000,wall,q3,0.0000,14.6650,84.0772,2.2542,28.1769
326,26.0000,57.0261,66.2929,47.0000,wall,q3,0.0000,16.2589,82.4758,2.2542,28.1769
327,26.0800,57.7390,67.3621,44.0000,wall,q3,0.0000,17.3767,81.3657,1.2851,16.0633
328,26.1600,58.4518,69.5006,44.0000,wall,q3,0.0000,18.9704,79.8086,2.2542,28.1769
329,26.2400,59.1646,71.2827,41.0000,wall,q3,0.0000,20.4029,78.4280,1.9193,23.9918
330,26.3200,59.8774,73.4211,45.0000,wall,q3,0.0000,21.9852,76.9337,2.2542,28.1769
331,26.4000,60.5903,74.8468,46.0000,wall,q3,0.0000,23.1120,75.7374,1.5939,19.9241
332,26.4800,61.3031,76.9853,41.0000,center,q3,0.0000,24.5718,74.3052,2.2542,28.1769
333,26.5600,62.0159,78.7673,47.0000,center,q3,0.0000,25.8221,73.0312,1.9193,23.9918
334,26.6400,62.7287,80.9058,51.0000,center,q3,0.0000,27.2790,71.6762,2.2542,28.1769
335,26.7200,63.4416,83.0443,46.0000,center,q3,0.0000,28.6131,70.3672,2.2542,28.1769
336,26.8000,64.1544,84.8264,55.0000,center,q3,0.0000,29.7365,69.1988,1.9193,23.9918
337,26.8800,64.8672,86.6084,53.0000,center,q3,0.0000,30.8601,68.0645,1.9193,23.9918
338,26.9600,65.9365,88.7469,52.0000,center,q3,0.0000,32.4179,66.5418,2.3909,29.8862
339,27.0400,66.6493,90.8854,55.0000,center,q3,0.0000,33.5748,65.4216,2.2542,28.1769
340,27.1200,67.3621,93.0239,58.0000,center,q3,0.0000,34.5776,64.3610,2.2542,28.1769
341,27.2000,68.0749,94.8059,51.0000,center,q3,0.0000,35.5789,63.4068,1.9193,23.9918
342,27.2800,68.7878,96.9444,47.0000,center,q3,0.0000,36.6049,62.4626,2.2542,28.1769
343,27.3600,69.5006,98.7265,56.0000,center,q3,0.0000,37.4234,61.6090,1.9193,23.9918
344,27.4400,70.2134,100.5086,63.0000,center,q3,0.0000,38.1629,60.8041,1.9193,23.9918
345,27.5200,70.5698,102.6470,71.0000,center,q3,0.0000,38.6573,60.4040,2.1680,27.0997
346,27.6000,70.5698,104.4291,56.0000,center,q3,0.0000,38.5520,60.4253,1.7821,22.2758
347,27.6800,70.2134,106.5676,67.0000,center,q3,0.0000,38.1362,60.8759,2.1680,27.0997
348,27.7600,69.8570,107.9932,58.0000,center,q3,0.0000,37.7546,61.3354,1.4695,18.3691
349,27.8400,68.7878,109.7753,63.0000,center,q3,0.0000,36.4466,62.5740,2.0782,25.9779
350,27.9200,67.7185,110.8445,57.0000,center,q3,0.0000,35.2291,63.7624,1.5121,18.9017
351,28.0000,66.6493,111.5574,60.0000,center,q3,0.0000,34.0463,64.9154,1.2851,16.0633
352,28.0800,65.5801,111.9138,56.0000,center,q3,0.0000,32.9311,66.0233,1.1271,14.0885
353,28.1600,64.1544,111.9138,57.0000,center,q3,0.0000,31.5280,67.4356,1.4257,17.8207
354,28.2400,62.7287,111.2010,55.0000,center,q3,0.0000,30.2427,68.7579,1.5939,19.9241
355,28.3200,60.9467,110.4881,51.0000,center,q3,0.0000,28.5954,70.4459,1.9193,23.9918
356,28.4000,59.8774,109.4189,57.0000,center,q3,0.0000,27.6743,71.4021,1.5121,18.9017
357,28.4800,58.4518,108.7061,50.0000,center,q3,0.0000,26.3674,72.7606,1.5939,19.9241
358,28.5600,56.6697,107.6368,60.0000,center,q3,0.0000,24.5925,74.4601,2.0782,25.9779
359,28.6400,55.6005,106.5676,46.0000,wall,q3,0.0000,23.5233,75.4664,1.5121,18.9017
360,28.7200,54.5312,105.4983,50.0000,wall,q3,0.0000,22.4795,76.4894,1.5121,18.9017
361,28.8000,53.4620,104.7855,44.0000,wall,q3,0.0000,21.4589,77.5366,1.2851,16.0633
362,28.8800,52.3928,103.0035,52.0000,wall,q3,0.0000,20.6258,78.5811,2.0782,25.9779
363,28.9600,52.0363,102.2906,53.0000,wall,q3,0.0000,20.2153,78.9391,0.7970,9.9621
364,29.0400,51.3235,100.5086,57.0000,wall,q3,0.0000,19.2990,79.6836,1.9193,23.9918
365,29.1200,51.3235,98.7265,59.0000,wall,q3,0.0000,19.2463,79.7551,1.7821,22.2758
366,29.2000,50.9671,96.9444,57.0000,wall,q3,0.0000,18.8899,80.2218,1.8174,22.7170
367,29.2800,51.3235,94.8059,52.0000,wall,q3,0.0000,19.0106,80.0520,2.1680,27.0997
368,29.3600,51.6799,93.3803,59.0000,wall,q3,0.0000,19.1603,79.8533,1.4695,18.3691
369,29.4400,52.3928,90.8854,52.0000,wall,q3,0.0000,19.4564,79.4816,2.5947,32.4341
370,29.5200,53.1056,89.4597,55.0000,wall,q3,0.0000,19.9909,79.0054,1.5939,19.9241
371,29.6000,53.8184,87.3213,56.0000,wall,q3,0.0000,20.3187,78.6959,2.2542,28.1769
372,29.6800,54.5312,85.5392,44.0000,wall,q3,0.0000,20.5734,78.3707,1.9193,23.9918
373,29.7600,54.1748,84.1135,52.0000,wall,q3,0.0000,19.8826,79.0435,1.4695,18.3691
374,29.8400,54.1748,83.4007,59.0000,wall,q3,0.0000,19.7158,79.2152,0.7128,8.9103
375,29.9200,53.4620,82.3315,58.0000,wall,q3,0.0000,18.7583,80.1730,1.2851,16.0633
376,30.0000,52.7492,81.9751,58.0000,wall,q3,0.0000,17.9803,80.9534,0.7970,9.9621
377,30.0800,52.3928,81.6187,60.0000,wall,q3,0.0000,17.5513,81.3900,0.5040,6.3006
378,30.1600,51.3235,82.3315,54.0000,wall,q3,0.0000,16.6945,82.2423,1.2851,16.0633
379,30.2400,50.6107,83.0443,53.0000,wall,q3,0.0000,16.1648,82.7597,1.0081,12.6011
380,30.3200,49.8979,84.4700,46.0000,wall,q3,0.0000,15.8193,83.1258,1.5939,19.9241
381,30.4000,49.5415,85.5392,46.0000,wall,q3,0.0000,15.7348,83.2450,1.1271,14.0885
382,30.4800,49.5415,87.6777,45.0000,wall,q3,0.0000,16.1805,82.8276,2.1385,26.7310
383,30.5600,49.8979,89.1033,45.0000,wall,q3,0.0000,16.7779,82.2274,1.4695,18.3691
384,30.6400,49.8979,91.5982,48.0000,wall,q3,0.0000,17.1264,81.8483,2.4949,31.1862
385,30.7200,50.2543,93.0239,41.0000,wall,q3,0.0000,17.6955,81.3113,1.4695,18.3691
386,30.8000,50.6107,95.1624,45.0000,wall,q3,0.0000,18.3475,80.7267,2.1680,27.0997
387,30.8800,50.9671,96.9444,49.0000,wall,q3,0.0000,18.8899,80.2218,1.8174,22.7170
388,30.9600,51.3235,99.0829,51.0000,wall,q3,0.0000,19.2463,79.7376,2.1680,27.0997
389,31.0400,51.6799,100.8650,55.0000,wall,q3,0.0000,19.6836,79.3177,1.8174,22.7170
390,31.1200,51.6799,103.7163,38.0000,wall,q3,0.0000,19.8090,79.2988,2.8513,35.6413
391,31.2000,52.0363,105.1419,49.0000,wall,q3,0.0000,20.0100,78.9715,1.4695,18.3691
392,31.2800,52.0363,107.2804,47.0000,wall,q3,0.0000,19.9591,79.0634,2.1385,26.7310
393,31.3600,52.0363,109.4189,40.0000,wall,q3,0.0000,19.9241,79.2129,2.1385,26.7310
394,31.4400,52.3928,111.5574,44.0000,wall,q3,0.0000,19.9909,79.0655,2.1680,27.0997
395,31.5200,52.7492,113.6959,39.0000,wall,q3,0.0000,19.9909,78.9773,2.1680,27.0997
396,31.6000,53.1056,116.5472,37.0000,wall,q3,0.0000,19.9241,79.0693,2.8735,35.9187
397,31.6800,53.4620,118.3292,44.0000,wall,q3,0.0000,19.9751,79.0486,1.8174,22.7170
398,31.7600,53.4620,120.8241,39.0000,wall,q3,0.0000,19.3680,79.5758,2.4949,31.1862
399,31.8400,53.1056,122.6062,29.0000,wall,q3,0.0000,18.5951,80.3433,1.8174,22.7170
400,31.9200,52.7492,124.3883,26.0000,wall,q3,0.0000,17.8207,81.1442,1.8174,22.7170
401,32.0000,52.3928,125.8139,37.0000,wall,q3,0.0000,17.1264,81.8768,1.4695,18.3691
402,32.0800,51.3235,127.5960,31.0000,wall,q3,0.0000,15.5602,83.4154,2.0782,25.9779
403,32.1600,50.2543,128.3088,39.0000,wall,q3,0.0000,14.3143,84.6489,1.2851,16.0633
404,32.2400,49.1850,128.6652,39.0000,wall,q3,0.0000,13.1873,85.7759,1.1271,14.0885
405,32.3200,48.4722,129.0216,41.0000,wall,q3,0.0000,12.3979,86.5631,0.7970,9.9621
406,32.4000,47.4030,129.0216,43.0000,wall,q3,0.0000,11.3885,87.5827,1.0692,13.3655
407,32.4800,45.6209,127.9524,36.0000,wall,q3,0.0000,10.0367,88.9768,2.0782,25.9779
408,32.5600,44.9081,127.2396,39.0000,wall,q3,0.0000,9.5103,89.4636,1.0081,12.6011
409,32.6400,44.5517,126.1703,34.0000,wall,q3,0.0000,9.4365,89.5217,1.1271,14.0885
410,32.7200,43.4824,124.3883,27.0000,wall,q3,0.0000,8.8172,90.1112,2.0782,25.9779
411,32.8000,43.1260,122.6062,37.0000,wall,q3,0.0000,8.9103,90.0490,1.8174,22.7170
412,32.8800,42.7696,121.5369,43.0000,wall,q3,0.0000,8.8172,90.1687,1.1271,14.0885
413,32.9600,42.4132,119.3985,35.0000,wall,q3,0.0000,8.9388,90.0994,2.1680,27.0997
414,33.0400,42.0568,118.3292,41.0000,wall,q3,0.0000,8.7376,90.2598,1.1271,14.0885
415,33.1200,41.7004,116.5472,38.0000,wall,q3,0.0000,8.6205,90.3229,1.8174,22.7170
416,33.2000,40.9875,115.4779,40.0000,wall,q3,0.0000,8.1275,90.8724,1.2851,16.0633
417,33.2800,39.9183,114.7651,43.0000,wall,q3,0.0000,7.1638,91.8359,1.2851,16.0633
418,33.3600,39.9183,114.0523,43.0000,wall,q3,0.0000,7.2694,91.7459,0.7128,8.9103
419,33.4400,40.2747,114.0523,44.0000,wall,q3,0.0000,7.6192,91.3922,0.3564,4.4552
420,33.5200,40.6311,114.0523,33.0000,wall,q3,0.0000,7.9696,91.0385,0.3564,4.4552
421,33.6000,40.6311,114.0523,32.0000,wall,q3,0.0000,7.9696,91.0385,0.0000,0.0000
422,33.6800,40.9875,114.0523,36.0000,wall,q3,0.0000,8.3206,90.6848,0.3564,4.4552
423,33.7600,40.9875,113.3394,46.0000,wall,q3,0.0000,8.4718,90.5992,0.7128,8.9103
424,33.8400,40.9875,112.2702,50.0000,wall,q3,0.0000,8.5836,90.4813,1.0692,13.3655
425,33.9200,40.9875,110.8445,37.0000,wall,q3,0.0000,8.8172,90.3435,1.4257,17.8207
426,34.0000,40.9875,109.7753,36.0000,wall,q3,0.0000,8.9103,90.2547,1.0692,13.3655
427,34.0800,40.9875,107.6368,34.0000,wall,q3,0.0000,8.9103,90.1151,2.1385,26.7310
428,34.1600,40.9875,105.8548,44.0000,wall,q3,0.0000,8.9388,90.0374,1.7821,22.2758
429,34.2400,40.9875,104.4291,44.0000,wall,q3,0.0000,9.1634,90.0006,1.4257,17.8207
430,34.3200,41.3439,102.6470,41.0000,wall,q3,0.0000,9.6232,89.6299,1.8174,22.7170
431,34.4000,41.7004,100.8650,39.0000,wall,q3,0.0000,9.7868,89.2946,1.8174,22.7170
432,34.4800,42.4132,98.7265,43.0000,wall,q3,0.0000,10.3360,88.6549,2.2542,28.1769
433,34.5600,42.7696,97.3008,43.0000,wall,q3,0.0000,10.6924,88.3764,1.4695,18.3691
434,34.6400,43.4824,95.1624,44.0000,wall,q3,0.0000,11.3270,87.8254,2.2542,28.1769
435,34.7200,44.1953,93.0239,42.0000,wall,q3,0.0000,11.7562,87.3292,2.2542,28.1769
436,34.8000,44.9081,90.8854,48.0000,wall,q3,0.0000,12.1023,86.8887,2.2542,28.1769
437,34.8800,45.6209,89.1033,42.0000,wall,q3,0.0000,12.5202,86.4474,1.9193,23.9918
438,34.9600,46.3337,86.9649,47.0000,wall,q3,0.0000,12.9098,86.1116,2.2542,28.1769
439,35.0400,47.0466,84.8264,40.0000,wall,q3,0.0000,13.1439,85.8337,2.2542,28.1769
440,35.1200,47.7594,82.6879,40.0000,wall,q3,0.0000,13.3167,85.6142,2.2542,28.1769
441,35.2000,48.1158,80.5494,41.0000,wall,q3,0.0000,13.1439,85.7979,2.1680,27.0997
442,35.2800,48.8286,78.4109,44.0000,wall,q3,0.0000,13.3167,85.6940,2.2542,28.1769
443,35.3600,49.5415,76.6289,44.0000,wall,q3,0.0000,13.4165,85.5396,1.9193,23.9918
444,35.4400,50.2543,74.4904,57.0000,wall,q3,0.0000,13.3072,85.5454,2.2542,28.1769
445,35.5200,51.3235,72.7083,52.0000,wall,q3,0.0000,13.7161,85.1509,2.0782,25.9779
446,35.6000,52.7492,70.9263,51.0000,wall,q3,0.0000,14.4336,84.4754,2.2822,28.5270
447,35.6800,54.1748,69.5006,61.0000,wall,q3,0.0000,15.1423,83.7141,2.0162,25.2022
448,35.7600,55.9569,68.0749,67.0000,wall,q3,0.0000,16.1018,82.6712,2.2822,28.5270
449,35.8400,57.7390,67.0057,65.0000,wall,q3,0.0000,17.2152,81.5216,2.0782,25.9779
450,35.9200,59.1646,66.2929,69.0000,wall,q3,0.0000,18.1736,80.5640,1.5939,19.9241
451,36.0000,61.3031,65.9365,71.0000,wall,q3,0.0000,19.9400,78.8300,2.1680,27.0997
452,36.0800,63.4416,65.9365,74.0000,wall,q3,0.0000,21.7617,76.9465,2.1385,26.7310
453,36.1600,65.2236,65.9365,76.0000,wall,q3,0.0000,23.2981,75.3873,1.7821,22.2758
454,36.2400,67.7185,65.9365,70.0000,center,q3,0.0000,25.4280,73.2215,2.4949,31.1862
455,36.3200,69.5006,66.2929,77.0000,center,q3,0.0000,27.1436,71.5049,1.8174,22.7170
456,36.4000,71.6391,66.6493,70.0000,center,q3,0.0000,29.1672,69.4889,2.1680,27.0997
457,36.4800,73.7776,67.3621,73.0000,center,q3,0.0000,31.3360,67.2938,2.2542,28.1769
458,36.5600,75.9160,68.0749,68.0000,center,q3,0.0000,33.5142,65.1027,2.2542,28.1769
459,36.6400,77.6981,68.7878,67.0000,center,q3,0.0000,35.3999,63.2161,1.9193,23.9918
460,36.7200,79.8366,69.5006,67.0000,center,q3,0.0000,37.5927,61.0327,2.2542,28.1769
461,36.8000,81.9751,69.8570,73.0000,center,q3,0.0000,39.5683,59.0528,2.1680,27.0997
462,36.8800,84.1135,70.5698,66.0000,center,q3,0.0000,41.7019,56.8837,2.2542,28.1769
463,36.9600,86.6084,71.2827,68.0000,center,q3,0.0000,44.1277,54.4306,2.5947,32.4341
464,37.0400,88.7469,71.6391,68.0000,center,q3,0.0000,46.0450,52.4897,2.1680,27.0997
465,37.1200,90.8854,71.9955,67.0000,center,q3,0.0000,47.9253,50.5672,2.1680,27.0997
466,37.2000,93.0239,71.9955,65.0000,center,q3,0.0000,49.6132,48.8892,2.1385,26.7310
467,37.2800,95.1624,71.6391,71.0000,center,q3,0.0000,50.9110,47.4818,2.1680,27.0997
468,37.3600,97.3008,70.9263,72.0000,center,q3,0.0000,51.9777,46.3776,2.2542,28.1769
469,37.4400,99.4393,70.2134,68.0000,center,q3,0.0000,52.9343,45.3587,2.2542,28.1769
470,37.5200,100.8650,69.1442,66.0000,center,q3,0.0000,53.0422,45.1708,1.7821,22.2758
471,37.6000,102.6470,68.0749,57.0000,center,q3,0.0000,53.3252,44.8265,2.0782,25.9779
472,37.6800,103.3599,66.6493,57.0000,center,q3,0.0000,52.6105,45.5042,1.5939,19.9241
473,37.7600,103.7163,65.2236,54.0000,center,q3,0.0000,51.6799,46.4353,1.4695,18.3691
474,37.8400,103.0035,63.7980,59.0000,center,q3,0.0000,50.1125,48.0086,1.5939,19.9241
475,37.9200,102.6470,62.7287,69.0000,center,q4,0.0000,49.0272,49.0864,1.1271,14.0885
476,38.0000,101.9342,62.0159,65.0000,center,q4,0.0000,48.0471,50.0802,1.0081,12.6011
477,38.0800,100.8650,61.3031,63.0000,center,q3,0.0000,46.8328,51.2830,1.2851,16.0633
478,38.1600,99.7957,61.3031,68.0000,center,q3,0.0000,46.1978,51.9180,1.0692,13.3655
479,38.2400,98.3701,61.6595,66.0000,center,q3,0.0000,45.6223,52.5066,1.4695,18.3691
480,38.3200,97.3008,62.3723,63.0000,center,q3,0.0000,45.5498,52.6274,1.2851,16.0633
481,38.4000,96.5880,62.7287,53.0000,center,q3,0.0000,45.4088,52.8152,0.7970,9.9621
482,38.4800,95.8752,63.4416,50.0000,center,q3,0.0000,45.4647,52.7478,1.0081,12.6011
483,38.5600,94.8059,64.5108,57.0000,center,q3,0.0000,45.5903,52.6828,1.5121,18.9017
484,38.6400,93.7367,65.2236,61.0000,center,q3,0.0000,45.3892,52.9137,1.2851,16.0633
485,38.7200,93.0239,66.2929,69.0000,center,q3,0.0000,45.7002,52.6707,1.2851,16.0633
486,38.8000,92.3111,67.7185,75.0000,center,q3,0.0000,46.1373,52.2179,1.5939,19.9241
487,38.8800,91.5982,69.1442,67.0000,center,q3,0.0000,46.6248,51.8101,1.5939,19.9241
488,38.9600,90.5290,70.9263,67.0000,center,q3,0.0000,46.9831,51.5053,2.0782,25.9779
489,39.0400,89.4597,73.0647,66.0000,center,q3,0.0000,47.4820,51.0745,2.3909,29.8862
490,39.1200,88.7469,74.8468,64.0000,center,q3,0.0000,47.9796,50.6501,1.9193,23.9918
491,39.2000,88.0341,76.6289,70.0000,center,q3,0.0000,48.3384,50.2954,1.9193,23.9918
492,39.2800,87.3213,78.4109,67.0000,center,q3,0.0000,48.6605,50.0119,1.9193,23.9918
493,39.3600,86.2520,80.9058,64.0000,center,q3,0.0000,48.9339,49.8009,2.7144,33.9295
494,39.4400,85.5392,82.6879,65.0000,center,q3,0.0000,49.0933,49.6938,1.9193,23.9918
495,39.5200,84.4700,84.8264,63.0000,center,q3,0.0000,48.9780,49.8624,2.3909,29.8862
496,39.6000,83.4007,86.9649,52.0000,center,q3,0.0000,48.7231,50.1446,2.3909,29.8862
497,39.6800,82.3315,89.1033,58.0000,center,q3,0.0000,48.4093,50.5384,2.3909,29.8862
498,39.7600,81.2622,91.2418,56.0000,center,q3,0.0000,47.8922,51.0413,2.3909,29.8862
499,39.8400,80.5494,93.3803,55.0000,center,q3,0.0000,47.6955,51.2997,2.2542,28.1769
500,39.9200,79.4802,95.5188,69.0000,center,q3,0.0000,46.9344,52.0081,2.3909,29.8862
501,40.0000,78.4109,97.6573,59.0000,center,q3,0.0000,46.2308,52.8154,2.3909,29.8862
502,40.0800,77.6981,99.7957,65.0000,center,q3,0.0000,45.6265,53.3611,2.2542,28.1769
503,40.1600,76.9853,101.5778,64.0000,center,q3,0.0000,44.9773,54.0026,1.9193,23.9918
504,40.2400,76.2725,103.7163,57.0000,center,q3,0.0000,44.2871,54.7086,2.2542,28.1769
505,40.3200,75.2032,106.5676,54.0000,center,q3,0.0000,43.1260,55.8964,3.0452,38.0650
506,40.4000,74.8468,108.3497,50.0000,center,q3,0.0000,42.6566,56.3989,1.8174,22.7170
507,40.4800,74.4904,110.4881,43.0000,center,q3,0.0000,41.9540,57.0018,2.1680,27.0997
508,40.5600,73.7776,112.6266,51.0000,center,q3,0.0000,40.9364,58.0312,2.2542,28.1769
509,40.6400,73.7776,114.7651,51.0000,center,q3,0.0000,40.5451,58.4307,2.1385,26.7310
510,40.7200,73.0647,117.6164,48.0000,center,q3,0.0000,39.1633,59.7701,2.9391,36.7382
511,40.8000,72.7083,119.3985,47.0000,center,q3,0.0000,38.3869,60.5788,1.8174,22.7170
512,40.8800,71.6391,121.5369,51.0000,center,q3,0.0000,36.7382,62.2175,2.3909,29.8862
513,40.9600,70.9263,123.3190,48.0000,center,q3,0.0000,35.4161,63.4509,1.9193,23.9918
514,41.0400,70.2134,124.7447,47.0000,center,q3,0.0000,34.2639,64.5958,1.5939,19.9241
515,41.1200,68.7878,126.1703,41.0000,center,q3,0.0000,32.4336,66.4263,2.0162,25.2022
516,41.2000,68.4314,127.5960,26.0000,center,q3,0.0000,31.5783,67.2721,1.4695,18.3691
517,41.2800,67.7185,129.0216,31.0000,center,q3,0.0000,30.4311,68.4681,1.5939,19.9241
518,41.3600,67.7185,130.8037,35.0000,center,q3,0.0000,29.6488,69.1698,1.7821,22.2758
519,41.4400,67.7185,132.5858,41.0000,center,q3,0.0000,28.8519,69.9098,1.7821,22.2758
520,41.5200,68.0749,134.0114,43.0000,center,q3,0.0000,28.5331,70.2092,1.4695,18.3691
521,41.6000,68.4314,135.4371,55.0000,center,q3,0.0000,28.2130,70.5379,1.4695,18.3691
522,41.6800,69.5006,137.5755,42.0000,center,q3,0.0000,28.0753,70.6193,2.3909,29.8862
523,41.7600,69.8570,139.0012,39.0000,center,q3,0.0000,27.6307,71.0249,1.4695,18.3691
524,41.8400,70.9263,140.7833,43.0000,center,q3,0.0000,27.5823,71.0431,2.0782,25.9779
