Track file,G:\Water Maze Data\xxx_0001\data\track_00520.trk
Object,0
Samples,1500
Name,10,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,211.7095,139.0012,96.0000,wall,q1,0.0000,10.3605,88.4735,2.8513,35.6413
261,20.8000,212.0659,136.8627,96.0000,wall,q1,0.0000,11.0027,87.9492,2.1680,27.0997
262,20.8800,212.0659,134.7242,98.0000,wall,q1,0.0000,11.7238,87.1437,2.1385,26.7310
263,20.9600,212.4223,132.2293,96.0000,wall,q1,0.0000,12.2898,86.5966,2.5202,31.5028
264,21.0400,212.7788,129.7345,84.0000,wall,q1,0.0000,12.8507,86.1198,2.5202,31.5028
265,21.1200,213.1352,127.5960,86.0000,wall,q1,0.0000,13.2258,85.8167,2.1680,27.0997
266,21.2000,213.8480,125.1011,94.0000,wall,q1,0.0000,13.1439,85.8180,2.5947,32.4341
267,21.2800,214.9172,122.9626,88.0000,wall,q1,0.0000,12.6313,86.3271,2.3909,29.8862
268,21.3600,215.9865,121.1805,95.0000,wall,q1,0.0000,12.0233,86.9735,2.0782,25.9779
269,21.4400,217.0557,119.3985,92.0000,wall,q1,0.0000,11.4108,87.6645,2.0782,25.9779
270,21.5200,218.1250,117.9728,95.0000,wall,q1,0.0000,10.5549,88.4593,1.7821,22.2758
271,21.6000,219.5506,116.5472,104.0000,wall,q1,0.0000,9.3282,89.6348,2.0162,25.2022
272,21.6800,221.3327,115.1215,95.0000,wall,q1,0.0000,7.8492,91.1929,2.2822,28.5270
273,21.7600,222.0455,114.0523,86.0000,wall,q1,0.0000,7.2694,91.7623,1.2851,16.0633
274,21.8400,222.4019,114.0523,68.0000,wall,q1,0.0000,6.9203,92.1160,0.3564,4.4552
275,21.9200,221.6891,114.4087,71.0000,wall,q1,0.0000,7.5607,91.4530,0.7970,9.9621
276,22.0000,221.3327,114.4087,78.0000,wall,q1,0.0000,7.9137,91.0995,0.3564,4.4552
277,22.0800,220.6199,114.4087,83.0000,wall,q1,0.0000,8.6205,90.3925,0.7128,8.9103
278,22.1600,220.2634,114.0523,85.0000,wall,q1,0.0000,9.0237,89.9939,0.5040,6.3006
279,22.2400,220.2634,113.3394,90.0000,wall,q1,0.0000,9.1634,89.9077,0.7128,8.9103
280,22.3200,220.2634,112.6266,93.0000,wall,q1,0.0000,9.2736,89.8270,0.7128,8.9103
281,22.4000,220.2634,111.5574,86.0000,wall,q1,0.0000,9.3758,89.7165,1.0692,13.3655
282,22.4800,220.2634,110.1317,93.0000,wall,q1,0.0000,9.6232,89.5889,1.4257,17.8207
283,22.5600,220.2634,108.7061,96.0000,wall,q1,0.0000,9.6232,89.4838,1.4257,17.8207
284,22.6400,220.2634,106.9240,95.0000,wall,q1,0.0000,9.6232,89.3842,1.7821,22.2758
285,22.7200,220.2634,105.1419,95.0000,wall,q1,0.0000,9.7282,89.3201,1.7821,22.2758
286,22.8000,220.2634,103.0035,94.0000,wall,q1,0.0000,9.9796,89.2900,2.1385,26.7310
287,22.8800,219.9070,101.2214,95.0000,wall,q1,0.0000,10.2061,88.9477,1.8174,22.7170
288,22.9600,219.5506,99.0829,87.0000,wall,q1,0.0000,10.3360,88.6556,2.1680,27.0997
289,23.0400,219.5506,97.3008,86.0000,wall,q1,0.0000,10.3360,88.7486,1.7821,22.2758
290,23.1200,219.1942,95.1624,93.0000,wall,q1,0.0000,10.6328,88.5520,2.1680,27.0997
291,23.2000,218.8378,93.0239,91.0000,wall,q1,0.0000,10.6983,88.4082,2.1680,27.0997
292,23.2800,218.4814,90.8854,91.0000,wall,q1,0.0000,10.7161,88.3174,2.1680,27.0997
293,23.3600,218.1250,88.7469,85.0000,wall,q1,0.0000,10.7161,88.2798,2.1680,27.0997
294,23.4400,217.7685,86.2520,86.0000,wall,q1,0.0000,10.7161,88.3615,2.5202,31.5028
295,23.5200,217.4121,84.4700,87.0000,wall,q1,0.0000,10.6328,88.3642,1.8174,22.7170
296,23.6000,216.6993,82.3315,90.0000,wall,q1,0.0000,10.8223,88.1394,2.2542,28.1769
297,23.6800,216.3429,79.8366,89.0000,wall,q1,0.0000,10.5549,88.4082,2.5202,31.5028
298,23.7600,215.9865,78.0545,86.0000,wall,q1,0.0000,10.4824,88.5458,1.8174,22.7170
299,23.8400,215.2737,75.9160,90.0000,wall,q1,0.0000,10.4824,88.4882,2.2542,28.1769
300,23.9200,215.2737,73.7776,89.0000,wall,q1,0.0000,9.7347,89.1616,2.1385,26.7310
301,24.0000,215.2737,71.6391,81.0000,wall,q1,0.0000,9.0166,89.8808,2.1385,26.7310
302,24.0800,215.9865,69.8570,87.0000,wall,q1,0.0000,7.6774,91.1787,1.9193,23.9918
303,24.1600,215.9865,68.4314,90.0000,wall,q1,0.0000,7.2168,91.7037,1.4257,17.8207
304,24.2400,215.6301,68.0749,65.0000,wall,q1,0.0000,7.4421,91.5081,0.5040,6.3006
305,24.3200,215.2737,68.0749,55.0000,wall,q1,0.0000,7.7842,91.1784,0.3564,4.4552
306,24.4000,214.9172,68.0749,69.0000,wall,q1,0.0000,8.1275,90.8490,0.3564,4.4552
307,24.4800,214.5608,67.3621,79.0000,wall,q1,0.0000,8.1353,90.7958,0.7970,9.9621
308,24.5600,214.2044,67.0057,85.0000,wall,q1,0.0000,8.2900,90.6080,0.5040,6.3006
309,24.6400,213.4916,65.9365,88.0000,wall,q1,0.0000,8.4493,90.3847,1.2851,16.0633
310,24.7200,212.7788,64.5108,87.0000,wall,q1,0.0000,8.4493,90.3297,1.5939,19.9241
311,24.8000,212.0659,63.4416,89.0000,wall,q1,0.0000,8.6131,90.1465,1.2851,16.0633
312,24.8800,210.9967,62.0159,90.0000,wall,q1,0.0000,8.9317,89.8244,1.7821,22.2758
313,24.9600,209.9275,60.2339,95.0000,wall,q1,0.0000,9.1077,89.7053,2.0782,25.9779
314,25.0400,209.2146,58.8082,90.0000,wall,q1,0.0000,8.9317,89.7688,1.5939,19.9241
315,25.1200,208.1454,57.3825,88.0000,wall,q1,0.0000,9.1077,89.5532,1.7821,22.2758
316,25.2000,207.0761,55.9569,93.0000,wall,q1,0.0000,9.2941,89.3726,1.7821,22.2758
317,25.2800,206.0069,54.5312,92.0000,wall,q1,0.0000,9.4163,89.2273,1.7821,22.2758
318,25.3600,204.5813,52.7492,94.0000,wall,q4,0.0000,9.6298,89.0218,2.2822,28.5270
319,25.4400,203.5120,51.3235,88.0000,wall,q4,0.0000,9.6298,88.9573,1.7821,22.2758
320,25.5200,202.4428,49.8979,87.0000,wall,q4,0.0000,9.6298,88.9285,1.7821,22.2758
321,25.6000,201.0171,48.1158,89.0000,wall,q4,0.0000,9.6298,88.8725,2.2822,28.5270
322,25.6800,199.9479,46.6901,89.0000,wall,q4,0.0000,9.6298,88.9251,1.7821,22.2758
323,25.7600,198.8786,45.2645,94.0000,wall,q4,0.0000,9.5768,89.0134,1.7821,22.2758
324,25.8400,197.4530,43.4824,100.0000,wall,q4,0.0000,9.3282,89.1073,2.2822,28.5270
325,25.9200,196.3837,41.7004,94.0000,wall,q4,0.0000,8.8531,89.5195,2.0782,25.9779
326,26.0000,195.3145,40.2747,96.0000,wall,q4,0.0000,8.8244,89.7290,1.7821,22.2758
327,26.0800,193.8889,38.4926,95.0000,wall,q4,0.0000,8.3510,89.9776,2.2822,28.5270
328,26.1600,192.8196,37.0670,92.0000,wall,q4,0.0000,8.0647,90.2663,1.7821,22.2758
329,26.2400,191.3940,35.2849,93.0000,wall,q4,0.0000,7.6276,90.6157,2.2822,28.5270
330,26.3200,190.3247,34.2157,92.0000,wall,q4,0.0000,7.5607,90.7122,1.5121,18.9017
331,26.4000,188.8991,32.7900,100.0000,wall,q4,0.0000,7.4165,90.8798,2.0162,25.2022
332,26.4800,187.4734,31.3644,94.0000,wall,q4,0.0000,7.0746,91.0918,2.0162,25.2022
333,26.5600,186.4042,29.9387,98.0000,wall,q4,0.0000,6.5719,91.5631,1.7821,22.2758
334,26.6400,184.9785,28.5131,99.0000,wall,q4,0.0000,6.3056,91.8565,2.0162,25.2022
335,26.7200,183.5529,27.4438,101.0000,wall,q4,0.0000,6.3056,91.9005,1.7821,22.2758
336,26.8000,182.1272,26.0182,98.0000,wall,q4,0.0000,5.8456,92.2755,2.0162,25.2022
337,26.8800,180.7016,24.9489,105.0000,wall,q4,0.0000,5.6354,92.3922,1.7821,22.2758
338,26.9600,179.2759,23.8797,109.0000,wall,q4,0.0000,5.4404,92.5431,1.7821,22.2758
339,27.0400,178.2067,23.1669,109.0000,wall,q4,0.0000,5.4287,92.6019,1.2851,16.0633
340,27.1200,176.7810,22.0976,106.0000,wall,q4,0.0000,5.2624,92.8114,1.7821,22.2758
341,27.2000,175.3554,21.3848,110.0000,wall,q4,0.0000,5.2624,92.7413,1.5939,19.9241
342,27.2800,173.5733,21.0284,108.0000,wall,q4,0.0000,5.7470,92.2178,1.8174,22.7170
343,27.3600,172.1476,20.3156,102.0000,wall,q4,0.0000,5.7470,92.2052,1.5939,19.9241
344,27.4400,170.3656,19.9591,105.0000,wall,q4,0.0000,6.2245,91.7451,1.8174,22.7170
345,27.5200,168.5835,19.9591,108.0000,wall,q4,0.0000,6.8835,90.9942,1.7821,22.2758
346,27.6000,166.4450,19.6027,102.0000,wall,q4,0.0000,7.4421,90.4591,2.1680,27.0997
347,27.6800,164.6630,19.6027,105.0000,wall,q4,0.0000,8.1275,89.7753,1.7821,22.2758
348,27.7600,162.5245,19.9591,98.0000,wall,q4,0.0000,9.1356,88.6617,2.1680,27.0997
349,27.8400,160.7424,20.3156,96.0000,wall,q4,0.0000,10.0620,87.7080,1.8174,22.7170
350,27.9200,158.9603,20.3156,99.0000,wall,q4,0.0000,10.7221,87.1192,1.7821,22.2758
351,28.0000,157.1783,20.6720,100.0000,wall,q4,0.0000,11.6040,86.2236,1.8174,22.7170
352,28.0800,155.0398,20.6720,93.0000,wall,q4,0.0000,12.1023,85.5979,2.1385,26.7310
353,28.1600,153.2577,21.0284,96.0000,wall,q4,0.0000,12.9736,84.7701,1.8174,22.7170
354,28.2400,151.1193,21.0284,91.0000,wall,q4,0.0000,13.4920,84.2333,2.1385,26.7310
355,28.3200,149.6936,21.0284,90.0000,wall,q4,0.0000,13.8406,83.9037,1.4257,17.8207
356,28.4000,147.9115,20.3156,95.0000,wall,q4,0.0000,13.5625,84.2223,1.9193,23.9918
357,28.4800,146.4859,19.6027,103.0000,wall,q4,0.0000,13.0079,84.6479,1.5939,19.9241
358,28.5600,145.0602,19.2463,91.0000,wall,q4,0.0000,12.8754,84.7497,1.4695,18.3691
359,28.6400,143.9910,18.1771,91.0000,wall,q4,0.0000,11.9545,85.6352,1.5121,18.9017
360,28.7200,143.2782,17.1078,97.0000,wall,q4,0.0000,11.0660,86.5880,1.2851,16.0633
361,28.8000,142.5653,15.6822,98.0000,wall,q4,0.0000,9.7282,87.9026,1.5939,19.9241
362,28.8800,141.8525,14.6129,98.0000,wall,q4,0.0000,8.8172,88.8725,1.2851,16.0633
363,28.9600,141.4961,13.9001,83.0000,wall,q4,0.0000,8.1975,89.5374,0.7970,9.9621
364,29.0400,141.4961,13.1873,87.0000,wall,q4,0.0000,7.4847,90.2454,0.7128,8.9103
365,29.1200,141.4961,12.4745,86.0000,wall,q4,0.0000,6.7719,90.9534,0.7128,8.9103
366,29.2000,141.8525,12.1181,92.0000,wall,q4,0.0000,6.4154,91.3492,0.5040,6.3006
367,29.2800,142.2089,11.4052,87.0000,wall,q4,0.0000,5.6354,92.0998,0.7970,9.9621
368,29.3600,142.5653,11.0488,90.0000,wall,q4,0.0000,5.1895,92.4975,0.5040,6.3006
369,29.4400,141.8525,11.4052,87.0000,wall,q4,0.0000,5.7026,92.0570,0.7970,9.9621
370,29.5200,141.1397,11.4052,84.0000,wall,q4,0.0000,5.7137,91.9754,0.7128,8.9103
371,29.6000,140.4269,11.7616,74.0000,wall,q4,0.0000,6.1526,91.5449,0.7970,9.9621
372,29.6800,139.7140,12.1181,77.0000,wall,q4,0.0000,6.6584,91.1192,0.7970,9.9621
373,29.7600,139.3576,12.1181,79.0000,wall,q4,0.0000,6.7625,91.0857,0.3564,4.4552
374,29.8400,139.0012,12.1181,78.0000,wall,q4,0.0000,6.7719,91.0536,0.3564,4.4552
375,29.9200,138.6448,12.1181,82.0000,wall,q4,0.0000,6.7719,91.0229,0.3564,4.4552
376,30.0000,138.6448,12.4745,82.0000,wall,q4,0.0000,7.1283,90.6677,0.3564,4.4552
377,30.0800,138.6448,12.4745,88.0000,wall,q4,0.0000,7.1283,90.6677,0.0000,0.0000
378,30.1600,139.0012,12.4745,91.0000,wall,q4,0.0000,7.1283,90.6986,0.3564,4.4552
379,30.2400,139.3576,12.8309,85.0000,wall,q4,0.0000,7.4421,90.3760,0.5040,6.3006
380,30.3200,140.0704,13.1873,89.0000,wall,q4,0.0000,7.6192,90.0903,0.7970,9.9621
381,30.4000,140.7833,13.5437,89.0000,wall,q4,0.0000,7.8734,89.8107,0.7970,9.9621
382,30.4800,141.4961,13.9001,96.0000,wall,q4,0.0000,8.1975,89.5374,0.7970,9.9621
383,30.5600,142.5653,14.6129,97.0000,wall,q4,0.0000,8.6719,88.9626,1.2851,16.0633
384,30.6400,143.6346,14.9694,88.0000,wall,q4,0.0000,8.9103,88.7554,1.1271,14.0885
385,30.7200,144.7038,15.6822,90.0000,wall,q4,0.0000,9.3758,88.2100,1.2851,16.0633
386,30.8000,145.7731,16.0386,95.0000,wall,q4,0.0000,9.6298,88.0314,1.1271,14.0885
387,30.8800,146.8423,16.7514,91.0000,wall,q4,0.0000,10.1374,87.5164,1.2851,16.0633
388,30.9600,148.2679,17.1078,95.0000,wall,q4,0.0000,10.3421,87.4367,1.4695,18.3691
389,31.0400,149.3372,17.8207,94.0000,wall,q4,0.0000,10.8223,86.9575,1.2851,16.0633
390,31.1200,150.7628,18.1771,91.0000,wall,q4,0.0000,10.8223,86.9227,1.4695,18.3691
391,31.2000,151.8321,18.5335,97.0000,wall,q4,0.0000,10.9042,86.8263,1.1271,14.0885
392,31.2800,153.2577,18.5335,95.0000,wall,q4,0.0000,10.5549,87.1798,1.4257,17.8207
393,31.3600,154.3270,18.5335,100.0000,wall,q4,0.0000,10.2620,87.4592,1.0692,13.3655
394,31.4400,155.7526,18.1771,105.0000,wall,q4,0.0000,9.5103,88.1926,1.4695,18.3691
395,31.5200,157.1783,17.8207,103.0000,wall,q4,0.0000,8.8172,88.9442,1.4695,18.3691
396,31.6000,158.9603,17.4643,103.0000,wall,q4,0.0000,8.0094,89.8241,1.8174,22.7170
397,31.6800,160.3860,17.1078,109.0000,wall,q4,0.0000,7.2168,90.6155,1.4695,18.3691
398,31.7600,162.1681,16.7514,108.0000,wall,q4,0.0000,6.2245,91.5445,1.8174,22.7170
399,31.8400,163.2373,16.3950,97.0000,wall,q4,0.0000,5.5330,92.2482,1.1271,14.0885
400,31.9200,163.9501,16.3950,82.0000,wall,q4,0.0000,5.2985,92.4999,0.7128,8.9103
401,32.0000,163.5937,16.7514,65.0000,wall,q4,0.0000,5.7580,92.0401,0.5040,6.3006
402,32.0800,163.5937,16.7514,70.0000,wall,q4,0.0000,5.7580,92.0401,0.0000,0.0000
403,32.1600,163.2373,17.1078,65.0000,wall,q4,0.0000,6.2245,91.5807,0.5040,6.3006
404,32.2400,163.5937,17.1078,77.0000,wall,q4,0.0000,6.0904,91.7069,0.3564,4.4552
405,32.3200,163.5937,17.1078,89.0000,wall,q4,0.0000,6.0904,91.7069,0.0000,0.0000
406,32.4000,163.9501,17.4643,94.0000,wall,q4,0.0000,6.3157,91.5017,0.5040,6.3006
407,32.4800,164.6630,18.1771,94.0000,wall,q4,0.0000,6.7625,91.0983,1.0081,12.6011
408,32.5600,165.3758,18.5335,99.0000,wall,q4,0.0000,6.8557,91.0343,0.7970,9.9621
409,32.6400,166.4450,19.2463,94.0000,wall,q4,0.0000,7.1015,90.7871,1.2851,16.0633
410,32.7200,167.5143,19.9591,96.0000,wall,q4,0.0000,7.3390,90.5575,1.2851,16.0633
411,32.8000,168.2271,20.6720,84.0000,wall,q4,0.0000,7.6774,90.1978,1.0081,12.6011
412,32.8800,169.2963,21.3848,80.0000,wall,q4,0.0000,7.9696,89.9992,1.2851,16.0633
413,32.9600,169.6527,22.4540,84.0000,wall,q4,0.0000,8.7666,89.1869,1.1271,14.0885
414,33.0400,170.3656,23.1669,78.0000,wall,q4,0.0000,9.0868,88.8588,1.0081,12.6011
415,33.1200,170.7220,24.2361,84.0000,wall,q4,0.0000,9.8836,88.0619,1.1271,14.0885
416,33.2000,171.0784,24.9489,78.0000,wall,q4,0.0000,10.3605,87.5891,0.7970,9.9621
417,33.2800,171.0784,26.0182,84.0000,wall,q4,0.0000,11.3214,86.6399,1.0692,13.3655
418,33.3600,171.0784,26.7310,81.0000,wall,q4,0.0000,11.9545,86.0086,0.7128,8.9103
419,33.4400,170.7220,27.4438,82.0000,wall,q4,0.0000,12.7514,85.2119,0.7970,9.9621
420,33.5200,170.3656,27.8002,78.0000,wall,q4,0.0000,13.2306,84.7305,0.5040,6.3006
421,33.6000,169.6527,28.5131,85.0000,wall,q4,0.0000,14.1895,83.7685,1.0081,12.6011
422,33.6800,168.9399,28.8695,81.0000,wall,q4,0.0000,14.8244,83.1245,0.7970,9.9621
423,33.7600,168.2271,28.8695,95.0000,wall,q4,0.0000,15.1423,82.8014,0.7128,8.9103
424,33.8400,167.5143,29.2259,89.0000,wall,q4,0.0000,15.7831,82.1638,0.7970,9.9621
425,33.9200,166.8014,29.2259,94.0000,wall,q4,0.0000,16.1018,81.8492,0.7128,8.9103
426,34.0000,166.0886,29.2259,98.0000,wall,q4,0.0000,16.4182,81.5397,0.7128,8.9103
427,34.0800,165.0194,28.8695,97.0000,wall,q4,0.0000,16.4800,81.4086,1.1271,14.0885
428,34.1600,164.3065,28.5131,101.0000,wall,q4,0.0000,16.4298,81.4382,0.7970,9.9621
429,34.2400,163.5937,28.1567,94.0000,wall,q4,0.0000,16.4182,81.4755,0.7970,9.9621
430,34.3200,162.8809,27.8002,92.0000,wall,q4,0.0000,16.3523,81.5206,0.7970,9.9621
431,34.4000,161.8117,27.0874,90.0000,wall,q4,0.0000,16.1058,81.7678,1.2851,16.0633
432,34.4800,161.0988,27.0874,92.0000,wall,q4,0.0000,16.3523,81.5016,0.7128,8.9103
433,34.5600,160.0296,26.7310,97.0000,wall,q4,0.0000,16.3523,81.4453,1.1271,14.0885
434,34.6400,158.9603,26.3746,98.0000,wall,q4,0.0000,16.3523,81.4046,1.1271,14.0885
435,34.7200,157.5347,26.3746,100.0000,wall,q4,0.0000,16.9024,80.9256,1.4257,17.8207
436,34.8000,155.7526,26.0182,93.0000,wall,q4,0.0000,17.1264,80.6974,1.8174,22.7170
437,34.8800,154.3270,26.0182,105.0000,wall,q4,0.0000,17.4752,80.2711,1.4257,17.8207
438,34.9600,152.5449,26.0182,102.0000,wall,q4,0.0000,17.9237,79.7709,1.7821,22.2758
439,35.0400,150.7628,26.0182,103.0000,wall,q4,0.0000,18.4132,79.3076,1.7821,22.2758
440,35.1200,148.9808,26.0182,99.0000,wall,q4,0.0000,18.8495,78.8818,1.7821,22.2758
441,35.2000,147.1987,26.0182,102.0000,wall,q4,0.0000,19.2892,78.4941,1.7821,22.2758
442,35.2800,145.4166,26.0182,104.0000,wall,q4,0.0000,19.5118,78.1452,1.7821,22.2758
443,35.3600,143.2782,26.0182,103.0000,wall,q4,0.0000,19.8090,77.7784,2.1385,26.7310
444,35.4400,141.4961,26.0182,104.0000,wall,q4,0.0000,20.1145,77.5164,1.7821,22.2758
445,35.5200,139.0012,26.0182,102.0000,wall,q4,0.0000,20.4682,77.2173,2.4949,31.1862
446,35.6000,137.2191,26.0182,104.0000,wall,q4,0.0000,20.6720,77.0525,1.7821,22.2758
447,35.6800,135.0807,26.0182,100.0000,wall,q4,0.0000,20.6720,76.9087,2.1385,26.7310
448,35.7600,133.2986,25.6618,105.0000,wall,q4,0.0000,20.3655,77.1904,1.8174,22.7170
449,35.8400,130.8037,25.3053,99.0000,wall,q4,0.0000,20.2749,77.5120,2.5202,31.5028
450,35.9200,128.6652,24.9489,111.0000,wall,q4,0.0000,19.6545,77.9024,2.1680,27.0997
451,36.0000,126.8831,24.5925,100.0000,wall,q4,0.0000,19.2463,78.3315,1.8174,22.7170
452,36.0800,124.7447,23.8797,103.0000,wall,q4,0.0000,18.5335,79.1828,2.2542,28.1769
453,36.1600,122.2498,23.1669,96.0000,wall,q4,0.0000,17.5549,80.1266,2.5947,32.4341
454,36.2400,120.4677,22.8105,101.0000,wall,q4,0.0000,16.9362,80.6935,1.8174,22.7170
455,36.3200,118.3292,22.0976,96.0000,wall,q4,0.0000,15.8794,81.7038,2.2542,28.1769
456,36.4000,116.1907,21.7412,94.0000,wall,q4,0.0000,15.2385,82.4126,2.1680,27.0997
457,36.4800,114.4087,21.0284,92.0000,wall,q4,0.0000,14.2966,83.4493,1.9193,23.9918
458,36.5600,111.9138,20.3156,89.0000,wall,q4,0.0000,13.0712,84.6746,2.5947,32.4341
459,36.6400,110.1317,19.9591,91.0000,wall,q4,0.0000,12.2898,85.4390,1.8174,22.7170
460,36.7200,107.9932,19.2463,89.0000,wall,q4,0.0000,11.0546,86.6728,2.2542,28.1769
461,36.8000,106.2112,18.5335,89.0000,wall,q4,0.0000,9.8579,87.8459,1.9193,23.9918
462,36.8800,104.4291,17.8207,76.0000,wall,q4,0.0000,8.7376,89.0450,1.9193,23.9918
463,36.9600,103.0035,17.1078,81.0000,wall,q4,0.0000,7.6774,90.1577,1.5939,19.9241
464,37.0400,101.2214,16.3950,78.0000,wall,q4,0.0000,6.4253,91.4001,1.9193,23.9918
465,37.1200,100.5086,16.3950,72.0000,wall,q4,0.0000,6.2245,91.6346,0.7128,8.9103
466,37.2000,100.5086,16.3950,69.0000,wall,q4,0.0000,6.2245,91.6346,0.0000,0.0000
467,37.2800,100.8650,16.7514,52.0000,wall,q4,0.0000,6.6584,91.1802,0.5040,6.3006
468,37.3600,100.8650,17.4643,49.0000,wall,q4,0.0000,7.3390,90.5077,0.7128,8.9103
469,37.4400,100.8650,17.8207,55.0000,wall,q4,0.0000,7.6525,90.1717,0.3564,4.4552
470,37.5200,101.2214,18.1771,73.0000,wall,q4,0.0000,8.1275,89.7170,0.5040,6.3006
471,37.6000,100.8650,18.1771,88.0000,wall,q4,0.0000,7.9696,89.8358,0.3564,4.4552
472,37.6800,100.5086,18.5335,95.0000,wall,q4,0.0000,8.1431,89.6206,0.5040,6.3006
473,37.7600,99.7957,19.2463,99.0000,wall,q4,0.0000,8.5688,89.1972,1.0081,12.6011
474,37.8400,98.7265,19.6027,88.0000,wall,q4,0.0000,8.5688,89.2441,1.1271,14.0885
475,37.9200,97.3008,20.6720,95.0000,wall,q4,0.0000,9.0868,88.7788,1.7821,22.2758
476,38.0000,96.2316,21.3848,92.0000,wall,q4,0.0000,9.3554,88.5338,1.2851,16.0633
477,38.0800,95.1624,22.0976,88.0000,wall,q4,0.0000,9.5636,88.3068,1.2851,16.0633
478,38.1600,93.7367,23.1669,99.0000,wall,q4,0.0000,10.0367,87.9247,1.7821,22.2758
479,38.2400,91.9546,24.2361,91.0000,wall,q4,0.0000,10.2061,87.7352,2.0782,25.9779
480,38.3200,90.5290,25.3053,90.0000,wall,q4,0.0000,10.5248,87.4291,1.7821,22.2758
481,38.4000,89.1033,26.3746,87.0000,wall,q4,0.0000,10.8399,87.1584,1.7821,22.2758
482,38.4800,87.3213,27.8002,87.0000,wall,q4,0.0000,11.1859,86.7932,2.2822,28.5270
483,38.5600,85.8956,28.8695,80.0000,wall,q4,0.0000,11.3718,86.6042,1.7821,22.2758
484,38.6400,84.4700,30.2951,78.0000,wall,q4,0.0000,11.8638,86.1512,2.0162,25.2022
485,38.7200,82.6879,31.3644,87.0000,wall,q4,0.0000,11.8638,86.2381,2.0782,25.9779
486,38.8000,81.2622,32.7900,85.0000,wall,q4,0.0000,12.2639,85.8779,2.0162,25.2022
487,38.8800,79.8366,33.8593,83.0000,wall,q3,0.0000,12.2639,85.8498,1.7821,22.2758
488,38.9600,78.4109,35.2849,87.0000,wall,q3,0.0000,12.5557,85.5771,2.0162,25.2022
489,39.0400,76.6289,36.3542,88.0000,wall,q3,0.0000,12.3568,85.8527,2.0782,25.9779
490,39.1200,74.8468,38.1362,91.0000,wall,q3,0.0000,12.6011,85.6378,2.5202,31.5028
491,39.2000,73.4211,39.2055,92.0000,wall,q3,0.0000,12.4745,85.7831,1.7821,22.2758
492,39.2800,71.6391,40.6311,90.0000,wall,q3,0.0000,12.3517,85.9517,2.2822,28.5270
493,39.3600,70.2134,42.0568,91.0000,wall,q3,0.0000,12.4745,85.9280,2.0162,25.2022
494,39.4400,68.4314,43.4824,90.0000,wall,q3,0.0000,12.1912,86.2099,2.2822,28.5270
495,39.5200,66.6493,44.9081,94.0000,wall,q3,0.0000,11.8477,86.5510,2.2822,28.5270
496,39.6000,64.8672,46.3337,95.0000,wall,q3,0.0000,11.5930,86.9507,2.2822,28.5270
497,39.6800,63.0852,47.7594,101.0000,wall,q3,0.0000,11.1347,87.4082,2.2822,28.5270
498,39.7600,61.3031,48.8286,103.0000,wall,q3,0.0000,10.3605,88.1405,2.0782,25.9779
499,39.8400,59.8774,50.2543,95.0000,wall,q3,0.0000,10.1312,88.4168,2.0162,25.2022
500,39.9200,57.7390,51.6799,95.0000,wall,q3,0.0000,9.2941,89.3215,2.5701,32.1267
501,40.0000,55.9569,53.1056,91.0000,wall,q3,0.0000,8.7012,89.9931,2.2822,28.5270
502,40.0800,54.1748,54.5312,87.0000,wall,q3,0.0000,7.9137,90.7171,2.2822,28.5270
503,40.1600,52.3928,55.9569,92.0000,wall,q3,0.0000,7.1727,91.4923,2.2822,28.5270
504,40.2400,50.6107,57.3825,99.0000,wall,q3,0.0000,6.3757,92.3174,2.2822,28.5270
505,40.3200,49.5415,58.8082,94.0000,wall,q3,0.0000,6.2347,92.5634,1.7821,22.2758
506,40.4000,48.8286,59.5210,83.0000,wall,q3,0.0000,5.9746,92.8566,1.0081,12.6011
507,40.4800,48.8286,60.2339,81.0000,wall,q3,0.0000,6.2245,92.5264,0.7128,8.9103
508,40.5600,48.8286,60.2339,87.0000,wall,q3,0.0000,6.2245,92.5264,0.0000,0.0000
509,40.6400,49.1850,60.9467,96.0000,wall,q3,0.0000,6.8557,91.8831,0.7970,9.9621
510,40.7200,49.8979,63.0852,97.0000,wall,q3,0.0000,8.4493,90.2879,2.2542,28.1769
511,40.8000,50.2543,65.5801,97.0000,wall,q3,0.0000,9.8836,88.8944,2.5202,31.5028
512,40.8800,50.6107,67.3621,99.0000,wall,q3,0.0000,11.0027,87.8366,1.8174,22.7170
513,40.9600,50.6107,69.5006,96.0000,wall,q3,0.0000,11.9492,86.9954,2.1385,26.7310
514,41.0400,50.9671,71.2827,95.0000,wall,q3,0.0000,12.8507,85.9969,1.8174,22.7170
515,41.1200,50.6107,73.7776,92.0000,wall,q3,0.0000,13.4165,85.4488,2.5202,31.5028
516,41.2000,50.6107,75.9160,92.0000,wall,q3,0.0000,14.1895,84.7459,2.1385,26.7310
517,41.2800,49.8979,77.6981,96.0000,wall,q3,0.0000,14.0997,84.8778,1.9193,23.9918
518,41.3600,49.1850,79.4802,96.0000,wall,q3,0.0000,13.9184,85.0529,1.9193,23.9918
519,41.4400,48.4722,81.2622,93.0000,wall,q3,0.0000,13.6604,85.2707,1.9193,23.9918
520,41.5200,47.7594,82.6879,97.0000,wall,q3,0.0000,13.3167,85.6142,1.5939,19.9241
