Track file,G:\Water Maze Data\xxx_0001\data\track_00108.trk
Object,0
Samples,720
Name,9,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,117.9728,111.9138,113.0000,center,q3,0.0000,82.6587,15.8673,2.5701,32.1267
264,21.0400,116.1907,110.4881,117.0000,center,q3,0.0000,82.0293,16.6547,2.2822,28.5270
265,21.1200,114.4087,109.4189,125.0000,center,q3,0.0000,80.9717,17.8320,2.0782,25.9779
266,21.2000,112.6266,107.9932,124.0000,center,q3,0.0000,79.8430,19.0632,2.2822,28.5270
267,21.2800,110.1317,106.9240,113.0000,center,q3,0.0000,77.7153,21.2427,2.7144,33.9295
268,21.3600,108.3497,105.8548,119.0000,center,q3,0.0000,76.1174,22.8270,2.0782,25.9779
269,21.4400,106.2112,104.7855,111.0000,center,q3,0.0000,74.1554,24.8406,2.3909,29.8862
270,21.5200,104.4291,104.0727,118.0000,center,q3,0.0000,72.3949,26.5742,1.9193,23.9918
271,21.6000,102.2906,103.3599,118.0000,center,q3,0.0000,70.2867,28.6882,2.2542,28.1769
272,21.6800,100.1521,102.6470,119.0000,center,q3,0.0000,68.1682,30.8220,2.2542,28.1769
273,21.7600,98.0137,101.9342,124.0000,center,q3,0.0000,65.9981,32.9718,2.2542,28.1769
274,21.8400,95.8752,101.2214,122.0000,center,q3,0.0000,63.8338,35.1347,2.2542,28.1769
275,21.9200,93.7367,100.8650,123.0000,center,q3,0.0000,61.6853,37.2881,2.1680,27.0997
276,22.0000,91.5982,100.1521,125.0000,center,q3,0.0000,59.5306,39.4655,2.2542,28.1769
277,22.0800,89.4597,99.7957,119.0000,center,q3,0.0000,57.3870,41.6237,2.1680,27.0997
278,22.1600,87.3213,99.0829,118.0000,center,q3,0.0000,55.2441,43.8118,2.2542,28.1769
279,22.2400,85.1828,98.3701,125.0000,center,q3,0.0000,53.0302,46.0063,2.2542,28.1769
280,22.3200,83.0443,98.0137,123.0000,center,q3,0.0000,50.8623,48.1694,2.1680,27.0997
281,22.4000,81.2622,98.0137,118.0000,center,q3,0.0000,49.1023,49.9429,1.7821,22.2758
282,22.4800,79.1238,98.0137,123.0000,center,q3,0.0000,46.9925,52.0719,2.1385,26.7310
283,22.5600,77.3417,98.3701,128.0000,center,q3,0.0000,45.2645,53.8160,1.8174,22.7170
284,22.6400,75.5596,98.7265,127.0000,center,q3,0.0000,43.4824,55.5648,1.8174,22.7170
285,22.7200,74.1340,99.4393,137.0000,center,q3,0.0000,42.0583,56.9400,1.5939,19.9241
286,22.8000,71.9955,100.1521,124.0000,center,q3,0.0000,39.9326,59.0383,2.2542,28.1769
287,22.8800,70.9263,101.2214,127.0000,center,q3,0.0000,38.9079,60.0686,1.5121,18.9017
288,22.9600,69.8570,101.9342,120.0000,center,q3,0.0000,37.8873,61.1230,1.2851,16.0633
289,23.0400,69.1442,103.0035,122.0000,center,q3,0.0000,37.2379,61.8297,1.2851,16.0633
290,23.1200,68.7878,104.4291,123.0000,center,q3,0.0000,36.7728,62.2068,1.4695,18.3691
291,23.2000,69.1442,105.8548,119.0000,center,q3,0.0000,37.0738,61.9040,1.4695,18.3691
292,23.2800,69.5006,106.5676,108.0000,center,q3,0.0000,37.4234,61.5873,0.7970,9.9621
293,23.3600,70.5698,107.6368,107.0000,center,q3,0.0000,38.4926,60.5958,1.5121,18.9017
294,23.4400,71.2827,107.9932,98.0000,center,q3,0.0000,39.1682,59.9150,0.7970,9.9621
295,23.5200,72.3519,107.9932,95.0000,center,q3,0.0000,40.2289,58.8498,1.0692,13.3655
296,23.6000,73.4211,107.6368,101.0000,center,q3,0.0000,41.3347,57.7540,1.1271,14.0885
297,23.6800,74.4904,107.2804,111.0000,center,q3,0.0000,42.4132,56.6593,1.1271,14.0885
298,23.7600,75.5596,106.9240,125.0000,center,q3,0.0000,43.4824,55.5660,1.1271,14.0885
299,23.8400,76.6289,106.2112,123.0000,center,q3,0.0000,44.5531,54.4507,1.2851,16.0633
300,23.9200,77.6981,105.1419,124.0000,center,q3,0.0000,45.6432,53.3262,1.5121,18.9017
301,24.0000,79.1238,104.0727,126.0000,center,q3,0.0000,47.1127,51.8651,1.7821,22.2758
302,24.0800,80.1930,103.3599,128.0000,center,q3,0.0000,48.2226,50.7835,1.2851,16.0633
303,24.1600,81.6187,101.9342,121.0000,center,q3,0.0000,49.6234,49.3629,2.0162,25.2022
304,24.2400,82.6879,100.8650,124.0000,center,q3,0.0000,50.6421,48.3252,1.5121,18.9017
305,24.3200,84.1135,99.7957,114.0000,center,q3,0.0000,52.0412,46.9574,1.7821,22.2758
306,24.4000,85.1828,98.3701,110.0000,center,q3,0.0000,53.0302,46.0063,1.7821,22.2758
307,24.4800,86.6084,97.3008,113.0000,center,q3,0.0000,54.2592,44.7068,1.7821,22.2758
308,24.5600,88.0341,96.2316,114.0000,center,q3,0.0000,55.4964,43.4416,1.7821,22.2758
309,24.6400,89.4597,95.1624,116.0000,center,q3,0.0000,56.7627,42.2137,1.7821,22.2758
310,24.7200,90.8854,94.4495,103.0000,center,q3,0.0000,58.0035,40.9522,1.5939,19.9241
311,24.8000,91.9546,93.3803,111.0000,center,q3,0.0000,58.7812,40.1439,1.5121,18.9017
312,24.8800,92.6675,92.6675,112.0000,center,q3,0.0000,59.3029,39.6280,1.0081,12.6011
313,24.9600,93.3803,91.2418,121.0000,center,q3,0.0000,59.5712,39.3351,1.5939,19.9241
314,25.0400,94.0931,89.8162,119.0000,center,q3,0.0000,59.7458,39.1050,1.5939,19.9241
315,25.1200,94.4495,88.3905,123.0000,center,q3,0.0000,59.5712,39.2701,1.4695,18.3691
316,25.2000,94.4495,86.9649,127.0000,center,q3,0.0000,58.9754,39.8159,1.4257,17.8207
317,25.2800,94.4495,85.1828,127.0000,center,q3,0.0000,58.1784,40.5584,1.7821,22.2758
318,25.3600,94.4495,83.4007,124.0000,center,q3,0.0000,57.3394,41.3643,1.7821,22.2758
319,25.4400,94.0931,81.9751,129.0000,center,q3,0.0000,56.2964,42.3623,1.4695,18.3691
320,25.5200,93.3803,80.1930,129.0000,center,q3,0.0000,54.7637,43.8761,1.9193,23.9918
321,25.6000,93.0239,78.4109,133.0000,center,q3,0.0000,53.4964,45.1204,1.8174,22.7170
322,25.6800,92.6675,76.6289,125.0000,center,q3,0.0000,52.1790,46.4025,1.8174,22.7170
323,25.7600,91.9546,74.8468,132.0000,center,q3,0.0000,50.5466,48.0086,1.9193,23.9918
324,25.8400,91.5982,73.0647,126.0000,center,q3,0.0000,49.1515,49.3521,1.8174,22.7170
325,25.9200,90.8854,70.9263,128.0000,center,q3,0.0000,47.2648,51.2259,2.2542,28.1769
326,26.0000,90.1726,69.1442,128.0000,center,q3,0.0000,45.6167,52.9017,1.9193,23.9918
327,26.0800,89.8162,67.3621,125.0000,center,q3,0.0000,44.1046,54.3231,1.8174,22.7170
328,26.1600,89.4597,65.2236,129.0000,center,q3,0.0000,42.3517,56.0060,2.1680,27.0997
329,26.2400,89.1033,63.0852,123.0000,center,q3,0.0000,40.6389,57.7213,2.1680,27.0997
330,26.3200,88.7469,60.5903,114.0000,center,q3,0.0000,38.5997,59.7177,2.5202,31.5028
331,26.4000,88.7469,58.8082,119.0000,center,q3,0.0000,37.3027,60.9908,1.7821,22.2758
332,26.4800,88.7469,56.6697,115.0000,center,q3,0.0000,35.6859,62.5514,2.1385,26.7310
333,26.5600,88.7469,54.5312,119.0000,center,q3,0.0000,34.0687,64.1453,2.1385,26.7310
334,26.6400,89.1033,52.0363,117.0000,center,q3,0.0000,32.3630,65.8165,2.5202,31.5028
335,26.7200,89.1033,50.2543,121.0000,center,q3,0.0000,30.9485,67.2010,1.7821,22.2758
336,26.8000,89.1033,48.1158,119.0000,center,q3,0.0000,29.2281,68.8866,2.1385,26.7310
337,26.8800,89.4597,45.9773,120.0000,center,q3,0.0000,27.7293,70.3858,2.1680,27.0997
338,26.9600,89.8162,43.8388,118.0000,center,q4,0.0000,26.2224,71.9192,2.1680,27.0997
339,27.0400,90.1726,41.7004,116.0000,center,q4,0.0000,24.5796,73.4846,2.1680,27.0997
340,27.1200,90.5290,39.9183,120.0000,center,q4,0.0000,23.2353,74.7799,1.8174,22.7170
341,27.2000,91.2418,37.7798,118.0000,wall,q4,0.0000,21.7617,76.2133,2.2542,28.1769
342,27.2800,91.9546,35.6413,112.0000,wall,q4,0.0000,20.2937,77.6857,2.2542,28.1769
343,27.3600,92.6675,33.8593,121.0000,wall,q4,0.0000,19.1271,78.8831,1.9193,23.9918
344,27.4400,93.3803,31.7208,106.0000,wall,q4,0.0000,17.5332,80.4236,2.2542,28.1769
345,27.5200,94.4495,30.2951,109.0000,wall,q4,0.0000,16.7363,81.2001,1.7821,22.2758
346,27.6000,95.5188,28.5131,100.0000,wall,q4,0.0000,15.6213,82.3295,2.0782,25.9779
347,27.6800,96.9444,27.0874,103.0000,wall,q4,0.0000,14.8372,83.0239,2.0162,25.2022
348,27.7600,98.3701,25.6618,104.0000,wall,q4,0.0000,14.0997,83.7612,2.0162,25.2022
349,27.8400,100.1521,24.5925,104.0000,wall,q4,0.0000,13.7577,84.0777,2.0782,25.9779
350,27.9200,101.9342,24.2361,101.0000,wall,q4,0.0000,13.9776,83.7751,1.8174,22.7170
351,28.0000,103.7163,23.8797,102.0000,wall,q4,0.0000,14.3143,83.5110,1.8174,22.7170
352,28.0800,105.4983,23.5233,100.0000,wall,q4,0.0000,14.5389,83.2857,1.8174,22.7170
353,28.1600,107.2804,23.5233,105.0000,wall,q4,0.0000,14.9609,82.7580,1.7821,22.2758
354,28.2400,109.7753,23.1669,95.0000,wall,q4,0.0000,15.3092,82.4229,2.5202,31.5028
355,28.3200,111.2010,23.1669,98.0000,wall,q4,0.0000,15.6579,82.0678,1.4257,17.8207
356,28.4000,113.3394,22.8105,106.0000,wall,q4,0.0000,15.8193,81.9270,2.1680,27.0997
357,28.4800,115.4779,22.4540,105.0000,wall,q4,0.0000,15.8273,81.8434,2.1680,27.0997
358,28.5600,117.2600,22.0976,106.0000,wall,q4,0.0000,15.7469,81.8761,1.8174,22.7170
359,28.6400,119.0421,21.7412,101.0000,wall,q4,0.0000,15.6579,81.9492,1.8174,22.7170
360,28.7200,120.8241,21.0284,108.0000,wall,q4,0.0000,15.2385,82.4161,1.9193,23.9918
361,28.8000,122.9626,20.6720,103.0000,wall,q4,0.0000,15.1758,82.5348,2.1680,27.0997
362,28.8800,125.1011,20.3156,107.0000,wall,q4,0.0000,14.9694,82.7103,2.1680,27.0997
363,28.9600,127.2396,20.3156,101.0000,wall,q4,0.0000,14.9694,82.5860,2.1385,26.7310
364,29.0400,129.3780,20.3156,112.0000,wall,q4,0.0000,15.1213,82.5170,2.1385,26.7310
365,29.1200,131.5165,20.3156,106.0000,wall,q4,0.0000,15.3092,82.5033,2.1385,26.7310
366,29.2000,133.6550,20.6720,116.0000,wall,q4,0.0000,15.3630,82.1889,2.1680,27.0997
367,29.2800,136.5063,20.6720,111.0000,wall,q4,0.0000,15.3258,82.3312,2.8513,35.6413
368,29.3600,138.6448,21.0284,111.0000,wall,q4,0.0000,15.5888,82.1477,2.1680,27.0997
369,29.4400,140.7833,21.0284,105.0000,wall,q4,0.0000,15.3092,82.3749,2.1385,26.7310
370,29.5200,142.9217,21.3848,114.0000,wall,q4,0.0000,15.3092,82.3042,2.1680,27.0997
371,29.6000,145.4166,21.3848,111.0000,wall,q4,0.0000,14.9609,82.7032,2.4949,31.1862
372,29.6800,147.5551,21.3848,113.0000,wall,q4,0.0000,14.6520,83.1033,2.1385,26.7310
373,29.7600,149.6936,21.7412,102.0000,wall,q4,0.0000,14.5389,83.2090,2.1680,27.0997
374,29.8400,151.4757,22.0976,99.0000,wall,q4,0.0000,14.4424,83.2825,1.8174,22.7170
375,29.9200,153.2577,22.8105,103.0000,wall,q4,0.0000,14.6520,83.0521,1.9193,23.9918
376,30.0000,154.6834,23.5233,107.0000,wall,q4,0.0000,14.9609,82.7627,1.5939,19.9241
377,30.0800,156.4655,24.9489,108.0000,wall,q4,0.0000,15.8954,81.9346,2.2822,28.5270
378,30.1600,158.2475,26.3746,106.0000,wall,q4,0.0000,16.6144,81.1623,2.2822,28.5270
379,30.2400,159.6732,27.4438,108.0000,wall,q4,0.0000,17.1375,80.6523,1.7821,22.2758
380,30.3200,161.0988,29.2259,114.0000,wall,q4,0.0000,18.3475,79.5185,2.2822,28.5270
381,30.4000,162.8809,30.6515,107.0000,wall,q4,0.0000,18.9704,78.9046,2.2822,28.5270
382,30.4800,164.3065,32.0772,107.0000,wall,q4,0.0000,19.7319,78.1999,2.0162,25.2022
383,30.5600,166.0886,33.5029,110.0000,wall,q4,0.0000,20.2435,77.7015,2.2822,28.5270
384,30.6400,167.8707,35.2849,101.0000,wall,q4,0.0000,21.0405,76.9545,2.5202,31.5028
385,30.7200,169.2963,37.0670,110.0000,center,q4,0.0000,21.8839,76.1033,2.2822,28.5270
386,30.8000,171.0784,38.4926,106.0000,center,q4,0.0000,22.1923,75.8026,2.2822,28.5270
387,30.8800,172.8605,39.9183,110.0000,center,q4,0.0000,22.5021,75.5696,2.2822,28.5270
388,30.9600,174.2861,41.3439,108.0000,center,q4,0.0000,22.9548,75.1992,2.0162,25.2022
389,31.0400,175.7118,42.7696,105.0000,center,q4,0.0000,23.2435,74.8813,2.0162,25.2022
390,31.1200,176.7810,44.1953,107.0000,center,q4,0.0000,23.7410,74.3965,1.7821,22.2758
391,31.2000,177.4938,45.9773,109.0000,center,q4,0.0000,24.7367,73.4499,1.9193,23.9918
392,31.2800,178.2067,48.1158,113.0000,center,q4,0.0000,25.9693,72.2717,2.2542,28.1769
393,31.3600,178.9195,50.2543,113.0000,center,q4,0.0000,27.1085,71.1453,2.2542,28.1769
394,31.4400,179.6323,52.0363,115.0000,center,q4,0.0000,27.9756,70.3303,1.9193,23.9918
395,31.5200,180.3451,53.8184,116.0000,center,q4,0.0000,28.8012,69.5587,1.9193,23.9918
396,31.6000,181.0580,55.9569,115.0000,center,q4,0.0000,29.7770,68.5880,2.2542,28.1769
397,31.6800,181.7708,58.0954,111.0000,center,q4,0.0000,30.7467,67.6785,2.2542,28.1769
398,31.7600,182.4836,60.2339,116.0000,center,q4,0.0000,31.7288,66.8327,2.2542,28.1769
399,31.8400,183.1965,62.0159,115.0000,center,q4,0.0000,32.2293,66.2719,1.9193,23.9918
400,31.9200,184.2657,64.1544,114.0000,center,q4,0.0000,32.7299,65.8396,2.3909,29.8862
401,32.0000,184.9785,66.2929,113.0000,center,q4,0.0000,33.4364,65.1962,2.2542,28.1769
402,32.0800,186.0478,68.4314,110.0000,center,q1,0.0000,33.7089,64.9272,2.3909,29.8862
403,32.1600,186.7606,70.5698,112.0000,center,q1,0.0000,34.2305,64.4366,2.2542,28.1769
404,32.2400,187.8298,72.7083,111.0000,center,q1,0.0000,34.4174,64.3363,2.3909,29.8862
405,32.3200,188.8991,74.4904,119.0000,center,q1,0.0000,34.2695,64.4807,2.0782,25.9779
406,32.4000,189.9683,76.6289,117.0000,center,q1,0.0000,34.2695,64.5461,2.3909,29.8862
407,32.4800,191.0375,78.4109,113.0000,center,q1,0.0000,34.0445,64.8331,2.0782,25.9779
408,32.5600,192.4632,80.1930,112.0000,center,q1,0.0000,33.3623,65.5196,2.2822,28.5270
409,32.6400,193.5324,81.9751,121.0000,center,q1,0.0000,32.9600,65.9393,2.0782,25.9779
410,32.7200,194.9581,83.7571,120.0000,center,q1,0.0000,32.2451,66.7630,2.2822,28.5270
411,32.8000,196.0273,85.1828,116.0000,center,q1,0.0000,31.5521,67.4014,1.7821,22.2758
412,32.8800,197.0966,86.6084,113.0000,center,q1,0.0000,30.8601,68.0806,1.7821,22.2758
413,32.9600,198.1658,88.0341,116.0000,center,q1,0.0000,30.1691,68.7992,1.7821,22.2758
414,33.0400,199.2351,89.4597,112.0000,center,q1,0.0000,29.4791,69.5560,1.7821,22.2758
415,33.1200,200.6607,90.5290,115.0000,center,q1,0.0000,28.2445,70.7622,1.7821,22.2758
416,33.2000,201.7299,91.2418,114.0000,center,q1,0.0000,27.2767,71.6969,1.2851,16.0633
417,33.2800,202.4428,91.9546,108.0000,center,q1,0.0000,26.6644,72.2899,1.0081,12.6011
418,33.3600,204.2248,91.9546,102.0000,center,q1,0.0000,24.9031,74.0522,1.7821,22.2758
419,33.4400,204.9377,91.9546,96.0000,center,q1,0.0000,24.1994,74.7574,0.7128,8.9103
420,33.5200,206.0069,91.5982,99.0000,center,q1,0.0000,23.0872,75.8673,1.1271,14.0885
421,33.6000,206.7197,91.2418,98.0000,center,q1,0.0000,22.3292,76.6254,0.7970,9.9621
422,33.6800,207.0761,90.8854,95.0000,wall,q1,0.0000,21.9274,77.0322,0.5040,6.3006
423,33.7600,207.4326,90.1726,93.0000,wall,q1,0.0000,21.4915,77.4974,0.7970,9.9621
424,33.8400,207.0761,89.4597,83.0000,wall,q1,0.0000,21.7412,77.2658,0.7970,9.9621
425,33.9200,206.3633,89.4597,81.0000,center,q1,0.0000,22.4427,76.5638,0.7128,8.9103
426,34.0000,205.6505,89.1033,88.0000,center,q1,0.0000,23.0872,75.9256,0.7970,9.9621
427,34.0800,204.5813,89.4597,99.0000,center,q1,0.0000,24.1994,74.8097,1.1271,14.0885
428,34.1600,204.2248,89.8162,104.0000,center,q1,0.0000,24.6106,74.3960,0.5040,6.3006
429,34.2400,203.1556,90.5290,111.0000,center,q1,0.0000,25.7828,73.2204,1.2851,16.0633
430,34.3200,202.4428,91.5982,112.0000,center,q1,0.0000,26.6143,72.3443,1.2851,16.0633
431,34.4000,201.7299,92.6675,119.0000,center,q1,0.0000,27.4808,71.4805,1.2851,16.0633
432,34.4800,201.0171,94.4495,116.0000,center,q1,0.0000,28.4796,70.5415,1.9193,23.9918
433,34.5600,200.6607,95.8752,112.0000,center,q1,0.0000,29.0471,70.0320,1.4695,18.3691
434,34.6400,200.3043,97.3008,114.0000,center,q1,0.0000,29.5823,69.5497,1.4695,18.3691
435,34.7200,199.5915,99.0829,114.0000,center,q1,0.0000,30.2951,68.7194,1.9193,23.9918
436,34.8000,199.2351,100.8650,115.0000,center,q1,0.0000,30.7033,68.2893,1.8174,22.7170
437,34.8800,199.2351,102.6470,118.0000,center,q1,0.0000,30.8581,68.2616,1.7821,22.2758
438,34.9600,198.8786,104.4291,121.0000,center,q1,0.0000,31.0816,67.9241,1.8174,22.7170
439,35.0400,198.5222,106.5676,108.0000,center,q1,0.0000,31.3644,67.6526,2.1680,27.0997
440,35.1200,198.5222,108.3497,117.0000,center,q1,0.0000,31.3522,67.7748,1.7821,22.2758
441,35.2000,198.1658,110.1317,115.0000,center,q1,0.0000,31.4655,67.5891,1.8174,22.7170
442,35.2800,198.1658,112.2702,111.0000,center,q1,0.0000,31.1143,67.8539,2.1385,26.7310
443,35.3600,197.4530,113.6959,111.0000,center,q1,0.0000,31.6085,67.3636,1.5939,19.9241
444,35.4400,196.7402,115.4779,110.0000,center,q1,0.0000,32.0574,66.9741,1.9193,23.9918
445,35.5200,195.6709,116.9036,118.0000,center,q1,0.0000,32.7629,66.2130,1.7821,22.2758
446,35.6000,194.2453,118.3292,121.0000,center,q1,0.0000,33.7992,65.1454,2.0162,25.2022
447,35.6800,193.1760,120.1113,121.0000,center,q1,0.0000,34.4082,64.5618,2.0782,25.9779
448,35.7600,192.1068,121.8934,118.0000,center,q1,0.0000,34.9394,64.0403,2.0782,25.9779
449,35.8400,191.0375,123.6754,125.0000,center,q1,0.0000,35.2921,63.5826,2.0782,25.9779
450,35.9200,189.6119,125.4575,119.0000,center,q1,0.0000,36.0048,62.8572,2.2822,28.5270
451,36.0000,188.5427,127.2396,116.0000,center,q1,0.0000,36.3419,62.5352,2.0782,25.9779
452,36.0800,187.4734,128.6652,120.0000,center,q1,0.0000,36.6604,62.1317,1.7821,22.2758
453,36.1600,186.0478,130.8037,114.0000,center,q1,0.0000,36.9795,61.7771,2.5701,32.1267
454,36.2400,184.6221,132.2293,116.0000,center,q1,0.0000,37.5336,61.1820,2.0162,25.2022
455,36.3200,183.5529,134.3678,117.0000,center,q1,0.0000,37.3554,61.3190,2.3909,29.8862
456,36.4000,182.1272,136.1499,119.0000,center,q1,0.0000,37.5927,61.0554,2.2822,28.5270
457,36.4800,181.0580,137.9320,126.0000,center,q1,0.0000,37.4234,61.1677,2.0782,25.9779
458,36.5600,179.9887,139.7140,114.0000,center,q1,0.0000,37.1919,61.3503,2.0782,25.9779
459,36.6400,178.5631,141.4961,118.0000,center,q1,0.0000,37.2106,61.3255,2.2822,28.5270
460,36.7200,177.4938,143.2782,118.0000,center,q1,0.0000,36.7953,61.6541,2.0782,25.9779
461,36.8000,176.4246,145.0602,120.0000,center,q1,0.0000,36.3227,62.0505,2.0782,25.9779
462,36.8800,175.3554,147.1987,118.0000,center,q1,0.0000,35.5789,62.7651,2.3909,29.8862
463,36.9600,174.6425,149.3372,117.0000,center,q1,0.0000,34.5114,63.8051,2.2542,28.1769
464,37.0400,173.5733,151.1193,123.0000,center,q1,0.0000,33.8311,64.4036,2.0782,25.9779
465,37.1200,172.8605,152.9013,121.0000,center,q1,0.0000,32.9388,65.2911,1.9193,23.9918
466,37.2000,172.1476,155.0398,117.0000,center,q1,0.0000,31.6546,66.5019,2.2542,28.1769
467,37.2800,171.4348,156.8219,124.0000,center,q2,0.0000,30.6598,67.4805,1.9193,23.9918
468,37.3600,170.3656,158.6039,115.0000,center,q2,0.0000,29.8729,68.2927,2.0782,25.9779
469,37.4400,169.6527,160.7424,115.0000,center,q2,0.0000,28.4261,69.6521,2.2542,28.1769
470,37.5200,168.5835,162.8809,120.0000,center,q2,0.0000,27.1436,70.8672,2.3909,29.8862
471,37.6000,167.8707,164.6630,124.0000,center,q2,0.0000,25.9986,72.0160,1.9193,23.9918
472,37.6800,167.1579,166.4450,123.0000,center,q2,0.0000,24.8213,73.1970,1.9193,23.9918
473,37.7600,166.0886,168.5835,115.0000,center,q2,0.0000,23.4313,74.5539,2.3909,29.8862
474,37.8400,165.3758,170.0092,119.0000,center,q2,0.0000,22.4767,75.4869,1.5939,19.9241
475,37.9200,164.6630,171.7912,117.0000,center,q2,0.0000,21.1999,76.7620,1.9193,23.9918
476,38.0000,163.9501,173.5733,115.0000,wall,q2,0.0000,19.8571,78.0633,1.9193,23.9918
477,38.0800,162.8809,175.3554,114.0000,wall,q2,0.0000,18.6496,79.2456,2.0782,25.9779
478,38.1600,161.8117,177.1374,114.0000,wall,q2,0.0000,17.4096,80.4642,2.0782,25.9779
479,38.2400,161.0988,178.9195,115.0000,wall,q2,0.0000,16.0109,81.8480,1.9193,23.9918
480,38.3200,160.0296,180.7016,108.0000,wall,q2,0.0000,14.6520,83.1278,2.0782,25.9779
481,38.4000,158.9603,182.1272,114.0000,wall,q2,0.0000,13.7161,84.1032,1.7821,22.2758
482,38.4800,157.8911,183.5529,110.0000,wall,q2,0.0000,12.7365,85.1047,1.7821,22.2758
483,38.5600,157.1783,185.3349,108.0000,wall,q2,0.0000,11.2539,86.5787,1.9193,23.9918
484,38.6400,156.1090,186.7606,110.0000,wall,q2,0.0000,10.1374,87.6259,1.7821,22.2758
485,38.7200,155.0398,188.5427,120.0000,wall,q2,0.0000,8.6792,89.0396,2.0782,25.9779
486,38.8000,154.3270,189.9683,117.0000,wall,q2,0.0000,7.5523,90.2259,1.5939,19.9241
487,38.8800,153.6141,191.3940,111.0000,wall,q2,0.0000,6.3157,91.4246,1.5939,19.9241
488,38.9600,152.9013,192.8196,109.0000,wall,q2,0.0000,5.1031,92.6352,1.5939,19.9241
489,39.0400,152.1885,193.8889,102.0000,wall,q2,0.0000,4.2918,93.5101,1.2851,16.0633
490,39.1200,152.1885,194.2453,85.0000,wall,q2,0.0000,3.9367,93.8572,0.3564,4.4552
491,39.2000,152.1885,194.2453,82.0000,wall,q2,0.0000,3.9367,93.8572,0.0000,0.0000
492,39.2800,152.5449,194.2453,75.0000,wall,q2,0.0000,3.8387,93.9384,0.3564,4.4552
493,39.3600,152.9013,193.8889,79.0000,wall,q2,0.0000,4.0637,93.6744,0.5040,6.3006
494,39.4400,152.9013,193.8889,86.0000,wall,q2,0.0000,4.0637,93.6744,0.0000,0.0000
495,39.5200,153.2577,193.1760,90.0000,wall,q2,0.0000,4.6879,93.0662,0.7970,9.9621
496,39.6000,153.9706,192.8196,95.0000,wall,q2,0.0000,4.8477,92.8941,0.7970,9.9621
497,39.6800,154.6834,192.1068,97.0000,wall,q2,0.0000,5.3935,92.3840,1.0081,12.6011
498,39.7600,155.3962,191.3940,96.0000,wall,q2,0.0000,5.8781,91.8821,1.0081,12.6011
499,39.8400,156.4655,190.6811,105.0000,wall,q2,0.0000,6.2245,91.4873,1.2851,16.0633
500,39.9200,157.1783,189.6119,105.0000,wall,q2,0.0000,7.1015,90.6643,1.2851,16.0633
501,40.0000,157.8911,188.5427,111.0000,wall,q2,0.0000,7.9696,89.8522,1.2851,16.0633
502,40.0800,158.2475,187.1170,113.0000,wall,q2,0.0000,9.2530,88.6021,1.4695,18.3691
503,40.1600,158.9603,186.0478,115.0000,wall,q2,0.0000,10.0367,87.8100,1.2851,16.0633
504,40.2400,159.3168,184.2657,106.0000,wall,q2,0.0000,11.6094,86.2392,1.8174,22.7170
505,40.3200,159.6732,182.8400,104.0000,wall,q2,0.0000,12.7763,85.0137,1.4695,18.3691
506,40.4000,159.6732,181.4144,108.0000,wall,q2,0.0000,14.0997,83.6731,1.4257,17.8207
507,40.4800,160.0296,179.9887,113.0000,wall,q2,0.0000,15.3299,82.4603,1.4695,18.3691
508,40.5600,160.3860,178.5631,109.0000,wall,q2,0.0000,16.5684,81.2560,1.4695,18.3691
509,40.6400,160.7424,177.1374,112.0000,wall,q2,0.0000,17.8135,80.0605,1.4695,18.3691
510,40.7200,161.0988,175.7118,107.0000,wall,q2,0.0000,19.0005,78.8743,1.4695,18.3691
511,40.8000,161.0988,174.2861,100.0000,center,q2,0.0000,20.3187,77.5587,1.4257,17.8207
512,40.8800,161.4552,172.8605,92.0000,center,q2,0.0000,21.5180,76.3885,1.4695,18.3691
513,40.9600,161.0988,171.7912,101.0000,center,q2,0.0000,22.6344,75.2659,1.1271,14.0885
514,41.0400,161.0988,170.7220,111.0000,center,q2,0.0000,23.5988,74.2873,1.0692,13.3655
515,41.1200,160.7424,169.2963,111.0000,center,q2,0.0000,25.0430,72.8400,1.4695,18.3691
516,41.2000,160.7424,167.8707,112.0000,center,q2,0.0000,26.3481,71.5412,1.4257,17.8207
517,41.2800,160.3860,166.4450,115.0000,center,q2,0.0000,27.8002,70.0971,1.4695,18.3691
518,41.3600,160.3860,164.6630,112.0000,center,q2,0.0000,29.4532,68.4835,1.7821,22.2758
519,41.4400,160.3860,163.2373,113.0000,center,q2,0.0000,30.7632,67.1989,1.4257,17.8207
520,41.5200,160.3860,161.4552,113.0000,center,q2,0.0000,32.3571,65.6012,1.7821,22.2758
521,41.6000,160.0296,159.3168,121.0000,center,q2,0.0000,34.4303,63.5331,2.1680,27.0997
522,41.6800,160.0296,157.5347,113.0000,center,q2,0.0000,36.0242,61.9537,1.7821,22.2758
523,41.7600,160.0296,155.7526,117.0000,center,q2,0.0000,37.6181,60.3856,1.7821,22.2758
524,41.8400,160.0296,153.9706,116.0000,center,q2,0.0000,39.1812,58.8296,1.7821,22.2758
525,41.9200,160.0296,152.1885,116.0000,center,q2,0.0000,40.7154,57.2868,1.7821,22.2758
526,42.0000,160.0296,150.0500,112.0000,center,q2,0.0000,42.5433,55.4544,2.1385,26.7310
