Track file,G:\Water Maze Data\xxx_0001\data\track_00082.trk
Object,0
Samples,1500
Name,6,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,148.9808,83.7571,102.0000,center,q4,0.0000,72.0211,26.2210,1.7821,22.2758
263,20.9600,150.4064,81.9751,96.0000,center,q4,0.0000,69.7405,28.4960,2.2822,28.5270
264,21.0400,151.4757,80.5494,108.0000,center,q4,0.0000,67.9629,30.2685,1.7821,22.2758
265,21.1200,152.9013,79.1238,96.0000,center,q4,0.0000,65.9519,32.2831,2.0162,25.2022
266,21.2000,153.9706,77.6981,105.0000,center,q4,0.0000,64.1742,34.0562,1.7821,22.2758
267,21.2800,155.3962,76.2725,102.0000,center,q4,0.0000,62.1632,36.0705,2.0162,25.2022
268,21.3600,156.8219,74.4904,107.0000,center,q4,0.0000,59.8827,38.3475,2.2822,28.5270
269,21.4400,157.8911,73.4211,103.0000,center,q4,0.0000,58.3746,39.8582,1.5121,18.9017
270,21.5200,158.9603,71.9955,103.0000,center,q4,0.0000,56.5968,41.6320,1.7821,22.2758
271,21.6000,160.3860,70.5698,113.0000,center,q4,0.0000,54.5860,43.6460,2.0162,25.2022
272,21.6800,161.4552,69.1442,103.0000,center,q4,0.0000,52.8081,45.4202,1.7821,22.2758
273,21.7600,162.8809,67.3621,104.0000,center,q4,0.0000,50.5278,47.6983,2.2822,28.5270
274,21.8400,163.9501,65.9365,106.0000,center,q4,0.0000,48.7505,49.4735,1.7821,22.2758
275,21.9200,165.0194,64.5108,103.0000,center,q4,0.0000,46.9736,51.2492,1.7821,22.2758
276,22.0000,166.0886,63.0852,104.0000,center,q4,0.0000,45.1971,53.0254,1.7821,22.2758
277,22.0800,166.8014,61.6595,98.0000,center,q4,0.0000,43.6588,54.5672,1.5939,19.9241
278,22.1600,167.8707,60.2339,105.0000,center,q4,0.0000,41.8843,56.3447,1.7821,22.2758
279,22.2400,168.5835,58.8082,102.0000,center,q4,0.0000,40.3519,57.8903,1.5939,19.9241
280,22.3200,169.6527,57.7390,100.0000,center,q4,0.0000,38.8409,59.3979,1.5121,18.9017
281,22.4000,170.7220,56.3133,97.0000,center,q4,0.0000,37.0687,61.1763,1.7821,22.2758
282,22.4800,172.1476,55.2441,96.0000,center,q4,0.0000,35.3155,62.9166,1.7821,22.2758
283,22.5600,173.2169,54.1748,92.0000,center,q4,0.0000,33.8048,64.4249,1.5121,18.9017
284,22.6400,174.6425,53.1056,98.0000,center,q4,0.0000,32.0554,66.1680,1.7821,22.2758
285,22.7200,176.0682,52.0363,92.0000,center,q4,0.0000,30.3098,67.9132,1.7821,22.2758
286,22.8000,177.4938,51.3235,91.0000,center,q4,0.0000,28.8409,69.3954,1.5939,19.9241
287,22.8800,178.9195,50.2543,89.0000,center,q4,0.0000,27.1085,71.1453,1.7821,22.2758
288,22.9600,180.3451,49.5415,91.0000,center,q4,0.0000,25.6642,72.6350,1.5939,19.9241
289,23.0400,181.7708,48.8286,88.0000,center,q4,0.0000,24.1941,74.1290,1.5939,19.9241
290,23.1200,183.5529,48.1158,90.0000,center,q4,0.0000,22.4314,75.8736,1.9193,23.9918
291,23.2000,184.9785,47.4030,88.0000,wall,q4,0.0000,20.9315,77.3773,1.5939,19.9241
292,23.2800,186.4042,46.6901,86.0000,wall,q4,0.0000,19.4466,78.8846,1.5939,19.9241
293,23.3600,187.4734,45.9773,89.0000,wall,q4,0.0000,18.2085,80.1435,1.2851,16.0633
294,23.4400,189.2555,44.9081,87.0000,wall,q4,0.0000,16.2549,82.1598,2.0782,25.9779
295,23.5200,190.3247,44.1953,85.0000,wall,q4,0.0000,15.0413,83.4211,1.2851,16.0633
296,23.6000,191.3940,43.4824,82.0000,wall,q4,0.0000,13.8406,84.6831,1.2851,16.0633
297,23.6800,192.8196,42.4132,84.0000,wall,q4,0.0000,12.0971,86.4497,1.7821,22.2758
298,23.7600,193.5324,41.7004,85.0000,wall,q4,0.0000,11.0890,87.4578,1.0081,12.6011
299,23.8400,194.9581,40.6311,81.0000,wall,q4,0.0000,9.3282,89.2250,1.7821,22.2758
300,23.9200,196.0273,39.5619,81.0000,wall,q4,0.0000,7.8168,90.7370,1.5121,18.9017
301,24.0000,196.7402,38.4926,73.0000,wall,q4,0.0000,6.5526,91.9939,1.2851,16.0633
302,24.0800,197.0966,38.1362,65.0000,wall,q4,0.0000,6.0485,92.4979,0.5040,6.3006
303,24.1600,197.0966,37.7798,61.0000,wall,q4,0.0000,5.8020,92.7475,0.3564,4.4552
304,24.2400,197.0966,37.7798,56.0000,wall,q4,0.0000,5.8020,92.7475,0.0000,0.0000
305,24.3200,197.0966,38.1362,58.0000,wall,q4,0.0000,6.0485,92.4979,0.3564,4.4552
306,24.4000,196.7402,38.1362,55.0000,wall,q4,0.0000,6.3056,92.2434,0.3564,4.4552
307,24.4800,196.3837,38.4926,53.0000,wall,q4,0.0000,6.8093,91.7394,0.5040,6.3006
308,24.5600,196.0273,38.4926,60.0000,wall,q4,0.0000,7.0566,91.4856,0.3564,4.4552
309,24.6400,196.0273,38.4926,67.0000,wall,q4,0.0000,7.0566,91.4856,0.0000,0.0000
310,24.7200,195.6709,38.1362,67.0000,wall,q4,0.0000,7.0296,91.4842,0.5040,6.3006
311,24.8000,194.9581,37.4234,66.0000,wall,q4,0.0000,6.8465,91.4896,1.0081,12.6011
312,24.8800,194.2453,36.7106,66.0000,wall,q4,0.0000,6.8093,91.5061,1.0081,12.6011
313,24.9600,193.5324,35.9977,72.0000,wall,q4,0.0000,6.8093,91.5338,1.0081,12.6011
314,25.0400,192.4632,35.2849,84.0000,wall,q4,0.0000,7.0296,91.3322,1.2851,16.0633
315,25.1200,191.3940,34.5721,79.0000,wall,q4,0.0000,7.0746,91.1482,1.2851,16.0633
316,25.2000,189.9683,33.8593,89.0000,wall,q4,0.0000,7.5607,90.7500,1.5939,19.9241
317,25.2800,188.5427,33.5029,83.0000,wall,q4,0.0000,8.2053,90.1036,1.4695,18.3691
318,25.3600,187.1170,33.1464,82.0000,wall,q4,0.0000,8.7012,89.4767,1.4695,18.3691
319,25.4400,185.6913,32.4336,83.0000,wall,q4,0.0000,8.9955,89.1508,1.5939,19.9241
320,25.5200,183.9093,32.4336,84.0000,wall,q4,0.0000,10.0872,88.0683,1.7821,22.2758
321,25.6000,182.4836,32.4336,86.0000,wall,q4,0.0000,10.9100,87.2188,1.4257,17.8207
322,25.6800,181.0580,32.4336,81.0000,wall,q4,0.0000,11.7670,86.3845,1.4257,17.8207
323,25.7600,179.6323,32.7900,84.0000,wall,q4,0.0000,12.9148,85.2729,1.4695,18.3691
324,25.8400,177.8503,33.1464,81.0000,wall,q4,0.0000,14.1357,83.9727,1.8174,22.7170
325,25.9200,176.4246,33.8593,90.0000,wall,q4,0.0000,15.4743,82.5892,1.5939,19.9241
326,26.0000,175.3554,34.5721,86.0000,wall,q4,0.0000,16.6258,81.4071,1.2851,16.0633
327,26.0800,174.2861,35.2849,82.0000,wall,q4,0.0000,17.7957,80.2282,1.2851,16.0633
328,26.1600,173.2169,36.3542,84.0000,wall,q4,0.0000,19.2760,78.7516,1.5121,18.9017
329,26.2400,172.5041,37.4234,84.0000,wall,q4,0.0000,20.5611,77.4668,1.2851,16.0633
330,26.3200,171.7912,38.8491,83.0000,center,q4,0.0000,22.1436,75.8814,1.5939,19.9241
331,26.4000,171.4348,39.9183,89.0000,center,q4,0.0000,23.2353,74.7888,1.1271,14.0885
332,26.4800,171.0784,41.3439,84.0000,center,q4,0.0000,24.6338,73.3985,1.4695,18.3691
333,26.5600,170.7220,42.7696,88.0000,center,q4,0.0000,26.0401,72.0113,1.4695,18.3691
334,26.6400,170.3656,44.1953,90.0000,center,q4,0.0000,27.4531,70.6275,1.4695,18.3691
335,26.7200,170.0092,45.9773,90.0000,center,q4,0.0000,29.1672,68.9531,1.8174,22.7170
336,26.8000,169.6527,47.4030,91.0000,center,q4,0.0000,30.5644,67.5781,1.4695,18.3691
337,26.8800,169.6527,49.1850,84.0000,center,q4,0.0000,32.0098,66.1247,1.7821,22.2758
338,26.9600,169.2963,50.9671,95.0000,center,q4,0.0000,33.6466,64.4752,1.8174,22.7170
339,27.0400,169.2963,52.3928,91.0000,center,q4,0.0000,34.7919,63.3344,1.4257,17.8207
340,27.1200,169.2963,54.1748,93.0000,center,q4,0.0000,36.2141,61.9250,1.7821,22.2758
341,27.2000,169.2963,55.6005,91.0000,center,q4,0.0000,37.3554,60.8115,1.4257,17.8207
342,27.2800,169.2963,57.3825,93.0000,center,q4,0.0000,38.7820,59.4384,1.7821,22.2758
343,27.3600,169.2963,58.8082,102.0000,center,q4,0.0000,39.8705,58.3559,1.4257,17.8207
344,27.4400,169.6527,60.5903,96.0000,center,q4,0.0000,40.9798,57.2641,1.8174,22.7170
345,27.5200,170.0092,62.3723,95.0000,center,q4,0.0000,42.0945,56.2099,1.8174,22.7170
346,27.6000,170.3656,63.7980,98.0000,center,q4,0.0000,42.8912,55.4456,1.4695,18.3691
347,27.6800,171.0784,65.5801,96.0000,center,q4,0.0000,43.6355,54.7265,1.9193,23.9918
348,27.7600,171.7912,67.3621,104.0000,center,q4,0.0000,44.3559,54.0660,1.9193,23.9918
349,27.8400,172.5041,68.7878,99.0000,center,q4,0.0000,44.8373,53.6914,1.5939,19.9241
350,27.9200,173.2169,70.5698,93.0000,center,q4,0.0000,45.3654,53.1449,1.9193,23.9918
351,28.0000,173.9297,72.3519,97.0000,center,q4,0.0000,45.9096,52.6626,1.9193,23.9918
352,28.0800,174.6425,74.1340,93.0000,center,q4,0.0000,46.3954,52.2465,1.9193,23.9918
353,28.1600,175.3554,75.9160,90.0000,center,q1,0.0000,46.7568,51.8980,1.9193,23.9918
354,28.2400,176.0682,77.6981,85.0000,center,q1,0.0000,47.0736,51.6186,1.9193,23.9918
355,28.3200,176.7810,79.4802,95.0000,center,q1,0.0000,47.3400,51.4094,1.9193,23.9918
356,28.4000,177.4938,81.2622,95.0000,center,q1,0.0000,47.4993,51.2712,1.9193,23.9918
357,28.4800,178.2067,83.0443,92.0000,center,q1,0.0000,47.6595,51.2047,1.9193,23.9918
358,28.5600,178.5631,84.8264,87.0000,center,q1,0.0000,47.9836,50.8765,1.8174,22.7170
359,28.6400,179.2759,86.6084,89.0000,center,q1,0.0000,47.9306,50.9493,1.9193,23.9918
360,28.7200,179.6323,88.3905,95.0000,center,q1,0.0000,48.2371,50.7523,1.8174,22.7170
361,28.8000,179.9887,90.1726,97.0000,center,q1,0.0000,48.3265,50.6198,1.8174,22.7170
362,28.8800,180.3451,91.9546,98.0000,center,q1,0.0000,48.4093,50.5523,1.8174,22.7170
363,28.9600,180.7016,93.7367,99.0000,center,q1,0.0000,48.4526,50.5502,1.8174,22.7170
364,29.0400,180.7016,95.5188,92.0000,center,q1,0.0000,48.6945,50.2606,1.7821,22.2758
365,29.1200,181.0580,97.3008,102.0000,center,q1,0.0000,48.6410,50.3872,1.8174,22.7170
366,29.2000,181.4144,99.4393,96.0000,center,q1,0.0000,48.4735,50.5537,2.1680,27.0997
367,29.2800,181.7708,101.2214,101.0000,center,q1,0.0000,48.1633,50.8222,1.8174,22.7170
368,29.3600,181.7708,103.0035,97.0000,center,q1,0.0000,48.2476,50.7975,1.7821,22.2758
369,29.4400,182.1272,105.1419,97.0000,center,q1,0.0000,47.7807,51.2064,2.1680,27.0997
370,29.5200,182.4836,106.9240,95.0000,center,q1,0.0000,47.4030,51.6734,1.8174,22.7170
371,29.6000,182.4836,109.0625,99.0000,center,q1,0.0000,47.1167,51.8872,2.1385,26.7310
372,29.6800,182.8400,110.8445,101.0000,center,q1,0.0000,46.4733,52.4839,1.8174,22.7170
373,29.7600,182.8400,112.6266,100.0000,center,q1,0.0000,46.2308,52.7859,1.7821,22.2758
374,29.8400,182.8400,114.4087,99.0000,center,q1,0.0000,45.8168,53.1459,1.7821,22.2758
375,29.9200,182.8400,116.5472,99.0000,center,q1,0.0000,45.2982,53.6529,2.1385,26.7310
376,30.0000,183.1965,118.6856,99.0000,center,q1,0.0000,44.4074,54.5805,2.1680,27.0997
377,30.0800,183.1965,120.4677,103.0000,center,q1,0.0000,43.7591,55.1250,1.7821,22.2758
378,30.1600,183.1965,122.6062,101.0000,center,q1,0.0000,43.0198,55.8465,2.1385,26.7310
379,30.2400,182.8400,124.3883,100.0000,center,q1,0.0000,42.7176,56.1733,1.8174,22.7170
380,30.3200,182.8400,126.5267,89.0000,center,q1,0.0000,41.7612,57.0287,2.1385,26.7310
381,30.4000,182.8400,128.3088,101.0000,center,q1,0.0000,40.9643,57.7923,1.7821,22.2758
382,30.4800,182.4836,130.0909,96.0000,center,q1,0.0000,40.4651,58.2850,1.8174,22.7170
383,30.5600,182.1272,132.2293,89.0000,center,q1,0.0000,39.6709,59.0065,2.1680,27.0997
384,30.6400,181.7708,134.3678,95.0000,center,q1,0.0000,38.8491,59.7980,2.1680,27.0997
385,30.7200,181.4144,136.1499,96.0000,center,q1,0.0000,38.2028,60.4594,1.8174,22.7170
386,30.8000,181.4144,137.9320,98.0000,center,q1,0.0000,37.1389,61.4599,1.7821,22.2758
387,30.8800,181.0580,140.0704,88.0000,center,q1,0.0000,36.1404,62.4199,2.1680,27.0997
388,30.9600,180.7016,141.8525,87.0000,center,q1,0.0000,35.2921,63.2189,1.8174,22.7170
389,31.0400,180.3451,143.6346,90.0000,center,q1,0.0000,34.5114,64.0594,1.8174,22.7170
390,31.1200,179.9887,145.4166,94.0000,center,q1,0.0000,33.5199,64.9400,1.8174,22.7170
391,31.2000,179.9887,147.5551,100.0000,center,q1,0.0000,32.0158,66.3624,2.1385,26.7310
392,31.2800,179.6323,149.3372,91.0000,center,q1,0.0000,31.0816,67.3185,1.8174,22.7170
393,31.3600,179.6323,151.1193,96.0000,center,q1,0.0000,29.8069,68.5621,1.7821,22.2758
394,31.4400,179.6323,152.9013,97.0000,center,q1,0.0000,28.4886,69.8290,1.7821,22.2758
395,31.5200,179.6323,154.6834,94.0000,center,q1,0.0000,27.2184,71.1180,1.7821,22.2758
396,31.6000,179.9887,156.4655,95.0000,center,q1,0.0000,25.6048,72.6679,1.8174,22.7170
397,31.6800,179.9887,157.8911,92.0000,center,q1,0.0000,24.5097,73.7267,1.4257,17.8207
398,31.7600,180.3451,159.3168,93.0000,center,q1,0.0000,23.2080,75.0317,1.4695,18.3691
399,31.8400,180.3451,161.0988,90.0000,center,q1,0.0000,21.9274,76.3826,1.7821,22.2758
400,31.9200,181.0580,162.8809,92.0000,wall,q1,0.0000,20.0671,78.2055,1.9193,23.9918
401,32.0000,181.4144,164.3065,97.0000,wall,q1,0.0000,18.6871,79.5312,1.4695,18.3691
402,32.0800,182.1272,165.7322,93.0000,wall,q1,0.0000,17.1116,81.0863,1.5939,19.9241
403,32.1600,182.4836,167.1579,91.0000,wall,q1,0.0000,15.7549,82.4197,1.4695,18.3691
404,32.2400,183.1965,168.5835,93.0000,wall,q1,0.0000,14.1940,83.9788,1.5939,19.9241
405,32.3200,184.2657,169.6527,99.0000,wall,q1,0.0000,12.6915,85.4812,1.5121,18.9017
406,32.4000,184.9785,170.7220,101.0000,wall,q1,0.0000,11.4108,86.7617,1.2851,16.0633
407,32.4800,186.4042,171.7912,98.0000,wall,q1,0.0000,9.6955,88.4871,1.7821,22.2758
408,32.5600,187.4734,172.5041,96.0000,wall,q1,0.0000,8.5018,89.7134,1.2851,16.0633
409,32.6400,188.8991,172.8605,100.0000,wall,q1,0.0000,7.4165,90.8924,1.4695,18.3691
410,32.7200,190.6811,173.2169,97.0000,wall,q1,0.0000,6.0485,92.3099,1.8174,22.7170
411,32.8000,192.1068,173.2169,104.0000,wall,q1,0.0000,5.0404,93.2383,1.4257,17.8207
412,32.8800,193.5324,173.2169,111.0000,wall,q1,0.0000,4.0637,94.1792,1.4257,17.8207
413,32.9600,194.6017,172.5041,112.0000,wall,q1,0.0000,4.0324,94.3652,1.2851,16.0633
414,33.0400,195.3145,171.4348,115.0000,wall,q1,0.0000,4.2918,94.0645,1.2851,16.0633
415,33.1200,196.0273,170.3656,106.0000,wall,q1,0.0000,4.5364,93.7805,1.2851,16.0633
416,33.2000,196.3837,169.6527,101.0000,wall,q1,0.0000,4.8477,93.5173,0.7970,9.9621
417,33.2800,197.4530,167.5143,92.0000,wall,q1,0.0000,5.8020,92.7643,2.3909,29.8862
418,33.3600,198.5222,165.7322,89.0000,wall,q1,0.0000,6.0695,92.3099,2.0782,25.9779
419,33.4400,199.2351,164.6630,87.0000,wall,q1,0.0000,6.3056,92.1115,1.2851,16.0633
420,33.5200,200.3043,163.2373,85.0000,wall,q1,0.0000,6.5526,91.9638,1.7821,22.2758
421,33.6000,201.0171,162.1681,83.0000,wall,q1,0.0000,6.8093,91.8075,1.2851,16.0633
422,33.6800,201.7299,161.0988,84.0000,wall,q1,0.0000,6.9203,91.6690,1.2851,16.0633
423,33.7600,202.7992,159.6732,87.0000,wall,q1,0.0000,6.9203,91.6052,1.7821,22.2758
424,33.8400,203.1556,158.6039,87.0000,wall,q1,0.0000,7.3130,91.2272,1.1271,14.0885
425,33.9200,203.8684,157.1783,78.0000,wall,q1,0.0000,7.6276,90.9329,1.5939,19.9241
426,34.0000,204.5813,155.3962,85.0000,wall,q1,0.0000,8.1275,90.4580,1.9193,23.9918
427,34.0800,204.9377,153.6141,77.0000,wall,q1,0.0000,8.9103,89.7274,1.8174,22.7170
428,34.1600,204.9377,152.1885,78.0000,wall,q1,0.0000,9.7868,88.9281,1.4257,17.8207
429,34.2400,205.2941,150.0500,75.0000,wall,q1,0.0000,10.5789,88.0595,2.1680,27.0997
430,34.3200,205.2941,148.6244,79.0000,wall,q1,0.0000,11.3718,87.3031,1.4257,17.8207
431,34.4000,205.2941,146.8423,86.0000,wall,q1,0.0000,12.2898,86.3814,1.7821,22.2758
432,34.4800,205.2941,145.0602,84.0000,wall,q1,0.0000,13.2306,85.4869,1.7821,22.2758
433,34.5600,205.2941,143.2782,86.0000,wall,q1,0.0000,14.1357,84.6205,1.7821,22.2758
434,34.6400,204.9377,141.4961,83.0000,wall,q1,0.0000,15.3092,83.4670,1.8174,22.7170
435,34.7200,204.5813,139.7140,88.0000,wall,q1,0.0000,16.4182,82.3375,1.8174,22.7170
436,34.8000,204.2248,137.9320,88.0000,wall,q1,0.0000,17.5332,81.2329,1.8174,22.7170
437,34.8800,204.2248,136.5063,87.0000,wall,q1,0.0000,18.1736,80.6269,1.4257,17.8207
438,34.9600,203.8684,134.3678,88.0000,wall,q1,0.0000,19.4466,79.4298,2.1680,27.0997
439,35.0400,203.5120,132.5858,88.0000,wall,q1,0.0000,20.5178,78.4091,1.8174,22.7170
440,35.1200,203.1556,130.8037,83.0000,wall,q1,0.0000,21.4441,77.4176,1.8174,22.7170
441,35.2000,202.7992,129.0216,85.0000,center,q1,0.0000,22.4314,76.4564,1.8174,22.7170
442,35.2800,202.4428,127.5960,85.0000,center,q1,0.0000,23.2353,75.6428,1.4695,18.3691
443,35.3600,202.0864,125.8139,84.0000,center,q1,0.0000,24.2387,74.7387,1.8174,22.7170
444,35.4400,201.3735,123.6754,80.0000,center,q1,0.0000,25.5924,73.4249,2.2542,28.1769
445,35.5200,201.0171,122.2498,91.0000,center,q1,0.0000,26.2877,72.6892,1.4695,18.3691
446,35.6000,200.3043,120.4677,91.0000,center,q1,0.0000,27.4091,71.5422,1.9193,23.9918
447,35.6800,199.5915,118.6856,94.0000,center,q1,0.0000,28.5309,70.4288,1.9193,23.9918
448,35.7600,199.2351,116.9036,94.0000,center,q1,0.0000,29.3062,69.6997,1.8174,22.7170
449,35.8400,198.5222,115.4779,96.0000,center,q1,0.0000,30.2951,68.7249,1.5939,19.9241
450,35.9200,197.4530,113.6959,93.0000,center,q1,0.0000,31.6085,67.3636,2.0782,25.9779
451,36.0000,196.7402,112.2702,87.0000,center,q1,0.0000,32.5197,66.4424,1.5939,19.9241
452,36.0800,195.6709,110.4881,94.0000,center,q1,0.0000,33.8724,65.1505,2.0782,25.9779
453,36.1600,194.9581,108.7061,91.0000,center,q1,0.0000,34.8356,64.2549,1.9193,23.9918
454,36.2400,193.8889,107.2804,97.0000,center,q1,0.0000,35.9977,63.0733,1.7821,22.2758
455,36.3200,192.8196,105.8548,97.0000,center,q1,0.0000,37.0738,61.9205,1.7821,22.2758
456,36.4000,191.7504,104.0727,93.0000,center,q1,0.0000,38.2177,60.7897,2.0782,25.9779
457,36.4800,190.6811,102.6470,101.0000,center,q1,0.0000,39.3671,59.7077,1.7821,22.2758
458,36.5600,189.2555,101.2214,96.0000,center,q1,0.0000,40.6874,58.3037,2.0162,25.2022
459,36.6400,188.1862,99.7957,101.0000,center,q1,0.0000,41.7065,57.2923,1.7821,22.2758
460,36.7200,186.7606,98.3701,101.0000,center,q1,0.0000,43.1260,55.9639,2.0162,25.2022
461,36.8000,185.6913,96.9444,101.0000,center,q1,0.0000,44.0066,55.0319,1.7821,22.2758
462,36.8800,184.6221,95.8752,97.0000,center,q1,0.0000,44.8854,54.0957,1.5121,18.9017
463,36.9600,183.1965,94.4495,102.0000,center,q1,0.0000,46.0698,52.8889,2.0162,25.2022
464,37.0400,181.7708,93.0239,95.0000,center,q1,0.0000,47.2863,51.7326,2.0162,25.2022
465,37.1200,180.7016,91.9546,96.0000,center,q1,0.0000,48.0630,50.9005,1.5121,18.9017
466,37.2000,179.6323,90.5290,96.0000,center,q1,0.0000,48.7557,50.1863,1.7821,22.2758
467,37.2800,178.2067,89.1033,100.0000,center,q1,0.0000,49.7959,49.1836,2.0162,25.2022
468,37.3600,177.1374,87.6777,90.0000,center,q1,0.0000,50.3086,48.5829,1.7821,22.2758
469,37.4400,176.0682,86.2520,95.0000,center,q1,0.0000,50.8311,48.0408,1.7821,22.2758
470,37.5200,174.9989,84.8264,93.0000,center,q1,0.0000,51.3099,47.5594,1.7821,22.2758
471,37.6000,173.5733,83.0443,96.0000,center,q1,0.0000,51.8027,46.9648,2.2822,28.5270
472,37.6800,172.5041,81.6187,96.0000,center,q1,0.0000,52.1217,46.6278,1.7821,22.2758
473,37.7600,171.4348,80.1930,96.0000,center,q1,0.0000,52.3260,46.3568,1.7821,22.2758
474,37.8400,170.3656,79.1238,100.0000,center,q1,0.0000,52.6877,45.9685,1.5121,18.9017
475,37.9200,169.2963,77.3417,93.0000,center,q4,0.0000,52.6105,46.0177,2.0782,25.9779
476,38.0000,168.2271,75.9160,95.0000,center,q4,0.0000,52.6105,45.9509,1.7821,22.2758
477,38.0800,167.5143,74.4904,102.0000,center,q4,0.0000,52.2677,46.2344,1.5939,19.9241
478,38.1600,166.8014,72.7083,99.0000,center,q4,0.0000,51.6652,46.7993,1.9193,23.9918
479,38.2400,166.0886,71.2827,100.0000,center,q4,0.0000,51.1760,47.1962,1.5939,19.9241
480,38.3200,165.3758,69.5006,97.0000,center,q4,0.0000,50.4674,47.8905,1.9193,23.9918
481,38.4000,164.6630,68.0749,105.0000,center,q4,0.0000,49.9106,48.3941,1.5939,19.9241
482,38.4800,163.9501,66.2929,99.0000,center,q4,0.0000,49.0195,49.2084,1.9193,23.9918
483,38.5600,163.2373,64.8672,101.0000,center,q4,0.0000,48.4014,49.8110,1.5939,19.9241
484,38.6400,162.8809,63.0852,105.0000,center,q4,0.0000,47.1935,50.9578,1.8174,22.7170
485,38.7200,162.1681,61.3031,101.0000,center,q4,0.0000,46.1978,51.9279,1.9193,23.9918
486,38.8000,161.4552,59.8774,102.0000,center,q4,0.0000,45.4829,52.6587,1.5939,19.9241
487,38.8800,160.7424,58.4518,104.0000,center,q4,0.0000,44.6215,53.4272,1.5939,19.9241
488,38.9600,160.0296,56.6697,101.0000,center,q4,0.0000,43.4605,54.5328,1.9193,23.9918
489,39.0400,158.9603,55.6005,95.0000,center,q4,0.0000,43.1024,54.8878,1.5121,18.9017
490,39.1200,158.2475,53.8184,95.0000,center,q4,0.0000,41.9206,56.0780,1.9193,23.9918
491,39.2000,157.1783,52.3928,97.0000,center,q4,0.0000,41.1237,56.8269,1.7821,22.2758
492,39.2800,156.1090,50.9671,95.0000,center,q4,0.0000,40.3062,57.6213,1.7821,22.2758
493,39.3600,155.0398,49.8979,95.0000,center,q4,0.0000,39.7349,58.1346,1.5121,18.9017
494,39.4400,154.3270,48.8286,96.0000,center,q4,0.0000,39.0496,58.8229,1.2851,16.0633
495,39.5200,153.2577,47.4030,97.0000,center,q4,0.0000,38.0979,59.7269,1.7821,22.2758
496,39.6000,152.5449,45.9773,96.0000,center,q4,0.0000,36.9709,60.7954,1.5939,19.9241
497,39.6800,151.4757,44.5517,97.0000,center,q4,0.0000,36.0048,61.7673,1.7821,22.2758
498,39.7600,150.4064,43.4824,97.0000,center,q4,0.0000,35.3568,62.4359,1.5121,18.9017
499,39.8400,149.3372,42.0568,99.0000,center,q4,0.0000,34.2324,63.4747,1.7821,22.2758
500,39.9200,148.2679,40.9875,97.0000,center,q4,0.0000,33.4896,64.2027,1.5121,18.9017
501,40.0000,147.1987,39.5619,99.0000,center,q4,0.0000,32.4179,65.3030,1.7821,22.2758
502,40.0800,146.1295,38.4926,102.0000,center,q4,0.0000,31.6386,66.0858,1.5121,18.9017
503,40.1600,145.0602,37.0670,93.0000,center,q4,0.0000,30.5041,67.2422,1.7821,22.2758
504,40.2400,143.9910,35.9977,97.0000,center,q4,0.0000,29.5909,68.0755,1.5121,18.9017
505,40.3200,142.9217,34.9285,94.0000,center,q4,0.0000,28.6929,68.9320,1.5121,18.9017
506,40.4000,141.4961,33.8593,96.0000,center,q4,0.0000,27.8322,69.7560,1.7821,22.2758
507,40.4800,140.4269,33.1464,96.0000,center,q4,0.0000,27.3209,70.3091,1.2851,16.0633
508,40.5600,138.6448,32.0772,97.0000,center,q4,0.0000,26.5283,71.1546,2.0782,25.9779
509,40.6400,137.5755,31.3644,99.0000,center,q4,0.0000,25.9595,71.7571,1.2851,16.0633
510,40.7200,135.7935,30.6515,87.0000,center,q4,0.0000,25.3053,72.3263,1.9193,23.9918
511,40.8000,134.7242,30.2951,92.0000,center,q4,0.0000,24.9489,72.6189,1.1271,14.0885
512,40.8800,132.9422,29.9387,90.0000,center,q4,0.0000,24.6570,72.9050,1.8174,22.7170
513,40.9600,131.5165,29.9387,93.0000,center,q4,0.0000,24.8008,72.8804,1.4257,17.8207
514,41.0400,130.0909,30.2951,97.0000,center,q4,0.0000,25.1113,72.5274,1.4695,18.3691
515,41.1200,128.3088,30.6515,98.0000,center,q4,0.0000,25.3279,72.2148,1.8174,22.7170
516,41.2000,126.8831,31.0080,98.0000,center,q4,0.0000,25.6618,71.9256,1.4695,18.3691
517,41.2800,125.4575,31.7208,99.0000,center,q4,0.0000,26.3746,71.3100,1.5939,19.9241
518,41.3600,123.6754,32.4336,96.0000,center,q4,0.0000,26.9228,70.7609,1.9193,23.9918
519,41.4400,122.2498,33.1464,98.0000,center,q4,0.0000,27.4230,70.2147,1.5939,19.9241
520,41.5200,120.8241,33.8593,103.0000,center,q4,0.0000,27.8938,69.7008,1.5939,19.9241
521,41.6000,119.3985,34.5721,98.0000,center,q4,0.0000,28.3813,69.2197,1.5939,19.9241
522,41.6800,117.9728,35.6413,101.0000,center,q4,0.0000,29.2389,68.4223,1.7821,22.2758
523,41.7600,116.5472,36.3542,96.0000,center,q4,0.0000,29.7365,68.0106,1.5939,19.9241
524,41.8400,115.1215,37.0670,96.0000,center,q4,0.0000,30.0826,67.6341,1.5939,19.9241
525,41.9200,113.6959,38.1362,95.0000,center,q4,0.0000,30.7694,66.9488,1.7821,22.2758
