Track file,G:\Water Maze Data\xxx_0001\data\track_00320.trk
Object,0
Samples,232
Name,6,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
112,8.8800,147.9115,65.9365,101.0000,center,q4,0.0000,57.2862,40.5842,1.1271,14.0885
113,8.9600,147.9115,64.5108,97.0000,center,q4,0.0000,55.9853,41.8839,1.4257,17.8207
114,9.0400,147.9115,63.7980,101.0000,center,q4,0.0000,55.3302,42.5369,0.7128,8.9103
115,9.1200,148.2679,62.7287,104.0000,center,q4,0.0000,54.2053,43.6597,1.1271,14.0885
116,9.2000,148.6244,62.0159,105.0000,center,q4,0.0000,53.4109,44.4554,0.7970,9.9621
117,9.2800,148.9808,60.9467,99.0000,center,q4,0.0000,52.2860,45.5784,1.1271,14.0885
118,9.3600,149.6936,60.2339,100.0000,center,q4,0.0000,51.3544,46.5163,1.0081,12.6011
119,9.4400,150.7628,59.8774,94.0000,center,q4,0.0000,50.5919,47.2803,1.1271,14.0885
120,9.5200,151.1193,59.5210,98.0000,center,q4,0.0000,50.1227,47.7535,0.5040,6.3006
121,9.6000,153.2577,59.8774,104.0000,center,q4,0.0000,49.5722,48.3776,2.1680,27.0997
122,9.6800,156.1090,61.3031,105.0000,center,q4,0.0000,49.4542,48.5304,3.1879,39.8482
123,9.7600,157.8911,62.7287,87.0000,center,q4,0.0000,49.7576,48.2869,2.2822,28.5270
124,9.8400,158.9603,63.7980,71.0000,center,q4,0.0000,50.1125,48.0182,1.5121,18.9017
125,9.9200,159.6732,65.2236,69.0000,center,q4,0.0000,50.8286,47.2962,1.5939,19.9241
126,10.0000,160.0296,66.2929,85.0000,center,q4,0.0000,51.4669,46.6719,1.1271,14.0885
127,10.0800,160.0296,67.0057,99.0000,center,q4,0.0000,52.0412,46.1162,0.7128,8.9103
128,10.1600,160.0296,67.7185,97.0000,center,q4,0.0000,52.6105,45.5649,0.7128,8.9103
129,10.2400,160.0296,68.7878,98.0000,center,q4,0.0000,53.4620,44.7464,1.0692,13.3655
130,10.3200,159.6732,69.8570,100.0000,center,q4,0.0000,54.5208,43.7039,1.1271,14.0885
131,10.4000,159.3168,71.2827,119.0000,center,q4,0.0000,55.8251,42.3999,1.4695,18.3691
132,10.4800,158.6039,72.7083,110.0000,center,q4,0.0000,57.3693,40.8653,1.5939,19.9241
133,10.5600,157.8911,74.1340,107.0000,center,q4,0.0000,58.9161,39.3354,1.5939,19.9241
134,10.6400,157.1783,75.5596,108.0000,center,q4,0.0000,60.4654,37.8108,1.5939,19.9241
135,10.7200,156.1090,76.9853,103.0000,center,q4,0.0000,62.2449,36.0426,1.7821,22.2758
136,10.8000,155.7526,78.4109,102.0000,center,q4,0.0000,63.5416,34.7802,1.4695,18.3691
137,10.8800,155.0398,80.1930,98.0000,center,q4,0.0000,65.3326,33.0307,1.9193,23.9918
138,10.9600,154.6834,81.6187,107.0000,center,q4,0.0000,66.5644,31.8045,1.4695,18.3691
139,11.0400,153.9706,83.4007,103.0000,center,q4,0.0000,68.3097,30.0974,1.9193,23.9918
140,11.1200,153.2577,84.8264,102.0000,center,q4,0.0000,69.8143,28.6400,1.5939,19.9241
141,11.2000,152.5449,85.8956,95.0000,center,q4,0.0000,71.0721,27.4164,1.2851,16.0633
142,11.2800,152.1885,86.9649,84.0000,center,q4,0.0000,72.0272,26.4833,1.1271,14.0885
143,11.3600,151.4757,88.0341,84.0000,center,q4,0.0000,73.2523,25.2759,1.2851,16.0633
144,11.4400,150.7628,89.1033,83.0000,center,q4,0.0000,74.4793,24.0765,1.2851,16.0633
145,11.5200,150.0500,89.8162,83.0000,center,q4,0.0000,75.4823,23.0853,1.0081,12.6011
146,11.6000,149.3372,90.5290,88.0000,center,q4,0.0000,76.4853,22.0956,1.0081,12.6011
147,11.6800,148.6244,91.2418,79.0000,center,q4,0.0000,77.4869,21.1077,1.0081,12.6011
148,11.7600,147.9115,91.9546,83.0000,center,q4,0.0000,78.4838,20.1218,1.0081,12.6011
149,11.8400,146.8423,92.3111,92.0000,center,q4,0.0000,79.5449,19.0313,1.1271,14.0885
150,11.9200,146.1295,92.3111,99.0000,center,q4,0.0000,80.0987,18.4412,0.7128,8.9103
151,12.0000,145.4166,92.6675,107.0000,center,q4,0.0000,80.8776,17.6526,0.7970,9.9621
152,12.0800,143.9910,92.3111,103.0000,center,q4,0.0000,81.6801,16.7281,1.4695,18.3691
153,12.1600,143.2782,92.3111,106.0000,center,q4,0.0000,82.1979,16.1796,0.7128,8.9103
154,12.2400,142.2089,91.5982,104.0000,center,q4,0.0000,82.3816,15.8775,1.2851,16.0633
155,12.3200,141.4961,90.8854,116.0000,center,q4,0.0000,82.2605,15.9087,1.0081,12.6011
156,12.4000,140.7833,89.8162,112.0000,center,q4,0.0000,81.7889,16.2866,1.2851,16.0633
157,12.4800,140.4269,88.7469,109.0000,center,q4,0.0000,81.0509,16.9509,1.1271,14.0885
158,12.5600,140.0704,87.3213,106.0000,center,q4,0.0000,80.0154,17.9687,1.4695,18.3691
159,12.6400,140.0704,86.2520,109.0000,center,q4,0.0000,79.0442,18.8985,1.0692,13.3655
160,12.7200,140.0704,84.4700,108.0000,center,q4,0.0000,77.4082,20.4785,1.7821,22.2758
161,12.8000,140.4269,83.4007,108.0000,center,q4,0.0000,76.2858,21.5954,1.1271,14.0885
162,12.8800,140.7833,81.9751,104.0000,center,q4,0.0000,74.8375,23.0352,1.4695,18.3691
163,12.9600,141.4961,80.5494,102.0000,center,q4,0.0000,73.2453,24.6287,1.5939,19.9241
164,13.0400,142.2089,79.1238,95.0000,center,q4,0.0000,71.6533,26.2222,1.5939,19.9241
165,13.1200,142.9217,77.6981,97.0000,center,q4,0.0000,70.0613,27.8159,1.5939,19.9241
166,13.2000,143.9910,76.6289,100.0000,center,q4,0.0000,68.6547,29.2451,1.5121,18.9017
167,13.2800,145.0602,75.2032,104.0000,center,q4,0.0000,66.9241,30.9993,1.7821,22.2758
168,13.3600,145.7731,73.7776,96.0000,center,q4,0.0000,65.3336,32.5932,1.5939,19.9241
169,13.4400,146.4859,72.3519,102.0000,center,q4,0.0000,63.7432,34.1871,1.5939,19.9241
170,13.5200,147.1987,71.2827,102.0000,center,q4,0.0000,62.4822,35.4637,1.2851,16.0633
171,13.6000,147.9115,69.8570,105.0000,center,q4,0.0000,60.8883,37.0575,1.5939,19.9241
172,13.6800,148.6244,68.7878,98.0000,center,q4,0.0000,59.6138,38.3346,1.2851,16.0633
173,13.7600,149.6936,67.7185,93.0000,center,q4,0.0000,58.1784,39.7787,1.5121,18.9017
174,13.8400,150.4064,66.6493,87.0000,center,q4,0.0000,56.9035,41.0578,1.2851,16.0633
175,13.9200,151.1193,65.9365,89.0000,center,q4,0.0000,55.9478,42.0241,1.0081,12.6011
176,14.0000,151.8321,65.2236,82.0000,center,q4,0.0000,54.9905,42.9924,1.0081,12.6011
177,14.0800,152.5449,64.5108,87.0000,center,q4,0.0000,54.0340,43.9624,1.0081,12.6011
178,14.1600,153.2577,63.7980,92.0000,center,q4,0.0000,53.0565,44.9341,1.0081,12.6011
179,14.2400,153.9706,62.7287,104.0000,center,q4,0.0000,51.7733,46.2162,1.2851,16.0633
180,14.3200,154.6834,62.0159,104.0000,center,q4,0.0000,50.7973,47.1899,1.0081,12.6011
181,14.4000,155.3962,60.9467,106.0000,center,q4,0.0000,49.5145,48.4726,1.2851,16.0633
182,14.4800,156.1090,59.8774,107.0000,center,q4,0.0000,48.2318,49.7554,1.2851,16.0633
183,14.5600,156.8219,58.8082,113.0000,center,q4,0.0000,46.9493,51.0384,1.2851,16.0633
184,14.6400,157.5347,57.3825,105.0000,center,q4,0.0000,45.3584,52.6288,1.5939,19.9241
185,14.7200,158.6039,56.6697,104.0000,center,q4,0.0000,44.2024,53.7868,1.2851,16.0633
186,14.8000,159.6732,55.9569,102.0000,center,q4,0.0000,43.0331,54.9504,1.2851,16.0633
187,14.8800,160.3860,55.6005,103.0000,center,q4,0.0000,42.3592,55.6282,0.7970,9.9621
188,14.9600,161.4552,55.2441,107.0000,center,q4,0.0000,41.5111,56.5006,1.1271,14.0885
189,15.0400,162.8809,55.6005,115.0000,center,q4,0.0000,41.0758,56.9867,1.4695,18.3691
190,15.1200,163.9501,56.3133,108.0000,center,q4,0.0000,41.1376,57.0092,1.2851,16.0633
191,15.2000,164.6630,57.3825,110.0000,center,q4,0.0000,41.5600,56.5621,1.2851,16.0633
192,15.2800,165.3758,58.8082,102.0000,center,q4,0.0000,42.2707,55.8596,1.5939,19.9241
193,15.3600,166.0886,59.8774,103.0000,center,q4,0.0000,42.7012,55.4696,1.2851,16.0633
194,15.4400,166.0886,61.6595,103.0000,center,q4,0.0000,44.1277,54.1018,1.7821,22.2758
195,15.5200,166.0886,63.0852,109.0000,center,q4,0.0000,45.1971,53.0254,1.4257,17.8207
196,15.6000,166.0886,64.5108,97.0000,center,q4,0.0000,46.2748,51.9657,1.4257,17.8207
197,15.6800,165.7322,65.5801,104.0000,center,q4,0.0000,47.3225,50.9387,1.1271,14.0885
198,15.7600,165.0194,67.0057,98.0000,center,q4,0.0000,48.8754,49.4122,1.5939,19.9241
199,15.8400,164.3065,67.7185,105.0000,center,q4,0.0000,49.8788,48.4045,1.0081,12.6011
200,15.9200,162.8809,68.4314,102.0000,center,q4,0.0000,51.3396,46.9090,1.5939,19.9241
201,16.0000,161.8117,69.1442,107.0000,center,q4,0.0000,52.5755,45.6601,1.2851,16.0633
202,16.0800,160.3860,69.5006,105.0000,center,q4,0.0000,53.7806,44.4418,1.4695,18.3691
203,16.1600,158.9603,70.2134,104.0000,center,q4,0.0000,55.2441,42.9681,1.5939,19.9241
204,16.2400,157.1783,70.2134,98.0000,center,q4,0.0000,56.3144,41.8292,1.7821,22.2758
205,16.3200,155.7526,70.5698,97.0000,center,q4,0.0000,57.4567,40.6680,1.4695,18.3691
206,16.4000,154.3270,70.9263,98.0000,center,q4,0.0000,58.5950,39.5273,1.4695,18.3691
207,16.4800,152.9013,71.2827,101.0000,center,q4,0.0000,59.6585,38.4089,1.4695,18.3691
208,16.5600,151.1193,70.9263,104.0000,center,q4,0.0000,60.2686,37.7210,1.8174,22.7170
209,16.6400,150.0500,70.9263,103.0000,center,q4,0.0000,60.8257,37.1609,1.0692,13.3655
210,16.7200,148.6244,70.2134,109.0000,center,q4,0.0000,60.8883,37.0749,1.5939,19.9241
211,16.8000,147.1987,69.1442,108.0000,center,q4,0.0000,60.5116,37.3780,1.7821,22.2758
212,16.8800,146.4859,68.0749,110.0000,center,q4,0.0000,59.8201,38.0480,1.2851,16.0633
213,16.9600,145.4166,66.6493,95.0000,center,q4,0.0000,58.8374,38.9450,1.7821,22.2758
214,17.0400,145.0602,65.2236,104.0000,center,q4,0.0000,57.6123,40.1460,1.4695,18.3691
215,17.1200,145.0602,63.4416,89.0000,center,q4,0.0000,55.9399,41.8194,1.7821,22.2758
216,17.2000,145.0602,62.3723,102.0000,center,q4,0.0000,54.9397,42.8277,1.0692,13.3655
217,17.2800,145.4166,60.5903,103.0000,center,q4,0.0000,53.1486,44.6285,1.8174,22.7170
218,17.3600,145.7731,59.8774,102.0000,center,q4,0.0000,52.3552,45.4185,0.7970,9.9621
219,17.4400,145.7731,59.1646,101.0000,NE,q4,0.0000,51.6910,46.0930,0.7128,8.9103
220,17.5200,145.7731,58.8082,104.0000,NE,q4,0.0000,51.3483,46.4307,0.3564,4.4552
221,17.6000,146.1295,58.4518,112.0000,NE,q4,0.0000,50.8973,46.8826,0.5040,6.3006
222,17.6800,145.7731,58.0954,105.0000,NE,q4,0.0000,50.6559,47.1069,0.5040,6.3006
223,17.7600,145.7731,58.0954,104.0000,NE,q4,0.0000,50.6559,47.1069,0.0000,0.0000
224,17.8400,146.1295,58.0954,103.0000,NE,q4,0.0000,50.5655,47.2200,0.3564,4.4552
225,17.9200,146.1295,58.0954,103.0000,NE,q4,0.0000,50.5655,47.2200,0.0000,0.0000
226,18.0000,146.1295,57.7390,112.0000,NE,q4,0.0000,50.2252,47.5577,0.3564,4.4552
227,18.0800,146.4859,57.3825,111.0000,NE,q4,0.0000,49.7717,48.0097,0.5040,6.3006
228,18.1600,146.4859,57.3825,119.0000,NE,q4,0.0000,49.7717,48.0097,0.0000,0.0000
229,18.2400,146.8423,57.0261,124.0000,NE,q4,0.0000,49.3101,48.4626,0.5040,6.3006
230,18.3200,146.8423,57.0261,127.0000,NE,q4,0.0000,49.3101,48.4626,0.0000,0.0000
231,18.4000,147.1987,56.3133,128.0000,NE,q4,0.0000,48.5167,49.2530,0.7970,9.9621
232,18.4800,147.5551,55.6005,121.0000,NE,q4,0.0000,47.7235,50.0435,0.7970,9.9621
