Track file,G:\Water Maze Data\xxx_0001\data\track_00466.trk
Object,0
Samples,1500
Name,9,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,52.0363,61.3031,82.0000,wall,q3,0.0000,9.5967,89.1881,2.4949,31.1862
261,20.8000,51.6799,59.1646,69.0000,wall,q3,0.0000,8.2053,90.5154,2.1680,27.0997
262,20.8800,51.3235,57.3825,76.0000,wall,q3,0.0000,7.0205,91.6976,1.8174,22.7170
263,20.9600,51.3235,56.3133,76.0000,wall,q3,0.0000,6.4253,92.2320,1.0692,13.3655
264,21.0400,51.3235,56.3133,64.0000,wall,q3,0.0000,6.4253,92.2320,0.0000,0.0000
265,21.1200,51.3235,56.3133,70.0000,wall,q3,0.0000,6.4253,92.2320,0.0000,0.0000
266,21.2000,51.3235,56.3133,70.0000,wall,q3,0.0000,6.4253,92.2320,0.0000,0.0000
267,21.2800,52.0363,55.9569,74.0000,wall,q3,0.0000,6.8557,91.7986,0.7970,9.9621
268,21.3600,52.0363,55.6005,71.0000,wall,q3,0.0000,6.6964,91.9810,0.3564,4.4552
269,21.4400,52.3928,55.2441,72.0000,wall,q3,0.0000,6.8465,91.8594,0.5040,6.3006
270,21.5200,53.1056,54.1748,90.0000,wall,q3,0.0000,6.8465,91.8123,1.2851,16.0633
271,21.6000,53.8184,53.1056,85.0000,wall,q3,0.0000,6.8557,91.7833,1.2851,16.0633
272,21.6800,54.5312,51.6799,79.0000,wall,q3,0.0000,6.7248,91.9698,1.5939,19.9241
273,21.7600,55.2441,50.2543,83.0000,wall,q3,0.0000,6.4253,92.1836,1.5939,19.9241
274,21.8400,56.3133,48.4722,81.0000,wall,q3,0.0000,6.2347,92.3447,2.0782,25.9779
275,21.9200,57.3825,47.4030,88.0000,wall,q3,0.0000,6.4253,92.1215,1.5121,18.9017
276,22.0000,58.0954,45.9773,79.0000,wall,q3,0.0000,6.0695,92.4230,1.5939,19.9241
277,22.0800,59.1646,44.9081,81.0000,wall,q3,0.0000,6.3056,92.2496,1.5121,18.9017
278,22.1600,60.2339,43.4824,85.0000,wall,q3,0.0000,6.3056,92.3294,1.7821,22.2758
279,22.2400,61.3031,42.0568,88.0000,wall,q3,0.0000,6.0485,92.4435,1.7821,22.2758
280,22.3200,62.0159,40.6311,85.0000,wall,q3,0.0000,5.5445,92.8562,1.5939,19.9241
281,22.4000,63.4416,39.5619,87.0000,wall,q3,0.0000,5.8456,92.5300,1.7821,22.2758
282,22.4800,64.1544,38.4926,81.0000,wall,q3,0.0000,5.8020,92.7494,1.2851,16.0633
283,22.5600,65.5801,37.4234,86.0000,wall,q3,0.0000,6.0485,92.4806,1.7821,22.2758
284,22.6400,66.6493,36.3542,77.0000,wall,q3,0.0000,5.8020,92.4930,1.5121,18.9017
285,22.7200,67.7185,34.9285,92.0000,wall,q3,0.0000,5.5445,92.7905,1.7821,22.2758
286,22.8000,68.7878,34.2157,93.0000,wall,q3,0.0000,5.7470,92.5918,1.2851,16.0633
287,22.8800,69.8570,33.1464,90.0000,wall,q3,0.0000,5.5445,92.6782,1.5121,18.9017
288,22.9600,70.9263,32.4336,96.0000,wall,q3,0.0000,5.8020,92.5177,1.2851,16.0633
289,23.0400,72.3519,31.3644,90.0000,wall,q3,0.0000,5.8456,92.4230,1.7821,22.2758
290,23.1200,73.4211,30.6515,84.0000,wall,q3,0.0000,5.8456,92.3047,1.2851,16.0633
291,23.2000,75.2032,29.5823,81.0000,wall,q3,0.0000,6.0695,92.0526,2.0782,25.9779
292,23.2800,76.2725,28.5131,83.0000,wall,q3,0.0000,5.8456,92.2676,1.5121,18.9017
293,23.3600,78.0545,27.4438,80.0000,wall,q4,0.0000,6.0695,92.0954,2.0782,25.9779
294,23.4400,79.1238,26.7310,79.0000,wall,q4,0.0000,6.0590,92.0734,1.2851,16.0633
295,23.5200,80.5494,26.0182,85.0000,wall,q4,0.0000,6.2245,91.8732,1.5939,19.9241
296,23.6000,81.6187,24.9489,81.0000,wall,q4,0.0000,5.8456,92.1920,1.5121,18.9017
297,23.6800,83.0443,23.8797,78.0000,wall,q4,0.0000,5.6354,92.3490,1.7821,22.2758
298,23.7600,84.4700,22.8105,77.0000,wall,q4,0.0000,5.4404,92.5400,1.7821,22.2758
299,23.8400,85.8956,22.0976,80.0000,wall,q4,0.0000,5.5788,92.4536,1.5939,19.9241
300,23.9200,86.2520,21.7412,78.0000,wall,q4,0.0000,5.4287,92.5923,0.5040,6.3006
301,24.0000,86.9649,21.3848,78.0000,wall,q4,0.0000,5.4287,92.5635,0.7970,9.9621
302,24.0800,88.0341,21.0284,86.0000,wall,q4,0.0000,5.5788,92.3753,1.1271,14.0885
303,24.1600,89.1033,20.3156,90.0000,wall,q4,0.0000,5.4287,92.5183,1.2851,16.0633
304,24.2400,90.1726,19.9591,85.0000,wall,q4,0.0000,5.5788,92.3589,1.1271,14.0885
305,24.3200,91.2418,19.6027,78.0000,wall,q4,0.0000,5.7470,92.2131,1.1271,14.0885
306,24.4000,92.6675,18.5335,88.0000,wall,q4,0.0000,5.2985,92.5802,1.7821,22.2758
307,24.4800,94.0931,17.8207,83.0000,wall,q4,0.0000,5.2624,92.6529,1.5939,19.9241
308,24.5600,95.5188,17.1078,87.0000,wall,q4,0.0000,5.1031,92.7530,1.5939,19.9241
309,24.6400,96.5880,16.7514,85.0000,wall,q4,0.0000,5.1895,92.6805,1.1271,14.0885
310,24.7200,96.9444,16.7514,73.0000,wall,q4,0.0000,5.2985,92.5489,0.3564,4.4552
311,24.8000,96.5880,17.1078,65.0000,wall,q4,0.0000,5.5330,92.3496,0.5040,6.3006
312,24.8800,96.9444,17.1078,64.0000,wall,q4,0.0000,5.6354,92.2175,0.3564,4.4552
313,24.9600,97.3008,17.1078,46.0000,wall,q4,0.0000,5.7580,92.0866,0.3564,4.4552
314,25.0400,97.6573,16.7514,40.0000,wall,q4,0.0000,5.5330,92.2891,0.5040,6.3006
315,25.1200,97.3008,17.1078,37.0000,wall,q4,0.0000,5.7580,92.0866,0.5040,6.3006
316,25.2000,96.9444,17.1078,38.0000,wall,q4,0.0000,5.6354,92.2175,0.3564,4.4552
317,25.2800,96.9444,17.1078,33.0000,wall,q4,0.0000,5.6354,92.2175,0.0000,0.0000
318,25.3600,96.2316,17.1078,41.0000,wall,q4,0.0000,5.4287,92.4829,0.7128,8.9103
319,25.4400,96.2316,17.1078,45.0000,wall,q4,0.0000,5.4287,92.4829,0.0000,0.0000
320,25.5200,96.2316,17.1078,52.0000,wall,q4,0.0000,5.4287,92.4829,0.0000,0.0000
321,25.6000,96.5880,17.4643,53.0000,wall,q4,0.0000,5.8781,92.0189,0.5040,6.3006
322,25.6800,96.5880,17.4643,53.0000,wall,q4,0.0000,5.8781,92.0189,0.0000,0.0000
323,25.7600,96.5880,17.8207,62.0000,wall,q4,0.0000,6.2245,91.6884,0.3564,4.4552
324,25.8400,96.9444,18.1771,63.0000,wall,q4,0.0000,6.6584,91.2246,0.5040,6.3006
325,25.9200,96.5880,18.1771,69.0000,wall,q4,0.0000,6.5429,91.3581,0.3564,4.4552
326,26.0000,95.8752,18.1771,68.0000,wall,q4,0.0000,6.2245,91.6288,0.7128,8.9103
327,26.0800,95.5188,18.5335,72.0000,wall,q4,0.0000,6.4253,91.4373,0.5040,6.3006
328,26.1600,94.8059,18.8899,74.0000,wall,q4,0.0000,6.5429,91.3886,0.7970,9.9621
329,26.2400,93.7367,18.8899,75.0000,wall,q4,0.0000,6.0590,91.8170,1.0692,13.3655
330,26.3200,92.6675,19.2463,82.0000,wall,q4,0.0000,5.9746,91.9317,1.1271,14.0885
331,26.4000,91.2418,19.6027,78.0000,wall,q4,0.0000,5.7470,92.2131,1.4695,18.3691
332,26.4800,89.8162,20.3156,82.0000,wall,q4,0.0000,5.7470,92.1979,1.5939,19.9241
333,26.5600,88.0341,20.6720,90.0000,wall,q4,0.0000,5.2624,92.6910,1.8174,22.7170
334,26.6400,86.9649,21.3848,85.0000,wall,q4,0.0000,5.4287,92.5635,1.2851,16.0633
335,26.7200,85.5392,22.0976,84.0000,wall,q4,0.0000,5.4287,92.6279,1.5939,19.9241
336,26.8000,83.7571,23.1669,84.0000,wall,q4,0.0000,5.4287,92.5935,2.0782,25.9779
337,26.8800,82.3315,23.8797,83.0000,wall,q4,0.0000,5.2624,92.7210,1.5939,19.9241
338,26.9600,81.2622,24.9489,89.0000,wall,q4,0.0000,5.6354,92.3833,1.5121,18.9017
339,27.0400,79.4802,26.0182,85.0000,wall,q4,0.0000,5.6354,92.4643,2.0782,25.9779
340,27.1200,78.0545,26.7310,85.0000,wall,q4,0.0000,5.5445,92.6797,1.5939,19.9241
341,27.2000,76.6289,28.1567,87.0000,wall,q3,0.0000,5.8020,92.3447,2.0162,25.2022
342,27.2800,74.8468,29.2259,90.0000,wall,q3,0.0000,5.5674,92.5521,2.0782,25.9779
343,27.3600,73.4211,30.2951,87.0000,wall,q3,0.0000,5.5674,92.5836,1.7821,22.2758
344,27.4400,71.6391,31.7208,93.0000,wall,q3,0.0000,5.7470,92.6028,2.2822,28.5270
345,27.5200,70.2134,32.7900,99.0000,wall,q3,0.0000,5.5445,92.7124,1.7821,22.2758
346,27.6000,68.7878,34.2157,92.0000,wall,q3,0.0000,5.7470,92.5918,2.0162,25.2022
347,27.6800,67.0057,35.6413,96.0000,wall,q3,0.0000,5.5445,92.7604,2.2822,28.5270
348,27.7600,65.5801,37.0670,94.0000,wall,q3,0.0000,5.7470,92.7330,2.0162,25.2022
349,27.8400,64.1544,38.4926,99.0000,wall,q3,0.0000,5.8020,92.7494,2.0162,25.2022
350,27.9200,63.4416,39.5619,86.0000,wall,q3,0.0000,5.8456,92.5300,1.2851,16.0633
351,28.0000,63.0852,40.6311,86.0000,wall,q3,0.0000,6.3056,92.0649,1.1271,14.0885
352,28.0800,62.3723,41.7004,82.0000,wall,q3,0.0000,6.5526,91.8771,1.2851,16.0633
353,28.1600,62.0159,42.4132,91.0000,wall,q3,0.0000,6.8093,91.6723,0.7970,9.9621
354,28.2400,60.9467,43.8388,91.0000,wall,q3,0.0000,7.0566,91.5544,1.7821,22.2758
355,28.3200,60.2339,44.9081,84.0000,wall,q3,0.0000,7.1283,91.4198,1.2851,16.0633
356,28.4000,59.1646,46.3337,83.0000,wall,q3,0.0000,7.1283,91.3614,1.7821,22.2758
357,28.4800,58.0954,47.7594,84.0000,wall,q3,0.0000,7.2168,91.3378,1.7821,22.2758
358,28.5600,56.6697,49.1850,83.0000,wall,q3,0.0000,6.9203,91.6377,2.0162,25.2022
359,28.6400,55.2441,50.6107,84.0000,wall,q3,0.0000,6.6297,91.9809,2.0162,25.2022
360,28.7200,53.8184,52.0363,87.0000,wall,q3,0.0000,6.3458,92.3667,2.0162,25.2022
361,28.8000,52.3928,53.4620,86.0000,wall,q3,0.0000,5.8456,92.7948,2.0162,25.2022
362,28.8800,51.3235,55.2441,85.0000,wall,q3,0.0000,5.8997,92.7757,2.0782,25.9779
363,28.9600,50.2543,56.6697,89.0000,wall,q3,0.0000,5.7470,92.9796,1.7821,22.2758
364,29.0400,49.1850,58.8082,80.0000,wall,q3,0.0000,5.9319,92.8771,2.3909,29.8862
365,29.1200,48.4722,60.5903,93.0000,wall,q3,0.0000,6.0590,92.6801,1.9193,23.9918
366,29.2000,47.7594,62.3723,85.0000,wall,q3,0.0000,6.2245,92.5224,1.9193,23.9918
367,29.2800,46.6901,64.1544,90.0000,wall,q3,0.0000,6.0590,92.7282,2.0782,25.9779
368,29.3600,45.9773,66.2929,89.0000,wall,q3,0.0000,6.3757,92.5116,2.2542,28.1769
369,29.4400,45.2645,68.4314,86.0000,wall,q3,0.0000,6.5526,92.3495,2.2542,28.1769
370,29.5200,44.5517,70.2134,82.0000,wall,q3,0.0000,6.5429,92.3675,1.9193,23.9918
371,29.6000,43.4824,72.3519,81.0000,wall,q3,0.0000,6.2245,92.6436,2.3909,29.8862
372,29.6800,42.7696,74.1340,86.0000,wall,q3,0.0000,6.2245,92.7506,1.9193,23.9918
373,29.7600,42.0568,75.9160,81.0000,wall,q3,0.0000,6.1526,92.8971,1.9193,23.9918
374,29.8400,41.3439,78.0545,85.0000,wall,q3,0.0000,5.9746,92.9875,2.2542,28.1769
375,29.9200,40.6311,80.1930,83.0000,wall,q3,0.0000,5.8020,93.1323,2.2542,28.1769
376,30.0000,40.2747,81.9751,88.0000,wall,q3,0.0000,5.8781,93.0628,1.8174,22.7170
377,30.0800,40.2747,83.4007,78.0000,wall,q3,0.0000,6.2245,92.7539,1.4257,17.8207
378,30.1600,40.6311,85.5392,78.0000,wall,q3,0.0000,7.1015,91.9799,2.1680,27.0997
379,30.2400,40.6311,87.6777,77.0000,wall,q3,0.0000,7.4421,91.6023,2.1385,26.7310
380,30.3200,41.3439,89.8162,71.0000,wall,q3,0.0000,8.3890,90.5677,2.2542,28.1769
381,30.4000,41.7004,91.9546,74.0000,wall,q3,0.0000,9.0868,89.9317,2.1680,27.0997
382,30.4800,42.0568,94.0931,73.0000,wall,q3,0.0000,9.7282,89.3438,2.1680,27.0997
383,30.5600,42.7696,95.8752,79.0000,wall,q3,0.0000,10.6924,88.4768,1.9193,23.9918
384,30.6400,43.1260,98.0137,77.0000,wall,q3,0.0000,11.0488,87.9789,2.1680,27.0997
385,30.7200,43.4824,100.1521,86.0000,wall,q3,0.0000,11.4552,87.5318,2.1680,27.0997
386,30.8000,43.4824,102.2906,77.0000,wall,q3,0.0000,11.7616,87.4928,2.1385,26.7310
387,30.8800,43.8388,104.4291,83.0000,wall,q3,0.0000,11.9545,87.1497,2.1680,27.0997
388,30.9600,43.8388,106.5676,79.0000,wall,q3,0.0000,11.7616,87.2155,2.1385,26.7310
389,31.0400,43.8388,108.7061,84.0000,wall,q3,0.0000,11.7616,87.3336,2.1385,26.7310
390,31.1200,43.1260,110.8445,89.0000,wall,q3,0.0000,10.9042,88.2136,2.2542,28.1769
391,31.2000,42.4132,112.9830,82.0000,wall,q3,0.0000,9.9413,89.1420,2.2542,28.1769
392,31.2800,41.3439,114.7651,77.0000,wall,q3,0.0000,8.5836,90.4225,2.0782,25.9779
393,31.3600,40.2747,116.1907,81.0000,wall,q3,0.0000,7.2694,91.6796,1.7821,22.2758
394,31.4400,39.5619,117.2600,69.0000,wall,q3,0.0000,6.4253,92.5457,1.2851,16.0633
395,31.5200,39.2055,117.6164,53.0000,wall,q3,0.0000,6.0590,92.9538,0.5040,6.3006
396,31.6000,39.2055,117.6164,39.0000,wall,q3,0.0000,6.0590,92.9538,0.0000,0.0000
397,31.6800,39.2055,117.2600,59.0000,wall,q3,0.0000,6.0695,92.8978,0.3564,4.4552
398,31.7600,39.5619,116.9036,64.0000,wall,q3,0.0000,6.4549,92.4908,0.5040,6.3006
399,31.8400,39.5619,116.9036,73.0000,wall,q3,0.0000,6.4549,92.4908,0.0000,0.0000
400,31.9200,39.5619,116.9036,80.0000,wall,q3,0.0000,6.4549,92.4908,0.0000,0.0000
401,32.0000,39.5619,117.6164,77.0000,wall,q3,0.0000,6.4154,92.6020,0.7128,8.9103
402,32.0800,39.9183,118.3292,79.0000,wall,q3,0.0000,6.6584,92.3672,0.7970,9.9621
403,32.1600,40.2747,119.0421,74.0000,wall,q3,0.0000,6.8557,92.1387,0.7970,9.9621
404,32.2400,40.6311,120.4677,77.0000,wall,q3,0.0000,7.0024,92.0506,1.4695,18.3691
405,32.3200,40.9875,121.8934,73.0000,wall,q3,0.0000,7.0024,91.9859,1.4695,18.3691
406,32.4000,41.3439,123.3190,78.0000,wall,q3,0.0000,7.0024,91.9446,1.4695,18.3691
407,32.4800,42.0568,124.7447,77.0000,wall,q3,0.0000,7.3476,91.5807,1.5939,19.9241
408,32.5600,42.7696,126.1703,71.0000,wall,q3,0.0000,7.6939,91.2432,1.5939,19.9241
409,32.6400,43.8388,127.9524,73.0000,wall,q3,0.0000,8.3206,90.6877,2.0782,25.9779
410,32.7200,44.9081,129.7345,72.0000,wall,q3,0.0000,8.8028,90.1766,2.0782,25.9779
411,32.8000,45.9773,131.5165,81.0000,wall,q3,0.0000,9.2462,89.7108,2.0782,25.9779
412,32.8800,47.0466,133.2986,76.0000,wall,q3,0.0000,9.5967,89.2910,2.0782,25.9779
413,32.9600,48.1158,134.7242,71.0000,wall,q3,0.0000,10.0620,88.7890,1.7821,22.2758
414,33.0400,49.5415,136.8627,66.0000,wall,q3,0.0000,10.6805,88.2627,2.5701,32.1267
415,33.1200,50.6107,138.2884,67.0000,wall,q3,0.0000,11.0027,87.8431,1.7821,22.2758
416,33.2000,52.3928,140.0704,72.0000,wall,q3,0.0000,11.7994,86.9642,2.5202,31.5028
417,33.2800,54.1748,141.4961,60.0000,wall,q3,0.0000,12.7514,85.9891,2.2822,28.5270
418,33.3600,55.9569,142.5653,75.0000,wall,q3,0.0000,13.9001,84.8966,2.0782,25.9779
419,33.4400,57.7390,143.6346,76.0000,wall,q3,0.0000,14.8544,83.8414,2.0782,25.9779
420,33.5200,59.8774,144.3474,74.0000,wall,q3,0.0000,16.3212,82.3373,2.2542,28.1769
421,33.6000,62.0159,145.4166,76.0000,wall,q3,0.0000,17.6055,81.0548,2.3909,29.8862
422,33.6800,64.1544,145.7731,77.0000,wall,q3,0.0000,19.1934,79.4357,2.1680,27.0997
423,33.7600,66.2929,146.1295,86.0000,wall,q3,0.0000,20.8189,77.8432,2.1680,27.0997
424,33.8400,68.4314,146.8423,88.0000,wall,q2,0.0000,22.1005,76.4837,2.2542,28.1769
425,33.9200,70.9263,147.1987,89.0000,center,q2,0.0000,23.8824,74.6687,2.5202,31.5028
426,34.0000,73.0647,147.1987,88.0000,center,q2,0.0000,25.5551,72.9600,2.1385,26.7310
427,34.0800,75.5596,147.1987,95.0000,center,q2,0.0000,27.5155,70.9961,2.4949,31.1862
428,34.1600,78.0545,147.1987,91.0000,center,q2,0.0000,29.4877,69.0663,2.4949,31.1862
429,34.2400,80.9058,146.8423,88.0000,center,q2,0.0000,31.7548,66.6709,2.8735,35.9187
430,34.3200,83.0443,146.4859,87.0000,center,q2,0.0000,33.5275,64.8397,2.1680,27.0997
431,34.4000,85.5392,145.7731,92.0000,center,q2,0.0000,35.8439,62.5260,2.5947,32.4341
432,34.4800,87.6777,145.0602,92.0000,center,q2,0.0000,37.8873,60.4898,2.2542,28.1769
433,34.5600,90.1726,144.3474,93.0000,center,q2,0.0000,40.0914,58.2193,2.5947,32.4341
434,34.6400,92.6675,143.2782,90.0000,center,q2,0.0000,42.5821,55.7177,2.7144,33.9295
435,34.7200,94.8059,142.5653,95.0000,center,q2,0.0000,44.4960,53.7403,2.2542,28.1769
436,34.8000,97.3008,141.4961,97.0000,center,q2,0.0000,46.9438,51.2828,2.7144,33.9295
437,34.8800,99.7957,140.4269,97.0000,center,q2,0.0000,49.3295,48.8524,2.7144,33.9295
438,34.9600,101.9342,139.3576,95.0000,center,q2,0.0000,51.4669,46.6744,2.3909,29.8862
439,35.0400,104.4291,138.2884,95.0000,center,q2,0.0000,53.8231,44.3038,2.7144,33.9295
440,35.1200,106.5676,137.2191,93.0000,center,q2,0.0000,55.9296,42.1800,2.3909,29.8862
441,35.2000,109.0625,135.7935,97.0000,center,q2,0.0000,58.4431,39.5922,2.8735,35.9187
442,35.2800,111.5574,134.3678,100.0000,center,q2,0.0000,60.9425,37.0464,2.8735,35.9187
443,35.3600,113.6959,133.2986,99.0000,center,q2,0.0000,62.9592,35.0377,2.3909,29.8862
444,35.4400,115.8343,132.2293,93.0000,center,q2,0.0000,64.8672,33.0799,2.3909,29.8862
445,35.5200,117.9728,130.8037,92.0000,center,q2,0.0000,67.0209,30.8589,2.5701,32.1267
446,35.6000,120.1113,129.3780,101.0000,center,q2,0.0000,69.0973,28.6962,2.5701,32.1267
447,35.6800,122.2498,127.9524,100.0000,center,q2,0.0000,71.1489,26.6062,2.5701,32.1267
448,35.7600,124.3883,126.1703,99.0000,center,q2,0.0000,73.4359,24.2640,2.7837,34.7960
449,35.8400,126.1703,124.3883,98.0000,center,q2,0.0000,75.5571,22.0995,2.5202,31.5028
450,35.9200,127.9524,122.6062,95.0000,center,q2,0.0000,77.5811,20.0184,2.5202,31.5028
451,36.0000,129.3780,120.4677,100.0000,center,q2,0.0000,79.8652,17.7226,2.5701,32.1267
452,36.0800,131.1601,118.3292,101.0000,center,q2,0.0000,82.0525,15.5132,2.7837,34.7960
453,36.1600,132.5858,116.5472,105.0000,center,q2,0.0000,83.7844,13.8244,2.2822,28.5270
454,36.2400,134.3678,114.4087,102.0000,center,q2,0.0000,85.6260,12.0783,2.7837,34.7960
455,36.3200,135.7935,112.2702,101.0000,center,q2,0.0000,87.2463,10.6109,2.5701,32.1267
456,36.4000,137.2191,110.1317,105.0000,center,q2,0.0000,88.5111,9.6182,2.5701,32.1267
457,36.4800,139.0012,107.9932,101.0000,center,q1,0.0000,88.9814,9.5516,2.7837,34.7960
458,36.5600,140.0704,105.8548,101.0000,center,q1,0.0000,89.2600,9.5906,2.3909,29.8862
459,36.6400,141.4961,103.3599,103.0000,center,q1,0.0000,88.4487,10.5364,2.8735,35.9187
460,36.7200,142.9217,101.5778,102.0000,center,q1,0.0000,86.9568,12.0122,2.2822,28.5270
461,36.8000,144.3474,99.0829,105.0000,center,q1,0.0000,85.0178,13.8853,2.8735,35.9187
462,36.8800,145.7731,96.5880,99.0000,center,q1,0.0000,82.7255,16.0569,2.8735,35.9187
463,36.9600,147.1987,94.4495,97.0000,center,q1,0.0000,80.4405,18.2557,2.5701,32.1267
464,37.0400,148.6244,92.3111,103.0000,center,q1,0.0000,78.1001,20.5408,2.5701,32.1267
465,37.1200,150.0500,90.1726,100.0000,center,q4,0.0000,75.7049,22.8865,2.5701,32.1267
466,37.2000,151.4757,88.0341,103.0000,center,q4,0.0000,73.2523,25.2759,2.5701,32.1267
467,37.2800,152.5449,85.5392,100.0000,center,q4,0.0000,70.8223,27.6378,2.7144,33.9295
468,37.3600,153.9706,83.4007,105.0000,center,q4,0.0000,68.3097,30.0974,2.5701,32.1267
469,37.4400,155.0398,81.2622,100.0000,center,q4,0.0000,66.0606,32.3078,2.3909,29.8862
470,37.5200,156.1090,78.7673,103.0000,center,q4,0.0000,63.5596,34.7876,2.7144,33.9295
471,37.6000,157.1783,76.6289,108.0000,center,q4,0.0000,61.2668,37.0474,2.3909,29.8862
472,37.6800,157.8911,74.1340,104.0000,center,q4,0.0000,58.9161,39.3354,2.5947,32.4341
473,37.7600,158.9603,71.9955,104.0000,center,q4,0.0000,56.5968,41.6320,2.3909,29.8862
474,37.8400,160.0296,69.5006,102.0000,center,q4,0.0000,54.0175,44.2068,2.7144,33.9295
475,37.9200,161.0988,67.3621,96.0000,center,q4,0.0000,51.6799,46.5251,2.3909,29.8862
476,38.0000,162.1681,64.8672,104.0000,center,q4,0.0000,49.0467,49.1252,2.7144,33.9295
477,38.0800,163.2373,62.7287,103.0000,center,q4,0.0000,46.6956,51.4589,2.3909,29.8862
478,38.1600,164.3065,60.5903,101.0000,center,q4,0.0000,44.3387,53.7977,2.3909,29.8862
479,38.2400,165.0194,58.4518,103.0000,center,q4,0.0000,42.2015,55.9231,2.2542,28.1769
480,38.3200,166.0886,56.3133,99.0000,center,q4,0.0000,39.8562,58.2723,2.3909,29.8862
481,38.4000,167.1579,54.1748,101.0000,center,q4,0.0000,37.4980,60.6248,2.3909,29.8862
482,38.4800,167.8707,51.6799,91.0000,center,q4,0.0000,35.0737,63.0587,2.5947,32.4341
483,38.5600,168.9399,49.5415,98.0000,center,q4,0.0000,32.7299,65.4197,2.3909,29.8862
484,38.6400,169.6527,47.0466,98.0000,center,q4,0.0000,30.2616,67.8707,2.5947,32.4341
485,38.7200,170.7220,44.9081,98.0000,center,q4,0.0000,27.8824,70.2381,2.3909,29.8862
486,38.8000,171.0784,42.7696,96.0000,center,q4,0.0000,25.8615,72.2087,2.1680,27.0997
487,38.8800,172.1476,39.9183,82.0000,center,q4,0.0000,22.8605,75.1769,3.0452,38.0650
488,38.9600,172.5041,38.1362,92.0000,wall,q4,0.0000,21.1579,76.8661,1.8174,22.7170
489,39.0400,173.2169,35.6413,85.0000,wall,q4,0.0000,18.6599,79.3541,2.5947,32.4341
490,39.1200,173.9297,33.5029,88.0000,wall,q4,0.0000,16.4453,81.5456,2.2542,28.1769
491,39.2000,174.2861,31.0080,90.0000,wall,q4,0.0000,14.1357,83.8601,2.5202,31.5028
492,39.2800,174.9989,28.8695,86.0000,wall,q4,0.0000,11.9545,86.0609,2.2542,28.1769
493,39.3600,175.3554,26.7310,88.0000,wall,q4,0.0000,9.9029,88.0842,2.1680,27.0997
494,39.4400,176.0682,24.5925,85.0000,wall,q4,0.0000,7.7104,90.2918,2.2542,28.1769
495,39.5200,176.4246,22.8105,77.0000,wall,q4,0.0000,6.0590,92.0155,1.8174,22.7170
496,39.6000,176.4246,22.0976,60.0000,wall,q4,0.0000,5.4287,92.6360,0.7128,8.9103
497,39.6800,176.4246,22.0976,58.0000,wall,q4,0.0000,5.4287,92.6360,0.0000,0.0000
498,39.7600,176.0682,22.0976,48.0000,wall,q4,0.0000,5.5788,92.4616,0.3564,4.4552
499,39.8400,176.0682,21.7412,43.0000,wall,q4,0.0000,5.2624,92.7729,0.3564,4.4552
500,39.9200,176.0682,21.7412,52.0000,wall,q4,0.0000,5.2624,92.7729,0.0000,0.0000
501,40.0000,176.0682,22.0976,66.0000,wall,q4,0.0000,5.5788,92.4616,0.3564,4.4552
502,40.0800,175.7118,22.0976,84.0000,wall,q4,0.0000,5.7470,92.2883,0.3564,4.4552
503,40.1600,175.3554,21.3848,91.0000,wall,q4,0.0000,5.2624,92.7413,0.7970,9.9621
504,40.2400,174.6425,20.6720,97.0000,wall,q4,0.0000,4.9515,93.0312,1.0081,12.6011
505,40.3200,173.9297,19.9591,96.0000,wall,q4,0.0000,4.6334,93.3309,1.0081,12.6011
506,40.4000,173.2169,19.2463,96.0000,wall,q4,0.0000,4.3066,93.6406,1.0081,12.6011
507,40.4800,172.1476,18.8899,99.0000,wall,q4,0.0000,4.4658,93.4830,1.1271,14.0885
508,40.5600,170.7220,18.5335,100.0000,wall,q4,0.0000,4.7818,93.1862,1.4695,18.3691
509,40.6400,168.9399,18.5335,84.0000,wall,q4,0.0000,5.4287,92.4401,1.7821,22.2758
510,40.7200,166.0886,18.1771,89.0000,wall,q4,0.0000,6.2245,91.6351,2.8735,35.9187
511,40.8000,163.9501,18.1771,88.0000,wall,q4,0.0000,7.0024,90.8371,2.1385,26.7310
512,40.8800,161.8117,18.1771,87.0000,wall,q4,0.0000,7.6774,90.0828,2.1385,26.7310
513,40.9600,159.3168,18.5335,92.0000,wall,q4,0.0000,8.9103,88.9217,2.5202,31.5028
514,41.0400,157.1783,18.5335,89.0000,wall,q4,0.0000,9.5103,88.2633,2.1385,26.7310
515,41.1200,155.0398,18.5335,82.0000,wall,q4,0.0000,10.0367,87.6522,2.1385,26.7310
516,41.2000,152.5449,18.5335,89.0000,wall,q4,0.0000,10.7221,87.0003,2.4949,31.1862
517,41.2800,150.4064,18.8899,85.0000,wall,q4,0.0000,11.6040,86.1476,2.1680,27.0997
518,41.3600,148.2679,18.8899,83.0000,wall,q4,0.0000,12.1023,85.6905,2.1385,26.7310
519,41.4400,145.7731,18.8899,81.0000,wall,q4,0.0000,12.4490,85.2221,2.4949,31.1862
520,41.5200,143.2782,19.2463,79.0000,wall,q4,0.0000,13.1439,84.4718,2.5202,31.5028
521,41.6000,141.4961,19.6027,79.0000,wall,q4,0.0000,13.7716,83.8770,1.8174,22.7170
