Track file,G:\Water Maze Data\xxx_0001\data\track_00258.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
45,3.5200,153.9706,119.7549,119.0000,center,q1,0.0000,69.9678,28.5613,1.1271,14.0885
46,3.6000,153.9706,122.6062,124.0000,center,q1,0.0000,68.0628,30.3392,2.8513,35.6413
47,3.6800,154.3270,124.3883,132.0000,center,q1,0.0000,66.5816,31.7914,1.8174,22.7170
48,3.7600,155.3962,126.5267,125.0000,center,q1,0.0000,64.3057,34.0383,2.3909,29.8862
49,3.8400,156.4655,128.3088,117.0000,center,q1,0.0000,62.2745,36.0508,2.0782,25.9779
50,3.9200,156.8219,128.6652,118.0000,center,q1,0.0000,61.7707,36.5548,0.5040,6.3006
51,4.0000,158.9603,130.4473,126.0000,center,q1,0.0000,59.0077,39.3279,2.7837,34.7960
52,4.0800,161.0988,131.1601,127.0000,center,q1,0.0000,57.0128,41.3624,2.2542,28.1769
53,4.1600,162.8809,131.5165,122.0000,center,q1,0.0000,55.4655,42.9154,1.8174,22.7170
54,4.2400,164.3065,131.8729,105.0000,center,q1,0.0000,54.1901,44.2190,1.4695,18.3691
55,4.3200,165.0194,131.5165,107.0000,center,q1,0.0000,53.9328,44.5283,0.7970,9.9621
56,4.4000,167.1579,130.8037,111.0000,center,q1,0.0000,52.7684,45.7443,2.2542,28.1769
57,4.4800,167.8707,129.7345,105.0000,center,q1,0.0000,52.8899,45.6720,1.2851,16.0633
58,4.5600,168.2271,128.6652,106.0000,center,q1,0.0000,53.2489,45.3425,1.1271,14.0885
59,4.6400,168.2271,127.2396,110.0000,center,q1,0.0000,54.1009,44.5452,1.4257,17.8207
60,4.7200,167.8707,126.5267,106.0000,center,q1,0.0000,54.7811,43.8581,0.7970,9.9621
61,4.8000,166.8014,124.7447,108.0000,center,q1,0.0000,56.6439,42.0053,2.0782,25.9779
62,4.8800,166.0886,124.0318,90.0000,center,q1,0.0000,57.6311,41.0259,1.0081,12.6011
63,4.9600,165.3758,124.0318,96.0000,center,q1,0.0000,58.2275,40.4175,0.7128,8.9103
64,5.0400,163.9501,123.6754,105.0000,center,q1,0.0000,59.6191,39.0195,1.4695,18.3691
65,5.1200,163.5937,124.0318,113.0000,center,q1,0.0000,59.7298,38.9119,0.5040,6.3006
66,5.2000,162.1681,125.4575,115.0000,center,q1,0.0000,60.0099,38.5445,2.0162,25.2022
67,5.2800,161.4552,127.2396,111.0000,center,q1,0.0000,59.4559,39.0587,1.9193,23.9918
68,5.3600,161.0988,127.9524,111.0000,center,q1,0.0000,59.2258,39.2340,0.7970,9.9621
69,5.4400,160.3860,130.4473,112.0000,center,q1,0.0000,58.0199,40.3548,2.5947,32.4341
70,5.5200,160.3860,131.1601,106.0000,center,q1,0.0000,57.5163,40.8462,0.7128,8.9103
71,5.6000,159.3168,133.2986,103.0000,center,q1,0.0000,56.6350,41.6227,2.3909,29.8862
72,5.6800,158.9603,134.3678,96.0000,center,q1,0.0000,56.0601,42.1747,1.1271,14.0885
73,5.7600,158.6039,135.0807,90.0000,center,q1,0.0000,55.7431,42.4779,0.7970,9.9621
74,5.8400,157.1783,136.5063,94.0000,center,q1,0.0000,55.4586,42.6807,2.0162,25.2022
75,5.9200,156.8219,137.2191,92.0000,center,q2,0.0000,55.1071,43.0306,0.7970,9.9621
76,6.0000,154.6834,138.6448,100.0000,center,q2,0.0000,55.0829,42.9625,2.5701,32.1267
77,6.0800,153.6141,139.3576,109.0000,center,q2,0.0000,55.0125,42.9860,1.2851,16.0633
78,6.1600,152.9013,139.7140,101.0000,center,q2,0.0000,55.0829,42.9209,0.7970,9.9621
79,6.2400,151.4757,141.1397,105.0000,center,q2,0.0000,54.5126,43.4621,2.0162,25.2022
80,6.3200,151.1193,141.1397,110.0000,center,q2,0.0000,54.6720,43.2951,0.3564,4.4552
81,6.4000,150.4064,142.9217,115.0000,center,q2,0.0000,53.3526,44.5647,1.9193,23.9918
82,6.4800,150.0500,144.3474,114.0000,center,q2,0.0000,52.1838,45.7020,1.4695,18.3691
83,6.5600,150.0500,145.0602,111.0000,center,q2,0.0000,51.5322,46.3507,0.7128,8.9103
84,6.6400,150.4064,146.8423,118.0000,center,q2,0.0000,49.7615,48.1233,1.8174,22.7170
85,6.7200,150.7628,147.5551,114.0000,center,q2,0.0000,48.9650,48.9193,0.7970,9.9621
86,6.8000,152.1885,148.6244,113.0000,center,q2,0.0000,47.4083,50.4814,1.7821,22.2758
87,6.8800,153.2577,148.9808,102.0000,center,q2,0.0000,46.6629,51.2607,1.1271,14.0885
88,6.9600,-,-,-,-,-,-,-,-,-,-
89,7.0400,155.3962,147.9115,98.0000,center,q2,0.0000,46.7024,51.2832,-,-
90,7.1200,155.3962,147.1987,95.0000,center,q2,0.0000,47.3400,50.6576,0.7128,8.9103
91,7.2000,155.0398,145.7731,95.0000,center,q2,0.0000,48.7753,49.2381,1.4695,18.3691
92,7.2800,154.3270,145.0602,90.0000,center,q2,0.0000,49.7308,48.2686,1.0081,12.6011
93,7.3600,153.2577,145.0602,98.0000,center,q2,0.0000,50.2088,47.7605,1.0692,13.3655
94,7.4400,151.8321,145.4166,100.0000,center,q2,0.0000,50.5014,47.4320,1.4695,18.3691
95,7.5200,151.4757,145.7731,100.0000,center,q2,0.0000,50.3099,47.5977,0.5040,6.3006
96,7.6000,149.6936,147.1987,104.0000,center,q2,0.0000,49.7053,48.1681,2.2822,28.5270
97,7.6800,148.2679,148.6244,110.0000,center,q2,0.0000,48.8130,48.9632,2.0162,25.2022
98,7.7600,-,-,-,-,-,-,-,-,-,-
99,7.8400,146.4859,150.7628,110.0000,center,q2,0.0000,47.3708,50.3927,-,-
100,7.9200,145.7731,151.4757,110.0000,center,q2,0.0000,46.8585,50.8594,1.0081,12.6011
101,8.0000,143.9910,152.5449,98.0000,center,q2,0.0000,46.3296,51.4034,2.0782,25.9779
102,8.0800,142.9217,152.9013,100.0000,center,q2,0.0000,46.2473,51.4897,1.1271,14.0885
103,8.1600,141.8525,153.2577,102.0000,center,q2,0.0000,46.1208,51.6004,1.1271,14.0885
104,8.2400,140.7833,152.9013,97.0000,center,q2,0.0000,46.6411,51.0358,1.1271,14.0885
105,8.3200,140.0704,152.9013,101.0000,center,q2,0.0000,46.7282,50.9036,0.7128,8.9103
106,8.4000,138.6448,151.8321,104.0000,center,q2,0.0000,47.9902,49.6116,1.7821,22.2758
107,8.4800,138.2884,150.7628,114.0000,center,q2,0.0000,49.1023,48.5005,1.1271,14.0885
108,8.5600,138.2884,149.3372,114.0000,center,q2,0.0000,50.5102,47.0916,1.4257,17.8207
109,8.6400,138.6448,148.2679,121.0000,center,q2,0.0000,51.5137,46.0937,1.1271,14.0885
110,8.7200,139.0012,147.5551,119.0000,center,q2,0.0000,52.1692,45.4525,0.7970,9.9621
111,8.8000,140.7833,145.7731,121.0000,center,q2,0.0000,53.6813,44.0618,2.5202,31.5028
112,8.8800,142.2089,145.4166,122.0000,center,q2,0.0000,53.6660,44.0562,1.4695,18.3691
113,8.9600,-,-,-,-,-,-,-,-,-,-
114,9.0400,145.0602,145.7731,121.0000,center,q2,0.0000,52.5574,45.2067,-,-
115,9.1200,145.4166,146.1295,124.0000,center,q2,0.0000,52.1254,45.6570,0.5040,6.3006
116,9.2000,147.1987,148.2679,118.0000,center,q2,0.0000,49.5158,48.2600,2.7837,34.7960
117,9.2800,147.9115,149.6936,116.0000,center,q2,0.0000,47.9306,49.8427,1.5939,19.9241
118,9.3600,148.6244,151.1193,118.0000,center,q2,0.0000,46.3461,51.4261,1.5939,19.9241
119,9.4400,148.9808,152.5449,103.0000,center,q2,0.0000,44.8854,52.8877,1.4695,18.3691
120,9.5200,149.6936,153.6141,97.0000,center,q2,0.0000,43.6355,54.1366,1.2851,16.0633
121,9.6000,150.0500,155.0398,84.0000,center,q2,0.0000,42.1744,55.5978,1.4695,18.3691
122,9.6800,150.7628,156.1090,86.0000,center,q2,0.0000,40.9255,56.8475,1.2851,16.0633
123,9.7600,-,-,-,-,-,-,-,-,-,-
124,9.8400,152.1885,157.8911,78.0000,center,q2,0.0000,38.7721,59.0188,-,-
125,9.9200,152.5449,158.2475,78.0000,center,q2,0.0000,38.3206,59.4798,0.5040,6.3006
126,10.0000,153.9706,159.3168,80.0000,center,q2,0.0000,36.8556,61.0006,1.7821,22.2758
127,10.0800,155.0398,159.6732,87.0000,center,q2,0.0000,36.1369,61.7397,1.1271,14.0885
128,10.1600,-,-,-,-,-,-,-,-,-,-
129,10.2400,157.1783,160.0296,81.0000,center,q2,0.0000,34.9594,62.9281,-,-
130,10.3200,157.8911,160.3860,78.0000,center,q2,0.0000,34.3528,63.5510,0.7970,9.9621
131,10.4000,159.3168,160.0296,90.0000,center,q2,0.0000,34.1116,63.8482,1.4695,18.3691
132,10.4800,160.0296,159.6732,92.0000,center,q2,0.0000,34.1116,63.8503,0.7970,9.9621
133,10.5600,-,-,-,-,-,-,-,-,-,-
134,10.6400,161.0988,157.8911,99.0000,center,q2,0.0000,35.2273,62.7748,-,-
135,10.7200,161.4552,157.5347,102.0000,center,q2,0.0000,35.3856,62.6350,0.5040,6.3006
136,10.8000,161.0988,156.1090,94.0000,center,q2,0.0000,36.7987,61.2173,1.4695,18.3691
137,10.8800,160.7424,155.7526,96.0000,center,q2,0.0000,37.2891,60.7318,0.5040,6.3006
138,10.9600,160.0296,155.3962,101.0000,center,q2,0.0000,37.9358,60.0734,0.7970,9.9621
139,11.0400,158.9603,155.7526,93.0000,center,q2,0.0000,38.0962,59.8784,1.1271,14.0885
140,11.1200,158.2475,156.4655,95.0000,center,q2,0.0000,37.7765,60.1831,1.0081,12.6011
141,11.2000,157.5347,157.5347,96.0000,center,q2,0.0000,37.1303,60.8235,1.2851,16.0633
142,11.2800,156.8219,158.9603,105.0000,center,q2,0.0000,36.0823,61.8077,1.5939,19.9241
143,11.3600,156.1090,160.3860,101.0000,center,q2,0.0000,35.0755,62.8169,1.5939,19.9241
144,11.4400,155.3962,161.4552,106.0000,center,q2,0.0000,34.3528,63.5208,1.2851,16.0633
145,11.5200,155.3962,161.8117,105.0000,center,q2,0.0000,34.0239,63.8500,0.3564,4.4552
146,11.6000,153.2577,163.5937,114.0000,center,q2,0.0000,33.0390,64.7331,2.7837,34.7960
147,11.6800,152.1885,165.0194,113.0000,center,q2,0.0000,32.1049,65.7206,1.7821,22.2758
148,11.7600,151.1193,166.0886,109.0000,center,q2,0.0000,31.3846,66.4013,1.5121,18.9017
149,11.8400,150.0500,167.5143,104.0000,center,q2,0.0000,30.2595,67.4509,1.7821,22.2758
150,11.9200,149.3372,168.9399,104.0000,center,q2,0.0000,29.0865,68.6254,1.5939,19.9241
151,12.0000,148.6244,170.7220,112.0000,center,q2,0.0000,27.5754,70.1614,1.9193,23.9918
152,12.0800,147.9115,172.1476,105.0000,center,q2,0.0000,26.3674,71.3696,1.5939,19.9241
153,12.1600,147.5551,173.9297,104.0000,center,q2,0.0000,24.7265,73.0202,1.8174,22.7170
154,12.2400,147.1987,175.3554,107.0000,center,q2,0.0000,23.4286,74.3307,1.4695,18.3691
155,12.3200,147.1987,176.4246,103.0000,center,q2,0.0000,22.3889,75.3745,1.0692,13.3655
156,12.4000,146.8423,177.8503,99.0000,center,q2,0.0000,21.1008,76.6928,1.4695,18.3691
157,12.4800,147.1987,179.6323,91.0000,wall,q2,0.0000,19.2892,78.5101,1.8174,22.7170
158,12.5600,147.5551,180.7016,92.0000,wall,q2,0.0000,18.1631,79.6300,1.1271,14.0885
159,12.6400,147.9115,181.7708,91.0000,wall,q2,0.0000,17.0372,80.7501,1.1271,14.0885
160,12.7200,148.9808,182.4836,87.0000,wall,q2,0.0000,16.0821,81.6762,1.2851,16.0633
161,12.8000,149.6936,182.8400,89.0000,wall,q2,0.0000,15.5684,82.1834,0.7970,9.9621
162,12.8800,150.7628,183.1965,103.0000,wall,q2,0.0000,14.9609,82.7795,1.1271,14.0885
163,12.9600,151.8321,183.5529,104.0000,wall,q2,0.0000,14.3498,83.3867,1.1271,14.0885
164,13.0400,153.2577,183.1965,114.0000,wall,q2,0.0000,14.3143,83.4111,1.4695,18.3691
165,13.1200,154.3270,182.4836,98.0000,wall,q2,0.0000,14.6953,83.0189,1.2851,16.0633
166,13.2000,154.6834,181.7708,92.0000,wall,q2,0.0000,15.3092,82.4369,0.7970,9.9621
167,13.2800,154.6834,180.7016,95.0000,wall,q2,0.0000,16.3523,81.4134,1.0692,13.3655
168,13.3600,154.3270,179.9887,112.0000,wall,q2,0.0000,17.1264,80.6278,0.7970,9.9621
169,13.4400,153.6141,178.9195,107.0000,wall,q2,0.0000,18.3267,79.3988,1.2851,16.0633
170,13.5200,152.5449,178.5631,108.0000,wall,q2,0.0000,18.9470,78.7577,1.1271,14.0885
171,13.6000,150.7628,178.2067,102.0000,wall,q2,0.0000,19.7962,77.9435,1.8174,22.7170
172,13.6800,148.9808,178.2067,114.0000,center,q2,0.0000,20.2278,77.5103,1.7821,22.2758
173,13.7600,147.5551,178.9195,108.0000,wall,q2,0.0000,19.8826,77.8879,1.5939,19.9241
174,13.8400,145.7731,179.9887,111.0000,wall,q2,0.0000,19.1039,78.5779,2.0782,25.9779
175,13.9200,145.0602,180.7016,110.0000,wall,q2,0.0000,18.5232,79.1481,1.0081,12.6011
176,14.0000,143.2782,182.8400,121.0000,wall,q2,0.0000,16.6411,80.9634,2.7837,34.7960
177,14.0800,142.2089,184.2657,108.0000,wall,q2,0.0000,15.4290,82.2198,1.7821,22.2758
178,14.1600,140.7833,185.6913,120.0000,wall,q2,0.0000,14.2654,83.4528,2.0162,25.2022
179,14.2400,139.3576,187.1170,117.0000,wall,q2,0.0000,13.0079,84.7158,2.0162,25.2022
180,14.3200,138.6448,187.8298,112.0000,wall,q2,0.0000,12.4490,85.3581,1.0081,12.6011
181,14.4000,136.1499,189.2555,118.0000,wall,q2,0.0000,11.0488,86.5932,2.8735,35.9187
182,14.4800,134.3678,189.6119,112.0000,wall,q2,0.0000,10.6983,86.8611,1.8174,22.7170
183,14.5600,133.2986,189.9683,116.0000,wall,q2,0.0000,10.4338,87.1822,1.1271,14.0885
184,14.6400,130.8037,189.9683,115.0000,wall,q2,0.0000,10.6924,87.1514,2.4949,31.1862
185,14.7200,130.0909,189.6119,113.0000,wall,q2,0.0000,11.0488,86.7993,0.7970,9.9621
186,14.8000,127.2396,188.5427,105.0000,wall,q2,0.0000,11.7616,85.8068,3.0452,38.0650
187,14.8800,126.1703,187.8298,109.0000,wall,q2,0.0000,12.4745,85.1483,1.2851,16.0633
188,14.9600,124.7447,186.4042,99.0000,wall,q2,0.0000,13.9001,83.8188,2.0162,25.2022
189,15.0400,123.6754,184.9785,101.0000,wall,q2,0.0000,15.3092,82.4849,1.7821,22.2758
190,15.1200,123.3190,183.9093,99.0000,wall,q2,0.0000,16.2901,81.4526,1.1271,14.0885
191,15.2000,123.3190,181.7708,100.0000,wall,q2,0.0000,18.3994,79.3239,2.1385,26.7310
192,15.2800,123.6754,180.3451,101.0000,wall,q2,0.0000,19.8634,77.8708,1.4695,18.3691
193,15.3600,124.7447,178.9195,102.0000,center,q2,0.0000,21.3848,76.3569,1.7821,22.2758
194,15.4400,126.1703,178.2067,108.0000,center,q2,0.0000,22.0976,75.5424,1.5939,19.9241
195,15.5200,126.8831,177.8503,105.0000,center,q2,0.0000,22.4540,75.1446,0.7970,9.9621
196,15.6000,129.0216,177.4938,117.0000,center,q2,0.0000,22.8800,74.7022,2.1680,27.0997
197,15.6800,130.4473,177.8503,119.0000,center,q2,0.0000,22.6820,75.0350,1.4695,18.3691
198,15.7600,132.2293,178.9195,119.0000,center,q2,0.0000,21.5298,76.1127,2.0782,25.9779
199,15.8400,133.6550,179.9887,117.0000,center,q2,0.0000,20.3437,77.2182,1.7821,22.2758
200,15.9200,134.0114,180.7016,120.0000,wall,q2,0.0000,19.6157,77.9437,0.7970,9.9621
201,16.0000,136.1499,182.4836,119.0000,wall,q2,0.0000,17.8207,79.8345,2.7837,34.7960
202,16.0800,137.5755,183.9093,117.0000,wall,q2,0.0000,16.3950,81.3605,2.0162,25.2022
203,16.1600,139.0012,184.9785,110.0000,wall,q2,0.0000,15.1758,82.5526,1.7821,22.2758
204,16.2400,140.0704,185.6913,113.0000,wall,q2,0.0000,14.3276,83.3720,1.2851,16.0633
205,16.3200,141.1397,186.0478,121.0000,wall,q2,0.0000,13.8406,83.8492,1.1271,14.0885
206,16.4000,143.6346,187.1170,121.0000,wall,q2,0.0000,12.3722,85.2454,2.7144,33.9295
207,16.4800,145.7731,187.4734,122.0000,wall,q2,0.0000,11.7562,85.9402,2.1680,27.0997
208,16.5600,147.5551,187.8298,114.0000,wall,q2,0.0000,11.1004,86.6147,1.8174,22.7170
209,16.6400,149.3372,188.1862,123.0000,wall,q2,0.0000,10.4824,87.3219,1.8174,22.7170
210,16.7200,150.0500,188.5427,114.0000,wall,q2,0.0000,9.9413,87.8224,0.7970,9.9621
211,16.8000,152.5449,189.6119,114.0000,wall,q2,0.0000,8.3206,89.4352,2.7144,33.9295
212,16.8800,153.9706,191.0375,116.0000,wall,q2,0.0000,6.5719,91.1685,2.0162,25.2022
213,16.9600,155.0398,192.1068,115.0000,wall,q2,0.0000,5.2985,92.4761,1.5121,18.9017
214,17.0400,155.7526,192.8196,97.0000,wall,q2,0.0000,4.4086,93.3512,1.0081,12.6011
215,17.1200,155.7526,193.1760,87.0000,wall,q2,0.0000,4.0637,93.6949,0.3564,4.4552
216,17.2000,155.3962,192.8196,79.0000,wall,q2,0.0000,4.5083,93.2572,0.5040,6.3006
217,17.2800,155.0398,192.4632,72.0000,wall,q2,0.0000,4.9643,92.8203,0.5040,6.3006
218,17.3600,154.3270,192.4632,81.0000,wall,q2,0.0000,5.1031,92.6380,0.7128,8.9103
219,17.4400,153.9706,192.8196,97.0000,wall,q2,0.0000,4.8477,92.8941,0.5040,6.3006
220,17.5200,153.6141,192.8196,100.0000,wall,q2,0.0000,4.9643,92.8065,0.3564,4.4552
221,17.6000,152.1885,192.4632,106.0000,wall,q2,0.0000,5.6354,92.1221,1.4695,18.3691
222,17.6800,150.0500,190.6811,105.0000,wall,q2,0.0000,7.8895,89.9110,2.7837,34.7960
223,17.7600,148.6244,188.5427,110.0000,wall,q2,0.0000,10.2867,87.5238,2.5701,32.1267
224,17.8400,147.5551,186.4042,100.0000,wall,q2,0.0000,12.5202,85.2159,2.3909,29.8862
225,17.9200,147.1987,185.6913,99.0000,wall,q2,0.0000,13.2641,84.4476,0.7970,9.9621
226,18.0000,146.8423,182.8400,104.0000,wall,q2,0.0000,16.1373,81.5811,2.8735,35.9187
227,18.0800,146.8423,180.7016,107.0000,wall,q2,0.0000,18.2642,79.4846,2.1385,26.7310
228,18.1600,147.1987,178.5631,104.0000,center,q2,0.0000,20.3187,77.4642,2.1680,27.0997
229,18.2400,147.5551,176.7810,101.0000,center,q2,0.0000,21.9592,75.7998,1.8174,22.7170
230,18.3200,148.2679,176.0682,102.0000,center,q2,0.0000,22.4767,75.2649,1.0081,12.6011
231,18.4000,149.6936,174.2861,116.0000,center,q2,0.0000,23.8584,73.8800,2.2822,28.5270
232,18.4800,151.1193,173.5733,111.0000,center,q2,0.0000,24.1363,73.5682,1.5939,19.9241
233,18.5600,152.9013,173.2169,116.0000,center,q2,0.0000,24.0388,73.7357,1.8174,22.7170
234,18.6400,154.3270,173.2169,115.0000,center,q2,0.0000,23.6686,74.1721,1.4257,17.8207
235,18.7200,155.0398,173.5733,120.0000,center,q2,0.0000,23.1120,74.7370,0.7970,9.9621
236,18.8000,157.5347,174.6425,110.0000,center,q2,0.0000,21.1939,76.5792,2.7144,33.9295
237,18.8800,159.3168,175.3554,114.0000,wall,q2,0.0000,19.9496,77.8789,1.9193,23.9918
238,18.9600,161.0988,176.4246,115.0000,wall,q2,0.0000,18.3475,79.5336,2.0782,25.9779
239,19.0400,162.5245,177.4938,114.0000,wall,q2,0.0000,16.8120,81.0683,1.7821,22.2758
240,19.1200,163.5937,178.5631,111.0000,wall,q2,0.0000,15.4414,82.4713,1.5121,18.9017
241,19.2000,164.6630,179.2759,92.0000,wall,q2,0.0000,14.3454,83.5519,1.2851,16.0633
242,19.2800,165.7322,179.6323,82.0000,wall,q2,0.0000,13.5718,84.3133,1.1271,14.0885
243,19.3600,166.4450,179.9887,86.0000,wall,q2,0.0000,12.9736,84.9334,0.7970,9.9621
244,19.4400,167.8707,179.9887,100.0000,wall,q2,0.0000,12.4337,85.5386,1.4257,17.8207
245,19.5200,168.2271,179.9887,103.0000,wall,q2,0.0000,12.2743,85.6929,0.3564,4.4552
246,19.6000,170.7220,179.2759,95.0000,wall,q2,0.0000,11.7994,86.1735,2.5947,32.4341
247,19.6800,172.1476,178.9195,101.0000,wall,q2,0.0000,11.4774,86.5267,1.4695,18.3691
248,19.7600,173.5733,177.8503,95.0000,wall,q2,0.0000,11.7670,86.2827,1.7821,22.2758
249,19.8400,174.2861,177.1374,92.0000,wall,q2,0.0000,11.9810,86.0202,1.0081,12.6011
250,19.9200,174.6425,176.4246,92.0000,wall,q2,0.0000,12.4337,85.5864,0.7970,9.9621
251,20.0000,174.6425,174.9989,95.0000,wall,q2,0.0000,13.6418,84.3634,1.4257,17.8207
252,20.0800,174.2861,173.9297,95.0000,wall,q2,0.0000,14.7341,83.2645,1.1271,14.0885
253,20.1600,173.5733,173.2169,99.0000,wall,q2,0.0000,15.7186,82.2852,1.0081,12.6011
254,20.2400,172.5041,172.5041,102.0000,wall,q2,0.0000,16.8987,81.1236,1.2851,16.0633
255,20.3200,171.7912,172.5041,103.0000,wall,q2,0.0000,17.2410,80.7610,0.7128,8.9103
256,20.4000,169.6527,172.1476,106.0000,wall,q2,0.0000,18.6496,79.3901,2.1680,27.0997
257,20.4800,167.8707,172.5041,97.0000,wall,q2,0.0000,19.1271,78.8521,1.8174,22.7170
258,20.5600,166.4450,172.5041,105.0000,wall,q2,0.0000,19.7673,78.1952,1.4257,17.8207
259,20.6400,165.0194,173.2169,102.0000,wall,q2,0.0000,19.7673,78.2000,1.5939,19.9241
260,20.7200,163.9501,173.5733,102.0000,wall,q2,0.0000,19.8571,78.0633,1.1271,14.0885
261,20.8000,162.1681,175.3554,101.0000,wall,q2,0.0000,18.9403,78.9613,2.5202,31.5028
262,20.8800,161.4552,176.7810,111.0000,wall,q2,0.0000,17.8776,79.9987,1.5939,19.9241
263,20.9600,160.7424,178.2067,110.0000,wall,q2,0.0000,16.7969,81.0541,1.5939,19.9241
264,21.0400,160.0296,179.6323,111.0000,wall,q2,0.0000,15.6700,82.1269,1.5939,19.9241
265,21.1200,159.3168,180.7016,105.0000,wall,q2,0.0000,14.8928,82.8814,1.2851,16.0633
266,21.2000,157.8911,182.4836,111.0000,wall,q2,0.0000,13.7577,84.0910,2.2822,28.5270
