Track file,G:\Water Maze Data\xxx_0001\data\track_00498.trk
Object,0
Samples,1500
Name,7,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,104.7855,60.2339,100.0000,center,q4,0.0000,47.9836,49.9915,2.2822,28.5270
264,21.0400,106.9240,58.8082,92.0000,center,q4,0.0000,47.8179,50.1515,2.5701,32.1267
265,21.1200,108.7061,57.3825,93.0000,center,q4,0.0000,47.3225,50.5979,2.2822,28.5270
266,21.2000,110.8445,55.9569,94.0000,center,q4,0.0000,46.8585,51.0006,2.5701,32.1267
267,21.2800,112.9830,54.5312,94.0000,center,q4,0.0000,46.2239,51.5285,2.5701,32.1267
268,21.3600,115.1215,53.4620,92.0000,center,q4,0.0000,45.9013,51.8384,2.3909,29.8862
269,21.4400,117.6164,52.3928,102.0000,center,q4,0.0000,45.5429,52.1635,2.7144,33.9295
270,21.5200,119.7549,51.3235,97.0000,center,q4,0.0000,45.0112,52.7015,2.3909,29.8862
271,21.6000,122.2498,50.2543,97.0000,center,q4,0.0000,44.3058,53.2819,2.7144,33.9295
272,21.6800,124.3883,48.8286,91.0000,center,q4,0.0000,43.2481,54.3886,2.5701,32.1267
273,21.7600,126.5267,47.4030,97.0000,center,q4,0.0000,42.0568,55.5923,2.5701,32.1267
274,21.8400,129.0216,45.9773,99.0000,center,q4,0.0000,40.6702,56.8733,2.8735,35.9187
275,21.9200,131.1601,44.5517,91.0000,center,q4,0.0000,39.3671,58.2657,2.5701,32.1267
276,22.0000,133.2986,43.1260,91.0000,center,q4,0.0000,37.8067,59.7364,2.5701,32.1267
277,22.0800,135.4371,41.3439,92.0000,center,q4,0.0000,35.9977,61.6350,2.7837,34.7960
278,22.1600,137.5755,39.9183,98.0000,center,q4,0.0000,34.4396,63.2443,2.5701,32.1267
279,22.2400,139.3576,38.1362,96.0000,center,q4,0.0000,32.4101,65.2220,2.5202,31.5028
280,22.3200,141.1397,36.3542,101.0000,center,q4,0.0000,30.3517,67.2359,2.5202,31.5028
281,22.4000,142.5653,34.5721,94.0000,center,q4,0.0000,28.3813,69.2225,2.2822,28.5270
282,22.4800,144.3474,32.7900,96.0000,center,q4,0.0000,26.3674,71.2927,2.5202,31.5028
283,22.5600,145.7731,30.6515,90.0000,center,q4,0.0000,24.0493,73.6674,2.5701,32.1267
284,22.6400,147.1987,28.5131,85.0000,center,q4,0.0000,21.6973,76.0549,2.5701,32.1267
285,22.7200,148.2679,26.7310,87.0000,wall,q4,0.0000,19.7158,78.0268,2.0782,25.9779
286,22.8000,149.3372,24.5925,91.0000,wall,q4,0.0000,17.3804,80.3511,2.3909,29.8862
287,22.8800,150.0500,22.8105,84.0000,wall,q4,0.0000,15.4743,82.2495,1.9193,23.9918
288,22.9600,150.4064,20.3156,85.0000,wall,q4,0.0000,12.9736,84.7593,2.5202,31.5028
289,23.0400,150.4064,18.1771,79.0000,wall,q4,0.0000,10.9042,86.8422,2.1385,26.7310
290,23.1200,150.0500,16.0386,74.0000,wall,q4,0.0000,8.9103,88.8505,2.1680,27.0997
291,23.2000,149.6936,14.2565,75.0000,wall,q4,0.0000,7.2694,90.5175,1.8174,22.7170
292,23.2800,148.9808,12.1181,74.0000,wall,q4,0.0000,5.3462,92.4693,2.2542,28.1769
293,23.3600,148.2679,11.7616,69.0000,wall,q4,0.0000,5.0025,92.6833,0.7970,9.9621
294,23.4400,148.6244,11.4052,71.0000,wall,q4,0.0000,4.6334,93.1004,0.5040,6.3006
295,23.5200,148.6244,11.4052,82.0000,wall,q4,0.0000,4.6334,93.1004,0.0000,0.0000
296,23.6000,148.2679,11.7616,87.0000,wall,q4,0.0000,5.0025,92.6833,0.5040,6.3006
297,23.6800,147.5551,11.7616,85.0000,wall,q4,0.0000,5.1031,92.5529,0.7128,8.9103
298,23.7600,146.1295,12.1181,84.0000,wall,q4,0.0000,5.7026,91.9566,1.4695,18.3691
299,23.8400,143.9910,12.8309,86.0000,wall,q4,0.0000,6.7625,90.9229,2.2542,28.1769
300,23.9200,142.2089,13.5437,72.0000,wall,q4,0.0000,7.6939,89.9776,1.9193,23.9918
301,24.0000,140.4269,14.6129,72.0000,wall,q4,0.0000,8.9743,88.7093,2.0782,25.9779
302,24.0800,138.2884,16.3950,72.0000,wall,q4,0.0000,11.0488,86.7311,2.7837,34.7960
303,24.1600,136.8627,17.8207,64.0000,wall,q4,0.0000,12.4745,85.2002,2.0162,25.2022
304,24.2400,135.4371,19.6027,80.0000,wall,q4,0.0000,14.2565,83.3340,2.2822,28.5270
305,24.3200,134.0114,21.3848,83.0000,wall,q4,0.0000,16.0544,81.4890,2.2822,28.5270
306,24.4000,132.5858,23.5233,77.0000,wall,q4,0.0000,18.3024,79.3102,2.5701,32.1267
307,24.4800,131.1601,25.3053,79.0000,wall,q4,0.0000,20.2749,77.5120,2.2822,28.5270
308,24.5600,129.7345,27.4438,86.0000,center,q4,0.0000,22.2380,75.3835,2.5701,32.1267
309,24.6400,128.6652,29.9387,83.0000,center,q4,0.0000,24.6338,72.9149,2.7144,33.9295
310,24.7200,127.2396,31.7208,84.0000,center,q4,0.0000,26.3746,71.1943,2.2822,28.5270
311,24.8000,125.8139,33.8593,84.0000,center,q4,0.0000,28.5131,69.1506,2.5701,32.1267
312,24.8800,124.3883,35.9977,84.0000,center,q4,0.0000,30.5478,67.1431,2.5701,32.1267
313,24.9600,122.9626,38.4926,79.0000,center,q4,0.0000,32.8152,64.8214,2.8735,35.9187
314,25.0400,121.5369,40.2747,94.0000,center,q4,0.0000,34.3361,63.2503,2.2822,28.5270
315,25.1200,120.4677,42.4132,89.0000,center,q4,0.0000,36.2947,61.3108,2.3909,29.8862
316,25.2000,119.0421,44.5517,88.0000,center,q4,0.0000,38.2078,59.4746,2.5701,32.1267
317,25.2800,117.9728,47.0466,88.0000,center,q4,0.0000,40.4557,57.2658,2.7144,33.9295
318,25.3600,116.5472,49.1850,83.0000,center,q4,0.0000,42.1624,55.5385,2.5701,32.1267
319,25.4400,115.4779,51.6799,88.0000,center,q4,0.0000,44.2642,53.4334,2.7144,33.9295
320,25.5200,114.4087,54.1748,80.0000,center,q4,0.0000,46.3954,51.3855,2.7144,33.9295
321,25.6000,113.6959,56.3133,79.0000,center,q4,0.0000,48.1422,49.6097,2.2542,28.1769
322,25.6800,112.2702,58.8082,76.0000,center,q4,0.0000,50.0364,47.8184,2.8735,35.9187
323,25.7600,111.2010,61.6595,87.0000,center,q4,0.0000,52.2288,45.6608,3.0452,38.0650
324,25.8400,110.4881,63.7980,81.0000,center,q4,0.0000,53.8750,44.0698,2.2542,28.1769
325,25.9200,109.4189,66.2929,80.0000,center,q4,0.0000,55.5696,42.4102,2.7144,33.9295
326,26.0000,108.3497,69.1442,87.0000,center,q4,0.0000,57.4633,40.5674,3.0452,38.0650
327,26.0800,107.2804,71.2827,87.0000,center,q3,0.0000,58.6709,39.4435,2.3909,29.8862
328,26.1600,105.8548,74.1340,89.0000,center,q3,0.0000,60.0850,38.1272,3.1879,39.8482
329,26.2400,104.7855,76.2725,98.0000,center,q3,0.0000,61.0081,37.2886,2.3909,29.8862
330,26.3200,104.0727,78.4109,92.0000,center,q3,0.0000,62.0303,36.3225,2.2542,28.1769
331,26.4000,103.0035,81.2622,86.0000,center,q3,0.0000,63.1777,35.3121,3.0452,38.0650
332,26.4800,101.9342,84.1135,95.0000,center,q3,0.0000,64.0751,34.5415,3.0452,38.0650
333,26.5600,101.2214,86.6084,77.0000,center,q3,0.0000,64.7947,33.8809,2.5947,32.4341
334,26.6400,100.8650,89.1033,87.0000,center,q3,0.0000,65.6701,33.0847,2.5202,31.5028
335,26.7200,100.5086,91.5982,88.0000,center,q3,0.0000,66.3829,32.4651,2.5202,31.5028
336,26.8000,100.5086,94.0931,91.0000,center,q3,0.0000,67.2479,31.6896,2.4949,31.1862
337,26.8800,100.5086,96.9444,91.0000,center,q3,0.0000,67.9442,31.0260,2.8513,35.6413
338,26.9600,100.8650,99.4393,93.0000,center,q3,0.0000,68.6723,30.2976,2.5202,31.5028
339,27.0400,101.2214,102.2906,81.0000,center,q3,0.0000,69.2186,29.7569,2.8735,35.9187
340,27.1200,101.2214,104.7855,91.0000,center,q3,0.0000,69.1671,29.8173,2.4949,31.1862
341,27.2000,101.2214,107.2804,87.0000,center,q3,0.0000,68.8551,30.0852,2.4949,31.1862
342,27.2800,101.2214,109.7753,98.0000,center,q3,0.0000,68.3766,30.5551,2.4949,31.1862
343,27.3600,101.2214,111.9138,104.0000,center,q3,0.0000,67.7870,31.1118,2.1385,26.7310
344,27.4400,100.5086,114.4087,104.0000,center,q3,0.0000,66.2517,32.5958,2.5947,32.4341
345,27.5200,99.4393,116.5472,91.0000,center,q3,0.0000,64.3955,34.3937,2.3909,29.8862
346,27.6000,98.3701,118.3292,96.0000,center,q3,0.0000,62.6416,36.1057,2.0782,25.9779
347,27.6800,96.9444,119.7549,99.0000,center,q3,0.0000,60.7295,38.0115,2.0162,25.2022
348,27.7600,95.1624,120.8241,89.0000,center,q3,0.0000,58.6568,40.0837,2.0782,25.9779
349,27.8400,93.3803,121.5369,94.0000,center,q3,0.0000,56.7448,41.9963,1.9193,23.9918
350,27.9200,91.9546,122.2498,97.0000,center,q3,0.0000,55.1509,43.5903,1.5939,19.9241
351,28.0000,90.5290,122.2498,96.0000,center,q3,0.0000,53.8750,44.8709,1.4257,17.8207
352,28.0800,88.7469,121.8934,96.0000,center,q3,0.0000,52.4412,46.3357,1.8174,22.7170
353,28.1600,87.3213,120.8241,101.0000,center,q3,0.0000,51.6443,47.2206,1.7821,22.2758
354,28.2400,86.2520,120.1113,92.0000,center,q3,0.0000,50.8973,47.9491,1.2851,16.0633
355,28.3200,85.1828,119.0421,96.0000,center,q3,0.0000,50.2758,48.5804,1.5121,18.9017
356,28.4000,84.1135,117.2600,92.0000,center,q3,0.0000,49.9030,49.0354,2.0782,25.9779
357,28.4800,83.4007,115.4779,104.0000,center,q3,0.0000,49.7066,49.2288,1.9193,23.9918
358,28.5600,83.0443,113.3394,97.0000,center,q3,0.0000,49.8788,49.0708,2.1680,27.0997
359,28.6400,82.6879,111.5574,101.0000,center,q3,0.0000,49.9106,49.0704,1.8174,22.7170
360,28.7200,82.6879,109.4189,104.0000,center,q3,0.0000,50.2151,48.7350,2.1385,26.7310
361,28.8000,83.0443,107.2804,95.0000,center,q3,0.0000,50.9185,48.1367,2.1680,27.0997
362,28.8800,83.4007,105.4983,104.0000,center,q3,0.0000,51.3347,47.6484,1.8174,22.7170
363,28.9600,83.4007,103.0035,106.0000,center,q3,0.0000,51.4471,47.5733,2.4949,31.1862
364,29.0400,84.1135,100.8650,101.0000,center,q3,0.0000,52.0669,46.9007,2.2542,28.1769
365,29.1200,84.8264,98.7265,103.0000,center,q3,0.0000,52.7347,46.3282,2.2542,28.1769
366,29.2000,85.5392,96.5880,101.0000,center,q3,0.0000,53.0864,45.8595,2.2542,28.1769
367,29.2800,86.6084,94.4495,99.0000,center,q3,0.0000,53.8455,45.1474,2.3909,29.8862
368,29.3600,87.6777,92.3111,95.0000,center,q3,0.0000,54.3726,44.5524,2.3909,29.8862
369,29.4400,88.3905,90.1726,102.0000,center,q3,0.0000,54.5359,44.4208,2.2542,28.1769
370,29.5200,89.8162,88.0341,103.0000,center,q3,0.0000,55.1198,43.7319,2.5701,32.1267
371,29.6000,90.8854,85.8956,99.0000,center,q3,0.0000,55.3096,43.5133,2.3909,29.8862
372,29.6800,92.3111,83.7571,106.0000,center,q3,0.0000,55.6290,43.1054,2.5701,32.1267
373,29.7600,94.0931,81.9751,102.0000,center,q3,0.0000,56.2964,42.3623,2.5202,31.5028
374,29.8400,95.8752,80.1930,99.0000,center,q3,0.0000,56.8588,41.7583,2.5202,31.5028
375,29.9200,97.6573,78.4109,98.0000,center,q3,0.0000,57.2263,41.2994,2.5202,31.5028
376,30.0000,99.4393,76.6289,99.0000,center,q3,0.0000,57.4611,40.9907,2.5202,31.5028
377,30.0800,101.2214,74.8468,98.0000,center,q3,0.0000,57.5163,40.8355,2.5202,31.5028
378,30.1600,103.3599,73.4211,106.0000,center,q3,0.0000,57.9114,40.3317,2.5701,32.1267
379,30.2400,105.1419,71.6391,105.0000,center,q3,0.0000,57.6740,40.4889,2.5202,31.5028
380,30.3200,107.2804,70.2134,102.0000,center,q3,0.0000,57.8104,40.3035,2.5701,32.1267
381,30.4000,109.0625,68.0749,99.0000,center,q4,0.0000,56.9068,41.0745,2.7837,34.7960
382,30.4800,110.8445,66.2929,97.0000,center,q4,0.0000,56.2659,41.7037,2.5202,31.5028
383,30.5600,112.6266,64.8672,100.0000,center,q4,0.0000,55.7385,42.1522,2.2822,28.5270
384,30.6400,114.0523,62.3723,94.0000,center,q4,0.0000,53.9881,43.8419,2.8735,35.9187
385,30.7200,114.7651,60.9467,87.0000,center,q4,0.0000,52.8658,44.8982,1.5939,19.9241
386,30.8000,115.4779,58.4518,95.0000,center,q4,0.0000,50.7686,46.9936,2.5947,32.4341
387,30.8800,115.4779,56.3133,96.0000,center,q4,0.0000,48.7557,49.0176,2.1385,26.7310
388,30.9600,115.1215,54.1748,97.0000,center,q4,0.0000,46.5935,51.1602,2.1680,27.0997
389,31.0400,114.4087,52.7492,97.0000,center,q4,0.0000,45.0408,52.7371,1.5939,19.9241
390,31.1200,112.9830,51.3235,98.0000,center,q4,0.0000,43.2202,54.5459,2.0162,25.2022
391,31.2000,111.5574,50.6107,100.0000,center,q4,0.0000,42.0522,55.7001,1.5939,19.9241
392,31.2800,109.7753,50.2543,98.0000,center,q4,0.0000,41.1422,56.6765,1.8174,22.7170
393,31.3600,107.9932,50.6107,97.0000,center,q4,0.0000,40.8245,57.0404,1.8174,22.7170
394,31.4400,106.2112,50.9671,94.0000,center,q4,0.0000,40.4400,57.4596,1.8174,22.7170
395,31.5200,104.7855,52.0363,96.0000,center,q4,0.0000,40.8058,57.1358,1.7821,22.2758
396,31.6000,103.3599,53.4620,94.0000,center,q4,0.0000,41.4422,56.5548,2.0162,25.2022
397,31.6800,101.9342,55.2441,94.0000,center,q4,0.0000,42.2391,55.7358,2.2822,28.5270
398,31.7600,100.8650,57.0261,90.0000,center,q4,0.0000,43.2202,54.8028,2.0782,25.9779
399,31.8400,100.1521,58.8082,93.0000,center,q4,0.0000,44.3846,53.7285,1.9193,23.9918
400,31.9200,99.4393,60.9467,90.0000,center,q3,0.0000,45.7002,52.4170,2.2542,28.1769
401,32.0000,98.7265,63.0852,84.0000,center,q3,0.0000,46.9831,51.1713,2.2542,28.1769
402,32.0800,98.3701,65.5801,92.0000,center,q3,0.0000,48.7192,49.4933,2.5202,31.5028
403,32.1600,97.6573,68.0749,92.0000,center,q3,0.0000,50.1543,48.1352,2.5947,32.4341
404,32.2400,97.3008,70.2134,86.0000,center,q3,0.0000,51.4743,46.8707,2.1680,27.0997
405,32.3200,96.9444,72.7083,100.0000,center,q3,0.0000,52.9343,45.4371,2.5202,31.5028
406,32.4000,96.5880,74.8468,98.0000,center,q3,0.0000,54.1760,44.3251,2.1680,27.0997
407,32.4800,96.2316,77.6981,90.0000,center,q3,0.0000,55.6735,42.8716,2.8735,35.9187
408,32.5600,95.8752,80.1930,86.0000,center,q3,0.0000,56.8588,41.7583,2.5202,31.5028
409,32.6400,95.5188,82.3315,92.0000,center,q3,0.0000,57.7015,40.9476,2.1680,27.0997
410,32.7200,95.1624,85.1828,89.0000,center,q3,0.0000,58.8168,39.9176,2.8735,35.9187
411,32.8000,94.8059,87.6777,92.0000,center,q3,0.0000,59.6138,39.2085,2.5202,31.5028
412,32.8800,94.4495,90.5290,91.0000,center,q3,0.0000,60.3224,38.5358,2.8735,35.9187
413,32.9600,94.4495,93.0239,81.0000,center,q3,0.0000,61.1174,37.8143,2.4949,31.1862
414,33.0400,94.4495,95.8752,85.0000,center,q3,0.0000,61.8025,37.1780,2.8513,35.6413
415,33.1200,94.0931,98.3701,93.0000,center,q3,0.0000,61.8169,37.1477,2.5202,31.5028
416,33.2000,94.4495,101.2214,93.0000,center,q3,0.0000,62.4090,36.5590,2.8735,35.9187
417,33.2800,94.8059,104.0727,87.0000,center,q3,0.0000,62.7783,36.1895,2.8735,35.9187
418,33.3600,95.1624,106.9240,84.0000,center,q3,0.0000,62.9309,36.0460,2.8735,35.9187
419,33.4400,95.5188,109.0625,83.0000,center,q3,0.0000,62.9562,36.0007,2.1680,27.0997
420,33.5200,95.8752,111.9138,89.0000,center,q3,0.0000,62.6740,36.2581,2.8735,35.9187
421,33.6000,96.5880,114.4087,84.0000,center,q3,0.0000,62.5757,36.2869,2.5947,32.4341
422,33.6800,97.3008,116.9036,87.0000,center,q3,0.0000,62.3234,36.5005,2.5947,32.4341
423,33.7600,98.3701,119.0421,95.0000,center,q3,0.0000,62.3234,36.4176,2.3909,29.8862
424,33.8400,99.4393,120.8241,86.0000,center,q3,0.0000,62.3469,36.3134,2.0782,25.9779
425,33.9200,101.5778,122.2498,93.0000,center,q3,0.0000,63.3705,35.2384,2.5701,32.1267
426,34.0000,103.3599,123.6754,99.0000,center,q2,0.0000,63.9004,34.6062,2.2822,28.5270
427,34.0800,105.8548,124.3883,111.0000,center,q2,0.0000,65.2859,33.1100,2.5947,32.4341
428,34.1600,107.9932,124.7447,98.0000,center,q2,0.0000,66.5816,31.7634,2.1680,27.0997
429,34.2400,110.1317,125.1011,102.0000,center,q2,0.0000,67.7298,30.5117,2.1680,27.0997
430,34.3200,112.9830,125.1011,102.0000,center,q2,0.0000,69.5006,28.6398,2.8513,35.6413
431,34.4000,115.1215,125.1011,105.0000,center,q2,0.0000,70.7254,27.3471,2.1385,26.7310
432,34.4800,117.6164,124.7447,100.0000,center,q2,0.0000,72.3133,25.6755,2.5202,31.5028
433,34.5600,120.1113,124.0318,106.0000,center,q2,0.0000,74.0834,23.8339,2.5947,32.4341
434,34.6400,122.6062,123.6754,100.0000,center,q2,0.0000,75.3053,22.4741,2.5202,31.5028
435,34.7200,124.7447,122.9626,104.0000,center,q2,0.0000,76.6189,21.0865,2.2542,28.1769
436,34.8000,127.5960,122.2498,97.0000,center,q2,0.0000,77.8786,19.7240,2.9391,36.7382
437,34.8800,130.0909,121.5369,104.0000,center,q2,0.0000,78.8189,18.7406,2.5947,32.4341
438,34.9600,132.2293,120.4677,103.0000,center,q2,0.0000,79.8756,17.6952,2.3909,29.8862
439,35.0400,135.0807,119.7549,115.0000,center,q2,0.0000,80.2445,17.4286,2.9391,36.7382
440,35.1200,137.2191,119.0421,118.0000,center,q2,0.0000,80.3892,17.3855,2.2542,28.1769
441,35.2000,139.7140,117.9728,108.0000,center,q2,0.0000,80.4934,17.4954,2.7144,33.9295
442,35.2800,142.2089,117.2600,103.0000,center,q2,0.0000,79.8318,18.2983,2.5947,32.4341
443,35.3600,144.7038,116.5472,105.0000,center,q1,0.0000,78.8632,19.4173,2.5947,32.4341
444,35.4400,146.8423,115.8343,112.0000,center,q1,0.0000,77.8949,20.5247,2.2542,28.1769
445,35.5200,149.6936,115.1215,104.0000,center,q1,0.0000,76.2033,22.4017,2.9391,36.7382
446,35.6000,151.8321,114.4087,113.0000,center,q1,0.0000,74.8162,23.8629,2.2542,28.1769
447,35.6800,154.3270,113.6959,107.0000,center,q1,0.0000,73.0021,25.7629,2.5947,32.4341
448,35.7600,156.4655,112.9830,112.0000,center,q1,0.0000,71.4082,27.4441,2.2542,28.1769
449,35.8400,158.9603,111.9138,111.0000,center,q1,0.0000,69.4576,29.4280,2.7144,33.9295
450,35.9200,161.4552,111.2010,106.0000,center,q1,0.0000,67.3404,31.6135,2.5947,32.4341
451,36.0000,163.2373,110.1317,114.0000,center,q1,0.0000,65.8709,33.0824,2.0782,25.9779
452,36.0800,165.3758,108.7061,109.0000,center,q1,0.0000,64.0642,34.9025,2.5701,32.1267
453,36.1600,167.1579,107.2804,106.0000,center,q1,0.0000,62.5198,36.4584,2.2822,28.5270
454,36.2400,168.5835,105.4983,107.0000,center,q1,0.0000,61.3124,37.7053,2.2822,28.5270
455,36.3200,170.0092,103.7163,101.0000,center,q1,0.0000,59.9453,39.0459,2.2822,28.5270
456,36.4000,171.0784,102.2906,101.0000,center,q1,0.0000,58.8956,40.1082,1.7821,22.2758
457,36.4800,172.1476,100.8650,98.0000,center,q1,0.0000,57.7665,41.2202,1.7821,22.2758
458,36.5600,173.2169,100.1521,103.0000,center,q1,0.0000,56.6798,42.3272,1.2851,16.0633
459,36.6400,174.2861,99.4393,98.0000,center,q1,0.0000,55.6016,43.4440,1.2851,16.0633
460,36.7200,175.3554,98.7265,98.0000,center,q1,0.0000,54.4940,44.5698,1.2851,16.0633
461,36.8000,176.0682,99.0829,97.0000,center,q1,0.0000,53.8184,45.2489,0.7970,9.9621
462,36.8800,176.7810,99.0829,96.0000,center,q1,0.0000,53.1056,45.9593,0.7128,8.9103
463,36.9600,177.4938,99.7957,94.0000,center,q1,0.0000,52.3976,46.6182,1.0081,12.6011
464,37.0400,177.4938,100.5086,96.0000,center,q1,0.0000,52.4122,46.5774,0.7128,8.9103
465,37.1200,177.4938,101.9342,99.0000,center,q1,0.0000,52.4703,46.5286,1.4257,17.8207
466,37.2000,177.1374,103.0035,101.0000,center,q1,0.0000,52.8694,46.1642,1.1271,14.0885
467,37.2800,176.4246,104.7855,111.0000,center,q1,0.0000,53.4917,45.4936,1.9193,23.9918
468,37.3600,175.7118,106.2112,111.0000,center,q1,0.0000,54.1760,44.8667,1.5939,19.9241
469,37.4400,174.9989,107.9932,106.0000,center,q1,0.0000,54.6720,44.3285,1.9193,23.9918
470,37.5200,173.9297,109.4189,103.0000,center,q1,0.0000,55.4964,43.4604,1.7821,22.2758
471,37.6000,172.5041,111.2010,107.0000,center,q1,0.0000,56.6204,42.3682,2.2822,28.5270
472,37.6800,171.0784,112.9830,107.0000,center,q1,0.0000,57.5726,41.3731,2.2822,28.5270
473,37.7600,169.6527,114.4087,110.0000,center,q1,0.0000,58.5744,40.3787,2.0162,25.2022
474,37.8400,167.8707,115.8343,108.0000,center,q1,0.0000,59.7458,39.1259,2.2822,28.5270
475,37.9200,166.4450,117.2600,109.0000,center,q1,0.0000,60.5693,38.2990,2.0162,25.2022
476,38.0000,164.3065,118.6856,104.0000,center,q1,0.0000,61.8446,36.9174,2.5701,32.1267
477,38.0800,162.5245,119.7549,107.0000,center,q1,0.0000,62.9037,35.8098,2.0782,25.9779
478,38.1600,160.3860,121.1805,106.0000,center,q1,0.0000,63.9660,34.6742,2.5701,32.1267
479,38.2400,158.2475,122.2498,111.0000,center,q1,0.0000,65.0755,33.4887,2.3909,29.8862
480,38.3200,156.4655,123.3190,101.0000,center,q1,0.0000,65.7783,32.7133,2.0782,25.9779
481,38.4000,154.3270,124.7447,106.0000,center,q1,0.0000,66.3398,32.0343,2.5701,32.1267
482,38.4800,151.8321,126.1703,103.0000,center,q1,0.0000,66.9232,31.3121,2.8735,35.9187
483,38.5600,149.6936,127.5960,113.0000,center,q2,0.0000,67.0824,31.0552,2.5701,32.1267
484,38.6400,147.5551,129.0216,113.0000,center,q2,0.0000,66.9924,31.0100,2.5701,32.1267
485,38.7200,145.7731,130.0909,111.0000,center,q2,0.0000,66.9450,31.0303,2.0782,25.9779
486,38.8000,143.2782,131.1601,111.0000,center,q2,0.0000,66.9488,30.8986,2.7144,33.9295
487,38.8800,140.7833,132.5858,112.0000,center,q2,0.0000,66.3963,31.3433,2.8735,35.9187
488,38.9600,138.6448,133.6550,108.0000,center,q2,0.0000,65.9557,31.7777,2.3909,29.8862
489,39.0400,136.1499,134.7242,116.0000,center,q2,0.0000,65.2781,32.3243,2.7144,33.9295
490,39.1200,134.0114,135.7935,117.0000,center,q2,0.0000,64.5148,33.1160,2.3909,29.8862
491,39.2000,131.5165,136.8627,113.0000,center,q2,0.0000,63.5226,34.0499,2.7144,33.9295
492,39.2800,129.0216,137.5755,107.0000,center,q2,0.0000,62.7541,34.8132,2.5947,32.4341
493,39.3600,126.5267,138.6448,108.0000,center,q2,0.0000,61.5265,36.1026,2.7144,33.9295
494,39.4400,124.0318,139.3576,117.0000,center,q2,0.0000,60.4360,37.1940,2.5947,32.4341
495,39.5200,121.5369,140.0704,108.0000,center,q2,0.0000,59.2997,38.4300,2.5947,32.4341
496,39.6000,119.3985,141.1397,109.0000,center,q2,0.0000,57.6740,40.0325,2.3909,29.8862
497,39.6800,116.9036,142.2089,110.0000,center,q2,0.0000,55.9399,41.8292,2.7144,33.9295
498,39.7600,114.7651,142.9217,107.0000,center,q2,0.0000,54.5510,43.2562,2.2542,28.1769
499,39.8400,112.2702,143.9910,95.0000,center,q2,0.0000,52.6540,45.2229,2.7144,33.9295
500,39.9200,109.7753,144.7038,99.0000,center,q2,0.0000,51.0057,46.9453,2.5947,32.4341
501,40.0000,107.6368,145.7731,101.0000,center,q2,0.0000,49.0933,48.8858,2.3909,29.8862
502,40.0800,104.7855,146.4859,102.0000,center,q2,0.0000,47.0736,50.9193,2.9391,36.7382
503,40.1600,102.2906,146.8423,104.0000,center,q2,0.0000,45.4871,52.5446,2.5202,31.5028
504,40.2400,100.1521,147.5551,104.0000,center,q2,0.0000,43.7678,54.3273,2.2542,28.1769
505,40.3200,97.6573,147.9115,104.0000,center,q2,0.0000,42.0583,56.0668,2.5202,31.5028
506,40.4000,94.8059,147.9115,97.0000,center,q2,0.0000,40.3551,57.8067,2.8513,35.6413
507,40.4800,92.3111,147.9115,103.0000,center,q2,0.0000,38.8409,59.3995,2.4949,31.1862
508,40.5600,89.4597,147.9115,106.0000,center,q2,0.0000,36.9640,61.2936,2.8513,35.6413
509,40.6400,87.3213,147.5551,99.0000,center,q2,0.0000,35.8014,62.5062,2.1680,27.0997
510,40.7200,85.1828,147.1987,105.0000,center,q2,0.0000,34.6382,63.7693,2.1680,27.0997
511,40.8000,82.6879,146.4859,103.0000,center,q2,0.0000,33.2708,65.1036,2.5947,32.4341
512,40.8800,80.5494,145.4166,103.0000,center,q2,0.0000,32.5119,66.0100,2.3909,29.8862
513,40.9600,78.4109,144.3474,100.0000,center,q2,0.0000,31.5098,66.9896,2.3909,29.8862
514,41.0400,76.2725,142.9217,106.0000,center,q2,0.0000,30.7281,67.8277,2.5701,32.1267
515,41.1200,74.1340,141.4961,101.0000,center,q2,0.0000,29.8729,68.7518,2.5701,32.1267
516,41.2000,72.3519,140.4269,99.0000,center,q3,0.0000,28.9771,69.6491,2.0782,25.9779
517,41.2800,70.2134,139.0012,99.0000,center,q3,0.0000,27.9393,70.7184,2.5701,32.1267
518,41.3600,68.4314,137.2191,96.0000,center,q3,0.0000,27.3232,71.3795,2.5202,31.5028
519,41.4400,66.2929,135.7935,97.0000,center,q3,0.0000,26.1424,72.6019,2.5701,32.1267
520,41.5200,64.8672,134.3678,95.0000,center,q3,0.0000,25.5029,73.2496,2.0162,25.2022
521,41.6000,63.0852,132.9422,91.0000,center,q3,0.0000,24.5486,74.2722,2.2822,28.5270
522,41.6800,60.9467,131.1601,92.0000,wall,q3,0.0000,23.3308,75.5454,2.7837,34.7960
523,41.7600,59.1646,129.7345,86.0000,wall,q3,0.0000,22.1837,76.6882,2.2822,28.5270
524,41.8400,57.0261,128.3088,82.0000,wall,q3,0.0000,20.6505,78.2180,2.5701,32.1267
525,41.9200,55.2441,126.8831,88.0000,wall,q3,0.0000,19.4988,79.4616,2.2822,28.5270
526,42.0000,53.1056,125.1011,81.0000,wall,q3,0.0000,17.9803,80.9939,2.7837,34.7960
527,42.0800,51.3235,124.0318,83.0000,wall,q3,0.0000,16.5108,82.4270,2.0782,25.9779
