Track file,G:\Water Maze Data\xxx_0001\data\track_00243.trk
Object,0
Samples,170
Name,8,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
85,6.7200,131.1601,102.2906,111.0000,center,q3,0.0000,97.0099,0.5585,1.4695,18.3691
86,6.8000,129.7345,102.6470,101.0000,center,q3,0.0000,97.1709,1.2508,1.4695,18.3691
87,6.8800,129.0216,103.0035,113.0000,center,q3,0.0000,96.8008,1.9609,0.7970,9.9621
88,6.9600,127.9524,103.7163,118.0000,center,q3,0.0000,95.5434,3.1522,1.2851,16.0633
89,7.0400,127.2396,104.7855,131.0000,center,q3,0.0000,94.2880,4.2211,1.2851,16.0633
90,7.1200,126.5267,105.8548,130.0000,center,q3,0.0000,93.0123,5.3854,1.2851,16.0633
91,7.2000,126.1703,107.2804,133.0000,center,q2,0.0000,91.6696,6.5569,1.4695,18.3691
92,7.2800,125.8139,109.0625,122.0000,center,q2,0.0000,89.9758,8.1011,1.8174,22.7170
93,7.3600,125.8139,110.1317,120.0000,center,q2,0.0000,89.0584,8.9513,1.0692,13.3655
94,7.4400,126.1703,111.5574,118.0000,center,q2,0.0000,87.9193,9.9732,1.4695,18.3691
95,7.5200,126.8831,112.9830,110.0000,center,q2,0.0000,86.8077,10.9580,1.5939,19.9241
96,7.6000,127.5960,114.0523,105.0000,center,q2,0.0000,85.9688,11.7319,1.2851,16.0633
97,7.6800,127.9524,114.4087,122.0000,center,q2,0.0000,85.6876,11.9788,0.5040,6.3006
98,7.7600,129.0216,115.4779,122.0000,center,q2,0.0000,84.7889,12.8104,1.5121,18.9017
99,7.8400,130.4473,115.8343,133.0000,center,q2,0.0000,84.5308,13.0279,1.4695,18.3691
100,7.9200,131.8729,116.1907,130.0000,center,q2,0.0000,84.1619,13.4038,1.4695,18.3691
101,8.0000,132.9422,116.5472,132.0000,center,q2,0.0000,83.7329,13.8704,1.1271,14.0885
102,8.0800,134.3678,116.9036,120.0000,center,q2,0.0000,83.1674,14.4896,1.4695,18.3691
103,8.1600,135.4371,117.2600,112.0000,center,q2,0.0000,82.5911,15.1168,1.1271,14.0885
104,8.2400,136.5063,117.6164,104.0000,center,q2,0.0000,81.9627,15.7997,1.1271,14.0885
105,8.3200,137.2191,118.3292,119.0000,center,q2,0.0000,81.0595,16.7222,1.0081,12.6011
106,8.4000,138.2884,119.3985,133.0000,center,q2,0.0000,79.6941,18.1231,1.5121,18.9017
107,8.4800,139.0012,120.4677,125.0000,center,q2,0.0000,78.4498,19.3903,1.2851,16.0633
108,8.5600,139.7140,121.5369,115.0000,center,q2,0.0000,77.2069,20.6598,1.2851,16.0633
109,8.6400,140.4269,122.2498,117.0000,center,q2,0.0000,76.2858,21.6100,1.0081,12.6011
110,8.7200,141.1397,122.9626,119.0000,center,q2,0.0000,75.3475,22.5652,1.0081,12.6011
111,8.8000,141.4961,123.3190,127.0000,center,q2,0.0000,74.8790,23.0445,0.5040,6.3006
112,8.8800,142.2089,124.0318,122.0000,center,q2,0.0000,73.9435,24.0062,1.0081,12.6011
113,8.9600,143.2782,124.3883,110.0000,center,q2,0.0000,73.1620,24.8337,1.1271,14.0885
114,9.0400,143.9910,124.3883,107.0000,center,q2,0.0000,72.8035,25.1945,0.7128,8.9103
115,9.1200,144.7038,124.3883,105.0000,center,q2,0.0000,72.4326,25.5701,0.7128,8.9103
116,9.2000,145.4166,124.3883,105.0000,center,q2,0.0000,72.0669,25.9599,0.7128,8.9103
117,9.2800,146.1295,123.6754,119.0000,center,q2,0.0000,72.3133,25.7831,1.0081,12.6011
118,9.3600,146.4859,123.3190,114.0000,center,q2,0.0000,72.4282,25.7091,0.5040,6.3006
119,9.4400,146.4859,122.2498,119.0000,center,q1,0.0000,73.2791,24.8648,1.0692,13.3655
120,9.5200,145.7731,121.5369,120.0000,center,q2,0.0000,74.2778,23.8632,1.0081,12.6011
121,9.6000,144.7038,120.8241,123.0000,center,q2,0.0000,75.4898,22.6444,1.2851,16.0633
122,9.6800,143.6346,120.4677,127.0000,center,q2,0.0000,76.3499,21.7219,1.1271,14.0885
123,9.7600,142.2089,120.4677,127.0000,center,q2,0.0000,77.0785,20.9231,1.4257,17.8207
124,9.8400,140.7833,120.8241,122.0000,center,q2,0.0000,77.4533,20.5056,1.4695,18.3691
125,9.9200,139.7140,121.1805,130.0000,center,q2,0.0000,77.5443,20.3374,1.1271,14.0885
126,10.0000,138.6448,122.2498,141.0000,center,q2,0.0000,76.8879,20.8920,1.5121,18.9017
127,10.0800,137.2191,123.3190,135.0000,center,q2,0.0000,76.2758,21.4321,1.7821,22.2758
128,10.1600,136.1499,124.3883,142.0000,center,q2,0.0000,75.5092,22.1835,1.5121,18.9017
129,10.2400,134.7242,125.4575,140.0000,center,q2,0.0000,74.6539,22.9489,1.7821,22.2758
130,10.3200,133.6550,126.5267,135.0000,center,q2,0.0000,73.7707,23.8608,1.5121,18.9017
131,10.4000,132.2293,127.2396,137.0000,center,q2,0.0000,73.1073,24.4547,1.5939,19.9241
132,10.4800,130.8037,127.5960,138.0000,center,q2,0.0000,72.7956,24.7794,1.4695,18.3691
133,10.5600,129.7345,127.9524,134.0000,center,q2,0.0000,72.3949,25.1658,1.1271,14.0885
134,10.6400,128.3088,127.9524,118.0000,center,q2,0.0000,72.3598,25.2761,1.4257,17.8207
135,10.7200,126.8831,127.9524,125.0000,center,q2,0.0000,72.1339,25.4659,1.4257,17.8207
136,10.8000,125.4575,127.5960,122.0000,center,q2,0.0000,72.2825,25.3854,1.4695,18.3691
137,10.8800,124.0318,127.2396,112.0000,center,q2,0.0000,72.3098,25.3899,1.4695,18.3691
138,10.9600,122.9626,126.8831,108.0000,center,q2,0.0000,72.3660,25.3644,1.1271,14.0885
139,11.0400,122.2498,126.8831,116.0000,center,q2,0.0000,72.1682,25.5984,0.7128,8.9103
140,11.1200,121.1805,127.2396,117.0000,center,q2,0.0000,71.4695,26.3128,1.1271,14.0885
141,11.2000,120.1113,127.9524,124.0000,center,q2,0.0000,70.4446,27.3820,1.2851,16.0633
142,11.2800,119.3985,128.6652,125.0000,center,q2,0.0000,69.5408,28.3215,1.0081,12.6011
143,11.3600,119.0421,130.0909,124.0000,center,q2,0.0000,68.0759,29.7695,1.4695,18.3691
144,11.4400,119.0421,131.1601,132.0000,center,q2,0.0000,67.0635,30.7520,1.0692,13.3655
145,11.5200,119.0421,132.9422,135.0000,center,q2,0.0000,65.3802,32.4019,1.7821,22.2758
146,11.6000,119.0421,134.0114,128.0000,center,q2,0.0000,64.3728,33.3983,1.0692,13.3655
147,11.6800,119.0421,135.0807,117.0000,center,q2,0.0000,63.3674,34.3991,1.0692,13.3655
148,11.7600,119.0421,136.1499,113.0000,center,q2,0.0000,62.3642,35.4039,1.0692,13.3655
149,11.8400,118.6856,136.8627,118.0000,center,q2,0.0000,61.5719,36.1953,0.7970,9.9621
150,11.9200,118.3292,137.9320,127.0000,center,q2,0.0000,60.4454,37.3220,1.1271,14.0885
151,12.0000,117.9728,139.0012,130.0000,center,q2,0.0000,59.3190,38.4488,1.1271,14.0885
152,12.0800,117.2600,140.4269,143.0000,center,q2,0.0000,57.7346,40.0320,1.5939,19.9241
153,12.1600,116.5472,141.4961,139.0000,center,q2,0.0000,56.4856,41.2818,1.2851,16.0633
154,12.2400,115.8343,142.9217,131.0000,center,q2,0.0000,54.9027,42.8670,1.5939,19.9241
155,12.3200,115.4779,143.9910,122.0000,center,q2,0.0000,53.7759,43.9932,1.1271,14.0885
156,12.4000,115.4779,144.7038,127.0000,center,q2,0.0000,53.1056,44.6611,0.7128,8.9103
157,12.4800,115.4779,145.4166,122.0000,center,q2,0.0000,52.4364,45.3303,0.7128,8.9103
158,12.5600,115.8343,145.7731,133.0000,center,q2,0.0000,52.2276,45.5457,0.5040,6.3006
159,12.6400,116.1907,146.4859,128.0000,SW,q2,0.0000,51.6910,46.1031,0.7970,9.9621
160,12.7200,116.9036,146.4859,141.0000,SW,q2,0.0000,51.8664,45.8795,0.7128,8.9103
161,12.8000,117.2600,146.8423,136.0000,SW,q2,0.0000,51.6111,46.1116,0.5040,6.3006
162,12.8800,117.2600,146.8423,136.0000,SW,q2,0.0000,51.6111,46.1116,0.0000,0.0000
163,12.9600,117.6164,147.5551,145.0000,SW,q2,0.0000,51.0157,46.6895,0.7970,9.9621
164,13.0400,117.6164,147.1987,137.0000,SW,q2,0.0000,51.3594,46.3481,0.3564,4.4552
165,13.1200,117.6164,147.1987,148.0000,SW,q2,0.0000,51.3594,46.3481,0.0000,0.0000
166,13.2000,117.6164,147.1987,145.0000,SW,q2,0.0000,51.3594,46.3481,0.0000,0.0000
167,13.2800,117.9728,147.1987,136.0000,SW,q2,0.0000,51.4545,46.2466,0.3564,4.4552
168,13.3600,117.9728,146.8423,137.0000,SW,q2,0.0000,51.7978,45.9047,0.3564,4.4552
169,13.4400,117.9728,146.8423,136.0000,SW,q2,0.0000,51.7978,45.9047,0.0000,0.0000
170,13.5200,118.3292,146.8423,144.0000,SW,q2,0.0000,51.8946,45.8050,0.3564,4.4552
