Track file,G:\Water Maze Data\xxx_0001\data\track_00883.trk
Object,0
Samples,756
Name,9,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
267,21.2800,44.9081,80.9058,39.0000,wall,q3,0.0000,10.1374,88.8110,1.9193,23.9918
268,21.3600,46.3337,78.7673,39.0000,wall,q3,0.0000,10.9796,87.9904,2.5701,32.1267
269,21.4400,47.4030,77.3417,42.0000,wall,q3,0.0000,11.6531,87.3674,1.7821,22.2758
270,21.5200,49.1850,75.2032,47.0000,wall,q3,0.0000,12.5961,86.3244,2.7837,34.7960
271,21.6000,50.6107,73.0647,43.0000,wall,q3,0.0000,13.1873,85.6937,2.5701,32.1267
272,21.6800,52.0363,70.9263,40.0000,wall,q3,0.0000,13.7577,85.1359,2.5701,32.1267
273,21.7600,53.4620,69.1442,52.0000,wall,q3,0.0000,14.3454,84.5099,2.2822,28.5270
274,21.8400,55.6005,67.3621,56.0000,wall,q3,0.0000,15.4619,83.2957,2.7837,34.7960
275,21.9200,57.3825,65.9365,66.0000,wall,q3,0.0000,16.4182,82.3154,2.2822,28.5270
276,22.0000,59.5210,64.5108,65.0000,wall,q3,0.0000,17.6955,81.0731,2.5701,32.1267
277,22.0800,62.0159,63.0852,70.0000,wall,q3,0.0000,19.0806,79.5852,2.8735,35.9187
278,22.1600,63.7980,62.0159,70.0000,wall,q3,0.0000,20.0671,78.5958,2.0782,25.9779
279,22.2400,65.9365,60.5903,77.0000,wall,q3,0.0000,21.0887,77.5432,2.5701,32.1267
280,22.3200,68.0749,59.1646,67.0000,wall,q3,0.0000,22.0429,76.5623,2.5701,32.1267
281,22.4000,70.2134,57.7390,67.0000,wall,q3,0.0000,22.8827,75.6561,2.5701,32.1267
282,22.4800,72.3519,55.9569,67.0000,wall,q3,0.0000,23.4530,75.0492,2.7837,34.7960
283,22.5600,74.4904,54.1748,70.0000,center,q3,0.0000,23.9434,74.5415,2.7837,34.7960
284,22.6400,76.6289,52.3928,72.0000,center,q3,0.0000,24.2151,74.1348,2.7837,34.7960
285,22.7200,79.1238,50.9671,72.0000,center,q3,0.0000,25.0125,73.3269,2.8735,35.9187
286,22.8000,81.2622,49.8979,72.0000,center,q3,0.0000,25.7063,72.6063,2.3909,29.8862
287,22.8800,83.4007,48.8286,66.0000,center,q3,0.0000,26.2539,71.9579,2.3909,29.8862
288,22.9600,85.8956,47.7594,76.0000,center,q3,0.0000,27.0170,71.1574,2.7144,33.9295
289,23.0400,88.3905,47.0466,65.0000,center,q3,0.0000,27.9461,70.1689,2.5947,32.4341
290,23.1200,90.5290,46.3337,61.0000,center,q4,0.0000,28.6664,69.4704,2.2542,28.1769
291,23.2000,93.3803,45.9773,66.0000,center,q4,0.0000,29.8899,68.1471,2.8735,35.9187
292,23.2800,96.2316,45.6209,60.0000,center,q4,0.0000,31.0550,66.9210,2.8735,35.9187
293,23.3600,98.7265,44.9081,58.0000,center,q4,0.0000,31.7208,66.2822,2.5947,32.4341
294,23.4400,101.2214,44.5517,60.0000,center,q4,0.0000,32.5177,65.4222,2.5202,31.5028
295,23.5200,104.0727,43.8388,67.0000,center,q4,0.0000,33.0409,64.8236,2.9391,36.7382
296,23.6000,106.9240,43.1260,69.0000,center,q4,0.0000,33.4744,64.3538,2.9391,36.7382
297,23.6800,109.4189,42.4132,76.0000,center,q4,0.0000,33.6240,64.1346,2.5947,32.4341
298,23.7600,112.2702,41.7004,67.0000,center,q4,0.0000,33.7992,63.9146,2.9391,36.7382
299,23.8400,114.4087,41.3439,68.0000,center,q4,0.0000,34.0407,63.6659,2.1680,27.0997
300,23.9200,117.2600,40.6311,65.0000,center,q4,0.0000,34.0613,63.6802,2.9391,36.7382
301,24.0000,119.7549,40.2747,69.0000,center,q4,0.0000,34.0855,63.5406,2.5202,31.5028
302,24.0800,122.2498,39.5619,69.0000,center,q4,0.0000,33.7616,63.8540,2.5947,32.4341
303,24.1600,125.1011,39.2055,70.0000,center,q4,0.0000,33.8217,63.8821,2.8735,35.9187
304,24.2400,127.5960,38.8491,64.0000,center,q4,0.0000,33.5047,64.0572,2.5202,31.5028
305,24.3200,130.0909,38.1362,64.0000,center,q4,0.0000,32.9138,64.6869,2.5947,32.4341
306,24.4000,132.5858,37.4234,68.0000,center,q4,0.0000,32.1484,65.4136,2.5947,32.4341
307,24.4800,135.4371,36.7106,63.0000,center,q4,0.0000,31.3644,66.2570,2.9391,36.7382
308,24.5600,137.5755,35.9977,65.0000,center,q4,0.0000,30.5478,67.1447,2.2542,28.1769
309,24.6400,140.0704,35.2849,64.0000,center,q4,0.0000,29.4877,68.1421,2.5947,32.4341
310,24.7200,142.2089,34.9285,64.0000,center,q4,0.0000,28.7813,68.8120,2.1680,27.0997
311,24.8000,144.3474,34.9285,67.0000,center,q4,0.0000,28.4796,69.1934,2.1385,26.7310
312,24.8800,146.1295,34.9285,53.0000,center,q4,0.0000,28.1837,69.5598,1.7821,22.2758
313,24.9600,147.9115,34.5721,61.0000,center,q4,0.0000,27.4091,70.3155,1.8174,22.7170
314,25.0400,149.6936,34.5721,58.0000,center,q4,0.0000,26.9393,70.7659,1.7821,22.2758
315,25.1200,151.4757,33.8593,50.0000,center,q4,0.0000,25.7606,71.9411,1.9193,23.9918
316,25.2000,152.9013,33.1464,51.0000,center,q4,0.0000,24.7265,73.0399,1.5939,19.9241
317,25.2800,153.9706,32.0772,48.0000,center,q4,0.0000,23.4286,74.3841,1.5121,18.9017
318,25.3600,154.6834,31.0080,45.0000,center,q4,0.0000,22.2037,75.6221,1.2851,16.0633
319,25.4400,155.0398,29.5823,45.0000,wall,q4,0.0000,20.7395,77.0877,1.4695,18.3691
320,25.5200,154.6834,27.8002,44.0000,wall,q4,0.0000,19.1039,78.6745,1.8174,22.7170
321,25.6000,154.3270,26.3746,44.0000,wall,q4,0.0000,17.8207,79.9302,1.4695,18.3691
322,25.6800,153.2577,24.9489,41.0000,wall,q4,0.0000,16.6945,80.9940,1.7821,22.2758
323,25.7600,152.1885,24.2361,49.0000,wall,q4,0.0000,16.3523,81.3944,1.2851,16.0633
324,25.8400,151.1193,23.1669,62.0000,wall,q4,0.0000,15.5684,82.1584,1.5121,18.9017
325,25.9200,149.6936,22.4540,49.0000,wall,q4,0.0000,15.2260,82.5146,1.5939,19.9241
326,26.0000,147.5551,21.3848,57.0000,wall,q4,0.0000,14.6520,83.1033,2.3909,29.8862
327,26.0800,146.1295,21.0284,54.0000,wall,q4,0.0000,14.4732,83.1811,1.4695,18.3691
328,26.1600,143.9910,19.9591,55.0000,wall,q4,0.0000,13.7115,83.8743,2.3909,29.8862
329,26.2400,142.2089,19.6027,53.0000,wall,q4,0.0000,13.6604,83.9694,1.8174,22.7170
330,26.3200,140.0704,19.2463,53.0000,wall,q4,0.0000,13.6185,84.0644,2.1680,27.0997
331,26.4000,137.9320,19.2463,41.0000,wall,q4,0.0000,13.9001,83.8600,2.1385,26.7310
332,26.4800,135.4371,19.6027,48.0000,wall,q4,0.0000,14.2565,83.3340,2.5202,31.5028
333,26.5600,133.6550,19.9591,60.0000,wall,q4,0.0000,14.6520,82.9013,1.8174,22.7170
334,26.6400,131.1601,20.6720,54.0000,wall,q4,0.0000,15.6822,82.1454,2.5947,32.4341
335,26.7200,129.3780,21.0284,50.0000,wall,q4,0.0000,15.8273,81.8043,1.8174,22.7170
336,26.8000,127.5960,22.0976,53.0000,wall,q4,0.0000,16.7552,80.7901,2.0782,25.9779
337,26.8800,125.4575,22.8105,52.0000,wall,q4,0.0000,17.4643,80.1966,2.2542,28.1769
338,26.9600,123.6754,24.2361,51.0000,wall,q4,0.0000,18.8090,78.9192,2.2822,28.5270
339,27.0400,121.8934,25.6618,46.0000,wall,q4,0.0000,19.9909,77.6878,2.2822,28.5270
340,27.1200,120.1113,27.4438,55.0000,wall,q4,0.0000,21.4589,76.1520,2.5202,31.5028
341,27.2000,118.3292,28.8695,58.0000,center,q4,0.0000,22.5922,75.0209,2.2822,28.5270
342,27.2800,116.5472,30.2951,51.0000,center,q4,0.0000,23.7410,73.9430,2.2822,28.5270
343,27.3600,115.1215,32.0772,58.0000,center,q4,0.0000,25.2450,72.4943,2.2822,28.5270
344,27.4400,113.3394,33.5029,58.0000,center,q4,0.0000,26.1958,71.5222,2.2822,28.5270
345,27.5200,111.9138,34.5721,60.0000,center,q4,0.0000,26.8330,70.8566,1.7821,22.2758
346,27.6000,110.1317,35.2849,58.0000,center,q4,0.0000,27.0616,70.6752,1.9193,23.9918
347,27.6800,108.7061,35.6413,60.0000,center,q4,0.0000,27.0499,70.7703,1.4695,18.3691
348,27.7600,106.9240,35.2849,61.0000,center,q4,0.0000,26.0767,71.6867,1.8174,22.7170
349,27.8400,105.4983,34.9285,57.0000,center,q4,0.0000,25.2476,72.5111,1.4695,18.3691
350,27.9200,103.7163,34.2157,54.0000,center,q4,0.0000,24.0070,73.8182,1.9193,23.9918
351,28.0000,102.6470,33.5029,51.0000,center,q4,0.0000,22.9797,74.8790,1.2851,16.0633
352,28.0800,101.5778,32.0772,43.0000,wall,q4,0.0000,21.2477,76.6045,1.7821,22.2758
353,28.1600,100.5086,30.2951,45.0000,wall,q4,0.0000,19.1934,78.6610,2.0782,25.9779
354,28.2400,99.0829,28.5131,30.0000,wall,q4,0.0000,17.0222,80.8586,2.2822,28.5270
355,28.3200,98.7265,27.8002,43.0000,wall,q4,0.0000,16.2315,81.6542,0.7970,9.9621
356,28.4000,97.6573,25.6618,41.0000,wall,q4,0.0000,13.8635,84.0412,2.3909,29.8862
357,28.4800,96.9444,23.8797,33.0000,wall,q4,0.0000,11.9492,85.9599,1.9193,23.9918
358,28.5600,96.2316,22.0976,34.0000,wall,q4,0.0000,10.0367,87.8786,1.9193,23.9918
359,28.6400,95.1624,20.3156,37.0000,wall,q4,0.0000,7.9696,89.9386,2.0782,25.9779
360,28.7200,94.4495,19.2463,31.0000,wall,q4,0.0000,6.6964,91.2036,1.2851,16.0633
361,28.8000,94.4495,19.2463,34.0000,wall,q4,0.0000,6.6964,91.2036,0.0000,0.0000
362,28.8800,94.8059,19.2463,38.0000,wall,q4,0.0000,6.8557,91.0614,0.3564,4.4552
363,28.9600,95.1624,19.2463,35.0000,wall,q4,0.0000,7.0024,90.9204,0.3564,4.4552
364,29.0400,95.1624,19.2463,36.0000,wall,q4,0.0000,7.0024,90.9204,0.0000,0.0000
365,29.1200,95.1624,19.2463,44.0000,wall,q4,0.0000,7.0024,90.9204,0.0000,0.0000
366,29.2000,94.8059,19.2463,31.0000,wall,q4,0.0000,6.8557,91.0614,0.3564,4.4552
367,29.2800,94.0931,19.2463,21.0000,wall,q4,0.0000,6.5429,91.3469,0.7128,8.9103
368,29.3600,93.7367,19.9591,25.0000,wall,q4,0.0000,7.0205,90.8407,0.7970,9.9621
369,29.4400,93.3803,20.6720,18.0000,wall,q4,0.0000,7.5523,90.3387,0.7970,9.9621
370,29.5200,93.3803,22.4540,19.0000,wall,q4,0.0000,9.2462,88.7214,1.7821,22.2758
371,29.6000,93.7367,23.5233,18.0000,wall,q4,0.0000,10.3605,87.6019,1.1271,14.0885
372,29.6800,94.4495,24.9489,17.0000,wall,q4,0.0000,11.9492,86.0085,1.5939,19.9241
373,29.7600,95.1624,25.6618,20.0000,wall,q4,0.0000,12.8507,85.0611,1.0081,12.6011
374,29.8400,96.2316,26.7310,32.0000,wall,q4,0.0000,14.2298,83.6427,1.5121,18.9017
375,29.9200,96.9444,27.8002,47.0000,wall,q4,0.0000,15.4907,82.3743,1.2851,16.0633
376,30.0000,98.0137,28.5131,55.0000,wall,q4,0.0000,16.5799,81.2862,1.2851,16.0633
377,30.0800,99.7957,29.2259,44.0000,wall,q4,0.0000,17.9379,79.9233,1.9193,23.9918
378,30.1600,101.9342,29.5823,52.0000,wall,q4,0.0000,19.0506,78.7821,2.1680,27.0997
379,30.2400,103.7163,30.2951,48.0000,wall,q4,0.0000,20.2874,77.4752,1.9193,23.9918
380,30.3200,106.2112,30.2951,56.0000,wall,q4,0.0000,21.1939,76.6330,2.4949,31.1862
381,30.4000,107.9932,30.6515,59.0000,center,q4,0.0000,22.0429,75.7362,1.8174,22.7170
382,30.4800,110.1317,30.6515,58.0000,center,q4,0.0000,22.5697,75.1149,2.1385,26.7310
383,30.5600,112.2702,30.2951,55.0000,center,q4,0.0000,22.8216,74.8950,2.1680,27.0997
384,30.6400,114.7651,29.9387,61.0000,center,q4,0.0000,23.0817,74.6591,2.5202,31.5028
385,30.7200,116.9036,29.5823,65.0000,center,q4,0.0000,23.0872,74.5741,2.1680,27.0997
386,30.8000,119.3985,28.8695,61.0000,center,q4,0.0000,22.7351,74.8481,2.5947,32.4341
387,30.8800,121.5369,28.5131,60.0000,center,q4,0.0000,22.7351,74.9009,2.1680,27.0997
388,30.9600,123.6754,28.1567,63.0000,center,q4,0.0000,22.6820,75.0163,2.1680,27.0997
389,31.0400,125.8139,27.8002,57.0000,center,q4,0.0000,22.4540,75.1941,2.1680,27.0997
390,31.1200,128.3088,27.8002,60.0000,center,q4,0.0000,22.4795,75.0642,2.4949,31.1862
391,31.2000,130.4473,27.4438,53.0000,center,q4,0.0000,22.3292,75.3751,2.1680,27.0997
392,31.2800,132.9422,27.0874,62.0000,center,q4,0.0000,21.8141,75.7553,2.5202,31.5028
393,31.3600,135.4371,26.7310,53.0000,center,q4,0.0000,21.3848,76.2169,2.5202,31.5028
394,31.4400,137.5755,26.3746,56.0000,wall,q4,0.0000,21.0284,76.7271,2.1680,27.0997
395,31.5200,139.7140,26.3746,62.0000,wall,q4,0.0000,20.7486,76.9406,2.1385,26.7310
396,31.6000,141.8525,26.7310,58.0000,wall,q4,0.0000,20.7609,76.8599,2.1680,27.0997
397,31.6800,144.3474,27.0874,56.0000,wall,q4,0.0000,20.7486,76.9015,2.5202,31.5028
398,31.7600,146.4859,27.4438,57.0000,wall,q4,0.0000,20.7823,76.9530,2.1680,27.0997
399,31.8400,148.6244,27.8002,59.0000,wall,q4,0.0000,20.6628,77.0654,2.1680,27.0997
400,31.9200,150.4064,28.5131,51.0000,wall,q4,0.0000,20.9194,76.8032,1.9193,23.9918
401,32.0000,152.5449,28.8695,50.0000,wall,q4,0.0000,20.6628,77.0297,2.1680,27.0997
402,32.0800,153.9706,29.2259,45.0000,wall,q4,0.0000,20.6628,77.1007,1.4695,18.3691
403,32.1600,155.7526,29.5823,47.0000,wall,q4,0.0000,20.5178,77.3132,1.8174,22.7170
404,32.2400,157.1783,30.6515,43.0000,wall,q4,0.0000,20.9830,76.7760,1.7821,22.2758
405,32.3200,158.9603,32.0772,50.0000,center,q4,0.0000,21.7529,76.0749,2.2822,28.5270
406,32.4000,160.0296,33.5029,50.0000,center,q4,0.0000,22.7016,75.1579,1.7821,22.2758
407,32.4800,161.4552,34.9285,50.0000,center,q4,0.0000,23.4503,74.4177,2.0162,25.2022
408,32.5600,162.5245,36.7106,44.0000,center,q4,0.0000,24.6956,73.2498,2.0782,25.9779
409,32.6400,163.5937,38.4926,51.0000,center,q4,0.0000,25.8221,72.1229,2.0782,25.9779
410,32.7200,164.6630,40.9875,47.0000,center,q4,0.0000,27.5754,70.4121,2.7144,33.9295
411,32.8000,165.0194,42.7696,51.0000,center,q4,0.0000,28.9771,69.0276,1.8174,22.7170
412,32.8800,165.7322,45.2645,46.0000,center,q4,0.0000,30.7529,67.2344,2.5947,32.4341
413,32.9600,166.4450,47.4030,53.0000,center,q4,0.0000,32.2293,65.7947,2.2542,28.1769
414,33.0400,167.1579,49.8979,54.0000,center,q4,0.0000,33.9959,64.1073,2.5947,32.4341
415,33.1200,167.8707,52.0363,60.0000,center,q4,0.0000,35.3568,62.7700,2.2542,28.1769
416,33.2000,168.5835,54.5312,57.0000,center,q4,0.0000,36.9245,61.2048,2.5947,32.4341
417,33.2800,168.9399,57.0261,60.0000,center,q4,0.0000,38.7066,59.4832,2.5202,31.5028
418,33.3600,169.6527,59.5210,60.0000,center,q4,0.0000,40.1673,58.0571,2.5947,32.4341
419,33.4400,170.3656,62.0159,64.0000,center,q4,0.0000,41.5905,56.7139,2.5947,32.4341
420,33.5200,171.4348,64.5108,66.0000,center,q4,0.0000,42.6521,55.7178,2.7144,33.9295
421,33.6000,173.2169,67.0057,65.0000,center,q4,0.0000,43.0965,55.3800,3.0660,38.3248
422,33.6800,174.6425,68.7878,66.0000,center,q4,0.0000,43.1393,55.3621,2.2822,28.5270
423,33.7600,176.0682,70.5698,63.0000,center,q4,0.0000,43.1319,55.4383,2.2822,28.5270
424,33.8400,177.8503,72.3519,63.0000,center,q1,0.0000,42.7295,55.9066,2.5202,31.5028
425,33.9200,179.6323,74.1340,53.0000,center,q1,0.0000,42.1774,56.4835,2.5202,31.5028
426,34.0000,181.4144,76.2725,55.0000,center,q1,0.0000,41.7491,56.9990,2.7837,34.7960
427,34.0800,183.9093,78.4109,55.0000,center,q1,0.0000,40.4870,58.2910,3.2860,41.0746
428,34.1600,185.6913,80.1930,54.0000,center,q1,0.0000,39.6789,59.2104,2.5202,31.5028
429,34.2400,187.1170,81.6187,60.0000,center,q1,0.0000,38.8507,60.0121,2.0162,25.2022
430,34.3200,188.5427,83.7571,54.0000,center,q1,0.0000,38.2560,60.6422,2.5701,32.1267
431,34.4000,189.6119,85.5392,55.0000,center,q1,0.0000,37.8621,61.1308,2.0782,25.9779
432,34.4800,190.6811,87.6777,51.0000,center,q1,0.0000,37.3469,61.5970,2.3909,29.8862
433,34.5600,191.7504,89.4597,50.0000,center,q1,0.0000,36.7382,62.2272,2.0782,25.9779
434,34.6400,192.8196,91.9546,50.0000,center,q1,0.0000,36.2106,62.7926,2.7144,33.9295
435,34.7200,193.5324,94.0931,49.0000,center,q1,0.0000,35.8014,63.1642,2.2542,28.1769
436,34.8000,194.6017,96.2316,46.0000,center,q1,0.0000,35.0990,63.9679,2.3909,29.8862
437,34.8800,195.3145,99.0829,53.0000,center,q1,0.0000,34.5721,64.4491,2.9391,36.7382
438,34.9600,196.0273,100.8650,43.0000,center,q1,0.0000,33.9061,65.0830,1.9193,23.9918
439,35.0400,197.0966,104.0727,54.0000,center,q1,0.0000,32.8848,66.1348,3.3812,42.2654
440,35.1200,198.1658,106.2112,47.0000,center,q1,0.0000,31.7228,67.2778,2.3909,29.8862
441,35.2000,198.8786,108.7061,48.0000,center,q1,0.0000,30.9485,68.1599,2.5947,32.4341
442,35.2800,199.5915,110.8445,54.0000,center,q1,0.0000,29.9430,69.0858,2.2542,28.1769
443,35.3600,200.3043,113.3394,50.0000,center,q1,0.0000,28.8321,70.1246,2.5947,32.4341
444,35.4400,201.0171,115.4779,56.0000,center,q1,0.0000,27.8322,71.1785,2.2542,28.1769
445,35.5200,201.0171,117.9728,47.0000,center,q1,0.0000,27.3209,71.6644,2.4949,31.1862
446,35.6000,201.3735,120.1113,41.0000,center,q1,0.0000,26.4515,72.4930,2.1680,27.0997
447,35.6800,201.0171,122.6062,30.0000,center,q1,0.0000,26.1958,72.7853,2.5202,31.5028
448,35.7600,200.6607,124.0318,34.0000,center,q1,0.0000,26.1570,72.8447,1.4695,18.3691
449,35.8400,199.9479,125.8139,33.0000,center,q1,0.0000,26.2103,72.7069,1.9193,23.9918
450,35.9200,198.5222,127.9524,35.0000,center,q1,0.0000,26.8164,72.0735,2.5701,32.1267
451,36.0000,197.4530,128.6652,41.0000,center,q1,0.0000,27.5339,71.3276,1.2851,16.0633
452,36.0800,195.6709,130.4473,38.0000,center,q1,0.0000,28.5331,70.3503,2.5202,31.5028
453,36.1600,193.8889,131.1601,48.0000,center,q1,0.0000,29.8069,69.0047,1.9193,23.9918
454,36.2400,192.1068,132.2293,44.0000,center,q1,0.0000,30.9239,67.8405,2.0782,25.9779
455,36.3200,190.3247,132.9422,51.0000,center,q1,0.0000,32.1978,66.5588,1.9193,23.9918
456,36.4000,188.5427,134.0114,51.0000,center,q1,0.0000,33.2517,65.4773,2.0782,25.9779
457,36.4800,186.4042,135.4371,51.0000,center,q1,0.0000,34.3528,64.3164,2.5701,32.1267
458,36.5600,184.2657,136.5063,50.0000,center,q1,0.0000,35.5914,63.0476,2.3909,29.8862
459,36.6400,182.4836,138.2884,47.0000,center,q1,0.0000,36.0735,62.5419,2.5202,31.5028
460,36.7200,181.0580,140.0704,55.0000,center,q1,0.0000,36.1404,62.4199,2.2822,28.5270
461,36.8000,179.2759,141.8525,49.0000,center,q1,0.0000,36.4257,62.1037,2.5202,31.5028
462,36.8800,178.2067,143.9910,55.0000,center,q1,0.0000,35.7872,62.6598,2.3909,29.8862
463,36.9600,177.1374,146.1295,54.0000,center,q1,0.0000,35.0755,63.3013,2.3909,29.8862
464,37.0400,176.0682,148.6244,50.0000,center,q1,0.0000,34.0463,64.2792,2.7144,33.9295
465,37.1200,174.9989,150.7628,49.0000,center,q1,0.0000,33.1771,65.0924,2.3909,29.8862
466,37.2000,173.9297,152.9013,56.0000,center,q1,0.0000,32.2746,65.9822,2.3909,29.8862
467,37.2800,172.8605,155.3962,56.0000,center,q1,0.0000,30.9485,67.2240,2.7144,33.9295
468,37.3600,171.7912,157.5347,52.0000,center,q2,0.0000,29.8729,68.2648,2.3909,29.8862
469,37.4400,170.7220,160.3860,59.0000,center,q2,0.0000,28.1837,69.9579,3.0452,38.0650
470,37.5200,170.0092,162.5245,60.0000,center,q2,0.0000,26.7120,71.3354,2.2542,28.1769
471,37.6000,168.9399,165.3758,59.0000,center,q2,0.0000,24.8213,73.1780,3.0452,38.0650
472,37.6800,168.5835,167.5143,56.0000,center,q2,0.0000,23.1669,74.8346,2.1680,27.0997
473,37.7600,167.8707,170.0092,56.0000,center,q2,0.0000,21.3610,76.6561,2.5947,32.4341
474,37.8400,167.1579,172.5041,57.0000,wall,q2,0.0000,19.4466,78.5211,2.5947,32.4341
475,37.9200,166.8014,174.9989,51.0000,wall,q2,0.0000,17.3767,80.5844,2.5202,31.5028
476,38.0000,165.7322,177.1374,59.0000,wall,q2,0.0000,15.8954,82.0467,2.3909,29.8862
477,38.0800,165.0194,178.9195,56.0000,wall,q2,0.0000,14.5126,83.3708,1.9193,23.9918
478,38.1600,163.9501,180.7016,54.0000,wall,q2,0.0000,13.3072,84.5780,2.0782,25.9779
479,38.2400,162.5245,182.1272,47.0000,wall,q2,0.0000,12.5151,85.3554,2.0162,25.2022
480,38.3200,160.7424,183.1965,46.0000,wall,q2,0.0000,12.0603,85.7147,2.0782,25.9779
481,38.4000,158.9603,183.9093,49.0000,wall,q2,0.0000,12.0603,85.7857,1.9193,23.9918
482,38.4800,157.5347,184.2657,50.0000,wall,q2,0.0000,12.1808,85.6701,1.4695,18.3691
483,38.5600,156.1090,184.6221,46.0000,wall,q2,0.0000,12.1912,85.5795,1.4695,18.3691
484,38.6400,154.3270,184.2657,50.0000,wall,q2,0.0000,12.9736,84.7304,1.8174,22.7170
485,38.7200,152.5449,184.2657,52.0000,wall,q2,0.0000,13.4920,84.2567,1.7821,22.2758
486,38.8000,150.7628,183.9093,48.0000,wall,q2,0.0000,14.2654,83.4719,1.8174,22.7170
487,38.8800,148.9808,183.9093,46.0000,wall,q2,0.0000,14.6953,83.0674,1.7821,22.2758
488,38.9600,147.1987,183.5529,53.0000,wall,q2,0.0000,15.3919,82.3500,1.8174,22.7170
489,39.0400,145.0602,182.8400,44.0000,wall,q2,0.0000,16.4298,81.2533,2.2542,28.1769
490,39.1200,143.6346,182.4836,46.0000,wall,q2,0.0000,16.9362,80.6663,1.4695,18.3691
491,39.2000,142.2089,181.4144,52.0000,wall,q2,0.0000,18.2468,79.3962,1.7821,22.2758
492,39.2800,141.1397,180.7016,45.0000,wall,q2,0.0000,19.1039,78.5451,1.2851,16.0633
493,39.3600,140.0704,179.2759,49.0000,center,q2,0.0000,20.6904,76.9980,1.7821,22.2758
494,39.4400,139.0012,178.2067,44.0000,center,q2,0.0000,21.8839,75.8157,1.5121,18.9017
495,39.5200,137.9320,176.7810,37.0000,center,q2,0.0000,23.4394,74.2905,1.7821,22.2758
496,39.6000,137.2191,175.3554,31.0000,center,q2,0.0000,24.9489,72.8066,1.5939,19.9241
497,39.6800,135.7935,173.5733,41.0000,center,q2,0.0000,26.7310,70.9202,2.2822,28.5270
498,39.7600,135.0807,172.1476,44.0000,center,q2,0.0000,28.1567,69.4521,1.5939,19.9241
499,39.8400,134.0114,170.7220,47.0000,center,q2,0.0000,29.5909,67.9728,1.7821,22.2758
500,39.9200,132.5858,170.0092,55.0000,center,q2,0.0000,30.3705,67.2114,1.5939,19.9241
501,40.0000,131.1601,169.2963,60.0000,center,q2,0.0000,31.2121,66.4795,1.5939,19.9241
502,40.0800,129.7345,168.9399,59.0000,center,q2,0.0000,31.4634,66.1344,1.4695,18.3691
503,40.1600,128.3088,168.9399,65.0000,center,q2,0.0000,31.3826,66.1765,1.4257,17.8207
504,40.2400,126.8831,169.2963,64.0000,center,q2,0.0000,31.0080,66.6049,1.4695,18.3691
505,40.3200,125.1011,169.6527,59.0000,center,q2,0.0000,30.6474,67.0931,1.8174,22.7170
506,40.4000,123.6754,170.3656,67.0000,center,q2,0.0000,29.7557,67.9416,1.5939,19.9241
507,40.4800,121.8934,171.4348,65.0000,center,q2,0.0000,28.4283,69.2159,2.0782,25.9779
508,40.5600,120.1113,172.5041,59.0000,center,q2,0.0000,27.0710,70.5284,2.0782,25.9779
509,40.6400,117.9728,173.5733,65.0000,center,q2,0.0000,25.7260,71.9407,2.3909,29.8862
510,40.7200,116.1907,174.6425,57.0000,center,q2,0.0000,24.4033,73.3309,2.0782,25.9779
511,40.8000,114.4087,175.7118,60.0000,center,q2,0.0000,23.0018,74.7531,2.0782,25.9779
512,40.8800,112.9830,177.1374,52.0000,center,q2,0.0000,21.2657,76.4668,2.0162,25.2022
513,40.9600,110.8445,178.9195,51.0000,wall,q2,0.0000,19.0206,78.7195,2.7837,34.7960
514,41.0400,109.4189,180.3451,52.0000,wall,q2,0.0000,17.2447,80.4686,2.0162,25.2022
515,41.1200,107.6368,181.4144,57.0000,wall,q2,0.0000,15.7348,81.9886,2.0782,25.9779
516,41.2000,106.2112,182.8400,51.0000,wall,q2,0.0000,14.0048,83.7666,2.0162,25.2022
517,41.2800,104.4291,184.2657,54.0000,wall,q2,0.0000,12.1808,85.6650,2.2822,28.5270
518,41.3600,102.2906,185.6913,51.0000,wall,q2,0.0000,10.1437,87.6975,2.5701,32.1267
519,41.4400,100.8650,187.1170,54.0000,wall,q2,0.0000,8.2900,89.5154,2.0162,25.2022
520,41.5200,99.4393,188.1862,48.0000,wall,q2,0.0000,6.7625,91.0072,1.7821,22.2758
521,41.6000,98.0137,189.6119,30.0000,wall,q2,0.0000,4.9643,92.8423,2.0162,25.2022
522,41.6800,97.6573,189.6119,33.0000,wall,q2,0.0000,4.8477,92.9694,0.3564,4.4552
523,41.7600,97.6573,189.6119,29.0000,wall,q2,0.0000,4.8477,92.9694,0.0000,0.0000
524,41.8400,98.0137,189.2555,33.0000,wall,q2,0.0000,5.2985,92.5092,0.5040,6.3006
525,41.9200,97.6573,188.5427,45.0000,wall,q2,0.0000,5.8781,91.9720,0.7970,9.9621
526,42.0000,97.3008,188.1862,42.0000,wall,q2,0.0000,6.0904,91.7701,0.5040,6.3006
527,42.0800,96.5880,187.8298,41.0000,wall,q2,0.0000,6.2245,91.7035,0.7970,9.9621
528,42.1600,95.1624,187.1170,32.0000,wall,q2,0.0000,6.3157,91.5910,1.5939,19.9241
529,42.2400,94.0931,186.4042,35.0000,wall,q2,0.0000,6.5429,91.3618,1.2851,16.0633
