Track file,G:\Water Maze Data\xxx_0001\data\track_00231.trk
Object,0
Samples,950
Name,10,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
97,7.6800,123.6754,123.6754,75.0000,center,q2,0.0000,75.6487,22.0983,1.7821,22.2758
98,7.7600,125.4575,124.7447,73.0000,center,q2,0.0000,75.1043,22.6107,2.0782,25.9779
99,7.8400,126.8831,125.8139,75.0000,center,q2,0.0000,74.2478,23.3578,1.7821,22.2758
100,7.9200,128.6652,126.8831,78.0000,center,q2,0.0000,73.4350,24.1765,2.0782,25.9779
101,8.0000,130.0909,127.9524,78.0000,center,q2,0.0000,72.4081,25.1508,1.7821,22.2758
102,8.0800,131.8729,129.0216,77.0000,center,q2,0.0000,71.3397,26.2199,2.0782,25.9779
103,8.1600,133.6550,130.4473,86.0000,center,q2,0.0000,69.8652,27.7600,2.2822,28.5270
104,8.2400,135.0807,131.5165,84.0000,center,q2,0.0000,68.6140,28.9918,1.7821,22.2758
105,8.3200,136.8627,132.9422,86.0000,center,q2,0.0000,66.9374,30.6953,2.2822,28.5270
106,8.4000,138.2884,134.3678,94.0000,center,q2,0.0000,65.3336,32.3875,2.0162,25.2022
107,8.4800,140.0704,135.7935,91.0000,center,q2,0.0000,63.4986,34.2081,2.2822,28.5270
108,8.5600,141.8525,137.2191,91.0000,center,q2,0.0000,61.6441,36.0811,2.2822,28.5270
109,8.6400,143.6346,138.6448,91.0000,center,q2,0.0000,59.7776,37.9990,2.2822,28.5270
110,8.7200,145.0602,140.0704,89.0000,center,q2,0.0000,57.9476,39.8277,2.0162,25.2022
111,8.8000,146.8423,141.1397,81.0000,center,q2,0.0000,56.3539,41.4781,2.0782,25.9779
112,8.8800,148.2679,142.5653,83.0000,center,q2,0.0000,54.5359,43.3476,2.0162,25.2022
113,8.9600,149.6936,143.6346,74.0000,center,q2,0.0000,52.9799,44.9055,1.7821,22.2758
114,9.0400,151.1193,145.0602,76.0000,center,q2,0.0000,51.1052,46.8009,2.0162,25.2022
115,9.1200,152.1885,146.4859,77.0000,center,q2,0.0000,49.3771,48.5493,1.7821,22.2758
116,9.2000,153.2577,148.2679,73.0000,center,q2,0.0000,47.3225,50.6197,2.0782,25.9779
117,9.2800,154.3270,150.0500,58.0000,center,q2,0.0000,45.2687,52.6908,2.0782,25.9779
118,9.3600,154.6834,151.8321,62.0000,center,q2,0.0000,43.4839,54.4483,1.8174,22.7170
119,9.4400,155.3962,153.2577,66.0000,center,q2,0.0000,41.8949,56.0421,1.5939,19.9241
120,9.5200,156.4655,154.6834,66.0000,center,q2,0.0000,40.1673,57.7922,1.7821,22.2758
121,9.6000,157.5347,156.4655,67.0000,center,q2,0.0000,38.0962,59.8635,2.0782,25.9779
122,9.6800,158.6039,157.1783,73.0000,center,q2,0.0000,36.9795,60.9801,1.2851,16.0633
123,9.7600,160.3860,158.2475,75.0000,center,q2,0.0000,35.2273,62.7504,2.0782,25.9779
124,9.8400,161.8117,158.6039,67.0000,center,q2,0.0000,34.2695,63.7429,1.4695,18.3691
125,9.9200,163.5937,158.9603,66.0000,center,q2,0.0000,33.0697,64.9317,1.8174,22.7170
126,10.0000,165.3758,158.6039,66.0000,center,q2,0.0000,32.4571,65.5414,1.8174,22.7170
127,10.0800,167.1579,157.5347,67.0000,center,q2,0.0000,32.4571,65.5996,2.0782,25.9779
128,10.1600,168.2271,156.4655,68.0000,center,q2,0.0000,32.8307,65.3143,1.5121,18.9017
129,10.2400,169.6527,155.3962,69.0000,center,q2,0.0000,32.8616,65.2735,1.7821,22.2758
130,10.3200,170.7220,153.6141,73.0000,center,q1,0.0000,33.6466,64.5001,2.0782,25.9779
131,10.4000,171.7912,152.1885,68.0000,center,q1,0.0000,34.1451,64.0594,1.7821,22.2758
132,10.4800,172.5041,150.4064,73.0000,center,q1,0.0000,35.0755,63.1626,1.9193,23.9918
133,10.5600,172.8605,148.2679,76.0000,center,q1,0.0000,36.4623,61.8084,2.1680,27.0997
134,10.6400,172.8605,146.1295,75.0000,center,q1,0.0000,38.0629,60.2533,2.1385,26.7310
135,10.7200,172.8605,144.3474,69.0000,center,q1,0.0000,39.3671,58.9853,1.7821,22.2758
136,10.8000,172.5041,142.2089,73.0000,center,q1,0.0000,41.1422,57.2406,2.1680,27.0997
137,10.8800,171.7912,140.0704,71.0000,center,q1,0.0000,43.1142,55.2620,2.2542,28.1769
138,10.9600,171.0784,137.9320,76.0000,center,q1,0.0000,45.1127,53.3052,2.2542,28.1769
139,11.0400,170.0092,135.7935,74.0000,center,q1,0.0000,47.3802,51.1000,2.3909,29.8862
140,11.1200,168.9399,133.6550,79.0000,center,q1,0.0000,49.6132,48.9123,2.3909,29.8862
141,11.2000,168.2271,131.5165,81.0000,center,q1,0.0000,51.4879,47.0263,2.2542,28.1769
142,11.2800,167.1579,129.7345,81.0000,center,q1,0.0000,53.4394,45.0981,2.0782,25.9779
143,11.3600,166.4450,127.5960,87.0000,center,q1,0.0000,55.3176,43.2690,2.2542,28.1769
144,11.4400,165.3758,125.8139,86.0000,center,q1,0.0000,57.2407,41.3807,2.0782,25.9779
145,11.5200,164.3065,123.6754,88.0000,center,q1,0.0000,59.3190,39.3211,2.3909,29.8862
146,11.6000,163.5937,121.5369,83.0000,center,q1,0.0000,61.0633,37.6099,2.2542,28.1769
147,11.6800,162.5245,119.0421,85.0000,center,q1,0.0000,63.2661,35.4782,2.7144,33.9295
148,11.7600,161.4552,116.9036,92.0000,center,q1,0.0000,65.1925,33.5791,2.3909,29.8862
149,11.8400,160.3860,114.7651,85.0000,center,q1,0.0000,67.1052,31.7465,2.3909,29.8862
150,11.9200,159.3168,112.6266,93.0000,center,q1,0.0000,68.8800,29.9926,2.3909,29.8862
151,12.0000,158.2475,110.4881,87.0000,center,q1,0.0000,70.6247,28.3321,2.3909,29.8862
152,12.0800,157.1783,107.9932,93.0000,center,q1,0.0000,72.2676,26.7110,2.7144,33.9295
153,12.1600,156.4655,105.8548,92.0000,center,q1,0.0000,73.3017,25.6722,2.2542,28.1769
154,12.2400,155.7526,103.3599,88.0000,center,q1,0.0000,74.2033,24.7849,2.5947,32.4341
155,12.3200,155.0398,100.8650,85.0000,center,q1,0.0000,74.8680,24.1452,2.5947,32.4341
156,12.4000,154.3270,98.3701,88.0000,center,q1,0.0000,75.2041,23.7730,2.5947,32.4341
157,12.4800,153.6141,96.2316,87.0000,center,q1,0.0000,75.3374,23.5788,2.2542,28.1769
158,12.5600,152.9013,93.7367,87.0000,center,q1,0.0000,75.0747,23.7334,2.5947,32.4341
159,12.6400,152.1885,91.2418,82.0000,center,q1,0.0000,74.5108,24.1673,2.5947,32.4341
160,12.7200,151.4757,89.1033,86.0000,center,q4,0.0000,73.9229,24.6658,2.2542,28.1769
161,12.8000,151.1193,86.6084,85.0000,center,q4,0.0000,72.5894,25.8567,2.5202,31.5028
162,12.8800,150.4064,84.1135,88.0000,center,q4,0.0000,71.3584,26.9714,2.5947,32.4341
163,12.9600,150.0500,81.6187,88.0000,center,q4,0.0000,69.7059,28.5181,2.5202,31.5028
164,13.0400,149.6936,79.1238,84.0000,center,q4,0.0000,67.9330,30.1962,2.5202,31.5028
165,13.1200,148.9808,76.9853,83.0000,center,q4,0.0000,66.5692,31.4887,2.2542,28.1769
166,13.2000,148.6244,74.8468,82.0000,center,q4,0.0000,64.9142,33.0739,2.1680,27.0997
167,13.2800,148.2679,72.7083,86.0000,center,q4,0.0000,63.2661,34.7222,2.1680,27.0997
168,13.3600,147.5551,70.2134,85.0000,center,q4,0.0000,61.3580,36.5779,2.5947,32.4341
169,13.4400,146.8423,68.0749,81.0000,center,q4,0.0000,59.6745,38.1947,2.2542,28.1769
170,13.5200,146.1295,66.6493,79.0000,center,q4,0.0000,58.6081,39.2149,1.5939,19.9241
171,13.6000,144.7038,65.2236,75.0000,center,q4,0.0000,57.7346,40.0223,2.0162,25.2022
172,13.6800,143.2782,63.7980,79.0000,center,q4,0.0000,56.7996,40.9132,2.0162,25.2022
173,13.7600,141.8525,62.3723,73.0000,center,q4,0.0000,55.8160,41.8823,2.0162,25.2022
174,13.8400,140.4269,61.6595,69.0000,center,q4,0.0000,55.4964,42.2293,1.5939,19.9241
175,13.9200,138.6448,60.9467,75.0000,center,q4,0.0000,55.0425,42.5674,1.9193,23.9918
176,14.0000,136.5063,60.2339,72.0000,center,q4,0.0000,54.6720,42.9412,2.2542,28.1769
177,14.0800,134.7242,59.5210,77.0000,center,q4,0.0000,54.1748,43.4582,1.9193,23.9918
178,14.1600,132.5858,59.1646,76.0000,center,q4,0.0000,53.8609,43.6823,2.1680,27.0997
179,14.2400,130.4473,58.8082,71.0000,center,q4,0.0000,53.5581,44.0121,2.1680,27.0997
180,14.3200,128.6652,58.8082,78.0000,center,q4,0.0000,53.4810,44.0694,1.7821,22.2758
181,14.4000,126.5267,58.4518,82.0000,center,q4,0.0000,53.0864,44.5876,2.1680,27.0997
182,14.4800,124.7447,58.4518,89.0000,center,q4,0.0000,52.7937,44.8005,1.7821,22.2758
183,14.5600,122.9626,58.4518,82.0000,center,q4,0.0000,52.5223,45.0828,1.7821,22.2758
184,14.6400,121.1805,58.8082,82.0000,center,q4,0.0000,52.6238,45.0854,1.8174,22.7170
185,14.7200,119.0421,59.1646,80.0000,center,q4,0.0000,52.4364,45.2538,2.1680,27.0997
186,14.8000,117.2600,59.5210,81.0000,center,q4,0.0000,52.3005,45.4160,1.8174,22.7170
187,14.8800,115.1215,60.2339,79.0000,center,q4,0.0000,52.3139,45.4381,2.2542,28.1769
188,14.9600,114.0523,60.5903,78.0000,center,q4,0.0000,52.2969,45.4911,1.1271,14.0885
189,15.0400,112.6266,61.6595,69.0000,center,q4,0.0000,52.7997,45.0618,1.7821,22.2758
190,15.1200,111.9138,62.7287,72.0000,center,q4,0.0000,53.4917,44.3887,1.2851,16.0633
191,15.2000,110.8445,64.1544,73.0000,center,q4,0.0000,54.3539,43.5888,1.7821,22.2758
192,15.2800,110.4881,65.5801,80.0000,center,q4,0.0000,55.4690,42.5001,1.4695,18.3691
193,15.3600,110.4881,67.7185,70.0000,center,q4,0.0000,57.3394,40.6395,2.1385,26.7310
194,15.4400,110.4881,69.5006,81.0000,center,q4,0.0000,58.8643,39.1107,1.7821,22.2758
195,15.5200,110.8445,70.9263,83.0000,center,q4,0.0000,60.2686,37.7122,1.4695,18.3691
196,15.6000,111.2010,73.0647,78.0000,center,q4,0.0000,62.2908,35.7234,2.1680,27.0997
197,15.6800,111.5574,74.8468,74.0000,center,q4,0.0000,64.0008,34.0489,1.8174,22.7170
198,15.7600,112.2702,76.9853,84.0000,center,q3,0.0000,66.1980,31.8920,2.2542,28.1769
199,15.8400,113.3394,78.7673,83.0000,center,q3,0.0000,68.2762,29.8221,2.0782,25.9779
200,15.9200,114.4087,80.9058,76.0000,center,q3,0.0000,70.6463,27.4682,2.3909,29.8862
201,16.0000,115.1215,82.6879,82.0000,center,q3,0.0000,72.4957,25.6218,1.9193,23.9918
202,16.0800,116.5472,84.8264,79.0000,center,q3,0.0000,75.0612,23.0606,2.5701,32.1267
203,16.1600,117.6164,86.6084,76.0000,center,q3,0.0000,77.1279,21.0033,2.0782,25.9779
204,16.2400,119.0421,88.0341,80.0000,center,q3,0.0000,79.1246,18.9974,2.0162,25.2022
205,16.3200,120.4677,89.1033,88.0000,center,q3,0.0000,80.8124,17.2755,1.7821,22.2758
206,16.4000,122.2498,90.5290,81.0000,center,q3,0.0000,82.9463,15.0700,2.2822,28.5270
207,16.4800,124.0318,91.5982,82.0000,center,q4,0.0000,84.7822,13.1929,2.0782,25.9779
208,16.5600,125.8139,92.6675,71.0000,center,q4,0.0000,86.4558,11.3859,2.0782,25.9779
209,16.6400,127.2396,92.6675,71.0000,center,q4,0.0000,86.9020,10.8147,1.4257,17.8207
210,16.7200,128.6652,92.6675,70.0000,center,q4,0.0000,87.2012,10.4089,1.4257,17.8207
211,16.8000,129.7345,91.9546,70.0000,center,q4,0.0000,86.6444,10.9329,1.2851,16.0633
212,16.8800,131.1601,90.8854,75.0000,center,q4,0.0000,85.6134,11.9332,1.7821,22.2758
213,16.9600,131.5165,89.4597,75.0000,center,q4,0.0000,84.1747,13.3684,1.4695,18.3691
214,17.0400,132.2293,88.0341,82.0000,center,q4,0.0000,82.7255,14.8363,1.5939,19.9241
215,17.1200,132.5858,86.6084,79.0000,center,q4,0.0000,81.2904,16.2886,1.4695,18.3691
216,17.2000,132.5858,84.8264,77.0000,center,q4,0.0000,79.5089,18.0628,1.7821,22.2758
217,17.2800,132.9422,83.0443,83.0000,center,q4,0.0000,77.7185,19.8706,1.8174,22.7170
218,17.3600,133.2986,80.9058,72.0000,center,q4,0.0000,75.5731,22.0343,2.1680,27.0997
219,17.4400,134.0114,79.4802,85.0000,center,q4,0.0000,74.0628,23.5338,1.5939,19.9241
220,17.5200,134.7242,77.3417,82.0000,center,q4,0.0000,71.8374,25.7500,2.2542,28.1769
221,17.6000,135.4371,75.5596,78.0000,center,q4,0.0000,69.9660,27.6205,1.9193,23.9918
222,17.6800,135.7935,73.7776,75.0000,center,q4,0.0000,68.1505,29.4368,1.8174,22.7170
223,17.7600,136.1499,72.7083,77.0000,center,q4,0.0000,67.0398,30.5505,1.1271,14.0885
224,17.8400,136.1499,70.9263,79.0000,center,q4,0.0000,65.2781,32.3082,1.7821,22.2758
225,17.9200,135.7935,69.1442,73.0000,center,q4,0.0000,63.5746,34.0161,1.8174,22.7170
226,18.0000,135.0807,67.3621,79.0000,center,q4,0.0000,61.9401,35.6921,1.9193,23.9918
227,18.0800,134.3678,65.5801,78.0000,center,q4,0.0000,60.2349,37.3914,1.9193,23.9918
228,18.1600,133.6550,64.1544,81.0000,center,q4,0.0000,58.8179,38.7556,1.5939,19.9241
229,18.2400,132.9422,62.3723,84.0000,center,q4,0.0000,57.0540,40.4927,1.9193,23.9918
230,18.3200,132.2293,60.5903,79.0000,center,q4,0.0000,55.3004,42.2455,1.9193,23.9918
231,18.4000,131.1601,59.1646,77.0000,center,q4,0.0000,53.9363,43.6529,1.7821,22.2758
232,18.4800,130.4473,58.0954,80.0000,center,q4,0.0000,52.8466,44.7248,1.2851,16.0633
233,18.5600,129.3780,56.6697,80.0000,center,q4,0.0000,51.3681,46.1750,1.7821,22.2758
234,18.6400,128.3088,55.2441,83.0000,center,q4,0.0000,49.9093,47.6476,1.7821,22.2758
235,18.7200,127.2396,53.8184,78.0000,center,q4,0.0000,48.4722,49.1408,1.7821,22.2758
236,18.8000,126.1703,52.3928,84.0000,center,q4,0.0000,47.0371,50.6526,1.7821,22.2758
237,18.8800,125.4575,50.9671,81.0000,center,q4,0.0000,45.5275,52.1426,1.5939,19.9241
238,18.9600,124.3883,49.1850,81.0000,center,q4,0.0000,43.6006,54.0349,2.0782,25.9779
239,19.0400,122.9626,48.1158,78.0000,center,q4,0.0000,42.3052,55.2848,1.7821,22.2758
240,19.1200,121.5369,46.6901,82.0000,center,q4,0.0000,40.6764,56.9147,2.0162,25.2022
241,19.2000,120.4677,45.9773,87.0000,center,q4,0.0000,39.8323,57.8026,1.2851,16.0633
242,19.2800,118.6856,45.2645,86.0000,center,q4,0.0000,38.8621,58.8498,1.9193,23.9918
243,19.3600,116.9036,45.2645,90.0000,center,q4,0.0000,38.4695,59.2475,1.7821,22.2758
244,19.4400,115.1215,45.2645,92.0000,center,q4,0.0000,37.9961,59.6958,1.7821,22.2758
245,19.5200,113.3394,45.2645,87.0000,center,q4,0.0000,37.5166,60.1936,1.7821,22.2758
246,19.6000,111.5574,45.6209,93.0000,center,q4,0.0000,37.3962,60.4020,1.8174,22.7170
247,19.6800,110.1317,46.3337,89.0000,center,q4,0.0000,37.5454,60.2060,1.5939,19.9241
248,19.7600,108.3497,46.6901,84.0000,center,q4,0.0000,37.3078,60.5151,1.8174,22.7170
249,19.8400,106.9240,47.4030,83.0000,center,q4,0.0000,37.4624,60.4079,1.5939,19.9241
250,19.9200,105.8548,48.1158,83.0000,center,q4,0.0000,37.6737,60.1930,1.2851,16.0633
251,20.0000,104.4291,48.8286,76.0000,center,q4,0.0000,37.7765,60.1612,1.5939,19.9241
252,20.0800,103.3599,49.8979,73.0000,center,q4,0.0000,38.2543,59.6906,1.5121,18.9017
253,20.1600,102.6470,51.3235,75.0000,center,q4,0.0000,39.2119,58.7706,1.5939,19.9241
254,20.2400,101.9342,52.3928,78.0000,center,q4,0.0000,39.7924,58.1885,1.2851,16.0633
255,20.3200,101.5778,54.1748,78.0000,center,q4,0.0000,41.1422,56.8347,1.8174,22.7170
256,20.4000,101.2214,55.9569,78.0000,center,q4,0.0000,42.4850,55.5075,1.8174,22.7170
257,20.4800,101.2214,57.7390,79.0000,center,q4,0.0000,44.0138,54.0115,1.7821,22.2758
258,20.5600,101.5778,59.5210,81.0000,center,q4,0.0000,45.7210,52.3323,1.8174,22.7170
259,20.6400,101.5778,61.6595,77.0000,center,q4,0.0000,47.5475,50.5773,2.1385,26.7310
260,20.7200,101.9342,63.4416,83.0000,center,q3,0.0000,49.1863,48.9257,1.8174,22.7170
261,20.8000,102.6470,65.2236,82.0000,center,q3,0.0000,51.0456,47.0709,1.9193,23.9918
262,20.8800,103.0035,67.7185,83.0000,center,q3,0.0000,53.2489,44.8803,2.5202,31.5028
263,20.9600,103.7163,69.5006,89.0000,center,q3,0.0000,55.1071,43.0460,1.9193,23.9918
